0.0499,2.78,NaN,NaN,NaN
3.90654272997856,-5.50613352508867,2.848452498355,0.372857527855434,2.75368576875235
-0.664281975461456,-1.13260966824377,-0.925338764808998,0.766783252984034,2.26101788629985
17.9271204858065,2.46549239574841,NaN,NaN,NaN
