           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.4400000000         0.1158024619         1.2054518309        29.8481190648        -9.8381918545 
        0.4450000000         0.0476209146         1.2181965884        30.5821182458         9.1838341596 
        0.4500000000        -0.0913576053         1.2207455399        30.5821182458        12.9882393625 
        0.4550000000        -0.1035164843         1.2029028795        29.6646192696       -13.6425970574 
        0.4600000000         0.0793258248         1.2156476369        30.2151186553         5.3794289568 
        0.4650000000        -0.0401066639         1.2054518309        29.6646192696        -9.8381918545 
        0.4700003000         0.0671669458         1.2105497339        30.2151186553        -2.2293814489 
        0.4750001000        -0.0157889058         1.2080007824        29.8481190648        -6.0337866517 
        0.4800001000         0.0354620356         1.2105497339        30.2151186553        -2.2293814489 
        0.4850000000        -0.0157889058         1.2130986854        30.2151186553         1.5750237540 
        0.4900000000        -0.0279477848         1.2080007824        30.0316188601        -6.0337866517 
        0.4950000000         0.0159160044         1.2181965884        30.5821182458         9.1838341596 
        0.5000000000        -0.0913576053         1.2130986854        30.2151186553         1.5750237540 
        0.5050000000        -0.0279477848         1.2029028795        29.6646192696       -13.6425970574 
        0.5100480000         0.0793258248         1.2054518309        29.6646192696        -9.8381918545 
        0.5150000000         0.0671669458         1.2181965884        30.3986184506         9.1838341596 
        0.5200000000        -0.0718115741         1.2003539280        29.6646192696       -17.4470022602 
        0.5250000000         0.0914847039         1.2130986854        30.2151186553         1.5750237540 
        0.5300000000        -0.0279477848         1.2207455399        30.7656180411        12.9882393625 
        0.5350000000        -0.1230625155         1.2029028795        29.8481190648       -13.6425970574 
        0.5400000000         0.0597797936         1.2080007824        29.6646192696        -6.0337866517 
        0.5450123000         0.0550080668         1.2207455399        30.7656180411        12.9882393625 
        0.5500000000        -0.1230625155         1.2156476369        30.5821182458         5.3794289568 
        0.5550000000        -0.0791987263         1.2105497339        30.5821182458        -2.2293814489 
        0.5600000000        -0.0548809682         1.2207455399        30.2151186553        12.9882393625 
        0.5650000000        -0.0644244219         1.2029028795        29.8481190648       -13.6425970574 
        0.5700001000         0.0597797936         1.2029028795        30.5821182458       -13.6425970574 
        0.5750001000        -0.0184043311         1.1901581220        30.0316188601       -32.6646230715 
        0.5800001000         0.1010281576         1.2156476369        29.2976196791         5.3794289568 
        0.5850000000         0.0576234921         1.2130986854        29.8481190648         1.5750237540 
        0.5900000000         0.0111442775         1.2054518309        29.8481190648        -9.8381918545 
        0.5950000000         0.0476209146         1.2156476369        30.0316188601         5.3794289568 
        0.6000000000        -0.0205606327         1.2105497339        29.4811194743        -2.2293814489 
        0.6050001000         0.0623952189         1.2130986854        29.8481190648         1.5750237540 
        0.6100000000         0.0111442775         1.2080007824        29.6646192696        -6.0337866517 
        0.6150000000         0.0550080668         1.2105497339        29.8481190648        -2.2293814489 
        0.6200000000         0.0233031566         1.2207455399        30.5821182458        12.9882393625 
        0.6250000000        -0.1035164843         1.2156476369        30.0316188601         5.3794289568 
        0.6300000000        -0.0205606327         1.2156476369        29.6646192696         5.3794289568 
        0.6350000000         0.0185314297         1.2054518309        30.2151186553        -9.8381918545 
        0.6400000000         0.0085288522         1.2181965884        30.5821182458         9.1838341596 
        0.6450000000        -0.0913576053         1.2105497339        29.6646192696        -2.2293814489 
        0.6500000000         0.0428491878         1.2003539280        29.6646192696       -17.4470022602 
        0.6550000000         0.0914847039         1.2207455399        30.5821182458        12.9882393625 
        0.6600000000        -0.1035164843         1.2156476369        30.5821182458         5.3794289568 
        0.6650000000        -0.0791987263         1.2080007824        30.2151186553        -6.0337866517 
        0.6700000000        -0.0036300268         1.2130986854        30.2151186553         1.5750237540 
        0.6750000000        -0.0279477848         1.2029028795        29.4811194743       -13.6425970574 
        0.6800000000         0.0988718560         1.2105497339        30.0316188601        -2.2293814489 
        0.6850000000         0.0037571254         1.2207455399        30.5821182458        12.9882393625 
        0.6900000000        -0.1035164843         1.2181965884        30.3986184506         9.1838341596 
        0.6950001000        -0.0718115741         1.2054518309        29.6646192696        -9.8381918545 
        0.7000001000         0.0671669458         1.2181965884        30.5821182458         9.1838341596 
        0.7050001000        -0.0913576053         1.2130986854        30.0316188601         1.5750237540 
        0.7100000000        -0.0084017537         1.2054518309        29.4811194743        -9.8381918545 
        0.7150000000         0.0867129770         1.2130986854        30.5821182458         1.5750237540 
        0.7200000000        -0.0670398472         1.2130986854        30.0316188601         1.5750237540 
        0.7250000000        -0.0084017537         1.2105497339        30.2151186553        -2.2293814489 
        0.7300001000        -0.0157889058         1.2105497339        29.8481190648        -2.2293814489 
        0.7350000000         0.0233031566         1.2181965884        30.3986184506         9.1838341596 
        0.7400000000        -0.0718115741         1.2054518309        29.8481190648        -9.8381918545 
        0.7450000000         0.0476209146         1.2181965884        30.5821182458         9.1838341596 
        0.7500000000        -0.0913576053         1.2130986854        29.6646192696         1.5750237540 
        0.7550000000         0.0306903087         1.2156476369        29.8481190648         5.3794289568 
        0.7600000000        -0.0010146015         1.2207455399        30.5821182458        12.9882393625 
        0.7650000000        -0.1035164843         1.2130986854        30.0316188601         1.5750237540 
        0.7700000000        -0.0084017537         1.2054518309        29.4811194743        -9.8381918545 
        0.7750000000         0.0867129770         1.2080007824        29.6646192696        -6.0337866517 
        0.7800000000         0.0550080668         1.2130986854        30.5821182458         1.5750237540 
        0.7850000000        -0.0670398472         1.2156476369        30.5821182458         5.3794289568 
        0.7900000000        -0.0791987263         1.2080007824        30.0316188601        -6.0337866517 
        0.7950000000         0.0159160044         1.2054518309        29.6646192696        -9.8381918545 
        0.8000000000         0.0671669458         1.2105497339        30.5821182458        -2.2293814489 
        0.8050000000        -0.0548809682         1.2156476369        30.2151186553         5.3794289568 
        0.8100000000        -0.0401066639         1.2181965884        30.3986184506         9.1838341596 
        0.8150000000        -0.0718115741         1.2130986854        30.2151186553         1.5750237540 
        0.8200001000        -0.0279477848         1.2054518309        30.0316188601        -9.8381918545 
        0.8250001000         0.0280748834         1.1952560250        30.2151186553       -25.0558126658 
        0.8300001000         0.0571643684         1.2029028795        29.2976196791       -13.6425970574 
        0.8350001000         0.1184178872         1.2283923943        29.8481190648        24.4014549709 
        0.8400000000        -0.0618089966         1.2029028795        29.8481190648       -13.6425970574 
        0.8450000000         0.0597797936         1.2105497339        29.6646192696        -2.2293814489 
        0.8500000000         0.0428491878         1.2156476369        29.2976196791         5.3794289568 
        0.8550001000         0.0576234921         1.2105497339        30.5821182458        -2.2293814489 
        0.8600000000        -0.0548809682         1.2130986854        30.0316188601         1.5750237540 
        0.8650000000        -0.0084017537         1.2029028795        29.4811194743       -13.6425970574 
        0.8700000000         0.0988718560         1.2130986854        30.0316188601         1.5750237540 
        0.8750000000        -0.0084017537         1.2003539280        29.8481190648       -17.4470022602 
        0.8800000000         0.0719386727         1.2130986854        29.6646192696         1.5750237540 
        0.8850023000         0.0306903087         1.2105497339        29.8481190648        -2.2293814489 
        0.8900000000         0.0233031566         1.2232944913        29.2976196791        16.7926445653 
        0.8950000000         0.0211468550         1.2385882003        30.5821182458        39.6190757823 
        0.9000000000        -0.1886286375         1.2385882003        30.3986184506        39.6190757823 
        0.9050000000        -0.1690826063         1.2283923943        30.7656180411        24.4014549709 
        0.9100000000        -0.1595391526         1.1952560250        29.8481190648       -25.0558126658 
        0.9150000000         0.0962564307         1.2207455399        30.7656180411        12.9882393625 
        0.9200000000        -0.1230625155         1.2105497339        29.8481190648        -2.2293814489 
        0.9250000000         0.0233031566         1.2130986854        30.9491178363         1.5750237540 
        0.9300000000        -0.1061319096         1.2156476369        30.3986184506         5.3794289568 
        0.9350000000        -0.0596526951         1.2130986854        30.3986184506         1.5750237540 
        0.9400000000        -0.0474938160         1.2105497339        30.3986184506        -2.2293814489 
        0.9450001000        -0.0353349370         1.2080007824        30.3986184506        -6.0337866517 
        0.9500001000        -0.0231760580         1.1901581220        30.2151186553       -32.6646230715 
        0.9550001000         0.0814821264         1.1799623161        30.0316188601       -47.8822438828 
        0.9600001000         0.1496636737         1.2080007824        30.0316188601        -6.0337866517 
        0.9650000000         0.0159160044         1.2156476369        29.4811194743         5.3794289568 
        0.9700000000         0.0380774609         1.2105497339        30.5821182458        -2.2293814489 
        0.9750000000        -0.0548809682         1.2130986854        30.2151186553         1.5750237540 
        0.9800001000        -0.0279477848         1.2130986854        29.8481190648         1.5750237540 
        0.9850000000         0.0111442775         1.2105497339        30.0316188601        -2.2293814489 
        0.9900000000         0.0037571254         1.2156476369        29.8481190648         5.3794289568 
        0.9950000000        -0.0010146015         1.2181965884        29.8481190648         9.1838341596 
        1.0000000000        -0.0131734805         1.2207455399        30.3986184506        12.9882393625 
        1.0050000000        -0.0839704531         1.2080007824        29.4811194743        -6.0337866517 
        1.0100001000         0.0745540980         1.1978049765        29.8481190648       -21.2514074630 
        1.0150000000         0.0840975517         1.2181965884        30.3986184506         9.1838341596 
        1.0200001000        -0.0718115741         1.2080007824        29.6646192696        -6.0337866517 
        1.0250000000         0.0550080668         1.2156476369        30.5821182458         5.3794289568 
        1.0300000000        -0.0791987263         1.2130986854        29.8481190648         1.5750237540 
        1.0350000000         0.0111442775         1.2029028795        29.8481190648       -13.6425970574 
        1.0400000000         0.0597797936         1.2207455399        30.5821182458        12.9882393625 
        1.0450000000        -0.1035164843         1.2054518309        29.2976196791        -9.8381918545 
        1.0500000000         0.1062590082         1.2181965884        30.5821182458         9.1838341596 
        1.0551104000        -0.0913576053         1.2130986854        29.6646192696         1.5750237540 
        1.0600000000         0.0306903087         1.2029028795        29.8481190648       -13.6425970574 
        1.0650000000         0.0597797936         1.2207455399        30.5821182458        12.9882393625 
        1.0700000000        -0.1035164843         1.2130986854        30.0316188601         1.5750237540 
        1.0750000000        -0.0084017537         1.2130986854        30.0316188601         1.5750237540 
        1.0800000000        -0.0084017537         1.2181965884        30.5821182458         9.1838341596 
        1.0850000000        -0.0913576053         1.2003539280        29.2976196791       -17.4470022602 
        1.0900000000         0.1305767662         1.2156476369        30.3986184506         5.3794289568 
        1.0950000000        -0.0596526951         1.2130986854        30.0316188601         1.5750237540 
        1.1000000000        -0.0084017537         1.2105497339        29.8481190648        -2.2293814489 
        1.1050001000         0.0233031566         1.2207455399        29.8481190648        12.9882393625 
        1.1100000000        -0.0253323596         1.2105497339        30.0316188601        -2.2293814489 
        1.1150000000         0.0037571254         1.2054518309        29.6646192696        -9.8381918545 
        1.1200000000         0.0671669458         1.2156476369        30.0316188601         5.3794289568 
        1.1250000000        -0.0205606327         1.2130986854        30.0316188601         1.5750237540 
        1.1300000000        -0.0084017537         1.2054518309        29.6646192696        -9.8381918545 
        1.1350001000         0.0671669458         1.2181965884        30.3986184506         9.1838341596 
        1.1400000000        -0.0718115741         1.2080007824        29.4811194743        -6.0337866517 
        1.1450001000         0.0745540980         1.2130986854        30.0316188601         1.5750237540 
        1.1500002000        -0.0084017537         1.2105497339        30.0316188601        -2.2293814489 
        1.1550001000         0.0037571254         1.2054518309        29.4811194743        -9.8381918545 
        1.1600000000         0.0867129770         1.2130986854        29.8481190648         1.5750237540 
        1.1650000000         0.0111442775         1.2181965884        30.3986184506         9.1838341596 
        1.1700320000        -0.0718115741         1.2207455399        30.3986184506        12.9882393625 
        1.1750000000        -0.0839704531         1.2130986854        29.4811194743         1.5750237540 
        1.1800000000         0.0502363399         1.2130986854        29.8481190648         1.5750237540 
        1.1850000000         0.0111442775         1.2130986854        29.8481190648         1.5750237540 
        1.1900000000         0.0111442775         1.2105497339        29.2976196791        -2.2293814489 
        1.1950000000         0.0819412501         1.2080007824        29.4811194743        -6.0337866517 
        1.2000000000         0.0745540980         1.2130986854        29.8481190648         1.5750237540 
        1.2050000000         0.0111442775         1.2054518309        29.6646192696        -9.8381918545 
        1.2100000000         0.0671669458         1.2181965884        30.3986184506         9.1838341596 
        1.2150000000        -0.0718115741         1.2130986854        29.4811194743         1.5750237540 
        1.2200000000         0.0502363399         1.2105497339        29.8481190648        -2.2293814489 
        1.2250000000         0.0233031566         1.2080007824        29.8481190648        -6.0337866517 
        1.2300001000         0.0354620356         1.2130986854        29.8481190648         1.5750237540 
        1.2350000000         0.0111442775         1.2207455399        29.8481190648        12.9882393625 
        1.2400000000        -0.0253323596         1.2309413458        29.6646192696        28.2058601738 
        1.2450000000        -0.0544218445         1.2003539280        29.4811194743       -17.4470022602 
        1.2500000000         0.1110307351         1.2105497339        30.2151186553        -2.2293814489 
        1.2550000000        -0.0157889058         1.2105497339        29.6646192696        -2.2293814489 
        1.2600001000         0.0428491878         1.2105497339        30.2151186553        -2.2293814489 
        1.2650000000        -0.0157889058         1.2080007824        29.6646192696        -6.0337866517 
        1.2700001000         0.0550080668         1.2283923943        30.5821182458        24.4014549709 
        1.2750000000        -0.1399931214         1.2130986854        29.6646192696         1.5750237540 
        1.2800001000         0.0306903087         1.2080007824        30.5821182458        -6.0337866517 
        1.2850000000        -0.0427220892         1.2080007824        29.6646192696        -6.0337866517 
        1.2900000000         0.0550080668         1.2029028795        29.6646192696       -13.6425970574 
        1.2950000000         0.0793258248         1.2054518309        29.8481190648        -9.8381918545 
        1.3000000000         0.0476209146         1.2181965884        30.5821182458         9.1838341596 
        1.3050000000        -0.0913576053         1.2156476369        29.6646192696         5.3794289568 
        1.3100000000         0.0185314297         1.2334902973        30.7656180411        32.0102653766 
        1.3150000000        -0.1838569106         1.1952560250        30.0316188601       -25.0558126658 
        1.3200000000         0.0767103995         1.2105497339        30.3986184506        -2.2293814489 
        1.3250000000        -0.0353349370         1.2130986854        29.8481190648         1.5750237540 
        1.3300000000         0.0111442775         1.2029028795        30.3986184506       -13.6425970574 
        1.3350000000         0.0011417001         1.2130986854        30.3986184506         1.5750237540 
        1.3400000000        -0.0474938160         1.2029028795        29.8481190648       -13.6425970574 
        1.3450000000         0.0597797936         1.2156476369        30.7656180411         5.3794289568 
        1.3500000000        -0.0987447574         1.2156476369        29.8481190648         5.3794289568 
        1.3550001000        -0.0010146015         1.2181965884        30.7656180411         9.1838341596 
        1.3600000000        -0.1109036365         1.2181965884        30.7656180411         9.1838341596 
        1.3650000000        -0.1109036365         1.2130986854        30.3986184506         1.5750237540 
        1.3700000000        -0.0474938160         1.2054518309        30.3986184506        -9.8381918545 
        1.3754925000        -0.0110171790         1.2105497339        30.0316188601        -2.2293814489 
        1.3800000000         0.0037571254         1.2105497339        30.3986184506        -2.2293814489 
        1.3850001000        -0.0353349370         1.1850602191        30.2151186553       -40.2734334771 
        1.3900000000         0.1057998845         1.2156476369        30.5821182458         5.3794289568 
        1.3950001000        -0.0791987263         1.2130986854        30.5821182458         1.5750237540 
        1.4000000000        -0.0670398472         1.2156476369        30.0316188601         5.3794289568 
        1.4050001000        -0.0205606327         1.2080007824        30.5821182458        -6.0337866517 
        1.4100000000        -0.0427220892         1.1825112676        29.4811194743       -44.0778386800 
        1.4150000000         0.1961428883         1.2080007824        30.2151186553        -6.0337866517 
        1.4200000000        -0.0036300268         1.2003539280        29.2976196791       -17.4470022602 
        1.4250000000         0.1305767662         1.2207455399        30.2151186553        12.9882393625 
        1.4300000000        -0.0644244219         1.2080007824        29.2976196791        -6.0337866517 
        1.4350000000         0.0941001292         1.2080007824        29.8481190648        -6.0337866517 
        1.4400000000         0.0354620356         1.2130986854        29.6646192696         1.5750237540 
        1.4450000000         0.0306903087         1.2029028795        29.2976196791       -13.6425970574 
        1.4500000000         0.1184178872         1.2207455399        29.6646192696        12.9882393625 
        1.4550000000        -0.0057863284         1.2080007824        29.2976196791        -6.0337866517 
        1.4600000000         0.0941001292         1.2232944913        30.0316188601        16.7926445653 
        1.4650000000        -0.0570372698         1.2334902973        29.8481190648        32.0102653766 
        1.4700000000        -0.0861267547         1.2487840062        30.0316188601        54.8366965936 
        1.4750000000        -0.1786260601         1.2207455399        30.7656180411        12.9882393625 
        1.4800001000        -0.1230625155         1.2003539280        29.6646192696       -17.4470022602 
        1.4850000000         0.0914847039         1.2207455399        30.2151186553        12.9882393625 
        1.4900000000        -0.0644244219         1.2156476369        30.5821182458         5.3794289568 
        1.4950000000        -0.0791987263         1.2105497339        30.2151186553        -2.2293814489 
        1.5000000000        -0.0157889058         1.2130986854        30.2151186553         1.5750237540 
        1.5050000000        -0.0279477848         1.2080007824        30.0316188601        -6.0337866517 
        1.5100001000         0.0159160044         1.1952560250        30.2151186553       -25.0558126658 
        1.5150000000         0.0571643684         1.1825112676        30.0316188601       -44.0778386800 
        1.5200001000         0.1375047947         1.2232944913        30.5821182458        16.7926445653 
        1.5250000000        -0.1156753633         1.2105497339        29.8481190648        -2.2293814489 
        1.5300001000         0.0233031566         1.2130986854        30.5821182458         1.5750237540 
        1.5350000000        -0.0670398472         1.2105497339        29.2976196791        -2.2293814489 
        1.5400001000         0.0819412501         1.2003539280        29.2976196791       -17.4470022602 
        1.5450000000         0.1305767662         1.2156476369        30.5821182458         5.3794289568 
        1.5500000000        -0.0791987263         1.2207455399        30.3986184506        12.9882393625 
        1.5550000000        -0.0839704531         1.2130986854        30.3986184506         1.5750237540 
        1.5600000000        -0.0474938160         1.2207455399        30.5821182458        12.9882393625 
        1.5650000000        -0.1035164843         1.2054518309        29.6646192696        -9.8381918545 
        1.5700000000         0.0671669458         1.2080007824        29.8481190648        -6.0337866517 
        1.5750000000         0.0354620356         1.1901581220        30.0316188601       -32.6646230715 
        1.5800000000         0.1010281576         1.2207455399        30.0316188601        12.9882393625 
        1.5861958000        -0.0448783907         1.2258434428        30.3986184506        20.5970497681 
        1.5900000000        -0.1082882112         1.2080007824        29.8481190648        -6.0337866517 
        1.5950000000         0.0354620356         1.2130986854        30.0316188601         1.5750237540 
        1.6000000000        -0.0084017537         1.2207455399        30.3986184506        12.9882393625 
        1.6050001000        -0.0839704531         1.2029028795        29.4811194743       -13.6425970574 
        1.6100000000         0.0988718560         1.2232944913        30.2151186553        16.7926445653 
        1.6150000000        -0.0765833010         1.2130986854        29.8481190648         1.5750237540 
        1.6200000000         0.0111442775         1.2181965884        30.2151186553         9.1838341596 
        1.6250000000        -0.0522655429         1.2080007824        29.4811194743        -6.0337866517 
        1.6300000000         0.0745540980         1.2105497339        29.8481190648        -2.2293814489 
        1.6350001000         0.0233031566         1.2207455399        30.5821182458        12.9882393625 
        1.6400000000        -0.1035164843         1.2029028795        29.8481190648       -13.6425970574 
        1.6450001000         0.0597797936         1.2105497339        29.8481190648        -2.2293814489 
        1.6500000000         0.0233031566         1.2232944913        30.3986184506        16.7926445653 
        1.6550001000        -0.0961293321         1.2029028795        29.4811194743       -13.6425970574 
        1.6600000000         0.0988718560         1.2105497339        30.3986184506        -2.2293814489 
        1.6650001000        -0.0353349370         1.2156476369        29.2976196791         5.3794289568 
        1.6700000000         0.0576234921         1.2105497339        29.8481190648        -2.2293814489 
        1.6750000000         0.0233031566         1.2232944913        30.2151186553        16.7926445653 
        1.6800000000        -0.0765833010         1.2156476369        30.3986184506         5.3794289568 
        1.6850000000        -0.0596526951         1.2156476369        30.3986184506         5.3794289568 
        1.6900000000        -0.0596526951         1.2156476369        29.2976196791         5.3794289568 
        1.6950000000         0.0576234921         1.2105497339        29.8481190648        -2.2293814489 
        1.7000000000         0.0233031566         1.2130986854        30.0316188601         1.5750237540 
        1.7050000000        -0.0084017537         1.2181965884        30.3986184506         9.1838341596 
        1.7100000000        -0.0718115741         1.2029028795        29.4811194743       -13.6425970574 
        1.7150000000         0.0988718560         1.2130986854        29.8481190648         1.5750237540 
        1.7200000000         0.0111442775         1.2105497339        30.0316188601        -2.2293814489 
        1.7250000000         0.0037571254         1.2130986854        29.6646192696         1.5750237540 
        1.7300001000         0.0306903087         1.2130986854        29.8481190648         1.5750237540 
        1.7350000000         0.0111442775         1.2130986854        30.2151186553         1.5750237540 
        1.7400000000        -0.0279477848         1.2029028795        29.2976196791       -13.6425970574 
        1.7450000000         0.1184178872         1.2105497339        29.8481190648        -2.2293814489 
        1.7500000000         0.0233031566         1.2207455399        30.2151186553        12.9882393625 
        1.7550000000        -0.0644244219         1.2029028795        29.2976196791       -13.6425970574 
        1.7600001000         0.1184178872         1.2054518309        29.4811194743        -9.8381918545 
        1.7650000000         0.0867129770         1.2207455399        29.8481190648        12.9882393625 
        1.7700001000        -0.0253323596         1.2130986854        29.8481190648         1.5750237540 
        1.7750000000         0.0111442775         1.2105497339        29.8481190648        -2.2293814489 
        1.7800327000         0.0233031566         1.2054518309        29.2976196791        -9.8381918545 
        1.7850000000         0.1062590082         1.2130986854        30.2151186553         1.5750237540 
        1.7900001000        -0.0279477848         1.2080007824        29.2976196791        -6.0337866517 
        1.7950000000         0.0941001292         1.2130986854        29.8481190648         1.5750237540 
        1.8000000000         0.0111442775         1.2130986854        30.3986184506         1.5750237540 
        1.8050000000        -0.0474938160         1.2232944913        30.5821182458        16.7926445653 
        1.8100000000        -0.1156753633         1.2080007824        29.4811194743        -6.0337866517 
        1.8150000000         0.0745540980         1.2156476369        30.3986184506         5.3794289568 
        1.8200000000        -0.0596526951         1.2156476369        29.8481190648         5.3794289568 
