           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.8000000000        -0.0711214764         1.2054518309        80.3105627582       -10.2490676164 
        0.8050001000        -0.0003245038         1.1876091705        81.2280617344       -36.8799040362 
        0.8100001000        -0.0129425065         1.1723154616        80.4940625534       -59.7063352532 
        0.8150001000         0.1381948924         1.2105497339        80.4940625534        -2.6402572108 
        0.8200001000        -0.0441882930         1.2029028795        79.9435631677       -14.0534728193 
        0.8250001000         0.0509264376         1.2130986854        79.9435631677         1.1641479921 
        0.8300001000         0.0022909215         1.2003539280        79.3930637819       -17.8578780221 
        0.8350001000         0.1217234102         1.2080007824        79.3930637819        -6.4446624136 
        0.8400000000         0.0852467731         1.2130986854        79.7600633724         1.1641479921 
        0.8450001000         0.0218369527         1.2105497339        79.9435631677        -2.6402572108 
        0.8500001000         0.0144498006         1.2105497339        79.9435631677        -2.6402572108 
        0.8550000000         0.0144498006         1.2130986854        79.9435631677         1.1641479921 
        0.8600001000         0.0022909215         1.2105497339        80.4940625534        -2.6402572108 
        0.8650001000        -0.0441882930         1.2054518309        79.7600633724       -10.2490676164 
        0.8700000000         0.0583135898         1.2232944913        80.3105627582        16.3817688034 
        0.8750000000        -0.0854366570         1.2232944913        80.3105627582        16.3817688034 
        0.8800001000        -0.0854366570         1.2156476369        79.9435631677         4.9685531949 
        0.8850001000        -0.0098679575         1.2130986854        79.9435631677         1.1641479921 
        0.8900000000         0.0022909215         1.2130986854        79.9435631677         1.1641479921 
        0.8950001000         0.0022909215         1.2029028795        79.9435631677       -14.0534728193 
        0.9000001000         0.0509264376         1.2130986854        80.1270629629         1.1641479921 
        0.9050001000        -0.0172551097         1.2181965884        80.4940625534         8.7729583977 
        0.9100000000        -0.0806649301         1.2156476369        80.4940625534         4.9685531949 
        0.9150001000        -0.0685060511         1.2130986854        80.3105627582         1.1641479921 
        0.9200001000        -0.0368011409         1.2080007824        79.9435631677        -6.4446624136 
        0.9250000000         0.0266086796         1.2105497339        79.9435631677        -2.6402572108 
        0.9300001000         0.0144498006         1.2130986854        79.9435631677         1.1641479921 
        0.9350006000         0.0022909215         1.2054518309        79.5765635772       -10.2490676164 
        0.9400001000         0.0778596210         1.2105497339        79.9435631677        -2.6402572108 
        0.9450001000         0.0144498006         1.2130986854        79.9435631677         1.1641479921 
        0.9500001000         0.0022909215         1.2207455399        80.3105627582        12.5773636005 
        0.9550001000        -0.0732777779         1.2207455399        79.7600633724        12.5773636005 
        0.9600001000        -0.0146396844         1.2181965884        80.1270629629         8.7729583977 
        0.9650000000        -0.0415728677         1.2156476369        79.7600633724         4.9685531949 
        0.9700001000         0.0096780737         1.2130986854        79.9435631677         1.1641479921 
        0.9750001000         0.0022909215         1.2130986854        79.9435631677         1.1641479921 
        0.9800000000         0.0022909215         1.2054518309        79.3930637819       -10.2490676164 
        0.9850001000         0.0974056522         1.2130986854        79.9435631677         1.1641479921 
        0.9900001000         0.0022909215         1.2130986854        80.3105627582         1.1641479921 
        0.9950000000        -0.0368011409         1.2156476369        80.3105627582         4.9685531949 
        1.0000000000        -0.0489600199         1.2130986854        79.9435631677         1.1641479921 
        1.0050001000         0.0022909215         1.2105497339        79.9435631677        -2.6402572108 
        1.0100001000         0.0144498006         1.2003539280        79.3930637819       -17.8578780221 
        1.0150000000         0.1217234102         1.1952560250        79.7600633724       -25.4666884277 
        1.0200001000         0.1069491059         1.2309413458        80.4940625534        27.7949844119 
        1.0250001000        -0.1414593252         1.2156476369        80.3105627582         4.9685531949 
        1.0300001000        -0.0489600199         1.2105497339        80.1270629629        -2.6402572108 
        1.0350000000        -0.0050962306         1.2156476369        79.9435631677         4.9685531949 
        1.0400001000        -0.0098679575         1.2029028795        79.3930637819       -14.0534728193 
        1.0450001000         0.1095645312         1.2029028795        79.5765635772       -14.0534728193 
        1.0500000000         0.0900185000         1.2130986854        79.7600633724         1.1641479921 
        1.0550001000         0.0218369527         1.2130986854        80.1270629629         1.1641479921 
        1.0600001000        -0.0172551097         1.2207455399        80.3105627582        12.5773636005 
        1.0650001000        -0.0732777779         1.2105497339        79.7600633724        -2.6402572108 
        1.0700000000         0.0339958317         1.2130986854        79.7600633724         1.1641479921 
        1.0750001000         0.0218369527         1.2156476369        79.9435631677         4.9685531949 
        1.0800001000        -0.0098679575         1.2181965884        80.4940625534         8.7729583977 
        1.0850000000        -0.0806649301         1.2105497339        79.7600633724        -2.6402572108 
        1.0900000000         0.0339958317         1.2130986854        79.9435631677         1.1641479921 
        1.0950001000         0.0022909215         1.2130986854        79.9435631677         1.1641479921 
        1.1000001000         0.0022909215         1.2156476369        80.3105627582         4.9685531949 
        1.1050000000        -0.0489600199         1.2130986854        79.9435631677         1.1641479921 
        1.1100001000         0.0022909215         1.2130986854        79.7600633724         1.1641479921 
        1.1150001000         0.0218369527         1.2080007824        79.3930637819        -6.4446624136 
        1.1200000000         0.0852467731         1.2054518309        79.2095639867       -10.2490676164 
        1.1250000000         0.1169516834         1.2054518309        79.3930637819       -10.2490676164 
        1.1300059000         0.0974056522         1.2130986854        80.4940625534         1.1641479921 
