           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.8750000000         0.0771098854         1.2029028795        39.9406078035       -19.8361687276 
        0.8800000000         0.0697227332         1.2130986854        40.3076073940        -4.6185479162 
        0.8850000000        -0.0180048453         1.2105497339        40.3076073940        -8.4229531191 
        0.8900000000        -0.0058459662         1.2054518309        39.7571080083       -16.0317635247 
        0.8950000000         0.0771098854         1.2130986854        40.3076073940        -4.6185479162 
        0.9000000000        -0.0180048453         1.2130986854        40.1241075988        -4.6185479162 
        0.9050000000         0.0015411859         1.2156476369        40.1241075988        -0.8141427134 
        0.9100000000        -0.0106176931         1.2309413458        39.9406078035        22.0122885036 
        0.9150000000        -0.0640249361         1.2181965884        40.8581067797         2.9902624894 
        0.9200000000        -0.1009606969         1.2105497339        40.4911071892        -8.4229531191 
        0.9250000000        -0.0253919974         1.2156476369        40.4911071892        -0.8141427134 
        0.9300000000        -0.0497097555         1.2105497339        40.4911071892        -8.4229531191 
        0.9350000000        -0.0253919974         1.2130986854        40.4911071892        -4.6185479162 
        0.9400000000        -0.0375508764         1.2207455399        40.8581067797         6.7946676922 
        0.9450001000        -0.1131195759         1.2130986854        40.4911071892        -4.6185479162 
        0.9500001000        -0.0375508764         1.1876091705        39.7571080083       -42.6625999445 
        0.9550001000         0.1622220386         1.1493748983        39.5736082130       -99.7286779870 
        0.9600000000         0.3641512552         1.2029028795        39.9406078035       -19.8361687276 
        0.9650000000         0.0697227332         1.2283923943        39.9406078035        18.2078833007 
        0.9700000000        -0.0518660570         1.2232944913        40.3076073940        10.5990728951 
        0.9750000000        -0.0666403614         1.2080007824        39.5736082130       -12.2273583219 
        0.9800000000         0.0844970376         1.2105497339        39.3901084178        -8.4229531191 
        0.9850000000         0.0918841897         1.2130986854        39.3901084178        -4.6185479162 
        0.9900000000         0.0797253107         1.2156476369        40.1241075988        -0.8141427134 
        0.9950000000        -0.0106176931         1.2181965884        40.3076073940         2.9902624894 
        1.0000000000        -0.0423226033         1.2105497339        39.7571080083        -8.4229531191 
        1.0050000000         0.0527921273         1.2080007824        39.3901084178       -12.2273583219 
        1.0100000000         0.1040430688         1.2080007824        39.2066086225       -12.2273583219 
        1.0150000000         0.1235890999         1.2258434428        39.5736082130        14.4034780979 
