           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.1750000000         0.0792535738         1.3278015023        77.7415656247       171.9058534950 
        0.1800001000        -0.2851651536         1.2819203755        79.2095639867       103.4265598441 
        0.1850000000        -0.2229258198         1.2691756181        79.3930637819        84.4045338300 
        0.1900000000        -0.1853707258         1.2385882003        79.5765635772        38.7516713960 
        0.1950000000        -0.0720242713         1.2105497339        80.1270629629        -3.0967858351 
        0.2000000000        -0.0026683380         1.2003539280        79.0260641914       -18.3144066464 
        0.2050001000         0.1401305628         1.2181965884        79.5765635772         8.3164297734 
        0.2100001000         0.0145944263         1.2156476369        79.3930637819         4.5120245705 
        0.2150000000         0.0420033555         1.2054518309        79.0260641914       -10.7055962408 
        0.2200002000         0.1184758884         1.2105497339        79.0260641914        -3.0967858351 
        0.2250000000         0.0968212140         1.2232944913        80.1270629629        15.9252401790 
        0.2300000000        -0.0568050241         1.2181965884        80.1270629629         8.3164297734 
        0.2350000000        -0.0351503497         1.2130986854        79.5765635772         0.7076193677 
        0.2400001000         0.0362491008         1.2054518309        80.1270629629       -10.7055962408 
        0.2450000000         0.0189863364         1.2130986854        79.3930637819         0.7076193677 
        0.2500000000         0.0528306928         1.2207455399        79.3930637819        12.1208349762 
        0.2550000000         0.0203486811         1.2080007824        79.5765635772        -6.9011910379 
        0.2600001000         0.0579037752         1.2156476369        79.3930637819         4.5120245705 
        0.2650000000         0.0420033555         1.2334902973        79.5765635772        31.1428609904 
        0.2700000000        -0.0503695969         1.2232944913        79.7600633724        15.9252401790 
        0.2750000000        -0.0236418401         1.2207455399        79.9435631677        12.1208349762 
        0.2800000000        -0.0293960949         1.2105497339        79.7600633724        -3.0967858351 
        0.2850000000         0.0304948460         1.2054518309        79.2095639867       -10.7055962408 
        0.2900001000         0.1018942964         1.2156476369        80.3105627582         4.5120245705 
        0.2950001000        -0.0409046044         1.2130986854        79.7600633724         0.7076193677 
        0.3000000000         0.0196675088         1.2105497339        79.7600633724        -3.0967858351 
        0.3050000000         0.0304948460         1.2130986854        79.5765635772         0.7076193677 
        0.3100000000         0.0362491008         1.2080007824        79.2095639867        -6.9011910379 
        0.3150000000         0.0910669592         1.2029028795        79.5765635772       -14.5100014436 
        0.3200000000         0.0795584496         1.2105497339        79.5765635772        -3.0967858351 
        0.3250000000         0.0470764380         1.2462350547        79.9435631677        50.1648870045 
        0.3300001000        -0.1376694669         1.2232944913        79.5765635772        15.9252401790 
        0.3350000000        -0.0070602481         1.2207455399        79.9435631677        12.1208349762 
        0.3400029000        -0.0293960949         1.2029028795        80.1270629629       -14.5100014436 
        0.3450000000         0.0298136736         1.2181965884        80.6775623487         8.3164297734 
        0.3500001000        -0.0848951256         1.2258434428        80.1270629629        19.7296453819 
        0.3550001000        -0.0676323613         1.2105497339        80.1270629629        -3.0967858351 
        0.3600000000        -0.0026683380         1.2080007824        79.7600633724        -6.9011910379 
        0.3650000000         0.0413221832         1.2232944913        80.3105627582        15.9252401790 
        0.3700000000        -0.0733866161         1.2054518309        79.5765635772       -10.7055962408 
        0.3750000000         0.0687311124         1.2130986854        80.3105627582         0.7076193677 
        0.3800000000        -0.0300772672         1.2207455399        80.3105627582        12.1208349762 
        0.3850001000        -0.0625592789         1.2080007824        79.5765635772        -6.9011910379 
        0.3900000000         0.0579037752         1.2130986854        80.3105627582         0.7076193677 
        0.3950000000        -0.0300772672         1.2054518309        79.5765635772       -10.7055962408 
        0.4000000000         0.0687311124         1.2130986854        80.3105627582         0.7076193677 
        0.4050000000        -0.0300772672         1.2130986854        80.1270629629         0.7076193677 
        0.4100000000        -0.0134956752         1.2181965884        80.6775623487         8.3164297734 
        0.4150001000        -0.0848951256         1.2130986854        80.1270629629         0.7076193677 
        0.4200001000        -0.0134956752         1.2105497339        80.3105627582        -3.0967858351 
        0.4250000000        -0.0192499300         1.2130986854        79.7600633724         0.7076193677 
        0.4300000000         0.0196675088         1.2080007824        79.5765635772        -6.9011910379 
        0.4350000000         0.0579037752         1.2105497339        80.3105627582        -3.0967858351 
        0.4400000000        -0.0192499300         1.2181965884        80.4940625534         8.3164297734 
        0.4450000000        -0.0683135337         1.2105497339        80.1270629629        -3.0967858351 
        0.4500000000        -0.0026683380         1.2181965884        80.1270629629         8.3164297734 
        0.4550001000        -0.0351503497         1.2130986854        80.1270629629         0.7076193677 
        0.4600000000        -0.0134956752         1.2130986854        79.5765635772         0.7076193677 
        0.4650000000         0.0362491008         1.2156476369        80.1270629629         4.5120245705 
        0.4700000000        -0.0243230124         1.2181965884        80.6775623487         8.3164297734 
        0.4750001000        -0.0848951256         1.2105497339        79.9435631677        -3.0967858351 
        0.4800001000         0.0139132540         1.2080007824        80.1270629629        -6.9011910379 
        0.4850000000         0.0081589992         1.1876091705        79.7600633724       -37.3364326606 
        0.4900000000         0.1279408808         1.2105497339        79.5765635772        -3.0967858351 
        0.4950000000         0.0470764380         1.2156476369        79.7600633724         4.5120245705 
        0.5000000000         0.0088401715         1.2003539280        79.5765635772       -18.3144066464 
        0.5050000000         0.0903857868         1.2080007824        79.5765635772        -6.9011910379 
        0.5100001000         0.0579037752         1.2054518309        79.5765635772       -10.7055962408 
        0.5150000000         0.0687311124         1.2130986854        80.1270629629         0.7076193677 
        0.5200000000        -0.0134956752         1.2130986854        80.1270629629         0.7076193677 
        0.5250000000        -0.0134956752         1.2156476369        80.1270629629         4.5120245705 
        0.5300000000        -0.0243230124         1.2411371518        79.7600633724        42.5560765988 
        0.5350379000        -0.0994332005         1.2003539280        79.7600633724       -18.3144066464 
        0.5400000000         0.0738041948         1.2130986854        80.8610621439         0.7076193677 
        0.5450001000        -0.0798220432         1.2105497339        79.7600633724        -3.0967858351 
        0.5500000000         0.0304948460         1.2105497339        80.3105627582        -3.0967858351 
        0.5550000000        -0.0192499300         1.2080007824        80.3105627582        -6.9011910379 
        0.5600000000        -0.0084225928         1.2130986854        79.7600633724         0.7076193677 
        0.5650000000         0.0196675088         1.2156476369        80.8610621439         4.5120245705 
        0.5700001000        -0.0906493804         1.2156476369        80.3105627582         4.5120245705 
        0.5750001000        -0.0409046044         1.2029028795        79.7600633724       -14.5100014436 
        0.5800001000         0.0629768576         1.2105497339        80.4940625534        -3.0967858351 
        0.5850000000        -0.0358315220         1.2105497339        79.7600633724        -3.0967858351 
        0.5900000000         0.0304948460         1.2105497339        80.3105627582        -3.0967858351 
        0.5950000000        -0.0192499300         1.2207455399        80.6775623487        12.1208349762 
        0.6000000000        -0.0957224629         1.2130986854        80.3105627582         0.7076193677 
        0.6050000000        -0.0300772672         1.2130986854        80.3105627582         0.7076193677 
        0.6100000000        -0.0300772672         1.2080007824        79.7600633724        -6.9011910379 
        0.6150000000         0.0413221832         1.2130986854        80.3105627582         0.7076193677 
        0.6200000000        -0.0300772672         1.2130986854        80.1270629629         0.7076193677 
        0.6250000000        -0.0134956752         1.2130986854        80.3105627582         0.7076193677 
        0.6300000000        -0.0300772672         1.2130986854        80.3105627582         0.7076193677 
        0.6350001000        -0.0300772672         1.2156476369        80.3105627582         4.5120245705 
        0.6400000000        -0.0409046044         1.2029028795        79.9435631677       -14.5100014436 
        0.6450000000         0.0463952656         1.1876091705        79.7600633724       -37.3364326606 
        0.6500000000         0.1279408808         1.2105497339        79.5765635772        -3.0967858351 
        0.6550000000         0.0470764380         1.2181965884        79.9435631677         8.3164297734 
        0.6600000000        -0.0185687577         1.2029028795        79.3930637819       -14.5100014436 
        0.6650000000         0.0961400416         1.2130986854        80.1270629629         0.7076193677 
        0.6700001000        -0.0134956752         1.2080007824        80.1270629629        -6.9011910379 
        0.6750000000         0.0081589992         1.2156476369        79.9435631677         4.5120245705 
        0.6800000000        -0.0077414204         1.2207455399        80.6775623487        12.1208349762 
        0.6850000000        -0.0957224629         1.2130986854        79.9435631677         0.7076193677 
        0.6900000000         0.0030859168         1.2130986854        80.3105627582         0.7076193677 
        0.6950001000        -0.0300772672         1.2130986854        79.9435631677         0.7076193677 
        0.7000001000         0.0030859168         1.2105497339        80.1270629629        -3.0967858351 
        0.7050001000        -0.0026683380         1.2130986854        80.4940625534         0.7076193677 
        0.7100000000        -0.0466588592         1.2105497339        79.9435631677        -3.0967858351 
        0.7150000000         0.0139132540         1.2054518309        79.5765635772       -10.7055962408 
        0.7200000000         0.0687311124         1.2130986854        79.9435631677         0.7076193677 
        0.7250000000         0.0030859168         1.2054518309        79.3930637819       -10.7055962408 
        0.7300000000         0.0853127044         1.2130986854        80.1270629629         0.7076193677 
        0.7350000000        -0.0134956752         1.2054518309        79.5765635772       -10.7055962408 
        0.7400000000         0.0687311124         1.2130986854        80.1270629629         0.7076193677 
        0.7450000000        -0.0134956752         1.2232944913        80.4940625534        15.9252401790 
        0.7500000000        -0.0899682081         1.2181965884        80.4940625534         8.3164297734 
        0.7550000000        -0.0683135337         1.2105497339        79.5765635772        -3.0967858351 
        0.7600001000         0.0470764380         1.2105497339        79.7600633724        -3.0967858351 
        0.7650000000         0.0304948460         1.2105497339        79.3930637819        -3.0967858351 
        0.7700000000         0.0636580300         1.2232944913        80.3105627582        15.9252401790 
        0.7750000000        -0.0733866161         1.2054518309        79.5765635772       -10.7055962408 
        0.7800000000         0.0687311124         1.2232944913        80.4940625534        15.9252401790 
        0.7850001000        -0.0899682081         1.2105497339        80.1270629629        -3.0967858351 
        0.7900000000        -0.0026683380         1.2130986854        80.1270629629         0.7076193677 
        0.7950001000        -0.0134956752         1.2105497339        79.7600633724        -3.0967858351 
        0.8000000000         0.0304948460         1.2105497339        79.9435631677        -3.0967858351 
        0.8050000000         0.0139132540         1.2130986854        79.9435631677         0.7076193677 
        0.8100000000         0.0030859168         1.2207455399        79.9435631677        12.1208349762 
        0.8150000000        -0.0293960949         1.2181965884        80.4940625534         8.3164297734 
        0.8200001000        -0.0683135337         1.2181965884        80.4940625534         8.3164297734 
        0.8250001000        -0.0683135337         1.2105497339        79.9435631677        -3.0967858351 
        0.8300001000         0.0139132540         1.2054518309        79.5765635772       -10.7055962408 
        0.8350001000         0.0687311124         1.2156476369        79.9435631677         4.5120245705 
        0.8400000000        -0.0077414204         1.2181965884        80.1270629629         8.3164297734 
        0.8450000000        -0.0351503497         1.2130986854        80.1270629629         0.7076193677 
        0.8500000000        -0.0134956752         1.2130986854        80.1270629629         0.7076193677 
        0.8550000000        -0.0134956752         1.2080007824        80.1270629629        -6.9011910379 
        0.8600000000         0.0081589992         1.2054518309        79.5765635772       -10.7055962408 
        0.8650000000         0.0687311124         1.2156476369        79.9435631677         4.5120245705 
        0.8700000000        -0.0077414204         1.2105497339        80.1270629629        -3.0967858351 
        0.8750000000        -0.0026683380         1.2181965884        80.4940625534         8.3164297734 
        0.8800000000        -0.0683135337         1.2054518309        79.5765635772       -10.7055962408 
        0.8850001000         0.0687311124         1.2156476369        79.9435631677         4.5120245705 
        0.8900000000        -0.0077414204         1.2207455399        80.4940625534        12.1208349762 
        0.8950000000        -0.0791408709         1.2130986854        80.4940625534         0.7076193677 
        0.9000000000        -0.0466588592         1.2054518309        79.5765635772       -10.7055962408 
        0.9050000000         0.0687311124         1.2105497339        79.5765635772        -3.0967858351 
        0.9100000000         0.0470764380         1.2156476369        79.9435631677         4.5120245705 
        0.9150000000        -0.0077414204         1.2029028795        79.5765635772       -14.5100014436 
        0.9200001000         0.0795584496         1.2130986854        80.1270629629         0.7076193677 
        0.9250000000        -0.0134956752         1.2080007824        79.5765635772        -6.9011910379 
        0.9300000000         0.0579037752         1.2054518309        79.5765635772       -10.7055962408 
        0.9350000000         0.0687311124         1.2181965884        80.6775623487         8.3164297734 
        0.9400000000        -0.0848951256         1.2232944913        80.6775623487        15.9252401790 
        0.9450001000        -0.1065498001         1.2130986854        79.7600633724         0.7076193677 
        0.9500001000         0.0196675088         1.2054518309        79.5765635772       -10.7055962408 
        0.9550001000         0.0687311124         1.2181965884        80.1270629629         8.3164297734 
        0.9600001000        -0.0351503497         1.2181965884        80.4940625534         8.3164297734 
        0.9650000000        -0.0683135337         1.2054518309        79.5765635772       -10.7055962408 
        0.9700000000         0.0687311124         1.2156476369        80.4940625534         4.5120245705 
        0.9750000000        -0.0574861964         1.2130986854        79.9435631677         0.7076193677 
        0.9800000000         0.0030859168         1.2105497339        79.9435631677        -3.0967858351 
        0.9850000000         0.0139132540         1.2105497339        80.1270629629        -3.0967858351 
        0.9900000000        -0.0026683380         1.2054518309        79.5765635772       -10.7055962408 
        0.9950000000         0.0687311124         1.2207455399        80.4940625534        12.1208349762 
        1.0000000000        -0.0791408709         1.2130986854        80.1270629629         0.7076193677 
        1.0050000000        -0.0134956752         1.2156476369        79.5765635772         4.5120245705 
        1.0100001000         0.0254217635         1.2080007824        80.1270629629        -6.9011910379 
        1.0150000000         0.0081589992         1.2130986854        79.5765635772         0.7076193677 
        1.0200001000         0.0362491008         1.2156476369        80.4940625534         4.5120245705 
        1.0250000000        -0.0574861964         1.2054518309        79.5765635772       -10.7055962408 
        1.0300000000         0.0687311124         1.2130986854        79.9435631677         0.7076193677 
        1.0350000000         0.0030859168         1.2130986854        79.7600633724         0.7076193677 
        1.0400000000         0.0196675088         1.2029028795        79.5765635772       -14.5100014436 
        1.0450001000         0.0795584496         1.2105497339        79.9435631677        -3.0967858351 
        1.0500000000         0.0139132540         1.2156476369        79.9435631677         4.5120245705 
        1.0550000000        -0.0077414204         1.2105497339        80.1270629629        -3.0967858351 
        1.0600000000        -0.0026683380         1.2130986854        80.1270629629         0.7076193677 
        1.0650000000        -0.0134956752         1.2054518309        79.5765635772       -10.7055962408 
        1.0700000000         0.0687311124         1.2054518309        80.1270629629       -10.7055962408 
        1.0750000000         0.0189863364         1.2080007824        79.5765635772        -6.9011910379 
        1.0800001000         0.0579037752         1.2207455399        80.4940625534        12.1208349762 
        1.0850000000        -0.0791408709         1.2080007824        79.9435631677        -6.9011910379 
        1.0900000000         0.0247405912         1.2029028795        79.9435631677       -14.5100014436 
        1.0950000000         0.0463952656         1.2029028795        79.5765635772       -14.5100014436 
        1.1000000000         0.0795584496         1.2130986854        79.9435631677         0.7076193677 
        1.1050000000         0.0030859168         1.2232944913        79.5765635772        15.9252401790 
        1.1100000000        -0.0070602481         1.2181965884        80.1270629629         8.3164297734 
        1.1150000000        -0.0351503497         1.2130986854        80.3105627582         0.7076193677 
        1.1200000000        -0.0300772672         1.2130986854        80.3105627582         0.7076193677 
        1.1250000000        -0.0300772672         1.2130986854        80.3105627582         0.7076193677 
        1.1300000000        -0.0300772672         1.2181965884        80.6775623487         8.3164297734 
        1.1350001000        -0.0848951256         1.2080007824        79.7600633724        -6.9011910379 
        1.1400000000         0.0413221832         1.2181965884        80.6775623487         8.3164297734 
        1.1450001000        -0.0848951256         1.2105497339        79.5765635772        -3.0967858351 
        1.1500000000         0.0470764380         1.2207455399        80.4940625534        12.1208349762 
        1.1550001000        -0.0791408709         1.2029028795        79.5765635772       -14.5100014436 
        1.1600000000         0.0795584496         1.2080007824        79.5765635772        -6.9011910379 
        1.1650000000         0.0579037752         1.2207455399        80.4940625534        12.1208349762 
        1.1700001000        -0.0791408709         1.2130986854        80.1270629629         0.7076193677 
        1.1750000000        -0.0134956752         1.2130986854        80.3105627582         0.7076193677 
        1.1800000000        -0.0300772672         1.2181965884        80.8610621439         8.3164297734 
        1.1850000000        -0.1014767176         1.2156476369        80.3105627582         4.5120245705 
        1.1900000000        -0.0409046044         1.2130986854        80.1270629629         0.7076193677 
        1.1950000000        -0.0134956752         1.1850602191        80.1270629629       -41.1408378634 
        1.2000000000         0.1056050340         1.2130986854        80.4940625534         0.7076193677 
        1.2050001000        -0.0466588592         1.2029028795        79.2095639867       -14.5100014436 
        1.2100000000         0.1127216336         1.2105497339        79.9435631677        -3.0967858351 
        1.2150000000         0.0139132540         1.2207455399        80.4940625534        12.1208349762 
        1.2200000000        -0.0791408709         1.2054518309        79.5765635772       -10.7055962408 
        1.2250000000         0.0687311124         1.2181965884        80.4940625534         8.3164297734 
        1.2300000000        -0.0683135337         1.2156476369        79.3930637819         4.5120245705 
        1.2350000000         0.0420033555         1.2105497339        79.9435631677        -3.0967858351 
        1.2400000000         0.0139132540         1.2054518309        79.3930637819       -10.7055962408 
        1.2450000000         0.0853127044         1.2080007824        79.7600633724        -6.9011910379 
        1.2500000000         0.0413221832         1.2130986854        79.7600633724         0.7076193677 
        1.2550000000         0.0196675088         1.2054518309        79.5765635772       -10.7055962408 
        1.2600001000         0.0687311124         1.2207455399        80.4940625534        12.1208349762 
        1.2650000000        -0.0791408709         1.2130986854        79.9435631677         0.7076193677 
        1.2700001000         0.0030859168         1.2130986854        79.9435631677         0.7076193677 
        1.2750000000         0.0030859168         1.2080007824        79.5765635772        -6.9011910379 
        1.2800001000         0.0579037752         1.2130986854        80.3105627582         0.7076193677 
        1.2850000000        -0.0300772672         1.2080007824        79.3930637819        -6.9011910379 
        1.2900000000         0.0744853672         1.2130986854        79.9435631677         0.7076193677 
        1.2950001000         0.0030859168         1.2130986854        79.7600633724         0.7076193677 
        1.3000000000         0.0196675088         1.2003539280        79.3930637819       -18.3144066464 
        1.3050000000         0.1069673788         1.2156476369        80.3105627582         4.5120245705 
        1.3100000000        -0.0409046044         1.2029028795        79.5765635772       -14.5100014436 
        1.3150000000         0.0795584496         1.2156476369        80.3105627582         4.5120245705 
        1.3200000000        -0.0409046044         1.2080007824        79.5765635772        -6.9011910379 
        1.3250000000         0.0579037752         1.2156476369        80.3105627582         4.5120245705 
        1.3300001000        -0.0409046044         1.2207455399        80.3105627582        12.1208349762 
        1.3350000000        -0.0625592789         1.2130986854        79.7600633724         0.7076193677 
        1.3400000000         0.0196675088         1.2130986854        79.7600633724         0.7076193677 
        1.3450000000         0.0196675088         1.2232944913        80.4940625534        15.9252401790 
        1.3500000000        -0.0899682081         1.2156476369        80.8610621439         4.5120245705 
        1.3550000000        -0.0906493804         1.2130986854        79.9435631677         0.7076193677 
        1.3600000000         0.0030859168         1.2130986854        79.5765635772         0.7076193677 
        1.3650000000         0.0362491008         1.2130986854        79.7600633724         0.7076193677 
        1.3700000000         0.0196675088         1.2207455399        80.4940625534        12.1208349762 
        1.3750000000        -0.0791408709         1.2130986854        79.5765635772         0.7076193677 
        1.3800000000         0.0362491008         1.2054518309        80.1270629629       -10.7055962408 
        1.3850001000         0.0189863364         1.2130986854        79.9435631677         0.7076193677 
        1.3900000000         0.0030859168         1.2054518309        79.5765635772       -10.7055962408 
        1.3950001000         0.0687311124         1.2181965884        79.9435631677         8.3164297734 
        1.4000000000        -0.0185687577         1.2080007824        79.2095639867        -6.9011910379 
        1.4050001000         0.0910669592         1.2207455399        80.3105627582        12.1208349762 
        1.4100000000        -0.0625592789         1.2207455399        80.4940625534        12.1208349762 
        1.4150000000        -0.0791408709         1.2130986854        79.7600633724         0.7076193677 
        1.4200001000         0.0196675088         1.2207455399        80.4940625534        12.1208349762 
        1.4250000000        -0.0791408709         1.2207455399        80.3105627582        12.1208349762 
        1.4300000000        -0.0625592789         1.2003539280        79.5765635772       -18.3144066464 
        1.4350000000         0.0903857868         1.2130986854        80.3105627582         0.7076193677 
        1.4400000000        -0.0300772672         1.1825112676        79.2095639867       -44.9452430662 
        1.4450000000         0.1993403312         1.2258434428        79.7600633724        19.7296453819 
        1.4500000000        -0.0344691773         1.2130986854        79.7600633724         0.7076193677 
        1.4550001000         0.0196675088         1.2156476369        80.3105627582         4.5120245705 
        1.4600000000        -0.0409046044         1.2105497339        79.2095639867        -3.0967858351 
        1.4650000000         0.0802396220         1.2130986854        79.3930637819         0.7076193677 
        1.4700000000         0.0528306928         1.2207455399        79.7600633724        12.1208349762 
        1.4750000000        -0.0128145029         1.2130986854        79.5765635772         0.7076193677 
        1.4800000000         0.0362491008         1.2054518309        79.2095639867       -10.7055962408 
        1.4850000000         0.1018942964         1.2130986854        79.7600633724         0.7076193677 
        1.4900000000         0.0196675088         1.2130986854        79.5765635772         0.7076193677 
        1.4950000000         0.0362491008         1.2181965884        80.1270629629         8.3164297734 
        1.5000000000        -0.0351503497         1.2207455399        80.3105627582        12.1208349762 
        1.5050000000        -0.0625592789         1.2130986854        79.7600633724         0.7076193677 
        1.5100001000         0.0196675088         1.2130986854        79.7600633724         0.7076193677 
        1.5150000000         0.0196675088         1.2130986854        79.7600633724         0.7076193677 
        1.5200001000         0.0196675088         1.2130986854        79.7600633724         0.7076193677 
        1.5250000000         0.0196675088         1.2105497339        79.9435631677        -3.0967858351 
        1.5300001000         0.0139132540         1.2207455399        80.1270629629        12.1208349762 
        1.5350000000        -0.0459776869         1.2080007824        79.2095639867        -6.9011910379 
        1.5400001000         0.0910669592         1.2130986854        79.7600633724         0.7076193677 
        1.5450001000         0.0196675088         1.2080007824        79.2095639867        -6.9011910379 
        1.5500000000         0.0910669592         1.2029028795        79.2095639867       -14.5100014436 
        1.5550000000         0.1127216336         1.2207455399        80.1270629629        12.1208349762 
        1.5600000000        -0.0459776869         1.2130986854        79.7600633724         0.7076193677 
        1.5650000000         0.0196675088         1.2283923943        79.9435631677        23.5340505847 
        1.5700000000        -0.0618781065         1.2029028795        79.9435631677       -14.5100014436 
        1.5750000000         0.0463952656         1.2156476369        79.7600633724         4.5120245705 
        1.5800001000         0.0088401715         1.2156476369        79.7600633724         4.5120245705 
        1.5850000000         0.0088401715         1.2080007824        79.7600633724        -6.9011910379 
        1.5900000000         0.0413221832         1.2029028795        80.1270629629       -14.5100014436 
        1.5950000000         0.0298136736         1.2080007824        79.2095639867        -6.9011910379 
        1.6000000000         0.0910669592         1.2156476369        79.9435631677         4.5120245705 
        1.6050000000        -0.0077414204         1.2258434428        80.3105627582        19.7296453819 
        1.6100000000        -0.0842139533         1.2156476369        79.5765635772         4.5120245705 
        1.6150000000         0.0254217635         1.1978049765        79.5765635772       -22.1188118493 
        1.6200000000         0.1012131240         1.2130986854        79.9435631677         0.7076193677 
        1.6250000000         0.0030859168         1.2130986854        80.3105627582         0.7076193677 
        1.6300000000        -0.0300772672         1.2207455399        79.5765635772        12.1208349762 
        1.6350001000         0.0037670891         1.2054518309        80.1270629629       -10.7055962408 
        1.6400000000         0.0189863364         1.2130986854        80.1270629629         0.7076193677 
        1.6450001000        -0.0134956752         1.2156476369        80.1270629629         4.5120245705 
        1.6500000000        -0.0243230124         1.2029028795        79.5765635772       -14.5100014436 
        1.6550001000         0.0795584496         1.2130986854        79.9435631677         0.7076193677 
        1.6600000000         0.0030859168         1.2156476369        80.1270629629         4.5120245705 
        1.6650001000        -0.0243230124         1.2105497339        80.1270629629        -3.0967858351 
        1.6700001000        -0.0026683380         1.2156476369        80.1270629629         4.5120245705 
        1.6750000000        -0.0243230124         1.2130986854        80.1270629629         0.7076193677 
        1.6800000000        -0.0134956752         1.2181965884        80.4940625534         8.3164297734 
        1.6850000000        -0.0683135337         1.2080007824        79.5765635772        -6.9011910379 
        1.6900000000         0.0579037752         1.2181965884        80.4940625534         8.3164297734 
        1.6950000000        -0.0683135337         1.2156476369        79.9435631677         4.5120245705 
        1.7000000000        -0.0077414204         1.2054518309        79.5765635772       -10.7055962408 
        1.7050001000         0.0687311124         1.2207455399        80.6775623487        12.1208349762 
        1.7100000000        -0.0957224629         1.2080007824        79.9435631677        -6.9011910379 
        1.7150000000         0.0247405912         1.2156476369        80.4940625534         4.5120245705 
        1.7200000000        -0.0574861964         1.2232944913        80.4940625534        15.9252401790 
        1.7250000000        -0.0899682081         1.2130986854        80.1270629629         0.7076193677 
        1.7300000000        -0.0134956752         1.2181965884        80.6775623487         8.3164297734 
        1.7350000000        -0.0848951256         1.2130986854        79.9435631677         0.7076193677 
        1.7400000000         0.0030859168         1.2029028795        79.5765635772       -14.5100014436 
        1.7450000000         0.0795584496         1.2054518309        79.3930637819       -10.7055962408 
        1.7500000000         0.0853127044         1.2054518309        80.4940625534       -10.7055962408 
        1.7550000000        -0.0141768476         1.2156476369        80.1270629629         4.5120245705 
        1.7600001000        -0.0243230124         1.2105497339        79.7600633724        -3.0967858351 
        1.7650000000         0.0304948460         1.2080007824        79.9435631677        -6.9011910379 
        1.7700001000         0.0247405912         1.2156476369        79.7600633724         4.5120245705 
        1.7750000000         0.0088401715         1.2181965884        80.4940625534         8.3164297734 
        1.7800001000        -0.0683135337         1.2130986854        80.1270629629         0.7076193677 
        1.7850000000        -0.0134956752         1.2130986854        80.1270629629         0.7076193677 
        1.7900001000        -0.0134956752         1.2130986854        80.1270629629         0.7076193677 
        1.7950001000        -0.0134956752         1.2080007824        79.5765635772        -6.9011910379 
        1.8000000000         0.0579037752         1.2130986854        80.3105627582         0.7076193677 
        1.8050000000        -0.0300772672         1.2130986854        79.9435631677         0.7076193677 
        1.8100000000         0.0030859168         1.2080007824        79.7600633724        -6.9011910379 
        1.8150000000         0.0413221832         1.2054518309        79.5765635772       -10.7055962408 
        1.8200000000         0.0687311124         1.2156476369        79.5765635772         4.5120245705 
        1.8250000000         0.0254217635         1.2105497339        80.1270629629        -3.0967858351 
        1.8300001000        -0.0026683380         1.2105497339        80.3105627582        -3.0967858351 
