           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.2000000000         0.0446537926         1.2130986854        78.2920650104         1.1261039400 
        0.2050001000         0.1107293646         1.2003539280        77.5580658294       -17.8959220741 
        0.2100001000         0.2043698397         1.2080007824        77.7415656247        -6.4827064656 
        0.2150000000         0.1652408697         1.2003539280        77.5580658294       -17.8959220741 
        0.2200001000         0.2043698397         1.2768224726        77.9250654199        96.2362340108 
        0.2250000000        -0.0894609167         1.2513329577        78.2920650104        58.1921819825 
        0.2300000000        -0.0240036456         1.2615287636        79.2095639867        73.4098027938 
        0.2350000000        -0.1208442879         1.2309413458        79.9435631677        27.7569403598 
        0.2400001000        -0.0617873513         1.2080007824        80.1270629629        -6.4827064656 
        0.2450000000         0.0068700869         1.2080007824        79.3930637819        -6.4827064656 
        0.2500000000         0.0555995585         1.2207455399        79.2095639867        12.5393195485 
        0.2550001000         0.0228709230         1.2130986854        79.3930637819         1.1261039400 
        0.2600001000         0.0376351572         1.2130986854        78.8425643962         1.1261039400 
        0.2650000000         0.0741822609         1.2105497339        78.8425643962        -2.6783012628 
        0.2700000000         0.0831644616         1.2105497339        79.5765635772        -2.6783012628 
        0.2750001000         0.0344349900         1.2105497339        79.3930637819        -2.6783012628 
        0.2800000000         0.0466173579         1.2513329577        80.1270629629        58.1921819825 
        0.2850000000        -0.1458273247         1.2462350547        79.7600633724        50.5833715768 
        0.2900001000        -0.1034981875         1.2232944913        79.3930637819        16.3437247514 
        0.2950001000         0.0017063544         1.2029028795        80.4940625534       -14.0915168713 
        0.3000000000         0.0004697525         1.2181965884        79.7600633724         8.7349143457 
        0.3050000000        -0.0046939800         1.2029028795        79.5765635772       -14.0915168713 
        0.3100001000         0.0613815920         1.2054518309        79.5765635772       -10.2871116685 
        0.3150000000         0.0523993913         1.2080007824        79.2095639867        -6.4827064656 
        0.3200000000         0.0677819265         1.2054518309        79.5765635772       -10.2871116685 
        0.3250000000         0.0523993913         1.2054518309        79.5765635772       -10.2871116685 
        0.3300001000         0.0523993913         1.2334902973        79.3930637819        31.5613455627 
        0.3350000000        -0.0342224483         1.2360392488        80.3105627582        35.3657507655 
        0.3400000000        -0.1041164885         1.2283923943        80.4940625534        23.9525351570 
        0.3450001000        -0.0893522544         1.2029028795        80.8610621439       -14.0915168713 
        0.3500001000        -0.0238949833         1.2232944913        81.0445619392        16.3437247514 
        0.3550001000        -0.1079349567         1.2232944913        80.3105627582        16.3437247514 
        0.3600000000        -0.0592054851         1.2130986854        80.3105627582         1.1261039400 
        0.3650001000        -0.0232766824         1.2130986854        80.3105627582         1.1261039400 
        0.3700000000        -0.0232766824         1.2207455399        80.3105627582        12.5393195485 
        0.3750000000        -0.0502232844         1.1646686072        79.5765635772       -71.1575949137 
        0.3800001000         0.1961146023         1.1570217527        79.2095639867       -82.5708105222 
        0.3850025000         0.2474259401         1.1927070735        79.3930637819       -29.3091376826 
        0.3900000000         0.1094927626         1.2181965884        79.5765635772         8.7349143457 
        0.3950058000         0.0074883879         1.2105497339        79.5765635772        -2.6783012628 
        0.4000001000         0.0344349900         1.2105497339        79.0260641914        -2.6783012628 
        0.4050000000         0.0709820937         1.2105497339        78.8425643962        -2.6783012628 
        0.4100000000         0.0831644616         1.2080007824        79.0260641914        -6.4827064656 
        0.4150001000         0.0799642944         1.2156476369        79.5765635772         4.9305091429 
        0.4200001000         0.0164705886         1.2513329577        79.7600633724        58.1921819825 
        0.4250000000        -0.1214625889         1.2513329577        79.5765635772        58.1921819825 
        0.4300000000        -0.1092802210         1.2283923943        80.6775623487        23.9525351570 
        0.4350001000        -0.1015346223         1.2029028795        80.1270629629       -14.0915168713 
        0.4400000000         0.0248344883         1.2232944913        80.1270629629        16.3437247514 
        0.4450000000        -0.0470231172         1.2156476369        80.4940625534         4.9305091429 
        0.4500000000        -0.0444412509         1.2105497339        80.3105627582        -2.6783012628 
        0.4550001000        -0.0142944817         1.2156476369        80.1270629629         4.9305091429 
        0.4600000000        -0.0200765151         1.2054518309        79.7600633724       -10.2871116685 
        0.4650000000         0.0402170234         1.2054518309        79.9435631677       -10.2871116685 
        0.4700001000         0.0280346555         1.2130986854        80.3105627582         1.1261039400 
        0.4750001000        -0.0232766824         1.2029028795        79.5765635772       -14.0915168713 
        0.4800001000         0.0613815920         1.2130986854        79.9435631677         1.1261039400 
        0.4850000000         0.0010880535         1.2105497339        80.3105627582        -2.6783012628 
        0.4900001000        -0.0142944817         1.2105497339        80.3105627582        -2.6783012628 
        0.4950000000        -0.0142944817         1.2130986854        80.3105627582         1.1261039400 
        0.5000000000        -0.0232766824         1.2181965884        80.6775623487         8.7349143457 
        0.5050064000        -0.0656058195         1.2130986854        80.1270629629         1.1261039400 
        0.5100001000        -0.0110943144         1.2130986854        80.1270629629         1.1261039400 
        0.5150023000        -0.0110943144         1.2130986854        80.3105627582         1.1261039400 
        0.5200000000        -0.0232766824         1.2054518309        79.5765635772       -10.2871116685 
        0.5250001000         0.0523993913         1.2105497339        80.3105627582        -2.6783012628 
        0.5300000000        -0.0142944817         1.2130986854        80.4940625534         1.1261039400 
        0.5350000000        -0.0354590503         1.2207455399        80.6775623487        12.5393195485 
        0.5400000000        -0.0745880202         1.2207455399        80.8610621439        12.5393195485 
        0.5450001000        -0.0867703881         1.2105497339        80.4940625534        -2.6783012628 
        0.5500000000        -0.0264768496         1.2003539280        80.4940625534       -17.8959220741 
        0.5550000000         0.0094519532         1.1799623161        79.3930637819       -48.3311636967 
        0.5600001000         0.1544037661         1.1927070735        79.2095639867       -29.3091376826 
        0.5650000000         0.1216751306         1.2130986854        79.5765635772         1.1261039400 
        0.5700001000         0.0254527893         1.2105497339        79.2095639867        -2.6783012628 
        0.5750001000         0.0587997258         1.2105497339        79.5765635772        -2.6783012628 
        0.5800018000         0.0344349900         1.2130986854        79.7600633724         1.1261039400 
        0.5850000000         0.0132704214         1.2232944913        80.3105627582        16.3437247514 
        0.5900000000        -0.0592054851         1.2207455399        80.1270629629        12.5393195485 
        0.5950001000        -0.0380409165         1.2130986854        79.5765635772         1.1261039400 
        0.6000000000         0.0254527893         1.2130986854        79.5765635772         1.1261039400 
        0.6050000000         0.0254527893         1.2080007824        79.2095639867        -6.4827064656 
        0.6100000000         0.0677819265         1.2156476369        79.7600633724         4.9305091429 
        0.6150001000         0.0042882207         1.2385882003        79.5765635772        39.1701559683 
        0.6200000000        -0.0643692176         1.2309413458        80.3105627582        27.7569403598 
        0.6250000000        -0.0861520871         1.2105497339        80.3105627582        -2.6783012628 
        0.6300001000        -0.0142944817         1.2130986854        79.7600633724         1.1261039400 
        0.6350001000         0.0132704214         1.2130986854        79.7600633724         1.1261039400 
        0.6400026000         0.0132704214         1.2003539280        79.3930637819       -17.8959220741 
        0.6450000000         0.0825461606         1.2080007824        79.5765635772        -6.4827064656 
        0.6500001000         0.0434171906         1.2130986854        79.9435631677         1.1261039400 
        0.6550000000         0.0010880535         1.2105497339        79.7600633724        -2.6783012628 
        0.6600000000         0.0222526220         1.2207455399        80.3105627582        12.5393195485 
        0.6650000000        -0.0502232844         1.2130986854        79.5765635772         1.1261039400 
        0.6700001000         0.0254527893         1.2105497339        79.9435631677        -2.6783012628 
        0.6750053000         0.0100702541         1.2054518309        79.5765635772       -10.2871116685 
        0.6800000000         0.0523993913         1.2080007824        79.5765635772        -6.4827064656 
        0.6850001000         0.0434171906         1.2130986854        79.7600633724         1.1261039400 
        0.6900000000         0.0132704214         1.2232944913        80.1270629629        16.3437247514 
        0.6950428000        -0.0470231172         1.2156476369        79.9435631677         4.9305091429 
        0.7000001000        -0.0078941472         1.2080007824        79.9435631677        -6.4827064656 
        0.7050001000         0.0190524548         1.2130986854        80.1270629629         1.1261039400 
        0.7100000000        -0.0110943144         1.2130986854        80.1270629629         1.1261039400 
        0.7150000000        -0.0110943144         1.2029028795        79.5765635772       -14.0915168713 
        0.7200001000         0.0613815920         1.2003539280        79.5765635772       -17.8959220741 
        0.7250000000         0.0703637927         1.2130986854        79.3930637819         1.1261039400 
        0.7300000000         0.0376351572         1.2156476369        80.3105627582         4.9305091429 
        0.7350000000        -0.0322588830         1.2487840062        80.3105627582        54.3877767796 
        0.7400022000        -0.1490274919         1.2207455399        80.8610621439        12.5393195485 
