           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        0.4300000000        -0.0400000000         1.1672175587        -1.2206865120        -0.4558681060 
        0.4350000000        -0.0400000000         1.1723154616        -1.0878877183        -0.4558681060 
        0.4400000000        -0.0400000000         1.1697665101        -1.1542871152        -0.4622734572 
        0.4450000000        -0.0400000000         1.1723154616        -1.0878877183        -0.4654761328 
        0.4500000000        -0.0400000000         1.1672175587        -1.2206865120        -0.4750841596 
        0.4550000000        -0.0400000000         1.1697665101        -1.1542871152        -0.4686788084 
        0.4600000000        -0.0400000000         1.1748644131        -1.0214883214        -0.4846921864 
        0.4650000000        -0.0400000000         1.1697665101        -1.1542871152        -0.4975028888 
        0.4700000000        -0.0400000000         1.1723154616        -1.0878877183        -0.4975028888 
        0.4750001000        -0.0400000000         1.1646686072        -1.2870859089        -0.4975028888 
        0.4800001000        -0.0400000000         1.1748644131        -1.0214883214        -0.5071109156 
        0.4850000000        -0.0400000000         1.1697665101        -1.1542871152        -0.5167189424 
        0.4900000000        -0.0400000000         1.1672175587        -1.2206865120        -0.5231242936 
        0.4950000000        -0.0400000000         1.1697665101        -1.1542871152        -0.5167189424 
        0.5000000000        -0.0400000000         1.1672175587        -1.2206865120        -0.5327323204 
        0.5050000000        -0.0400000000         1.1723154616        -1.0878877183        -0.5295296448 
        0.5100000000        -0.0400000000         1.1672175587        -1.2206865120        -0.5455430229 
        0.5150000000        -0.0400000000         1.1697665101        -1.1542871152        -0.5423403473 
        0.5200000000        -0.0400000000         1.1646686072        -1.2870859089        -0.5455430229 
        0.5250000000        -0.0400000000         1.1748644131        -1.0214883214        -0.5455430229 
        0.5300000000        -0.0400000000         1.1723154616        -1.0878877183        -0.5583537253 
        0.5350000000        -0.0400000000         1.1697665101        -1.1542871152        -0.5615564009 
        0.5400000000        -0.0400000000         1.1799623161        -0.8886895277        -0.5679617521 
        0.5450000000        -0.0400000000         1.1697665101        -1.1542871152        -0.5743671033 
        0.5500000000        -0.0400000000         1.1723154616        -1.0878877183        -0.5807724545 
        0.5550000000        -0.0400000000         1.1697665101        -1.1542871152        -0.5839751301 
        0.5600000000        -0.0400000000         1.1672175587        -1.2206865120        -0.5935831569 
        0.5650000000        -0.0400000000         1.1723154616        -1.0878877183        -0.5871778057 
        0.5700001000        -0.0400000000         1.1723154616        -1.0878877183        -0.6031911837 
        0.5750001000        -0.0400000000         1.1697665101        -1.1542871152        -0.6127992105 
        0.5800001000        -0.0400000000         1.1748644131        -1.0214883214        -0.6095965349 
        0.5850000000        -0.0400000000         1.1825112676        -0.8222901308        -0.6063938593 
        0.5900000000        -0.0400000000         1.1799623161        -0.8886895277        -0.6095965349 
        0.5950000000        -0.0400000000         1.1697665101        -1.1542871152        -0.6256099130 
        0.6000000000        -0.0400000000         1.1748644131        -1.0214883214        -0.6416232910 
        0.6050000000        -0.0400000000         1.1697665101        -1.1542871152        -0.6320152642 
        0.6100000000        -0.0400000000         1.1621196557        -1.3534853058        -0.6480286422 
        0.6150000000        -0.0400000000         1.1697665101        -1.1542871152        -0.6480286422 
        0.6200000000        -0.0400000000         1.1672175587        -1.2206865120        -0.6480286422 
        0.6250000000        -0.0400000000         1.1723154616        -1.0878877183        -0.6576366690 
        0.6300000000        -0.0400000000         1.1646686072        -1.2870859089        -0.6768527226 
        0.6350000000        -0.0400000000         1.1799623161        -0.8886895277        -0.6576366690 
        0.6400000000        -0.0400000000         1.1697665101        -1.1542871152        -0.6704473714 
        0.6450000000        -0.0400000000         1.1748644131        -1.0214883214        -0.6736500470 
        0.6500000000        -0.0400000000         1.1697665101        -1.1542871152        -0.6736500470 
        0.6550000000        -0.0400000000         1.1825112676        -0.8222901308        -0.6800553982 
        0.6600000000        -0.0400000000         1.1697665101        -1.1542871152        -0.6928661006 
        0.6650000000        -0.0400000000         1.1621196557        -1.3534853058        -0.6896634250 
        0.6700000000        -0.0400000000         1.1697665101        -1.1542871152        -0.7088794787 
        0.6750000000        -0.0400000000         1.1748644131        -1.0214883214        -0.6992714518 
        0.6800000000        -0.0400000000         1.1723154616        -1.0878877183        -0.7088794787 
        0.6850000000        -0.0400000000         1.1646686072        -1.2870859089        -0.7216901811 
        0.6900000000        -0.0400000000         1.1646686072        -1.2870859089        -0.7248928567 
        0.6950001000        -0.0400000000         1.1748644131        -1.0214883214        -0.7248928567 
        0.7000001000        -0.0400000000         1.1646686072        -1.2870859089        -0.7441089103 
        0.7050001000        -0.0400000000         1.1697665101        -1.1542871152        -0.7441089103 
        0.7100000000        -0.0400000000         1.1723154616        -1.0878877183        -0.7441089103 
        0.7150000000        -0.0400000000         1.1697665101        -1.1542871152        -0.7537169371 
        0.7200000000        -0.0400000000         1.1697665101        -1.1542871152        -0.7537169371 
        0.7250000000        -0.0400000000         1.1748644131        -1.0214883214        -0.7537169371 
        0.7300000000        -0.0400000000         1.1595707042        -1.4198847027        -0.7793383419 
        0.7350000000        -0.0400000000         1.1697665101        -1.1542871152        -0.7857436932 
        0.7400000000        -0.0400000000         1.1748644131        -1.0214883214        -0.7793383419 
        0.7450000000        -0.0400000000         1.1646686072        -1.2870859089        -0.7857436932 
        0.7500018000        -0.0400000000         1.1825112676        -0.8222901308        -0.7793383419 
        0.7550000000        -0.0400000000         1.1621196557        -1.3534853058        -0.8017570712 
        0.7600000000        -0.0400000000         1.1799623161        -0.8886895277        -0.7889463688 
        0.7650000000        -0.0400000000         1.1825112676        -0.8222901308        -0.7953517200 
        0.7700000000        -0.0400000000         1.1697665101        -1.1542871152        -0.8177704492 
        0.7750000000        -0.0400000000         1.1595707042        -1.4198847027        -0.8145677736 
        0.7800000000        -0.0400000000         1.1825112676        -0.8222901308        -0.8209731248 
        0.7850000000        -0.0400000000         1.1723154616        -1.0878877183        -0.8369865028 
        0.7900000000        -0.0400000000         1.1748644131        -1.0214883214        -0.8305811516 
        0.7950014000        -0.0400000000         1.1799623161        -0.8886895277        -0.8241758004 
        0.8000000000        -0.0400000000         1.1697665101        -1.1542871152        -0.8433918540 
        0.8050000000        -0.0400000000         1.1799623161        -0.8886895277        -0.8337838272 
        0.8100000000        -0.0400000000         1.1672175587        -1.2206865120        -0.8562025564 
        0.8150000000        -0.0400000000         1.1799623161        -0.8886895277        -0.8465945296 
        0.8200001000        -0.0400000000         1.1825112676        -0.8222901308        -0.8497972052 
        0.8250001000        -0.0400000000         1.1799623161        -0.8886895277        -0.8529998808 
        0.8300001000        -0.0400000000         1.1825112676        -0.8222901308        -0.8658105832 
        0.8350000000        -0.0400000000         1.1799623161        -0.8886895277        -0.8658105832 
        0.8400000000        -0.0400000000         1.1723154616        -1.0878877183        -0.8818239613 
        0.8450000000        -0.0400000000         1.1825112676        -0.8222901308        -0.8754186101 
        0.8500000000        -0.0400000000         1.1799623161        -0.8886895277        -0.8882293125 
        0.8550000000        -0.0400000000         1.1825112676        -0.8222901308        -0.8818239613 
        0.8600000000        -0.0400000000         1.1876091705        -0.6894913371        -0.8978373393 
        0.8650000000        -0.0400000000         1.1748644131        -1.0214883214        -0.9010400149 
        0.8700000000        -0.0400000000         1.1799623161        -0.8886895277        -0.9042426905 
        0.8750000000        -0.0400000000         1.1748644131        -1.0214883214        -0.9138507173 
        0.8800000000        -0.0400000000         1.1697665101        -1.1542871152        -0.9266614197 
        0.8850000000        -0.0400000000         1.1748644131        -1.0214883214        -0.9234587441 
        0.8900000000        -0.0400000000         1.1748644131        -1.0214883214        -0.9266614197 
        0.8950000000        -0.0400000000         1.1748644131        -1.0214883214        -0.9298640953 
        0.9000000000        -0.0400000000         1.1825112676        -0.8222901308        -0.9266614197 
        0.9050000000        -0.0400000000         1.1723154616        -1.0878877183        -0.9394721221 
        0.9100000000        -0.0400000000         1.1774133646        -0.9550889246        -0.9458774733 
        0.9150000000        -0.0400000000         1.1799623161        -0.8886895277        -0.9426747977 
        0.9200000000        -0.0400000000         1.1774133646        -0.9550889246        -0.9586881758 
        0.9250000000        -0.0400000000         1.1723154616        -1.0878877183        -0.9586881758 
        0.9300000000        -0.0400000000         1.1799623161        -0.8886895277        -0.9682962026 
        0.9350000000        -0.0400000000         1.1748644131        -1.0214883214        -0.9714988782 
        0.9400000000        -0.0400000000         1.1723154616        -1.0878877183        -0.9747015538 
        0.9450001000        -0.0400000000         1.1748644131        -1.0214883214        -0.9682962026 
        0.9500001000        -0.0400000000         1.1621196557        -1.3534853058        -0.9907149318 
        0.9550001000        -0.0400000000         1.1748644131        -1.0214883214        -0.9907149318 
        0.9600000000        -0.0400000000         1.1672175587        -1.2206865120        -0.9939176074 
        0.9650000000        -0.0400000000         1.1697665101        -1.1542871152        -1.0067283098 
        0.9700000000        -0.0400000000         1.1646686072        -1.2870859089        -1.0035256342 
        0.9750000000        -0.0400000000         1.1723154616        -1.0878877183        -1.0035256342 
        0.9800000000        -0.0400000000         1.1672175587        -1.2206865120        -1.0227416878 
        0.9850000000        -0.0400000000         1.1697665101        -1.1542871152        -1.0195390122 
        0.9900000000        -0.0400000000         1.1621196557        -1.3534853058        -1.0291470390 
        0.9950000000        -0.0400000000         1.1723154616        -1.0878877183        -1.0259443634 
        1.0000000000        -0.0400000000         1.1697665101        -1.1542871152        -1.0419577415 
        1.0050063000        -0.0400000000         1.1774133646        -0.9550889246        -1.0291470390 
        1.0100001000        -0.0400000000         1.1748644131        -1.0214883214        -1.0451604171 
        1.0150000000        -0.0400000000         1.1723154616        -1.0878877183        -1.0451604171 
        1.0200000000        -0.0400000000         1.1799623161        -0.8886895277        -1.0515657683 
        1.0250000000        -0.0400000000         1.1774133646        -0.9550889246        -1.0579711195 
        1.0300000000        -0.0400000000         1.1825112676        -0.8222901308        -1.0547684439 
        1.0350000000        -0.0400000000         1.1799623161        -0.8886895277        -1.0675791463 
        1.0400000000        -0.0400000000         1.1697665101        -1.1542871152        -1.0771871731 
        1.0450000000        -0.0400000000         1.1825112676        -0.8222901308        -1.0771871731 
        1.0500000000        -0.0400000000         1.1748644131        -1.0214883214        -1.0803898487 
        1.0550000000        -0.0400000000         1.1901581220        -0.6230919402        -1.0771871731 
        1.0600000000        -0.0400000000         1.1774133646        -0.9550889246        -1.0899978755 
        1.0650000000        -0.0400000000         1.1850602191        -0.7558907340        -1.0899978755 
        1.0700000000        -0.0400000000         1.1799623161        -0.8886895277        -1.0964032267 
        1.0750000000        -0.0400000000         1.1774133646        -0.9550889246        -1.0996059023 
        1.0800000000        -0.0400000000         1.1799623161        -0.8886895277        -1.1028085779 
        1.0850000000        -0.0400000000         1.1799623161        -0.8886895277        -1.1188219559 
        1.0900000000        -0.0400000000         1.1825112676        -0.8222901308        -1.1124166047 
        1.0950000000        -0.0400000000         1.1723154616        -1.0878877183        -1.1252273072 
        1.1000000000        -0.0400000000         1.1901581220        -0.6230919402        -1.1092139291 
        1.1050000000        -0.0400000000         1.1825112676        -0.8222901308        -1.1284299828 
        1.1100000000        -0.0400000000         1.1825112676        -0.8222901308        -1.1284299828 
        1.1150000000        -0.0400000000         1.1825112676        -0.8222901308        -1.1348353340 
        1.1200000000        -0.0400000000         1.1825112676        -0.8222901308        -1.1348353340 
        1.1250000000        -0.0400000000         1.1825112676        -0.8222901308        -1.1412406852 
        1.1300000000        -0.0400000000         1.1901581220        -0.6230919402        -1.1316326584 
        1.1350001000        -0.0400000000         1.1799623161        -0.8886895277        -1.1572540632 
        1.1400000000        -0.0400000000         1.1927070735        -0.5566925434        -1.1444433608 
        1.1450000000        -0.0400000000         1.1850602191        -0.7558907340        -1.1540513876 
        1.1500000000        -0.0400000000         1.1825112676        -0.8222901308        -1.1604567388 
        1.1550001000        -0.0400000000         1.1825112676        -0.8222901308        -1.1732674412 
        1.1600000000        -0.0400000000         1.1748644131        -1.0214883214        -1.1732674412 
        1.1650000000        -0.0400000000         1.1825112676        -0.8222901308        -1.1636594144 
        1.1700000000        -0.0400000000         1.1723154616        -1.0878877183        -1.1828754680 
        1.1750000000        -0.0400000000         1.1799623161        -0.8886895277        -1.1828754680 
        1.1813188000        -0.0400000000         1.1850602191        -0.7558907340        -1.1668620900 
        1.1850044000        -0.0400000000         1.1825112676        -0.8222901308        -1.1828754680 
        1.1900000000        -0.0400000000         1.1723154616        -1.0878877183        -1.1924834948 
        1.1950000000        -0.0400000000         1.1723154616        -1.0878877183        -1.1956861704 
        1.2000000000        -0.0400000000         1.1723154616        -1.0878877183        -1.2020915216 
        1.2050000000        -0.0400000000         1.1723154616        -1.0878877183        -1.2052941973 
        1.2100000000        -0.0400000000         1.1825112676        -0.8222901308        -1.2052941973 
        1.2150000000        -0.0400000000         1.1723154616        -1.0878877183        -1.2149022241 
        1.2200000000        -0.0400000000         1.1723154616        -1.0878877183        -1.2309156021 
        1.2250000000        -0.0400000000         1.1748644131        -1.0214883214        -1.2309156021 
        1.2300000000        -0.0400000000         1.1774133646        -0.9550889246        -1.2341182777 
        1.2350037000        -0.0400000000         1.1723154616        -1.0878877183        -1.2469289801 
        1.2400000000        -0.0400000000         1.1825112676        -0.8222901308        -1.2341182777 
        1.2450000000        -0.0400000000         1.1748644131        -1.0214883214        -1.2565370069 
        1.2500000000        -0.0400000000         1.1774133646        -0.9550889246        -1.2533343313 
        1.2550000000        -0.0400000000         1.1774133646        -0.9550889246        -1.2533343313 
        1.2600001000        -0.0400000000         1.1799623161        -0.8886895277        -1.2629423581 
        1.2650000000        -0.0400000000         1.1748644131        -1.0214883214        -1.2629423581 
        1.2700000000        -0.0400000000         1.1799623161        -0.8886895277        -1.2661450337 
        1.2750000000        -0.0400000000         1.1697665101        -1.1542871152        -1.2821584117 
        1.2800001000        -0.0400000000         1.1825112676        -0.8222901308        -1.2693477093 
        1.2850000000        -0.0400000000         1.1825112676        -0.8222901308        -1.2757530605 
        1.2900000000        -0.0400000000         1.1697665101        -1.1542871152        -1.2789557361 
        1.2950000000        -0.0400000000         1.1723154616        -1.0878877183        -1.2853610873 
        1.3000000000        -0.0400000000         1.1672175587        -1.2206865120        -1.3077798166 
        1.3050000000        -0.0400000000         1.1723154616        -1.0878877183        -1.3077798166 
        1.3100000000        -0.0400000000         1.1697665101        -1.1542871152        -1.3173878434 
        1.3150000000        -0.0400000000         1.1799623161        -0.8886895277        -1.3045771410 
        1.3200000000        -0.0400000000         1.1723154616        -1.0878877183        -1.3205905190 
        1.3250000000        -0.0400000000         1.1646686072        -1.2870859089        -1.3334012214 
        1.3300000000        -0.0400000000         1.1748644131        -1.0214883214        -1.3237931946 
        1.3350000000        -0.0400000000         1.1672175587        -1.2206865120        -1.3430092482 
        1.3400000000        -0.0400000000         1.1672175587        -1.2206865120        -1.3494145994 
        1.3450000000        -0.0400000000         1.1697665101        -1.1542871152        -1.3462119238 
        1.3500000000        -0.0400000000         1.1672175587        -1.2206865120        -1.3526172750 
        1.3550000000        -0.0400000000         1.1723154616        -1.0878877183        -1.3558199506 
        1.3600000000        -0.0400000000         1.1621196557        -1.3534853058        -1.3622253018 
        1.3650000000        -0.0400000000         1.1723154616        -1.0878877183        -1.3654279774 
        1.3700000000        -0.0400000000         1.1672175587        -1.2206865120        -1.3622253018 
        1.3750000000        -0.0400000000         1.1723154616        -1.0878877183        -1.3782386799 
        1.3800000000        -0.0400000000         1.1697665101        -1.1542871152        -1.3878467067 
        1.3850001000        -0.0400000000         1.1723154616        -1.0878877183        -1.3878467067 
        1.3900000000        -0.0400000000         1.1748644131        -1.0214883214        -1.3910493823 
        1.3950000000        -0.0400000000         1.1850602191        -0.7558907340        -1.3878467067 
        1.4000000000        -0.0400000000         1.1697665101        -1.1542871152        -1.4006574091 
        1.4050001000        -0.0400000000         1.1825112676        -0.8222901308        -1.4006574091 
        1.4100000000        -0.0400000000         1.1748644131        -1.0214883214        -1.4134681115 
        1.4150000000        -0.0400000000         1.1774133646        -0.9550889246        -1.4166707871 
        1.4200000000        -0.0400000000         1.1748644131        -1.0214883214        -1.4262788139 
        1.4250000000        -0.0400000000         1.1748644131        -1.0214883214        -1.4294814895 
        1.4300000000        -0.0400000000         1.1723154616        -1.0878877183        -1.4422921919 
        1.4350000000        -0.0400000000         1.1850602191        -0.7558907340        -1.4294814895 
        1.4400000000        -0.0400000000         1.1799623161        -0.8886895277        -1.4422921919 
        1.4450000000        -0.0400000000         1.1799623161        -0.8886895277        -1.4583055700 
        1.4500000000        -0.0400000000         1.1825112676        -0.8222901308        -1.4422921919 
        1.4550000000        -0.0400000000         1.1774133646        -0.9550889246        -1.4551028943 
        1.4600000000        -0.0400000000         1.1799623161        -0.8886895277        -1.4679135968 
        1.4650000000        -0.0400000000         1.1774133646        -0.9550889246        -1.4519002187 
        1.4700000000        -0.0400000000         1.1927070735        -0.5566925434        -1.4583055700 
        1.4750024000        -0.0400000000         1.1723154616        -1.0878877183        -1.4743189480 
        1.4800000000        -0.0400000000         1.1825112676        -0.8222901308        -1.4871296504 
        1.4850000000        -0.0400000000         1.1799623161        -0.8886895277        -1.4935350016 
        1.4900000000        -0.0400000000         1.1799623161        -0.8886895277        -1.4871296504 
        1.4950000000        -0.0400000000         1.1799623161        -0.8886895277        -1.4903323260 
        1.5000000000        -0.0400000000         1.1901581220        -0.6230919402        -1.4871296504 
        1.5050000000        -0.0400000000         1.1825112676        -0.8222901308        -1.4999403528 
        1.5100001000        -0.0400000000         1.1876091705        -0.6894913371        -1.4935350016 
        1.5150000000        -0.0400000000         1.1876091705        -0.6894913371        -1.4967376772 
        1.5200000000        -0.0400000000         1.1825112676        -0.8222901308        -1.5063457040 
        1.5250000000        -0.0400000000         1.1774133646        -0.9550889246        -1.5287644332 
        1.5300001000        -0.0400000000         1.1697665101        -1.1542871152        -1.5319671088 
        1.5350000000        -0.0400000000         1.1723154616        -1.0878877183        -1.5223590820 
        1.5400001000        -0.0400000000         1.1748644131        -1.0214883214        -1.5383724600 
        1.5450000000        -0.0400000000         1.1723154616        -1.0878877183        -1.5415751357 
        1.5500000000        -0.0400000000         1.1825112676        -0.8222901308        -1.5351697844 
        1.5550000000        -0.0400000000         1.1748644131        -1.0214883214        -1.5447778113 
        1.5600000000        -0.0400000000         1.1825112676        -0.8222901308        -1.5447778113 
        1.5650000000        -0.0400000000         1.1748644131        -1.0214883214        -1.5639938649 
        1.5700000000        -0.0400000000         1.1774133646        -0.9550889246        -1.5575885137 
        1.5750000000        -0.0400000000         1.1697665101        -1.1542871152        -1.5703992161 
        1.5800000000        -0.0400000000         1.1672175587        -1.2206865120        -1.5736018917 
        1.5850000000        -0.0400000000         1.1774133646        -0.9550889246        -1.5736018917 
        1.5900000000        -0.0400000000         1.1697665101        -1.1542871152        -1.5832099185 
        1.5950000000        -0.0400000000         1.1646686072        -1.2870859089        -1.5896152697 
        1.6000000000        -0.0400000000         1.1748644131        -1.0214883214        -1.5896152697 
        1.6050000000        -0.0400000000         1.1723154616        -1.0878877183        -1.5928179453 
        1.6100000000        -0.0400000000         1.1774133646        -0.9550889246        -1.5960206209 
        1.6150000000        -0.0400000000         1.1672175587        -1.2206865120        -1.6088313233 
        1.6200000000        -0.0400000000         1.1697665101        -1.1542871152        -1.6152366745 
        1.6250000000        -0.0400000000         1.1799623161        -0.8886895277        -1.6056286477 
        1.6300000000        -0.0400000000         1.1697665101        -1.1542871152        -1.6248447014 
        1.6350001000        -0.0400000000         1.1697665101        -1.1542871152        -1.6248447014 
        1.6400057000        -0.0400000000         1.1672175587        -1.2206865120        -1.6312500526 
        1.6450000000        -0.0400000000         1.1697665101        -1.1542871152        -1.6440607550 
        1.6500000000        -0.0400000000         1.1723154616        -1.0878877183        -1.6344527282 
        1.6550001000        -0.0400000000         1.1748644131        -1.0214883214        -1.6344527282 
        1.6600000000        -0.0400000000         1.1723154616        -1.0878877183        -1.6408580794 
        1.6650001000        -0.0400000000         1.1697665101        -1.1542871152        -1.6440607550 
        1.6700000000        -0.0400000000         1.1748644131        -1.0214883214        -1.6440607550 
        1.6750000000        -0.0400000000         1.1621196557        -1.3534853058        -1.6664794842 
        1.6800000000        -0.0400000000         1.1748644131        -1.0214883214        -1.6568714574 
        1.6850000000        -0.0400000000         1.1774133646        -0.9550889246        -1.6664794842 
        1.6900000000        -0.0400000000         1.1825112676        -0.8222901308        -1.6600741330 
        1.6950000000        -0.0400000000         1.1646686072        -1.2870859089        -1.6856955378 
        1.7000000000        -0.0400000000         1.1697665101        -1.1542871152        -1.6824928622 
        1.7050000000        -0.0400000000         1.1646686072        -1.2870859089        -1.6953035646 
        1.7100000000        -0.0400000000         1.1774133646        -0.9550889246        -1.6953035646 
        1.7150000000        -0.0400000000         1.1723154616        -1.0878877183        -1.6953035646 
        1.7200000000        -0.0400000000         1.1825112676        -0.8222901308        -1.6921008890 
        1.7250000000        -0.0400000000         1.1748644131        -1.0214883214        -1.7209249695 
        1.7300000000        -0.0400000000         1.1723154616        -1.0878877183        -1.7145196183 
