           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.6000000000         3.7300000000         1.9038645381       148.7426872471      1030.9329394835 
        0.6050000000         3.7300000000         1.8834729262       153.3301821283      1000.4976978608 
        0.6100000000         3.7300000000         1.8758260717       158.6516761905       989.0844822524 
        0.6150000000         3.7300000000         1.8860218777       164.3401698432      1004.3021030637 
        0.6200000000         3.7300000000         1.8860218777       168.5606651339      1004.3021030637 
        0.6250000000         3.7300000000         1.8962176836       174.2491587866      1019.5197238750 
        0.6300000000         3.7300000000         1.8885708292       178.8366536678      1008.1065082665 
        0.6350000000         3.7300000000         1.9013155866       183.9746479348      1027.1285342806 
        0.6400000000         3.7300000000         1.9013155866       189.1126422018      1027.1285342806 
        0.6450000000         3.7300000000         1.8936687321       194.4341362640      1015.7153186722 
        0.6500000000         3.7300000000         1.8860218777       198.8381313499      1004.3021030637 
        0.6550000000         3.7300000000         1.9038645381       203.6091260264      1030.9329394835 
        0.6600000000         3.7300000000         1.8885708292       208.7471202933      1008.1065082665 
        0.6650000000         3.7300000000         1.9038645381       214.0686143556      1030.9329394835 
        0.6700000000         3.7300000000         1.8962176836       219.5736082130      1019.5197238750 
        0.6750000000         3.7300000000         1.9013155866       224.1611030942      1027.1285342806 
        0.6800000000         3.7300000000         1.9064134896       229.8495967469      1034.7373446863 
        0.6850000000         3.7300000000         1.8987666351       234.0700920376      1023.3241290778 
        0.6900000000         3.7300000000         1.8936687321       239.0245865093      1015.7153186722 
        0.6950001000         3.7300000000         1.9013155866       244.3460805716      1027.1285342806 
        0.7000001000         3.7300000000         1.9013155866       248.7500756575      1027.1285342806 
        0.7050001000         3.7300000000         1.9013155866       254.9890686960      1027.1285342806 
        0.7100000000         3.7300000000         1.8885708292       259.0260641914      1008.1065082665 
        0.7150000000         3.7300000000         1.9038645381       264.1640584584      1030.9329394835 
        0.7200000000         3.7300000000         1.9013155866       269.4855525206      1027.1285342806 
        0.7250000000         3.7300000000         1.9038645381       274.8070465828      1030.9329394835 
        0.7300000000         3.7300000000         1.8987666351       279.5780412593      1023.3241290778 
        0.7350000000         3.7300000000         1.8885708292       284.3490359357      1008.1065082665 
        0.7400000000         3.7300000000         1.9191582470       289.8540297932      1053.7593707005 
        0.7450000000         3.7300000000         1.9038645381       294.8085242649      1030.9329394835 
        0.7500000000         3.7300000000         1.9089624411       300.6805177128      1038.5417498891 
        0.7550000000         3.7300000000         1.9064134896       304.7175132083      1034.7373446863 
        0.7600000000         3.7300000000         1.9115113925       310.4060068610      1042.3461550920 
        0.7650000000         3.7300000000         1.8962176836       314.9935017422      1019.5197238750 
        0.7700000000         3.7300000000         1.9013155866       320.3149958044      1027.1285342806 
        0.7750000000         3.7300000000         1.9166092955       326.3704890476      1049.9549654976 
        0.7800000000         3.7300000000         1.9038645381       330.9579839289      1030.9329394835 
        0.7850000000         3.7300000000         1.9038645381       336.4629777863      1030.9329394835 
        0.7900000000         3.7300000000         1.9115113925       341.6009720533      1042.3461550920 
        0.7950000000         3.7300000000         1.9166092955       347.4729655012      1049.9549654976 
        0.8000000000         3.7300000000         1.9140603440       352.2439601777      1046.1505602948 
        0.8050000000         3.7300000000         1.9013155866       357.0149548541      1027.1285342806 
        0.8100000000         3.7300000000         1.9038645381       359.9509515781      1030.9329394835 
        0.8150000000         3.7300000000         1.9268051015       360.3179511686      1065.1725863089 
        0.8200001000         3.7300000000         1.9089624411        80.6642632099      1038.5417498891 
        0.8250001000         3.7300000000         1.8936687321        -0.4426462900      1015.7153186722 
        0.8300001000         3.7300000000         1.8936687321         1.3923516625      1015.7153186722 
        0.8350001000         3.7300000000         1.9166092955         6.7138457247      1049.9549654976 
        0.8400000000         3.7300000000         1.9140603440        11.8518399917      1046.1505602948 
        0.8450000000         3.7300000000         1.9013155866        17.1733340539      1027.1285342806 
        0.8500000000         3.7300000000         1.8987666351        21.7608289351      1023.3241290778 
        0.8550000000         3.7300000000         1.9140603440        27.6328223831      1046.1505602948 
        0.8600000000         3.7300000000         1.9166092955        33.3213160358      1049.9549654976 
        0.8650000000         3.7300000000         1.9038645381        38.2758105075      1030.9329394835 
        0.8700000000         3.7300000000         1.9140603440        43.5973045697      1046.1505602948 
        0.8750000000         3.7300000000         1.9268051015        48.3682992461      1065.1725863089 
        0.8800000000         3.7300000000         1.9064134896        53.1392939226      1034.7373446863 
        0.8850000000         3.7300000000         1.8936687321        58.0937883943      1015.7153186722 
        0.8900000000         3.7300000000         1.8885708292        63.5987822518      1008.1065082665 
        0.8950000000         3.7300000000         1.9166092955        68.9202763140      1049.9549654976 
        0.9000000000         3.7300000000         1.9140603440        73.6912709904      1046.1505602948 
        0.9050000000         3.7300000000         1.9013155866        79.1962648479      1027.1285342806 
        0.9100000000         3.7300000000         1.8885708292        83.7837597291      1008.1065082665 
        0.9150000000         3.7300000000         1.9166092955        88.5547544056      1049.9549654976 
        0.9200000000         3.7300000000         1.9013155866        93.1422492868      1027.1285342806 
        0.9250000000         3.7300000000         1.8911197807        98.6472431442      1011.9109134693 
        0.9300000000         3.7300000000         1.9191582470       104.1522370017      1053.7593707005 
        0.9350000000         3.7300000000         1.9064134896       108.7397318829      1034.7373446863 
        0.9400000000         3.7300000000         1.8936687321       112.9602271736      1015.7153186722 
        0.9450001000         3.7300000000         1.8962176836       118.6487208263      1019.5197238750 
        0.9500001000         3.7300000000         1.9217071985       123.9702148885      1057.5637759033 
        0.9550001000         3.7300000000         1.9140603440       128.3742099745      1046.1505602948 
        0.9600001000         3.7300000000         1.9038645381       134.4297032177      1030.9329394835 
        0.9650000000         3.7300000000         1.8834729262       138.6501985084      1000.4976978608 
        0.9700000000         3.7300000000         1.9064134896       144.3386921611      1034.7373446863 
        0.9750000000         3.7300000000         1.9166092955       150.0271858138      1049.9549654976 
        0.9800000000         3.7300000000         1.8885708292       154.6146806950      1008.1065082665 
        0.9850000000         3.7300000000         1.9013155866       159.2021755762      1027.1285342806 
        0.9900000000         3.7300000000         1.9115113925       164.5236696385      1042.3461550920 
        0.9950000000         3.7300000000         1.9064134896       170.7626626769      1034.7373446863 
        1.0000000000         3.7300000000         1.8987666351       175.3501575581      1023.3241290778 
        1.0050000000         3.7300000000         1.9064134896       179.9376524393      1034.7373446863 
        1.0100001000         3.7300000000         1.9038645381       185.0756467063      1030.9329394835 
        1.0150000000         3.7300000000         1.9064134896       190.7641403590      1034.7373446863 
        1.0200001000         3.7300000000         1.9013155866       195.9021346259      1027.1285342806 
        1.0250000000         3.7300000000         1.8987666351       200.4896295072      1023.3241290778 
        1.0300000000         3.7300000000         1.9064134896       205.9946233646      1034.7373446863 
        1.0350000000         3.7300000000         1.9038645381       210.5821182458      1030.9329394835 
        1.0400000000         3.7300000000         1.9038645381       215.7201125128      1030.9329394835 
        1.0450000000         3.7300000000         1.9166092955       221.0416065750      1049.9549654976 
        1.0500000000         3.7300000000         1.9064134896       226.5466004324      1034.7373446863 
        1.0550000000         3.7300000000         1.9115113925       232.0515942899      1042.3461550920 
        1.0600000000         3.7300000000         1.9089624411       236.8225889664      1038.5417498891 
        1.0650000000         3.7300000000         1.9140603440       241.5935836428      1046.1505602948 
        1.0700000000         3.7300000000         1.9038645381       246.3645783193      1030.9329394835 
        1.0750000000         3.7300000000         1.9115113925       252.0530719720      1042.3461550920 
        1.0800000000         3.7300000000         1.9140603440       257.1910662390      1046.1505602948 
        1.0850000000         3.7300000000         1.9242561500       262.5125603012      1061.3681811061 
        1.0900000000         3.7300000000         1.9268051015       268.0175541586      1065.1725863089 
        1.0950000000         3.7300000000         1.9115113925       272.9720486303      1042.3461550920 
        1.1000000000         3.7300000000         1.9089624411       277.5595435115      1038.5417498891 
        1.1050000000         3.7300000000         1.9268051015       283.6150367547      1065.1725863089 
        1.1100000000         3.7300000000         1.9293540529       288.2025316359      1068.9769915118 
        1.1150000000         3.7300000000         1.9140603440       293.5240256982      1046.1505602948 
        1.1200000000         3.7300000000         1.9064134896       298.2950203746      1034.7373446863 
        1.1250000000         3.7300000000         1.9166092955       303.8000142321      1049.9549654976 
        1.1300000000         3.7300000000         1.9217071985       309.1215082943      1057.5637759033 
        1.1350001000         3.7300000000         1.9242561500       314.8100019470      1061.3681811061 
        1.1400000000         3.7300000000         1.9115113925       319.2139970329      1042.3461550920 
        1.1450001000         3.7300000000         1.9242561500       325.6364898666      1061.3681811061 
        1.1500000000         3.7300000000         1.9166092955       330.2239847479      1049.9549654976 
        1.1550001000         3.7300000000         1.9064134896       334.9949794243      1034.7373446863 
        1.1600000000         3.7300000000         1.9089624411       340.4999732818      1038.5417498891 
        1.1650000000         3.7300000000         1.9293540529       346.3719667297      1068.9769915118 
        1.1700000000         3.7300000000         1.9242561500       352.2439601777      1061.3681811061 
        1.1750000000         3.7300000000         1.9064134896       357.1984546494      1034.7373446863 
        1.1800000000         3.7300000000         1.9089624411       359.9509515781      1038.5417498891 
        1.1850000000         3.7300000000         1.9140603440       359.4004521924      1046.1505602948 
        1.1900000000         3.7300000000         1.9115113925        79.5632644384      1042.3461550920 
        1.1950000000         3.7300000000         1.9293540529         0.6583524815      1068.9769915118 
        1.2000000000         3.7300000000         1.9217071985         1.5758514578      1057.5637759033 
        1.2050000000         3.7300000000         1.9191582470         6.5303459295      1053.7593707005 
        1.2100000000         3.7300000000         1.9064134896        12.2188395822      1034.7373446863 
        1.2150000000         3.7300000000         1.9140603440        17.3568338492      1046.1505602948 
        1.2200000000         3.7300000000         1.9089624411        22.3113283209      1038.5417498891 
        1.2250000000         3.7300000000         1.9268051015        28.1833217688      1065.1725863089 
        1.2300000000         3.7300000000         1.9166092955        33.5048158310      1049.9549654976 
        1.2350000000         3.7300000000         1.9089624411        38.2758105075      1038.5417498891 
        1.2400000000         3.7300000000         1.9064134896        43.2303049792      1034.7373446863 
        1.2450000000         3.7300000000         1.9268051015        48.7352988366      1065.1725863089 
        1.2500000000         3.7300000000         1.9038645381        53.5062935131      1030.9329394835 
        1.2550000000         3.7300000000         1.9038645381        58.8277875753      1030.9329394835 
        1.2600001000         3.7300000000         1.9089624411        63.7822820470      1038.5417498891 
        1.2650000000         3.7300000000         1.9166092955        69.2872759045      1049.9549654976 
        1.2700001000         3.7300000000         1.9089624411        74.2417703762      1038.5417498891 
        1.2750000000         3.7300000000         1.9293540529        79.9302640289      1068.9769915118 
        1.2800001000         3.7300000000         1.9038645381        84.3342591149      1030.9329394835 
        1.2850000000         3.7300000000         1.9064134896        89.2887535866      1034.7373446863 
        1.2900000000         3.7300000000         1.9038645381        94.6102476488      1030.9329394835 
        1.2950000000         3.7300000000         1.9191582470        99.9317417110      1053.7593707005 
        1.3000000000         3.7300000000         1.9166092955       104.5192365922      1049.9549654976 
        1.3050000000         3.7300000000         1.8987666351       109.1067314734      1023.3241290778 
        1.3100000000         3.7300000000         1.9013155866       114.0612259451      1027.1285342806 
        1.3150000000         3.7300000000         1.9089624411       119.7497195978      1038.5417498891 
        1.3200000000         3.7300000000         1.9089624411       124.7042140695      1038.5417498891 
        1.3250000000         3.7300000000         1.9089624411       130.3927077222      1038.5417498891 
        1.3300000000         3.7300000000         1.9191582470       135.8977015797      1053.7593707005 
        1.3350000000         3.7300000000         1.9038645381       140.1181968704      1030.9329394835 
        1.3400000000         3.7300000000         1.9166092955       145.6231907279      1049.9549654976 
        1.3450000000         3.7300000000         1.9038645381       150.7611849948      1030.9329394835 
        1.3500000000         3.7300000000         1.9089624411       155.5321796713      1038.5417498891 
        1.3550004000         3.7300000000         1.9191582470       161.4041731192      1053.7593707005 
        1.3600000000         3.7300000000         1.9089624411       166.5421673862      1038.5417498891 
        1.3650000000         3.7300000000         1.9038645381       171.6801616531      1030.9329394835 
        1.3700000000         3.7300000000         1.9089624411       176.4511563296      1038.5417498891 
        1.3750000000         3.7300000000         1.9140603440       182.1396499823      1046.1505602948 
        1.3800000000         3.7300000000         1.9166092955       187.6446438398      1049.9549654976 
        1.3850001000         3.7300000000         1.9140603440       192.5991383115      1046.1505602948 
        1.3900000000         3.7300000000         1.9115113925       197.3701329879      1042.3461550920 
        1.3950001000         3.7300000000         1.9089624411       203.6091260264      1038.5417498891 
        1.4000000000         3.7300000000         1.9217071985       208.7471202933      1057.5637759033 
        1.4050001000         3.7300000000         1.9191582470       213.3346151746      1053.7593707005 
        1.4100000000         3.7300000000         1.9242561500       217.9221100558      1061.3681811061 
        1.4150000000         3.7300000000         1.9140603440       223.6106037085      1046.1505602948 
        1.4200000000         3.7300000000         1.9089624411       228.5650981802      1038.5417498891 
        1.4250000000         3.7300000000         1.9064134896       233.3360928566      1034.7373446863 
        1.4300000000         3.7300000000         1.9217071985       239.0245865093      1057.5637759033 
        1.4350000000         3.7300000000         1.9166092955       243.9790809811      1049.9549654976 
        1.4400000000         3.7300000000         1.9140603440       249.3005750433      1046.1505602948 
        1.4450000000         3.7300000000         1.9064134896       254.6220691055      1034.7373446863 
        1.4500000000         3.7300000000         1.9293540529       260.3105627582      1068.9769915118 
        1.4550000000         3.7300000000         1.9191582470       264.8980576394      1053.7593707005 
        1.4600000000         3.7300000000         1.9166092955       270.7700510873      1049.9549654976 
        1.4650000000         3.7300000000         1.9268051015       275.9080453543      1065.1725863089 
        1.4700000000         3.7300000000         1.9268051015       280.4955402355      1065.1725863089 
        1.4750000000         3.7300000000         1.9140603440       285.2665349120      1046.1505602948 
        1.4800000000         3.7300000000         1.9140603440       290.7715287694      1046.1505602948 
        1.4850000000         3.7300000000         1.9268051015       296.8270220126      1065.1725863089 
        1.4900000000         3.7300000000         1.9268051015       301.4145168938      1065.1725863089 
        1.4950000000         3.7300000000         1.9242561500       306.5525111608      1061.3681811061 
        1.5000000000         3.7300000000         1.9089624411       311.5070056325      1038.5417498891 
        1.5050000000         3.7300000000         1.9191582470       317.0119994900      1053.7593707005 
        1.5100001000         3.7300000000         1.9319030044       322.3334935522      1072.7813967146 
        1.5150000000         3.7300000000         1.9268051015       328.0219872049      1065.1725863089 
        1.5200001000         3.7300000000         1.9268051015       332.9764816766      1065.1725863089 
        1.5250000000         3.7300000000         1.9166092955       338.4814755340      1049.9549654976 
        1.5300001000         3.7300000000         1.9140603440       343.4359700057      1046.1505602948 
        1.5350000000         3.7300000000         1.9115113925       349.1244636585      1042.3461550920 
        1.5400001000         3.7300000000         1.9166092955       354.8129573112      1049.9549654976 
        1.5450000000         3.7300000000         1.9446477619       360.3179511686      1091.8034227287 
        1.5500000000         3.7300000000         1.9242561500       359.9509515781      1061.3681811061 
        1.5550000000         3.7300000000         1.9089624411        79.0127650526      1038.5417498891 
        1.5600000000         3.7300000000         1.9064134896        -0.2591464947      1034.7373446863 
        1.5650000000         3.7300000000         1.9217071985         0.1078530958      1057.5637759033 
        1.5700000000         3.7300000000         1.9370009074         4.3283483865      1080.3902071203 
        1.5750000000         3.7300000000         1.9217071985         9.4663426535      1057.5637759033 
        1.5800000000         3.7300000000         1.9166092955        15.3383361014      1049.9549654976 
        1.5850000000         3.7300000000         1.9166092955        20.6598301636      1049.9549654976 
        1.5900000000         3.7300000000         1.9268051015        26.5318236116      1065.1725863089 
        1.5950000000         3.7300000000         1.9191582470        30.7523189023      1053.7593707005 
        1.6000000000         3.7300000000         1.9293540529        35.8903131692      1068.9769915118 
        1.6050000000         3.7300000000         1.9268051015        41.5788068220      1065.1725863089 
        1.6100000000         3.7300000000         1.9140603440        46.9003008842      1046.1505602948 
        1.6150000000         3.7300000000         1.9064134896        52.0382951511      1034.7373446863 
        1.6200000000         3.7300000000         1.9242561500        57.1762894181      1061.3681811061 
        1.6250000000         3.7300000000         1.9370009074        62.4977834803      1080.3902071203 
        1.6300000000         3.7300000000         1.9166092955        67.8192775425      1049.9549654976 
        1.6350001000         3.7300000000         1.9064134896        73.3242713999      1034.7373446863 
        1.6400000000         3.7300000000         1.9166092955        77.9117662812      1049.9549654976 
        1.6450001000         3.7300000000         1.9115113925        82.4992611624      1042.3461550920 
        1.6500000000         3.7300000000         1.8987666351        87.4537556341      1023.3241290778 
        1.6550001000         3.7300000000         1.9140603440        93.1422492868      1046.1505602948 
        1.6600000000         3.7300000000         1.9293540529        98.8307429395      1068.9769915118 
        1.6650001000         3.7300000000         1.9140603440       103.7852374112      1046.1505602948 
        1.6700000000         3.7300000000         1.9089624411       108.9232316782      1038.5417498891 
        1.6750000000         3.7300000000         1.9319030044       113.5107265594      1072.7813967146 
        1.6800000000         3.7300000000         1.9191582470       118.6487208263      1053.7593707005 
        1.6850000000         3.7300000000         1.9115113925       123.2362157075      1042.3461550920 
        1.6900000000         3.7300000000         1.9089624411       129.4752087460      1038.5417498891 
        1.6950000000         3.7300000000         1.9370009074       134.9802026034      1080.3902071203 
        1.7000000000         3.7300000000         1.9166092955       139.7511972799      1049.9549654976 
        1.7050000000         3.7300000000         1.9166092955       144.8891915469      1049.9549654976 
        1.7100000000         3.7300000000         1.9217071985       150.0271858138      1057.5637759033 
        1.7150000000         3.7300000000         1.9166092955       154.9816802855      1049.9549654976 
        1.7200000000         3.7300000000         1.9217071985       161.2206733240      1057.5637759033 
        1.7250000000         3.7300000000         1.9064134896       165.6246684099      1034.7373446863 
        1.7300000000         3.7300000000         1.9166092955       170.9461624722      1049.9549654976 
        1.7350000000         3.7300000000         1.9166092955       176.0841567391      1049.9549654976 
        1.7400000000         3.7300000000         1.9038645381       181.0386512108      1030.9329394835 
        1.7450000000         3.7300000000         1.9064134896       186.7271448635      1034.7373446863 
        1.7500000000         3.7300000000         1.9268051015       192.0486389257      1065.1725863089 
        1.7550000000         3.7300000000         1.9166092955       196.6361338069      1049.9549654976 
        1.7600001000         3.7300000000         1.8987666351       202.3246274596      1023.3241290778 
        1.7650000000         3.7300000000         1.9013155866       207.2791219314      1027.1285342806 
        1.7700001000         3.7300000000         1.9242561500       212.9676155841      1061.3681811061 
        1.7750000000         3.7300000000         1.9242561500       217.5551104653      1061.3681811061 
        1.7800001000         3.7300000000         1.9064134896       222.3261051417      1034.7373446863 
        1.7850007000         3.7300000000         1.9191582470       228.5650981802      1053.7593707005 
        1.7900001000         3.7300000000         1.9115113925       232.4185938804      1042.3461550920 
        1.7950000000         3.7300000000         1.9140603440       237.7400879426      1046.1505602948 
        1.8000000000         3.7300000000         1.9191582470       243.6120813906      1053.7593707005 
        1.8050000000         3.7300000000         1.9140603440       248.0160764765      1046.1505602948 
        1.8100000000         3.7300000000         1.9268051015       253.7045701292      1065.1725863089 
        1.8150000000         3.7300000000         1.9268051015       259.5765635772      1065.1725863089 
        1.8200000000         3.7300000000         1.9166092955       264.7145578441      1049.9549654976 
        1.8250000000         3.7300000000         1.9013155866       269.3020527254      1027.1285342806 
        1.8300000000         3.7300000000         1.9268051015       274.2565471971      1065.1725863089 
        1.8350000000         3.7300000000         1.9191582470       279.7615410545      1053.7593707005 
