           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.3200001000        -0.0000000000         0.2393992178       259.0260641914     -1453.8001865884 
        0.3250001000        -0.0000000000         0.2343013148       251.1355729957     -1461.4089969940 
        0.3300000000        -0.0000000000         0.2368502663       244.3460805716     -1457.6045917912 
        0.3350001000        -0.0000000000         0.2444971208       237.7400879426     -1446.1913761827 
        0.3400001000        -0.0000000000         0.2292034119       229.2990973612     -1469.0178073997 
        0.3450000000        -0.0000000000         0.2266544604       222.1426053465     -1472.8222126025 
        0.3500001000        -0.0000000000         0.2317523633       215.9036123080     -1465.2134021968 
        0.3550001000        -0.0000000000         0.2343013148       208.3801207028     -1461.4089969940 
        0.3600000000        -0.0000000000         0.2368502663       201.4071284834     -1457.6045917912 
        0.3650001000        -0.0000000000         0.2343013148       193.8836368782     -1461.4089969940 
        0.3700001000        -0.0000000000         0.2368502663       186.3601452730     -1457.6045917912 
        0.3750000000        -0.0000000000         0.2444971208       179.7541526441     -1446.1913761827 
        0.3800001000        -0.0000000000         0.2393992178       172.2306610389     -1453.8001865884 
        0.3850001000        -0.0000000000         0.2241055089       164.7071694337     -1476.6266178053 
        0.3900001000        -0.0000000000         0.2317523633       158.4681763953     -1465.2134021968 
        0.3950001000        -0.0000000000         0.2292034119       150.2106856091     -1469.0178073997 
        0.4000001000        -0.0000000000         0.2393992178       143.4211931849     -1453.8001865884 
        0.4050001000        -0.0000000000         0.2419481693       136.8152005559     -1449.9957813855 
        0.4100001000        -0.0000000000         0.2292034119       128.3742099745     -1469.0178073997 
        0.4150001000        -0.0000000000         0.2393992178       122.3187167313     -1453.8001865884 
        0.4200001000        -0.0000000000         0.2343013148       114.7952251261     -1461.4089969940 
        0.4250001000        -0.0000000000         0.2343013148       107.6387331114     -1461.4089969940 
        0.4300001000        -0.0000000000         0.2470460723       101.0327404825     -1442.3869709799 
        0.4350001000        -0.0000000000         0.2368502663        93.3257490820     -1457.6045917912 
        0.4400000000        -0.0000000000         0.2470460723        85.6187576816     -1442.3869709799 
        0.4450001000        -0.0000000000         0.2495950237        79.7467642336     -1438.5825657770 
        0.4500001000        -0.0000000000         0.2419481693        72.5902722190     -1449.9957813855 
        0.4550000000        -0.0000000000         0.2368502663        65.9842795900     -1457.6045917912 
        0.4600001000        -0.0000000000         0.2241055089        57.7267888038     -1476.6266178053 
        0.4650001000        -0.0000000000         0.2317523633        51.1207961749     -1465.2134021968 
        0.4700000000        -0.0000000000         0.2393992178        43.5973045697     -1453.8001865884 
        0.4750001000        -0.0000000000         0.2393992178        36.4408125550     -1453.8001865884 
        0.4800001000        -0.0000000000         0.2521439752        29.8348199260     -1434.7781605742 
        0.4850000000        -0.0000000000         0.2521439752        21.9443287304     -1434.7781605742 
        0.4900001000        -0.0000000000         0.2572418782        14.6043369204     -1427.1693501686 
        0.4950001000        -0.0000000000         0.2597908297         7.8148444962     -1423.3649449657 
        0.5000000000        -0.0000000000         0.2521439752         0.1078530958     -1434.7781605742 
        0.5050001000        -0.0000000000         0.2725355871         0.6583524815     -1404.3429189516 
        0.5100001000        -0.0000000000         0.2674376841       360.3179511686     -1411.9517293572 
        0.5150001000        -0.0000000000         0.2495950237       359.5839519876     -1438.5825657770 
        0.5200001000        -0.0000000000         0.2521439752       353.5284587444     -1434.7781605742 
        0.5250001000        -0.0000000000         0.2444971208       345.6379675487     -1446.1913761827 
        0.5300001000        -0.0000000000         0.2521439752       338.2979757388     -1434.7781605742 
        0.5350001000        -0.0000000000         0.2419481693       330.5909843384     -1449.9957813855 
        0.5400001000        -0.0000000000         0.2444971208       322.8839929379     -1446.1913761827 
        0.5450001000        -0.0000000000         0.2470460723       315.3605013327     -1442.3869709799 
        0.5500001000        -0.0000000000         0.2444971208       308.0205095228     -1446.1913761827 
        0.5550001000        -0.0000000000         0.2521439752       301.0475173033     -1434.7781605742 
        0.5600001000        -0.0000000000         0.2419481693       293.3405259029     -1449.9957813855 
        0.5650000000        -0.0000000000         0.2393992178       285.8170342977     -1453.8001865884 
        0.5700001000        -0.0000000000         0.2393992178       278.4770424878     -1453.8001865884 
        0.5750001000        -0.0000000000         0.2317523633       270.9535508826     -1465.2134021968 
        0.5800001000        -0.0000000000         0.2393992178       263.9805586631     -1453.8001865884 
        0.5850001000        -0.0000000000         0.2444971208       256.6405668532     -1446.1913761827 
        0.5900001000        -0.0000000000         0.2317523633       248.9335754528     -1465.2134021968 
        0.5950000000        -0.0000000000         0.2292034119       241.5935836428     -1469.0178073997 
        0.6000001000        -0.0000000000         0.2343013148       234.4370916281     -1461.4089969940 
        0.6050001000        -0.0000000000         0.2317523633       227.0970998182     -1465.2134021968 
        0.6100000000        -0.0000000000         0.2317523633       220.1241075988     -1465.2134021968 
        0.6150001000        -0.0000000000         0.2368502663       213.3346151746     -1457.6045917912 
        0.6200001000        -0.0000000000         0.2343013148       206.1781231599     -1461.4089969940 
        0.6250000000        -0.0000000000         0.2368502663       198.4711317594     -1457.6045917912 
        0.6300001000        -0.0000000000         0.2266544604       191.3146397447     -1472.8222126025 
        0.6350001000        -0.0000000000         0.2292034119       184.7086471158     -1469.0178073997 
        0.6400001000        -0.0000000000         0.2368502663       177.3686553058     -1457.6045917912 
        0.6450001000        -0.0000000000         0.2292034119       169.6616639054     -1469.0178073997 
        0.6500001000        -0.0000000000         0.2292034119       162.8721714812     -1469.0178073997 
        0.6550001000        -0.0000000000         0.2368502663       155.7156794665     -1457.6045917912 
        0.6600001000        -0.0000000000         0.2393992178       148.5591874518     -1453.8001865884 
        0.6650001000        -0.0000000000         0.2393992178       140.8521960514     -1453.8001865884 
        0.6700001000        -0.0000000000         0.2444971208       134.7967028082     -1446.1913761827 
        0.6750001000        -0.0000000000         0.2343013148       127.0897114078     -1461.4089969940 
        0.6800001000        -0.0000000000         0.2317523633       119.7497195978     -1465.2134021968 
        0.6850001000        -0.0000000000         0.2368502663       113.3272267641     -1457.6045917912 
        0.6900000000        -0.0000000000         0.2317523633       104.8862361827     -1465.2134021968 
        0.6950001000        -0.0000000000         0.2419481693        98.4637433490     -1449.9957813855 
        0.7000001000        -0.0000000000         0.2419481693        91.6742509248     -1449.9957813855 
        0.7050001000        -0.0000000000         0.2521439752        85.0682582958     -1434.7781605742 
        0.7100001000        -0.0000000000         0.2343013148        77.1777671002     -1461.4089969940 
        0.7150001000        -0.0000000000         0.2343013148        70.5717744712     -1461.4089969940 
        0.7200000000        -0.0000000000         0.2343013148        63.4152824565     -1461.4089969940 
        0.7250001000        -0.0000000000         0.2215565574        55.7082910561     -1480.4310230082 
        0.7300001000        -0.0000000000         0.2292034119        48.9187986319     -1469.0178073997 
        0.7350000000        -0.0000000000         0.2393992178        42.3128060029     -1453.8001865884 
        0.7400001000        -0.0000000000         0.2317523633        34.0553152168     -1465.2134021968 
        0.7450001000        -0.0000000000         0.2470460723        27.0823229973     -1442.3869709799 
        0.7500000000        -0.0000000000         0.2444971208        19.9258309826     -1446.1913761827 
        0.7550001000        -0.0000000000         0.2419481693        11.8518399917     -1449.9957813855 
        0.7600001000        -0.0000000000         0.2521439752         4.8788477723     -1434.7781605742 
        0.7650001000        -0.0000000000         0.2648887327        -0.0756466995     -1415.7561345601 
        0.7700001000        -0.0000000000         0.2725355871        80.1137638241     -1404.3429189516 
        0.7750001000        -0.0000000000         0.2750845386       360.5014509639     -1400.5385137488 
        0.7800001000        -0.0000000000         0.2648887327       358.4829532161     -1415.7561345601 
        0.7850001000        -0.0000000000         0.2521439752       350.9594616109     -1434.7781605742 
        0.7900001000        -0.0000000000         0.2343013148       343.0689704153     -1461.4089969940 
        0.7950001000        -0.0000000000         0.2368502663       335.5454788101     -1457.6045917912 
        0.8000001000        -0.0000000000         0.2444971208       328.3889867954     -1446.1913761827 
        0.8050001000        -0.0000000000         0.2343013148       320.3149958044     -1461.4089969940 
        0.8100001000        -0.0000000000         0.2343013148       312.6080044040     -1461.4089969940 
        0.8150000000        -0.0000000000         0.2495950237       306.0020117751     -1438.5825657770 
        0.8200001000        -0.0000000000         0.2368502663       297.7445209889     -1457.6045917912 
        0.8250001000        -0.0000000000         0.2495950237       291.1385283599     -1438.5825657770 
        0.8300001000        -0.0000000000         0.2343013148       283.0645373690     -1461.4089969940 
        0.8350001000        -0.0000000000         0.2419481693       275.9080453543     -1449.9957813855 
        0.8400001000        -0.0000000000         0.2343013148       268.3845537491     -1461.4089969940 
        0.8450000000        -0.0000000000         0.2444971208       261.9620609154     -1446.1913761827 
        0.8500001000        -0.0000000000         0.2292034119       253.7045701292     -1469.0178073997 
        0.8550001000        -0.0000000000         0.2444971208       246.9150777050     -1446.1913761827 
        0.8600000000        -0.0000000000         0.2368502663       239.5750858951     -1457.6045917912 
        0.8650001000        -0.0000000000         0.2368502663       232.2350940852     -1457.6045917912 
        0.8700001000        -0.0000000000         0.2343013148       225.0786020705     -1461.4089969940 
        0.8750000000        -0.0000000000         0.2343013148       218.4726094415     -1461.4089969940 
        0.8800001000        -0.0000000000         0.2266544604       210.2151186553     -1472.8222126025 
        0.8850001000        -0.0000000000         0.2317523633       203.6091260264     -1465.2134021968 
        0.8900001000        -0.0000000000         0.2317523633       196.8196336022     -1465.2134021968 
        0.8950001000        -0.0000000000         0.2241055089       188.7456426113     -1476.6266178053 
        0.9000001000        -0.0000000000         0.2368502663       181.7726503918     -1457.6045917912 
        0.9050001000        -0.0000000000         0.2419481693       175.1666577629     -1449.9957813855 
        0.9100001000        -0.0000000000         0.2317523633       167.4596663624     -1465.2134021968 
        0.9150001000        -0.0000000000         0.2419481693       160.6701739382     -1449.9957813855 
        0.9200001000        -0.0000000000         0.2241055089       152.5961829473     -1476.6266178053 
        0.9250001000        -0.0000000000         0.2444971208       146.1736901136     -1446.1913761827 
        0.9300001000        -0.0000000000         0.2292034119       138.4666987132     -1469.0178073997 
        0.9350001000        -0.0000000000         0.2292034119       131.3102066985     -1469.0178073997 
        0.9400000000        -0.0000000000         0.2368502663       124.3372144790     -1457.6045917912 
        0.9450001000        -0.0000000000         0.2241055089       116.2632234881     -1476.6266178053 
        0.9500001000        -0.0000000000         0.2241055089       109.2902312687     -1476.6266178053 
        0.9550001000        -0.0000000000         0.2368502663       102.3172390492     -1457.6045917912 
        0.9600001000        -0.0000000000         0.2495950237        95.7112464203     -1438.5825657770 
        0.9650001000        -0.0000000000         0.2444971208        88.7382542008     -1446.1913761827 
        0.9700000000        -0.0000000000         0.2419481693        81.3982623909     -1449.9957813855 
        0.9750001000        -0.0000000000         0.2393992178        75.1592693524     -1453.8001865884 
        0.9800001000        -0.0000000000         0.2292034119        67.4522779520     -1469.0178073997 
        0.9850000000        -0.0000000000         0.2393992178        60.4792857325     -1453.8001865884 
        0.9900001000        -0.0000000000         0.2215565574        52.5887945369     -1480.4310230082 
        0.9950001000        -0.0000000000         0.2241055089        45.4323025222     -1476.6266178053 
        1.0000000000        -0.0000000000         0.2368502663        39.0098096885     -1457.6045917912 
        1.0050001000        -0.0000000000         0.2419481693        31.4863180833     -1449.9957813855 
        1.0100001000        -0.0000000000         0.2495950237        24.1463262733     -1438.5825657770 
        1.0150001000        -0.0000000000         0.2495950237        16.8063344634     -1438.5825657770 
        1.0200001000        -0.0000000000         0.2546929267         9.4663426535     -1430.9737553714 
        1.0250001000        -0.0000000000         0.2521439752         1.7593512530     -1434.7781605742 
        1.0300001000        -0.0000000000         0.2648887327         0.6583524815     -1415.7561345601 
        1.0350001000        -0.0000000000         0.2597908297        79.9302640289     -1423.3649449657 
        1.0400001000        -0.0000000000         0.2521439752       359.5839519876     -1434.7781605742 
        1.0450001000        -0.0000000000         0.2444971208       354.9964571064     -1446.1913761827 
        1.0500001000        -0.0000000000         0.2393992178       347.1059659107     -1453.8001865884 
        1.0550001000        -0.0000000000         0.2317523633       339.3989745103     -1465.2134021968 
        1.0600001000        -0.0000000000         0.2343013148       332.0589827003     -1461.4089969940 
        1.0650000000        -0.0000000000         0.2419481693       324.9024906856     -1449.9957813855 
        1.0700001000        -0.0000000000         0.2444971208       317.5624988757     -1446.1913761827 
        1.0750001000        -0.0000000000         0.2368502663       309.4885078848     -1457.6045917912 
        1.0800000000        -0.0000000000         0.2368502663       302.1485160748     -1457.6045917912 
        1.0850001000        -0.0000000000         0.2343013148       294.8085242649     -1461.4089969940 
        1.0900001000        -0.0000000000         0.2368502663       287.6520322502     -1457.6045917912 
        1.0950000000        -0.0000000000         0.2419481693       281.0460396213     -1449.9957813855 
        1.1000001000        -0.0000000000         0.2444971208       273.1555484256     -1446.1913761827 
        1.1050001000        -0.0000000000         0.2470460723       266.3660560014     -1442.3869709799 
        1.1100000000        -0.0000000000         0.2444971208       259.0260641914     -1446.1913761827 
        1.1150001000        -0.0000000000         0.2393992178       251.3190727910     -1453.8001865884 
        1.1200001000        -0.0000000000         0.2368502663       243.7955811858     -1457.6045917912 
        1.1250000000        -0.0000000000         0.2266544604       236.8225889664     -1472.8222126025 
        1.1300001000        -0.0000000000         0.2215565574       228.9320977707     -1480.4310230082 
        1.1350001000        -0.0000000000         0.2215565574       221.7756057560     -1480.4310230082 
        1.1400001000        -0.0000000000         0.2241055089       214.6191137413     -1476.6266178053 
        1.1450001000        -0.0000000000         0.2470460723       207.8296213171     -1442.3869709799 
        1.1500001000        -0.0000000000         0.2393992178       201.4071284834     -1453.8001865884 
        1.1550001000        -0.0000000000         0.2343013148       193.1496376972     -1461.4089969940 
        1.1600001000        -0.0000000000         0.2444971208       186.7271448635     -1446.1913761827 
        1.1650001000        -0.0000000000         0.2343013148       178.6531538726     -1461.4089969940 
        1.1700001000        -0.0000000000         0.2393992178       172.4141608341     -1453.8001865884 
        1.1750001000        -0.0000000000         0.2368502663       164.8906692290     -1457.6045917912 
        1.1800001000        -0.0000000000         0.2368502663       157.5506774190     -1457.6045917912 
        1.1850001000        -0.0000000000         0.2444971208       150.9446847901     -1446.1913761827 
        1.1900000000        -0.0000000000         0.2343013148       143.0541935944     -1461.4089969940 
        1.1950001000        -0.0000000000         0.2368502663       136.2647011702     -1457.6045917912 
        1.2000001000        -0.0000000000         0.2343013148       128.3742099745     -1461.4089969940 
        1.2050000000        -0.0000000000         0.2317523633       120.8507183693     -1465.2134021968 
        1.2100001000        -0.0000000000         0.2215565574       113.8777261499     -1480.4310230082 
        1.2150001000        -0.0000000000         0.2419481693       107.6387331114     -1449.9957813855 
        1.2200000000        -0.0000000000         0.2343013148        99.7482419157     -1461.4089969940 
        1.2250001000        -0.0000000000         0.2419481693        92.5917499010     -1449.9957813855 
        1.2300001000        -0.0000000000         0.2444971208        86.1692570673     -1446.1913761827 
        1.2350000000        -0.0000000000         0.2444971208        79.1962648479     -1446.1913761827 
        1.2400001000        -0.0000000000         0.2419481693        72.5902722190     -1449.9957813855 
        1.2450001000        -0.0000000000         0.2317523633        65.0667806138     -1465.2134021968 
        1.2500000000        -0.0000000000         0.2292034119        57.9102885991     -1469.0178073997 
        1.2550001000        -0.0000000000         0.2368502663        50.7537965844     -1457.6045917912 
        1.2600001000        -0.0000000000         0.2343013148        43.2303049792     -1461.4089969940 
        1.2650001000        -0.0000000000         0.2343013148        35.8903131692     -1461.4089969940 
        1.2700001000        -0.0000000000         0.2419481693        28.9173209498     -1449.9957813855 
        1.2750001000        -0.0000000000         0.2444971208        21.7608289351     -1446.1913761827 
        1.2800001000        -0.0000000000         0.2495950237        14.2373373299     -1438.5825657770 
        1.2850001000        -0.0000000000         0.2572418782         7.0808453152     -1427.1693501686 
        1.2900001000        -0.0000000000         0.2521439752        -0.0756466995     -1434.7781605742 
        1.2950001000        -0.0000000000         0.2572418782         0.2913528910     -1427.1693501686 
        1.3000001000        -0.0000000000         0.2623397812       359.9509515781     -1419.5605397629 
        1.3050001000        -0.0000000000         0.2572418782       359.4004521924     -1427.1693501686 
        1.3100001000        -0.0000000000         0.2546929267       352.2439601777     -1430.9737553714 
        1.3150000000        -0.0000000000         0.2393992178       344.1699691867     -1453.8001865884 
        1.3200001000        -0.0000000000         0.2343013148       337.3804767625     -1461.4089969940 
        1.3250001000        -0.0000000000         0.2393992178       329.4899855669     -1453.8001865884 
        1.3300000000        -0.0000000000         0.2368502663       321.4159945759     -1457.6045917912 
        1.3350001000        -0.0000000000         0.2444971208       314.6265021517     -1446.1913761827 
        1.3400001000        -0.0000000000         0.2343013148       307.1030105465     -1461.4089969940 
        1.3450000000        -0.0000000000         0.2419481693       300.6805177128     -1449.9957813855 
        1.3500001000        -0.0000000000         0.2393992178       292.4230269267     -1453.8001865884 
        1.3550001000        -0.0000000000         0.2419481693       284.8995353215     -1449.9957813855 
        1.3600000000        -0.0000000000         0.2343013148       277.5595435115     -1461.4089969940 
        1.3650001000        -0.0000000000         0.2419481693       270.0360519063     -1449.9957813855 
        1.3700001000        -0.0000000000         0.2343013148       263.0630596869     -1461.4089969940 
        1.3750000000        -0.0000000000         0.2419481693       256.0900674675     -1449.9957813855 
        1.3800001000        -0.0000000000         0.2444971208       248.9335754528     -1446.1913761827 
        1.3850001000        -0.0000000000         0.2343013148       241.4100838476     -1461.4089969940 
        1.3900001000        -0.0000000000         0.2419481693       234.4370916281     -1449.9957813855 
        1.3950001000        -0.0000000000         0.2292034119       226.7301002277     -1469.0178073997 
        1.4000001000        -0.0000000000         0.2343013148       219.3901084178     -1461.4089969940 
        1.4050001000        -0.0000000000         0.2419481693       212.6006159936     -1449.9957813855 
        1.4100001000        -0.0000000000         0.2292034119       204.7101247979     -1469.0178073997 
        1.4150001000        -0.0000000000         0.2343013148       197.9206323737     -1461.4089969940 
        1.4200001000        -0.0000000000         0.2343013148       190.7641403590     -1461.4089969940 
        1.4250001000        -0.0000000000         0.2317523633       182.8736491633     -1465.2134021968 
        1.4300001000        -0.0000000000         0.2419481693       176.6346561249     -1449.9957813855 
        1.4350001000        -0.0000000000         0.2292034119       168.5606651339     -1469.0178073997 
        1.4400000000        -0.0000000000         0.2317523633       161.5876729145     -1465.2134021968 
        1.4450001000        -0.0000000000         0.2343013148       154.2476811045     -1461.4089969940 
        1.4500001000        -0.0000000000         0.2343013148       147.4581886803     -1461.4089969940 
        1.4550000000        -0.0000000000         0.2292034119       140.1181968704     -1469.0178073997 
        1.4600001000        -0.0000000000         0.2343013148       132.7782050605     -1461.4089969940 
        1.4650001000        -0.0000000000         0.2241055089       125.4382132505     -1476.6266178053 
        1.4700000000        -0.0000000000         0.2343013148       119.1992202121     -1461.4089969940 
        1.4750001000        -0.0000000000         0.2292034119       111.8592284021     -1469.0178073997 
        1.4800001000        -0.0000000000         0.2444971208       103.9687372064     -1446.1913761827 
        1.4850000000        -0.0000000000         0.2343013148        96.8122451918     -1461.4089969940 
        1.4900001000        -0.0000000000         0.2393992178        90.2062525628     -1453.8001865884 
        1.4950001000        -0.0000000000         0.2521439752        83.9672595244     -1434.7781605742 
        1.5000000000        -0.0000000000         0.2495950237        76.9942673049     -1438.5825657770 
        1.5050001000        -0.0000000000         0.2444971208        69.8377752902     -1446.1913761827 
        1.5100001000        -0.0000000000         0.2343013148        62.3142836850     -1461.4089969940 
        1.5150001000        -0.0000000000         0.2292034119        54.9742918751     -1469.0178073997 
        1.5200001000        -0.0000000000         0.2343013148        47.8177998604     -1461.4089969940 
        1.5250083000        -0.0000000000         0.2343013148        39.9273086647     -1461.4089969940 
        1.5300001000        -0.0000000000         0.2444971208        33.3213160358     -1446.1913761827 
        1.5350001000        -0.0000000000         0.2317523633        25.4308248401     -1465.2134021968 
        1.5400001000        -0.0000000000         0.2521439752        19.0083320064     -1434.7781605742 
        1.5450001000        -0.0000000000         0.2444971208        10.3838416297     -1446.1913761827 
        1.5500001000        -0.0000000000         0.2419481693         3.2273496150     -1449.9957813855 
        1.5550001000        -0.0000000000         0.2623397812         0.6583524815     -1419.5605397629 
        1.5600001000        -0.0000000000         0.2495950237        79.1962648479     -1438.5825657770 
        1.5650000000        -0.0000000000         0.2546929267       360.1344513734     -1430.9737553714 
        1.5700001000        -0.0000000000         0.2623397812       357.3819544446     -1419.5605397629 
        1.5750001000        -0.0000000000         0.2444971208       348.5739642727     -1446.1913761827 
        1.5800000000        -0.0000000000         0.2444971208       341.6009720533     -1446.1913761827 
        1.5850001000        -0.0000000000         0.2419481693       334.2609802433     -1449.9957813855 
        1.5900001000        -0.0000000000         0.2343013148       326.5539888429     -1461.4089969940 
        1.5950000000        -0.0000000000         0.2292034119       318.4799978520     -1469.0178073997 
        1.6000001000        -0.0000000000         0.2393992178       311.1400060420     -1453.8001865884 
        1.6050001000        -0.0000000000         0.2368502663       303.6165144368     -1457.6045917912 
        1.6100000000        -0.0000000000         0.2419481693       296.6435222174     -1449.9957813855 
        1.6150001000        -0.0000000000         0.2444971208       289.8540297932     -1446.1913761827 
        1.6200001000        -0.0000000000         0.2521439752       282.5140379832     -1434.7781605742 
        1.6250000000        -0.0000000000         0.2368502663       275.1740461733     -1457.6045917912 
        1.6300001000        -0.0000000000         0.2292034119       267.1000551824     -1469.0178073997 
        1.6350001000        -0.0000000000         0.2266544604       259.7600633724     -1472.8222126025 
        1.6400001000        -0.0000000000         0.2419481693       252.6035713577     -1449.9957813855 
        1.6450001000        -0.0000000000         0.2368502663       245.8140789335     -1457.6045917912 
        1.6500001000        -0.0000000000         0.2343013148       238.4740871236     -1461.4089969940 
        1.6550001000        -0.0000000000         0.2343013148       230.5835959279     -1461.4089969940 
        1.6600001000        -0.0000000000         0.2292034119       223.6106037085     -1469.0178073997 
        1.6650001000        -0.0000000000         0.2317523633       216.0871121033     -1465.2134021968 
        1.6700001000        -0.0000000000         0.2444971208       209.8481190648     -1446.1913761827 
        1.6750001000        -0.0000000000         0.2495950237       202.6916270501     -1438.5825657770 
        1.6800001000        -0.0000000000         0.2444971208       194.9846356497     -1446.1913761827 
        1.6850001000        -0.0000000000         0.2343013148       187.8281436350     -1461.4089969940 
        1.6900000000        -0.0000000000         0.2368502663       180.6716516203     -1457.6045917912 
        1.6950001000        -0.0000000000         0.2343013148       172.9646602199     -1461.4089969940 
        1.7000001000        -0.0000000000         0.2470460723       166.5421673862     -1442.3869709799 
        1.7050000000        -0.0000000000         0.2343013148       159.5691751667     -1461.4089969940 
        1.7100001000        -0.0000000000         0.2343013148       151.8621837663     -1461.4089969940 
        1.7150001000        -0.0000000000         0.2368502663       145.0726913421     -1457.6045917912 
        1.7200000000        -0.0000000000         0.2266544604       136.9987003512     -1472.8222126025 
        1.7250001000        -0.0000000000         0.2292034119       130.0257081317     -1469.0178073997 
        1.7300001000        -0.0000000000         0.2241055089       122.8692161170     -1476.6266178053 
