           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.9600000000         0.6217419407       192.9661379020      -882.6143982460 
        0.0050000000         3.9600000000         0.6217419407       193.5166372877      -882.6143982460 
        0.0100000000         3.9600000000         0.6242908922       193.5166372877      -878.8099930431 
        0.0150000000         3.9600000000         0.6319377466       194.4341362640      -867.3967774347 
        0.0200000000         3.9600000000         0.6217419407       195.1681354450      -882.6143982460 
        0.0250000000         3.9600000000         0.6242908922       197.5536327832      -878.8099930431 
        0.0300000000         3.9600000000         0.6319377466       200.1226299167      -867.3967774347 
        0.0350000000         3.9600000000         0.6191929892       201.5906282787      -886.4188034488 
        0.0400000000         3.9600000000         0.6319377466       205.0771243884      -867.3967774347 
        0.0450000000         3.9600000000         0.6242908922       207.2791219314      -878.8099930431 
        0.0500000000         3.9600000000         0.6242908922       209.6646192696      -878.8099930431 
        0.0550009000         3.9600000000         0.6268398436       213.1511153793      -875.0055878403 
        0.0600000000         3.9600000000         0.6217419407       215.7201125128      -882.6143982460 
        0.0650000000         3.9600000000         0.6344866981       220.1241075988      -863.5923722318 
        0.0700000000         3.9600000000         0.6242908922       223.4271039132      -878.8099930431 
        0.0750000000         3.9600000000         0.6217419407       225.9961010467      -882.6143982460 
        0.0800000000         3.9600000000         0.6242908922       230.0330965422      -878.8099930431 
        0.0850000000         3.9600000000         0.6242908922       233.7030924471      -878.8099930431 
        0.0900000000         3.9600000000         0.6242908922       237.1895885569      -878.8099930431 
        0.0950000000         3.9600000000         0.6319377466       241.4100838476      -867.3967774347 
        0.1000000000         3.9600000000         0.6191929892       244.3460805716      -886.4188034488 
        0.1050000000         3.9600000000         0.6242908922       248.7500756575      -878.8099930431 
        0.1100000000         3.9600000000         0.6242908922       253.1540707435      -878.8099930431 
        0.1150000000         3.9600000000         0.6191929892       256.2735672627      -886.4188034488 
        0.1200000000         3.9600000000         0.6242908922       260.8610621439      -878.8099930431 
        0.1250000000         3.9600000000         0.6242908922       264.8980576394      -878.8099930431 
        0.1300000000         3.9600000000         0.6268398436       269.1185529301      -875.0055878403 
        0.1350000000         3.9600000000         0.6242908922       273.3390482208      -878.8099930431 
        0.1400000000         3.9600000000         0.6319377466       278.1100428973      -867.3967774347 
        0.1450000000         3.9600000000         0.6242908922       281.9635385975      -878.8099930431 
        0.1500000000         3.9600000000         0.6191929892       286.0005340930      -886.4188034488 
        0.1550000000         3.9600000000         0.6344866981       291.1385283599      -863.5923722318 
        0.1600000000         3.9600000000         0.6319377466       295.9095230364      -867.3967774347 
        0.1650000000         3.9600000000         0.6242908922       299.9465185319      -878.8099930431 
        0.1700000000         3.9600000000         0.6191929892       303.8000142321      -886.4188034488 
        0.1750000000         3.9600000000         0.6344866981       309.6720076800      -863.5923722318 
        0.1800001000         3.9600000000         0.6217419407       313.7090031755      -882.6143982460 
