           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         4.7000000000         1.2207455399        54.0567928989        10.5305936014 
        0.0050000000         4.7000000000         1.2130986854        54.0567928989        -0.8826220071 
        0.0100000000         4.7000000000         1.2640777151        54.6072922846        75.2054820495 
        0.0150000000         4.7000000000         1.6030882627        55.7082910561       581.1913740258 
        0.0200000000         4.7000000000         1.5087770578        57.7267888038       440.4283815211 
        0.0250000000         4.7000000000         1.6540672925        61.9472840945       657.2794780824 
        0.0300000000         4.7000000000         1.6795568073        64.8832808185       695.3235301107 
        0.0350000000         4.7000000000         1.7126931766        68.1862771330       744.7807977475 
        0.0400000000         4.7000000000         1.7662211578        72.2232726285       824.6733070069 
        0.0450000000         4.7000000000         1.8350428480        75.8932685334       927.3922474833 
        0.0500000000         4.7000000000         1.8656302658        80.4807634146       973.0451099172 
        0.0550000000         4.7000000000         1.8630813143        85.8022574768       969.2407047144 
        0.0600000000         4.7000000000         1.8987666351        90.5732521533      1022.5023775540 
        0.0650000000         4.7000000000         1.9268051015        94.9772472393      1064.3508347851 
        0.0700000000         4.7000000000         1.9395498589       100.1152415062      1083.3728607993 
        0.0750000000         4.7000000000         1.9675883252       105.4367355684      1125.2213180304 
        0.0800000000         4.7000000000         1.9650393737       111.3087290164      1121.4169128276 
        0.0850000000         4.7000000000         1.9701372767       115.8962238976      1129.0257232332 
        0.0900000000         4.7000000000         1.9981757431       122.1352169360      1170.8741804643 
        0.0950000000         4.7000000000         2.0032736460       127.6402107935      1178.4829908700 
        0.1000000000         4.7000000000         2.0058225975       133.6957040367      1182.2873960728 
        0.1050000000         4.7000000000         2.0313121124       139.7511972799      1220.3314481011 
        0.1100000000         4.7000000000         2.0262142094       145.6231907279      1212.7226376955 
        0.1150000000         4.7000000000         2.0211163064       151.1281845853      1205.1138272898 
        0.1200000000         4.7000000000         2.0415079183       157.5506774190      1235.5490689124 
        0.1250000000         4.7000000000         2.0593505787       164.7071694337      1262.1799053323 
        0.1300000000         4.7000000000         2.0593505787       170.5791628817      1262.1799053323 
        0.1350000000         4.7000000000         2.0542526758       176.2676565344      1254.5710949266 
        0.1400000000         4.7000000000         2.0593505787       181.9561501871      1262.1799053323 
        0.1450000000         4.7000000000         2.0669974332       188.1951432255      1273.5931209407 
        0.1500000000         4.7000000000         2.0771932391       194.9846356497      1288.8107417521 
        0.1550000000         4.7000000000         2.0669974332       201.2236286882      1273.5931209407 
        0.1600000000         4.7000000000         2.0822911421       207.8296213171      1296.4195521577 
        0.1650000000         4.7000000000         2.1052317055       214.2521141508      1330.6591989832 
        0.1700000000         4.7000000000         2.0873890451       220.1241075988      1304.0283625634 
        0.1750000000         4.7000000000         2.0797421906       225.9961010467      1292.6151469549 
        0.1800001000         4.7000000000         2.0848400936       232.6020936757      1300.2239573605 
        0.1850000000         4.7000000000         2.1026827540       239.0245865093      1326.8547937804 
        0.1900000000         4.7000000000         2.1077806570       245.6305791383      1334.4636041860 
        0.1950000000         4.7000000000         2.0899379966       251.5025725862      1307.8327677662 
        0.2000000000         4.7000000000         2.0924869480       258.4755648057      1311.6371729690 
        0.2050000000         4.7000000000         2.1077806570       264.8980576394      1334.4636041860 
        0.2100000000         4.7000000000         2.1103296084       272.0545496541      1338.2680093888 
        0.2150000000         4.7000000000         2.1077806570       278.8440420783      1334.4636041860 
        0.2200000000         4.7000000000         2.1077806570       285.4500347072      1334.4636041860 
        0.2250000000         4.7000000000         2.1205254144       291.6890277457      1353.4856302001 
        0.2300000000         4.7000000000         2.1128785599       299.2125193509      1342.0724145917 
        0.2350000000         4.7000000000         2.1205254144       305.4515123893      1353.4856302001 
        0.2400001000         4.7000000000         2.1205254144       312.2410048135      1353.4856302001 
        0.2450000000         4.7000000000         2.1128785599       318.4799978520      1342.0724145917 
        0.2500000000         4.7000000000         2.1179764629       325.8199896619      1349.6812249973 
        0.2550000000         4.7000000000         2.1230743659       332.7929818813      1357.2900354030 
        0.2600000000         4.7000000000         2.1154275114       339.3989745103      1345.8768197945 
        0.2650000000         4.7000000000         2.1179764629       346.1884669345      1349.6812249973 
        0.2700000000         4.7000000000         2.1256233174       353.7119585397      1361.0944406058 
        0.2750000000         4.7000000000         2.1307212203       359.9509515781      1368.7032510115 
        0.2800000000         4.7000000000         2.1409170263       360.1344513734      1383.9208718228 
        0.2850000000         4.7000000000         2.1409170263         0.6583524815      1383.9208718228 
        0.2900001000         4.7000000000         2.1307212203         0.2913528910      1368.7032510115 
        0.2950000000         4.7000000000         2.1358191233         6.5303459295      1376.3120614171 
        0.3000000000         4.7000000000         2.1434659778        13.5033381489      1387.7252770256 
        0.3050000000         4.7000000000         2.1434659778        20.8433299589      1387.7252770256 
        0.3100000000         4.7000000000         2.1307212203        27.0823229973      1368.7032510115 
        0.3150000000         4.7000000000         2.1383680748        34.2388150120      1380.1164666200 
        0.3200000000         4.7000000000         2.1358191233        41.0283074362      1376.3120614171 
        0.3250000000         4.7000000000         2.1332701718        47.8177998604      1372.5076562143 
        0.3300000000         4.7000000000         2.1332701718        54.6072922846      1372.5076562143 
        0.3350000000         4.7000000000         2.1307212203        61.3967847088      1368.7032510115 
        0.3400000000         4.7000000000         2.1307212203        68.1862771330      1368.7032510115 
        0.3450000000         4.7000000000         2.1460149292        75.3427691477      1391.5296822284 
        0.3500001000         4.7000000000         2.1307212203        81.2147625956      1368.7032510115 
        0.3550001000         4.7000000000         2.1281722688        87.8207552246      1364.8988458086 
        0.3600000000         4.7000000000         2.1332701718        94.6102476488      1372.5076562143 
        0.3650000000         4.7000000000         2.1383680748       101.9502394587      1380.1164666200 
        0.3700000000         4.7000000000         2.1358191233       108.5562320877      1376.3120614171 
        0.3750000000         4.7000000000         2.1332701718       114.6117253309      1372.5076562143 
        0.3800000000         4.7000000000         2.1409170263       121.4012177551      1383.9208718228 
        0.3850006000         4.7000000000         2.1307212203       127.8237105888      1368.7032510115 
        0.3900000000         4.7000000000         2.1307212203       134.6132030129      1368.7032510115 
        0.3950000000         4.7000000000         2.1409170263       141.4026954371      1383.9208718228 
        0.4000000000         4.7000000000         2.1358191233       148.3756876566      1376.3120614171 
        0.4050000000         4.7000000000         2.1332701718       155.5321796713      1372.5076562143 
        0.4100000000         4.7000000000         2.1383680748       161.9546725050      1380.1164666200 
        0.4150004000         4.7000000000         2.1383680748       169.1111645197      1380.1164666200 
        0.4200000000         4.7000000000         2.1383680748       176.4511563296      1380.1164666200 
        0.4250000000         4.7000000000         2.1307212203       182.8736491633      1368.7032510115 
        0.4300000000         4.7000000000         2.1332701718       189.2961419970      1372.5076562143 
        0.4350000000         4.7000000000         2.1485638807       196.4526340117      1395.3340874313 
        0.4400000000         4.7000000000         2.1485638807       203.0586266406      1395.3340874313 
        0.4450000000         4.7000000000         2.1409170263       209.6646192696      1383.9208718228 
