           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.1900001000        -1.3000000000         0.6625251645        70.2047748807      -822.2993581603 
        0.1950000000        -1.3000000000         0.6727209704        65.8007797948      -807.0817373490 
        0.2000001000        -1.3000000000         0.6778188734        61.9472840945      -799.4729269434 
        0.2050000000        -1.3000000000         0.6599762130        57.9102885991      -826.1037633632 
        0.2100001000        -1.3000000000         0.6701720189        54.6072922846      -810.8861425518 
        0.2150001000        -1.3000000000         0.6650741159        50.9372963796      -818.4949529575 
        0.2200001000        -1.3000000000         0.6778188734        46.9003008842      -799.4729269434 
        0.2250001000        -1.3000000000         0.6599762130        42.3128060029      -826.1037633632 
        0.2300001000        -1.3000000000         0.6599762130        38.8263098932      -826.1037633632 
        0.2350001000        -1.3000000000         0.6421335526        33.5048158310      -852.7345997830 
        0.2400001000        -1.3000000000         0.6523293585        30.0183197213      -837.5169789716 
        0.2450001000        -1.3000000000         0.6523293585        25.9813242258      -837.5169789716 
        0.2500000000        -1.3000000000         0.6344866981        21.3938293446      -864.1478153914 
        0.2550001000        -1.3000000000         0.6395846011        17.7238334396      -856.5390049858 
        0.2600000000        -1.3000000000         0.6395846011        12.9528387632      -856.5390049858 
        0.2650001000        -1.3000000000         0.6268398436         8.1818440867      -875.5610309999 
        0.2700000000        -1.3000000000         0.6523293585         4.6953479770      -837.5169789716 
        0.2750001000        -1.3000000000         0.6268398436         0.2913528910      -875.5610309999 
        0.2800000000        -1.3000000000         0.6344866981        -0.0756466995      -864.1478153914 
        0.2850001000        -1.3000000000         0.6268398436        79.9302640289      -875.5610309999 
        0.2900001000        -1.3000000000         0.6319377466       358.4829532161      -867.9522205943 
        0.2950001000        -1.3000000000         0.6242908922       359.9509515781      -879.3654362028 
        0.3000000000        -1.3000000000         0.6166440377       359.0334526019      -890.7786518113 
        0.3050001000        -1.3000000000         0.6242908922       354.8129573112      -879.3654362028 
        0.3100000000        -1.3000000000         0.6242908922       350.5924620204      -879.3654362028 
        0.3150001000        -1.3000000000         0.6370356496       346.0049671392      -860.3434101886 
        0.3200000000        -1.3000000000         0.6319377466       341.4174722580      -867.9522205943 
        0.3250001000        -1.3000000000         0.6115461347       336.8299773768      -898.3874622169 
        0.3300000000        -1.3000000000         0.6038992803       331.6919831098      -909.8006778254 
        0.3350001000        -1.3000000000         0.6140950862       327.1044882286      -894.5830570141 
        0.3400001000        -1.3000000000         0.6166440377       322.8839929379      -890.7786518113 
        0.3450001000        -1.3000000000         0.6140950862       318.8469974424      -894.5830570141 
        0.3500001000        -1.3000000000         0.6089971832       314.0760027660      -902.1918674197 
        0.3550001000        -1.3000000000         0.6166440377       309.3050080895      -890.7786518113 
        0.3600001000        -1.3000000000         0.6064482318       304.5340134131      -905.9962726226 
        0.3650001000        -1.3000000000         0.6038992803       300.3135181223      -909.8006778254 
        0.3700001000        -1.3000000000         0.5937034743       294.9920240601      -925.0182986367 
        0.3750000000        -1.3000000000         0.6038992803       290.5880289742      -909.8006778254 
        0.3800001000        -1.3000000000         0.5911545228       286.3675336835      -928.8227038395 
        0.3850000000        -1.3000000000         0.6038992803       281.5965390070      -909.8006778254 
        0.3900001000        -1.3000000000         0.5937034743       277.1925439210      -925.0182986367 
        0.3950000000        -1.3000000000         0.5988013773       272.4215492446      -917.4094882311 
        0.4000001000        -1.3000000000         0.5988013773       268.3845537491      -917.4094882311 
        0.4050000000        -1.3000000000         0.6038992803       263.4300592774      -909.8006778254 
        0.4100001000        -1.3000000000         0.5962524258       258.4755648057      -921.2138934339 
        0.4150001000        -1.3000000000         0.6013503288       254.6220691055      -913.6050830282 
        0.4200001000        -1.3000000000         0.5937034743       250.0345742243      -925.0182986367 
        0.4250000000        -1.3000000000         0.5988013773       244.8965799573      -917.4094882311 
        0.4300001000        -1.3000000000         0.5835076684       239.9420854856      -940.2359194480 
        0.4350000000        -1.3000000000         0.5886055714       236.0885897854      -932.6271090424 
        0.4400001000        -1.3000000000         0.5911545228       231.5010949042      -928.8227038395 
        0.4450000000        -1.3000000000         0.5962524258       226.9136000229      -921.2138934339 
        0.4500001000        -1.3000000000         0.5860566199       222.1426053465      -936.4315142452 
        0.4550000000        -1.3000000000         0.5784097654       217.5551104653      -947.8447298537 
        0.4600001000        -1.3000000000         0.5835076684       213.5181149698      -940.2359194480 
        0.4650001000        -1.3000000000         0.5886055714       209.4811194743      -932.6271090424 
        0.4700001000        -1.3000000000         0.5886055714       205.0771243884      -932.6271090424 
        0.4750001000        -1.3000000000         0.5835076684       200.4896295072      -940.2359194480 
        0.4800001000        -1.3000000000         0.5758608139       194.9846356497      -951.6491350565 
        0.4850001000        -1.3000000000         0.5784097654       190.2136409732      -947.8447298537 
        0.4900001000        -1.3000000000         0.5860566199       185.8096458873      -936.4315142452 
        0.4950001000        -1.3000000000         0.5809587169       181.0386512108      -944.0403246509 
        0.5000000000        -1.3000000000         0.5784097654       176.6346561249      -947.8447298537 
        0.5050001000        -1.3000000000         0.5835076684       172.4141608341      -940.2359194480 
        0.5100000000        -1.3000000000         0.5809587169       167.8266659529      -944.0403246509 
        0.5150001000        -1.3000000000         0.5911545228       163.6061706622      -928.8227038395 
        0.5200000000        -1.3000000000         0.5758608139       158.2846766000      -951.6491350565 
        0.5250001000        -1.3000000000         0.5707629110       153.1466823330      -959.2579454622 
        0.5300000000        -1.3000000000         0.5937034743       149.6601862233      -925.0182986367 
        0.5350001000        -1.3000000000         0.5809587169       145.0726913421      -944.0403246509 
        0.5400000000        -1.3000000000         0.5733118624       139.7511972799      -955.4535402593 
        0.5450001000        -1.3000000000         0.5707629110       134.9802026034      -959.2579454622 
        0.5500000000        -1.3000000000         0.5784097654       130.9432071080      -947.8447298537 
        0.5550001000        -1.3000000000         0.5886055714       126.1722124315      -932.6271090424 
