           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        0.5900000000         0.7200000000         1.7534764004        14.0511747679        -2.9539550769 
        0.5950001000         0.7200000000         1.7534764004        14.0511747679        -2.8738881868 
        0.6000001000         0.7200000000         1.7534764004        14.0511747679        -2.8130373504 
        0.6050001000         0.7200000000         1.7432805945        13.7855771804        -2.7457811627 
        0.6100001000         0.7200000000         1.7509274489        13.9847753710        -2.6753222994 
        0.6150000000         0.7200000000         1.7330847885        13.5199795930        -2.6176741385 
        0.6200000000         0.7200000000         1.7738680123        14.5823699429        -2.5279992216 
        0.6250000000         0.7200000000         1.7458295460        13.8519765773        -2.4799590876 
        0.6300001000         0.7200000000         1.7611232549        14.2503729585        -2.3934868463 
        0.6350001000         0.7200000000         1.7458295460        13.8519765773        -2.3358386854 
        0.6400001000         0.7200000000         1.7407316430        13.7191777836        -2.2685824977 
        0.6450000000         0.7200000000         1.7662211578        14.3831717523        -2.1885156076 
        0.6500000000         0.7200000000         1.7458295460        13.8519765773        -2.1244620955 
        0.6550000000         0.7200000000         1.7636722064        14.3167723554        -2.0668139347 
        0.6600001000         0.7200000000         1.7407316430        13.7191777836        -1.9963550714 
        0.6650001000         0.7200000000         1.7815148668        14.7815681335        -1.9130855057 
        0.6700001000         0.7200000000         1.7534764004        14.0511747679        -1.8586400204 
        0.6750000000         0.7200000000         1.7407316430        13.7191777836        -1.7881811571 
        0.6800000000         0.7200000000         1.7636722064        14.3167723554        -1.7113169427 
        0.6850000000         0.7200000000         1.7509274489        13.9847753710        -1.6536687818 
        0.6900001000         0.7200000000         1.7713190608        14.5159705460        -1.5800072429 
        0.6950001000         0.7200000000         1.7662211578        14.3831717523        -1.4967376772 
        0.7000001000         0.7200000000         1.7534764004        14.0511747679        -1.4390895163 
        0.7050001000         0.7200000000         1.7636722064        14.3167723554        -1.3750360043 
        0.7100000000         0.7200000000         1.7713190608        14.5159705460        -1.2981717898 
        0.7150000000         0.7200000000         1.7662211578        14.3831717523        -1.2309156021 
        0.7200001000         0.7200000000         1.7738680123        14.5823699429        -1.1476460364 
        0.7250001000         0.7200000000         1.7534764004        14.0511747679        -1.0803898487 
        0.7300001000         0.7200000000         1.7815148668        14.7815681335        -1.0195390122 
        0.7350001000         0.7200000000         1.7611232549        14.2503729585        -0.9586881758 
        0.7400000000         0.7200000000         1.7866127697        14.9143669272        -0.8690132589 
        0.7450000000         0.7200000000         1.7585743034        14.1839735616        -0.8145677736 
        0.7500000000         0.7200000000         1.7509274489        13.9847753710        -0.7505142615 
        0.7550001000         0.7200000000         1.7840638182        14.8479675303        -0.6736500470 
        0.7600001000         0.7200000000         1.7738680123        14.5823699429        -0.6031911837 
        0.7650001000         0.7200000000         1.7764169638        14.6487693397        -0.5199216180 
        0.7700000000         0.7200000000         1.7636722064        14.3167723554        -0.4654761328 
        0.7750000000         0.7200000000         1.7611232549        14.2503729585        -0.3918145939 
        0.7800000000         0.7200000000         1.7713190608        14.5159705460        -0.3309637574 
        0.7850001000         0.7200000000         1.7789659153        14.7151687366        -0.2508968673 
        0.7900001000         0.7200000000         1.7636722064        14.3167723554        -0.1836406796 
        0.7950001000         0.7200000000         1.7738680123        14.5823699429        -0.1163844920 
        0.8000000000         0.7200000000         1.7560253519        14.1175741648        -0.0459256287 
        0.8050000000         0.7200000000         1.7815148668        14.7815681335         0.0341412614 
        0.8100000000         0.7200000000         1.7560253519        14.1175741648         0.0853840711 
        0.8150001000         0.7200000000         1.7840638182        14.8479675303         0.1718563124 
        0.8200001000         0.7200000000         1.7636722064        14.3167723554         0.2391125001 
        0.8250001000         0.7200000000         1.7560253519        14.1175741648         0.2999633365 
        0.8300001000         0.7200000000         1.7840638182        14.8479675303         0.3800302266 
        0.8350001000         0.7200000000         1.7611232549        14.2503729585         0.4440837387 
        0.8400000000         0.7200000000         1.7789659153        14.7151687366         0.5145426020 
        0.8450001000         0.7200000000         1.7458295460        13.8519765773         0.5850014653 
        0.8500001000         0.7200000000         1.7611232549        14.2503729585         0.6490549774 
        0.8550001000         0.7200000000         1.7662211578        14.3831717523         0.7227165162 
        0.8600001000         0.7200000000         1.7636722064        14.3167723554         0.7963780551 
        0.8650000000         0.7200000000         1.7636722064        14.3167723554         0.8540262160 
        0.8700000000         0.7200000000         1.7509274489        13.9847753710         0.9276877549 
        0.8750000000         0.7200000000         1.7534764004        14.0511747679         0.9885385914 
        0.8800001000         0.7200000000         1.7636722064        14.3167723554         1.0654028059 
        0.8850001000         0.7200000000         1.7534764004        14.0511747679         1.1326589935 
        0.8900001000         0.7200000000         1.7662211578        14.3831717523         1.2063205324 
        0.8950000000         0.7200000000         1.7534764004        14.0511747679         1.2767793957 
        0.9000000000         0.7200000000         1.7687701093        14.4495711491         1.3568462858 
        0.9050000000         0.7200000000         1.7534764004        14.0511747679         1.4273051491 
        0.9100032000         0.7200000000         1.7764169638        14.6487693397         1.4977640124 
        0.9150001000         0.7200000000         1.7458295460        13.8519765773         1.5586148488 
        0.9200257000         0.7200000000         1.7662211578        14.3831717523         1.6226683609 
        0.9250000000         0.7200000000         1.7407316430        13.7191777836         1.6771138462 
        0.9300000000         0.7200000000         1.7534764004        14.0511747679         1.7475727095 
        0.9350000000         0.7200000000         1.7585743034        14.1839735616         1.8340449508 
        0.9400001000         0.7200000000         1.7611232549        14.2503729585         1.8916931116 
        0.9450001000         0.7200000000         1.7458295460        13.8519765773         1.9653546505 
        0.9500001000         0.7200000000         1.7254379341        13.3207814023         2.0262054870 
        0.9550001000         0.7200000000         1.7764169638        14.6487693397         2.1062723771 
        0.9600001000         0.7200000000         1.7458295460        13.8519765773         2.1735285648 
        0.9650000000         0.7200000000         1.7764169638        14.6487693397         2.2343794013 
        0.9700001000         0.7200000000         1.7509274489        13.9847753710         2.3144462913 
        0.9750001000         0.7200000000         1.7254379341        13.3207814023         2.3817024790 
        0.9800001000         0.7200000000         1.7560253519        14.1175741648         2.4521613423 
        0.9850009000         0.7200000000         1.7458295460        13.8519765773         2.5162148544 
        0.9900000000         0.7200000000         1.7458295460        13.8519765773         2.5930790689 
        0.9950000000         0.7200000000         1.7560253519        14.1175741648         2.6667406078 
        1.0000000000         0.7200000000         1.7381826915        13.6527783867         2.7371994711 
        1.0050001000         0.7200000000         1.7611232549        14.2503729585         2.8108610099 
        1.0100001000         0.7200000000         1.7381826915        13.6527783867         2.8621038196 
        1.0150001000         0.7200000000         1.7534764004        14.0511747679         2.9453733853 
        1.0200001000         0.7200000000         1.7636722064        14.3167723554         3.0254402754 
        1.0250000000         0.7200000000         1.7381826915        13.6527783867         3.0798857607 
        1.0300000000         0.7200000000         1.7560253519        14.1175741648         3.1311285703 
        1.0350001000         0.7200000000         1.7407316430        13.7191777836         3.1343312459 
        1.0400001000         0.7200000000         1.7713190608        14.5159705460        -1.7465463743 
        1.0450001000         0.7200000000         1.7458295460        13.8519765773        -3.1493182888 
        1.0500000000         0.7200000000         1.7611232549        14.2503729585        -3.1461156132 
        1.0550000000         0.7200000000         1.7534764004        14.0511747679        -3.1429129376 
        1.0600000000         0.7200000000         1.7611232549        14.2503729585        -3.0852647767 
        1.0650001000         0.7200000000         1.7432805945        13.7855771804        -3.0212112646 
        1.0700001000         0.7200000000         1.7713190608        14.5159705460        -2.9315363477 
        1.0750001000         0.7200000000         1.7585743034        14.1839735616        -2.8738881868 
        1.0800000000         0.7200000000         1.7662211578        14.3831717523        -2.7842132699 
        1.0850000000         0.7200000000         1.7534764004        14.0511747679        -2.7329704603 
        1.0900000000         0.7200000000         1.7764169638        14.6487693397        -2.6432955434 
        1.0950001000         0.7200000000         1.7560253519        14.1175741648        -2.5920527337 
        1.1000001000         0.7200000000         1.7713190608        14.5159705460        -2.5119858436 
        1.1050001000         0.7200000000         1.7662211578        14.3831717523        -2.4287162779 
        1.1100001000         0.7200000000         1.7815148668        14.7815681335        -2.3582574146 
        1.1150000000         0.7200000000         1.7636722064        14.3167723554        -2.2974065782 
        1.1200000000         0.7200000000         1.7687701093        14.4495711491        -2.2237450393 
        1.1250000000         0.7200000000         1.7713190608        14.5159705460        -2.1564888516 
        1.1300001000         0.7200000000         1.7662211578        14.3831717523        -2.0860299883 
        1.1350001000         0.7200000000         1.7636722064        14.3167723554        -2.0251791518 
        1.1400001000         0.7200000000         1.7738680123        14.5823699429        -1.9387069105 
        1.1450001000         0.7200000000         1.7840638182        14.8479675303        -1.8778560741 
        1.1500000000         0.7200000000         1.7611232549        14.2503729585        -1.8041945352 
        1.1550001000         0.7200000000         1.7789659153        14.7151687366        -1.7369383475 
        1.1600001000         0.7200000000         1.7611232549        14.2503729585        -1.6760875110 
        1.1650001000         0.7200000000         1.7840638182        14.8479675303        -1.5960206209 
        1.1700001000         0.7200000000         1.7662211578        14.3831717523        -1.5319671088 
        1.1750000000         0.7200000000         1.7764169638        14.6487693397        -1.4583055700 
        1.1800000000         0.7200000000         1.7815148668        14.7815681335        -1.3846440311 
        1.1850000000         0.7200000000         1.7713190608        14.5159705460        -1.3141851678 
        1.1900001000         0.7200000000         1.7713190608        14.5159705460        -1.2501316557 
        1.1950001000         0.7200000000         1.7636722064        14.3167723554        -1.1732674412 
        1.2000001000         0.7200000000         1.7713190608        14.5159705460        -1.0964032267 
        1.2050000000         0.7200000000         1.7840638182        14.8479675303        -1.0259443634 
        1.2100000000         0.7200000000         1.7840638182        14.8479675303        -0.9522828245 
        1.2150000000         0.7200000000         1.7636722064        14.3167723554        -0.8978373393 
        1.2200001000         0.7200000000         1.7789659153        14.7151687366        -0.8241758004 
        1.2250001000         0.7200000000         1.7713190608        14.5159705460        -0.7505142615 
        1.2300001000         0.7200000000         1.8019064786        15.3127633084        -0.6736500470 
        1.2350001000         0.7200000000         1.7636722064        14.3167723554        -0.6192045618 
        1.2400000000         0.7200000000         1.7891617212        14.9807663241        -0.5359349961 
        1.2450000000         0.7200000000         1.7687701093        14.4495711491        -0.4654761328 
        1.2500000000         0.7200000000         1.7764169638        14.6487693397        -0.3918145939 
        1.2550001000         0.7200000000         1.7866127697        14.9143669272        -0.3245584062 
        1.2600001000         0.7200000000         1.7942596242        15.1135651178        -0.2508968673 
        1.2650001000         0.7200000000         1.7687701093        14.4495711491        -0.1740326528 
        1.2700050000         0.7200000000         1.7968085757        15.1799645147        -0.0971684383 
        1.2750000000         0.7200000000         1.7764169638        14.6487693397        -0.0395202775 
        1.2800479000         0.7200000000         1.7866127697        14.9143669272         0.0277359102 
        1.2850001000         0.7200000000         1.7713190608        14.5159705460         0.0853840711 
        1.2900001000         0.7200000000         1.7713190608        14.5159705460         0.1686536368 
        1.2950897000         0.7200000000         1.7713190608        14.5159705460         0.2583285537 
        1.3000000000         0.7200000000         1.7866127697        14.9143669272         0.3127740390 
        1.3050000000         0.7200000000         1.7764169638        14.6487693397         0.3768275510 
        1.3100457000         0.7200000000         1.7917106727        15.0471657209         0.4600971167 
        1.3150001000         0.7200000000         1.7585743034        14.1839735616         0.5241506288 
        1.3200001000         0.7200000000         1.7662211578        14.3831717523         0.5914068165 
        1.3250001000         0.7200000000         1.7789659153        14.7151687366         0.6618656798 
        1.3300000000         0.7200000000         1.7713190608        14.5159705460         0.7323245431 
        1.3350000000         0.7200000000         1.7866127697        14.9143669272         0.8091887576 
        1.3400000000         0.7200000000         1.7636722064        14.3167723554         0.8924583233 
        1.3450001000         0.7200000000         1.7713190608        14.5159705460         0.9469038085 
        1.3500001000         0.7200000000         1.7713190608        14.5159705460         1.0205653474 
        1.3550001000         0.7200000000         1.7585743034        14.1839735616         1.0910242107 
        1.3600001000         0.7200000000         1.7815148668        14.7815681335         1.1614830740 
        1.3650000000         0.7200000000         1.7509274489        13.9847753710         1.2223339104 
        1.3700000000         0.7200000000         1.7662211578        14.3831717523         1.3024008005 
        1.3750000000         0.7200000000         1.7789659153        14.7151687366         1.3728596638 
        1.3800001000         0.7200000000         1.7534764004        14.0511747679         1.4497238783 
        1.3850001000         0.7200000000         1.8019064786        15.3127633084         1.5233854172 
        1.3900001000         0.7200000000         1.7534764004        14.0511747679         1.5906416049 
        1.3950001000         0.7200000000         1.7789659153        14.7151687366         1.6450870902 
        1.4000000000         0.7200000000         1.7534764004        14.0511747679         1.7155459534 
        1.4052500000         0.7200000000         1.7560253519        14.1175741648         1.7892074923 
        1.4100001000         0.7200000000         1.7662211578        14.3831717523         1.8436529776 
        1.4150001000         0.7200000000         1.7560253519        14.1175741648         1.9301252189 
        1.4200001000         0.7200000000         1.7611232549        14.2503729585         1.9941787310 
        1.4250000000         0.7200000000         1.7534764004        14.0511747679         2.0774482967 
        1.4300000000         0.7200000000         1.7534764004        14.0511747679         2.1382991331 
        1.4350000000         0.7200000000         1.7789659153        14.7151687366         2.2151633476 
        1.4400001000         0.7200000000         1.7381826915        13.6527783867         2.2696088329 
        1.4450001000         0.7200000000         1.7407316430        13.7191777836         2.3432703718 
        1.4500001000         0.7200000000         1.7509274489        13.9847753710         2.4137292351 
        1.4550000000         0.7200000000         1.7356337400        13.5863789898         2.4809854227 
        1.4600000000         0.7200000000         1.7687701093        14.4495711491         2.5546469616 
        1.4650000000         0.7200000000         1.7381826915        13.6527783867         2.6219031493 
        1.4700001000         0.7200000000         1.7585743034        14.1839735616         2.7019700394 
        1.4750001000         0.7200000000         1.7330847885        13.5199795930         2.7596182003 
        1.4800001000         0.7200000000         1.7458295460        13.8519765773         2.8364824148 
        1.4850001000         0.7200000000         1.7611232549        14.2503729585         2.8941305756 
        1.4900000000         0.7200000000         1.7483784974        13.9183759742         2.9806028169 
        1.4950000000         0.7200000000         1.7560253519        14.1175741648         3.0446563290 
        1.5000000000         0.7200000000         1.7381826915        13.6527783867         3.1087098411 
        1.5050001000         0.7200000000         1.7534764004        14.0511747679         3.1311285703 
        1.5100001000         0.7200000000         1.7534764004        14.0511747679         3.1311285703 
        1.5150001000         0.7200000000         1.7534764004        14.0511747679        -1.7465463743 
        1.5200001000         0.7200000000         1.7611232549        14.2503729585        -3.1397102620 
        1.5250000000         0.7200000000         1.7560253519        14.1175741648        -3.1429129376 
        1.5300001000         0.7200000000         1.7636722064        14.3167723554        -3.1108861815 
        1.5350001000         0.7200000000         1.7738680123        14.5823699429        -3.0500353451 
        1.5400001000         0.7200000000         1.7509274489        13.9847753710        -2.9891845086 
        1.5450001000         0.7200000000         1.7611232549        14.2503729585        -2.9059149429 
        1.5500000000         0.7200000000         1.7534764004        14.0511747679        -2.8386587552 
        1.5550000000         0.7200000000         1.7687701093        14.4495711491        -2.7521865139 
        1.5600000000         0.7200000000         1.7738680123        14.5823699429        -2.6881330018 
        1.5650001000         0.7200000000         1.7585743034        14.1839735616        -2.6176741385 
        1.5700001000         0.7200000000         1.7789659153        14.7151687366        -2.5440125996 
        1.5750001000         0.7200000000         1.7815148668        14.7815681335        -2.4671483852 
        1.5800000000         0.7200000000         1.7636722064        14.3167723554        -2.3998921975 
        1.5850000000         0.7200000000         1.7942596242        15.1135651178        -2.3230279830 
        1.5900000000         0.7200000000         1.7560253519        14.1175741648        -2.2717851733 
        1.5950001000         0.7200000000         1.7789659153        14.7151687366        -2.1853129320 
        1.6000001000         0.7200000000         1.7687701093        14.4495711491        -2.1276647712 
        1.6050001000         0.7200000000         1.7738680123        14.5823699429        -2.0411925298 
        1.6100001000         0.7200000000         1.7713190608        14.5159705460        -1.9803416934 
        1.6150000000         0.7200000000         1.7738680123        14.5823699429        -1.9130855057 
        1.6200000000         0.7200000000         1.7917106727        15.0471657209        -1.8266132644 
        1.6250000000         0.7200000000         1.7662211578        14.3831717523        -1.7625597523 
        1.6300001000         0.7200000000         1.7713190608        14.5159705460        -1.7017089158 
        1.6350001000         0.7200000000         1.7636722064        14.3167723554        -1.6280473770 
        1.6400001000         0.7200000000         1.7815148668        14.7815681335        -1.5671965405 
        1.6450001000         0.7200000000         1.7815148668        14.7815681335        -1.4807242992 
        1.6500000000         0.7200000000         1.7815148668        14.7815681335        -1.4166707871 
        1.6550001000         0.7200000000         1.7713190608        14.5159705460        -1.3398065726 
        1.6600001000         0.7200000000         1.7662211578        14.3831717523        -1.2789557361 
        1.6650001000         0.7200000000         1.7815148668        14.7815681335        -1.2020915216 
        1.6700001000         0.7200000000         1.7789659153        14.7151687366        -1.1220246316 
        1.6750000000         0.7200000000         1.7840638182        14.8479675303        -1.0419577415 
        1.6800000000         0.7200000000         1.7917106727        15.0471657209        -0.9811069050 
        1.6850000000         0.7200000000         1.7713190608        14.5159705460        -0.9202560685 
        1.6900001000         0.7200000000         1.7891617212        14.9807663241        -0.8369865028 
        1.6950001000         0.7200000000         1.7840638182        14.8479675303        -0.7601222883 
        1.7000001000         0.7200000000         1.7866127697        14.9143669272        -0.6992714518 
        1.7050000000         0.7200000000         1.7815148668        14.7815681335        -0.6320152642 
        1.7100000000         0.7200000000         1.7789659153        14.7151687366        -0.5551510497 
        1.7150000000         0.7200000000         1.7815148668        14.7815681335        -0.4943002132 
        1.7200001000         0.7200000000         1.7993575272        15.2463639116        -0.4142333231 
        1.7250001000         0.7200000000         1.7764169638        14.6487693397        -0.3373691086 
        1.7300001000         0.7200000000         1.7815148668        14.7815681335        -0.2733155965 
        1.7350001000         0.7200000000         1.7815148668        14.7815681335        -0.1932487064 
        1.7400000000         0.7200000000         1.7815148668        14.7815681335        -0.1388032212 
        1.7450000000         0.7200000000         1.7891617212        14.9807663241        -0.0587363311 
        1.7500000000         0.7200000000         1.7866127697        14.9143669272         0.0213305590 
        1.7550001000         0.7200000000         1.7738680123        14.5823699429         0.0693706931 
        1.7600001000         0.7200000000         1.7713190608        14.5159705460         0.1494375832 
        1.7650001000         0.7200000000         1.7840638182        14.8479675303         0.2263017977 
        1.7700001000         0.7200000000         1.7687701093        14.4495711491         0.2871526341 
        1.7750000000         0.7200000000         1.7866127697        14.9143669272         0.3704221998 
        1.7800001000         0.7200000000         1.7611232549        14.2503729585         0.4408810631 
        1.7850001000         0.7200000000         1.7815148668        14.7815681335         0.5113399264 
        1.7900001000         0.7200000000         1.7764169638        14.6487693397         0.5785961141 
        1.7950010000         0.7200000000         1.7764169638        14.6487693397         0.6458523018 
        1.8000000000         0.7200000000         1.7789659153        14.7151687366         0.7227165162 
        1.8050000000         0.7200000000         1.7662211578        14.3831717523         0.8027834063 
        1.8100000000         0.7200000000         1.7840638182        14.8479675303         0.8636342428 
        1.8150001000         0.7200000000         1.7611232549        14.2503729585         0.9276877549 
        1.8200001000         0.7200000000         1.7891617212        14.9807663241         1.0109573206 
        1.8250001000         0.7200000000         1.7738680123        14.5823699429         1.0814161839 
        1.8300000000         0.7200000000         1.7713190608        14.5159705460         1.1486723716 
        1.8350000000         0.7200000000         1.7662211578        14.3831717523         1.2127258836 
        1.8400019000         0.7200000000         1.7662211578        14.3831717523         1.2895900981 
