           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.9600000000         1.2105497339       359.9509515781        -3.7967963924 
        0.0050000000         2.9600000000         1.2130986854       360.3179511686         0.0076088104 
        0.0100000000         2.9600000000         1.2130986854       359.9509515781         0.0076088104 
        0.0150000000         2.9600000000         1.2105497339       359.5839519876        -3.7967963924 
        0.0200000000         2.9600000000         1.2080007824       359.9509515781        -7.6012015952 
        0.0250000000         2.9600000000         1.2105497339       359.4004521924        -3.7967963924 
        0.0300000000         2.9600000000         1.3227035993       359.4004521924       163.5970325321 
        0.0350000000         2.9600000000         1.3074098904       359.9509515781       140.7706013151 
        0.0400000000         2.9600000000         1.2946651330       359.9509515781       121.7485753009 
        0.0450000000         2.9600000000         1.2946651330       360.6849507591       121.7485753009 
        0.0500000000         2.9600000000         1.3328994052       360.3179511686       178.8146533434 
        0.0550000000         2.9600000000         1.2921161815       359.2169523971       117.9441700981 
        0.0600000000         2.9600000000         1.3023119874       359.5839519876       133.1617909094 
        0.0650000000         2.9600000000         1.3379973082        80.4807634146       186.4234637490 
        0.0700000000         2.9600000000         1.3176056963        79.5632644384       155.9882221264 
        0.0750000000         2.9600000000         1.3354483567        79.9302640289       182.6190585462 
        0.0800000000         2.9600000000         1.3328994052        79.7467642336       178.8146533434 
        0.0850000000         2.9600000000         1.3354483567        79.5632644384       182.6190585462 
        0.0900000000         2.9600000000         1.3430952112         0.2913528910       194.0322741547 
        0.0950000000         2.9600000000         1.3456441627        -0.0756466995       197.8366793575 
        0.1000000000         2.9600000000         1.3456441627         0.2913528910       197.8366793575 
        0.1050000000         2.9600000000         1.3507420656        -0.0756466995       205.4454897632 
        0.1100000000         2.9600000000         1.3481931142        -0.0756466995       201.6410845604 
        0.1150000000         2.9600000000         1.3507420656         0.2913528910       205.4454897632 
        0.1200000000         2.9600000000         1.3456441627        -0.0756466995       197.8366793575 
        0.1250000000         2.9600000000         1.3405462597        -0.4426462900       190.2278689519 
        0.1300000000         2.9600000000         1.3583889201         0.6583524815       216.8587053717 
        0.1350000000         2.9600000000         1.3507420656         0.4748526863       205.4454897632 
        0.1400000000         2.9600000000         1.3481931142         1.2088518673       201.6410845604 
        0.1450000000         2.9600000000         1.3711336775         3.2273496150       235.8807313858 
        0.1500000000         2.9600000000         1.3583889201         3.5943492055       216.8587053717 
        0.1550000000         2.9600000000         1.3558399686         4.3283483865       213.0543001688 
        0.1600000000         2.9600000000         1.3609378716         6.1633463390       220.6631105745 
        0.1650000000         2.9600000000         1.3660357746         7.4478449057       228.2719209802 
        0.1700000000         2.9600000000         1.3507420656         7.6313447010       205.4454897632 
        0.1750000000         2.9600000000         1.3660357746         8.9158432677       228.2719209802 
        0.1800001000         2.9600000000         1.3507420656        10.0168420392       205.4454897632 
        0.1850000000         2.9600000000         1.3787805320        11.4848404012       247.2939469943 
        0.1900000000         2.9600000000         1.3558399686        12.9528387632       213.0543001688 
        0.1950000000         2.9600000000         1.3711336775        13.6868379442       235.8807313858 
        0.2000000000         2.9600000000         1.3685847260        15.7053356919       232.0763261830 
        0.2050000000         2.9600000000         1.3736826290        16.0723352824       239.6851365886 
        0.2100001000         2.9600000000         1.3609378716        17.5403336444       220.6631105745 
        0.2150000000         2.9600000000         1.3711336775        18.8248322111       235.8807313858 
        0.2200000000         2.9600000000         1.3660357746        19.9258309826       228.2719209802 
        0.2250000000         2.9600000000         1.3762315805        21.0268297541       243.4895417915 
        0.2300000000         2.9600000000         1.3736826290        22.3113283209       239.6851365886 
        0.2350000000         2.9600000000         1.3736826290        24.1463262733       239.6851365886 
        0.2400001000         2.9600000000         1.3685847260        24.1463262733       232.0763261830 
        0.2450000000         2.9600000000         1.3634868231        25.9813242258       224.4675157773 
        0.2500000000         2.9600000000         1.3762315805        27.2658227926       243.4895417915 
        0.2550000000         2.9600000000         1.3583889201        27.6328223831       216.8587053717 
        0.2600000000         2.9600000000         1.3864273864        30.0183197213       258.7071626028 
        0.2650000000         2.9600000000         1.3634868231        30.7523189023       224.4675157773 
        0.2700000000         2.9600000000         1.3762315805        31.6698178785       243.4895417915 
        0.2750000000         2.9600000000         1.3762315805        33.6883156263       243.4895417915 
        0.2800000000         2.9600000000         1.3864273864        34.7893143978       258.7071626028 
        0.2850000000         2.9600000000         1.3787805320        35.3398137835       247.2939469943 
        0.2900001000         2.9600000000         1.3762315805        36.6243123502       243.4895417915 
        0.2950000000         2.9600000000         1.3711336775        37.9088109170       235.8807313858 
        0.3000000000         2.9600000000         1.3838784350        39.5603090742       254.9027574000 
        0.3050000000         2.9600000000         1.3864273864        40.8448076410       258.7071626028 
        0.3100000000         2.9600000000         1.3864273864        42.1293062077       258.7071626028 
        0.3150000000         2.9600000000         1.3838784350        42.6798055934       254.9027574000 
        0.3200000000         2.9600000000         1.3787805320        43.9643041602       247.2939469943 
        0.3250000000         2.9600000000         1.3762315805        45.2488027269       243.4895417915 
        0.3300000000         2.9600000000         1.3660357746        45.9828019079       228.2719209802 
        0.3350000000         2.9600000000         1.3660357746        47.4508002699       228.2719209802 
        0.3400000000         2.9600000000         1.3762315805        48.9187986319       243.4895417915 
        0.3450000000         2.9600000000         1.3889763379        50.7537965844       262.5115678056 
        0.3500001000         2.9600000000         1.3889763379        52.0382951511       262.5115678056 
        0.3550001000         2.9600000000         1.3762315805        52.0382951511       243.4895417915 
        0.3600000000         2.9600000000         1.3736826290        53.6897933084       239.6851365886 
        0.3650000000         2.9600000000         1.3889763379        54.9742918751       262.5115678056 
        0.3700000000         2.9600000000         1.3685847260        55.8917908513       232.0763261830 
        0.3750000000         2.9600000000         1.3915252894        57.7267888038       266.3159730085 
        0.3800000000         2.9600000000         1.3736826290        58.6442877801       239.6851365886 
        0.3850000000         2.9600000000         1.3787805320        59.3782869611       247.2939469943 
        0.3900000000         2.9600000000         1.3787805320        60.8462853230       247.2939469943 
        0.3950000000         2.9600000000         1.3889763379        61.9472840945       262.5115678056 
        0.4000000000         2.9600000000         1.3915252894        64.3327814328       266.3159730085 
        0.4050000000         2.9600000000         1.3711336775        64.8832808185       235.8807313858 
        0.4100000000         2.9600000000         1.3736826290        65.4337802043       239.6851365886 
        0.4150001000         2.9600000000         1.3838784350        67.6357777472       254.9027574000 
        0.4200001000         2.9600000000         1.3762315805        68.1862771330       243.4895417915 
        0.4250000000         2.9600000000         1.3762315805        69.8377752902       243.4895417915 
        0.4300000000         2.9600000000         1.3685847260        70.3882746760       232.0763261830 
        0.4350000000         2.9600000000         1.3762315805        71.6727732427       243.4895417915 
        0.4400000000         2.9600000000         1.3711336775        73.1407716047       235.8807313858 
        0.4450000000         2.9600000000         1.3940742409        74.9757695572       270.1203782113 
        0.4500000000         2.9600000000         1.3685847260        75.1592693524       232.0763261830 
        0.4550000000         2.9600000000         1.3813294835        76.8107675097       251.0983521971 
        0.4600000000         2.9600000000         1.3813294835        78.4622656669       251.0983521971 
        0.4650000000         2.9600000000         1.3711336775        78.8292652574       235.8807313858 
        0.4700000000         2.9600000000         1.3787805320        80.4807634146       247.2939469943 
        0.4750001000         2.9600000000         1.3711336775        81.2147625956       235.8807313858 
        0.4800001000         2.9600000000         1.3838784350        83.4167601386       254.9027574000 
        0.4850000000         2.9600000000         1.3762315805        84.1507593196       243.4895417915 
        0.4900000000         2.9600000000         1.3660357746        84.7012587054       228.2719209802 
        0.4950000000         2.9600000000         1.3813294835        86.9032562483       251.0983521971 
        0.5000000000         2.9600000000         1.3736826290        87.6372554293       239.6851365886 
        0.5050000000         2.9600000000         1.3787805320        88.7382542008       247.2939469943 
        0.5100000000         2.9600000000         1.3762315805        90.0227527676       243.4895417915 
        0.5150000000         2.9600000000         1.3685847260        90.7567519486       232.0763261830 
        0.5200000000         2.9600000000         1.3736826290        91.8577507200       239.6851365886 
        0.5250000000         2.9600000000         1.3889763379        92.9587494915       262.5115678056 
        0.5300000000         2.9600000000         1.3787805320        94.7937474440       247.2939469943 
        0.5350000000         2.9600000000         1.3762315805        95.5277466250       243.4895417915 
        0.5400000000         2.9600000000         1.3787805320        97.3627445775       247.2939469943 
        0.5450000000         2.9600000000         1.3838784350        98.8307429395       254.9027574000 
        0.5500000000         2.9600000000         1.3915252894       100.2987413015       266.3159730085 
        0.5550000000         2.9600000000         1.3838784350       101.0327404825       254.9027574000 
        0.5600000000         2.9600000000         1.3838784350       102.5007388445       254.9027574000 
        0.5650000000         2.9600000000         1.3838784350       103.7852374112       254.9027574000 
        0.5700001000         2.9600000000         1.3762315805       104.7027363874       243.4895417915 
        0.5750001000         2.9600000000         1.3787805320       105.0697359779       247.2939469943 
        0.5800001000         2.9600000000         1.3864273864       107.4552333162       258.7071626028 
        0.5850000000         2.9600000000         1.3864273864       108.0057327019       258.7071626028 
        0.5900000000         2.9600000000         1.3864273864       109.2902312687       258.7071626028 
        0.5950000000         2.9600000000         1.3889763379       111.3087290164       262.5115678056 
        0.6000000000         2.9600000000         1.3762315805       112.0427281974       243.4895417915 
        0.6050000000         2.9600000000         1.3889763379       113.5107265594       262.5115678056 
        0.6100000000         2.9600000000         1.3889763379       114.4282255356       262.5115678056 
        0.6150000000         2.9600000000         1.3838784350       115.7127241024       254.9027574000 
        0.6200000000         2.9600000000         1.3966231924       117.3642222596       273.9247834141 
        0.6250000000         2.9600000000         1.3736826290       118.0982214406       239.6851365886 
        0.6300000000         2.9600000000         1.3813294835       119.1992202121       251.0983521971 
        0.6350000000         2.9600000000         1.3966231924       121.0342181646       273.9247834141 
        0.6400000000         2.9600000000         1.3762315805       121.5847175503       243.4895417915 
        0.6450000000         2.9600000000         1.3889763379       123.4197155028       262.5115678056 
        0.6500000000         2.9600000000         1.3838784350       124.5207142743       254.9027574000 
        0.6550000000         2.9600000000         1.3940742409       125.9887126363       270.1203782113 
        0.6600000000         2.9600000000         1.3966231924       127.6402107935       273.9247834141 
        0.6650000000         2.9600000000         1.3864273864       128.3742099745       258.7071626028 
        0.6700000000         2.9600000000         1.3889763379       129.2917089507       262.5115678056 
        0.6750000000         2.9600000000         1.3966231924       131.4937064937       273.9247834141 
        0.6800000000         2.9600000000         1.4068189983       132.4112054700       289.1424042254 
        0.6850000000         2.9600000000         1.3864273864       133.3287044462       258.7071626028 
        0.6900000000         2.9600000000         1.3966231924       135.1637023987       273.9247834141 
        0.6950001000         2.9600000000         1.3889763379       136.6317007607       262.5115678056 
        0.7000001000         2.9600000000         1.4068189983       138.4666987132       289.1424042254 
        0.7050001000         2.9600000000         1.3838784350       139.0171980989       254.9027574000 
        0.7100000000         2.9600000000         1.4042700468       140.6686962561       285.3379990226 
        0.7150000000         2.9600000000         1.4042700468       142.1366946181       285.3379990226 
        0.7200000000         2.9600000000         1.3915252894       143.2376933896       266.3159730085 
        0.7250000000         2.9600000000         1.3838784350       144.5221919564       254.9027574000 
        0.7300000000         2.9600000000         1.3864273864       145.9901903184       258.7071626028 
        0.7350000000         2.9600000000         1.3940742409       147.6416884756       270.1203782113 
        0.7400000000         2.9600000000         1.3966231924       148.3756876566       273.9247834141 
        0.7450000000         2.9600000000         1.3940742409       150.0271858138       270.1203782113 
        0.7500000000         2.9600000000         1.3864273864       150.7611849948       258.7071626028 
        0.7550000000         2.9600000000         1.3889763379       151.8621837663       262.5115678056 
        0.7600000000         2.9600000000         1.3864273864       153.5136819235       258.7071626028 
        0.7650000000         2.9600000000         1.3966231924       155.1651800808       273.9247834141 
        0.7700000000         2.9600000000         1.3915252894       157.0001780333       266.3159730085 
        0.7750000000         2.9600000000         1.4068189983       158.2846766000       289.1424042254 
        0.7800000000         2.9600000000         1.3966231924       159.2021755762       273.9247834141 
        0.7850000000         2.9600000000         1.3838784350       160.3031743477       254.9027574000 
        0.7900000000         2.9600000000         1.3991721439       162.5051718907       277.7291886169 
        0.7950000000         2.9600000000         1.4042700468       163.7896704575       285.3379990226 
        0.8000000000         2.9600000000         1.3915252894       164.7071694337       266.3159730085 
        0.8050000000         2.9600000000         1.3787805320       165.6246684099       247.2939469943 
        0.8100000000         2.9600000000         1.3838784350       167.2761665672       254.9027574000 
        0.8150000000         2.9600000000         1.4042700468       169.2946643149       285.3379990226 
        0.8200001000         2.9600000000         1.3915252894       169.8451637007       266.3159730085 
        0.8250001000         2.9600000000         1.3991721439       171.8636614484       277.7291886169 
        0.8300001000         2.9600000000         1.3889763379       172.4141608341       262.5115678056 
        0.8350001000         2.9600000000         1.3991721439       173.8821591961       277.7291886169 
        0.8400000000         2.9600000000         1.3940742409       174.7996581724       270.1203782113 
        0.8450000000         2.9600000000         1.3787805320       176.0841567391       247.2939469943 
        0.8500000000         2.9600000000         1.3940742409       177.9191546916       270.1203782113 
        0.8550000000         2.9600000000         1.3864273864       179.2036532583       258.7071626028 
        0.8600000000         2.9600000000         1.4017210954       180.3046520298       281.5335938198 
        0.8650000000         2.9600000000         1.3966231924       181.9561501871       273.9247834141 
        0.8700000000         2.9600000000         1.3813294835       182.8736491633       251.0983521971 
        0.8750000000         2.9600000000         1.3940742409       184.8921469110       270.1203782113 
        0.8800000000         2.9600000000         1.3864273864       185.8096458873       258.7071626028 
        0.8850000000         2.9600000000         1.3787805320       187.2776442493       247.2939469943 
        0.8900000000         2.9600000000         1.3940742409       188.5621428160       270.1203782113 
        0.8950000000         2.9600000000         1.3915252894       189.8466413827       266.3159730085 
        0.9000000000         2.9600000000         1.3966231924       191.4981395400       273.9247834141 
        0.9050000000         2.9600000000         1.3915252894       192.4156385162       266.3159730085 
        0.9100000000         2.9600000000         1.3889763379       193.7001370830       262.5115678056 
        0.9150000000         2.9600000000         1.3940742409       194.9846356497       270.1203782113 
        0.9200000000         2.9600000000         1.3915252894       195.7186348307       266.3159730085 
        0.9250000000         2.9600000000         1.3864273864       197.7371325784       258.7071626028 
        0.9300000000         2.9600000000         1.4042700468       199.3886307357       285.3379990226 
        0.9350000000         2.9600000000         1.3940742409       200.4896295072       270.1203782113 
        0.9400000000         2.9600000000         1.3991721439       202.3246274596       277.7291886169 
        0.9450004000         2.9600000000         1.3915252894       202.8751268454       266.3159730085 
        0.9500001000         2.9600000000         1.3838784350       203.6091260264       254.9027574000 
        0.9550001000         2.9600000000         1.3813294835       204.8936245931       251.0983521971 
        0.9600001000         2.9600000000         1.3915252894       207.0956221361       266.3159730085 
        0.9650000000         2.9600000000         1.3966231924       208.3801207028       273.9247834141 
        0.9700000000         2.9600000000         1.3787805320       208.7471202933       247.2939469943 
        0.9750000000         2.9600000000         1.3915252894       210.5821182458       266.3159730085 
        0.9800000000         2.9600000000         1.3889763379       211.6831170173       262.5115678056 
        0.9850000000         2.9600000000         1.3940742409       212.6006159936       270.1203782113 
        0.9900000000         2.9600000000         1.3787805320       214.0686143556       247.2939469943 
        0.9950000000         2.9600000000         1.4093679498       216.0871121033       292.9468094283 
        1.0000000000         2.9600000000         1.3991721439       217.0046110795       277.7291886169 
        1.0050000000         2.9600000000         1.3889763379       217.7386102605       262.5115678056 
        1.0100001000         2.9600000000         1.3940742409       219.5736082130       270.1203782113 
        1.0150000000         2.9600000000         1.3864273864       220.8581067797       258.7071626028 
        1.0200001000         2.9600000000         1.3940742409       222.3261051417       270.1203782113 
        1.0250000000         2.9600000000         1.3991721439       223.9776032990       277.7291886169 
        1.0300000000         2.9600000000         1.3915252894       224.3446028895       266.3159730085 
        1.0350000000         2.9600000000         1.3813294835       225.6291014562       251.0983521971 
        1.0400000000         2.9600000000         1.3991721439       227.2805996134       277.7291886169 
        1.0450000000         2.9600000000         1.3787805320       228.3815983849       247.2939469943 
        1.0500000000         2.9600000000         1.3991721439       229.8495967469       277.7291886169 
        1.0550000000         2.9600000000         1.3787805320       230.9505955184       247.2939469943 
        1.0600000000         2.9600000000         1.4144658528       233.1525930614       300.5556198339 
        1.0650000000         2.9600000000         1.3966231924       234.4370916281       273.9247834141 
        1.0700000000         2.9600000000         1.3940742409       235.1710908091       270.1203782113 
        1.0750000000         2.9600000000         1.3991721439       237.1895885569       277.7291886169 
        1.0800000000         2.9600000000         1.3915252894       237.5565881474       266.3159730085 
        1.0850000000         2.9600000000         1.3966231924       239.2080863046       273.9247834141 
        1.0900000000         2.9600000000         1.3915252894       241.0430842571       266.3159730085 
        1.0950000000         2.9600000000         1.3966231924       242.1440830286       273.9247834141 
        1.1000000000         2.9600000000         1.3889763379       243.0615820048       262.5115678056 
        1.1050000000         2.9600000000         1.3966231924       244.5295803668       273.9247834141 
        1.1100000000         2.9600000000         1.4042700468       246.5480781145       285.3379990226 
        1.1150000000         2.9600000000         1.3991721439       247.2820772955       277.7291886169 
        1.1200000000         2.9600000000         1.3915252894       248.5665758623       266.3159730085 
        1.1250000000         2.9600000000         1.4017210954       249.3005750433       281.5335938198 
        1.1300000000         2.9600000000         1.3915252894       251.3190727910       266.3159730085 
        1.1350001000         2.9600000000         1.3966231924       252.6035713577       273.9247834141 
        1.1400000000         2.9600000000         1.3940742409       254.2550695150       270.1203782113 
        1.1450001000         2.9600000000         1.3991721439       255.3560682865       277.7291886169 
        1.1500000000         2.9600000000         1.3991721439       256.8240666485       277.7291886169 
        1.1550001000         2.9600000000         1.3991721439       258.2920650104       277.7291886169 
        1.1600000000         2.9600000000         1.4068189983       259.5765635772       289.1424042254 
        1.1650000000         2.9600000000         1.3762315805       260.3105627582       243.4895417915 
        1.1700000000         2.9600000000         1.3915252894       261.7785611202       266.3159730085 
        1.1750000000         2.9600000000         1.3915252894       263.4300592774       266.3159730085 
        1.1800000000         2.9600000000         1.4093679498       265.2650572299       292.9468094283 
        1.1850000000         2.9600000000         1.3991721439       266.3660560014       277.7291886169 
        1.1900000000         2.9600000000         1.3966231924       267.1000551824       273.9247834141 
        1.1950000000         2.9600000000         1.3991721439       269.3020527254       277.7291886169 
        1.2000000000         2.9600000000         1.3991721439       270.2195517016       277.7291886169 
        1.2050000000         2.9600000000         1.4017210954       271.5040502683       281.5335938198 
