           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.5000000000         2.1200000000         1.1060427230        40.6613078457      -159.7774097084 
        0.5050000000         2.1200000000         1.1060427230        39.3768092790      -159.7774097084 
        0.5100000000         2.1200000000         1.1009448200        38.6428100980      -167.3862201141 
        0.5150002000         2.1200000000         1.1009448200        38.0923107122      -167.3862201141 
        0.5200000000         2.1200000000         1.1111406260        37.5418113265      -152.1685993028 
        0.5250000000         2.1200000000         1.1187874804        36.6243123502      -140.7553836943 
        0.5300000000         2.1200000000         1.0983958685        35.3398137835      -171.1906253169 
        0.5350000000         2.1200000000         1.1162385289        35.1563139883      -144.5597888971 
        0.5400000000         2.1200000000         1.0983958685        34.0553152168      -171.1906253169 
        0.5450000000         2.1200000000         1.1009448200        32.9543164453      -167.3862201141 
        0.5500000000         2.1200000000         1.0983958685        31.6698178785      -171.1906253169 
        0.5550000000         2.1200000000         1.0983958685        30.7523189023      -171.1906253169 
        0.5600000000         2.1200000000         1.1034937715        30.0183197213      -163.5818149113 
        0.5650000000         2.1200000000         1.1009448200        29.2843205403      -167.3862201141 
        0.5700001000         2.1200000000         1.0932979656        29.1008207451      -178.7994357226 
        0.5750001000         2.1200000000         1.0983958685        28.1833217688      -171.1906253169 
        0.5800001000         2.1200000000         1.1034937715        27.9998219736      -163.5818149113 
        0.5850000000         2.1200000000         1.1085916745        26.7153234068      -155.9730045056 
        0.5900000000         2.1200000000         1.1034937715        25.4308248401      -163.5818149113 
        0.5950001000         2.1200000000         1.1111406260        24.8803254543      -152.1685993028 
        0.6000000000         2.1200000000         1.1111406260        24.3298260686      -152.1685993028 
        0.6050000000         2.1200000000         1.1213364319        23.7793266828      -136.9509784914 
        0.6100000000         2.1200000000         1.1111406260        22.8618277066      -152.1685993028 
        0.6150000000         2.1200000000         1.1060427230        22.1278285256      -159.7774097084 
        0.6200000000         2.1200000000         1.1136895775        21.2103295494      -148.3641940999 
        0.6250000000         2.1200000000         1.1060427230        20.4763303684      -159.7774097084 
        0.6300000000         2.1200000000         1.1162385289        19.1918318016      -144.5597888971 
        0.6350000000         2.1200000000         1.1187874804        19.5588313921      -140.7553836943 
        0.6400000000         2.1200000000         1.1111406260        18.0908330301      -152.1685993028 
        0.6450000000         2.1200000000         1.1238853834        17.9073332349      -133.1465732886 
        0.6500000000         2.1200000000         1.1136895775        17.3568338492      -148.3641940999 
        0.6550000000         2.1200000000         1.1213364319        16.4393348729      -136.9509784914 
        0.6600000000         2.1200000000         1.1009448200        14.6043369204      -167.3862201141 
        0.6650000000         2.1200000000         1.1136895775        14.4208371252      -148.3641940999 
        0.6700000000         2.1200000000         1.1034937715        13.1363385584      -163.5818149113 
        0.6750000000         2.1200000000         1.0856511111        12.2188395822      -190.2126513311 
        0.6800000000         2.1200000000         1.1136895775        12.5858391727      -148.3641940999 
        0.6850000000         2.1200000000         1.1085916745        11.1178408107      -155.9730045056 
        0.6900000000         2.1200000000         1.1289832864        10.9343410155      -125.5377628830 
        0.6950001000         2.1200000000         1.1136895775        10.2003418345      -148.3641940999 
        0.7000001000         2.1200000000         1.1213364319         9.6498424487      -136.9509784914 
        0.7050001000         2.1200000000         1.1187874804         8.1818440867      -140.7553836943 
        0.7100000000         2.1200000000         1.1111406260         7.4478449057      -152.1685993028 
        0.7150000000         2.1200000000         1.1034937715         6.1633463390      -163.5818149113 
        0.7200001000         2.1200000000         1.1136895775         5.9798465437      -148.3641940999 
        0.7250000000         2.1200000000         1.1111406260         4.6953479770      -152.1685993028 
        0.7300000000         2.1200000000         1.1187874804         4.1448485913      -140.7553836943 
        0.7350000000         2.1200000000         1.1264343349         3.7778490008      -129.3421680858 
        0.7400000000         2.1200000000         1.1187874804         3.5943492055      -140.7553836943 
        0.7450000000         2.1200000000         1.1289832864         3.4108494103      -125.5377628830 
        0.7500000000         2.1200000000         1.1289832864         1.9428510483      -125.5377628830 
        0.7550000000         2.1200000000         1.1187874804         1.7593512530      -140.7553836943 
        0.7600000000         2.1200000000         1.1111406260         0.4748526863      -152.1685993028 
        0.7650000000         2.1200000000         1.1136895775        -0.2591464947      -148.3641940999 
        0.7700000000         2.1200000000         1.1187874804         0.1078530958      -140.7553836943 
        0.7750000000         2.1200000000         1.1187874804        -0.0756466995      -140.7553836943 
        0.7800000000         2.1200000000         1.1213364319         0.6583524815      -136.9509784914 
        0.7850000000         2.1200000000         1.1136895775        -0.0756466995      -148.3641940999 
        0.7900000000         2.1200000000         1.1213364319        -0.0756466995      -136.9509784914 
        0.7950000000         2.1200000000         1.1187874804         0.1078530958      -140.7553836943 
        0.8000000000         2.1200000000         1.1213364319         0.6583524815      -136.9509784914 
        0.8050011000         2.1200000000         1.1213364319         0.6583524815      -136.9509784914 
        0.8100000000         2.1200000000         1.1111406260        -0.2591464947      -152.1685993028 
        0.8150000000         2.1200000000         1.1264343349         0.4748526863      -129.3421680858 
        0.8200001000         2.1200000000         1.1162385289         0.6583524815      -144.5597888971 
        0.8250001000         2.1200000000         1.1187874804        78.2787658717      -140.7553836943 
        0.8300001000         2.1200000000         1.1085916745        79.1962648479      -155.9730045056 
        0.8350001000         2.1200000000         1.1085916745        79.3797646431      -155.9730045056 
        0.8400000000         2.1200000000         1.1060427230        79.7467642336      -159.7774097084 
        0.8450001000         2.1200000000         1.1136895775        79.9302640289      -148.3641940999 
        0.8500000000         2.1200000000         1.1264343349        79.9302640289      -129.3421680858 
        0.8550000000         2.1200000000         1.1136895775        79.9302640289      -148.3641940999 
        0.8600000000         2.1200000000         1.1085916745       359.4004521924      -155.9730045056 
        0.8650000000         2.1200000000         1.1213364319       360.3179511686      -136.9509784914 
        0.8700000000         2.1200000000         1.1289832864       360.3179511686      -125.5377628830 
        0.8750000000         2.1200000000         1.0983958685       359.4004521924      -171.1906253169 
        0.8800000000         2.1200000000         1.1162385289       359.9509515781      -144.5597888971 
        0.8850010000         2.1200000000         1.1034937715       359.5839519876      -163.5818149113 
        0.8900000000         2.1200000000         1.1187874804       359.4004521924      -140.7553836943 
        0.8950000000         2.1200000000         1.1060427230       359.4004521924      -159.7774097084 
        0.9000000000         2.1200000000         1.1085916745       359.9509515781      -155.9730045056 
        0.9050000000         2.1200000000         1.1060427230       360.1344513734      -159.7774097084 
        0.9100000000         2.1200000000         1.1136895775       359.9509515781      -148.3641940999 
        0.9150000000         2.1200000000         1.1111406260       359.9509515781      -152.1685993028 
        0.9200000000         2.1200000000         1.1111406260       359.0334526019      -152.1685993028 
        0.9250000000         2.1200000000         1.1187874804       359.0334526019      -140.7553836943 
        0.9300000000         2.1200000000         1.1213364319       357.7489540351      -136.9509784914 
        0.9350000000         2.1200000000         1.1034937715       357.0149548541      -163.5818149113 
        0.9400000000         2.1200000000         1.1111406260       356.2809556731      -152.1685993028 
        0.9450019000         2.1200000000         1.1085916745       355.5469564922      -155.9730045056 
        0.9500001000         2.1200000000         1.1111406260       354.6294575159      -152.1685993028 
        0.9550001000         2.1200000000         1.1111406260       353.8954583349      -152.1685993028 
        0.9600001000         2.1200000000         1.1187874804       353.3449589492      -140.7553836943 
        0.9650000000         2.1200000000         1.1187874804       352.7944595634      -140.7553836943 
        0.9700001000         2.1200000000         1.1060427230       350.5924620204      -159.7774097084 
        0.9750000000         2.1200000000         1.1034937715       350.2254624299      -163.5818149113 
        0.9800000000         2.1200000000         1.0958469171       349.6749630442      -174.9950305197 
        0.9850000000         2.1200000000         1.1085916745       348.3904644775      -155.9730045056 
        0.9900000000         2.1200000000         1.1111406260       348.2069646822      -152.1685993028 
        0.9950000000         2.1200000000         1.1009448200       347.4729655012      -167.3862201141 
        1.0000000000         2.1200000000         1.1111406260       346.7389663202      -152.1685993028 
        1.0050000000         2.1200000000         1.1009448200       345.8214673440      -167.3862201141 
        1.0100001000         2.1200000000         1.1060427230       344.5369687772      -159.7774097084 
        1.0150000000         2.1200000000         1.1034937715       343.8029695962      -163.5818149113 
        1.0200001000         2.1200000000         1.1111406260       343.6194698010      -152.1685993028 
        1.0250000000         2.1200000000         1.1009448200       342.3349712343      -167.3862201141 
        1.0300000000         2.1200000000         1.1111406260       341.7844718485      -152.1685993028 
        1.0350000000         2.1200000000         1.1034937715       341.2339724628      -163.5818149113 
        1.0400000000         2.1200000000         1.1238853834       341.0504726675      -133.1465732886 
        1.0450000000         2.1200000000         1.1111406260       339.7659741008      -152.1685993028 
        1.0500000000         2.1200000000         1.1034937715       339.2154747150      -163.5818149113 
        1.0550000000         2.1200000000         1.1213364319       338.4814755340      -136.9509784914 
        1.0600000000         2.1200000000         1.1034937715       336.6464775816      -163.5818149113 
        1.0650000000         2.1200000000         1.1009448200       336.0959781958      -167.3862201141 
        1.0700000000         2.1200000000         1.1060427230       335.1784792196      -159.7774097084 
        1.0750000000         2.1200000000         1.1034937715       334.4444800386      -163.5818149113 
        1.0800000000         2.1200000000         1.1111406260       334.2609802433      -152.1685993028 
        1.0850000000         2.1200000000         1.1085916745       333.3434812671      -155.9730045056 
        1.0900000000         2.1200000000         1.1111406260       332.0589827003      -152.1685993028 
        1.0950001000         2.1200000000         1.1009448200       331.3249835193      -167.3862201141 
        1.1000000000         2.1200000000         1.1136895775       331.1414837241      -148.3641940999 
        1.1050000000         2.1200000000         1.1085916745       330.7744841336      -155.9730045056 
        1.1100000000         2.1200000000         1.1187874804       330.0404849526      -140.7553836943 
        1.1150000000         2.1200000000         1.1060427230       328.7559863859      -159.7774097084 
        1.1200000000         2.1200000000         1.1136895775       327.8384874096      -148.3641940999 
        1.1250000000         2.1200000000         1.1009448200       326.7374886381      -167.3862201141 
        1.1300000000         2.1200000000         1.1238853834       326.9209884334      -133.1465732886 
        1.1350001000         2.1200000000         1.1111406260       325.0859904809      -152.1685993028 
        1.1400000000         2.1200000000         1.1060427230       324.9024906856      -159.7774097084 
        1.1450001000         2.1200000000         1.1136895775       323.4344923237      -148.3641940999 
        1.1500000000         2.1200000000         1.1085916745       323.6179921189      -155.9730045056 
        1.1550001000         2.1200000000         1.1187874804       322.7004931427      -140.7553836943 
        1.1600000000         2.1200000000         1.1085916745       321.9664939617      -155.9730045056 
        1.1650000000         2.1200000000         1.0958469171       320.6819953949      -174.9950305197 
        1.1700000000         2.1200000000         1.1136895775       320.3149958044      -148.3641940999 
        1.1750000000         2.1200000000         1.1060427230       319.5809966234      -159.7774097084 
        1.1800000000         2.1200000000         1.1111406260       318.8469974424      -152.1685993028 
        1.1850000000         2.1200000000         1.1085916745       317.9294984662      -155.9730045056 
        1.1900000000         2.1200000000         1.1187874804       317.7459986710      -140.7553836943 
        1.1950000000         2.1200000000         1.1187874804       317.0119994900      -140.7553836943 
        1.2000000000         2.1200000000         1.1085916745       315.7275009232      -155.9730045056 
        1.2050000000         2.1200000000         1.1111406260       314.9935017422      -152.1685993028 
        1.2100000000         2.1200000000         1.1060427230       314.0760027660      -159.7774097084 
        1.2150000000         2.1200000000         1.1136895775       313.3420035850      -148.3641940999 
        1.2200001000         2.1200000000         1.1034937715       312.2410048135      -163.5818149113 
        1.2250000000         2.1200000000         1.1111406260       311.8740052230      -152.1685993028 
        1.2300000000         2.1200000000         1.1034937715       310.5895066563      -163.5818149113 
        1.2350000000         2.1200000000         1.1009448200       310.0390072705      -167.3862201141 
        1.2400000000         2.1200000000         1.1111406260       309.4885078848      -152.1685993028 
        1.2450000000         2.1200000000         1.1136895775       308.9380084990      -148.3641940999 
        1.2500000000         2.1200000000         1.1085916745       308.0205095228      -155.9730045056 
        1.2550000000         2.1200000000         1.1162385289       307.2865103418      -144.5597888971 
        1.2600001000         2.1200000000         1.1009448200       306.5525111608      -167.3862201141 
        1.2650000000         2.1200000000         1.1111406260       305.8185119798      -152.1685993028 
        1.2700001000         2.1200000000         1.1111406260       304.5340134131      -152.1685993028 
        1.2750000000         2.1200000000         1.1187874804       304.3505136178      -140.7553836943 
        1.2800001000         2.1200000000         1.1060427230       303.2495148463      -159.7774097084 
        1.2850000000         2.1200000000         1.1187874804       303.4330146416      -140.7553836943 
        1.2900000000         2.1200000000         1.1111406260       302.6990154606      -152.1685993028 
        1.2950000000         2.1200000000         1.1136895775       301.5980166891      -148.3641940999 
        1.3000000000         2.1200000000         1.1085916745       300.1300183271      -155.9730045056 
        1.3050000000         2.1200000000         1.1034937715       299.9465185319      -163.5818149113 
        1.3100000000         2.1200000000         1.1213364319       299.7630187366      -136.9509784914 
        1.3150000000         2.1200000000         1.1187874804       298.8455197604      -140.7553836943 
        1.3200000000         2.1200000000         1.1136895775       297.7445209889      -148.3641940999 
        1.3250000000         2.1200000000         1.1111406260       297.5610211936      -152.1685993028 
        1.3300000000         2.1200000000         1.1111406260       296.0930228316      -152.1685993028 
        1.3350000000         2.1200000000         1.1136895775       295.5425234459      -148.3641940999 
        1.3400000000         2.1200000000         1.1162385289       295.3590236506      -144.5597888971 
        1.3450001000         2.1200000000         1.1085916745       293.7075254934      -155.9730045056 
        1.3500053000         2.1200000000         1.1238853834       293.7075254934      -133.1465732886 
        1.3550000000         2.1200000000         1.1034937715       292.4230269267      -163.5818149113 
        1.3600000000         2.1200000000         1.1085916745       291.5055279504      -155.9730045056 
        1.3650000000         2.1200000000         1.1034937715       290.9550285647      -163.5818149113 
        1.3700000000         2.1200000000         1.1085916745       289.8540297932      -155.9730045056 
        1.3750000000         2.1200000000         1.1111406260       289.4870302027      -152.1685993028 
        1.3800000000         2.1200000000         1.1111406260       288.9365308169      -152.1685993028 
        1.3850001000         2.1200000000         1.1085916745       287.6520322502      -155.9730045056 
        1.3900000000         2.1200000000         1.1187874804       287.6520322502      -140.7553836943 
        1.3950001000         2.1200000000         1.1111406260       286.5510334787      -152.1685993028 
        1.4000000000         2.1200000000         1.1085916745       285.0830351167      -155.9730045056 
        1.4050001000         2.1200000000         1.1111406260       284.8995353215      -152.1685993028 
        1.4100000000         2.1200000000         1.1111406260       283.9820363452      -152.1685993028 
        1.4150000000         2.1200000000         1.1187874804       283.6150367547      -140.7553836943 
        1.4200000000         2.1200000000         1.1187874804       282.3305381880      -140.7553836943 
        1.4250000000         2.1200000000         1.1213364319       282.3305381880      -136.9509784914 
        1.4300000000         2.1200000000         1.1162385289       281.5965390070      -144.5597888971 
        1.4350000000         2.1200000000         1.0856511111       279.7615410545      -190.2126513311 
        1.4400000000         2.1200000000         1.1085916745       279.0275418735      -155.9730045056 
        1.4450000000         2.1200000000         1.1111406260       278.2935426925      -152.1685993028 
        1.4500000000         2.1200000000         1.1060427230       277.9265431020      -159.7774097084 
        1.4550000000         2.1200000000         1.1009448200       277.1925439210      -167.3862201141 
        1.4600000000         2.1200000000         1.1136895775       276.6420445353      -148.3641940999 
        1.4650000000         2.1200000000         1.1060427230       275.5410457638      -159.7774097084 
        1.4700001000         2.1200000000         1.1009448200       274.4400469923      -167.3862201141 
        1.4750000000         2.1200000000         1.1034937715       273.7060478113      -163.5818149113 
        1.4800000000         2.1200000000         1.1034937715       272.9720486303      -163.5818149113 
        1.4850000000         2.1200000000         1.1060427230       272.7885488351      -159.7774097084 
        1.4900000000         2.1200000000         1.1085916745       271.3205504731      -155.9730045056 
        1.4950000000         2.1200000000         1.1060427230       271.3205504731      -159.7774097084 
        1.5000000000         2.1200000000         1.1162385289       270.7700510873      -144.5597888971 
        1.5050000000         2.1200000000         1.1136895775       270.0360519063      -148.3641940999 
        1.5100001000         2.1200000000         1.1009448200       268.7515533396      -167.3862201141 
        1.5150000000         2.1200000000         1.1111406260       268.0175541586      -152.1685993028 
        1.5200001000         2.1200000000         1.0983958685       267.1000551824      -171.1906253169 
        1.5250000000         2.1200000000         1.1111406260       265.9990564109      -152.1685993028 
        1.5300001000         2.1200000000         1.1085916745       265.8155566156      -155.9730045056 
        1.5350000000         2.1200000000         1.1060427230       264.1640584584      -159.7774097084 
        1.5400001000         2.1200000000         1.1111406260       264.5310580489      -152.1685993028 
        1.5450000000         2.1200000000         1.1136895775       263.7970588679      -148.3641940999 
        1.5500000000         2.1200000000         1.1009448200       262.5125603012      -167.3862201141 
        1.5550000000         2.1200000000         1.1111406260       262.1455607107      -152.1685993028 
        1.5600000000         2.1200000000         1.1085916745       261.0445619392      -155.9730045056 
        1.5650000000         2.1200000000         1.0983958685       260.3105627582      -171.1906253169 
        1.5700000000         2.1200000000         1.1085916745       260.1270629629      -155.9730045056 
        1.5750000000         2.1200000000         1.1009448200       258.1085652152      -167.3862201141 
        1.5800000000         2.1200000000         1.1136895775       258.1085652152      -148.3641940999 
        1.5850000000         2.1200000000         1.1060427230       257.1910662390      -159.7774097084 
        1.5900000000         2.1200000000         1.1009448200       256.0900674675      -167.3862201141 
        1.5950001000         2.1200000000         1.1085916745       255.1725684912      -155.9730045056 
        1.6000000000         2.1200000000         1.1111406260       254.8055689007      -152.1685993028 
        1.6050000000         2.1200000000         1.1009448200       253.8880699245      -167.3862201141 
        1.6100000000         2.1200000000         1.1085916745       253.5210703340      -155.9730045056 
        1.6150000000         2.1200000000         1.1111406260       252.4200715625      -152.1685993028 
        1.6200000000         2.1200000000         1.1111406260       251.6860723815      -152.1685993028 
        1.6250000000         2.1200000000         1.0907490141       250.4015738148      -182.6038409254 
        1.6300000000         2.1200000000         1.1085916745       249.8510744290      -155.9730045056 
        1.6350001000         2.1200000000         1.1009448200       248.9335754528      -167.3862201141 
        1.6400000000         2.1200000000         1.1085916745       248.0160764765      -155.9730045056 
        1.6450001000         2.1200000000         1.1009448200       247.8325766813      -167.3862201141 
        1.6500000000         2.1200000000         1.1085916745       247.0985775003      -155.9730045056 
        1.6550001000         2.1200000000         1.1034937715       245.8140789335      -163.5818149113 
        1.6600000000         2.1200000000         1.1060427230       245.0800797525      -159.7774097084 
        1.6650001000         2.1200000000         1.1034937715       244.8965799573      -163.5818149113 
        1.6700000000         2.1200000000         1.1111406260       244.1625807763      -152.1685993028 
        1.6750000000         2.1200000000         1.1085916745       243.2450818001      -155.9730045056 
        1.6800000000         2.1200000000         1.1085916745       243.0615820048      -155.9730045056 
        1.6850000000         2.1200000000         1.1060427230       241.7770834381      -159.7774097084 
        1.6900000000         2.1200000000         1.1009448200       241.0430842571      -167.3862201141 
        1.6950000000         2.1200000000         1.1111406260       240.6760846666      -152.1685993028 
        1.7000000000         2.1200000000         1.1085916745       239.9420854856      -155.9730045056 
        1.7050000000         2.1200000000         1.1111406260       238.4740871236      -152.1685993028 
        1.7100000000         2.1200000000         1.1111406260       238.4740871236      -152.1685993028 
        1.7150000000         2.1200000000         1.1111406260       237.1895885569      -152.1685993028 
        1.7200001000         2.1200000000         1.1060427230       236.2720895806      -159.7774097084 
        1.7250000000         2.1200000000         1.1085916745       235.1710908091      -155.9730045056 
        1.7300000000         2.1200000000         1.1085916745       234.8040912186      -155.9730045056 
        1.7350000000         2.1200000000         1.1009448200       234.0700920376      -167.3862201141 
        1.7400000000         2.1200000000         1.1136895775       233.7030924471      -148.3641940999 
        1.7450000000         2.1200000000         1.0983958685       232.6020936757      -171.1906253169 
        1.7500000000         2.1200000000         1.1111406260       231.6845946994      -152.1685993028 
        1.7550000000         2.1200000000         1.1009448200       231.3175951089      -167.3862201141 
        1.7600001000         2.1200000000         1.1085916745       230.2165963374      -155.9730045056 
        1.7650000000         2.1200000000         1.1085916745       229.8495967469      -155.9730045056 
        1.7700001000         2.1200000000         1.1187874804       229.1155975659      -140.7553836943 
        1.7750000000         2.1200000000         1.0932979656       227.2805996134      -178.7994357226 
        1.7800001000         2.1200000000         1.1009448200       226.5466004324      -167.3862201141 
        1.7850000000         2.1200000000         1.1111406260       225.9961010467      -152.1685993028 
        1.7900001000         2.1200000000         1.1009448200       225.0786020705      -167.3862201141 
        1.7950000000         2.1200000000         1.1136895775       224.5281026847      -148.3641940999 
        1.8000000000         2.1200000000         1.1009448200       223.4271039132      -167.3862201141 
        1.8050000000         2.1200000000         1.1085916745       222.5096049370      -155.9730045056 
        1.8100000000         2.1200000000         1.1060427230       221.9591055512      -159.7774097084 
        1.8150000000         2.1200000000         1.1034937715       220.8581067797      -163.5818149113 
        1.8200000000         2.1200000000         1.1060427230       220.4911071892      -159.7774097084 
