           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         1.2400000000         0.6242908922       359.9509515781      -878.8099930431 
        0.0050000000         1.2400000000         0.6166440377       359.4004521924      -890.2232086516 
        0.0100000000         1.2400000000         0.6242908922       360.1344513734      -878.8099930431 
        0.0150000000         1.2400000000         0.6268398436       360.1344513734      -875.0055878403 
        0.0200000000         1.2400000000         0.6191929892       358.8499528066      -886.4188034488 
        0.0250000000         1.2400000000         0.6166440377       357.7489540351      -890.2232086516 
        0.0300000000         1.2400000000         0.6242908922       356.6479552636      -878.8099930431 
        0.0350000000         1.2400000000         0.6319377466       355.1799569017      -867.3967774347 
        0.0400000000         1.2400000000         0.6089971832       351.8769605872      -901.6364242601 
        0.0450000000         1.2400000000         0.6242908922       349.8584628394      -878.8099930431 
        0.0500000000         1.2400000000         0.6268398436       347.1059659107      -875.0055878403 
        0.0550000000         1.2400000000         0.6217419407       344.1699691867      -882.6143982460 
        0.0600000000         1.2400000000         0.6166440377       341.0504726675      -890.2232086516 
        0.0650000000         1.2400000000         0.6293887951       339.2154747150      -871.2011826375 
        0.0700000000         1.2400000000         0.6293887951       336.2794779911      -871.2011826375 
        0.0750000000         1.2400000000         0.6242908922       332.6094820861      -878.8099930431 
        0.0800000000         1.2400000000         0.6319377466       329.4899855669      -867.3967774347 
        0.0850000000         1.2400000000         0.6319377466       326.9209884334      -867.3967774347 
        0.0900000000         1.2400000000         0.6242908922       322.7004931427      -878.8099930431 
        0.0950000000         1.2400000000         0.6191929892       319.3974968282      -886.4188034488 
        0.1000000000         1.2400000000         0.6242908922       316.8284996947      -878.8099930431 
        0.1050000000         1.2400000000         0.6191929892       312.6080044040      -886.4188034488 
        0.1100000000         1.2400000000         0.6344866981       310.2225070658      -863.5923722318 
        0.1150000000         1.2400000000         0.6191929892       305.6350121846      -886.4188034488 
        0.1200000000         1.2400000000         0.6166440377       302.1485160748      -890.2232086516 
        0.1250000000         1.2400000000         0.6242908922       299.0290195556      -878.8099930431 
        0.1300000000         1.2400000000         0.6217419407       295.3590236506      -882.6143982460 
        0.1350000000         1.2400000000         0.6319377466       291.3220281552      -867.3967774347 
        0.1400000000         1.2400000000         0.6268398436       287.8355320455      -875.0055878403 
        0.1450000000         1.2400000000         0.6319377466       284.5325357310      -867.3967774347 
        0.1500000000         1.2400000000         0.6217419407       279.5780412593      -882.6143982460 
        0.1550000000         1.2400000000         0.6319377466       276.6420445353      -867.3967774347 
        0.1600000000         1.2400000000         0.6242908922       272.2380494493      -878.8099930431 
        0.1650000000         1.2400000000         0.6268398436       268.3845537491      -875.0055878403 
        0.1700000000         1.2400000000         0.6319377466       264.8980576394      -867.3967774347 
        0.1750000000         1.2400000000         0.6217419407       259.7600633724      -882.6143982460 
        0.1800001000         1.2400000000         0.6344866981       256.8240666485      -863.5923722318 
        0.1850012000         1.2400000000         0.6242908922       252.4200715625      -878.8099930431 
        0.1900000000         1.2400000000         0.6242908922       248.0160764765      -878.8099930431 
        0.1950000000         1.2400000000         0.6319377466       244.3460805716      -867.3967774347 
        0.2000000000         1.2400000000         0.6319377466       239.7585856903      -867.3967774347 
        0.2050000000         1.2400000000         0.6319377466       236.0885897854      -867.3967774347 
        0.2100000000         1.2400000000         0.6319377466       231.8680944947      -867.3967774347 
        0.2150000000         1.2400000000         0.6242908922       226.9136000229      -878.8099930431 
        0.2200000000         1.2400000000         0.6191929892       222.8766045275      -886.4188034488 
        0.2250000000         1.2400000000         0.6242908922       218.4726094415      -878.8099930431 
        0.2300000000         1.2400000000         0.6344866981       214.9861133318      -863.5923722318 
        0.2350000000         1.2400000000         0.6242908922       210.2151186553      -878.8099930431 
        0.2400001000         1.2400000000         0.6319377466       206.5451227504      -867.3967774347 
        0.2450000000         1.2400000000         0.6319377466       201.5906282787      -867.3967774347 
        0.2500000000         1.2400000000         0.6217419407       196.8196336022      -882.6143982460 
        0.2550007000         1.2400000000         0.6191929892       192.2321387210      -886.4188034488 
        0.2600000000         1.2400000000         0.6319377466       188.9291424065      -867.3967774347 
        0.2650000000         1.2400000000         0.6242908922       183.6076483443      -878.8099930431 
        0.2700000000         1.2400000000         0.6268398436       179.3871530536      -875.0055878403 
        0.2750000000         1.2400000000         0.6242908922       174.9831579676      -878.8099930431 
        0.2800000000         1.2400000000         0.6191929892       170.2121632912      -886.4188034488 
        0.2850000000         1.2400000000         0.6268398436       165.6246684099      -875.0055878403 
        0.2900000000         1.2400000000         0.6268398436       161.4041731192      -875.0055878403 
        0.2950000000         1.2400000000         0.6268398436       156.8166782380      -875.0055878403 
        0.3000000000         1.2400000000         0.6242908922       152.2291833568      -878.8099930431 
        0.3050000000         1.2400000000         0.6191929892       147.6416884756      -886.4188034488 
        0.3100000000         1.2400000000         0.6293887951       143.7881927754      -871.2011826375 
        0.3150000000         1.2400000000         0.6191929892       138.2831989179      -886.4188034488 
        0.3200000000         1.2400000000         0.6217419407       133.8792038320      -882.6143982460 
        0.3250000000         1.2400000000         0.6217419407       128.9247093602      -882.6143982460 
        0.3300000000         1.2400000000         0.6319377466       125.0712136600      -867.3967774347 
        0.3350000000         1.2400000000         0.6191929892       120.1167191883      -886.4188034488 
