           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        0.9550001000        -0.6400000000         0.7491895150       -12.1101875986         2.4489586667 
        0.9600001000        -0.6400000000         0.7440916120       -12.2429863924         2.3913105058 
        0.9650000000        -0.6400000000         0.7415426605       -12.3093857892         2.3176489670 
        0.9700000000        -0.6400000000         0.7517384665       -12.0437882018         2.2696088329 
        0.9750000000        -0.6400000000         0.7364447575       -12.4421845830         2.2087579964 
        0.9800047000        -0.6400000000         0.7364447575       -12.4421845830         2.1415018087 
        0.9850001000        -0.6400000000         0.7440916120       -12.2429863924         2.0934616747 
        0.9900001000        -0.6400000000         0.7466405635       -12.1765869955         2.0230028114 
        0.9950001000        -0.6400000000         0.7389937090       -12.3757851861         1.9557466237 
        1.0000000000        -0.6400000000         0.7389937090       -12.3757851861         1.9077064897 
        1.0050000000        -0.6400000000         0.7440916120       -12.2429863924         1.8372476264 
        1.0100001000        -0.6400000000         0.7389937090       -12.3757851861         1.7763967899 
        1.0150001000        -0.6400000000         0.7287979031       -12.6413827736         1.7123432778 
        1.0200001000        -0.6400000000         0.7364447575       -12.4421845830         1.6611004682 
        1.0250001000        -0.6400000000         0.7440916120       -12.2429863924         1.5906416049 
        1.0300000000        -0.6400000000         0.7466405635       -12.1765869955         1.5554121732 
        1.0350000000        -0.6400000000         0.7338958061       -12.5085839798         1.4849533100 
        1.0400001000        -0.6400000000         0.7491895150       -12.1101875986         1.4337105003 
        1.0450001000        -0.6400000000         0.7287979031       -12.6413827736         1.3632516370 
        1.0500001000        -0.6400000000         0.7721300783       -11.5125930268         1.3152115030 
        1.0550001000        -0.6400000000         0.7491895150       -12.1101875986         1.2447526397 
        1.0600000000        -0.6400000000         0.7211510486       -12.8405809642         1.1806991276 
        1.0650000000        -0.6400000000         0.7619342724       -11.7781906143         1.1294563179 
        1.0700001000        -0.6400000000         0.7338958061       -12.5085839798         1.0750108327 
        1.0750001000        -0.6400000000         0.7440916120       -12.2429863924         1.0077546450 
        1.0800001000        -0.6400000000         0.7772279813       -11.3797942331         0.9629171865 
        1.0850001000        -0.6400000000         0.7466405635       -12.1765869955         0.8956609989 
        1.0900000000        -0.6400000000         0.7415426605       -12.3093857892         0.8252021356 
        1.0950000000        -0.6400000000         0.7542874179       -11.9773888049         0.7835673527 
        1.1000000000        -0.6400000000         0.7364447575       -12.4421845830         0.7131084894 
        1.1050001000        -0.6400000000         0.7644832239       -11.7117912174         0.6554603286 
        1.1100001000        -0.6400000000         0.7440916120       -12.2429863924         0.5978121677 
        1.1150001000        -0.6400000000         0.7313468546       -12.5749833767         0.5305559800 
        1.1200001000        -0.6400000000         0.7542874179       -11.9773888049         0.4921238728 
        1.1250000000        -0.6400000000         0.7517384665       -12.0437882018         0.4184623339 
        1.1300000000        -0.6400000000         0.7440916120       -12.2429863924         0.3576114974 
        1.1350001000        -0.6400000000         0.7491895150       -12.1101875986         0.2935579853 
        1.1400012000        -0.6400000000         0.7517384665       -12.0437882018         0.2455178513 
        1.1450001000        -0.6400000000         0.7517384665       -12.0437882018         0.1942750416 
        1.1500001000        -0.6400000000         0.7440916120       -12.2429863924         0.1238161783 
        1.1550001000        -0.6400000000         0.7517384665       -12.0437882018         0.0757760443 
        1.1600000000        -0.6400000000         0.7593853209       -11.8445900111         0.0213305590 
        1.1650001000        -0.6400000000         0.7644832239       -11.7117912174        -0.0459256287 
        1.1700001000        -0.6400000000         0.7287979031       -12.6413827736        -0.1003711139 
        1.1750001000        -0.6400000000         0.7593853209       -11.8445900111        -0.1612219504 
        1.1800001000        -0.6400000000         0.7440916120       -12.2429863924        -0.2220727869 
        1.1850000000        -0.6400000000         0.7466405635       -12.1765869955        -0.2829236234 
        1.1900000000        -0.6400000000         0.7517384665       -12.0437882018        -0.3277610818 
        1.1950001000        -0.6400000000         0.7593853209       -11.8445900111        -0.3854092427 
        1.2000001000        -0.6400000000         0.7517384665       -12.0437882018        -0.4462600791 
        1.2050001000        -0.6400000000         0.7542874179       -11.9773888049        -0.5103135912 
        1.2100001000        -0.6400000000         0.7313468546       -12.5749833767        -0.5807724545 
        1.2150000000        -0.6400000000         0.7721300783       -11.5125930268        -0.6224072374 
        1.2200082000        -0.6400000000         0.7338958061       -12.5085839798        -0.6960687762 
        1.2250000000        -0.6400000000         0.7644832239       -11.7117912174        -0.7441089103 
        1.2300001000        -0.6400000000         0.7262489516       -12.7077821704        -0.8113650980 
        1.2350001000        -0.6400000000         0.7670321754       -11.6453918205        -0.8529998808 
        1.2400001000        -0.6400000000         0.7542874179       -11.9773888049        -0.9106480417 
        1.2450001000        -0.6400000000         0.7517384665       -12.0437882018        -0.9747015538 
        1.2500000000        -0.6400000000         0.7593853209       -11.8445900111        -1.0195390122 
        1.2550000000        -0.6400000000         0.7746790298       -11.4461936299        -1.0899978755 
        1.2600001000        -0.6400000000         0.7389937090       -12.3757851861        -1.1348353340 
        1.2650001000        -0.6400000000         0.7644832239       -11.7117912174        -1.2084968729 
        1.2700001000        -0.6400000000         0.7415426605       -12.3093857892        -1.2661450337 
        1.2750001000        -0.6400000000         0.7389937090       -12.3757851861        -1.3366038970 
        1.2800001000        -0.6400000000         0.7593853209       -11.8445900111        -1.3846440311 
        1.2850000000        -0.6400000000         0.7415426605       -12.3093857892        -1.4454948675 
        1.2900023000        -0.6400000000         0.7466405635       -12.1765869955        -1.5095483796 
        1.2950001000        -0.6400000000         0.7517384665       -12.0437882018        -1.5543858381 
        1.3000001000        -0.6400000000         0.7415426605       -12.3093857892        -1.6312500526 
        1.3050001000        -0.6400000000         0.7313468546       -12.5749833767        -1.6856955378 
        1.3100000000        -0.6400000000         0.7568363694       -11.9109894080        -1.7465463743 
        1.3150000000        -0.6400000000         0.7389937090       -12.3757851861        -1.7977891840 
        1.3200001000        -0.6400000000         0.7440916120       -12.2429863924        -1.8778560741 
        1.3250001000        -0.6400000000         0.7644832239       -11.7117912174        -1.9130855057 
        1.3300001000        -0.6400000000         0.7517384665       -12.0437882018        -1.9675309910 
        1.3350001000        -0.6400000000         0.7466405635       -12.1765869955        -2.0347871786 
        1.3400000000        -0.6400000000         0.7517384665       -12.0437882018        -2.0956380151 
        1.3450000000        -0.6400000000         0.7338958061       -12.5085839798        -2.1596915272 
        1.3500000000        -0.6400000000         0.7619342724       -11.7781906143        -2.2077316612 
        1.3550001000        -0.6400000000         0.7262489516       -12.7077821704        -2.2717851733 
        1.3600001000        -0.6400000000         0.7389937090       -12.3757851861        -2.3262306586 
        1.3650001000        -0.6400000000         0.7517384665       -12.0437882018        -2.3870814951 
        1.3700001000        -0.6400000000         0.7517384665       -12.0437882018        -2.4479323315 
        1.3750000000        -0.6400000000         0.7415426605       -12.3093857892        -2.5119858436 
        1.3800000000        -0.6400000000         0.7517384665       -12.0437882018        -2.5792420313 
        1.3850001000        -0.6400000000         0.7287979031       -12.6413827736        -2.6400928678 
        1.3900001000        -0.6400000000         0.7440916120       -12.2429863924        -2.7105517310 
        1.3950001000        -0.6400000000         0.7262489516       -12.7077821704        -2.7681998919 
        1.4000001000        -0.6400000000         0.7415426605       -12.3093857892        -2.8354560796 
        1.4050001000        -0.6400000000         0.7338958061       -12.5085839798        -2.8963069161 
        1.4100000000        -0.6400000000         0.7313468546       -12.5749833767        -2.9539550769 
        1.4150001000        -0.6400000000         0.7491895150       -12.1101875986        -3.0148059134 
        1.4200001000        -0.6400000000         0.7287979031       -12.6413827736        -3.0884674523 
        1.4250001000        -0.6400000000         0.7415426605       -12.3093857892        -3.1493182888 
        1.4300190000        -0.6400000000         0.7262489516       -12.7077821704        -3.1301022351 
        1.4350000000        -0.6400000000         0.7517384665       -12.0437882018        -3.1301022351 
        1.4400000000        -0.6400000000         0.7389937090       -12.3757851861        -1.7689651035 
        1.4450022000        -0.6400000000         0.7389937090       -12.3757851861         3.1503446239 
        1.4500001000        -0.6400000000         0.7338958061       -12.5085839798         3.1311285703 
        1.4550001000        -0.6400000000         0.7466405635       -12.1765869955         3.1439392727 
        1.4600001000        -0.6400000000         0.7440916120       -12.2429863924         3.0926964631 
        1.4650000000        -0.6400000000         0.7517384665       -12.0437882018         3.0318456266 
        1.4700000000        -0.6400000000         0.7338958061       -12.5085839798         2.9677921145 
        1.4750000000        -0.6400000000         0.7440916120       -12.2429863924         2.8973332512 
        1.4800001000        -0.6400000000         0.7237000001       -12.7741815673         2.8236717124 
        1.4850001000        -0.6400000000         0.7542874179       -11.9773888049         2.7628208759 
        1.4900001000        -0.6400000000         0.7287979031       -12.6413827736         2.7051727150 
        1.4950001000        -0.6400000000         0.7389937090       -12.3757851861         2.6347138517 
        1.5000000000        -0.6400000000         0.7440916120       -12.2429863924         2.5834710421 
        1.5050000000        -0.6400000000         0.7211510486       -12.8405809642         2.5130121788 
        1.5100001000        -0.6400000000         0.7619342724       -11.7781906143         2.4681747203 
        1.5150001000        -0.6400000000         0.7186020971       -12.9069803611         2.3913105058 
        1.5200001000        -0.6400000000         0.7313468546       -12.5749833767         2.3304596694 
        1.5250001000        -0.6400000000         0.7415426605       -12.3093857892         2.2856222109 
        1.5300001000        -0.6400000000         0.7338958061       -12.5085839798         2.2119606720 
        1.5350000000        -0.6400000000         0.7338958061       -12.5085839798         2.1511098356 
        1.5400001000        -0.6400000000         0.7466405635       -12.1765869955         2.1030697015 
        1.5450001000        -0.6400000000         0.7237000001       -12.7741815673         2.0422188650 
        1.5500001000        -0.6400000000         0.7466405635       -12.1765869955         1.9717600017 
        1.5550001000        -0.6400000000         0.7389937090       -12.3757851861         1.9013011385 
        1.5600000000        -0.6400000000         0.7440916120       -12.2429863924         1.8468556532 
        1.5650000000        -0.6400000000         0.7287979031       -12.6413827736         1.7892074923 
        1.5700001000        -0.6400000000         0.7619342724       -11.7781906143         1.7251539802 
        1.5750001000        -0.6400000000         0.7415426605       -12.3093857892         1.6643031438 
        1.5800001000        -0.6400000000         0.7389937090       -12.3757851861         1.5970469561 
        1.5850001000        -0.6400000000         0.7593853209       -11.8445900111         1.5458041464 
        1.5900000000        -0.6400000000         0.7237000001       -12.7741815673         1.4785479588 
        1.5950000000        -0.6400000000         0.7517384665       -12.0437882018         1.4337105003 
        1.6000000000        -0.6400000000         0.7721300783       -11.5125930268         1.3728596638 
        1.6050001000        -0.6400000000         0.7262489516       -12.7077821704         1.3024008005 
        1.6100001000        -0.6400000000         0.7542874179       -11.9773888049         1.2447526397 
        1.6150001000        -0.6400000000         0.7415426605       -12.3093857892         1.1871044788 
        1.6200001000        -0.6400000000         0.7568363694       -11.9109894080         1.1358616691 
        1.6250000000        -0.6400000000         0.7466405635       -12.1765869955         1.0750108327 
        1.6300000000        -0.6400000000         0.7542874179       -11.9773888049         1.0109573206 
        1.6350001000        -0.6400000000         0.7517384665       -12.0437882018         0.9533091597 
        1.6400001000        -0.6400000000         0.7440916120       -12.2429863924         0.9052690257 
        1.6450001000        -0.6400000000         0.7644832239       -11.7117912174         0.8476208648 
        1.6500001000        -0.6400000000         0.7542874179       -11.9773888049         0.7963780551 
        1.6550001000        -0.6400000000         0.7695811269       -11.5789924237         0.7387298943 
        1.6600000000        -0.6400000000         0.7491895150       -12.1101875986         0.6714737066 
        1.6650001000        -0.6400000000         0.7517384665       -12.0437882018         0.6106228701 
        1.6700001000        -0.6400000000         0.7644832239       -11.7117912174         0.5625827361 
        1.6750001000        -0.6400000000         0.7466405635       -12.1765869955         0.4921238728 
        1.6800001000        -0.6400000000         0.7542874179       -11.9773888049         0.4440837387 
        1.6850000000        -0.6400000000         0.7874237873       -11.1141966456         0.3832329022 
        1.6900000000        -0.6400000000         0.7542874179       -11.9773888049         0.3287874170 
        1.6950001000        -0.6400000000         0.7619342724       -11.7781906143         0.2711392561 
        1.7000001000        -0.6400000000         0.7542874179       -11.9773888049         0.2230991221 
        1.7050001000        -0.6400000000         0.7644832239       -11.7117912174         0.1590456100 
        1.7100001000        -0.6400000000         0.7644832239       -11.7117912174         0.1078028003 
        1.7150000000        -0.6400000000         0.7746790298       -11.4461936299         0.0565599907 
        1.7200000000        -0.6400000000         0.7644832239       -11.7117912174        -0.0171015482 
        1.7250000000        -0.6400000000         0.7619342724       -11.7781906143        -0.0747497091 
        1.7300001000        -0.6400000000         0.7517384665       -12.0437882018        -0.1323978700 
        1.7350001000        -0.6400000000         0.7542874179       -11.9773888049        -0.1804380040 
        1.7400021000        -0.6400000000         0.7389937090       -12.3757851861        -0.2444915161 
        1.7450001000        -0.6400000000         0.7746790298       -11.4461936299        -0.2957343258 
        1.7500000000        -0.6400000000         0.7619342724       -11.7781906143        -0.3437744598 
