           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7650000000        -0.0600000000         1.1595707042        -1.4198847027        -0.6416232910 
        1.7700001000        -0.0600000000         1.1646686072        -1.2870859089        -0.6480286422 
        1.7750803000        -0.0600000000         1.1595707042        -1.4198847027        -0.6576366690 
        1.7800001000        -0.0600000000         1.1672175587        -1.2206865120        -0.6608393446 
        1.7850000000        -0.0600000000         1.1646686072        -1.2870859089        -0.6704473714 
        1.7900001000        -0.0600000000         1.1595707042        -1.4198847027        -0.6704473714 
        1.7950000000        -0.0600000000         1.1748644131        -1.0214883214        -0.6672446958 
        1.8000000000        -0.0600000000         1.1519238497        -1.6190828933        -0.6896634250 
        1.8050000000        -0.0600000000         1.1646686072        -1.2870859089        -0.6864607494 
        1.8100000000        -0.0600000000         1.1621196557        -1.3534853058        -0.6960687762 
        1.8150000000        -0.0600000000         1.1544728012        -1.5526834964        -0.7120821543 
        1.8200000000        -0.0600000000         1.1595707042        -1.4198847027        -0.7184875055 
        1.8250000000        -0.0600000000         1.1493748983        -1.6854822901        -0.7216901811 
        1.8300000000        -0.0600000000         1.1595707042        -1.4198847027        -0.7280955323 
        1.8350000000        -0.0600000000         1.1519238497        -1.6190828933        -0.7216901811 
        1.8400000000        -0.0600000000         1.1697665101        -1.1542871152        -0.7280955323 
        1.8450000000        -0.0600000000         1.1519238497        -1.6190828933        -0.7441089103 
        1.8500000000        -0.0600000000         1.1697665101        -1.1542871152        -0.7409062347 
        1.8550000000        -0.0600000000         1.1519238497        -1.6190828933        -0.7537169371 
        1.8600000000        -0.0600000000         1.1621196557        -1.3534853058        -0.7505142615 
        1.8650000000        -0.0600000000         1.1621196557        -1.3534853058        -0.7633249639 
        1.8700000000        -0.0600000000         1.1621196557        -1.3534853058        -0.7729329907 
        1.8750000000        -0.0600000000         1.1697665101        -1.1542871152        -0.7793383419 
        1.8800000000        -0.0600000000         1.1646686072        -1.2870859089        -0.7857436932 
        1.8850001000        -0.0600000000         1.1621196557        -1.3534853058        -0.7985543956 
        1.8900000000        -0.0600000000         1.1697665101        -1.1542871152        -0.7857436932 
        1.8950001000        -0.0600000000         1.1697665101        -1.1542871152        -0.8017570712 
        1.9000000000        -0.0600000000         1.1723154616        -1.0878877183        -0.7985543956 
        1.9050001000        -0.0600000000         1.1697665101        -1.1542871152        -0.8049597468 
        1.9100000000        -0.0600000000         1.1544728012        -1.5526834964        -0.8273784760 
        1.9150001000        -0.0600000000         1.1595707042        -1.4198847027        -0.8273784760 
        1.9200000000        -0.0600000000         1.1697665101        -1.1542871152        -0.8273784760 
        1.9250000000        -0.0600000000         1.1570217527        -1.4862840995        -0.8465945296 
        1.9300000000        -0.0600000000         1.1621196557        -1.3534853058        -0.8465945296 
        1.9350000000        -0.0600000000         1.1595707042        -1.4198847027        -0.8626079076 
        1.9400000000        -0.0600000000         1.1621196557        -1.3534853058        -0.8497972052 
        1.9450000000        -0.0600000000         1.1697665101        -1.1542871152        -0.8626079076 
        1.9500000000        -0.0600000000         1.1621196557        -1.3534853058        -0.8722159345 
        1.9550000000        -0.0600000000         1.1595707042        -1.4198847027        -0.8754186101 
        1.9600000000        -0.0600000000         1.1723154616        -1.0878877183        -0.8754186101 
        1.9650000000        -0.0600000000         1.1697665101        -1.1542871152        -0.8882293125 
        1.9700000000        -0.0600000000         1.1621196557        -1.3534853058        -0.9042426905 
        1.9750000000        -0.0600000000         1.1519238497        -1.6190828933        -0.9010400149 
        1.9800000000        -0.0600000000         1.1595707042        -1.4198847027        -0.9074453661 
        1.9850000000        -0.0600000000         1.1672175587        -1.2206865120        -0.9138507173 
        1.9900000000        -0.0600000000         1.1595707042        -1.4198847027        -0.9266614197 
        1.9950000000        -0.0600000000         1.1646686072        -1.2870859089        -0.9266614197 
        2.0000000000        -0.0600000000         1.1748644131        -1.0214883214        -0.9234587441 
        2.0050000000        -0.0600000000         1.1697665101        -1.1542871152        -0.9362694465 
        2.0100000000        -0.0600000000         1.1570217527        -1.4862840995        -0.9394721221 
        2.0150001000        -0.0600000000         1.1748644131        -1.0214883214        -0.9394721221 
        2.0200001000        -0.0600000000         1.1672175587        -1.2206865120        -0.9554855002 
        2.0250000000        -0.0600000000         1.1621196557        -1.3534853058        -0.9618908514 
        2.0300000000        -0.0600000000         1.1748644131        -1.0214883214        -0.9554855002 
        2.0350001000        -0.0600000000         1.1723154616        -1.0878877183        -0.9618908514 
        2.0400001000        -0.0600000000         1.1748644131        -1.0214883214        -0.9779042294 
        2.0450000000        -0.0600000000         1.1595707042        -1.4198847027        -0.9811069050 
        2.0500000000        -0.0600000000         1.1697665101        -1.1542871152        -0.9875122562 
        2.0550000000        -0.0600000000         1.1697665101        -1.1542871152        -0.9939176074 
        2.0600000000        -0.0600000000         1.1672175587        -1.2206865120        -1.0003229586 
        2.0650000000        -0.0600000000         1.1570217527        -1.4862840995        -1.0195390122 
        2.0700000000        -0.0600000000         1.1646686072        -1.2870859089        -1.0163363366 
        2.0750000000        -0.0600000000         1.1697665101        -1.1542871152        -1.0131336610 
        2.0800000000        -0.0600000000         1.1595707042        -1.4198847027        -1.0259443634 
        2.0850000000        -0.0600000000         1.1697665101        -1.1542871152        -1.0323497146 
        2.0900000000        -0.0600000000         1.1697665101        -1.1542871152        -1.0291470390 
        2.0950000000        -0.0600000000         1.1748644131        -1.0214883214        -1.0355523902 
        2.1000000000        -0.0600000000         1.1621196557        -1.3534853058        -1.0515657683 
        2.1050000000        -0.0600000000         1.1621196557        -1.3534853058        -1.0643764707 
        2.1100000000        -0.0600000000         1.1595707042        -1.4198847027        -1.0707818219 
        2.1150000000        -0.0600000000         1.1748644131        -1.0214883214        -1.0611737951 
        2.1200000000        -0.0600000000         1.1697665101        -1.1542871152        -1.0643764707 
        2.1250000000        -0.0600000000         1.1621196557        -1.3534853058        -1.0867951999 
        2.1300000000        -0.0600000000         1.1595707042        -1.4198847027        -1.0932005511 
        2.1350000000        -0.0600000000         1.1672175587        -1.2206865120        -1.0867951999 
        2.1400001000        -0.0600000000         1.1748644131        -1.0214883214        -1.0964032267 
        2.1450000000        -0.0600000000         1.1723154616        -1.0878877183        -1.1028085779 
        2.1500000000        -0.0600000000         1.1621196557        -1.3534853058        -1.1060112535 
        2.1550783000        -0.0600000000         1.1672175587        -1.2206865120        -1.1092139291 
        2.1600001000        -0.0600000000         1.1697665101        -1.1542871152        -1.1188219559 
        2.1650000000        -0.0600000000         1.1646686072        -1.2870859089        -1.1316326584 
        2.1700000000        -0.0600000000         1.1697665101        -1.1542871152        -1.1284299828 
        2.1750000000        -0.0600000000         1.1825112676        -0.8222901308        -1.1284299828 
        2.1800001000        -0.0600000000         1.1697665101        -1.1542871152        -1.1412406852 
        2.1850000000        -0.0600000000         1.1774133646        -0.9550889246        -1.1444433608 
        2.1900000000        -0.0600000000         1.1697665101        -1.1542871152        -1.1476460364 
        2.1950000000        -0.0600000000         1.1748644131        -1.0214883214        -1.1572540632 
        2.2000000000        -0.0600000000         1.1774133646        -0.9550889246        -1.1572540632 
        2.2050000000        -0.0600000000         1.1723154616        -1.0878877183        -1.1668620900 
        2.2100000000        -0.0600000000         1.1595707042        -1.4198847027        -1.1828754680 
        2.2150000000        -0.0600000000         1.1799623161        -0.8886895277        -1.1732674412 
        2.2200000000        -0.0600000000         1.1723154616        -1.0878877183        -1.1828754680 
        2.2250000000        -0.0600000000         1.1697665101        -1.1542871152        -1.1860781436 
        2.2300000000        -0.0600000000         1.1723154616        -1.0878877183        -1.1860781436 
        2.2350000000        -0.0600000000         1.1748644131        -1.0214883214        -1.1924834948 
        2.2400000000        -0.0600000000         1.1646686072        -1.2870859089        -1.2052941973 
        2.2450000000        -0.0600000000         1.1646686072        -1.2870859089        -1.2116995485 
        2.2500000000        -0.0600000000         1.1621196557        -1.3534853058        -1.2149022241 
        2.2550000000        -0.0600000000         1.1672175587        -1.2206865120        -1.2245102509 
        2.2600000000        -0.0600000000         1.1646686072        -1.2870859089        -1.2341182777 
        2.2650001000        -0.0600000000         1.1748644131        -1.0214883214        -1.2245102509 
        2.2700000000        -0.0600000000         1.1621196557        -1.3534853058        -1.2405236289 
        2.2750000000        -0.0600000000         1.1697665101        -1.1542871152        -1.2469289801 
        2.2800000000        -0.0600000000         1.1748644131        -1.0214883214        -1.2469289801 
        2.2850001000        -0.0600000000         1.1646686072        -1.2870859089        -1.2661450337 
        2.2900000000        -0.0600000000         1.1646686072        -1.2870859089        -1.2725503849 
        2.2950000000        -0.0600000000         1.1621196557        -1.3534853058        -1.2757530605 
        2.3000000000        -0.0600000000         1.1672175587        -1.2206865120        -1.2757530605 
        2.3050001000        -0.0600000000         1.1672175587        -1.2206865120        -1.2821584117 
        2.3100000000        -0.0600000000         1.1621196557        -1.3534853058        -1.2885637630 
        2.3150000000        -0.0600000000         1.1595707042        -1.4198847027        -1.3045771410 
        2.3200000000        -0.0600000000         1.1697665101        -1.1542871152        -1.2949691142 
        2.3250000000        -0.0600000000         1.1723154616        -1.0878877183        -1.2981717898 
        2.3300000000        -0.0600000000         1.1595707042        -1.4198847027        -1.3237931946 
        2.3350000000        -0.0600000000         1.1697665101        -1.1542871152        -1.3141851678 
        2.3400000000        -0.0600000000         1.1519238497        -1.6190828933        -1.3237931946 
        2.3450000000        -0.0600000000         1.1621196557        -1.3534853058        -1.3398065726 
        2.3500000000        -0.0600000000         1.1570217527        -1.4862840995        -1.3462119238 
        2.3550000000        -0.0600000000         1.1697665101        -1.1542871152        -1.3462119238 
        2.3600000000        -0.0600000000         1.1570217527        -1.4862840995        -1.3590226262 
        2.3650000000        -0.0600000000         1.1646686072        -1.2870859089        -1.3590226262 
        2.3700000000        -0.0600000000         1.1646686072        -1.2870859089        -1.3622253018 
        2.3750000000        -0.0600000000         1.1723154616        -1.0878877183        -1.3622253018 
        2.3800000000        -0.0600000000         1.1544728012        -1.5526834964        -1.3878467067 
        2.3850000000        -0.0600000000         1.1646686072        -1.2870859089        -1.3782386799 
        2.3900001000        -0.0600000000         1.1621196557        -1.3534853058        -1.3878467067 
        2.3950000000        -0.0600000000         1.1646686072        -1.2870859089        -1.3878467067 
        2.4000000000        -0.0600000000         1.1595707042        -1.4198847027        -1.4070627603 
        2.4050000000        -0.0600000000         1.1595707042        -1.4198847027        -1.4070627603 
        2.4100001000        -0.0600000000         1.1672175587        -1.2206865120        -1.4134681115 
        2.4150000000        -0.0600000000         1.1621196557        -1.3534853058        -1.4134681115 
        2.4200000000        -0.0600000000         1.1672175587        -1.2206865120        -1.4294814895 
        2.4250000000        -0.0600000000         1.1595707042        -1.4198847027        -1.4358868407 
        2.4300001000        -0.0600000000         1.1697665101        -1.1542871152        -1.4358868407 
        2.4350000000        -0.0600000000         1.1672175587        -1.2206865120        -1.4486975431 
        2.4400000000        -0.0600000000         1.1748644131        -1.0214883214        -1.4422921919 
        2.4450000000        -0.0600000000         1.1748644131        -1.0214883214        -1.4583055700 
        2.4500000000        -0.0600000000         1.1697665101        -1.1542871152        -1.4615082456 
        2.4550000000        -0.0600000000         1.1825112676        -0.8222901308        -1.4615082456 
        2.4600000000        -0.0600000000         1.1595707042        -1.4198847027        -1.4711162724 
        2.4650000000        -0.0600000000         1.1799623161        -0.8886895277        -1.4807242992 
        2.4700000000        -0.0600000000         1.1595707042        -1.4198847027        -1.4935350016 
        2.4750000000        -0.0600000000         1.1748644131        -1.0214883214        -1.4903323260 
        2.4800000000        -0.0600000000         1.1646686072        -1.2870859089        -1.4935350016 
        2.4850000000        -0.0600000000         1.1799623161        -0.8886895277        -1.4999403528 
        2.4900000000        -0.0600000000         1.1697665101        -1.1542871152        -1.5063457040 
        2.4950000000        -0.0600000000         1.1723154616        -1.0878877183        -1.5159537308 
        2.5000000000        -0.0600000000         1.1646686072        -1.2870859089        -1.5287644332 
        2.5050000000        -0.0600000000         1.1748644131        -1.0214883214        -1.5159537308 
        2.5100000000        -0.0600000000         1.1672175587        -1.2206865120        -1.5383724600 
        2.5150001000        -0.0600000000         1.1595707042        -1.4198847027        -1.5447778113 
        2.5200000000        -0.0600000000         1.1621196557        -1.3534853058        -1.5511831625 
        2.5250000000        -0.0600000000         1.1672175587        -1.2206865120        -1.5415751357 
        2.5300000000        -0.0600000000         1.1672175587        -1.2206865120        -1.5543858381 
        2.5350001000        -0.0600000000         1.1697665101        -1.1542871152        -1.5575885137 
        2.5400000000        -0.0600000000         1.1595707042        -1.4198847027        -1.5768045673 
        2.5450000000        -0.0600000000         1.1697665101        -1.1542871152        -1.5768045673 
        2.5500000000        -0.0600000000         1.1723154616        -1.0878877183        -1.5768045673 
        2.5550001000        -0.0600000000         1.1723154616        -1.0878877183        -1.5800072429 
        2.5600000000        -0.0600000000         1.1544728012        -1.5526834964        -1.5896152697 
        2.5650000000        -0.0600000000         1.1748644131        -1.0214883214        -1.5896152697 
        2.5724703000        -0.0600000000         1.1621196557        -1.3534853058        -1.6088313233 
        2.5750029000        -0.0600000000         1.1621196557        -1.3534853058        -1.6056286477 
        2.5800000000        -0.0600000000         1.1697665101        -1.1542871152        -1.6056286477 
        2.5850000000        -0.0600000000         1.1621196557        -1.3534853058        -1.6312500526 
        2.5900000000        -0.0600000000         1.1672175587        -1.2206865120        -1.6248447014 
        2.5950000000        -0.0600000000         1.1723154616        -1.0878877183        -1.6248447014 
        2.6000000000        -0.0600000000         1.1697665101        -1.1542871152        -1.6312500526 
        2.6050000000        -0.0600000000         1.1672175587        -1.2206865120        -1.6440607550 
        2.6100000000        -0.0600000000         1.1595707042        -1.4198847027        -1.6504661062 
        2.6150000000        -0.0600000000         1.1595707042        -1.4198847027        -1.6696821598 
        2.6200000000        -0.0600000000         1.1723154616        -1.0878877183        -1.6536687818 
        2.6250000000        -0.0600000000         1.1595707042        -1.4198847027        -1.6728848354 
        2.6300000000        -0.0600000000         1.1672175587        -1.2206865120        -1.6728848354 
        2.6350000000        -0.0600000000         1.1519238497        -1.6190828933        -1.6921008890 
        2.6400001000        -0.0600000000         1.1672175587        -1.2206865120        -1.6888982134 
        2.6450000000        -0.0600000000         1.1595707042        -1.4198847027        -1.6953035646 
        2.6500000000        -0.0600000000         1.1621196557        -1.3534853058        -1.7017089158 
        2.6550000000        -0.0600000000         1.1697665101        -1.1542871152        -1.7017089158 
        2.6600001000        -0.0600000000         1.1519238497        -1.6190828933        -1.7209249695 
        2.6650000000        -0.0600000000         1.1621196557        -1.3534853058        -1.7241276451 
        2.6700000000        -0.0600000000         1.1519238497        -1.6190828933        -1.7401410231 
        2.6750000000        -0.0600000000         1.1723154616        -1.0878877183        -1.7273303207 
        2.6800001000        -0.0600000000         1.1544728012        -1.5526834964        -1.7433436987 
        2.6850000000        -0.0600000000         1.1595707042        -1.4198847027        -1.7497490499 
        2.6900000000        -0.0600000000         1.1621196557        -1.3534853058        -1.7561544011 
        2.6950000000        -0.0600000000         1.1519238497        -1.6190828933        -1.7753704547 
        2.7000000000        -0.0600000000         1.1621196557        -1.3534853058        -1.7721677791 
        2.7050000000        -0.0600000000         1.1519238497        -1.6190828933        -1.7785731303 
        2.7100000000        -0.0600000000         1.1723154616        -1.0878877183        -1.7753704547 
        2.7150000000        -0.0600000000         1.1646686072        -1.2870859089        -1.7881811571 
        2.7200000000        -0.0600000000         1.1595707042        -1.4198847027        -1.8009918596 
        2.7250000000        -0.0600000000         1.1672175587        -1.2206865120        -1.8138025620 
        2.7300000000        -0.0600000000         1.1595707042        -1.4198847027        -1.8105998864 
        2.7350000000        -0.0600000000         1.1646686072        -1.2870859089        -1.8234105888 
        2.7400000000        -0.0600000000         1.1672175587        -1.2206865120        -1.8170052376 
        2.7450000000        -0.0600000000         1.1621196557        -1.3534853058        -1.8266132644 
        2.7500000000        -0.0600000000         1.1697665101        -1.1542871152        -1.8266132644 
        2.7550000000        -0.0600000000         1.1595707042        -1.4198847027        -1.8426266424 
        2.7600000000        -0.0600000000         1.1697665101        -1.1542871152        -1.8426266424 
        2.7650001000        -0.0600000000         1.1621196557        -1.3534853058        -1.8554373448 
        2.7700000000        -0.0600000000         1.1493748983        -1.6854822901        -1.8714507228 
        2.7750000000        -0.0600000000         1.1621196557        -1.3534853058        -1.8714507228 
        2.7800000000        -0.0600000000         1.1697665101        -1.1542871152        -1.8746533985 
        2.7850001000        -0.0600000000         1.1672175587        -1.2206865120        -1.8746533985 
        2.7900000000        -0.0600000000         1.1723154616        -1.0878877183        -1.8810587497 
        2.7950000000        -0.0600000000         1.1646686072        -1.2870859089        -1.8938694521 
        2.8000000000        -0.0600000000         1.1519238497        -1.6190828933        -1.9002748033 
        2.8050001000        -0.0600000000         1.1595707042        -1.4198847027        -1.9162881813 
        2.8100007000        -0.0600000000         1.1519238497        -1.6190828933        -1.9258962081 
        2.8150000000        -0.0600000000         1.1595707042        -1.4198847027        -1.9226935325 
        2.8200000000        -0.0600000000         1.1519238497        -1.6190828933        -1.9258962081 
        2.8250000000        -0.0600000000         1.1570217527        -1.4862840995        -1.9419095861 
        2.8300000000        -0.0600000000         1.1519238497        -1.6190828933        -1.9515176129 
        2.8350000000        -0.0600000000         1.1519238497        -1.6190828933        -1.9611256398 
        2.8400000000        -0.0600000000         1.1621196557        -1.3534853058        -1.9547202885 
        2.8450000000        -0.0600000000         1.1672175587        -1.2206865120        -1.9515176129 
        2.8500000000        -0.0600000000         1.1544728012        -1.5526834964        -1.9771390178 
        2.8550000000        -0.0600000000         1.1672175587        -1.2206865120        -1.9771390178 
        2.8600000000        -0.0600000000         1.1595707042        -1.4198847027        -1.9835443690 
        2.8650000000        -0.0600000000         1.1544728012        -1.5526834964        -1.9963550714 
        2.8700000000        -0.0600000000         1.1570217527        -1.4862840995        -1.9995577470 
        2.8750000000        -0.0600000000         1.1621196557        -1.3534853058        -2.0123684494 
        2.8800000000        -0.0600000000         1.1544728012        -1.5526834964        -2.0155711250 
        2.8850000000        -0.0600000000         1.1595707042        -1.4198847027        -2.0123684494 
        2.8900001000        -0.0600000000         1.1595707042        -1.4198847027        -2.0283818274 
        2.8950000000        -0.0600000000         1.1646686072        -1.2870859089        -2.0283818274 
        2.9000000000        -0.0600000000         1.1697665101        -1.1542871152        -2.0251791518 
        2.9050000000        -0.0600000000         1.1595707042        -1.4198847027        -2.0443952055 
        2.9100001000        -0.0600000000         1.1723154616        -1.0878877183        -2.0443952055 
        2.9150000000        -0.0600000000         1.1723154616        -1.0878877183        -2.0411925298 
        2.9200000000        -0.0600000000         1.1697665101        -1.1542871152        -2.0540032323 
        2.9250000000        -0.0600000000         1.1723154616        -1.0878877183        -2.0540032323 
        2.9300001000        -0.0600000000         1.1697665101        -1.1542871152        -2.0700166103 
        2.9350000000        -0.0600000000         1.1723154616        -1.0878877183        -2.0668139347 
        2.9400000000        -0.0600000000         1.1672175587        -1.2206865120        -2.0796246371 
        2.9450000000        -0.0600000000         1.1646686072        -1.2870859089        -2.0892326639 
        2.9500000000        -0.0600000000         1.1595707042        -1.4198847027        -2.0956380151 
        2.9550000000        -0.0600000000         1.1646686072        -1.2870859089        -2.1020433663 
        2.9600000000        -0.0600000000         1.1595707042        -1.4198847027        -2.1052460419 
        2.9650000000        -0.0600000000         1.1621196557        -1.3534853058        -2.1020433663 
        2.9700000000        -0.0600000000         1.1493748983        -1.6854822901        -2.1276647712 
        2.9750000000        -0.0600000000         1.1646686072        -1.2870859089        -2.1244620955 
        2.9800000000        -0.0600000000         1.1621196557        -1.3534853058        -2.1308674468 
        2.9850000000        -0.0600000000         1.1519238497        -1.6190828933        -2.1404754736 
        2.9900000000        -0.0600000000         1.1646686072        -1.2870859089        -2.1468808248 
        2.9950000000        -0.0600000000         1.1544728012        -1.5526834964        -2.1596915272 
        3.0000000000        -0.0600000000         1.1697665101        -1.1542871152        -2.1468808248 
        3.0050000000        -0.0600000000         1.1595707042        -1.4198847027        -2.1660968784 
        3.0100006000        -0.0600000000         1.1621196557        -1.3534853058        -2.1692995540 
        3.0150001000        -0.0600000000         1.1544728012        -1.5526834964        -2.1853129320 
        3.0200000000        -0.0600000000         1.1595707042        -1.4198847027        -2.1821102564 
        3.0250000000        -0.0600000000         1.1646686072        -1.2870859089        -2.1885156076 
        3.0300000000        -0.0600000000         1.1544728012        -1.5526834964        -2.2077316612 
        3.0356266000        -0.0600000000         1.1595707042        -1.4198847027        -2.2141370125 
        3.0400000000        -0.0600000000         1.1672175587        -1.2206865120        -2.2045289856 
        3.0450000000        -0.0600000000         1.1672175587        -1.2206865120        -2.2173396881 
        3.0500000000        -0.0600000000         1.1595707042        -1.4198847027        -2.2333530661 
        3.0550001000        -0.0600000000         1.1748644131        -1.0214883214        -2.2205423637 
        3.0600000000        -0.0600000000         1.1697665101        -1.1542871152        -2.2269477149 
        3.0650000000        -0.0600000000         1.1748644131        -1.0214883214        -2.2365557417 
        3.0700000000        -0.0600000000         1.1621196557        -1.3534853058        -2.2493664441 
        3.0750001000        -0.0600000000         1.1646686072        -1.2870859089        -2.2525691197 
        3.0800000000        -0.0600000000         1.1621196557        -1.3534853058        -2.2525691197 
        3.0850975000        -0.0600000000         1.1697665101        -1.1542871152        -2.2621771465 
        3.0900000000        -0.0600000000         1.1697665101        -1.1542871152        -2.2621771465 
        3.0950000000        -0.0600000000         1.1595707042        -1.4198847027        -2.2845958757 
        3.1000000000        -0.0600000000         1.1595707042        -1.4198847027        -2.2877985513 
        3.1050000000        -0.0600000000         1.1595707042        -1.4198847027        -2.2877985513 
        3.1100000000        -0.0600000000         1.1519238497        -1.6190828933        -2.3102172806 
        3.1150000000        -0.0600000000         1.1595707042        -1.4198847027        -2.3102172806 
        3.1200000000        -0.0600000000         1.1646686072        -1.2870859089        -2.3070146050 
        3.1250000000        -0.0600000000         1.1595707042        -1.4198847027        -2.3198253074 
        3.1300000000        -0.0600000000         1.1595707042        -1.4198847027        -2.3294333342 
        3.1350000000        -0.0600000000         1.1468259468        -1.7518816870        -2.3422440366 
        3.1400001000        -0.0600000000         1.1544728012        -1.5526834964        -2.3518520634 
        3.1450000000        -0.0600000000         1.1519238497        -1.6190828933        -2.3582574146 
        3.1500000000        -0.0600000000         1.1595707042        -1.4198847027        -2.3582574146 
        3.1550000000        -0.0600000000         1.1544728012        -1.5526834964        -2.3742707926 
        3.1600001000        -0.0600000000         1.1544728012        -1.5526834964        -2.3710681170 
        3.1650000000        -0.0600000000         1.1621196557        -1.3534853058        -2.3774734683 
        3.1700000000        -0.0600000000         1.1519238497        -1.6190828933        -2.3902841707 
        3.1750000000        -0.0600000000         1.1595707042        -1.4198847027        -2.3870814951 
        3.1800001000        -0.0600000000         1.1519238497        -1.6190828933        -2.4030948731 
        3.1851654000        -0.0600000000         1.1595707042        -1.4198847027        -2.4095002243 
        3.1900000000        -0.0600000000         1.1519238497        -1.6190828933        -2.4095002243 
        3.1950000000        -0.0600000000         1.1595707042        -1.4198847027        -2.4255136023 
        3.2000001000        -0.0600000000         1.1519238497        -1.6190828933        -2.4351216291 
        3.2050000000        -0.0600000000         1.1646686072        -1.2870859089        -2.4351216291 
        3.2100000000        -0.0600000000         1.1519238497        -1.6190828933        -2.4511350071 
        3.2150000000        -0.0600000000         1.1519238497        -1.6190828933        -2.4543376827 
        3.2200000000        -0.0600000000         1.1595707042        -1.4198847027        -2.4575403583 
        3.2250000000        -0.0600000000         1.1519238497        -1.6190828933        -2.4735537364 
        3.2300000000        -0.0600000000         1.1621196557        -1.3534853058        -2.4703510608 
        3.2350000000        -0.0600000000         1.1468259468        -1.7518816870        -2.4895671144 
        3.2400000000        -0.0600000000         1.1621196557        -1.3534853058        -2.4959724656 
        3.2450000000        -0.0600000000         1.1493748983        -1.6854822901        -2.5055804924 
        3.2500000000        -0.0600000000         1.1493748983        -1.6854822901        -2.5183911948 
        3.2550000000        -0.0600000000         1.1519238497        -1.6190828933        -2.5215938704 
        3.2600000000        -0.0600000000         1.1391790923        -1.9510798776        -2.5279992216 
        3.2650001000        -0.0600000000         1.1519238497        -1.6190828933        -2.5344045728 
        3.2700000000        -0.0600000000         1.1544728012        -1.5526834964        -2.5440125996 
        3.2750000000        -0.0600000000         1.1417280438        -1.8846804807        -2.5536206265 
        3.2800000000        -0.0600000000         1.1544728012        -1.5526834964        -2.5568233021 
        3.2850001000        -0.0600000000         1.1493748983        -1.6854822901        -2.5664313289 
        3.2900000000        -0.0600000000         1.1544728012        -1.5526834964        -2.5760393557 
        3.2950000000        -0.0600000000         1.1570217527        -1.4862840995        -2.5728366801 
        3.3000000000        -0.0600000000         1.1519238497        -1.6190828933        -2.5824447069 
        3.3050001000        -0.0600000000         1.1544728012        -1.5526834964        -2.5952554093 
        3.3100000000        -0.0600000000         1.1442769953        -1.8182810839        -2.6176741385 
        3.3150000000        -0.0600000000         1.1493748983        -1.6854822901        -2.6176741385 
        3.3200000000        -0.0600000000         1.1519238497        -1.6190828933        -2.6240794897 
        3.3250001000        -0.0600000000         1.1417280438        -1.8846804807        -2.6400928678 
        3.3300000000        -0.0600000000         1.1570217527        -1.4862840995        -2.6336875166 
        3.3350000000        -0.0600000000         1.1519238497        -1.6190828933        -2.6432955434 
        3.3400000000        -0.0600000000         1.1544728012        -1.5526834964        -2.6593089214 
        3.3450000000        -0.0600000000         1.1595707042        -1.4198847027        -2.6561062458 
        3.3500000000        -0.0600000000         1.1519238497        -1.6190828933        -2.6753222994 
        3.3550000000        -0.0600000000         1.1519238497        -1.6190828933        -2.6817276506 
        3.3600000000        -0.0600000000         1.1468259468        -1.7518816870        -2.6945383530 
        3.3650000000        -0.0600000000         1.1493748983        -1.6854822901        -2.6977410286 
        3.3700000000        -0.0600000000         1.1442769953        -1.8182810839        -2.7105517310 
        3.3750000000        -0.0600000000         1.1417280438        -1.8846804807        -2.7265651091 
        3.3800000000        -0.0600000000         1.1493748983        -1.6854822901        -2.7265651091 
        3.3850000000        -0.0600000000         1.1417280438        -1.8846804807        -2.7425784871 
        3.3900001000        -0.0600000000         1.1417280438        -1.8846804807        -2.7521865139 
        3.3950000000        -0.0600000000         1.1442769953        -1.8182810839        -2.7617945407 
        3.4000000000        -0.0600000000         1.1570217527        -1.4862840995        -2.7521865139 
        3.4050000000        -0.0600000000         1.1519238497        -1.6190828933        -2.7681998919 
        3.4100001000        -0.0600000000         1.1442769953        -1.8182810839        -2.7746052431 
        3.4150000000        -0.0600000000         1.1493748983        -1.6854822901        -2.7874159455 
        3.4200000000        -0.0600000000         1.1519238497        -1.6190828933        -2.7938212967 
        3.4250000000        -0.0600000000         1.1442769953        -1.8182810839        -2.8034293236 
        3.4300001000        -0.0600000000         1.1595707042        -1.4198847027        -2.8034293236 
        3.4350000000        -0.0600000000         1.1468259468        -1.7518816870        -2.8194427016 
        3.4400000000        -0.0600000000         1.1493748983        -1.6854822901        -2.8258480528 
        3.4450000000        -0.0600000000         1.1493748983        -1.6854822901        -2.8354560796 
        3.4500001000        -0.0600000000         1.1493748983        -1.6854822901        -2.8450641064 
        3.4550000000        -0.0600000000         1.1417280438        -1.8846804807        -2.8674828356 
        3.4600000000        -0.0600000000         1.1468259468        -1.7518816870        -2.8738881868 
        3.4650000000        -0.0600000000         1.1519238497        -1.6190828933        -2.8738881868 
        3.4700000000        -0.0600000000         1.1544728012        -1.5526834964        -2.8706855112 
        3.4750000000        -0.0600000000         1.1519238497        -1.6190828933        -2.8770908624 
        3.4800000000        -0.0600000000         1.1544728012        -1.5526834964        -2.8963069161 
        3.4850000000        -0.0600000000         1.1672175587        -1.2206865120        -2.8899015649 
        3.4900000000        -0.0600000000         1.1493748983        -1.6854822901        -2.9219283209 
        3.4950000000        -0.0600000000         1.1442769953        -1.8182810839        -2.9283336721 
        3.5000000000        -0.0600000000         1.1544728012        -1.5526834964        -2.9219283209 
