           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.2000001000        -0.1900000000         1.1085916745       311.8740052230      -155.2882115691 
        0.2050001000        -0.1900000000         1.1111406260       310.9565062468      -151.4838063663 
        0.2100067000        -0.1900000000         1.1085916745       310.7730064515      -155.2882115691 
        0.2150000000        -0.1900000000         1.1111406260       309.1215082943      -151.4838063663 
        0.2200001000        -0.1900000000         1.1111406260       309.3050080895      -151.4838063663 
        0.2250001000        -0.1900000000         1.1060427230       307.6535099323      -159.0926167719 
        0.2300000000        -0.1900000000         1.1009448200       306.5525111608      -166.7014271776 
        0.2350001000        -0.1900000000         1.0856511111       305.6350121846      -189.5278583946 
        0.2400001000        -0.1900000000         1.0983958685       304.9010130036      -170.5058323804 
        0.2450001000        -0.1900000000         1.1060427230       303.8000142321      -159.0926167719 
        0.2500000000        -0.1900000000         1.1085916745       304.3505136178      -155.2882115691 
        0.2550001000        -0.1900000000         1.0983958685       302.8825152558      -170.5058323804 
        0.2600001000        -0.1900000000         1.0983958685       302.1485160748      -170.5058323804 
        0.2650000000        -0.1900000000         1.1009448200       301.7815164843      -166.7014271776 
        0.2700000000        -0.1900000000         1.0958469171       299.9465185319      -174.3102375832 
        0.2750001000        -0.1900000000         1.0983958685       299.0290195556      -170.5058323804 
        0.2800001000        -0.1900000000         1.0958469171       298.6620199651      -174.3102375832 
        0.2850000000        -0.1900000000         1.1111406260       297.3775213984      -151.4838063663 
        0.2900001000        -0.1900000000         1.0932979656       297.0105218079      -178.1146427861 
        0.2950001000        -0.1900000000         1.1111406260       296.6435222174      -151.4838063663 
        0.3000001000        -0.1900000000         1.0882000626       294.9920240601      -185.7234531917 
        0.3050000000        -0.1900000000         1.0856511111       294.0745250839      -189.5278583946 
        0.3100001000        -0.1900000000         1.0983958685       293.8910252887      -170.5058323804 
        0.3150001000        -0.1900000000         1.1009448200       293.3405259029      -166.7014271776 
        0.3200000000        -0.1900000000         1.1009448200       292.6065267219      -166.7014271776 
        0.3250001000        -0.1900000000         1.1034937715       291.1385283599      -162.8970219747 
        0.3300001000        -0.1900000000         1.0983958685       290.2210293837      -170.5058323804 
        0.3350001000        -0.1900000000         1.1060427230       290.0375295884      -159.0926167719 
        0.3400000000        -0.1900000000         1.0958469171       289.1200306122      -174.3102375832 
        0.3450001000        -0.1900000000         1.0983958685       288.3860314312      -170.5058323804 
        0.3500001000        -0.1900000000         1.0882000626       287.1015328645      -185.7234531917 
        0.3550001000        -0.1900000000         1.0983958685       286.9180330692      -170.5058323804 
        0.3600001000        -0.1900000000         1.0907490141       284.8995353215      -181.9190479889 
        0.3650001000        -0.1900000000         1.1009448200       284.7160355262      -166.7014271776 
        0.3700001000        -0.1900000000         1.0983958685       283.6150367547      -170.5058323804 
        0.3750000000        -0.1900000000         1.0907490141       282.6975377785      -181.9190479889 
        0.3800001000        -0.1900000000         1.1111406260       282.1470383927      -151.4838063663 
        0.3850001000        -0.1900000000         1.0958469171       281.4130392118      -174.3102375832 
        0.3900000000        -0.1900000000         1.1009448200       280.1285406450      -166.7014271776 
        0.3950000000        -0.1900000000         1.0805532081       278.6605422830      -197.1366688002 
        0.4000001000        -0.1900000000         1.0983958685       278.4770424878      -170.5058323804 
        0.4050001000        -0.1900000000         1.0882000626       277.5595435115      -185.7234531917 
        0.4100000000        -0.1900000000         1.0958469171       276.8255443305      -174.3102375832 
        0.4150001000        -0.1900000000         1.0882000626       275.9080453543      -185.7234531917 
        0.4200001000        -0.1900000000         1.0958469171       275.1740461733      -174.3102375832 
        0.4250001000        -0.1900000000         1.0882000626       273.5225480161      -185.7234531917 
        0.4300000000        -0.1900000000         1.0882000626       272.7885488351      -185.7234531917 
        0.4350001000        -0.1900000000         1.0907490141       271.8710498588      -181.9190479889 
        0.4400022000        -0.1900000000         1.0856511111       270.7700510873      -189.5278583946 
        0.4450000000        -0.1900000000         1.0958469171       270.2195517016      -174.3102375832 
        0.4500001000        -0.1900000000         1.0932979656       269.6690523158      -178.1146427861 
        0.4550001000        -0.1900000000         1.0780042567       268.2010539539      -200.9410740030 
        0.4600001000        -0.1900000000         1.0983958685       267.8340543634      -170.5058323804 
        0.4650000000        -0.1900000000         1.0932979656       267.4670547729      -178.1146427861 
        0.4700001000        -0.1900000000         1.0932979656       265.9990564109      -178.1146427861 
        0.4750001000        -0.1900000000         1.0983958685       264.8980576394      -170.5058323804 
        0.4800001000        -0.1900000000         1.0856511111       263.7970588679      -189.5278583946 
        0.4850001000        -0.1900000000         1.1009448200       263.7970588679      -166.7014271776 
        0.4900001000        -0.1900000000         1.0907490141       262.5125603012      -181.9190479889 
        0.4950001000        -0.1900000000         1.1009448200       262.1455607107      -166.7014271776 
        0.5000000000        -0.1900000000         1.0958469171       260.6775623487      -174.3102375832 
        0.5050026000        -0.1900000000         1.0932979656       259.9435631677      -178.1146427861 
        0.5100001000        -0.1900000000         1.0856511111       258.8425643962      -189.5278583946 
        0.5150000000        -0.1900000000         1.0882000626       258.2920650104      -185.7234531917 
        0.5200000000        -0.1900000000         1.0805532081       256.4570670580      -197.1366688002 
        0.5250001000        -0.1900000000         1.0907490141       256.0900674675      -181.9190479889 
        0.5300001000        -0.1900000000         1.0958469171       255.1725684912      -174.3102375832 
        0.5350000000        -0.1900000000         1.0882000626       254.2550695150      -185.7234531917 
        0.5400001000        -0.1900000000         1.0907490141       253.7045701292      -181.9190479889 
        0.5450001000        -0.1900000000         1.0932979656       252.4200715625      -178.1146427861 
        0.5500001000        -0.1900000000         1.0831021596       250.9520732005      -193.3322635974 
        0.5550000000        -0.1900000000         1.1009448200       251.1355729957      -166.7014271776 
        0.5600001000        -0.1900000000         1.0754553052       249.4840748385      -204.7454792059 
        0.5650001000        -0.1900000000         1.0907490141       248.5665758623      -181.9190479889 
        0.5700001000        -0.1900000000         1.0907490141       248.1995762718      -181.9190479889 
        0.5750001000        -0.1900000000         1.0983958685       247.2820772955      -170.5058323804 
        0.5800001000        -0.1900000000         1.0907490141       245.8140789335      -181.9190479889 
        0.5850001000        -0.1900000000         1.0932979656       245.4470793430      -178.1146427861 
        0.5900000000        -0.1900000000         1.0932979656       244.5295803668      -178.1146427861 
        0.5950001000        -0.1900000000         1.0932979656       243.4285815953      -178.1146427861 
        0.6000001000        -0.1900000000         1.0856511111       242.3275828238      -189.5278583946 
        0.6050000000        -0.1900000000         1.0882000626       241.0430842571      -185.7234531917 
        0.6100001000        -0.1900000000         1.0805532081       240.3090850761      -197.1366688002 
        0.6150001000        -0.1900000000         1.0882000626       239.2080863046      -185.7234531917 
        0.6200001000        -0.1900000000         1.0805532081       238.4740871236      -197.1366688002 
        0.6250000000        -0.1900000000         1.0780042567       237.3730883521      -200.9410740030 
        0.6300001000        -0.1900000000         1.0729063537       235.9050899901      -208.5498844087 
        0.6350001000        -0.1900000000         1.0780042567       235.3545906044      -200.9410740030 
        0.6400000000        -0.1900000000         1.0882000626       234.6205914234      -185.7234531917 
        0.6450000000        -0.1900000000         1.0831021596       233.7030924471      -193.3322635974 
        0.6500055000        -0.1900000000         1.0780042567       232.0515942899      -200.9410740030 
        0.6550001000        -0.1900000000         1.0805532081       231.8680944947      -197.1366688002 
        0.6600000000        -0.1900000000         1.0882000626       230.9505955184      -185.7234531917 
        0.6650001000        -0.1900000000         1.0729063537       229.4825971564      -208.5498844087 
        0.6700001000        -0.1900000000         1.0882000626       228.9320977707      -185.7234531917 
        0.6750001000        -0.1900000000         1.0780042567       228.0145987944      -200.9410740030 
        0.6800000000        -0.1900000000         1.0882000626       226.9136000229      -185.7234531917 
        0.6850001000        -0.1900000000         1.0831021596       225.9961010467      -193.3322635974 
        0.6900001000        -0.1900000000         1.0882000626       225.0786020705      -185.7234531917 
        0.6950001000        -0.1900000000         1.0856511111       224.3446028895      -189.5278583946 
        0.7000001000        -0.1900000000         1.0780042567       222.8766045275      -200.9410740030 
        0.7050001000        -0.1900000000         1.0805532081       221.9591055512      -197.1366688002 
        0.7100001000        -0.1900000000         1.0780042567       221.0416065750      -200.9410740030 
        0.7150000000        -0.1900000000         1.0958469171       220.8581067797      -174.3102375832 
        0.7200001000        -0.1900000000         1.0729063537       220.1241075988      -208.5498844087 
        0.7250001000        -0.1900000000         1.0907490141       218.4726094415      -181.9190479889 
        0.7300019000        -0.1900000000         1.0907490141       218.1056098510      -181.9190479889 
        0.7350001000        -0.1900000000         1.0805532081       216.6376114890      -197.1366688002 
        0.7400013000        -0.1900000000         1.0831021596       215.1696131270      -193.3322635974 
        0.7450001000        -0.1900000000         1.0780042567       215.1696131270      -200.9410740030 
        0.7500000000        -0.1900000000         1.0780042567       213.3346151746      -200.9410740030 
        0.7550001000        -0.1900000000         1.0703574022       212.6006159936      -212.3542896115 
        0.7600001000        -0.1900000000         1.0856511111       211.8666168126      -189.5278583946 
        0.7650000000        -0.1900000000         1.0805532081       210.9491178363      -197.1366688002 
        0.7700000000        -0.1900000000         1.0703574022       209.2976196791      -212.3542896115 
        0.7750001000        -0.1900000000         1.0856511111       209.1141198838      -189.5278583946 
        0.7800001000        -0.1900000000         1.0754553052       208.0131211124      -204.7454792059 
        0.7850000000        -0.1900000000         1.0907490141       207.6461215219      -181.9190479889 
        0.7900001000        -0.1900000000         1.0856511111       206.1781231599      -189.5278583946 
        0.7950001000        -0.1900000000         1.0703574022       204.7101247979      -212.3542896115 
        0.8000001000        -0.1900000000         1.0780042567       204.3431252074      -200.9410740030 
        0.8050000000        -0.1900000000         1.0831021596       203.0586266406      -193.3322635974 
        0.8100001000        -0.1900000000         1.0729063537       202.3246274596      -208.5498844087 
        0.8150001000        -0.1900000000         1.0703574022       200.8566290977      -212.3542896115 
        0.8200001000        -0.1900000000         1.0907490141       200.6731293024      -181.9190479889 
        0.8250001000        -0.1900000000         1.0703574022       198.6546315547      -212.3542896115 
        0.8300001000        -0.1900000000         1.0754553052       198.1041321689      -204.7454792059 
        0.8350001000        -0.1900000000         1.0729063537       197.3701329879      -208.5498844087 
        0.8400000000        -0.1900000000         1.0729063537       195.7186348307      -208.5498844087 
        0.8450001000        -0.1900000000         1.0703574022       195.3516352402      -212.3542896115 
        0.8500001000        -0.1900000000         1.0831021596       194.2506364687      -193.3322635974 
        0.8550022000        -0.1900000000         1.0754553052       193.8836368782      -204.7454792059 
        0.8600001000        -0.1900000000         1.0780042567       191.8651391305      -200.9410740030 
        0.8650001000        -0.1900000000         1.0805532081       191.3146397447      -197.1366688002 
        0.8700072000        -0.1900000000         1.0678084507       190.2136409732      -216.1586948143 
        0.8750000000        -0.1900000000         1.0780042567       189.2961419970      -200.9410740030 
        0.8800001000        -0.1900000000         1.0678084507       188.3786430208      -216.1586948143 
        0.8850001000        -0.1900000000         1.0652594992       187.8281436350      -219.9631000172 
        0.8900000000        -0.1900000000         1.0805532081       186.3601452730      -197.1366688002 
        0.8950000000        -0.1900000000         1.0831021596       185.2591465015      -193.3322635974 
        0.9000001000        -0.1900000000         1.0652594992       183.6076483443      -219.9631000172 
        0.9050001000        -0.1900000000         1.0856511111       183.4241485491      -189.5278583946 
        0.9100000000        -0.1900000000         1.0754553052       182.6901493681      -204.7454792059 
        0.9150001000        -0.1900000000         1.0729063537       181.2221510061      -208.5498844087 
        0.9200001000        -0.1900000000         1.0805532081       180.4881518251      -197.1366688002 
        0.9250001000        -0.1900000000         1.0831021596       179.7541526441      -193.3322635974 
        0.9300000000        -0.1900000000         1.0652594992       177.5521551011      -219.9631000172 
        0.9350001000        -0.1900000000         1.0780042567       177.0016557154      -200.9410740030 
        0.9400001000        -0.1900000000         1.0729063537       176.2676565344      -208.5498844087 
        0.9450001000        -0.1900000000         1.0678084507       174.6161583771      -216.1586948143 
        0.9500001000        -0.1900000000         1.0754553052       174.4326585819      -204.7454792059 
        0.9550001000        -0.1900000000         1.0652594992       172.2306610389      -219.9631000172 
        0.9600001000        -0.1900000000         1.0703574022       171.6801616531      -212.3542896115 
        0.9650000000        -0.1900000000         1.0703574022       170.7626626769      -212.3542896115 
        0.9700001000        -0.1900000000         1.0729063537       169.8451637007      -208.5498844087 
        0.9750001000        -0.1900000000         1.0627105477       168.7441649292      -223.7675052200 
        0.9800000000        -0.1900000000         1.0780042567       167.6431661577      -200.9410740030 
        0.9850001000        -0.1900000000         1.0576126448       166.1751677957      -231.3763156257 
        0.9900001000        -0.1900000000         1.0678084507       165.0741690242      -216.1586948143 
        0.9950001000        -0.1900000000         1.0729063537       165.0741690242      -208.5498844087 
        1.0000000000        -0.1900000000         1.0703574022       163.4226708670      -212.3542896115 
        1.0050001000        -0.1900000000         1.0678084507       161.9546725050      -216.1586948143 
        1.0100001000        -0.1900000000         1.0703574022       161.2206733240      -212.3542896115 
        1.0150000000        -0.1900000000         1.0703574022       160.3031743477      -212.3542896115 
        1.0200025000        -0.1900000000         1.0754553052       159.2021755762      -204.7454792059 
        1.0250001000        -0.1900000000         1.0703574022       158.6516761905      -212.3542896115 
        1.0300001000        -0.1900000000         1.0703574022       157.0001780333      -212.3542896115 
        1.0350000000        -0.1900000000         1.0652594992       155.8991792618      -219.9631000172 
        1.0400001000        -0.1900000000         1.0601615963       154.6146806950      -227.5719104228 
        1.0450001000        -0.1900000000         1.0601615963       153.3301821283      -227.5719104228 
        1.0500001000        -0.1900000000         1.0729063537       152.9631825378      -208.5498844087 
        1.0550000000        -0.1900000000         1.0550636933       151.3116843806      -235.1807208285 
        1.0600001000        -0.1900000000         1.0780042567       151.1281845853      -200.9410740030 
        1.0650001000        -0.1900000000         1.0678084507       149.8436860186      -216.1586948143 
        1.0700000000        -0.1900000000         1.0678084507       148.9261870423      -216.1586948143 
        1.0750001000        -0.1900000000         1.0627105477       146.9076892946      -223.7675052200 
        1.0800001000        -0.1900000000         1.0627105477       146.1736901136      -223.7675052200 
        1.0850001000        -0.1900000000         1.0678084507       145.2561911374      -216.1586948143 
        1.0900000000        -0.1900000000         1.0703574022       144.5221919564      -212.3542896115 
        1.0950001000        -0.1900000000         1.0601615963       142.8706937991      -227.5719104228 
        1.1000001000        -0.1900000000         1.0780042567       142.3201944134      -200.9410740030 
        1.1050000000        -0.1900000000         1.0601615963       140.3016966657      -227.5719104228 
        1.1100001000        -0.1900000000         1.0729063537       140.3016966657      -208.5498844087 
        1.1150001000        -0.1900000000         1.0678084507       138.6501985084      -216.1586948143 
        1.1200001000        -0.1900000000         1.0576126448       137.1822001464      -231.3763156257 
        1.1250000000        -0.1900000000         1.0678084507       136.6317007607      -216.1586948143 
        1.1300001000        -0.1900000000         1.0652594992       135.3472021939      -219.9631000172 
        1.1350001000        -0.1900000000         1.0652594992       134.2462034225      -219.9631000172 
        1.1400000000        -0.1900000000         1.0678084507       133.3287044462      -216.1586948143 
        1.1450001000        -0.1900000000         1.0754553052       132.7782050605      -204.7454792059 
        1.1500001000        -0.1900000000         1.0576126448       130.3927077222      -231.3763156257 
        1.1550001000        -0.1900000000         1.0652594992       129.6587085412      -219.9631000172 
        1.1600000000        -0.1900000000         1.0652594992       128.9247093602      -219.9631000172 
        1.1650001000        -0.1900000000         1.0525147418       127.6402107935      -238.9851260313 
        1.1700001000        -0.1900000000         1.0780042567       126.5392120220      -200.9410740030 
        1.1750001000        -0.1900000000         1.0550636933       126.1722124315      -235.1807208285 
        1.1800000000        -0.1900000000         1.0754553052       124.5207142743      -204.7454792059 
        1.1850001000        -0.1900000000         1.0703574022       123.6032152980      -212.3542896115 
        1.1900001000        -0.1900000000         1.0652594992       122.3187167313      -219.9631000172 
        1.1950000000        -0.1900000000         1.0703574022       121.7682173456      -212.3542896115 
        1.2000001000        -0.1900000000         1.0729063537       120.6672185741      -208.5498844087 
        1.2050001000        -0.1900000000         1.0576126448       118.6487208263      -231.3763156257 
        1.2100001000        -0.1900000000         1.0729063537       118.4652210311      -208.5498844087 
        1.2150000000        -0.1900000000         1.0576126448       116.9972226691      -231.3763156257 
        1.2200001000        -0.1900000000         1.0703574022       116.4467232833      -212.3542896115 
        1.2250001000        -0.1900000000         1.0652594992       114.9787249214      -219.9631000172 
        1.2300017000        -0.1900000000         1.0601615963       113.6942263546      -227.5719104228 
        1.2350001000        -0.1900000000         1.0678084507       112.0427281974      -216.1586948143 
        1.2400001000        -0.1900000000         1.0627105477       111.6757286069      -223.7675052200 
        1.2450001000        -0.1900000000         1.0576126448       110.0242304496      -231.3763156257 
        1.2500000000        -0.1900000000         1.0678084507       109.2902312687      -216.1586948143 
        1.2550001000        -0.1900000000         1.0627105477       108.7397318829      -223.7675052200 
        1.2600025000        -0.1900000000         1.0601615963       106.7212341352      -227.5719104228 
        1.2650000000        -0.1900000000         1.0678084507       106.1707347494      -216.1586948143 
        1.2700022000        -0.1900000000         1.0576126448       104.8862361827      -231.3763156257 
        1.2750001000        -0.1900000000         1.0678084507       104.1522370017      -216.1586948143 
        1.2800001000        -0.1900000000         1.0601615963       102.5007388445      -227.5719104228 
        1.2850000000        -0.1900000000         1.0576126448       101.3997400730      -231.3763156257 
        1.2900001000        -0.1900000000         1.0627105477       100.8492406872      -223.7675052200 
        1.2950001000        -0.1900000000         1.0652594992        99.7482419157      -219.9631000172 
        1.3000001000        -0.1900000000         1.0499657903        98.0967437585      -242.7895312342 
        1.3050000000        -0.1900000000         1.0627105477        97.5462443727      -223.7675052200 
        1.3100001000        -0.1900000000         1.0652594992        96.8122451918      -219.9631000172 
        1.3150001000        -0.1900000000         1.0601615963        95.3442468298      -227.5719104228 
        1.3200000000        -0.1900000000         1.0550636933        93.6927486725      -235.1807208285 
        1.3250001000        -0.1900000000         1.0805532081        93.6927486725      -197.1366688002 
        1.3300001000        -0.1900000000         1.0601615963        92.0412505153      -227.5719104228 
        1.3350001000        -0.1900000000         1.0703574022        91.4907511295      -212.3542896115 
        1.3400000000        -0.1900000000         1.0550636933        89.8392529723      -235.1807208285 
        1.3450001000        -0.1900000000         1.0499657903        88.3712546103      -242.7895312342 
        1.3500001000        -0.1900000000         1.0601615963        88.3712546103      -227.5719104228 
        1.3550000000        -0.1900000000         1.0678084507        86.5362566578      -216.1586948143 
        1.3600001000        -0.1900000000         1.0627105477        85.6187576816      -223.7675052200 
        1.3650001000        -0.1900000000         1.0601615963        84.1507593196      -227.5719104228 
        1.3700001000        -0.1900000000         1.0499657903        83.2332603434      -242.7895312342 
        1.3750000000        -0.1900000000         1.0550636933        81.7652619814      -235.1807208285 
        1.3800001000        -0.1900000000         1.0678084507        81.3982623909      -216.1586948143 
        1.3850001000        -0.1900000000         1.0703574022        80.4807634146      -212.3542896115 
        1.3900000000        -0.1900000000         1.0601615963        79.1962648479      -227.5719104228 
        1.3950001000        -0.1900000000         1.0601615963        77.7282664859      -227.5719104228 
        1.4000001000        -0.1900000000         1.0525147418        76.8107675097      -238.9851260313 
        1.4050001000        -0.1900000000         1.0627105477        75.3427691477      -223.7675052200 
        1.4100000000        -0.1900000000         1.0372210329        74.0582705809      -261.8115572483 
        1.4150034000        -0.1900000000         1.0601615963        72.9572718094      -227.5719104228 
        1.4200041000        -0.1900000000         1.0652594992        72.7737720142      -219.9631000172 
        1.4250001000        -0.1900000000         1.0576126448        70.9387740617      -231.3763156257 
        1.4300000000        -0.1900000000         1.0499657903        69.6542754950      -242.7895312342 
        1.4350001000        -0.1900000000         1.0652594992        69.4707756997      -219.9631000172 
        1.4400001000        -0.1900000000         1.0652594992        68.0027773377      -219.9631000172 
        1.4450000000        -0.1900000000         1.0678084507        67.4522779520      -216.1586948143 
        1.4500001000        -0.1900000000         1.0576126448        65.6172799995      -231.3763156257 
        1.4550001000        -0.1900000000         1.0652594992        65.2502804090      -219.9631000172 
        1.4600001000        -0.1900000000         1.0448678873        63.4152824565      -250.3983416398 
        1.4650000000        -0.1900000000         1.0678084507        62.3142836850      -216.1586948143 
        1.4700001000        -0.1900000000         1.0678084507        61.9472840945      -216.1586948143 
        1.4750001000        -0.1900000000         1.0652594992        60.6627855278      -219.9631000172 
        1.4800000000        -0.1900000000         1.0601615963        59.0112873706      -227.5719104228 
        1.4850001000        -0.1900000000         1.0397699844        57.3597892133      -258.0071520455 
        1.4900001000        -0.1900000000         1.0652594992        56.9927896228      -219.9631000172 
        1.4950001000        -0.1900000000         1.0627105477        56.0752906466      -223.7675052200 
        1.5000000000        -0.1900000000         1.0448678873        53.6897933084      -250.3983416398 
        1.5050001000        -0.1900000000         1.0525147418        53.3227937179      -238.9851260313 
        1.5100001000        -0.1900000000         1.0601615963        52.0382951511      -227.5719104228 
        1.5150000000        -0.1900000000         1.0627105477        50.9372963796      -223.7675052200 
        1.5200001000        -0.1900000000         1.0372210329        49.1022984271      -261.8115572483 
        1.5250001000        -0.1900000000         1.0601615963        48.0012996557      -227.5719104228 
        1.5300001000        -0.1900000000         1.0678084507        47.6343000652      -216.1586948143 
        1.5350000000        -0.1900000000         1.0550636933        46.1663017032      -235.1807208285 
        1.5400001000        -0.1900000000         1.0448678873        44.6983033412      -250.3983416398 
        1.5450001000        -0.1900000000         1.0576126448        43.7808043649      -231.3763156257 
        1.5500001000        -0.1900000000         1.0652594992        43.2303049792      -219.9631000172 
        1.5550000000        -0.1900000000         1.0652594992        42.1293062077      -219.9631000172 
        1.5600001000        -0.1900000000         1.0550636933        40.4778080505      -235.1807208285 
        1.5650001000        -0.1900000000         1.0678084507        39.7438088695      -216.1586948143 
        1.5700000000        -0.1900000000         1.0499657903        38.6428100980      -242.7895312342 
        1.5750001000        -0.1900000000         1.0576126448        37.1748117360      -231.3763156257 
        1.5800001000        -0.1900000000         1.0652594992        35.8903131692      -219.9631000172 
        1.5850001000        -0.1900000000         1.0448678873        34.7893143978      -250.3983416398 
        1.5900000000        -0.1900000000         1.0550636933        33.1378162405      -235.1807208285 
        1.5950001000        -0.1900000000         1.0601615963        32.9543164453      -227.5719104228 
        1.6000001000        -0.1900000000         1.0576126448        31.4863180833      -231.3763156257 
        1.6050000000        -0.1900000000         1.0601615963        29.8348199260      -227.5719104228 
        1.6100001000        -0.1900000000         1.0499657903        28.5503213593      -242.7895312342 
        1.6150001000        -0.1900000000         1.0627105477        27.9998219736      -223.7675052200 
        1.6200001000        -0.1900000000         1.0601615963        26.8988232021      -227.5719104228 
        1.6250000000        -0.1900000000         1.0499657903        25.2473250448      -242.7895312342 
        1.6300001000        -0.1900000000         1.0729063537        24.8803254543      -208.5498844087 
        1.6350073000        -0.1900000000         1.0601615963        23.4123270924      -227.5719104228 
        1.6400000000        -0.1900000000         1.0601615963        22.3113283209      -227.5719104228 
        1.6450001000        -0.1900000000         1.0601615963        21.0268297541      -227.5719104228 
        1.6500001000        -0.1900000000         1.0652594992        19.9258309826      -219.9631000172 
        1.6550046000        -0.1900000000         1.0652594992        19.0083320064      -219.9631000172 
        1.6600000000        -0.1900000000         1.0627105477        17.7238334396      -223.7675052200 
        1.6650001000        -0.1900000000         1.0652594992        16.9898342587      -219.9631000172 
        1.6700001000        -0.1900000000         1.0729063537        15.7053356919      -208.5498844087 
        1.6750001000        -0.1900000000         1.0576126448        14.2373373299      -231.3763156257 
        1.6800000000        -0.1900000000         1.0703574022        13.3198383537      -212.3542896115 
        1.6850001000        -0.1900000000         1.0703574022        12.2188395822      -212.3542896115 
        1.6900001000        -0.1900000000         1.0780042567        11.6683401964      -200.9410740030 
        1.6950000000        -0.1900000000         1.0703574022        10.2003418345      -212.3542896115 
        1.7000001000        -0.1900000000         1.0805532081         9.4663426535      -197.1366688002 
        1.7050001000        -0.1900000000         1.0780042567         8.5488436772      -200.9410740030 
        1.7100001000        -0.1900000000         1.0729063537         7.0808453152      -208.5498844087 
        1.7150000000        -0.1900000000         1.0831021596         5.7963467485      -193.3322635974 
        1.7200088000        -0.1900000000         1.0627105477         4.3283483865      -223.7675052200 
        1.7250001000        -0.1900000000         1.0729063537         3.4108494103      -208.5498844087 
        1.7300000000        -0.1900000000         1.0780042567         3.4108494103      -200.9410740030 
        1.7350001000        -0.1900000000         1.0805532081         1.9428510483      -197.1366688002 
        1.7400001000        -0.1900000000         1.0754553052         1.0253520720      -204.7454792059 
        1.7450001000        -0.1900000000         1.0678084507         0.2913528910      -216.1586948143 
        1.7500000000        -0.1900000000         1.0780042567        -0.2591464947      -200.9410740030 
        1.7550001000        -0.1900000000         1.0703574022         0.6583524815      -212.3542896115 
        1.7600001000        -0.1900000000         1.0703574022        -0.2591464947      -212.3542896115 
        1.7650000000        -0.1900000000         1.0729063537        -0.0756466995      -208.5498844087 
        1.7700001000        -0.1900000000         1.0856511111         0.6583524815      -189.5278583946 
        1.7750001000        -0.1900000000         1.0703574022         0.1078530958      -212.3542896115 
