           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.0800000000         1.2080007824        45.2488027269        -7.6012015952 
        0.0050000000         3.0800000000         1.2130986854        45.9828019079         0.0076088104 
        0.0100000000         3.0800000000         1.2105497339        46.1663017032        -3.7967963924 
        0.0150000000         3.0800000000         1.2105497339        46.3498014984        -3.7967963924 
        0.0200000000         3.0800000000         1.2130986854        45.4323025222         0.0076088104 
        0.0250000000         3.0800000000         1.3507420656        47.0838006794       205.4454897632 
        0.0300000000         3.0800000000         1.3227035993        46.9003008842       163.5970325321 
        0.0350000000         3.0800000000         1.3074098904        48.0012996557       140.7706013151 
        0.0400000000         3.0800000000         1.3201546478        49.4692980176       159.7926273292 
        0.0450000000         3.0800000000         1.3634868231        50.0197974034       224.4675157773 
        0.0500000000         3.0800000000         1.3201546478        50.3867969939       159.7926273292 
        0.0550000000         3.0800000000         1.3328994052        51.1207961749       178.8146533434 
        0.0600000000         3.0800000000         1.3456441627        52.0382951511       197.8366793575 
        0.0650000000         3.0800000000         1.3532910171        53.3227937179       209.2498949660 
        0.0700000000         3.0800000000         1.3685847260        54.7907920798       232.0763261830 
        0.0750000000         3.0800000000         1.3685847260        55.8917908513       232.0763261830 
        0.0800000000         3.0800000000         1.3864273864        57.7267888038       258.7071626028 
        0.0850000000         3.0800000000         1.3787805320        58.0937883943       247.2939469943 
        0.0900000000         3.0800000000         1.3813294835        59.1947871658       251.0983521971 
        0.0950000000         3.0800000000         1.3813294835        60.8462853230       251.0983521971 
        0.1000000000         3.0800000000         1.3991721439        62.1307838898       277.7291886169 
        0.1050000000         3.0800000000         1.3915252894        63.0482828660       266.3159730085 
        0.1100000000         3.0800000000         1.3966231924        65.0667806138       273.9247834141 
        0.1150000000         3.0800000000         1.3966231924        66.5347789758       273.9247834141 
        0.1200000000         3.0800000000         1.3940742409        67.4522779520       270.1203782113 
        0.1250000000         3.0800000000         1.3991721439        68.5532767235       277.7291886169 
        0.1300000000         3.0800000000         1.3991721439        70.2047748807       277.7291886169 
        0.1350000000         3.0800000000         1.4042700468        71.3057736522       285.3379990226 
        0.1400000000         3.0800000000         1.4042700468        72.7737720142       285.3379990226 
        0.1450000000         3.0800000000         1.4119169013        74.4252701714       296.7512146311 
        0.1500000000         3.0800000000         1.4068189983        75.3427691477       289.1424042254 
        0.1550000000         3.0800000000         1.4068189983        77.3612668954       289.1424042254 
        0.1600000000         3.0800000000         1.4144658528        78.6457654622       300.5556198339 
        0.1650000000         3.0800000000         1.4246616587        80.6642632099       315.7732406452 
        0.1700000000         3.0800000000         1.4221127072        81.7652619814       311.9688354424 
        0.1750000000         3.0800000000         1.4195637558        83.0497605481       308.1644302396 
        0.1800001000         3.0800000000         1.4272106102        84.5177589101       319.5776458481 
        0.1850000000         3.0800000000         1.4195637558        86.7197564531       308.1644302396 
        0.1900000000         3.0800000000         1.4323085132        87.6372554293       327.1864562537 
        0.1950000000         3.0800000000         1.4246616587        88.9217539961       315.7732406452 
        0.2000000000         3.0800000000         1.4272106102        90.7567519486       319.5776458481 
