           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         1.5100000000         1.2054518309        37.1748117360       -11.4740860917 
        0.0050000000         1.5100000000         1.2054518309        36.9913119407       -11.4740860917 
        0.0100000000         1.5100000000         1.2054518309        37.1748117360       -11.4740860917 
        0.0150000000         1.5100000000         1.2130986854        37.3583115312        -0.0608704832 
        0.0200000000         1.5100000000         1.0270252269        36.4408125550      -277.7824502898 
        0.0250000000         1.5100000000         1.0193783725        35.8903131692      -289.1956658983 
        0.0300000000         1.5100000000         1.0474168388        34.0553152168      -247.3472086672 
        0.0350000000         1.5100000000         1.0499657903        32.7708166500      -243.5428034643 
        0.0400000000         1.5100000000         0.9429098279        31.4863180833      -403.3278219831 
        0.0450000000         1.5100000000         0.9607524883        29.2843205403      -376.6969855633 
        0.0500000000         1.5100000000         0.9785951487        27.6328223831      -350.0661491435 
        0.0550000000         1.5100000000         0.9556545853        25.6143246353      -384.3057959690 
        0.0600000000         1.5100000000         0.9021266041        22.8618277066      -464.1983052284 
        0.0650000000         1.5100000000         0.9352629734        21.0268297541      -414.7410375916 
        0.0700000000         1.5100000000         0.9352629734        18.8248322111      -414.7410375916 
        0.0750000000         1.5100000000         0.8893818467        16.8063344634      -483.2203312426 
        0.0800000000         1.5100000000         0.9072245071        14.4208371252      -456.5894948228 
        0.0850000000         1.5100000000         0.8868328952        11.8518399917      -487.0247364454 
        0.0900000000         1.5100000000         0.8791860408        10.0168420392      -498.4379520539 
        0.0950000000         1.5100000000         0.8842839437         6.8973455200      -490.8291416482 
        0.1000000000         1.5100000000         0.8435007200         4.3283483865      -551.6996248935 
        0.1050000000         1.5100000000         0.8511475744         1.2088518673      -540.2864092850 
        0.1100000000         1.5100000000         0.8664412833        -0.4426462900      -517.4599780680 
        0.1150000000         1.5100000000         0.8358538655         0.6583524815      -563.1128405020 
        0.1200000000         1.5100000000         0.8460496714         0.1078530958      -547.8952196907 
        0.1250000000         1.5100000000         0.8333049140        79.1962648479      -566.9172457048 
        0.1300000000         1.5100000000         0.8205601566        79.5632644384      -585.9392717190 
        0.1350000000         1.5100000000         0.8256580595       360.3179511686      -578.3304613133 
        0.1400000000         1.5100000000         0.8154622536       359.9509515781      -593.5480821246 
        0.1450000000         1.5100000000         0.8358538655       360.3179511686      -563.1128405020 
        0.1500000000         1.5100000000         0.7925216902       358.2994534209      -627.7877289501 
        0.1550000000         1.5100000000         0.8103643506       355.7304562874      -601.1568925303 
        0.1600000000         1.5100000000         0.8001685447       351.3264612014      -616.3745133416 
        0.1650000000         1.5100000000         0.7874237873       348.5739642727      -635.3965393557 
        0.1700000000         1.5100000000         0.7797769328       345.0874681630      -646.8097549642 
        0.1750000000         1.5100000000         0.7797769328       341.9679716438      -646.8097549642 
        0.1800001000         1.5100000000         0.7797769328       338.8484751245      -646.8097549642 
        0.1850000000         1.5100000000         0.7746790298       335.5454788101      -654.4185653699 
        0.1900000000         1.5100000000         0.7746790298       332.0589827003      -654.4185653699 
        0.1950000000         1.5100000000         0.7644832239       328.7559863859      -669.6361861812 
        0.2000000000         1.5100000000         0.7568363694       325.6364898666      -681.0494017897 
        0.2050000000         1.5100000000         0.7542874179       321.5994943712      -684.8538069925 
        0.2100001000         1.5100000000         0.7772279813       319.3974968282      -650.6141601670 
        0.2150000000         1.5100000000         0.7415426605       315.9110007185      -703.8758330067 
        0.2200000000         1.5100000000         0.7568363694       311.8740052230      -681.0494017897 
        0.2250000000         1.5100000000         0.7542874179       308.9380084990      -684.8538069925 
        0.2300000000         1.5100000000         0.7313468546       304.7175132083      -719.0934538180 
        0.2350000000         1.5100000000         0.7517384665       301.9650162796      -688.6582121953 
        0.2400001000         1.5100000000         0.7338958061       297.7445209889      -715.2890486151 
        0.2450000000         1.5100000000         0.7262489516       293.8910252887      -726.7022642236 
        0.2500000000         1.5100000000         0.7237000001       290.2210293837      -730.5066694265 
        0.2550000000         1.5100000000         0.7211510486       286.5510334787      -734.3110746293 
        0.2600000000         1.5100000000         0.7160531457       283.0645373690      -741.9198850349 
        0.2650000000         1.5100000000         0.7262489516       279.7615410545      -726.7022642236 
        0.2700000000         1.5100000000         0.7211510486       275.9080453543      -734.3110746293 
        0.2750000000         1.5100000000         0.7058573397       272.2380494493      -757.1375058463 
        0.2800000000         1.5100000000         0.7135041942       269.1185529301      -745.7242902378 
        0.2850000000         1.5100000000         0.7058573397       264.7145578441      -757.1375058463 
        0.2900001000         1.5100000000         0.7058573397       261.5950613249      -757.1375058463 
        0.2950000000         1.5100000000         0.7237000001       257.7415656247      -730.5066694265 
        0.3000000000         1.5100000000         0.6854657278       253.7045701292      -787.5727474689 
        0.3050000000         1.5100000000         0.7007594367       250.2180740195      -764.7463162519 
        0.3100000000         1.5100000000         0.6829167763       245.9975787288      -791.3771526717 
        0.3150000000         1.5100000000         0.7033083882       243.0615820048      -760.9419110491 
        0.3200000000         1.5100000000         0.7109552427       239.7585856903      -749.5286954406 
        0.3250000000         1.5100000000         0.6956615338       235.5380903996      -772.3551266576 
        0.3300000000         1.5100000000         0.7058573397       231.8680944947      -757.1375058463 
        0.3350000000         1.5100000000         0.6931125823       228.1980985897      -776.1595318604 
        0.3400000000         1.5100000000         0.6956615338       224.1611030942      -772.3551266576 
        0.3450000000         1.5100000000         0.6931125823       220.1241075988      -776.1595318604 
        0.3500000000         1.5100000000         0.6880146793       215.9036123080      -783.7683422661 
        0.3550001000         1.5100000000         0.6701720189       212.0501166078      -810.3991786859 
        0.3600000000         1.5100000000         0.6854657278       208.1966209076      -787.5727474689 
        0.3650000000         1.5100000000         0.6727209704       204.3431252074      -806.5947734830 
        0.3700000000         1.5100000000         0.6880146793       200.1226299167      -783.7683422661 
        0.3750000000         1.5100000000         0.6829167763       196.8196336022      -791.3771526717 
        0.3800000000         1.5100000000         0.6727209704       192.9661379020      -806.5947734830 
        0.3850000000         1.5100000000         0.6676230674       188.7456426113      -814.2035838887 
        0.3900000000         1.5100000000         0.6625251645       184.1581477300      -821.8123942944 
        0.3950000000         1.5100000000         0.6778188734       179.7541526441      -798.9859630774 
        0.4000000000         1.5100000000         0.6676230674       175.7171571486      -814.2035838887 
        0.4050000000         1.5100000000         0.6676230674       171.6801616531      -814.2035838887 
        0.4100000000         1.5100000000         0.6446825041       167.6431661577      -848.4432307142 
        0.4150001000         1.5100000000         0.6701720189       163.9731702527      -810.3991786859 
        0.4200000000         1.5100000000         0.6727209704       159.9361747572      -806.5947734830 
        0.4250000000         1.5100000000         0.6701720189       156.2661788523      -810.3991786859 
        0.4300000000         1.5100000000         0.6599762130       152.2291833568      -825.6167994972 
        0.4350000000         1.5100000000         0.6625251645       147.6416884756      -821.8123942944 
        0.4400000000         1.5100000000         0.6523293585       142.8706937991      -837.0300151057 
        0.4450000000         1.5100000000         0.6650741159       139.0171980989      -818.0079890915 
        0.4500000000         1.5100000000         0.6370356496       134.7967028082      -859.8564463227 
        0.4550000000         1.5100000000         0.6523293585       131.1267069032      -837.0300151057 
        0.4600000000         1.5100000000         0.6497804070       126.9062116125      -840.8344203085 
        0.4650000000         1.5100000000         0.6574272615       122.8692161170      -829.4212047000 
        0.4700000000         1.5100000000         0.6599762130       118.8322206216      -825.6167994972 
        0.4750000000         1.5100000000         0.6523293585       114.4282255356      -837.0300151057 
        0.4800001000         1.5100000000         0.6344866981       109.8407306544      -863.6608515255 
        0.4850000000         1.5100000000         0.6446825041       106.1707347494      -848.4432307142 
        0.4900000000         1.5100000000         0.6472314555       101.5832398682      -844.6388255113 
        0.4950000000         1.5100000000         0.6472314555        98.0967437585      -844.6388255113 
        0.5000000000         1.5100000000         0.6497804070        94.6102476488      -840.8344203085 
        0.5050000000         1.5100000000         0.6497804070        90.2062525628      -840.8344203085 
        0.5100000000         1.5100000000         0.6421335526        85.2517580911      -852.2476359170 
        0.5150000000         1.5100000000         0.6574272615        82.1322615719      -829.4212047000 
        0.5200000000         1.5100000000         0.6472314555        77.5447666907      -844.6388255113 
        0.5250000000         1.5100000000         0.6319377466        73.8747707857      -867.4652567283 
        0.5300000000         1.5100000000         0.6293887951        69.2872759045      -871.2696619311 
        0.5350000000         1.5100000000         0.6370356496        65.0667806138      -859.8564463227 
        0.5400000000         1.5100000000         0.6599762130        60.6627855278      -825.6167994972 
        0.5450000000         1.5100000000         0.6395846011        56.6257900323      -856.0520411198 
        0.5500000000         1.5100000000         0.6293887951        52.4052947416      -871.2696619311 
        0.5550000000         1.5100000000         0.6293887951        48.1847994509      -871.2696619311 
        0.5600000000         1.5100000000         0.6344866981        43.9643041602      -863.6608515255 
        0.5650000000         1.5100000000         0.6446825041        39.0098096885      -848.4432307142 
        0.5700001000         1.5100000000         0.6319377466        35.3398137835      -867.4652567283 
        0.5750001000         1.5100000000         0.6217419407        30.5688191070      -882.6828775396 
        0.5800000000         1.5100000000         0.6242908922        26.3483238163      -878.8784723368 
        0.5850000000         1.5100000000         0.6395846011        22.3113283209      -856.0520411198 
        0.5900000000         1.5100000000         0.6293887951        18.0908330301      -871.2696619311 
        0.5950000000         1.5100000000         0.6446825041        14.0538375347      -848.4432307142 
        0.6000000000         1.5100000000         0.6344866981         9.2828428582      -863.6608515255 
        0.6050000000         1.5100000000         0.6421335526         5.4293471580      -852.2476359170 
        0.6100000000         1.5100000000         0.6446825041         1.2088518673      -848.4432307142 
        0.6150000000         1.5100000000         0.6293887951         0.1078530958      -871.2696619311 
        0.6200000000         1.5100000000         0.6293887951         0.6583524815      -871.2696619311 
        0.6250000000         1.5100000000         0.6293887951        79.9302640289      -871.2696619311 
        0.6300000000         1.5100000000         0.6293887951       359.4004521924      -871.2696619311 
        0.6350000000         1.5100000000         0.6242908922       359.4004521924      -878.8784723368 
        0.6400000000         1.5100000000         0.6242908922       357.3819544446      -878.8784723368 
        0.6450000000         1.5100000000         0.6268398436       352.0604603824      -875.0740671340 
        0.6500000000         1.5100000000         0.6242908922       346.9224661155      -878.8784723368 
        0.6550000000         1.5100000000         0.6497804070       343.9864693915      -840.8344203085 
        0.6600000000         1.5100000000         0.6268398436       339.2154747150      -875.0740671340 
        0.6650000000         1.5100000000         0.6293887951       333.8939806528      -871.2696619311 
        0.6700000000         1.5100000000         0.6217419407       329.4899855669      -882.6828775396 
        0.6750000000         1.5100000000         0.6319377466       325.6364898666      -867.4652567283 
        0.6800000000         1.5100000000         0.6319377466       321.4159945759      -867.4652567283 
        0.6850000000         1.5100000000         0.6268398436       316.8284996947      -875.0740671340 
        0.6900000000         1.5100000000         0.6293887951       312.4245046088      -871.2696619311 
        0.6950001000         1.5100000000         0.6242908922       308.2040093180      -878.8784723368 
        0.7000001000         1.5100000000         0.6293887951       303.8000142321      -871.2696619311 
        0.7050000000         1.5100000000         0.6217419407       298.8455197604      -882.6828775396 
        0.7100000000         1.5100000000         0.6242908922       294.9920240601      -878.8784723368 
        0.7150000000         1.5100000000         0.6319377466       291.1385283599      -867.4652567283 
        0.7200000000         1.5100000000         0.6115461347       285.6335345025      -897.9004983510 
        0.7250000000         1.5100000000         0.6293887951       281.2295394165      -871.2696619311 
        0.7300000000         1.5100000000         0.6319377466       277.1925439210      -867.4652567283 
        0.7350000000         1.5100000000         0.6166440377       273.3390482208      -890.2916879453 
        0.7400000000         1.5100000000         0.6242908922       269.3020527254      -878.8784723368 
        0.7450000000         1.5100000000         0.6293887951       264.7145578441      -871.2696619311 
        0.7500000000         1.5100000000         0.6370356496       260.1270629629      -859.8564463227 
        0.7550000000         1.5100000000         0.6115461347       255.7230678770      -897.9004983510 
        0.7600000000         1.5100000000         0.6268398436       251.6860723815      -875.0740671340 
        0.7650000000         1.5100000000         0.6140950862       246.5480781145      -894.0960931481 
        0.7700000000         1.5100000000         0.6293887951       242.3275828238      -871.2696619311 
        0.7750000000         1.5100000000         0.6166440377       239.0245865093      -890.2916879453 
        0.7800000000         1.5100000000         0.6191929892       233.7030924471      -886.4872827425 
        0.7850000000         1.5100000000         0.6242908922       229.8495967469      -878.8784723368 
        0.7900000000         1.5100000000         0.6370356496       225.9961010467      -859.8564463227 
        0.7950000000         1.5100000000         0.6191929892       221.2251063702      -886.4872827425 
        0.8000000000         1.5100000000         0.6140950862       216.2706118985      -894.0960931481 
        0.8050000000         1.5100000000         0.6268398436       212.6006159936      -875.0740671340 
        0.8100000000         1.5100000000         0.6217419407       208.5636204981      -882.6828775396 
        0.8150000000         1.5100000000         0.6242908922       204.3431252074      -878.8784723368 
        0.8200001000         1.5100000000         0.6166440377       198.8381313499      -890.2916879453 
        0.8250001000         1.5100000000         0.6217419407       194.9846356497      -882.6828775396 
        0.8300000000         1.5100000000         0.6089971832       190.2136409732      -901.7049035538 
        0.8350001000         1.5100000000         0.6217419407       186.1766454778      -882.6828775396 
        0.8400000000         1.5100000000         0.6242908922       181.7726503918      -878.8784723368 
        0.8450000000         1.5100000000         0.6166440377       177.1851555106      -890.2916879453 
        0.8500000000         1.5100000000         0.6217419407       172.7811604246      -882.6828775396 
        0.8550000000         1.5100000000         0.6038992803       168.0101657482      -909.3137139594 
        0.8600000000         1.5100000000         0.6344866981       164.7071694337      -863.6608515255 
        0.8650000000         1.5100000000         0.6217419407       159.5691751667      -882.6828775396 
        0.8700000000         1.5100000000         0.6191929892       155.3486798760      -886.4872827425 
        0.8750000000         1.5100000000         0.6089971832       150.2106856091      -901.7049035538 
        0.8800000000         1.5100000000         0.6140950862       145.9901903184      -894.0960931481 
        0.8850000000         1.5100000000         0.6242908922       141.5861952324      -878.8784723368 
        0.8900000000         1.5100000000         0.6293887951       137.7326995322      -871.2696619311 
        0.8950000000         1.5100000000         0.6013503288       132.7782050605      -913.1181191623 
        0.9000001000         1.5100000000         0.5988013773       128.3742099745      -916.9225243651 
