           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.6000000000         0.6344866981       120.4837187788      -863.5923722318 
        0.0050000000         3.6000000000         0.6217419407       120.3002189836      -882.6143982460 
        0.0100000000         3.6000000000         0.6242908922       120.3002189836      -878.8099930431 
        0.0150000000         3.6000000000         0.6217419407       120.1167191883      -882.6143982460 
        0.0200000000         3.6000000000         0.6217419407       121.5847175503      -882.6143982460 
        0.0250000000         3.6000000000         0.6293887951       123.0527159123      -871.2011826375 
        0.0300000000         3.6000000000         0.6242908922       124.5207142743      -878.8099930431 
        0.0350000000         3.6000000000         0.6242908922       125.9887126363      -878.8099930431 
        0.0400000000         3.6000000000         0.6217419407       127.8237105888      -882.6143982460 
        0.0450000000         3.6000000000         0.6217419407       129.8422083365      -882.6143982460 
        0.0500000000         3.6000000000         0.6242908922       132.7782050605      -878.8099930431 
        0.0550000000         3.6000000000         0.6217419407       135.3472021939      -882.6143982460 
        0.0600000000         3.6000000000         0.6242908922       136.9987003512      -878.8099930431 
        0.0650000000         3.6000000000         0.6217419407       139.3841976894      -882.6143982460 
        0.0700000000         3.6000000000         0.6242908922       141.5861952324      -878.8099930431 
        0.0750000000         3.6000000000         0.6242908922       145.0726913421      -878.8099930431 
        0.0800000000         3.6000000000         0.6242908922       146.7241894993      -878.8099930431 
        0.0850000000         3.6000000000         0.6242908922       150.0271858138      -878.8099930431 
        0.0900000000         3.6000000000         0.6293887951       153.3301821283      -871.2011826375 
        0.0950000000         3.6000000000         0.6242908922       155.3486798760      -878.8099930431 
        0.1000000000         3.6000000000         0.6242908922       158.2846766000      -878.8099930431 
        0.1050000000         3.6000000000         0.6242908922       161.4041731192      -878.8099930431 
        0.1100000000         3.6000000000         0.6191929892       163.7896704575      -886.4188034488 
        0.1150000000         3.6000000000         0.6319377466       167.8266659529      -867.3967774347 
        0.1200000000         3.6000000000         0.6319377466       170.9461624722      -867.3967774347 
        0.1250000000         3.6000000000         0.6319377466       174.0656589914      -867.3967774347 
        0.1300000000         3.6000000000         0.6242908922       176.6346561249      -878.8099930431 
        0.1350000000         3.6000000000         0.6242908922       179.9376524393      -878.8099930431 
        0.1400005000         3.6000000000         0.6268398436       182.3231497776      -875.0055878403 
        0.1450000000         3.6000000000         0.6191929892       185.9931456825      -886.4188034488 
        0.1500000000         3.6000000000         0.6242908922       189.4796417923      -878.8099930431 
        0.1550000000         3.6000000000         0.6242908922       192.9661379020      -878.8099930431 
        0.1600000000         3.6000000000         0.6268398436       196.2691342164      -875.0055878403 
        0.1650000000         3.6000000000         0.6242908922       199.7556303262      -878.8099930431 
        0.1700000000         3.6000000000         0.6319377466       203.0586266406      -867.3967774347 
        0.1750000000         3.6000000000         0.6319377466       206.9121223409      -867.3967774347 
        0.1800001000         3.6000000000         0.6319377466       210.2151186553      -867.3967774347 
        0.1850000000         3.6000000000         0.6242908922       213.3346151746      -878.8099930431 
        0.1900000000         3.6000000000         0.6242908922       216.2706118985      -878.8099930431 
        0.1950000000         3.6000000000         0.6242908922       220.3076073940      -878.8099930431 
        0.2000000000         3.6000000000         0.6319377466       224.1611030942      -867.3967774347 
        0.2050000000         3.6000000000         0.6319377466       227.6475992039      -867.3967774347 
        0.2100001000         3.6000000000         0.6217419407       230.9505955184      -882.6143982460 
        0.2150000000         3.6000000000         0.6268398436       234.4370916281      -875.0055878403 
        0.2200000000         3.6000000000         0.6217419407       237.5565881474      -882.6143982460 
        0.2250000000         3.6000000000         0.6191929892       241.4100838476      -886.4188034488 
        0.2300000000         3.6000000000         0.6242908922       245.4470793430      -878.8099930431 
        0.2350000000         3.6000000000         0.6319377466       249.6675746338      -867.3967774347 
        0.2400001000         3.6000000000         0.6217419407       252.6035713577      -882.6143982460 
        0.2450000000         3.6000000000         0.6268398436       256.8240666485      -875.0055878403 
        0.2500000000         3.6000000000         0.6191929892       259.9435631677      -886.4188034488 
        0.2550000000         3.6000000000         0.6217419407       263.7970588679      -882.6143982460 
        0.2600000000         3.6000000000         0.6242908922       268.2010539539      -878.8099930431 
        0.2650000000         3.6000000000         0.6242908922       272.0545496541      -878.8099930431 
        0.2700000000         3.6000000000         0.6242908922       275.9080453543      -878.8099930431 
        0.2750000000         3.6000000000         0.6293887951       279.7615410545      -871.2011826375 
        0.2800000000         3.6000000000         0.6293887951       283.7985365500      -871.2011826375 
        0.2850000000         3.6000000000         0.6242908922       287.6520322502      -878.8099930431 
        0.2900001000         3.6000000000         0.6319377466       292.0560273362      -867.3967774347 
        0.2950000000         3.6000000000         0.6242908922       295.5425234459      -878.8099930431 
        0.3000000000         3.6000000000         0.6217419407       299.3960191461      -882.6143982460 
        0.3050000000         3.6000000000         0.6166440377       303.0660150511      -890.2232086516 
        0.3100000000         3.6000000000         0.6191929892       307.2865103418      -886.4188034488 
        0.3150000000         3.6000000000         0.6191929892       311.1400060420      -886.4188034488 
        0.3200000000         3.6000000000         0.6217419407       315.7275009232      -882.6143982460 
        0.3250000000         3.6000000000         0.6242908922       319.7644964187      -878.8099930431 
        0.3300000000         3.6000000000         0.6268398436       323.8014919142      -875.0055878403 
        0.3350000000         3.6000000000         0.6319377466       328.0219872049      -867.3967774347 
        0.3400000000         3.6000000000         0.6319377466       332.2424824956      -867.3967774347 
        0.3450000000         3.6000000000         0.6242908922       336.4629777863      -878.8099930431 
        0.3500001000         3.6000000000         0.6242908922       340.8669728723      -878.8099930431 
        0.3550001000         3.6000000000         0.6242908922       345.0874681630      -878.8099930431 
        0.3600000000         3.6000000000         0.6242908922       349.4914632490      -878.8099930431 
        0.3650000000         3.6000000000         0.6268398436       353.7119585397      -875.0055878403 
        0.3700000000         3.6000000000         0.6191929892       357.5654542399      -886.4188034488 
        0.3750000000         3.6000000000         0.6242908922       360.1344513734      -878.8099930431 
        0.3800000000         3.6000000000         0.6242908922       359.9509515781      -878.8099930431 
        0.3850000000         3.6000000000         0.6217419407        79.1962648479      -882.6143982460 
        0.3900000000         3.6000000000         0.6344866981         0.6583524815      -863.5923722318 
        0.3950000000         3.6000000000         0.6217419407         0.1078530958      -882.6143982460 
        0.4000000000         3.6000000000         0.6242908922         1.3923516625      -878.8099930431 
        0.4050000000         3.6000000000         0.6191929892         5.6128469532      -886.4188034488 
        0.4100000000         3.6000000000         0.6242908922        10.3838416297      -878.8099930431 
        0.4150001000         3.6000000000         0.6191929892        14.6043369204      -886.4188034488 
        0.4200001000         3.6000000000         0.6242908922        19.3753315969      -878.8099930431 
        0.4250000000         3.6000000000         0.6242908922        23.4123270924      -878.8099930431 
        0.4300000000         3.6000000000         0.6268398436        27.6328223831      -875.0055878403 
        0.4350000000         3.6000000000         0.6268398436        32.2203172643      -875.0055878403 
        0.4400000000         3.6000000000         0.6319377466        37.1748117360      -867.3967774347 
        0.4450000000         3.6000000000         0.6191929892        41.3953070267      -886.4188034488 
        0.4500000000         3.6000000000         0.6242908922        45.4323025222      -878.8099930431 
        0.4550000000         3.6000000000         0.6268398436        49.8362976081      -875.0055878403 
        0.4600000000         3.6000000000         0.6293887951        53.5062935131      -871.2011826375 
        0.4650000000         3.6000000000         0.6268398436        58.2772881896      -875.0055878403 
        0.4700000000         3.6000000000         0.6191929892        62.6812832755      -886.4188034488 
        0.4750001000         3.6000000000         0.6293887951        67.2687781567      -871.2011826375 
        0.4800001000         3.6000000000         0.6319377466        71.6727732427      -867.3967774347 
        0.4850000000         3.6000000000         0.6268398436        75.7097687382      -875.0055878403 
        0.4900000000         3.6000000000         0.6242908922        79.7467642336      -878.8099930431 
        0.4950000000         3.6000000000         0.6268398436        83.9672595244      -875.0055878403 
        0.5000000000         3.6000000000         0.6217419407        87.8207552246      -882.6143982460 
        0.5050000000         3.6000000000         0.6242908922        92.4082501058      -878.8099930431 
        0.5100000000         3.6000000000         0.6242908922        96.6287453965      -878.8099930431 
        0.5150000000         3.6000000000         0.6191929892       100.4822410967      -886.4188034488 
        0.5200000000         3.6000000000         0.6242908922       105.2532357732      -878.8099930431 
