           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.4300001000         1.8800000000         0.9199692645       147.6416884756      -437.4989895150 
        0.4350000000         1.8800000000         0.9250671675       145.8066905231      -429.8901791093 
        0.4400001000         1.8800000000         0.9276161190       144.5221919564      -426.0857739065 
        0.4450000000         1.8800000000         0.9199692645       142.3201944134      -437.4989895150 
        0.4500000000         1.8800000000         0.9250671675       139.7511972799      -429.8901791093 
        0.4550000000         1.8800000000         0.9250671675       137.9161993274      -429.8901791093 
        0.4600000000         1.8800000000         0.9199692645       135.8977015797      -437.4989895150 
        0.4650001000         1.8800000000         0.9174203130       132.7782050605      -441.3033947178 
        0.4700000000         1.8800000000         0.9046755556       130.5762075175      -460.3254207319 
        0.4750001000         1.8800000000         0.9097734586       128.3742099745      -452.7166103263 
        0.4800001000         1.8800000000         0.9199692645       126.7227118173      -437.4989895150 
        0.4850000000         1.8800000000         0.9250671675       125.0712136600      -429.8901791093 
        0.4900000000         1.8800000000         0.9148713616       122.8692161170      -445.1077999206 
        0.4950000000         1.8800000000         0.9148713616       120.1167191883      -445.1077999206 
        0.5000000000         1.8800000000         0.9174203130       117.9147216453      -441.3033947178 
        0.5050000000         1.8800000000         0.8995776526       115.1622247166      -467.9342311376 
        0.5100001000         1.8800000000         0.8995776526       112.9602271736      -467.9342311376 
        0.5150000000         1.8800000000         0.9046755556       111.3087290164      -460.3254207319 
        0.5200001000         1.8800000000         0.9199692645       109.6572308591      -437.4989895150 
        0.5250000000         1.8800000000         0.9301650705       107.4552333162      -422.2813687036 
        0.5300000000         1.8800000000         0.9072245071       105.2532357732      -456.5210155291 
        0.5350000000         1.8800000000         0.8944797497       102.5007388445      -475.5430415432 
        0.5400000000         1.8800000000         0.9097734586       100.2987413015      -452.7166103263 
        0.5450000000         1.8800000000         0.9174203130        98.2802435537      -441.3033947178 
        0.5500000000         1.8800000000         0.8970287012        95.3442468298      -471.7386363404 
        0.5550001000         1.8800000000         0.8817349922        93.1422492868      -494.5650675574 
        0.5600000000         1.8800000000         0.9072245071        91.8577507200      -456.5210155291 
        0.5650001000         1.8800000000         0.9046755556        89.2887535866      -460.3254207319 
        0.5700001000         1.8800000000         0.9046755556        86.7197564531      -460.3254207319 
        0.5750001000         1.8800000000         0.9199692645        85.6187576816      -437.4989895150 
        0.5800001000         1.8800000000         0.9072245071        82.8662607529      -456.5210155291 
        0.5850000000         1.8800000000         0.9097734586        80.6642632099      -452.7166103263 
        0.5900001000         1.8800000000         0.8919307982        77.9117662812      -479.3474467461 
        0.5950000000         1.8800000000         0.9072245071        76.2602681239      -456.5210155291 
        0.6000001000         1.8800000000         0.9046755556        74.0582705809      -460.3254207319 
        0.6050000000         1.8800000000         0.9021266041        72.2232726285      -464.1298259348 
        0.6100000000         1.8800000000         0.8970287012        69.4707756997      -471.7386363404 
        0.6150000000         1.8800000000         0.9072245071        67.4522779520      -456.5210155291 
        0.6200000000         1.8800000000         0.8995776526        65.0667806138      -467.9342311376 
        0.6250000000         1.8800000000         0.8970287012        63.0482828660      -471.7386363404 
        0.6300000000         1.8800000000         0.9046755556        60.6627855278      -460.3254207319 
        0.6350001000         1.8800000000         0.8893818467        57.7267888038      -483.1518519489 
        0.6400000000         1.8800000000         0.9046755556        55.7082910561      -460.3254207319 
        0.6450001000         1.8800000000         0.9021266041        53.5062935131      -464.1298259348 
        0.6500000000         1.8800000000         0.8842839437        51.1207961749      -490.7606623546 
        0.6550000000         1.8800000000         0.8995776526        48.7352988366      -467.9342311376 
        0.6600000000         1.8800000000         0.9072245071        46.3498014984      -456.5210155291 
        0.6650000000         1.8800000000         0.9072245071        44.6983033412      -456.5210155291 
        0.6700000000         1.8800000000         0.8944797497        41.9458064125      -475.5430415432 
        0.6750000000         1.8800000000         0.8944797497        39.5603090742      -475.5430415432 
        0.6800001000         1.8800000000         0.8919307982        37.1748117360      -479.3474467461 
        0.6850000000         1.8800000000         0.8995776526        34.7893143978      -467.9342311376 
        0.6900001000         1.8800000000         0.9046755556        32.9543164453      -460.3254207319 
        0.6950001000         1.8800000000         0.8868328952        29.8348199260      -486.9562571517 
        0.7000001000         1.8800000000         0.8995776526        27.4493225878      -467.9342311376 
        0.7050001000         1.8800000000         0.8970287012        25.0638252496      -471.7386363404 
        0.7100000000         1.8800000000         0.8893818467        23.2288272971      -483.1518519489 
        0.7150001000         1.8800000000         0.9072245071        21.2103295494      -456.5210155291 
        0.7200000000         1.8800000000         0.8868328952        18.2743328254      -486.9562571517 
        0.7250001000         1.8800000000         0.8970287012        15.8888354872      -471.7386363404 
        0.7300000000         1.8800000000         0.8842839437        13.6868379442      -490.7606623546 
        0.7350000000         1.8800000000         0.8868328952        10.5673414250      -486.9562571517 
        0.7400000000         1.8800000000         0.9072245071         8.5488436772      -456.5210155291 
        0.7450000000         1.8800000000         0.9046755556         6.3468461342      -460.3254207319 
        0.7500000000         1.8800000000         0.8868328952         4.3283483865      -486.9562571517 
        0.7550000000         1.8800000000         0.9072245071         2.1263508435      -456.5210155291 
        0.7600001000         1.8800000000         0.8995776526        -0.2591464947      -467.9342311376 
        0.7650000000         1.8800000000         0.8868328952        -0.2591464947      -486.9562571517 
        0.7700001000         1.8800000000         0.8944797497         0.2913528910      -475.5430415432 
        0.7750000000         1.8800000000         0.8970287012         0.1078530958      -471.7386363404 
        0.7800000000         1.8800000000         0.8995776526        79.1962648479      -467.9342311376 
        0.7850000000         1.8800000000         0.9225182160        79.1962648479      -433.6945843121 
        0.7900000000         1.8800000000         0.8893818467       359.4004521924      -483.1518519489 
        0.7950000000         1.8800000000         0.9046755556       359.9509515781      -460.3254207319 
        0.8000000000         1.8800000000         0.9148713616       359.9509515781      -445.1077999206 
        0.8050001000         1.8800000000         0.8893818467       359.9509515781      -483.1518519489 
        0.8100000000         1.8800000000         0.9148713616       358.2994534209      -445.1077999206 
        0.8150001000         1.8800000000         0.9072245071       355.7304562874      -456.5210155291 
        0.8200001000         1.8800000000         0.9021266041       353.5284587444      -464.1298259348 
        0.8250001000         1.8800000000         0.9046755556       351.5099609967      -460.3254207319 
        0.8300001000         1.8800000000         0.9174203130       349.3079634537      -441.3033947178 
        0.8350001000         1.8800000000         0.9097734586       346.3719667297      -452.7166103263 
        0.8400001000         1.8800000000         0.9021266041       343.8029695962      -464.1298259348 
        0.8450000000         1.8800000000         0.9097734586       341.6009720533      -452.7166103263 
        0.8500001000         1.8800000000         0.8970287012       338.8484751245      -471.7386363404 
        0.8550000000         1.8800000000         0.9021266041       336.6464775816      -464.1298259348 
        0.8600000000         1.8800000000         0.8970287012       334.0774804481      -471.7386363404 
        0.8650000000         1.8800000000         0.9148713616       332.0589827003      -445.1077999206 
        0.8700000000         1.8800000000         0.9148713616       330.2239847479      -445.1077999206 
        0.8750000000         1.8800000000         0.9148713616       328.0219872049      -445.1077999206 
        0.8800000000         1.8800000000         0.9046755556       325.6364898666      -460.3254207319 
        0.8850001000         1.8800000000         0.9199692645       323.4344923237      -437.4989895150 
        0.8900000000         1.8800000000         0.9174203130       321.7829941664      -441.3033947178 
        0.8950001000         1.8800000000         0.9225182160       319.9479962139      -433.6945843121 
        0.9000000000         1.8800000000         0.9123224101       316.8284996947      -448.9122051235 
        0.9050000000         1.8800000000         0.9174203130       314.4430023565      -441.3033947178 
        0.9100000000         1.8800000000         0.9072245071       311.8740052230      -456.5210155291 
        0.9150000000         1.8800000000         0.9225182160       310.0390072705      -433.6945843121 
        0.9200000000         1.8800000000         0.9199692645       308.3875091133      -437.4989895150 
        0.9250000000         1.8800000000         0.9199692645       305.8185119798      -437.4989895150 
        0.9300001000         1.8800000000         0.9148713616       303.0660150511      -445.1077999206 
        0.9350000000         1.8800000000         0.9174203130       301.4145168938      -441.3033947178 
        0.9400001000         1.8800000000         0.9072245071       298.6620199651      -456.5210155291 
        0.9450001000         1.8800000000         0.9301650705       297.0105218079      -422.2813687036 
        0.9500001000         1.8800000000         0.9250671675       295.3590236506      -429.8901791093 
        0.9550001000         1.8800000000         0.9148713616       292.4230269267      -445.1077999206 
        0.9600001000         1.8800000000         0.9148713616       290.4045291789      -445.1077999206 
        0.9650001000         1.8800000000         0.9301650705       288.2025316359      -422.2813687036 
        0.9700000000         1.8800000000         0.9276161190       286.5510334787      -426.0857739065 
        0.9750001000         1.8800000000         0.9250671675       283.9820363452      -429.8901791093 
        0.9800000000         1.8800000000         0.9097734586       281.5965390070      -452.7166103263 
        0.9850000000         1.8800000000         0.9276161190       279.5780412593      -426.0857739065 
        0.9900000000         1.8800000000         0.9276161190       277.0090441258      -426.0857739065 
        0.9950000000         1.8800000000         0.9174203130       275.7245455590      -441.3033947178 
        1.0000000000         1.8800000000         0.9148713616       273.5225480161      -445.1077999206 
        1.0050000000         1.8800000000         0.9199692645       270.5865512921      -437.4989895150 
        1.0100001000         1.8800000000         0.9276161190       268.9350531349      -426.0857739065 
        1.0150000000         1.8800000000         0.9148713616       266.7330555919      -445.1077999206 
        1.0200001000         1.8800000000         0.9225182160       264.5310580489      -433.6945843121 
        1.0250000000         1.8800000000         0.9174203130       261.9620609154      -441.3033947178 
        1.0300000000         1.8800000000         0.9250671675       259.5765635772      -429.8901791093 
        1.0350000000         1.8800000000         0.9148713616       258.1085652152      -445.1077999206 
        1.0400000000         1.8800000000         0.9250671675       255.9065676722      -429.8901791093 
        1.0450000000         1.8800000000         0.9225182160       254.0715697197      -433.6945843121 
        1.0500000000         1.8800000000         0.9352629734       251.6860723815      -414.6725582980 
        1.0550001000         1.8800000000         0.9225182160       249.4840748385      -433.6945843121 
        1.0600000000         1.8800000000         0.9352629734       247.2820772955      -414.6725582980 
        1.0650001000         1.8800000000         0.9123224101       244.8965799573      -448.9122051235 
        1.0700000000         1.8800000000         0.9301650705       243.0615820048      -422.2813687036 
        1.0750000000         1.8800000000         0.9327140220       241.4100838476      -418.4769635008 
        1.0800000000         1.8800000000         0.9199692645       238.8410867141      -437.4989895150 
        1.0850000000         1.8800000000         0.9250671675       236.6390891711      -429.8901791093 
        1.0900001000         1.8800000000         0.9225182160       234.6205914234      -433.6945843121 
        1.0950000000         1.8800000000         0.9250671675       232.0515942899      -429.8901791093 
        1.1000001000         1.8800000000         0.9276161190       230.9505955184      -426.0857739065 
        1.1050000000         1.8800000000         0.9403608764       228.9320977707      -407.0637478923 
        1.1100000000         1.8800000000         0.9250671675       226.7301002277      -429.8901791093 
        1.1150000000         1.8800000000         0.9352629734       223.9776032990      -414.6725582980 
        1.1200000000         1.8800000000         0.9148713616       221.9591055512      -445.1077999206 
        1.1250000000         1.8800000000         0.9403608764       219.7571080083      -407.0637478923 
        1.1300000000         1.8800000000         0.9148713616       217.7386102605      -445.1077999206 
        1.1350001000         1.8800000000         0.9301650705       215.5366127175      -422.2813687036 
        1.1400000000         1.8800000000         0.9174203130       213.5181149698      -441.3033947178 
        1.1450001000         1.8800000000         0.9378119249       212.0501166078      -410.8681530952 
        1.1500000000         1.8800000000         0.9250671675       209.2976196791      -429.8901791093 
        1.1550001000         1.8800000000         0.9301650705       207.4626217266      -422.2813687036 
        1.1600000000         1.8800000000         0.9148713616       204.7101247979      -445.1077999206 
        1.1650000000         1.8800000000         0.9352629734       203.2421264359      -414.6725582980 
        1.1700000000         1.8800000000         0.9250671675       201.4071284834      -429.8901791093 
        1.1750000000         1.8800000000         0.9148713616       198.4711317594      -445.1077999206 
        1.1800001000         1.8800000000         0.9301650705       196.4526340117      -422.2813687036 
        1.1850000000         1.8800000000         0.9199692645       194.2506364687      -437.4989895150 
        1.1900001000         1.8800000000         0.9454587794       193.1496376972      -399.4549374867 
        1.1950000000         1.8800000000         0.9250671675       190.5806405637      -429.8901791093 
        1.2000000000         1.8800000000         0.9225182160       188.0116434303      -433.6945843121 
        1.2050000000         1.8800000000         0.9250671675       186.7271448635      -429.8901791093 
        1.2100000000         1.8800000000         0.9250671675       184.1581477300      -429.8901791093 
        1.2150001000         1.8800000000         0.9225182160       182.5066495728      -433.6945843121 
        1.2200000000         1.8800000000         0.9148713616       180.3046520298      -445.1077999206 
        1.2250001000         1.8800000000         0.9199692645       177.3686553058      -437.4989895150 
        1.2300000000         1.8800000000         0.9199692645       175.1666577629      -437.4989895150 
        1.2350000000         1.8800000000         0.9225182160       173.1481600151      -433.6945843121 
        1.2400000000         1.8800000000         0.9148713616       171.4966618579      -445.1077999206 
        1.2450000000         1.8800000000         0.9378119249       169.6616639054      -410.8681530952 
        1.2500000000         1.8800000000         0.9123224101       166.7256671814      -448.9122051235 
        1.2550000000         1.8800000000         0.9199692645       164.3401698432      -437.4989895150 
        1.2600001000         1.8800000000         0.9199692645       162.6886716860      -437.4989895150 
        1.2650000000         1.8800000000         0.9250671675       160.4866741430      -429.8901791093 
        1.2700001000         1.8800000000         0.9225182160       158.8351759858      -433.6945843121 
        1.2750000000         1.8800000000         0.9225182160       156.2661788523      -433.6945843121 
        1.2800001000         1.8800000000         0.9097734586       154.0641813093      -452.7166103263 
        1.2850000000         1.8800000000         0.9276161190       151.8621837663      -426.0857739065 
        1.2900000000         1.8800000000         0.9301650705       149.6601862233      -422.2813687036 
        1.2950000000         1.8800000000         0.9072245071       147.4581886803      -456.5210155291 
        1.3000000000         1.8800000000         0.9148713616       145.2561911374      -445.1077999206 
        1.3050001000         1.8800000000         0.9199692645       143.0541935944      -437.4989895150 
        1.3100000000         1.8800000000         0.9046755556       140.4851964609      -460.3254207319 
        1.3150001000         1.8800000000         0.9097734586       138.6501985084      -452.7166103263 
        1.3200000000         1.8800000000         0.9021266041       136.8152005559      -464.1298259348 
        1.3250000000         1.8800000000         0.9123224101       134.0627036272      -448.9122051235 
        1.3300000000         1.8800000000         0.9225182160       132.4112054700      -433.6945843121 
        1.3350000000         1.8800000000         0.9097734586       129.6587085412      -452.7166103263 
        1.3400010000         1.8800000000         0.8970287012       126.9062116125      -471.7386363404 
        1.3450000000         1.8800000000         0.9097734586       125.0712136600      -452.7166103263 
        1.3500001000         1.8800000000         0.9046755556       122.5022165265      -460.3254207319 
        1.3550000000         1.8800000000         0.8995776526       120.3002189836      -467.9342311376 
        1.3600000000         1.8800000000         0.9097734586       118.6487208263      -452.7166103263 
        1.3650000000         1.8800000000         0.9148713616       116.4467232833      -445.1077999206 
        1.3700000000         1.8800000000         0.8944797497       114.7952251261      -475.5430415432 
        1.3750000000         1.8800000000         0.9046755556       111.4922288116      -460.3254207319 
        1.3800000000         1.8800000000         0.9097734586       109.2902312687      -452.7166103263 
        1.3850001000         1.8800000000         0.9301650705       108.0057327019      -422.2813687036 
        1.3900000000         1.8800000000         0.8944797497       105.2532357732      -475.5430415432 
        1.3950001000         1.8800000000         0.8995776526       103.2347380255      -467.9342311376 
        1.4000000000         1.8800000000         0.8970287012       100.4822410967      -471.7386363404 
        1.4050001000         1.8800000000         0.9097734586        98.8307429395      -452.7166103263 
        1.4100000000         1.8800000000         0.9072245071        96.8122451918      -456.5210155291 
        1.4150000000         1.8800000000         0.8868328952        93.8762484678      -486.9562571517 
        1.4200000000         1.8800000000         0.9021266041        91.4907511295      -464.1298259348 
        1.4250000000         1.8800000000         0.9097734586        89.6557531771      -452.7166103263 
        1.4300001000         1.8800000000         0.8970287012        87.4537556341      -471.7386363404 
        1.4350000000         1.8800000000         0.8893818467        85.2517580911      -483.1518519489 
        1.4400001000         1.8800000000         0.9046755556        83.0497605481      -460.3254207319 
        1.4450000000         1.8800000000         0.9097734586        81.2147625956      -452.7166103263 
        1.4500000000         1.8800000000         0.8995776526        79.1962648479      -467.9342311376 
        1.4550000000         1.8800000000         0.8944797497        76.2602681239      -475.5430415432 
        1.4600000000         1.8800000000         0.8893818467        73.8747707857      -483.1518519489 
        1.4650001000         1.8800000000         0.8970287012        71.6727732427      -471.7386363404 
        1.4700000000         1.8800000000         0.8817349922        68.7367765187      -494.5650675574 
        1.4750001000         1.8800000000         0.8893818467        67.0852783615      -483.1518519489 
        1.4800000000         1.8800000000         0.8995776526        64.8832808185      -467.9342311376 
        1.4850000000         1.8800000000         0.8970287012        62.4977834803      -471.7386363404 
        1.4900000000         1.8800000000         0.8944797497        60.1122861421      -475.5430415432 
        1.4950000000         1.8800000000         0.9021266041        57.9102885991      -464.1298259348 
        1.5000000000         1.8800000000         0.8970287012        55.8917908513      -471.7386363404 
        1.5050000000         1.8800000000         0.9021266041        53.3227937179      -464.1298259348 
        1.5100001000         1.8800000000         0.9046755556        50.5702967891      -460.3254207319 
        1.5150000000         1.8800000000         0.8893818467        48.0012996557      -483.1518519489 
        1.5200001000         1.8800000000         0.8970287012        45.9828019079      -471.7386363404 
        1.5250000000         1.8800000000         0.8970287012        44.1478039554      -471.7386363404 
        1.5300001000         1.8800000000         0.8842839437        40.8448076410      -490.7606623546 
        1.5350000000         1.8800000000         0.8893818467        38.6428100980      -483.1518519489 
        1.5400001000         1.8800000000         0.8995776526        36.6243123502      -467.9342311376 
        1.5450000000         1.8800000000         0.8970287012        34.7893143978      -471.7386363404 
        1.5500000000         1.8800000000         0.9097734586        32.0368174690      -452.7166103263 
        1.5550001000         1.8800000000         0.8919307982        29.2843205403      -479.3474467461 
        1.5600000000         1.8800000000         0.8842839437        26.7153234068      -490.7606623546 
        1.5650001000         1.8800000000         0.8944797497        25.2473250448      -475.5430415432 
        1.5700000000         1.8800000000         0.8970287012        23.4123270924      -471.7386363404 
        1.5750000000         1.8800000000         0.8868328952        20.2928305731      -486.9562571517 
        1.5800000000         1.8800000000         0.8944797497        17.9073332349      -475.5430415432 
        1.5850000000         1.8800000000         0.8893818467        15.3383361014      -483.1518519489 
        1.5900001000         1.8800000000         0.9097734586        12.9528387632      -452.7166103263 
        1.5950000000         1.8800000000         0.9097734586        10.5673414250      -452.7166103263 
        1.6000001000         1.8800000000         0.8970287012         8.5488436772      -471.7386363404 
        1.6050000000         1.8800000000         0.8919307982         5.7963467485      -479.3474467461 
        1.6100000000         1.8800000000         0.8944797497         3.4108494103      -475.5430415432 
        1.6150000000         1.8800000000         0.8970287012         1.2088518673      -471.7386363404 
        1.6200000000         1.8800000000         0.8944797497         0.1078530958      -475.5430415432 
        1.6250000000         1.8800000000         0.8842839437         0.1078530958      -490.7606623546 
        1.6300000000         1.8800000000         0.9072245071         0.4748526863      -456.5210155291 
        1.6350001000         1.8800000000         0.9097734586         0.2913528910      -452.7166103263 
        1.6400000000         1.8800000000         0.8919307982        80.6642632099      -479.3474467461 
        1.6450001000         1.8800000000         0.9021266041        79.1962648479      -464.1298259348 
        1.6500000000         1.8800000000         0.9046755556       359.9509515781      -460.3254207319 
        1.6550001000         1.8800000000         0.9072245071       360.3179511686      -456.5210155291 
        1.6600000000         1.8800000000         0.9072245071       359.9509515781      -456.5210155291 
        1.6650001000         1.8800000000         0.8944797497       360.3179511686      -475.5430415432 
        1.6700000000         1.8800000000         0.8995776526       357.3819544446      -467.9342311376 
        1.6750000000         1.8800000000         0.9046755556       354.6294575159      -460.3254207319 
        1.6800001000         1.8800000000         0.9072245071       352.6109597682      -456.5210155291 
        1.6850000000         1.8800000000         0.8995776526       350.2254624299      -467.9342311376 
        1.6900001000         1.8800000000         0.9174203130       348.0234648870      -441.3033947178 
        1.6950000000         1.8800000000         0.9072245071       346.3719667297      -456.5210155291 
        1.7000000000         1.8800000000         0.9021266041       343.4359700057      -464.1298259348 
        1.7050000000         1.8800000000         0.9021266041       340.4999732818      -464.1298259348 
        1.7100000000         1.8800000000         0.8970287012       338.2979757388      -471.7386363404 
        1.7150001000         1.8800000000         0.9072245071       336.0959781958      -456.5210155291 
        1.7200000000         1.8800000000         0.9021266041       333.7104808576      -464.1298259348 
        1.7250001000         1.8800000000         0.9072245071       332.4259822908      -456.5210155291 
        1.7300000000         1.8800000000         0.9123224101       329.3064857716      -448.9122051235 
        1.7350000000         1.8800000000         0.9123224101       327.6549876144      -448.9122051235 
        1.7400000000         1.8800000000         0.9123224101       325.4529900714      -448.9122051235 
        1.7450000000         1.8800000000         0.9148713616       323.0674927332      -445.1077999206 
        1.7500000000         1.8800000000         0.9123224101       320.4984955997      -448.9122051235 
        1.7550000000         1.8800000000         0.9046755556       318.2964980567      -460.3254207319 
        1.7600001000         1.8800000000         0.9174203130       315.9110007185      -441.3033947178 
        1.7650000000         1.8800000000         0.9097734586       313.5255033802      -452.7166103263 
        1.7700001000         1.8800000000         0.9123224101       311.1400060420      -448.9122051235 
        1.7750000000         1.8800000000         0.8970287012       308.7545087038      -471.7386363404 
        1.7800001000         1.8800000000         0.9250671675       307.1030105465      -429.8901791093 
        1.7850000000         1.8800000000         0.9123224101       304.5340134131      -448.9122051235 
        1.7900001000         1.8800000000         0.9276161190       303.0660150511      -426.0857739065 
        1.7950000000         1.8800000000         0.9097734586       300.3135181223      -452.7166103263 
        1.8000000000         1.8800000000         0.9148713616       298.1115205794      -445.1077999206 
        1.8050001000         1.8800000000         0.9123224101       296.0930228316      -448.9122051235 
        1.8100000000         1.8800000000         0.9199692645       293.5240256982      -437.4989895150 
        1.8150001000         1.8800000000         0.9199692645       291.3220281552      -437.4989895150 
        1.8200000000         1.8800000000         0.9174203130       289.3035304074      -441.3033947178 
