           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.8150000000         0.1800000000         1.3507420656        46.5466004324       205.7726686106 
        0.8200001000         0.1800000000         1.3430952112        47.0970998182       194.3594530021 
        0.8250001000         0.1800000000         1.3685847260        48.3815983849       232.4035050304 
        0.8300001000         0.1800000000         1.3507420656        49.4825971564       205.7726686106 
        0.8350001000         0.1800000000         1.3634868231        50.5835959279       224.7946946248 
        0.8400000000         0.1800000000         1.3481931142        51.1340953137       201.9682634078 
        0.8450000000         0.1800000000         1.3558399686        52.6020936757       213.3814790163 
        0.8500000000         0.1800000000         1.3634868231        53.5195926519       224.7946946248 
        0.8550000000         0.1800000000         1.3583889201        54.0700920376       217.1858842191 
        0.8600000000         0.1800000000         1.3532910171        55.1710908091       209.5770738135 
        0.8650000000         0.1800000000         1.3583889201        56.2720895806       217.1858842191 
        0.8700000000         0.1800000000         1.3583889201        57.3730883521       217.1858842191 
        0.8750000000         0.1800000000         1.3558399686        57.9235877379       213.3814790163 
        0.8800000000         0.1800000000         1.3634868231        59.0245865093       224.7946946248 
        0.8850000000         0.1800000000         1.3430952112        59.9420854856       194.3594530021 
        0.8900000000         0.1800000000         1.3405462597        61.2265840523       190.5550477993 
        0.8950000000         0.1800000000         1.3787805320        63.0615820048       247.6211258417 
        0.9000000000         0.1800000000         1.3405462597        63.0615820048       190.5550477993 
        0.9050000000         0.1800000000         1.3481931142        64.1625807763       201.9682634078 
        0.9100000000         0.1800000000         1.3481931142        65.2635795478       201.9682634078 
        0.9150000000         0.1800000000         1.3379973082        66.1810785240       186.7506425965 
        0.9200000000         0.1800000000         1.3430952112        67.8325766813       194.3594530021 
        0.9250000000         0.1800000000         1.3558399686        68.7500756575       213.3814790163 
        0.9300000000         0.1800000000         1.3481931142        70.2180740195       201.9682634078 
        0.9350000000         0.1800000000         1.3634868231        70.5850736100       224.7946946248 
        0.9400000000         0.1800000000         1.3481931142        72.4200715625       201.9682634078 
        0.9450001000         0.1800000000         1.3711336775        73.3375705387       236.2079102333 
        0.9500001000         0.1800000000         1.3430952112        73.7045701292       194.3594530021 
        0.9550001000         0.1800000000         1.3456441627        74.2550695150       198.1638582050 
        0.9600001000         0.1800000000         1.3328994052        75.3560682865       179.1418321908 
        0.9650000000         0.1800000000         1.3583889201        76.8240666485       217.1858842191 
        0.9700000000         0.1800000000         1.3405462597        77.3745660342       190.5550477993 
        0.9750000000         0.1800000000         1.3634868231        79.2095639867       224.7946946248 
        0.9800000000         0.1800000000         1.3532910171        80.3105627582       209.5770738135 
        0.9850000000         0.1800000000         1.3634868231        81.5950613249       224.7946946248 
        0.9900000000         0.1800000000         1.3532910171        82.5125603012       209.5770738135 
        0.9950000000         0.1800000000         1.3481931142        82.5125603012       201.9682634078 
        1.0000000000         0.1800000000         1.3456441627        83.9805586631       198.1638582050 
        1.0050000000         0.1800000000         1.3507420656        85.0815574346       205.7726686106 
        1.0100001000         0.1800000000         1.3532910171        85.9990564109       209.5770738135 
        1.0150000000         0.1800000000         1.3430952112        86.3660560014       194.3594530021 
        1.0200001000         0.1800000000         1.3583889201        87.8340543634       217.1858842191 
        1.0250000000         0.1800000000         1.3328994052        88.3845537491       179.1418321908 
        1.0300000000         0.1800000000         1.3634868231        89.8525521111       224.7946946248 
        1.0350000000         0.1800000000         1.3379973082        90.7700510873       186.7506425965 
        1.0400000000         0.1800000000         1.3634868231        91.3205504731       224.7946946248 
        1.0450000000         0.1800000000         1.3430952112        92.9720486303       194.3594530021 
        1.0500000000         0.1800000000         1.3634868231        93.7060478113       224.7946946248 
        1.0550000000         0.1800000000         1.3507420656        95.1740461733       205.7726686106 
        1.0600000000         0.1800000000         1.3532910171        95.7245455590       209.5770738135 
        1.0650000000         0.1800000000         1.3405462597        96.6420445353       190.5550477993 
        1.0700092000         0.1800000000         1.3609378716        97.7430433068       220.9902894219 
        1.0750000000         0.1800000000         1.3634868231        99.0275418735       224.7946946248 
        1.0800033000         0.1800000000         1.3507420656        99.7615410545       205.7726686106 
        1.0850000000         0.1800000000         1.3532910171       101.0460396213       209.5770738135 
        1.0900000000         0.1800000000         1.3456441627       101.7800388023       198.1638582050 
        1.0950000000         0.1800000000         1.3532910171       102.6975377785       209.5770738135 
        1.1000000000         0.1800000000         1.3558399686       104.5325357310       213.3814790163 
        1.1050000000         0.1800000000         1.3532910171       104.1655361405       209.5770738135 
        1.1100019000         0.1800000000         1.3430952112       105.2665349120       194.3594530021 
        1.1150000000         0.1800000000         1.3558399686       106.9180330692       213.3814790163 
        1.1200000000         0.1800000000         1.3456441627       107.4685324550       198.1638582050 
        1.1250000000         0.1800000000         1.3634868231       109.1200306122       224.7946946248 
        1.1300000000         0.1800000000         1.3379973082       109.4870302027       186.7506425965 
        1.1350001000         0.1800000000         1.3634868231       111.1385283599       224.7946946248 
        1.1400017000         0.1800000000         1.3507420656       112.6065267219       205.7726686106 
        1.1450001000         0.1800000000         1.3685847260       113.7075254934       232.4035050304 
        1.1500000000         0.1800000000         1.3481931142       114.8085242649       201.9682634078 
        1.1550001000         0.1800000000         1.3558399686       115.3590236506       213.3814790163 
        1.1600000000         0.1800000000         1.3583889201       117.0105218079       217.1858842191 
        1.1650000000         0.1800000000         1.3456441627       117.5610211936       198.1638582050 
        1.1700000000         0.1800000000         1.3481931142       118.6620199651       201.9682634078 
        1.1750000000         0.1800000000         1.3430952112       119.7630187366       194.3594530021 
        1.1800000000         0.1800000000         1.3328994052       120.6805177128       179.1418321908 
        1.1850000000         0.1800000000         1.3227035993       121.2310170986       163.9242113795 
        1.1900000000         0.1800000000         1.3481931142       122.6990154606       201.9682634078 
        1.1950000000         0.1800000000         1.3354483567       123.2495148463       182.9462373937 
        1.2000000000         0.1800000000         1.3430952112       124.1670138226       194.3594530021 
        1.2050000000         0.1800000000         1.3328994052       125.0845127988       179.1418321908 
        1.2100000000         0.1800000000         1.3456441627       125.6350121846       198.1638582050 
        1.2150000000         0.1800000000         1.3354483567       127.1030105465       182.9462373937 
        1.2200000000         0.1800000000         1.3379973082       127.8370097275       186.7506425965 
        1.2250000000         0.1800000000         1.3405462597       128.9380084990       190.5550477993 
        1.2300000000         0.1800000000         1.3405462597       129.4885078848       190.5550477993 
        1.2350000000         0.1800000000         1.3558399686       131.5070056325       213.3814790163 
        1.2400037000         0.1800000000         1.3532910171       131.8740052230       209.5770738135 
        1.2450000000         0.1800000000         1.3507420656       132.9750039945       205.7726686106 
        1.2500000000         0.1800000000         1.3456441627       133.3420035850       198.1638582050 
        1.2550000000         0.1800000000         1.3481931142       135.3605013327       201.9682634078 
        1.2600001000         0.1800000000         1.3456441627       135.7275009232       198.1638582050 
        1.2650000000         0.1800000000         1.3481931142       137.3789990805       201.9682634078 
        1.2700001000         0.1800000000         1.3507420656       138.2964980567       205.7726686106 
        1.2750000000         0.1800000000         1.3278015023       138.2964980567       171.5330217852 
        1.2800001000         0.1800000000         1.3430952112       139.5809966234       194.3594530021 
        1.2850000000         0.1800000000         1.3354483567       140.4984955997       182.9462373937 
        1.2900000000         0.1800000000         1.3456441627       141.7829941664       198.1638582050 
        1.2950000000         0.1800000000         1.3328994052       142.8839929379       179.1418321908 
        1.3000000000         0.1800000000         1.3278015023       142.7004931427       171.5330217852 
        1.3050000000         0.1800000000         1.3354483567       144.3519912999       182.9462373937 
        1.3100000000         0.1800000000         1.3328994052       144.5354910952       179.1418321908 
        1.3150000000         0.1800000000         1.3303504538       145.2694902761       175.3374269880 
        1.3200000000         0.1800000000         1.3456441627       147.2879880239       198.1638582050 
        1.3250000000         0.1800000000         1.3430952112       148.2054870001       194.3594530021 
        1.3300000000         0.1800000000         1.3354483567       148.5724865906       182.9462373937 
        1.3350000000         0.1800000000         1.3456441627       150.2239847479       198.1638582050 
        1.3400000000         0.1800000000         1.3405462597       150.7744841336       190.5550477993 
        1.3450000000         0.1800000000         1.3532910171       151.8754829051       209.5770738135 
        1.3500000000         0.1800000000         1.3507420656       152.7929818813       205.7726686106 
        1.3550000000         0.1800000000         1.3481931142       153.8939806528       201.9682634078 
        1.3600000000         0.1800000000         1.3430952112       154.8114796291       194.3594530021 
        1.3650000000         0.1800000000         1.3354483567       155.7289786053       182.9462373937 
        1.3700000000         0.1800000000         1.3507420656       157.0134771721       205.7726686106 
        1.3750000000         0.1800000000         1.3507420656       158.1144759435       205.7726686106 
        1.3800000000         0.1800000000         1.3532910171       159.3989745103       209.5770738135 
        1.3850001000         0.1800000000         1.3532910171       160.4999732818       209.5770738135 
        1.3900000000         0.1800000000         1.3303504538       160.8669728723       175.3374269880 
        1.3950001000         0.1800000000         1.3354483567       161.0504726675       182.9462373937 
        1.4000000000         0.1800000000         1.3252525508       161.9679716438       167.7286165823 
        1.4050001000         0.1800000000         1.3481931142       163.4359700057       201.9682634078 
        1.4100000000         0.1800000000         1.3278015023       163.8029695962       171.5330217852 
        1.4150000000         0.1800000000         1.3532910171       166.0049671392       209.5770738135 
        1.4200000000         0.1800000000         1.3405462597       167.1059659107       190.5550477993 
        1.4250000000         0.1800000000         1.3583889201       168.0234648870       217.1858842191 
        1.4300000000         0.1800000000         1.3328994052       168.3904644775       179.1418321908 
        1.4350000000         0.1800000000         1.3532910171       169.4914632490       209.5770738135 
        1.4400000000         0.1800000000         1.3430952112       170.9594616109       194.3594530021 
        1.4450000000         0.1800000000         1.3481931142       171.3264612014       201.9682634078 
        1.4500000000         0.1800000000         1.3532910171       172.7944595634       209.5770738135 
        1.4550000000         0.1800000000         1.3456441627       173.8954583349       198.1638582050 
        1.4600000000         0.1800000000         1.3583889201       174.9964571064       217.1858842191 
        1.4650000000         0.1800000000         1.3430952112       175.3634566969       194.3594530021 
        1.4700011000         0.1800000000         1.3558399686       176.6479552636       213.3814790163 
        1.4750000000         0.1800000000         1.3430952112       177.5654542399       194.3594530021 
        1.4800000000         0.1800000000         1.3456441627       178.4829532161       198.1638582050 
        1.4850000000         0.1800000000         1.3456441627       179.0334526019       198.1638582050 
        1.4900000000         0.1800000000         1.3456441627       179.9509515781       198.1638582050 
        1.4952242000         0.1800000000         1.3456441627       179.4004521924       198.1638582050 
        1.5000000000         0.1800000000         1.3354483567       179.4004521924       182.9462373937 
        1.5050000000         0.1800000000         1.3532910171       179.4004521924       209.5770738135 
        1.5100001000         0.1800000000         1.3481931142       180.1344513734       201.9682634078 
        1.5150000000         0.1800000000         1.3634868231       179.7674517829       224.7946946248 
        1.5200001000         0.1800000000         1.3558399686       180.3179511686       213.3814790163 
        1.5250000000         0.1800000000         1.3634868231      -100.2532357664       224.7946946248 
        1.5300001000         0.1800000000         1.3430952112      -100.0697359711       194.3594530021 
        1.5350000000         0.1800000000         1.3558399686      -100.4367355616       213.3814790163 
        1.5400001000         0.1800000000         1.3379973082      -100.4367355616       186.7506425965 
        1.5450000000         0.1800000000         1.3507420656      -101.5377343331       205.7726686106 
        1.5500000000         0.1800000000         1.3507420656      -179.7086471090       205.7726686106 
        1.5550000000         0.1800000000         1.3507420656      -180.0756466995       205.7726686106 
        1.5600000000         0.1800000000         1.3456441627      -180.4426462900       198.1638582050 
        1.5650000000         0.1800000000         1.3456441627      -179.8921469042       198.1638582050 
        1.5700000000         0.1800000000         1.3532910171      -179.3416475185       209.5770738135 
        1.5750000000         0.1800000000         1.3583889201      -179.7086471090       217.1858842191 
        1.5800000000         0.1800000000         1.3532910171      -179.3416475185       209.5770738135 
        1.5850000000         0.1800000000         1.3558399686      -179.7086471090       213.3814790163 
        1.5900000000         0.1800000000         1.3405462597      -180.4426462900       190.5550477993 
        1.5950000000         0.1800000000         1.3379973082      -179.5251473137       186.7506425965 
        1.6000000000         0.1800000000         1.3532910171      -178.0571489517       209.5770738135 
        1.6050000000         0.1800000000         1.3456441627      -177.8736491565       198.1638582050 
        1.6100026000         0.1800000000         1.3507420656      -176.2221509992       205.7726686106 
        1.6150000000         0.1800000000         1.3456441627      -174.9376524325       198.1638582050 
        1.6200000000         0.1800000000         1.3609378716      -174.2036532515       220.9902894219 
        1.6250000000         0.1800000000         1.3379973082      -173.1026544800       186.7506425965 
        1.6300457000         0.1800000000         1.3634868231      -171.2676565275       224.7946946248 
        1.6350001000         0.1800000000         1.3379973082      -171.2676565275       186.7506425965 
        1.6400000000         0.1800000000         1.3558399686      -170.1666577560       213.3814790163 
        1.6450001000         0.1800000000         1.3354483567      -169.2491587798       182.9462373937 
        1.6500000000         0.1800000000         1.3456441627      -167.9646602131       198.1638582050 
        1.6550001000         0.1800000000         1.3456441627      -166.8636614416       198.1638582050 
