           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.5750001000         3.3600000000         0.6319377466       284.8995353215      -867.3967774347 
        0.5800001000         3.3600000000         0.6191929892       287.6520322502      -886.4188034488 
        0.5850004000         3.3600000000         0.6319377466       291.8725275409      -867.3967774347 
        0.5900000000         3.3600000000         0.6268398436       294.9920240601      -875.0055878403 
        0.5950001000         3.3600000000         0.6242908922       298.2950203746      -878.8099930431 
        0.6000000000         3.3600000000         0.6217419407       301.2310170986      -882.6143982460 
        0.6050001000         3.3600000000         0.6242908922       305.0845127988      -878.8099930431 
        0.6100001000         3.3600000000         0.6242908922       308.3875091133      -878.8099930431 
        0.6150001000         3.3600000000         0.6319377466       312.2410048135      -867.3967774347 
        0.6200001000         3.3600000000         0.6217419407       314.6265021517      -882.6143982460 
        0.6250000000         3.3600000000         0.6191929892       317.7459986710      -886.4188034488 
        0.6300001000         3.3600000000         0.6242908922       321.7829941664      -878.8099930431 
        0.6350000000         3.3600000000         0.6242908922       325.0859904809      -878.8099930431 
        0.6400001000         3.3600000000         0.6217419407       328.3889867954      -882.6143982460 
        0.6450001000         3.3600000000         0.6293887951       332.6094820861      -871.2011826375 
        0.6500001000         3.3600000000         0.6166440377       335.1784792196      -890.2232086516 
        0.6550001000         3.3600000000         0.6268398436       339.2154747150      -875.0055878403 
        0.6600000000         3.3600000000         0.6217419407       342.7019708248      -882.6143982460 
        0.6650001000         3.3600000000         0.6268398436       346.1884669345      -875.0055878403 
        0.6700000000         3.3600000000         0.6242908922       350.0419626347      -878.8099930431 
        0.6750001000         3.3600000000         0.6319377466       353.5284587444      -867.3967774347 
        0.6800000000         3.3600000000         0.6319377466       357.3819544446      -867.3967774347 
        0.6850001000         3.3600000000         0.6217419407       359.9509515781      -882.6143982460 
        0.6900001000         3.3600000000         0.6319377466       360.3179511686      -867.3967774347 
        0.6950001000         3.3600000000         0.6319377466       359.7674517829      -867.3967774347 
        0.7000001000         3.3600000000         0.6217419407        79.9302640289      -882.6143982460 
        0.7050001000         3.3600000000         0.6344866981         0.6583524815      -863.5923722318 
        0.7100001000         3.3600000000         0.6191929892        -0.6261460852      -886.4188034488 
        0.7150000000         3.3600000000         0.6319377466         0.4748526863      -867.3967774347 
        0.7200001000         3.3600000000         0.6242908922         2.4933504340      -878.8099930431 
        0.7250000000         3.3600000000         0.6268398436         5.7963467485      -875.0055878403 
        0.7300001000         3.3600000000         0.6242908922         9.2828428582      -878.8099930431 
        0.7350001000         3.3600000000         0.6217419407        12.4023393774      -882.6143982460 
        0.7400001000         3.3600000000         0.6242908922        16.4393348729      -878.8099930431 
        0.7450001000         3.3600000000         0.6242908922        19.5588313921      -878.8099930431 
        0.7500000000         3.3600000000         0.6217419407        23.0453275019      -882.6143982460 
        0.7550001000         3.3600000000         0.6319377466        27.4493225878      -867.3967774347 
        0.7600000000         3.3600000000         0.6242908922        30.0183197213      -878.8099930431 
        0.7650001000         3.3600000000         0.6217419407        33.8718154215      -882.6143982460 
        0.7700001000         3.3600000000         0.6242908922        37.3583115312      -878.8099930431 
        0.7750001000         3.3600000000         0.6293887951        40.8448076410      -871.2011826375 
        0.7800001000         3.3600000000         0.6319377466        44.6983033412      -867.3967774347 
        0.7850000000         3.3600000000         0.6242908922        47.6343000652      -878.8099930431 
        0.7900001000         3.3600000000         0.6191929892        50.5702967891      -886.4188034488 
        0.7950000000         3.3600000000         0.6319377466        54.9742918751      -867.3967774347 
        0.8000001000         3.3600000000         0.6268398436        57.9102885991      -875.0055878403 
        0.8050000000         3.3600000000         0.6268398436        61.5802845040      -875.0055878403 
        0.8100001000         3.3600000000         0.6293887951        64.8832808185      -871.2011826375 
        0.8150001000         3.3600000000         0.6344866981        68.5532767235      -863.5923722318 
        0.8200001000         3.3600000000         0.6242908922        71.4892734475      -878.8099930431 
        0.8250001000         3.3600000000         0.6191929892        74.4252701714      -886.4188034488 
        0.8300001000         3.3600000000         0.6319377466        78.6457654622      -867.3967774347 
        0.8350001000         3.3600000000         0.6191929892        81.3982623909      -886.4188034488 
        0.8400000000         3.3600000000         0.6191929892        84.3342591149      -886.4188034488 
        0.8450001000         3.3600000000         0.6319377466        88.5547544056      -867.3967774347 
        0.8500000000         3.3600000000         0.6268398436        91.1237515391      -875.0055878403 
        0.8550001000         3.3600000000         0.6242908922        94.9772472393      -878.8099930431 
        0.8600001000         3.3600000000         0.6268398436        97.7297441680      -875.0055878403 
        0.8650001000         3.3600000000         0.6319377466       101.9502394587      -867.3967774347 
        0.8700001000         3.3600000000         0.6268398436       104.7027363874      -875.0055878403 
        0.8750000000         3.3600000000         0.6242908922       107.8222329067      -878.8099930431 
        0.8800001000         3.3600000000         0.6268398436       111.4922288116      -875.0055878403 
        0.8850000000         3.3600000000         0.6242908922       115.1622247166      -878.8099930431 
        0.8900001000         3.3600000000         0.6217419407       117.7312218501      -882.6143982460 
        0.8950001000         3.3600000000         0.6242908922       121.5847175503      -878.8099930431 
        0.9000001000         3.3600000000         0.6242908922       124.5207142743      -878.8099930431 
        0.9050001000         3.3600000000         0.6293887951       128.7412095650      -871.2011826375 
        0.9100000000         3.3600000000         0.6268398436       131.6772062890      -875.0055878403 
        0.9150001000         3.3600000000         0.6268398436       134.9802026034      -875.0055878403 
        0.9200000000         3.3600000000         0.6217419407       138.4666987132      -882.6143982460 
        0.9250001000         3.3600000000         0.6293887951       142.3201944134      -871.2011826375 
        0.9300000000         3.3600000000         0.6191929892       144.7056917516      -886.4188034488 
        0.9350001000         3.3600000000         0.6242908922       148.5591874518      -878.8099930431 
        0.9400001000         3.3600000000         0.6242908922       152.0456835616      -878.8099930431 
        0.9450001000         3.3600000000         0.6191929892       154.9816802855      -886.4188034488 
        0.9500001000         3.3600000000         0.6191929892       158.4681763953      -886.4188034488 
        0.9550005000         3.3600000000         0.6268398436       162.1381723002      -875.0055878403 
        0.9600001000         3.3600000000         0.6191929892       165.0741690242      -886.4188034488 
        0.9650000000         3.3600000000         0.6242908922       169.1111645197      -878.8099930431 
        0.9700001000         3.3600000000         0.6217419407       172.0471612436      -882.6143982460 
        0.9750000000         3.3600000000         0.6191929892       175.7171571486      -886.4188034488 
        0.9800001000         3.3600000000         0.6293887951       179.0201534631      -871.2011826375 
        0.9850001000         3.3600000000         0.6268398436       182.3231497776      -875.0055878403 
        0.9900001000         3.3600000000         0.6293887951       185.6261460920      -871.2011826375 
        0.9950001000         3.3600000000         0.6242908922       189.2961419970      -878.8099930431 
        1.0000000000         3.3600000000         0.6191929892       192.0486389257      -886.4188034488 
        1.0050001000         3.3600000000         0.6217419407       195.9021346259      -882.6143982460 
        1.0100001000         3.3600000000         0.6242908922       199.9391301214      -878.8099930431 
        1.0150001000         3.3600000000         0.6191929892       202.5081272549      -886.4188034488 
        1.0200001000         3.3600000000         0.6319377466       206.3616229551      -867.3967774347 
        1.0250001000         3.3600000000         0.6319377466       209.6646192696      -867.3967774347 
        1.0300001000         3.3600000000         0.6293887951       212.7841157888      -871.2011826375 
        1.0350000000         3.3600000000         0.6191929892       215.5366127175      -886.4188034488 
        1.0400001000         3.3600000000         0.6217419407       219.2066086225      -882.6143982460 
        1.0450000000         3.3600000000         0.6344866981       223.2436041180      -863.5923722318 
        1.0500001000         3.3600000000         0.6268398436       225.8126012515      -875.0055878403 
        1.0550000000         3.3600000000         0.6268398436       229.1155975659      -875.0055878403 
        1.0600001000         3.3600000000         0.6268398436       232.6020936757      -875.0055878403 
        1.0650001000         3.3600000000         0.6319377466       236.6390891711      -867.3967774347 
        1.0700001000         3.3600000000         0.6242908922       239.5750858951      -878.8099930431 
        1.0750001000         3.3600000000         0.6242908922       242.6945824143      -878.8099930431 
        1.0800000000         3.3600000000         0.6242908922       245.8140789335      -878.8099930431 
        1.0850001000         3.3600000000         0.6191929892       248.7500756575      -886.4188034488 
        1.0900000000         3.3600000000         0.6242908922       252.7870711530      -878.8099930431 
        1.0950001000         3.3600000000         0.6191929892       255.9065676722      -886.4188034488 
        1.1000000000         3.3600000000         0.6242908922       259.2095639867      -878.8099930431 
        1.1050001000         3.3600000000         0.6319377466       263.4300592774      -867.3967774347 
        1.1100001000         3.3600000000         0.6191929892       265.8155566156      -886.4188034488 
        1.1150001000         3.3600000000         0.6242908922       269.3020527254      -878.8099930431 
        1.1200001000         3.3600000000         0.6319377466       273.7060478113      -867.3967774347 
        1.1250000000         3.3600000000         0.6191929892       275.9080453543      -886.4188034488 
        1.1300001000         3.3600000000         0.6242908922       279.5780412593      -878.8099930431 
        1.1350001000         3.3600000000         0.6242908922       283.2480371642      -878.8099930431 
        1.1400001000         3.3600000000         0.6191929892       286.1840338882      -886.4188034488 
        1.1450001000         3.3600000000         0.6191929892       289.8540297932      -886.4188034488 
        1.1500001000         3.3600000000         0.6217419407       292.9735263124      -882.6143982460 
        1.1550001000         3.3600000000         0.6293887951       297.0105218079      -871.2011826375 
        1.1600000000         3.3600000000         0.6217419407       300.4970179176      -882.6143982460 
        1.1650001000         3.3600000000         0.6242908922       303.8000142321      -878.8099930431 
        1.1700000000         3.3600000000         0.6319377466       307.8370097275      -867.3967774347 
        1.1750001000         3.3600000000         0.6268398436       310.5895066563      -875.0055878403 
        1.1800000000         3.3600000000         0.6319377466       314.8100019470      -867.3967774347 
        1.1850001000         3.3600000000         0.6217419407       317.0119994900      -882.6143982460 
        1.1900001000         3.3600000000         0.6319377466       321.4159945759      -867.3967774347 
        1.1950001000         3.3600000000         0.6268398436       324.5354910952      -875.0055878403 
        1.2000001000         3.3600000000         0.6217419407       327.6549876144      -882.6143982460 
        1.2050000000         3.3600000000         0.6319377466       332.2424824956      -867.3967774347 
        1.2100001000         3.3600000000         0.6268398436       334.9949794243      -875.0055878403 
        1.2150000000         3.3600000000         0.6191929892       338.4814755340      -886.4188034488 
        1.2200001000         3.3600000000         0.6268398436       342.5184710295      -875.0055878403 
        1.2250000000         3.3600000000         0.6242908922       345.8214673440      -878.8099930431 
        1.2300001000         3.3600000000         0.6268398436       349.8584628394      -875.0055878403 
        1.2350001000         3.3600000000         0.6217419407       352.7944595634      -882.6143982460 
        1.2400001000         3.3600000000         0.6319377466       357.0149548541      -867.3967774347 
        1.2450001000         3.3600000000         0.6319377466       360.5014509639      -867.3967774347 
        1.2500000000         3.3600000000         0.6344866981       359.9509515781      -863.5923722318 
        1.2550001000         3.3600000000         0.6217419407       359.7674517829      -882.6143982460 
        1.2600001000         3.3600000000         0.6242908922        80.2972636194      -878.8099930431 
        1.2650001000         3.3600000000         0.6268398436        -0.2591464947      -875.0055878403 
        1.2700001000         3.3600000000         0.6242908922         0.2913528910      -878.8099930431 
        1.2750001000         3.3600000000         0.6293887951         0.6583524815      -871.2011826375 
        1.2800001000         3.3600000000         0.6217419407         1.9428510483      -882.6143982460 
        1.2850000000         3.3600000000         0.6319377466         6.5303459295      -867.3967774347 
        1.2900001000         3.3600000000         0.6268398436         9.4663426535      -875.0055878403 
        1.2950000000         3.3600000000         0.6191929892        12.4023393774      -886.4188034488 
        1.3000001000         3.3600000000         0.6319377466        17.3568338492      -867.3967774347 
        1.3050000000         3.3600000000         0.6268398436        20.2928305731      -875.0055878403 
        1.3100001000         3.3600000000         0.6293887951        23.7793266828      -871.2011826375 
        1.3150001000         3.3600000000         0.6242908922        27.0823229973      -878.8099930431 
        1.3200001000         3.3600000000         0.6217419407        30.3853193118      -882.6143982460 
        1.3250001000         3.3600000000         0.6319377466        34.7893143978      -867.3967774347 
        1.3300000000         3.3600000000         0.6191929892        37.1748117360      -886.4188034488 
        1.3350001000         3.3600000000         0.6268398436        41.0283074362      -875.0055878403 
        1.3400000000         3.3600000000         0.6191929892        43.9643041602      -886.4188034488 
        1.3450001000         3.3600000000         0.6319377466        48.3682992461      -867.3967774347 
        1.3500000000         3.3600000000         0.6268398436        51.3042959701      -875.0055878403 
        1.3550001000         3.3600000000         0.6217419407        54.6072922846      -882.6143982460 
        1.3600001000         3.3600000000         0.6242908922        58.4607879848      -878.8099930431 
        1.3650001000         3.3600000000         0.6319377466        62.1307838898      -867.3967774347 
        1.3700001000         3.3600000000         0.6217419407        64.5162812280      -882.6143982460 
        1.3750000000         3.3600000000         0.6242908922        68.3697769282      -878.8099930431 
        1.3800001000         3.3600000000         0.6293887951        72.4067724237      -871.2011826375 
        1.3850001000         3.3600000000         0.6217419407        74.7922697619      -882.6143982460 
        1.3900001000         3.3600000000         0.6319377466        79.0127650526      -867.3967774347 
        1.3950001000         3.3600000000         0.6242908922        81.9487617766      -878.8099930431 
        1.4000001000         3.3600000000         0.6268398436        84.8847585006      -875.0055878403 
        1.4050001000         3.3600000000         0.6319377466        88.9217539961      -867.3967774347 
        1.4100000000         3.3600000000         0.6293887951        91.8577507200      -871.2011826375 
        1.4150001000         3.3600000000         0.6217419407        94.6102476488      -882.6143982460 
        1.4200000000         3.3600000000         0.6268398436        98.6472431442      -875.0055878403 
        1.4250001000         3.3600000000         0.6191929892       101.5832398682      -886.4188034488 
        1.4300000000         3.3600000000         0.6242908922       105.2532357732      -878.8099930431 
        1.4350001000         3.3600000000         0.6166440377       108.1892324972      -890.2232086516 
        1.4400001000         3.3600000000         0.6344866981       112.0427281974      -863.5923722318 
        1.4450001000         3.3600000000         0.6191929892       114.7952251261      -886.4188034488 
        1.4500001000         3.3600000000         0.6217419407       118.6487208263      -882.6143982460 
        1.4550000000         3.3600000000         0.6242908922       121.5847175503      -878.8099930431 
        1.4600045000         3.3600000000         0.6319377466       126.1722124315      -867.3967774347 
        1.4650000000         3.3600000000         0.6242908922       128.3742099745      -878.8099930431 
        1.4700001000         3.3600000000         0.6344866981       132.7782050605      -863.5923722318 
        1.4750000000         3.3600000000         0.6242908922       135.7142017844      -878.8099930431 
        1.4800001000         3.3600000000         0.6242908922       139.0171980989      -878.8099930431 
        1.4850001000         3.3600000000         0.6191929892       142.1366946181      -886.4188034488 
        1.4900001000         3.3600000000         0.6344866981       146.1736901136      -863.5923722318 
        1.4950001000         3.3600000000         0.6268398436       149.1096868376      -875.0055878403 
        1.5000000000         3.3600000000         0.6217419407       152.0456835616      -882.6143982460 
        1.5050001000         3.3600000000         0.6344866981       156.4496786475      -863.5923722318 
        1.5100001000         3.3600000000         0.6191929892       158.8351759858      -886.4188034488 
        1.5150001000         3.3600000000         0.6217419407       162.3216720955      -882.6143982460 
        1.5200001000         3.3600000000         0.6319377466       166.7256671814      -867.3967774347 
        1.5250001000         3.3600000000         0.6166440377       169.1111645197      -890.2232086516 
        1.5300001000         3.3600000000         0.6293887951       173.3316598104      -871.2011826375 
        1.5350000000         3.3600000000         0.6319377466       176.8181559201      -867.3967774347 
        1.5400001000         3.3600000000         0.6191929892       179.0201534631      -886.4188034488 
        1.5450000000         3.3600000000         0.6268398436       182.6901493681      -875.0055878403 
        1.5500001000         3.3600000000         0.6319377466       186.9106446588      -867.3967774347 
        1.5550000000         3.3600000000         0.6242908922       189.1126422018      -878.8099930431 
        1.5600001000         3.3600000000         0.6217419407       192.9661379020      -882.6143982460 
        1.5650001000         3.3600000000         0.6319377466       196.8196336022      -867.3967774347 
        1.5700001000         3.3600000000         0.6268398436       199.2051309404      -875.0055878403 
        1.5750001000         3.3600000000         0.6217419407       202.5081272549      -882.6143982460 
        1.5800000000         3.3600000000         0.6242908922       206.5451227504      -878.8099930431 
        1.5850001000         3.3600000000         0.6268398436       209.1141198838      -875.0055878403 
        1.5900000000         3.3600000000         0.6217419407       212.6006159936      -882.6143982460 
        1.5950001000         3.3600000000         0.6217419407       215.9036123080      -882.6143982460 
        1.6000000000         3.3600000000         0.6319377466       220.3076073940      -867.3967774347 
        1.6050001000         3.3600000000         0.6319377466       223.6106037085      -867.3967774347 
        1.6100001000         3.3600000000         0.6217419407       225.8126012515      -882.6143982460 
        1.6150001000         3.3600000000         0.6217419407       229.6660969517      -882.6143982460 
        1.6200001000         3.3600000000         0.6293887951       233.5195926519      -871.2011826375 
        1.6250000000         3.3600000000         0.6217419407       235.9050899901      -882.6143982460 
        1.6300001000         3.3600000000         0.6319377466       239.9420854856      -867.3967774347 
        1.6350001000         3.3600000000         0.6293887951       243.0615820048      -871.2011826375 
        1.6400001000         3.3600000000         0.6217419407       245.8140789335      -882.6143982460 
        1.6450001000         3.3600000000         0.6319377466       250.4015738148      -867.3967774347 
        1.6500001000         3.3600000000         0.6344866981       253.8880699245      -863.5923722318 
        1.6550001000         3.3600000000         0.6242908922       256.6405668532      -878.8099930431 
        1.6600000000         3.3600000000         0.6319377466       260.4940625534      -867.3967774347 
        1.6650001000         3.3600000000         0.6242908922       263.2465594822      -878.8099930431 
        1.6700000000         3.3600000000         0.6319377466       267.1000551824      -867.3967774347 
        1.6750001000         3.3600000000         0.6191929892       269.8525521111      -886.4188034488 
        1.6800000000         3.3600000000         0.6242908922       273.7060478113      -878.8099930431 
        1.6850001000         3.3600000000         0.6319377466       277.5595435115      -867.3967774347 
        1.6900001000         3.3600000000         0.6191929892       279.9450408498      -886.4188034488 
        1.6950001000         3.3600000000         0.6242908922       283.6150367547      -878.8099930431 
        1.7000001000         3.3600000000         0.6166440377       286.5510334787      -890.2232086516 
        1.7050000000         3.3600000000         0.6217419407       290.4045291789      -882.6143982460 
        1.7100001000         3.3600000000         0.6293887951       294.2580248791      -871.2011826375 
        1.7150000000         3.3600000000         0.6319377466       297.7445209889      -867.3967774347 
        1.7200001000         3.3600000000         0.6191929892       300.6805177128      -886.4188034488 
        1.7250000000         3.3600000000         0.6319377466       304.5340134131      -867.3967774347 
        1.7300001000         3.3600000000         0.6268398436       307.4700101370      -875.0055878403 
        1.7350001000         3.3600000000         0.6242908922       310.9565062468      -878.8099930431 
        1.7400001000         3.3600000000         0.6242908922       314.8100019470      -878.8099930431 
        1.7450001000         3.3600000000         0.6217419407       317.3789990805      -882.6143982460 
        1.7500000000         3.3600000000         0.6319377466       321.7829941664      -867.3967774347 
        1.7550001000         3.3600000000         0.6191929892       324.3519912999      -886.4188034488 
        1.7600001000         3.3600000000         0.6319377466       328.2054870001      -867.3967774347 
        1.7650001000         3.3600000000         0.6319377466       332.2424824956      -867.3967774347 
        1.7700001000         3.3600000000         0.6217419407       334.6279798338      -882.6143982460 
        1.7750001000         3.3600000000         0.6242908922       338.8484751245      -878.8099930431 
        1.7800001000         3.3600000000         0.6293887951       342.8854706200      -871.2011826375 
        1.7850000000         3.3600000000         0.6319377466       346.3719667297      -867.3967774347 
        1.7900014000         3.3600000000         0.6344866981       350.2254624299      -863.5923722318 
        1.7950000000         3.3600000000         0.6191929892       352.7944595634      -886.4188034488 
        1.8000001000         3.3600000000         0.6344866981       357.1984546494      -863.5923722318 
        1.8050000000         3.3600000000         0.6217419407       359.9509515781      -882.6143982460 
        1.8100001000         3.3600000000         0.6191929892       359.4004521924      -886.4188034488 
        1.8150001000         3.3600000000         0.6319377466       360.5014509639      -867.3967774347 
        1.8200001000         3.3600000000         0.6242908922        79.5632644384      -878.8099930431 
