           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        0.4900000000         0.5800000000         1.6540672925        11.4615982900        -1.0579711195 
        0.4950000000         0.5800000000         1.6489693895        11.3287994963        -1.0035256342 
        0.5000000000         0.5800000000         1.6362246321        10.9968025119        -0.9522828245 
        0.5050000000         0.5800000000         1.6438714865        11.1960007025        -0.9106480417 
        0.5100000000         0.5800000000         1.6489693895        11.3287994963        -0.8529998808 
        0.5150000000         0.5800000000         1.6464204380        11.2624000994        -0.7921490444 
        0.5200000000         0.5800000000         1.6387735836        11.0632019088        -0.7473115859 
        0.5252763000         0.5800000000         1.6489693895        11.3287994963        -0.6928661006 
        0.5300000000         0.5800000000         1.6311267291        10.8640037182        -0.6448259666 
        0.5350000000         0.5800000000         1.6336756806        10.9304031150        -0.5999885081 
        0.5400000000         0.5800000000         1.6413225350        11.1296013057        -0.5359349961 
        0.5450000000         0.5800000000         1.6413225350        11.1296013057        -0.4782868352 
        0.5500000000         0.5800000000         1.6362246321        10.9968025119        -0.4366520523 
        0.5550000000         0.5800000000         1.6413225350        11.1296013057        -0.3725985403 
        0.5600012000         0.5800000000         1.6489693895        11.3287994963        -0.3181530550 
        0.5650000000         0.5800000000         1.6285777776        10.7976043213        -0.2701129209 
        0.5700001000         0.5800000000         1.6311267291        10.8640037182        -0.2156674357 
        0.5750001000         0.5800000000         1.6387735836        11.0632019088        -0.1676273016 
        0.5800001000         0.5800000000         1.6438714865        11.1960007025        -0.1003711139 
        0.5850000000         0.5800000000         1.6438714865        11.1960007025        -0.0555336555 
        0.5900000000         0.5800000000         1.6489693895        11.3287994963        -0.0042908458 
        0.5950000000         0.5800000000         1.6158330202        10.4656073370         0.0405466126 
        0.6000000000         0.5800000000         1.6362246321        10.9968025119         0.0917894223 
        0.6050000000         0.5800000000         1.6413225350        11.1296013057         0.1558429344 
        0.6100000000         0.5800000000         1.6387735836        11.0632019088         0.2006803928 
        0.6150000000         0.5800000000         1.6362246321        10.9968025119         0.2647339049 
        0.6200000000         0.5800000000         1.6515183410        11.3951988931         0.3255847414 
        0.6250000000         0.5800000000         1.6183819717        10.5320067338         0.3576114974 
        0.6300000000         0.5800000000         1.6336756806        10.9304031150         0.4216650095 
        0.6350000000         0.5800000000         1.6413225350        11.1296013057         0.4729078192 
        0.6400000000         0.5800000000         1.6285777776        10.7976043213         0.5337586556 
        0.6450000000         0.5800000000         1.6489693895        11.3287994963         0.5817987897 
        0.6500000000         0.5800000000         1.6234798746        10.6648055276         0.6330415993 
        0.6550000000         0.5800000000         1.6362246321        10.9968025119         0.6842844090 
        0.6600000000         0.5800000000         1.6183819717        10.5320067338         0.7387298943 
        0.6650000000         0.5800000000         1.6311267291        10.8640037182         0.7835673527 
        0.6700000000         0.5800000000         1.6234798746        10.6648055276         0.8444181892 
        0.6750000000         0.5800000000         1.6387735836        11.0632019088         0.8956609989 
        0.6800000000         0.5800000000         1.6464204380        11.2624000994         0.9565118353 
        0.6850000000         0.5800000000         1.6260288261        10.7312049244         1.0045519694 
        0.6900000000         0.5800000000         1.6362246321        10.9968025119         1.0589974547 
        0.6950001000         0.5800000000         1.6336756806        10.9304031150         1.1166456155 
        0.7000001000         0.5800000000         1.6234798746        10.6648055276         1.1614830740 
        0.7050001000         0.5800000000         1.6362246321        10.9968025119         1.2159285592 
        0.7100000000         0.5800000000         1.6183819717        10.5320067338         1.2607660177 
        0.7150000000         0.5800000000         1.6387735836        11.0632019088         1.3120088274 
        0.7200000000         0.5800000000         1.6362246321        10.9968025119         1.3760623394 
        0.7250000000         0.5800000000         1.6209309231        10.5984061307         1.4305078247 
        0.7300000000         0.5800000000         1.6464204380        11.2624000994         1.4817506344 
        0.7350000000         0.5800000000         1.6183819717        10.5320067338         1.5329934440 
        0.7400000000         0.5800000000         1.6515183410        11.3951988931         1.5938442805 
        0.7450000000         0.5800000000         1.6209309231        10.5984061307         1.6258710365 
        0.7500000000         0.5800000000         1.6362246321        10.9968025119         1.6867218730 
        0.7550000000         0.5800000000         1.6285777776        10.7976043213         1.7379646827 
        0.7600000000         0.5800000000         1.6234798746        10.6648055276         1.8020181947 
        0.7650000000         0.5800000000         1.6387735836        11.0632019088         1.8404503020 
        0.7700000000         0.5800000000         1.6336756806        10.9304031150         1.9013011385 
        0.7750000000         0.5800000000         1.6362246321        10.9968025119         1.9621519749 
        0.7800000000         0.5800000000         1.6209309231        10.5984061307         2.0005840822 
        0.7850012000         0.5800000000         1.6438714865        11.1960007025         2.0646375943 
        0.7900000000         0.5800000000         1.6081861657        10.2664091464         2.1158804039 
        0.7950006000         0.5800000000         1.6285777776        10.7976043213         2.1671232136 
        0.8000000000         0.5800000000         1.6438714865        11.1960007025         2.2215686988 
        0.8050000000         0.5800000000         1.6158330202        10.4656073370         2.2760141841 
        0.8100000000         0.5800000000         1.6387735836        11.0632019088         2.3304596694 
        0.8150000000         0.5800000000         1.6234798746        10.6648055276         2.3849051546 
        0.8200001000         0.5800000000         1.6311267291        10.8640037182         2.4361479643 
        0.8250001000         0.5800000000         1.6132840687        10.3992079401         2.4809854227 
        0.8300001000         0.5800000000         1.6387735836        11.0632019088         2.5514442860 
        0.8350001000         0.5800000000         1.6183819717        10.5320067338         2.6090924469 
        0.8400000000         0.5800000000         1.6438714865        11.1960007025         2.6539299054 
        0.8450000000         0.5800000000         1.6209309231        10.5984061307         2.7115780662 
        0.8500000000         0.5800000000         1.6132840687        10.3992079401         2.7500101735 
        0.8550000000         0.5800000000         1.6209309231        10.5984061307         2.8140636855 
        0.8600000000         0.5800000000         1.6362246321        10.9968025119         2.8653064952 
        0.8650000000         0.5800000000         1.6260288261        10.7312049244         2.9197519805 
        0.8700000000         0.5800000000         1.6311267291        10.8640037182         2.9677921145 
        0.8750000000         0.5800000000         1.6209309231        10.5984061307         3.0222375998 
        0.8800000000         0.5800000000         1.6362246321        10.9968025119         3.0958991387 
        0.8850000000         0.5800000000         1.6362246321        10.9968025119         3.1375339215 
        0.8900000000         0.5800000000         1.6056372142        10.2000097495         3.1375339215 
        0.8950000000         0.5800000000         1.6464204380        11.2624000994         3.1311285703 
        0.9000000000         0.5800000000         1.6183819717        10.5320067338        -1.7561544011 
        0.9050000000         0.5800000000         1.6387735836        11.0632019088        -1.7465463743 
        0.9100000000         0.5800000000         1.6234798746        10.6648055276        -3.1525209644 
        0.9150000000         0.5800000000         1.6209309231        10.5984061307        -3.1461156132 
        0.9200000000         0.5800000000         1.6362246321        10.9968025119        -3.1397102620 
        0.9251469000         0.5800000000         1.6336756806        10.9304031150        -3.0788594255 
        0.9300000000         0.5800000000         1.6464204380        11.2624000994        -3.0244139402 
        0.9350000000         0.5800000000         1.6438714865        11.1960007025        -2.9763738062 
        0.9400000000         0.5800000000         1.6464204380        11.2624000994        -2.9059149429 
        0.9450001000         0.5800000000         1.6336756806        10.9304031150        -2.8642801600 
        0.9500001000         0.5800000000         1.6438714865        11.1960007025        -2.8066319992 
        0.9550001000         0.5800000000         1.6183819717        10.5320067338        -2.7553891895 
        0.9600001000         0.5800000000         1.6489693895        11.3287994963        -2.7073490554 
        0.9650000000         0.5800000000         1.6285777776        10.7976043213        -2.6432955434 
        0.9700000000         0.5800000000         1.6489693895        11.3287994963        -2.5888500581 
        0.9750000000         0.5800000000         1.6387735836        11.0632019088        -2.5312018972 
        0.9800000000         0.5800000000         1.6413225350        11.1296013057        -2.4767564120 
        0.9850000000         0.5800000000         1.6183819717        10.5320067338        -2.4351216291 
        0.9900000000         0.5800000000         1.6515183410        11.3951988931        -2.3614600902 
        0.9950000000         0.5800000000         1.6515183410        11.3951988931        -2.3070146050 
        1.0000000000         0.5800000000         1.6515183410        11.3951988931        -2.2589744709 
        1.0050000000         0.5800000000         1.6413225350        11.1296013057        -2.2077316612 
        1.0100001000         0.5800000000         1.6515183410        11.3951988931        -2.1468808248 
        1.0150000000         0.5800000000         1.6413225350        11.1296013057        -2.0956380151 
        1.0200001000         0.5800000000         1.6387735836        11.0632019088        -2.0443952055 
        1.0250000000         0.5800000000         1.6515183410        11.3951988931        -1.9963550714 
        1.0300000000         0.5800000000         1.6438714865        11.1960007025        -1.9387069105 
        1.0350000000         0.5800000000         1.6540672925        11.4615982900        -1.8778560741 
        1.0400000000         0.5800000000         1.6566162440        11.5279976869        -1.8170052376 
        1.0450000000         0.5800000000         1.6566162440        11.5279976869        -1.7593570767 
        1.0500000000         0.5800000000         1.6515183410        11.3951988931        -1.7145196183 
        1.0550000000         0.5800000000         1.6515183410        11.3951988931        -1.6600741330 
        1.0600000000         0.5800000000         1.6668120499        11.7935952744        -1.5960206209 
        1.0650000000         0.5800000000         1.6489693895        11.3287994963        -1.5511831625 
        1.0700000000         0.5800000000         1.6438714865        11.1960007025        -1.4967376772 
        1.0750000000         0.5800000000         1.6591651954        11.5943970837        -1.4358868407 
        1.0800000000         0.5800000000         1.6413225350        11.1296013057        -1.3782386799 
        1.0850000000         0.5800000000         1.6617141469        11.6607964806        -1.3237931946 
        1.0900000000         0.5800000000         1.6515183410        11.3951988931        -1.2757530605 
        1.0950000000         0.5800000000         1.6540672925        11.4615982900        -1.2181048997 
        1.1000000000         0.5800000000         1.6719099529        11.9263940681        -1.1444433608 
        1.1050000000         0.5800000000         1.6515183410        11.3951988931        -1.0932005511 
        1.1100000000         0.5800000000         1.6540672925        11.4615982900        -1.0419577415 
        1.1150000000         0.5800000000         1.6719099529        11.9263940681        -0.9779042294 
        1.1200000000         0.5800000000         1.6464204380        11.2624000994        -0.9458774733 
        1.1250000000         0.5800000000         1.6795568073        12.1255922587        -0.8722159345 
        1.1300000000         0.5800000000         1.6617141469        11.6607964806        -0.8177704492 
        1.1350001000         0.5800000000         1.6591651954        11.5943970837        -0.7697303151 
        1.1400000000         0.5800000000         1.6693610014        11.8599946712        -0.7120821543 
        1.1450001000         0.5800000000         1.6566162440        11.5279976869        -0.6512313178 
        1.1500000000         0.5800000000         1.6617141469        11.6607964806        -0.6063938593 
        1.1550000000         0.5800000000         1.6719099529        11.9263940681        -0.5327323204 
        1.1600000000         0.5800000000         1.6617141469        11.6607964806        -0.4814895108 
        1.1650000000         0.5800000000         1.6795568073        12.1255922587        -0.4206386743 
        1.1700000000         0.5800000000         1.6438714865        11.1960007025        -0.3854092427 
        1.1750000000         0.5800000000         1.6566162440        11.5279976869        -0.3245584062 
        1.1800000000         0.5800000000         1.6719099529        11.9263940681        -0.2669102453 
        1.1850000000         0.5800000000         1.6489693895        11.3287994963        -0.2124647601 
        1.1900000000         0.5800000000         1.6617141469        11.6607964806        -0.1548165992 
        1.1950000000         0.5800000000         1.6668120499        11.7935952744        -0.0971684383 
        1.2000000000         0.5800000000         1.6515183410        11.3951988931        -0.0395202775 
        1.2050000000         0.5800000000         1.6438714865        11.1960007025         0.0021145054 
        1.2100000000         0.5800000000         1.6591651954        11.5943970837         0.0661680175 
        1.2150000000         0.5800000000         1.6540672925        11.4615982900         0.1206135027 
        1.2200000000         0.5800000000         1.6566162440        11.5279976869         0.1750589880 
        1.2250000000         0.5800000000         1.6387735836        11.0632019088         0.2263017977 
        1.2300000000         0.5800000000         1.6591651954        11.5943970837         0.2839499585 
        1.2350000000         0.5800000000         1.6387735836        11.0632019088         0.3415981194 
        1.2400000000         0.5800000000         1.6591651954        11.5943970837         0.4056516315 
        1.2450000000         0.5800000000         1.6489693895        11.3287994963         0.4504890899 
        1.2500000000         0.5800000000         1.6387735836        11.0632019088         0.5081372508 
        1.2550000000         0.5800000000         1.6591651954        11.5943970837         0.5689880873 
        1.2600001000         0.5800000000         1.6489693895        11.3287994963         0.6202308969 
        1.2650000000         0.5800000000         1.6209309231        10.5984061307         0.6618656798 
        1.2700001000         0.5800000000         1.6489693895        11.3287994963         0.7131084894 
        1.2750000000         0.5800000000         1.6311267291        10.8640037182         0.7803646771 
        1.2800000000         0.5800000000         1.6438714865        11.1960007025         0.8348101624 
        1.2850000000         0.5800000000         1.6387735836        11.0632019088         0.8956609989 
        1.2900000000         0.5800000000         1.6566162440        11.5279976869         0.9404984573 
        1.2950000000         0.5800000000         1.6234798746        10.6648055276         0.9917412670 
        1.3000000000         0.5800000000         1.6489693895        11.3287994963         1.0461867522 
        1.3050000000         0.5800000000         1.6438714865        11.1960007025         1.1102402643 
        1.3100000000         0.5800000000         1.6515183410        11.3951988931         1.1646857496 
        1.3150000000         0.5800000000         1.6566162440        11.5279976869         1.2191312348 
        1.3200000000         0.5800000000         1.6285777776        10.7976043213         1.2543606665 
        1.3250000000         0.5800000000         1.6489693895        11.3287994963         1.3184141786 
        1.3300000000         0.5800000000         1.6234798746        10.6648055276         1.3728596638 
        1.3350000000         0.5800000000         1.6438714865        11.1960007025         1.4305078247 
        1.3400000000         0.5800000000         1.6464204380        11.2624000994         1.4785479588 
        1.3450000000         0.5800000000         1.6362246321        10.9968025119         1.5426014708 
        1.3500000000         0.5800000000         1.6362246321        10.9968025119         1.5842362537 
        1.3550000000         0.5800000000         1.6362246321        10.9968025119         1.6290737121 
        1.3600000000         0.5800000000         1.6387735836        11.0632019088         1.6995325754 
        1.3650000000         0.5800000000         1.6387735836        11.0632019088         1.7507753851 
        1.3700000000         0.5800000000         1.6566162440        11.5279976869         1.8020181947 
        1.3750000000         0.5800000000         1.6311267291        10.8640037182         1.8596663556 
        1.3800000000         0.5800000000         1.6489693895        11.3287994963         1.9077064897 
        1.3850001000         0.5800000000         1.6209309231        10.5984061307         1.9589492993 
        1.3900000000         0.5800000000         1.6362246321        10.9968025119         2.0037867578 
        1.3950001000         0.5800000000         1.6387735836        11.0632019088         2.0742456211 
        1.4000000000         0.5800000000         1.6285777776        10.7976043213         2.1254884307 
        1.4050000000         0.5800000000         1.6311267291        10.8640037182         2.1735285648 
        1.4100000000         0.5800000000         1.6413225350        11.1296013057         2.2215686988 
        1.4150000000         0.5800000000         1.6209309231        10.5984061307         2.2856222109 
        1.4200000000         0.5800000000         1.6387735836        11.0632019088         2.3400676962 
        1.4250000000         0.5800000000         1.6209309231        10.5984061307         2.3913105058 
        1.4300000000         0.5800000000         1.6387735836        11.0632019088         2.4457559911 
        1.4350000000         0.5800000000         1.6336756806        10.9304031150         2.5002014764 
        1.4400000000         0.5800000000         1.6387735836        11.0632019088         2.5514442860 
        1.4450000000         0.5800000000         1.6234798746        10.6648055276         2.5994844201 
        1.4500000000         0.5800000000         1.6387735836        11.0632019088         2.6603352566 
        1.4550000000         0.5800000000         1.6362246321        10.9968025119         2.7211860930 
        1.4600000000         0.5800000000         1.6209309231        10.5984061307         2.7852396051 
        1.4650000000         0.5800000000         1.6438714865        11.1960007025         2.8332797392 
        1.4700000000         0.5800000000         1.6234798746        10.6648055276         2.8749145220 
        1.4750000000         0.5800000000         1.6362246321        10.9968025119         2.9357653585 
        1.4800000000         0.5800000000         1.6260288261        10.7312049244         2.9998188706 
        1.4850000000         0.5800000000         1.6387735836        11.0632019088         3.0478590046 
        1.4900000000         0.5800000000         1.6362246321        10.9968025119         3.1183178679 
        1.4950372000         0.5800000000         1.6464204380        11.2624000994         3.1343312459 
        1.5000000000         0.5800000000         1.6464204380        11.2624000994         3.1503446239 
        1.5050000000         0.5800000000         1.6311267291        10.8640037182         3.1311285703 
        1.5100001000         0.5800000000         1.6362246321        10.9968025119        -1.7625597523 
        1.5150000000         0.5800000000         1.6438714865        11.1960007025        -3.1461156132 
        1.5200001000         0.5800000000         1.6311267291        10.8640037182        -3.1493182888 
        1.5250000000         0.5800000000         1.6362246321        10.9968025119        -3.1333049108 
        1.5300000000         0.5800000000         1.6617141469        11.6607964806        -3.1012781547 
        1.5350000000         0.5800000000         1.6311267291        10.8640037182        -3.0660487231 
        1.5400001000         0.5800000000         1.6438714865        11.1960007025        -3.0084005622 
        1.5450000000         0.5800000000         1.6387735836        11.0632019088        -2.9443470501 
        1.5500000000         0.5800000000         1.6362246321        10.9968025119        -2.8866988893 
        1.5550000000         0.5800000000         1.6413225350        11.1296013057        -2.8194427016 
        1.5600000000         0.5800000000         1.6464204380        11.2624000994        -2.7714025675 
        1.5650000000         0.5800000000         1.6489693895        11.3287994963        -2.7169570823 
        1.5700000000         0.5800000000         1.6489693895        11.3287994963        -2.6593089214 
        1.5750000000         0.5800000000         1.6413225350        11.1296013057        -2.6048634361 
        1.5800000000         0.5800000000         1.6591651954        11.5943970837        -2.5472152753 
        1.5850000000         0.5800000000         1.6311267291        10.8640037182        -2.4927697900 
        1.5900000000         0.5800000000         1.6489693895        11.3287994963        -2.4383243047 
        1.5950000000         0.5800000000         1.6489693895        11.3287994963        -2.3806761439 
        1.6000000000         0.5800000000         1.6489693895        11.3287994963        -2.3326360098 
        1.6050000000         0.5800000000         1.6438714865        11.1960007025        -2.2685824977 
        1.6100000000         0.5800000000         1.6413225350        11.1296013057        -2.2205423637 
        1.6150000000         0.5800000000         1.6489693895        11.3287994963        -2.1692995540 
        1.6200000000         0.5800000000         1.6464204380        11.2624000994        -2.1052460419 
        1.6250000000         0.5800000000         1.6540672925        11.4615982900        -2.0508005567 
        1.6300000000         0.5800000000         1.6591651954        11.5943970837        -1.9899497202 
        1.6350001000         0.5800000000         1.6489693895        11.3287994963        -1.9451122617 
        1.6400000000         0.5800000000         1.6591651954        11.5943970837        -1.8842614253 
        1.6450001000         0.5800000000         1.6515183410        11.3951988931        -1.8234105888 
        1.6500000000         0.5800000000         1.6566162440        11.5279976869        -1.7753704547 
        1.6550000000         0.5800000000         1.6668120499        11.7935952744        -1.7081142671 
        1.6600000000         0.5800000000         1.6413225350        11.1296013057        -1.6728848354 
        1.6650001000         0.5800000000         1.6719099529        11.9263940681        -1.6056286477 
        1.6700000000         0.5800000000         1.6591651954        11.5943970837        -1.5543858381 
        1.6750000000         0.5800000000         1.6489693895        11.3287994963        -1.4967376772 
        1.6800000000         0.5800000000         1.6566162440        11.5279976869        -1.4422921919 
        1.6850000000         0.5800000000         1.6617141469        11.6607964806        -1.3750360043 
        1.6900050000         0.5800000000         1.6566162440        11.5279976869        -1.3334012214 
        1.6950000000         0.5800000000         1.6489693895        11.3287994963        -1.2789557361 
        1.7000000000         0.5800000000         1.6719099529        11.9263940681        -1.2116995485 
        1.7050000000         0.5800000000         1.6591651954        11.5943970837        -1.1476460364 
        1.7100000000         0.5800000000         1.6591651954        11.5943970837        -1.1028085779 
        1.7150000000         0.5800000000         1.6617141469        11.6607964806        -1.0547684439 
        1.7200000000         0.5800000000         1.6617141469        11.6607964806        -0.9875122562 
        1.7250000000         0.5800000000         1.6668120499        11.7935952744        -0.9266614197 
        1.7300000000         0.5800000000         1.6719099529        11.9263940681        -0.8786212857 
        1.7350000000         0.5800000000         1.6617141469        11.6607964806        -0.8177704492 
        1.7400000000         0.5800000000         1.6489693895        11.3287994963        -0.7761356663 
        1.7450000000         0.5800000000         1.6693610014        11.8599946712        -0.7216901811 
        1.7500000000         0.5800000000         1.6438714865        11.1960007025        -0.6672446958 
        1.7550000000         0.5800000000         1.6719099529        11.9263940681        -0.6095965349 
        1.7600001000         0.5800000000         1.6515183410        11.3951988931        -0.5327323204 
        1.7650000000         0.5800000000         1.6719099529        11.9263940681        -0.4782868352 
        1.7700001000         0.5800000000         1.6566162440        11.5279976869        -0.4238413499 
        1.7750000000         0.5800000000         1.6668120499        11.7935952744        -0.3661931891 
        1.7800000000         0.5800000000         1.6719099529        11.9263940681        -0.3085450282 
        1.7850000000         0.5800000000         1.6693610014        11.8599946712        -0.2605048941 
        1.7900001000         0.5800000000         1.6387735836        11.0632019088        -0.2156674357 
        1.7950000000         0.5800000000         1.6719099529        11.9263940681        -0.1580192748 
        1.8000000000         0.5800000000         1.6413225350        11.1296013057        -0.1035737895 
        1.8051025000         0.5800000000         1.6591651954        11.5943970837        -0.0299122506 
        1.8100000000         0.5800000000         1.6668120499        11.7935952744         0.0149252078 
        1.8150000000         0.5800000000         1.6540672925        11.4615982900         0.0661680175 
        1.8200000000         0.5800000000         1.6693610014        11.8599946712         0.1302215295 
        1.8250000000         0.5800000000         1.6617141469        11.6607964806         0.1782616636 
        1.8300000000         0.5800000000         1.6387735836        11.0632019088         0.2295044733 
        1.8350000000         0.5800000000         1.6668120499        11.7935952744         0.2839499585 
        1.8400000000         0.5800000000         1.6489693895        11.3287994963         0.3480034706 
        1.8450000000         0.5800000000         1.6515183410        11.3951988931         0.3928409291 
