           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         4.1500000000         1.2232944913       108.9232316782        15.1415327073 
        0.0050001000         4.1500000000         1.2181965884       108.9232316782         7.5327223016 
        0.0100001000         4.1500000000         1.2130986854       108.5562320877        -0.0760881041 
        0.0150001000         4.1500000000         1.3634868231       108.5562320877       224.3838188629 
        0.0200001000         4.1500000000         1.6081861657       110.7582296306       589.6067183345 
        0.0250001000         4.1500000000         1.5368155241       113.3272267641       483.0833726553 
        0.0300001000         4.1500000000         1.5419134271       115.8962238976       490.6921830609 
        0.0350001000         4.1500000000         1.6311267291       119.1992202121       623.8463651599 
        0.0400001000         4.1500000000         1.6464204380       121.9517171408       646.6727963769 
        0.0450001000         4.1500000000         1.6846547103       124.7042140695       703.7388744193 
        0.0500001000         4.1500000000         1.7024973707       128.3742099745       730.3697108392 
        0.0550001000         4.1500000000         1.7050463222       132.5947052652       734.1741160420 
        0.0600001000         4.1500000000         1.7560253519       136.2647011702       810.2622200986 
        0.0650001000         4.1500000000         1.7381826915       139.7511972799       783.6313836788 
        0.0700016000         4.1500000000         1.7789659153       143.7881927754       844.5018669240 
        0.0750001000         4.1500000000         1.7483784974       147.2746888851       798.8490044901 
        0.0800001000         4.1500000000         1.8070043816       151.3116843806       886.3503241551 
        0.0850001000         4.1500000000         1.8070043816       156.8166782380       886.3503241551 
        0.0900001000         4.1500000000         1.8222980905       160.8536737335       909.1767553721 
        0.0950001000         4.1500000000         1.8222980905       164.8906692290       909.1767553721 
        0.1000001000         4.1500000000         1.8222980905       169.1111645197       909.1767553721 
        0.1050001000         4.1500000000         1.8426897024       173.5151596056       939.6119969948 
        0.1100001000         4.1500000000         1.8579834113       178.4696540773       962.4384282117 
        0.1150001000         4.1500000000         1.8477876054       183.2406487538       947.2208074004 
        0.1200001000         4.1500000000         1.8605323628       187.6446438398       966.2428334146 
        0.1250000000         4.1500000000         1.8681792173       192.7826381067       977.6560490231 
        0.1300001000         4.1500000000         1.8809239747       198.2876319642       996.6780750372 
        0.1350001000         4.1500000000         1.8860218777       202.8751268454      1004.2868854429 
        0.1400001000         4.1500000000         1.8656302658       206.7286225456       973.8516438202 
        0.1450001000         4.1500000000         1.8936687321       212.0501166078      1015.7001010513 
        0.1500001000         4.1500000000         1.8936687321       217.1881108748      1015.7001010513 
        0.1550001000         4.1500000000         1.8936687321       221.5921059607      1015.7001010513 
        0.1600001000         4.1500000000         1.8962176836       227.4640994087      1019.5045062542 
        0.1650001000         4.1500000000         1.9140603440       232.6020936757      1046.1353426740 
        0.1700001000         4.1500000000         1.9166092955       237.3730883521      1049.9397478768 
        0.1750001000         4.1500000000         1.9013155866       241.9605832333      1027.1133166598 
        0.1800001000         4.1500000000         1.9089624411       247.6490768860      1038.5265322683 
        0.1850001000         4.1500000000         1.9420988104       253.5210703340      1087.9837999051 
        0.1900001000         4.1500000000         1.9344519559       258.6590646009      1076.5705842966 
        0.1950001000         4.1500000000         1.9293540529       263.4300592774      1068.9617738910 
        0.2000001000         4.1500000000         1.9242561500       268.7515533396      1061.3529634853 
        0.2050001000         4.1500000000         1.9344519559       273.7060478113      1076.5705842966 
        0.2100001000         4.1500000000         1.9293540529       279.0275418735      1068.9617738910 
        0.2150001000         4.1500000000         1.9471967133       284.8995353215      1095.5926103108 
        0.2200001000         4.1500000000         1.9446477619       290.4045291789      1091.7882051079 
        0.2250001000         4.1500000000         1.9548435678       295.9095230364      1107.0058259193 
        0.2300001000         4.1500000000         1.9573925193       301.4145168938      1110.8102311221 
        0.2350001000         4.1500000000         1.9471967133       307.2865103418      1095.5926103108 
        0.2400001000         4.1500000000         1.9573925193       312.7915041992      1110.8102311221 
        0.2450001000         4.1500000000         1.9701372767       318.4799978520      1129.8322571362 
