           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.4650000000         2.1700000000         1.1442769953       206.3616229551      -103.8678708477 
        0.4700000000         2.1700000000         1.1289832864       205.4441239789      -126.6943020646 
        0.4750001000         2.1700000000         1.1340811893       205.4441239789      -119.0854916590 
        0.4800000000         2.1700000000         1.1391790923       204.8936245931      -111.4766812533 
        0.4850000000         2.1700000000         1.1366301408       204.5266250026      -115.2810864561 
        0.4900000000         2.1700000000         1.1340811893       203.7926258216      -119.0854916590 
        0.4950000000         2.1700000000         1.1391790923       203.2421264359      -111.4766812533 
        0.5000000000         2.1700000000         1.1340811893       202.5081272549      -119.0854916590 
        0.5050000000         2.1700000000         1.1391790923       202.3246274596      -111.4766812533 
        0.5100000000         2.1700000000         1.1366301408       201.5906282787      -115.2810864561 
        0.5150000000         2.1700000000         1.1366301408       201.0401288929      -115.2810864561 
        0.5200000000         2.1700000000         1.1264343349       199.9391301214      -130.4987072674 
        0.5250000000         2.1700000000         1.1417280438       199.9391301214      -107.6722760505 
        0.5300000000         2.1700000000         1.1289832864       199.5721305309      -126.6943020646 
        0.5350000000         2.1700000000         1.1468259468       198.8381313499      -100.0634656448 
        0.5400000000         2.1700000000         1.1366301408       198.2876319642      -115.2810864561 
        0.5450000000         2.1700000000         1.1340811893       197.3701329879      -119.0854916590 
        0.5500000000         2.1700000000         1.1391790923       197.5536327832      -111.4766812533 
        0.5550000000         2.1700000000         1.1340811893       196.0856344212      -119.0854916590 
        0.5600000000         2.1700000000         1.1417280438       196.4526340117      -107.6722760505 
        0.5650000000         2.1700000000         1.1391790923       195.7186348307      -111.4766812533 
        0.5700001000         2.1700000000         1.1417280438       194.9846356497      -107.6722760505 
        0.5750001000         2.1700000000         1.1315322379       194.6176360592      -122.8898968618 
        0.5800001000         2.1700000000         1.1417280438       193.7001370830      -107.6722760505 
        0.5850000000         2.1700000000         1.1391790923       193.5166372877      -111.4766812533 
        0.5900000000         2.1700000000         1.1391790923       192.5991383115      -111.4766812533 
        0.5950000000         2.1700000000         1.1417280438       192.7826381067      -107.6722760505 
        0.6000000000         2.1700000000         1.1340811893       191.8651391305      -119.0854916590 
        0.6050000000         2.1700000000         1.1391790923       191.3146397447      -111.4766812533 
        0.6100000000         2.1700000000         1.1391790923       191.1311399495      -111.4766812533 
        0.6150000000         2.1700000000         1.1417280438       190.7641403590      -107.6722760505 
        0.6200000000         2.1700000000         1.1315322379       189.1126422018      -122.8898968618 
        0.6250000000         2.1700000000         1.1442769953       189.2961419970      -103.8678708477 
        0.6300000000         2.1700000000         1.1264343349       188.0116434303      -130.4987072674 
        0.6350000000         2.1700000000         1.1493748983       188.5621428160       -96.2590604420 
        0.6400000000         2.1700000000         1.1366301408       187.4611440445      -115.2810864561 
        0.6450000000         2.1700000000         1.1391790923       186.7271448635      -111.4766812533 
        0.6500000000         2.1700000000         1.1417280438       187.0941444540      -107.6722760505 
        0.6550000000         2.1700000000         1.1391790923       186.1766454778      -111.4766812533 
        0.6600000000         2.1700000000         1.1289832864       185.4426462968      -126.6943020646 
        0.6650000000         2.1700000000         1.1289832864       184.1581477300      -126.6943020646 
        0.6700000000         2.1700000000         1.1366301408       184.1581477300      -115.2810864561 
        0.6750000000         2.1700000000         1.1264343349       182.8736491633      -130.4987072674 
        0.6800000000         2.1700000000         1.1391790923       183.4241485491      -111.4766812533 
        0.6850000000         2.1700000000         1.1391790923       182.3231497776      -111.4766812533 
        0.6900000000         2.1700000000         1.1315322379       181.9561501871      -122.8898968618 
        0.6950001000         2.1700000000         1.1493748983       181.7726503918       -96.2590604420 
        0.7000001000         2.1700000000         1.1264343349       181.0386512108      -130.4987072674 
        0.7050001000         2.1700000000         1.1391790923       180.1211522346      -111.4766812533 
        0.7100000000         2.1700000000         1.1289832864       179.5706528488      -126.6943020646 
        0.7150000000         2.1700000000         1.1315322379       178.4696540773      -122.8898968618 
        0.7200000000         2.1700000000         1.1417280438       179.0201534631      -107.6722760505 
        0.7250000000         2.1700000000         1.1442769953       177.9191546916      -103.8678708477 
        0.7300000000         2.1700000000         1.1391790923       177.3686553058      -111.4766812533 
        0.7350000000         2.1700000000         1.1391790923       176.8181559201      -111.4766812533 
        0.7400000000         2.1700000000         1.1340811893       176.4511563296      -119.0854916590 
        0.7450000000         2.1700000000         1.1468259468       175.9006569439      -100.0634656448 
        0.7500000000         2.1700000000         1.1442769953       175.5336573534      -103.8678708477 
        0.7550000000         2.1700000000         1.1417280438       175.1666577629      -107.6722760505 
        0.7600000000         2.1700000000         1.1417280438       174.2491587866      -107.6722760505 
        0.7650000000         2.1700000000         1.1442769953       173.6986594009      -103.8678708477 
        0.7700000000         2.1700000000         1.1442769953       173.6986594009      -103.8678708477 
        0.7750000000         2.1700000000         1.1391790923       172.2306610389      -111.4766812533 
        0.7800000000         2.1700000000         1.1417280438       172.0471612436      -107.6722760505 
        0.7850000000         2.1700000000         1.1315322379       171.3131620626      -122.8898968618 
        0.7900000000         2.1700000000         1.1391790923       170.9461624722      -111.4766812533 
        0.7950000000         2.1700000000         1.1417280438       169.8451637007      -107.6722760505 
        0.8000000000         2.1700000000         1.1417280438       169.8451637007      -107.6722760505 
        0.8050000000         2.1700000000         1.1417280438       169.4781641102      -107.6722760505 
        0.8100000000         2.1700000000         1.1417280438       168.5606651339      -107.6722760505 
        0.8150000000         2.1700000000         1.1315322379       168.1936655434      -122.8898968618 
        0.8200001000         2.1700000000         1.1391790923       167.2761665672      -111.4766812533 
        0.8250001000         2.1700000000         1.1417280438       167.6431661577      -107.6722760505 
        0.8300001000         2.1700000000         1.1340811893       166.5421673862      -119.0854916590 
        0.8350001000         2.1700000000         1.1417280438       166.1751677957      -107.6722760505 
        0.8400000000         2.1700000000         1.1315322379       165.0741690242      -122.8898968618 
        0.8450000000         2.1700000000         1.1289832864       165.0741690242      -126.6943020646 
        0.8500000000         2.1700000000         1.1417280438       163.9731702527      -107.6722760505 
        0.8550000000         2.1700000000         1.1391790923       164.3401698432      -111.4766812533 
        0.8600000000         2.1700000000         1.1315322379       162.6886716860      -122.8898968618 
        0.8650000000         2.1700000000         1.1289832864       162.6886716860      -126.6943020646 
        0.8700000000         2.1700000000         1.1366301408       162.1381723002      -115.2810864561 
        0.8750000000         2.1700000000         1.1340811893       162.1381723002      -119.0854916590 
        0.8800000000         2.1700000000         1.1340811893       160.6701739382      -119.0854916590 
        0.8850000000         2.1700000000         1.1289832864       160.4866741430      -126.6943020646 
        0.8900000000         2.1700000000         1.1213364319       159.7526749620      -138.1075176731 
        0.8950000000         2.1700000000         1.1340811893       159.3856753715      -119.0854916590 
        0.9000000000         2.1700000000         1.1340811893       159.0186757810      -119.0854916590 
        0.9050000000         2.1700000000         1.1391790923       158.2846766000      -111.4766812533 
        0.9100000000         2.1700000000         1.1264343349       157.5506774190      -130.4987072674 
        0.9150000000         2.1700000000         1.1417280438       157.0001780333      -107.6722760505 
        0.9200000000         2.1700000000         1.1289832864       155.8991792618      -126.6943020646 
        0.9250000000         2.1700000000         1.1366301408       156.2661788523      -115.2810864561 
        0.9300000000         2.1700000000         1.1366301408       155.1651800808      -115.2810864561 
        0.9350000000         2.1700000000         1.1315322379       155.3486798760      -122.8898968618 
        0.9400000000         2.1700000000         1.1289832864       153.5136819235      -126.6943020646 
        0.9450001000         2.1700000000         1.1289832864       153.8806815140      -126.6943020646 
        0.9500001000         2.1700000000         1.1315322379       152.5961829473      -122.8898968618 
        0.9550001000         2.1700000000         1.1264343349       151.8621837663      -130.4987072674 
        0.9600001000         2.1700000000         1.1340811893       152.2291833568      -119.0854916590 
        0.9650000000         2.1700000000         1.1162385289       150.3941854043      -145.7163280788 
        0.9700000000         2.1700000000         1.1417280438       150.7611849948      -107.6722760505 
        0.9750000000         2.1700000000         1.1187874804       149.2931866328      -141.9119228759 
        0.9800000000         2.1700000000         1.1366301408       149.1096868376      -115.2810864561 
        0.9850000000         2.1700000000         1.1264343349       148.5591874518      -130.4987072674 
        0.9900000000         2.1700000000         1.1264343349       147.4581886803      -130.4987072674 
        0.9950000000         2.1700000000         1.1340811893       148.0086880661      -119.0854916590 
        1.0000000000         2.1700000000         1.1213364319       145.9901903184      -138.1075176731 
        1.0050000000         2.1700000000         1.1213364319       145.6231907279      -138.1075176731 
        1.0100001000         2.1700000000         1.1289832864       145.4396909326      -126.6943020646 
        1.0150000000         2.1700000000         1.1238853834       144.7056917516      -134.3031124703 
        1.0200000000         2.1700000000         1.1315322379       144.8891915469      -122.8898968618 
        1.0250000000         2.1700000000         1.1213364319       143.7881927754      -138.1075176731 
        1.0300000000         2.1700000000         1.1289832864       143.2376933896      -126.6943020646 
        1.0350000000         2.1700000000         1.1187874804       142.3201944134      -141.9119228759 
        1.0400000000         2.1700000000         1.1264343349       141.4026954371      -130.4987072674 
        1.0450000000         2.1700000000         1.1238853834       141.2191956419      -134.3031124703 
        1.0500000000         2.1700000000         1.1289832864       141.0356958466      -126.6943020646 
        1.0550000000         2.1700000000         1.1264343349       139.7511972799      -130.4987072674 
        1.0600000000         2.1700000000         1.1213364319       139.7511972799      -138.1075176731 
        1.0650000000         2.1700000000         1.1162385289       138.6501985084      -145.7163280788 
        1.0700000000         2.1700000000         1.1111406260       137.7326995322      -153.3251384844 
        1.0750000000         2.1700000000         1.1187874804       137.1822001464      -141.9119228759 
        1.0800000000         2.1700000000         1.1340811893       136.9987003512      -119.0854916590 
        1.0850000000         2.1700000000         1.1187874804       135.7142017844      -141.9119228759 
        1.0900000000         2.1700000000         1.1315322379       135.5307019892      -122.8898968618 
        1.0950000000         2.1700000000         1.1289832864       134.6132030129      -126.6943020646 
        1.1000000000         2.1700000000         1.1060427230       134.0627036272      -160.9339488901 
        1.1050000000         2.1700000000         1.1213364319       132.9617048557      -138.1075176731 
        1.1100000000         2.1700000000         1.1187874804       132.5947052652      -141.9119228759 
        1.1150000000         2.1700000000         1.1187874804       132.0442058795      -141.9119228759 
        1.1200000000         2.1700000000         1.1136895775       130.9432071080      -149.5207332816 
        1.1250000000         2.1700000000         1.1264343349       130.9432071080      -130.4987072674 
        1.1300000000         2.1700000000         1.1162385289       130.0257081317      -145.7163280788 
        1.1350001000         2.1700000000         1.1264343349       129.6587085412      -130.4987072674 
        1.1400000000         2.1700000000         1.1238853834       128.9247093602      -134.3031124703 
        1.1450000000         2.1700000000         1.1213364319       127.6402107935      -138.1075176731 
        1.1500000000         2.1700000000         1.1264343349       127.8237105888      -130.4987072674 
        1.1550001000         2.1700000000         1.1213364319       127.0897114078      -138.1075176731 
        1.1600000000         2.1700000000         1.1264343349       126.1722124315      -130.4987072674 
        1.1650000000         2.1700000000         1.1187874804       125.2547134553      -141.9119228759 
        1.1700000000         2.1700000000         1.1162385289       123.9702148885      -145.7163280788 
        1.1750000000         2.1700000000         1.1315322379       124.5207142743      -122.8898968618 
        1.1800000000         2.1700000000         1.1187874804       123.2362157075      -141.9119228759 
        1.1850000000         2.1700000000         1.1289832864       123.0527159123      -126.6943020646 
        1.1900000000         2.1700000000         1.1085916745       121.2177179598      -157.1295436873 
        1.1950000000         2.1700000000         1.1238853834       121.2177179598      -134.3031124703 
        1.2000000000         2.1700000000         1.1187874804       121.0342181646      -141.9119228759 
        1.2050000000         2.1700000000         1.1289832864       119.3827200073      -126.6943020646 
        1.2100000000         2.1700000000         1.1213364319       119.5662198026      -138.1075176731 
        1.2150000000         2.1700000000         1.1264343349       118.2817212358      -130.4987072674 
        1.2200000000         2.1700000000         1.1111406260       117.3642222596      -153.3251384844 
        1.2250000000         2.1700000000         1.1187874804       117.3642222596      -141.9119228759 
        1.2300000000         2.1700000000         1.1187874804       116.6302230786      -141.9119228759 
        1.2350000000         2.1700000000         1.1238853834       115.7127241024      -134.3031124703 
        1.2400000000         2.1700000000         1.1162385289       115.1622247166      -145.7163280788 
        1.2450000000         2.1700000000         1.1187874804       114.2447257404      -141.9119228759 
        1.2500000000         2.1700000000         1.1162385289       114.2447257404      -145.7163280788 
        1.2550000000         2.1700000000         1.1187874804       112.9602271736      -141.9119228759 
        1.2600001000         2.1700000000         1.1213364319       112.7767273784      -138.1075176731 
        1.2650000000         2.1700000000         1.1162385289       112.0427281974      -145.7163280788 
        1.2700000000         2.1700000000         1.1162385289       110.5747298354      -145.7163280788 
        1.2750000000         2.1700000000         1.1162385289       110.5747298354      -145.7163280788 
        1.2800001000         2.1700000000         1.1187874804       109.4737310639      -141.9119228759 
        1.2850000000         2.1700000000         1.1238853834       109.1067314734      -134.3031124703 
        1.2900000000         2.1700000000         1.1136895775       108.3727322924      -149.5207332816 
        1.2950000000         2.1700000000         1.1264343349       107.8222329067      -130.4987072674 
        1.3000000000         2.1700000000         1.1213364319       107.0882337257      -138.1075176731 
        1.3050000000         2.1700000000         1.1136895775       105.8037351589      -149.5207332816 
        1.3100000000         2.1700000000         1.1009448200       105.2532357732      -168.5427592957 
        1.3150000000         2.1700000000         1.1213364319       105.0697359779      -138.1075176731 
        1.3200000000         2.1700000000         1.1238853834       104.8862361827      -134.3031124703 
        1.3250000000         2.1700000000         1.1187874804       103.9687372064      -141.9119228759 
        1.3300000000         2.1700000000         1.1136895775       103.0512382302      -149.5207332816 
        1.3350000000         2.1700000000         1.1111406260       101.9502394587      -153.3251384844 
        1.3400000000         2.1700000000         1.1213364319       101.5832398682      -138.1075176731 
        1.3450000000         2.1700000000         1.1187874804       101.5832398682      -141.9119228759 
        1.3500000000         2.1700000000         1.1136895775       100.1152415062      -149.5207332816 
        1.3550000000         2.1700000000         1.1111406260        99.7482419157      -153.3251384844 
        1.3600000000         2.1700000000         1.1264343349        99.3812423252      -130.4987072674 
        1.3650000000         2.1700000000         1.1085916745        98.0967437585      -157.1295436873 
        1.3700000000         2.1700000000         1.1136895775        97.5462443727      -149.5207332816 
        1.3750000000         2.1700000000         1.1213364319        97.5462443727      -138.1075176731 
        1.3800000000         2.1700000000         1.1187874804        96.4452456013      -141.9119228759 
        1.3850001000         2.1700000000         1.1264343349        95.8947462155      -130.4987072674 
        1.3900000000         2.1700000000         1.1111406260        94.7937474440      -153.3251384844 
        1.3950000000         2.1700000000         1.1136895775        93.8762484678      -149.5207332816 
        1.4000000000         2.1700000000         1.1111406260        92.9587494915      -153.3251384844 
        1.4050001000         2.1700000000         1.1187874804        93.1422492868      -141.9119228759 
        1.4100000000         2.1700000000         1.1111406260        91.8577507200      -153.3251384844 
        1.4150000000         2.1700000000         1.1111406260        91.3072513343      -153.3251384844 
        1.4200000000         2.1700000000         1.1060427230        90.2062525628      -160.9339488901 
        1.4250000000         2.1700000000         1.1238853834        90.2062525628      -134.3031124703 
        1.4300000000         2.1700000000         1.1060427230        88.7382542008      -160.9339488901 
        1.4350000000         2.1700000000         1.1213364319        89.2887535866      -138.1075176731 
        1.4400000000         2.1700000000         1.1187874804        87.4537556341      -141.9119228759 
        1.4450000000         2.1700000000         1.1238853834        87.2702558388      -134.3031124703 
        1.4500000000         2.1700000000         1.1060427230        85.9857572721      -160.9339488901 
        1.4550000000         2.1700000000         1.1136895775        85.4352578863      -149.5207332816 
        1.4600000000         2.1700000000         1.1238853834        85.4352578863      -134.3031124703 
        1.4650000000         2.1700000000         1.1136895775        83.7837597291      -149.5207332816 
        1.4700000000         2.1700000000         1.1085916745        83.6002599339      -157.1295436873 
        1.4750000000         2.1700000000         1.1187874804        82.8662607529      -141.9119228759 
        1.4800000000         2.1700000000         1.1111406260        81.5817621861      -153.3251384844 
        1.4850000000         2.1700000000         1.1060427230        81.2147625956      -160.9339488901 
        1.4900000000         2.1700000000         1.1111406260        81.3982623909      -153.3251384844 
        1.4950000000         2.1700000000         1.1187874804        79.9302640289      -141.9119228759 
        1.5000000000         2.1700000000         1.1187874804        79.9302640289      -141.9119228759 
        1.5050000000         2.1700000000         1.1162385289        79.1962648479      -145.7163280788 
        1.5100001000         2.1700000000         1.1136895775        77.5447666907      -149.5207332816 
        1.5150000000         2.1700000000         1.1085916745        76.8107675097      -157.1295436873 
        1.5200000000         2.1700000000         1.1136895775        76.0767683287      -149.5207332816 
        1.5250000000         2.1700000000         1.1187874804        76.0767683287      -141.9119228759 
        1.5300001000         2.1700000000         1.1238853834        75.7097687382      -134.3031124703 
        1.5350000000         2.1700000000         1.1238853834        75.1592693524      -134.3031124703 
        1.5400001000         2.1700000000         1.1111406260        73.5077711952      -153.3251384844 
        1.5450000000         2.1700000000         1.1213364319        73.8747707857      -138.1075176731 
        1.5500000000         2.1700000000         1.1111406260        72.0397728332      -153.3251384844 
        1.5550000000         2.1700000000         1.1238853834        72.4067724237      -134.3031124703 
        1.5600022000         2.1700000000         1.1136895775        70.7552742665      -149.5207332816 
        1.5650000000         2.1700000000         1.1213364319        70.5717744712      -138.1075176731 
        1.5700000000         2.1700000000         1.1289832864        70.3882746760      -126.6943020646 
        1.5750000000         2.1700000000         1.1264343349        69.2872759045      -130.4987072674 
        1.5800000000         2.1700000000         1.1187874804        68.3697769282      -141.9119228759 
        1.5850000000         2.1700000000         1.1136895775        67.8192775425      -149.5207332816 
        1.5900000000         2.1700000000         1.1187874804        66.9017785662      -141.9119228759 
        1.5950000000         2.1700000000         1.1136895775        66.3512791805      -149.5207332816 
        1.6000000000         2.1700000000         1.1264343349        65.8007797948      -130.4987072674 
        1.6050000000         2.1700000000         1.1162385289        65.2502804090      -145.7163280788 
        1.6100000000         2.1700000000         1.1315322379        64.8832808185      -122.8898968618 
        1.6150000000         2.1700000000         1.1111406260        63.2317826613      -153.3251384844 
        1.6200000000         2.1700000000         1.1264343349        63.7822820470      -130.4987072674 
        1.6250000000         2.1700000000         1.1187874804        62.3142836850      -141.9119228759 
        1.6300000000         2.1700000000         1.1264343349        62.1307838898      -130.4987072674 
        1.6350001000         2.1700000000         1.1213364319        61.0297851183      -138.1075176731 
        1.6400000000         2.1700000000         1.1136895775        60.8462853230      -149.5207332816 
        1.6450000000         2.1700000000         1.1187874804        59.9287863468      -141.9119228759 
        1.6500000000         2.1700000000         1.1187874804        59.1947871658      -141.9119228759 
        1.6550001000         2.1700000000         1.1187874804        57.9102885991      -141.9119228759 
        1.6600000000         2.1700000000         1.1136895775        57.9102885991      -149.5207332816 
        1.6650001000         2.1700000000         1.1315322379        57.5432890086      -122.8898968618 
        1.6700000000         2.1700000000         1.1111406260        55.8917908513      -153.3251384844 
        1.6750000000         2.1700000000         1.1162385289        55.3412914656      -145.7163280788 
        1.6800000000         2.1700000000         1.1085916745        54.6072922846      -157.1295436873 
        1.6850000000         2.1700000000         1.1289832864        54.7907920798      -126.6943020646 
        1.6900000000         2.1700000000         1.1187874804        53.5062935131      -141.9119228759 
        1.6950000000         2.1700000000         1.1136895775        52.9557941274      -149.5207332816 
        1.7000000000         2.1700000000         1.1136895775        52.2217949464      -149.5207332816 
        1.7050000000         2.1700000000         1.1213364319        51.6712955606      -138.1075176731 
        1.7100000000         2.1700000000         1.1213364319        50.9372963796      -138.1075176731 
        1.7150000000         2.1700000000         1.1315322379        50.5702967891      -122.8898968618 
        1.7200000000         2.1700000000         1.1060427230        49.1022984271      -160.9339488901 
        1.7250000000         2.1700000000         1.1187874804        48.9187986319      -141.9119228759 
        1.7300000000         2.1700000000         1.1111406260        48.1847994509      -153.3251384844 
        1.7350000000         2.1700000000         1.1136895775        47.6343000652      -149.5207332816 
        1.7400000000         2.1700000000         1.1111406260        46.1663017032      -153.3251384844 
        1.7450000000         2.1700000000         1.1162385289        45.7993021127      -145.7163280788 
        1.7500000000         2.1700000000         1.1136895775        45.9828019079      -149.5207332816 
        1.7550000000         2.1700000000         1.1085916745        44.3313037507      -157.1295436873 
        1.7600001000         2.1700000000         1.1111406260        43.9643041602      -153.3251384844 
        1.7650000000         2.1700000000         1.1136895775        42.8633053887      -149.5207332816 
        1.7700000000         2.1700000000         1.1187874804        42.4963057982      -141.9119228759 
        1.7750000000         2.1700000000         1.1213364319        42.4963057982      -138.1075176731 
        1.7800001000         2.1700000000         1.1111406260        41.0283074362      -153.3251384844 
        1.7850000000         2.1700000000         1.1213364319        40.2943082552      -138.1075176731 
        1.7900001000         2.1700000000         1.1213364319        40.1108084600      -138.1075176731 
        1.7950000000         2.1700000000         1.1136895775        38.0923107122      -149.5207332816 
        1.8000000000         2.1700000000         1.1238853834        38.6428100980      -134.3031124703 
        1.8050000000         2.1700000000         1.1111406260        37.3583115312      -153.3251384844 
        1.8100000000         2.1700000000         1.1111406260        36.4408125550      -153.3251384844 
        1.8150000000         2.1700000000         1.1213364319        35.8903131692      -138.1075176731 
        1.8200000000         2.1700000000         1.1162385289        35.1563139883      -145.7163280788 
