           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.1300000000         1.2130986854        39.3768092790         0.6924017469 
        0.0050000000         0.1300000000         1.2130986854        39.3768092790         0.6924017469 
        0.0100000000         0.1300000000         1.2054518309        38.8263098932       -10.7208138616 
        0.0150001000         0.1300000000         1.2130986854        38.6428100980         0.6924017469 
        0.0200000000         0.1300000000         1.2207455399        39.7438088695        12.1056173554 
        0.0250000000         0.1300000000         1.2080007824        38.8263098932        -6.9164086587 
        0.0300000000         0.1300000000         1.2130986854        39.0098096885         0.6924017469 
        0.0350000000         0.1300000000         1.2564308607        39.3768092790        65.3672901950 
        0.0400000000         0.1300000000         1.2921161815        40.2943082552       118.6289630346 
        0.0450000000         0.1300000000         1.2411371518        39.7438088695        42.5408589780 
        0.0500001000         0.1300000000         1.2615287636        40.2943082552        72.9761006007 
        0.0550000000         0.1300000000         1.2691756181        40.6613078457        84.3893162092 
        0.0600000000         0.1300000000         1.2538819092        41.3953070267        61.5628849922 
        0.0650000000         0.1300000000         1.2691756181        41.5788068220        84.3893162092 
        0.0700000000         0.1300000000         1.2768224726        42.1293062077        95.8025318176 
        0.0750000000         0.1300000000         1.2768224726        42.4963057982        95.8025318176 
        0.0800000000         0.1300000000         1.2819203755        43.0468051839       103.4113422233 
        0.0850001000         0.1300000000         1.2895672300        43.2303049792       114.8245578318 
        0.0900000000         0.1300000000         1.2819203755        44.6983033412       103.4113422233 
        0.0950000000         0.1300000000         1.2819203755        44.1478039554       103.4113422233 
        0.1000000000         0.1300000000         1.2844693270        45.2488027269       107.2157474261 
        0.1050001000         0.1300000000         1.2946651330        45.7993021127       122.4333682374 
        0.1100000000         0.1300000000         1.2819203755        46.1663017032       103.4113422233 
        0.1150000000         0.1300000000         1.2972140844        47.0838006794       126.2377734403 
        0.1200001000         0.1300000000         1.2921161815        47.8177998604       118.6289630346 
        0.1250000000         0.1300000000         1.2946651330        48.1847994509       122.4333682374 
        0.1300000000         0.1300000000         1.2997630359        48.7352988366       130.0421786431 
        0.1350000000         0.1300000000         1.3048609389        50.2032971986       137.6509890488 
        0.1400001000         0.1300000000         1.2972140844        49.6527978129       126.2377734403 
        0.1450000000         0.1300000000         1.2997630359        50.7537965844       130.0421786431 
        0.1500000000         0.1300000000         1.2946651330        51.3042959701       122.4333682374 
        0.1550000000         0.1300000000         1.2946651330        52.0382951511       122.4333682374 
        0.1600001000         0.1300000000         1.3074098904        53.1392939226       141.4553942516 
        0.1650000000         0.1300000000         1.2921161815        52.7722943321       118.6289630346 
        0.1700000000         0.1300000000         1.3048609389        54.2402926941       137.6509890488 
        0.1750001000         0.1300000000         1.2972140844        54.2402926941       126.2377734403 
        0.1800001000         0.1300000000         1.3048609389        55.7082910561       137.6509890488 
        0.1850000000         0.1300000000         1.2997630359        55.7082910561       130.0421786431 
        0.1900000000         0.1300000000         1.3074098904        56.6257900323       141.4553942516 
        0.1950000000         0.1300000000         1.3074098904        57.9102885991       141.4553942516 
        0.2000000000         0.1300000000         1.2972140844        57.5432890086       126.2377734403 
        0.2050000000         0.1300000000         1.3125077934        59.0112873706       149.0642046573 
        0.2100001000         0.1300000000         1.3023119874        59.3782869611       133.8465838459 
        0.2150000000         0.1300000000         1.2946651330        59.7452865516       122.4333682374 
        0.2200000000         0.1300000000         1.3125077934        60.8462853230       149.0642046573 
        0.2250000000         0.1300000000         1.3099588419        61.3967847088       145.2597994544 
        0.2300001000         0.1300000000         1.3048609389        61.5802845040       137.6509890488 
        0.2350000000         0.1300000000         1.3125077934        63.0482828660       149.0642046573 
        0.2400000000         0.1300000000         1.3099588419        63.4152824565       145.2597994544 
        0.2450001000         0.1300000000         1.3099588419        64.5162812280       145.2597994544 
        0.2500000000         0.1300000000         1.3023119874        64.1492816375       133.8465838459 
        0.2550000000         0.1300000000         1.3150567448        65.4337802043       152.8686098601 
        0.2600000000         0.1300000000         1.3023119874        66.1677793853       133.8465838459 
        0.2650001000         0.1300000000         1.3048609389        66.3512791805       137.6509890488 
        0.2700000000         0.1300000000         1.3150567448        68.0027773377       152.8686098601 
        0.2750000000         0.1300000000         1.3074098904        68.1862771330       141.4553942516 
        0.2800000000         0.1300000000         1.3099588419        68.7367765187       145.2597994544 
        0.2850000000         0.1300000000         1.3048609389        69.6542754950       137.6509890488 
        0.2900001000         0.1300000000         1.3227035993        70.5717744712       164.2818254686 
        0.2950000000         0.1300000000         1.2997630359        70.3882746760       130.0421786431 
        0.3000001000         0.1300000000         1.3150567448        71.6727732427       152.8686098601 
        0.3050000000         0.1300000000         1.3048609389        72.4067724237       137.6509890488 
        0.3100000000         0.1300000000         1.3125077934        73.1407716047       149.0642046573 
        0.3150000000         0.1300000000         1.3150567448        73.8747707857       152.8686098601 
        0.3200000000         0.1300000000         1.3176056963        75.1592693524       156.6730150629 
        0.3250000000         0.1300000000         1.3099588419        75.1592693524       145.2597994544 
        0.3300000000         0.1300000000         1.3176056963        76.0767683287       156.6730150629 
        0.3350001000         0.1300000000         1.3023119874        76.2602681239       133.8465838459 
        0.3400000000         0.1300000000         1.3099588419        77.3612668954       145.2597994544 
        0.3450000000         0.1300000000         1.3150567448        78.0952660764       152.8686098601 
        0.3500000000         0.1300000000         1.3150567448        78.6457654622       152.8686098601 
        0.3550001000         0.1300000000         1.3125077934        79.5632644384       149.0642046573 
        0.3600000000         0.1300000000         1.3048609389        79.9302640289       137.6509890488 
        0.3650000000         0.1300000000         1.3048609389        81.0312628004       137.6509890488 
        0.3700001000         0.1300000000         1.3099588419        81.7652619814       145.2597994544 
        0.3750000000         0.1300000000         1.3048609389        81.9487617766       137.6509890488 
        0.3800000000         0.1300000000         1.3150567448        83.6002599339       152.8686098601 
        0.3850000000         0.1300000000         1.3176056963        83.2332603434       156.6730150629 
        0.3900001000         0.1300000000         1.3125077934        84.5177589101       149.0642046573 
        0.3950000000         0.1300000000         1.3048609389        84.8847585006       137.6509890488 
        0.4000000000         0.1300000000         1.3252525508        86.5362566578       168.0862306714 
        0.4050000000         0.1300000000         1.3048609389        86.7197564531       137.6509890488 
        0.4100000000         0.1300000000         1.3125077934        87.2702558388       149.0642046573 
        0.4150001000         0.1300000000         1.3150567448        88.0042550198       152.8686098601 
        0.4200000000         0.1300000000         1.3048609389        88.3712546103       137.6509890488 
        0.4250001000         0.1300000000         1.3227035993        90.0227527676       164.2818254686 
        0.4300000000         0.1300000000         1.3099588419        90.3897523581       145.2597994544 
        0.4350000000         0.1300000000         1.3176056963        91.1237515391       156.6730150629 
        0.4400000000         0.1300000000         1.3048609389        92.2247503105       137.6509890488 
        0.4450000000         0.1300000000         1.3074098904        92.2247503105       141.4553942516 
        0.4500000000         0.1300000000         1.3150567448        93.6927486725       152.8686098601 
        0.4550000000         0.1300000000         1.3227035993        94.4267478535       164.2818254686 
        0.4600001000         0.1300000000         1.3176056963        94.9772472393       156.6730150629 
        0.4650000000         0.1300000000         1.3125077934        95.3442468298       149.0642046573 
        0.4700000000         0.1300000000         1.3125077934        95.8947462155       149.0642046573 
        0.4750000000         0.1300000000         1.3252525508        97.3627445775       168.0862306714 
        0.4800001000         0.1300000000         1.2972140844        97.5462443727       126.2377734403 
        0.4850000000         0.1300000000         1.3023119874        97.9132439632       133.8465838459 
        0.4900000000         0.1300000000         1.3125077934        99.3812423252       149.0642046573 
        0.4950001000         0.1300000000         1.3125077934        99.1977425300       149.0642046573 
        0.5000022000         0.1300000000         1.3074098904       100.4822410967       141.4553942516 
        0.5050000000         0.1300000000         1.3099588419       100.8492406872       145.2597994544 
        0.5100000000         0.1300000000         1.3048609389       101.2162402777       137.6509890488 
        0.5150001000         0.1300000000         1.3176056963       102.8677384350       156.6730150629 
        0.5200000000         0.1300000000         1.3023119874       102.6842386397       133.8465838459 
        0.5250000000         0.1300000000         1.3048609389       104.1522370017       137.6509890488 
        0.5300000000         0.1300000000         1.2997630359       103.9687372064       130.0421786431 
        0.5350000000         0.1300000000         1.3176056963       105.6202353637       156.6730150629 
        0.5400000000         0.1300000000         1.3023119874       105.6202353637       133.8465838459 
        0.5450000000         0.1300000000         1.3176056963       107.0882337257       156.6730150629 
        0.5500001000         0.1300000000         1.3048609389       107.4552333162       137.6509890488 
        0.5550000000         0.1300000000         1.3125077934       108.0057327019       149.0642046573 
        0.5600000000         0.1300000000         1.3150567448       108.7397318829       152.8686098601 
        0.5650000000         0.1300000000         1.3074098904       109.1067314734       141.4553942516 
        0.5700001000         0.1300000000         1.3201546478       110.2077302449       160.4774202657 
        0.5750001000         0.1300000000         1.3176056963       110.7582296306       156.6730150629 
        0.5800000000         0.1300000000         1.3099588419       111.8592284021       145.2597994544 
        0.5850001000         0.1300000000         1.3099588419       112.5932275831       145.2597994544 
        0.5900000000         0.1300000000         1.3125077934       112.9602271736       149.0642046573 
        0.5950000000         0.1300000000         1.3176056963       113.6942263546       156.6730150629 
        0.6000000000         0.1300000000         1.3074098904       114.7952251261       141.4553942516 
        0.6050016000         0.1300000000         1.3125077934       114.9787249214       149.0642046573 
        0.6100000000         0.1300000000         1.3048609389       115.8962238976       137.6509890488 
        0.6150000000         0.1300000000         1.3023119874       116.8137228738       133.8465838459 
        0.6200001000         0.1300000000         1.2972140844       116.9972226691       126.2377734403 
        0.6250000000         0.1300000000         1.3150567448       118.6487208263       152.8686098601 
        0.6300000000         0.1300000000         1.3048609389       118.6487208263       137.6509890488 
        0.6350000000         0.1300000000         1.2921161815       119.3827200073       118.6289630346 
        0.6400001000         0.1300000000         1.3099588419       120.6672185741       145.2597994544 
        0.6450000000         0.1300000000         1.2972140844       120.3002189836       126.2377734403 
        0.6500000000         0.1300000000         1.2972140844       121.4012177551       126.2377734403 
