           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.0700000000         1.2156476369        67.8192775425         4.7022448307 
        0.0050001000         0.0700000000         1.2130986854        67.8192775425         0.8978396279 
        0.0100006000         0.0700000000         1.2130986854        67.8192775425         0.8978396279 
        0.0150000000         0.0700000000         1.2130986854        67.8192775425         0.8978396279 
        0.0200000000         0.0700000000         1.2130986854        67.8192775425         0.8978396279 
        0.0250001000         0.0700000000         1.2130986854        67.6357777472         0.8978396279 
        0.0300000000         0.0700000000         1.2207455399        68.1862771330        12.3110552363 
        0.0350000000         0.0700000000         1.2258434428        68.1862771330        19.9198656420 
        0.0400001000         0.0700000000         1.3023119874        68.7367765187       134.0520217269 
        0.0450001000         0.0700000000         1.2487840062        68.5532767235        54.1595124675 
        0.0500000000         0.0700000000         1.2538819092        68.7367765187        61.7683228731 
        0.0550000000         0.0700000000         1.2742735211        69.2872759045        92.2035644958 
        0.0600001000         0.0700000000         1.2589798122        69.8377752902        69.3771332788 
        0.0650000000         0.0700000000         1.2640777151        69.8377752902        76.9859436844 
        0.0700000000         0.0700000000         1.2793714240        70.5717744712        99.8123749014 
        0.0750001000         0.0700000000         1.2564308607        70.2047748807        65.5727280760 
        0.0800001000         0.0700000000         1.2768224726        70.9387740617        96.0079696986 
        0.0850000000         0.0700000000         1.2640777151        71.1222738570        76.9859436844 
        0.0900000000         0.0700000000         1.2691756181        71.4892734475        84.5947540901 
        0.0950001000         0.0700000000         1.2742735211        72.4067724237        92.2035644958 
        0.1000001000         0.0700000000         1.2691756181        72.4067724237        84.5947540901 
        0.1050000000         0.0700000000         1.2640777151        72.7737720142        76.9859436844 
        0.1100000000         0.0700000000         1.2742735211        73.6912709904        92.2035644958 
        0.1150001000         0.0700000000         1.2640777151        74.0582705809        76.9859436844 
        0.1200000000         0.0700000000         1.2768224726        74.9757695572        96.0079696986 
        0.1250000000         0.0700000000         1.2742735211        74.9757695572        92.2035644958 
        0.1300001000         0.0700000000         1.2717245696        75.5262689429        88.3991592929 
        0.1350001000         0.0700000000         1.2742735211        75.7097687382        92.2035644958 
        0.1400000000         0.0700000000         1.2717245696        76.2602681239        88.3991592929 
        0.1450000000         0.0700000000         1.2691756181        76.8107675097        84.5947540901 
        0.1500001000         0.0700000000         1.2819203755        77.5447666907       103.6167801043 
        0.1550000000         0.0700000000         1.2768224726        78.0952660764        96.0079696986 
        0.1600000000         0.0700000000         1.2717245696        77.9117662812        88.3991592929 
        0.1650001000         0.0700000000         1.2666266666        78.2787658717        80.7903488873 
        0.1700025000         0.0700000000         1.2691756181        79.0127650526        84.5947540901 
        0.1750000000         0.0700000000         1.2640777151        79.7467642336        76.9859436844 
        0.1800001000         0.0700000000         1.2717245696        79.9302640289        88.3991592929 
        0.1850001000         0.0700000000         1.2691756181        79.9302640289        84.5947540901 
        0.1900000000         0.0700000000         1.2691756181        80.2972636194        84.5947540901 
        0.1950000000         0.0700000000         1.2691756181        80.8477630051        84.5947540901 
        0.2000001000         0.0700000000         1.2742735211        81.3982623909        92.2035644958 
        0.2050001000         0.0700000000         1.2640777151        81.3982623909        76.9859436844 
        0.2100001000         0.0700000000         1.2640777151        81.3982623909        76.9859436844 
        0.2150000000         0.0700000000         1.2742735211        82.4992611624        92.2035644958 
        0.2200001000         0.0700000000         1.2691756181        82.8662607529        84.5947540901 
        0.2250001000         0.0700000000         1.2717245696        83.4167601386        88.3991592929 
        0.2300000000         0.0700000000         1.2717245696        83.9672595244        88.3991592929 
        0.2350000000         0.0700000000         1.2768224726        84.8847585006        96.0079696986 
        0.2400001000         0.0700000000         1.2742735211        85.2517580911        92.2035644958 
        0.2450000000         0.0700000000         1.2768224726        85.6187576816        96.0079696986 
        0.2500000000         0.0700000000         1.2844693270        86.1692570673       107.4211853071 
        0.2550001000         0.0700000000         1.2793714240        86.3527568626        99.8123749014 
        0.2600001000         0.0700000000         1.2793714240        86.5362566578        99.8123749014 
        0.2650000000         0.0700000000         1.2819203755        87.2702558388       103.6167801043 
        0.2700000000         0.0700000000         1.2742735211        88.0042550198        92.2035644958 
        0.2750001000         0.0700000000         1.2895672300        88.1877548151       115.0299957127 
        0.2800000000         0.0700000000         1.2742735211        88.1877548151        92.2035644958 
        0.2850000000         0.0700000000         1.2691756181        88.7382542008        84.5947540901 
        0.2900001000         0.0700000000         1.2666266666        88.7382542008        80.7903488873 
        0.2950001000         0.0700000000         1.2717245696        89.6557531771        88.3991592929 
        0.3000000000         0.0700000000         1.2691756181        89.8392529723        84.5947540901 
        0.3050000000         0.0700000000         1.2742735211        90.3897523581        92.2035644958 
        0.3100001000         0.0700000000         1.2717245696        90.9402517438        88.3991592929 
        0.3150000000         0.0700000000         1.2691756181        90.9402517438        84.5947540901 
        0.3200000000         0.0700000000         1.2819203755        91.8577507200       103.6167801043 
        0.3250001000         0.0700000000         1.2768224726        92.7752496963        96.0079696986 
        0.3300001000         0.0700000000         1.2742735211        92.7752496963        92.2035644958 
        0.3350000000         0.0700000000         1.2691756181        93.6927486725        84.5947540901 
        0.3400000000         0.0700000000         1.2819203755        94.0597482630       103.6167801043 
        0.3450001000         0.0700000000         1.2717245696        93.8762484678        88.3991592929 
        0.3500001000         0.0700000000         1.2615287636        93.8762484678        73.1815384816 
        0.3550001000         0.0700000000         1.2717245696        94.7937474440        88.3991592929 
        0.3600000000         0.0700000000         1.2615287636        95.1607470345        73.1815384816 
        0.3650001000         0.0700000000         1.2640777151        95.7112464203        76.9859436844 
        0.3700000000         0.0700000000         1.2615287636        96.0782460108        73.1815384816 
        0.3750000000         0.0700000000         1.2615287636        96.2617458060        73.1815384816 
        0.3800001000         0.0700000000         1.2615287636        96.6287453965        73.1815384816 
        0.3850001000         0.0700000000         1.2742735211        97.5462443727        92.2035644958 
        0.3900002000         0.0700000000         1.2691756181        97.9132439632        84.5947540901 
        0.3950000000         0.0700000000         1.2640777151        98.2802435537        76.9859436844 
        0.4000001000         0.0700000000         1.2640777151        98.0967437585        76.9859436844 
        0.4050000000         0.0700000000         1.2742735211        99.1977425300        92.2035644958 
        0.4100000000         0.0700000000         1.2640777151        99.0142427347        76.9859436844 
        0.4150001000         0.0700000000         1.2717245696        99.5647421205        88.3991592929 
        0.4200001000         0.0700000000         1.2666266666        99.7482419157        80.7903488873 
        0.4250000000         0.0700000000         1.2691756181       100.2987413015        84.5947540901 
        0.4300000000         0.0700000000         1.2615287636       100.1152415062        73.1815384816 
        0.4350001000         0.0700000000         1.2640777151       100.4822410967        76.9859436844 
        0.4400000000         0.0700000000         1.2691756181       101.5832398682        84.5947540901 
        0.4450000000         0.0700000000         1.2666266666       101.7667396635        80.7903488873 
        0.4500009000         0.0700000000         1.2742735211       102.6842386397        92.2035644958 
        0.4550001000         0.0700000000         1.2717245696       102.6842386397        88.3991592929 
        0.4600000000         0.0700000000         1.2640777151       103.0512382302        76.9859436844 
        0.4650000000         0.0700000000         1.2691756181       103.4182378207        84.5947540901 
        0.4700001000         0.0700000000         1.2691756181       103.4182378207        84.5947540901 
        0.4750001000         0.0700000000         1.2717245696       104.1522370017        88.3991592929 
        0.4800001000         0.0700000000         1.2742735211       104.3357367969        92.2035644958 
        0.4850000000         0.0700000000         1.2742735211       105.2532357732        92.2035644958 
        0.4900001000         0.0700000000         1.2691756181       105.8037351589        84.5947540901 
        0.4950000000         0.0700000000         1.2666266666       105.8037351589        80.7903488873 
        0.5000000000         0.0700000000         1.2768224726       106.5377343399        96.0079696986 
        0.5050001000         0.0700000000         1.2768224726       107.0882337257        96.0079696986 
        0.5100001000         0.0700000000         1.2742735211       107.6387331114        92.2035644958 
        0.5150000000         0.0700000000         1.2691756181       107.6387331114        84.5947540901 
        0.5200000000         0.0700000000         1.2742735211       108.3727322924        92.2035644958 
        0.5250001000         0.0700000000         1.2742735211       108.7397318829        92.2035644958 
        0.5300000000         0.0700000000         1.2819203755       109.8407306544       103.6167801043 
        0.5350000000         0.0700000000         1.2768224726       109.8407306544        96.0079696986 
        0.5400001000         0.0700000000         1.2742735211       109.8407306544        92.2035644958 
        0.5450001000         0.0700000000         1.2793714240       110.7582296306        99.8123749014 
        0.5500000000         0.0700000000         1.2742735211       111.3087290164        92.2035644958 
        0.5550000000         0.0700000000         1.2768224726       111.8592284021        96.0079696986 
        0.5600001000         0.0700000000         1.2717245696       111.4922288116        88.3991592929 
        0.5650000000         0.0700000000         1.2666266666       112.0427281974        80.7903488873 
        0.5700001000         0.0700000000         1.2768224726       112.9602271736        96.0079696986 
        0.5750001000         0.0700000000         1.2691756181       113.1437269689        84.5947540901 
        0.5800001000         0.0700000000         1.2717245696       113.8777261499        88.3991592929 
        0.5850000000         0.0700000000         1.2793714240       114.4282255356        99.8123749014 
        0.5900000000         0.0700000000         1.2691756181       114.7952251261        84.5947540901 
        0.5950001000         0.0700000000         1.2768224726       115.7127241024        96.0079696986 
        0.6000001000         0.0700000000         1.2691756181       115.7127241024        84.5947540901 
        0.6050000000         0.0700000000         1.2691756181       116.4467232833        84.5947540901 
        0.6100000000         0.0700000000         1.2691756181       116.6302230786        84.5947540901 
        0.6150001000         0.0700000000         1.2793714240       117.3642222596        99.8123749014 
        0.6200000000         0.0700000000         1.2640777151       117.3642222596        76.9859436844 
        0.6250000000         0.0700000000         1.2717245696       118.0982214406        88.3991592929 
        0.6300001000         0.0700000000         1.2666266666       118.0982214406        80.7903488873 
        0.6350001000         0.0700000000         1.2768224726       119.1992202121        96.0079696986 
        0.6400000000         0.0700000000         1.2742735211       119.7497195978        92.2035644958 
        0.6450000000         0.0700000000         1.2717245696       119.5662198026        88.3991592929 
        0.6500001000         0.0700000000         1.2717245696       119.9332193931        88.3991592929 
