           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.8500000000         1.2207455399        48.3682992461        11.3523451252 
        0.0050000000         2.8500000000         1.2130986854        47.6343000652        -0.0608704832 
        0.0100000000         2.8500000000         1.2080007824        47.4508002699        -7.6696808889 
        0.0150000000         2.8500000000         1.2080007824        47.4508002699        -7.6696808889 
        0.0200000000         2.8500000000         1.2130986854        47.8177998604        -0.0608704832 
        0.0250000000         2.8500000000         1.2130986854        47.6343000652        -0.0608704832 
        0.0300000000         2.8500000000         1.2283923943        47.8177998604        22.7655607337 
        0.0350000000         2.8500000000         1.2921161815        47.6343000652       117.8756908045 
        0.0400000000         2.8500000000         1.2640777151        48.7352988366        76.0272335733 
        0.0450000000         2.8500000000         1.2717245696        49.4692980176        87.4404491818 
        0.0500000000         2.8500000000         1.2844693270        50.0197974034       106.4624751960 
        0.0550000000         2.8500000000         1.2742735211        49.4692980176        91.2448543847 
        0.0600000000         2.8500000000         1.2793714240        50.5702967891        98.8536647903 
        0.0650000000         2.8500000000         1.2921161815        51.4877957654       117.8756908045 
        0.0700000000         2.8500000000         1.2870182785        51.3042959701       110.2668803988 
        0.0750000000         2.8500000000         1.3023119874        52.7722943321       133.0933116158 
        0.0800000000         2.8500000000         1.2972140844        53.1392939226       125.4845012101 
        0.0850000000         2.8500000000         1.2997630359        53.6897933084       129.2889064130 
        0.0900000000         2.8500000000         1.3023119874        54.2402926941       133.0933116158 
        0.0950000000         2.8500000000         1.3150567448        54.2402926941       152.1153376299 
        0.1000000000         2.8500000000         1.2895672300        54.7907920798       114.0712856016 
        0.1050000000         2.8500000000         1.2946651330        54.9742918751       121.6800960073 
        0.1100000000         2.8500000000         1.3125077934        56.2587904418       148.3109324271 
        0.1150000000         2.8500000000         1.3074098904        57.1762894181       140.7021220214 
        0.1200000000         2.8500000000         1.3099588419        57.9102885991       144.5065272243 
        0.1250000000         2.8500000000         1.3099588419        58.6442877801       144.5065272243 
        0.1300000000         2.8500000000         1.3048609389        58.8277875753       136.8977168186 
        0.1350000000         2.8500000000         1.3074098904        59.9287863468       140.7021220214 
        0.1400000000         2.8500000000         1.3150567448        61.3967847088       152.1153376299 
        0.1450000000         2.8500000000         1.3176056963        61.5802845040       155.9197428327 
        0.1500000000         2.8500000000         1.3074098904        61.5802845040       140.7021220214 
        0.1550000000         2.8500000000         1.3150567448        62.8647830708       152.1153376299 
        0.1600000000         2.8500000000         1.3150567448        63.9657818423       152.1153376299 
        0.1650000000         2.8500000000         1.3125077934        64.5162812280       148.3109324271 
        0.1700000000         2.8500000000         1.3125077934        64.6997810233       148.3109324271 
        0.1750000000         2.8500000000         1.3150567448        65.8007797948       152.1153376299 
        0.1800001000         2.8500000000         1.3150567448        66.5347789758       152.1153376299 
