           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.2000000000         3.6500000000         1.7432805945        98.4637433490       791.2554117052 
        0.2050000000         3.6500000000         1.7407316430       103.0512382302       787.4510065024 
        0.2100001000         3.6500000000         1.7305358370       106.1707347494       772.2333856911 
        0.2150000000         3.6500000000         1.7611232549       110.0242304496       817.8862481250 
        0.2200000000         3.6500000000         1.7483784974       113.6942263546       798.8642221109 
        0.2250000000         3.6500000000         1.7585743034       118.0982214406       814.0818429222 
        0.2300000000         3.6500000000         1.7458295460       121.5847175503       795.0598169081 
        0.2350000000         3.6500000000         1.7713190608       126.7227118173       833.1038689364 
        0.2400001000         3.6500000000         1.7534764004       129.8422083365       806.4730325165 
        0.2450000000         3.6500000000         1.7687701093       134.7967028082       829.2994637335 
        0.2500000000         3.6500000000         1.7815148668       138.6501985084       848.3214897477 
        0.2550000000         3.6500000000         1.7662211578       142.6871940039       825.4950585307 
        0.2600000000         3.6500000000         1.7815148668       147.4581886803       848.3214897477 
        0.2650000000         3.6500000000         1.7687701093       150.3941854043       829.2994637335 
        0.2700000000         3.6500000000         1.7891617212       155.3486798760       859.7347053562 
        0.2750000000         3.6500000000         1.7789659153       159.5691751667       844.5170845448 
        0.2800000000         3.6500000000         1.7815148668       163.4226708670       848.3214897477 
        0.2850000000         3.6500000000         1.8019064786       168.7441649292       878.7567313703 
        0.2900001000         3.6500000000         1.7942596242       172.5976606294       867.3435157618 
        0.2950000000         3.6500000000         1.7942596242       176.8181559201       867.3435157618 
        0.3000000000         3.6500000000         1.7968085757       181.2221510061       871.1479209646 
        0.3050000000         3.6500000000         1.8019064786       185.6261460920       878.7567313703 
        0.3100000000         3.6500000000         1.7917106727       189.4796417923       863.5391105590 
        0.3150000000         3.6500000000         1.8121022846       194.4341362640       893.9743521816 
        0.3200000000         3.6500000000         1.8146512361       198.6546315547       897.7787573845 
        0.3250000000         3.6500000000         1.8095533331       203.2421264359       890.1699469788 
        0.3300000000         3.6500000000         1.8172001876       208.0131211124       901.5831625873 
        0.3350001000         3.6500000000         1.8121022846       212.0501166078       893.9743521816 
        0.3400000000         3.6500000000         1.8121022846       216.6376114890       893.9743521816 
        0.3450000000         3.6500000000         1.8222980905       221.2251063702       909.1919729929 
        0.3500001000         3.6500000000         1.8197491390       225.0786020705       905.3875677901 
        0.3550001000         3.6500000000         1.8222980905       229.6660969517       909.1919729929 
        0.3600000000         3.6500000000         1.8324938965       234.0700920376       924.4095938043 
        0.3650000000         3.6500000000         1.8146512361       238.1070875331       897.7787573845 
        0.3700000000         3.6500000000         1.8222980905       243.7955811858       909.1919729929 
        0.3750000000         3.6500000000         1.8324938965       247.4655770908       924.4095938043 
        0.3800000000         3.6500000000         1.8197491390       251.6860723815       905.3875677901 
        0.3850000000         3.6500000000         1.8375917995       256.6405668532       932.0184042099 
        0.3900000000         3.6500000000         1.8401407509       261.7785611202       935.8228094127 
        0.3950000000         3.6500000000         1.8197491390       265.8155566156       905.3875677901 
        0.4000000000         3.6500000000         1.8426897024       270.7700510873       939.6272146156 
        0.4050000000         3.6500000000         1.8324938965       274.4400469923       924.4095938043 
        0.4100000000         3.6500000000         1.8426897024       280.1285406450       939.6272146156 
        0.4150001000         3.6500000000         1.8299449450       283.6150367547       920.6051886014 
        0.4200001000         3.6500000000         1.8528855084       288.9365308169       954.8448354269 
        0.4250000000         3.6500000000         1.8350428480       293.3405259029       928.2139990071 
        0.4300000000         3.6500000000         1.8401407509       297.7445209889       935.8228094127 
        0.4350000000         3.6500000000         1.8426897024       303.2495148463       939.6272146156 
        0.4400000000         3.6500000000         1.8452386539       307.4700101370       943.4316198184 
        0.4450000000         3.6500000000         1.8554344599       312.0575050183       958.6492406297 
        0.4500000000         3.6500000000         1.8477876054       317.3789990805       947.2360250212 
        0.4550000000         3.6500000000         1.8350428480       321.2324947807       928.2139990071 
        0.4600001000         3.6500000000         1.8477876054       326.7374886381       947.2360250212 
        0.4650000000         3.6500000000         1.8656302658       331.1414837241       973.8668614410 
        0.4700000000         3.6500000000         1.8452386539       335.9124784006       943.4316198184 
        0.4750001000         3.6500000000         1.8452386539       340.8669728723       943.4316198184 
        0.4800001000         3.6500000000         1.8426897024       344.9039683677       939.6272146156 
        0.4850000000         3.6500000000         1.8656302658       351.1429614062       973.8668614410 
        0.4900000000         3.6500000000         1.8477876054       355.5469564922       947.2360250212 
        0.4950000000         3.6500000000         1.8605323628       360.5014509639       966.2580510354 
        0.5000000000         3.6500000000         1.8426897024       359.5839519876       939.6272146156 
        0.5050000000         3.6500000000         1.8579834113        79.9302640289       962.4536458326 
        0.5100000000         3.6500000000         1.8605323628        -0.0756466995       966.2580510354 
        0.5150000000         3.6500000000         1.8477876054         0.6583524815       947.2360250212 
        0.5200000000         3.6500000000         1.8375917995         2.1263508435       932.0184042099 
        0.5250000000         3.6500000000         1.8605323628         6.7138457247       966.2580510354 
        0.5300000000         3.6500000000         1.8605323628        11.6683401964       966.2580510354 
        0.5350000000         3.6500000000         1.8579834113        16.8063344634       962.4536458326 
        0.5400000000         3.6500000000         1.8477876054        21.5773291399       947.2360250212 
        0.5450000000         3.6500000000         1.8528855084        25.9813242258       954.8448354269 
        0.5500000000         3.6500000000         1.8452386539        31.1193184928       943.4316198184 
        0.5550000000         3.6500000000         1.8732771203        35.5233135788       985.2800770495 
        0.5600000000         3.6500000000         1.8528855084        40.4778080505       954.8448354269 
        0.5650000000         3.6500000000         1.8503365569        45.4323025222       951.0404302241 
        0.5700001000         3.6500000000         1.8554344599        50.2032971986       958.6492406297 
        0.5750001000         3.6500000000         1.8630813143        54.9742918751       970.0624562382 
        0.5800001000         3.6500000000         1.8554344599        59.5617867563       958.6492406297 
        0.5850001000         3.6500000000         1.8426897024        64.5162812280       939.6272146156 
        0.5900000000         3.6500000000         1.8528855084        68.7367765187       954.8448354269 
        0.5950000000         3.6500000000         1.8605323628        74.2417703762       966.2580510354 
        0.6000000000         3.6500000000         1.8630813143        78.4622656669       970.0624562382 
        0.6050000000         3.6500000000         1.8375917995        82.6827609576       932.0184042099 
        0.6100000000         3.6500000000         1.8426897024        87.6372554293       939.6272146156 
        0.6150000000         3.6500000000         1.8758260717        92.9587494915       989.0844822524 
        0.6200000000         3.6500000000         1.8630813143        96.6287453965       970.0624562382 
        0.6250000000         3.6500000000         1.8477876054       101.7667396635       947.2360250212 
        0.6300000000         3.6500000000         1.8350428480       106.1707347494       928.2139990071 
        0.6350000000         3.6500000000         1.8426897024       110.3912300401       939.6272146156 
        0.6400000000         3.6500000000         1.8681792173       115.7127241024       977.6712666439 
        0.6450000000         3.6500000000         1.8477876054       120.4837187788       947.2360250212 
        0.6500000000         3.6500000000         1.8452386539       124.5207142743       943.4316198184 
        0.6550000000         3.6500000000         1.8681792173       129.8422083365       977.6712666439 
        0.6600000000         3.6500000000         1.8324938965       134.0627036272       924.4095938043 
        0.6650000000         3.6500000000         1.8452386539       139.3841976894       943.4316198184 
        0.6700000000         3.6500000000         1.8579834113       144.3386921611       962.4536458326 
        0.6750000000         3.6500000000         1.8783750232       149.6601862233       992.8888874552 
        0.6800000000         3.6500000000         1.8554344599       153.8806815140       958.6492406297 
        0.6850000000         3.6500000000         1.8528855084       159.2021755762       954.8448354269 
        0.6900000000         3.6500000000         1.8656302658       163.4226708670       973.8668614410 
        0.6950001000         3.6500000000         1.8630813143       168.3771653387       970.0624562382 
        0.7000001000         3.6500000000         1.8605323628       173.6986594009       966.2580510354 
        0.7050001000         3.6500000000         1.8579834113       177.3686553058       962.4536458326 
        0.7100001000         3.6500000000         1.8630813143       183.2406487538       970.0624562382 
        0.7150000000         3.6500000000         1.8605323628       187.2776442493       966.2580510354 
        0.7200000000         3.6500000000         1.8732771203       192.9661379020       985.2800770495 
        0.7250000000         3.6500000000         1.8681792173       197.3701329879       977.6712666439 
        0.7300000000         3.6500000000         1.8605323628       201.9576278691       966.2580510354 
        0.7350000000         3.6500000000         1.8656302658       206.3616229551       973.8668614410 
        0.7400000000         3.6500000000         1.8681792173       212.0501166078       977.6712666439 
        0.7450000000         3.6500000000         1.8656302658       216.4541116938       973.8668614410 
        0.7500000000         3.6500000000         1.8605323628       220.8581067797       966.2580510354 
        0.7550000000         3.6500000000         1.8681792173       225.6291014562       977.6712666439 
        0.7600000000         3.6500000000         1.8758260717       230.4000961327       989.0844822524 
        0.7650000000         3.6500000000         1.8758260717       236.0885897854       989.0844822524 
        0.7700000000         3.6500000000         1.8681792173       240.3090850761       977.6712666439 
        0.7750000000         3.6500000000         1.8758260717       245.4470793430       989.0844822524 
        0.7800000000         3.6500000000         1.8732771203       249.8510744290       985.2800770495 
        0.7850000000         3.6500000000         1.8732771203       255.3560682865       985.2800770495 
        0.7900000000         3.6500000000         1.8783750232       260.6775623487       992.8888874552 
        0.7950000000         3.6500000000         1.8783750232       264.8980576394       992.8888874552 
        0.8000000000         3.6500000000         1.8783750232       269.8525521111       992.8888874552 
        0.8050000000         3.6500000000         1.8809239747       274.9905463781       996.6932926580 
        0.8100000000         3.6500000000         1.8681792173       279.2110416688       977.6712666439 
        0.8150000000         3.6500000000         1.8783750232       285.0830351167       992.8888874552 
        0.8200001000         3.6500000000         1.8987666351       288.9365308169      1023.3241290778 
        0.8250001000         3.6500000000         1.8783750232       294.4415246744       992.8888874552 
        0.8300001000         3.6500000000         1.8732771203       299.2125193509       985.2800770495 
        0.8350001000         3.6500000000         1.8885708292       304.9010130036      1008.1065082665 
        0.8400000000         3.6500000000         1.8809239747       308.9380084990       996.6932926580 
        0.8450000000         3.6500000000         1.8860218777       314.8100019470      1004.3021030637 
        0.8500000000         3.6500000000         1.8783750232       319.2139970329       992.8888874552 
        0.8550000000         3.6500000000         1.8885708292       323.9849917094      1008.1065082665 
        0.8600000000         3.6500000000         1.8656302658       328.9394861811       973.8668614410 
        0.8650000000         3.6500000000         1.8936687321       334.9949794243      1015.7153186722 
        0.8700000000         3.6500000000         1.8758260717       339.7659741008       989.0844822524 
        0.8750000000         3.6500000000         1.8860218777       344.7204685725      1004.3021030637 
        0.8800000000         3.6500000000         1.8885708292       349.8584628394      1008.1065082665 
        0.8850000000         3.6500000000         1.8885708292       355.5469564922      1008.1065082665 
        0.8900000000         3.6500000000         1.8758260717       360.1344513734       989.0844822524 
        0.8950000000         3.6500000000         1.8885708292       360.3179511686      1008.1065082665 
        0.9000000000         3.6500000000         1.8962176836        80.2972636194      1019.5197238750 
        0.9050000000         3.6500000000         1.8809239747        -0.2591464947       996.6932926580 
        0.9100000000         3.6500000000         1.8834729262         0.6583524815      1000.4976978608 
        0.9150000000         3.6500000000         1.8732771203         2.6768502293       985.2800770495 
        0.9200000000         3.6500000000         1.8936687321         8.5488436772      1015.7153186722 
        0.9250000000         3.6500000000         1.8834729262        12.9528387632      1000.4976978608 
        0.9300000000         3.6500000000         1.8834729262        18.2743328254      1000.4976978608 
        0.9350000000         3.6500000000         1.8758260717        23.2288272971       989.0844822524 
        0.9400000000         3.6500000000         1.8834729262        28.3668215641      1000.4976978608 
        0.9450001000         3.6500000000         1.8834729262        33.5048158310      1000.4976978608 
        0.9500001000         3.6500000000         1.8834729262        38.6428100980      1000.4976978608 
        0.9550001000         3.6500000000         1.8809239747        42.6798055934       996.6932926580 
        0.9600001000         3.6500000000         1.8987666351        48.1847994509      1023.3241290778 
        0.9650000000         3.6500000000         1.8911197807        53.3227937179      1011.9109134693 
        0.9700000000         3.6500000000         1.8783750232        58.4607879848       992.8888874552 
        0.9750000000         3.6500000000         1.8605323628        62.8647830708       966.2580510354 
        0.9800000000         3.6500000000         1.8834729262        67.8192775425      1000.4976978608 
        0.9850000000         3.6500000000         1.8885708292        72.5902722190      1008.1065082665 
        0.9900000000         3.6500000000         1.8758260717        77.9117662812       989.0844822524 
        0.9950000000         3.6500000000         1.8656302658        82.1322615719       973.8668614410 
        1.0000000000         3.6500000000         1.8707281688        86.9032562483       981.4756718467 
        1.0050000000         3.6500000000         1.8809239747        91.3072513343       996.6932926580 
        1.0100001000         3.6500000000         1.8758260717        96.9957449870       989.0844822524 
        1.0150000000         3.6500000000         1.8809239747       101.7667396635       996.6932926580 
        1.0200001000         3.6500000000         1.8783750232       105.6202353637       992.8888874552 
        1.0250000000         3.6500000000         1.8758260717       110.9417294259       989.0844822524 
        1.0300000000         3.6500000000         1.8630813143       115.7127241024       970.0624562382 
        1.0350000000         3.6500000000         1.8681792173       120.1167191883       977.6712666439 
        1.0400000000         3.6500000000         1.8732771203       126.1722124315       985.2800770495 
        1.0450000000         3.6500000000         1.8783750232       129.8422083365       992.8888874552 
        1.0500000000         3.6500000000         1.8732771203       135.7142017844       985.2800770495 
        1.0550000000         3.6500000000         1.8681792173       139.9346970752       977.6712666439 
        1.0600000000         3.6500000000         1.8860218777       145.8066905231      1004.3021030637 
        1.0650000000         3.6500000000         1.8783750232       150.2106856091       992.8888874552 
        1.0700000000         3.6500000000         1.8630813143       154.6146806950       970.0624562382 
        1.0750000000         3.6500000000         1.8783750232       160.6701739382       992.8888874552 
        1.0800000000         3.6500000000         1.8809239747       165.0741690242       996.6932926580 
        1.0850001000         3.6500000000         1.8707281688       170.2121632912       981.4756718467 
        1.0900000000         3.6500000000         1.8758260717       174.7996581724       989.0844822524 
        1.0950000000         3.6500000000         1.8758260717       179.2036532583       989.0844822524 
        1.1000000000         3.6500000000         1.8885708292       185.4426462968      1008.1065082665 
        1.1050000000         3.6500000000         1.8783750232       189.2961419970       992.8888874552 
        1.1100000000         3.6500000000         1.8681792173       194.2506364687       977.6712666439 
        1.1150000000         3.6500000000         1.8732771203       199.2051309404       985.2800770495 
        1.1200000000         3.6500000000         1.8809239747       203.9761256169       996.6932926580 
        1.1250000000         3.6500000000         1.8834729262       209.4811194743      1000.4976978608 
        1.1300000000         3.6500000000         1.8707281688       214.2521141508       981.4756718467 
        1.1350001000         3.6500000000         1.8834729262       218.4726094415      1000.4976978608 
        1.1400000000         3.6500000000         1.8860218777       224.3446028895      1004.3021030637 
        1.1450001000         3.6500000000         1.8885708292       228.9320977707      1008.1065082665 
        1.1500000000         3.6500000000         1.8809239747       233.8865922424       996.6932926580 
        1.1550001000         3.6500000000         1.8758260717       238.8410867141       989.0844822524 
        1.1600000000         3.6500000000         1.8860218777       243.9790809811      1004.3021030637 
        1.1650000000         3.6500000000         1.8809239747       248.7500756575       996.6932926580 
        1.1700000000         3.6500000000         1.8860218777       253.7045701292      1004.3021030637 
        1.1750000000         3.6500000000         1.8936687321       259.0260641914      1015.7153186722 
        1.1800000000         3.6500000000         1.8962176836       264.3475582536      1019.5197238750 
        1.1850000000         3.6500000000         1.8936687321       268.5680535444      1015.7153186722 
        1.1900000000         3.6500000000         1.8758260717       273.3390482208       989.0844822524 
        1.1950000000         3.6500000000         1.8962176836       279.2110416688      1019.5197238750 
        1.2000000000         3.6500000000         1.8936687321       283.6150367547      1015.7153186722 
        1.2050000000         3.6500000000         1.9089624411       288.9365308169      1038.5417498891 
        1.2100019000         3.6500000000         1.8936687321       293.8910252887      1015.7153186722 
        1.2150000000         3.6500000000         1.8860218777       298.8455197604      1004.3021030637 
        1.2200000000         3.6500000000         1.8885708292       303.9835140273      1008.1065082665 
        1.2250000000         3.6500000000         1.8911197807       308.9380084990      1011.9109134693 
        1.2300000000         3.6500000000         1.8936687321       313.7090031755      1015.7153186722 
        1.2350000000         3.6500000000         1.9038645381       319.2139970329      1030.9329394835 
        1.2400000000         3.6500000000         1.9064134896       324.5354910952      1034.7373446863 
        1.2450000000         3.6500000000         1.8936687321       328.7559863859      1015.7153186722 
        1.2500000000         3.6500000000         1.8860218777       334.2609802433      1004.3021030637 
        1.2550000000         3.6500000000         1.8834729262       339.7659741008      1000.4976978608 
        1.2600001000         3.6500000000         1.8936687321       344.3534689820      1015.7153186722 
        1.2650000000         3.6500000000         1.9064134896       349.6749630442      1034.7373446863 
        1.2700001000         3.6500000000         1.8834729262       355.5469564922      1000.4976978608 
        1.2750000000         3.6500000000         1.8758260717       360.1344513734       989.0844822524 
        1.2800001000         3.6500000000         1.8809239747       360.1344513734       996.6932926580 
        1.2850000000         3.6500000000         1.9013155866        79.5632644384      1027.1285342806 
        1.2900000000         3.6500000000         1.8936687321        -0.0756466995      1015.7153186722 
        1.2950000000         3.6500000000         1.9038645381        -0.0756466995      1030.9329394835 
        1.3000000000         3.6500000000         1.8936687321         3.5943492055      1015.7153186722 
        1.3050000000         3.6500000000         1.8962176836         8.7323434725      1019.5197238750 
        1.3100000000         3.6500000000         1.8783750232        13.5033381489       992.8888874552 
        1.3150000000         3.6500000000         1.8860218777        19.5588313921      1004.3021030637 
        1.3200000000         3.6500000000         1.8885708292        23.7793266828      1008.1065082665 
        1.3250000000         3.6500000000         1.8962176836        28.7338211546      1019.5197238750 
        1.3300000000         3.6500000000         1.8860218777        34.4223148073      1004.3021030637 
        1.3350001000         3.6500000000         1.8834729262        39.3768092790      1000.4976978608 
        1.3400000000         3.6500000000         1.8885708292        44.3313037507      1008.1065082665 
        1.3450000000         3.6500000000         1.9013155866        49.2857982224      1027.1285342806 
        1.3500000000         3.6500000000         1.8834729262        54.2402926941      1000.4976978608 
        1.3550000000         3.6500000000         1.8834729262        59.3782869611      1000.4976978608 
        1.3600000000         3.6500000000         1.8860218777        63.7822820470      1004.3021030637 
        1.3650000000         3.6500000000         1.8911197807        69.1037761092      1011.9109134693 
        1.3700000000         3.6500000000         1.8834729262        74.6087699667      1000.4976978608 
        1.3750000000         3.6500000000         1.8885708292        78.2787658717      1008.1065082665 
        1.3800000000         3.6500000000         1.8834729262        83.6002599339      1000.4976978608 
        1.3850001000         3.6500000000         1.8860218777        88.7382542008      1004.3021030637 
        1.3900000000         3.6500000000         1.8732771203        93.1422492868       985.2800770495 
        1.3950001000         3.6500000000         1.8936687321        98.8307429395      1015.7153186722 
        1.4000000000         3.6500000000         1.8962176836       103.4182378207      1019.5197238750 
        1.4050001000         3.6500000000         1.8860218777       108.0057327019      1004.3021030637 
        1.4100000000         3.6500000000         1.8834729262       113.6942263546      1000.4976978608 
        1.4150000000         3.6500000000         1.8834729262       117.9147216453      1000.4976978608 
        1.4200000000         3.6500000000         1.9013155866       123.0527159123      1027.1285342806 
        1.4250000000         3.6500000000         1.8758260717       127.4567109983       989.0844822524 
        1.4300000000         3.6500000000         1.8834729262       132.9617048557      1000.4976978608 
        1.4350000000         3.6500000000         1.8987666351       138.6501985084      1023.3241290778 
        1.4400000000         3.6500000000         1.8885708292       143.0541935944      1008.1065082665 
        1.4450000000         3.6500000000         1.8834729262       148.0086880661      1000.4976978608 
        1.4500000000         3.6500000000         1.8834729262       152.7796827425      1000.4976978608 
        1.4550000000         3.6500000000         1.8885708292       157.7341772143      1008.1065082665 
        1.4600001000         3.6500000000         1.9038645381       163.7896704575      1030.9329394835 
        1.4650000000         3.6500000000         1.8962176836       168.9276647244      1019.5197238750 
        1.4700000000         3.6500000000         1.8809239747       173.5151596056       996.6932926580 
        1.4750000000         3.6500000000         1.8936687321       178.1026544868      1015.7153186722 
        1.4800000000         3.6500000000         1.8885708292       183.0571489586      1008.1065082665 
        1.4850000000         3.6500000000         1.8962176836       188.7456426113      1019.5197238750 
        1.4900000000         3.6500000000         1.8860218777       193.1496376972      1004.3021030637 
        1.4950000000         3.6500000000         1.9013155866       199.2051309404      1027.1285342806 
        1.5000000000         3.6500000000         1.8936687321       203.7926258216      1015.7153186722 
        1.5050000000         3.6500000000         1.8936687321       208.7471202933      1015.7153186722 
        1.5100001000         3.6500000000         1.8987666351       213.7016147651      1023.3241290778 
        1.5150000000         3.6500000000         1.9038645381       218.1056098510      1030.9329394835 
        1.5200001000         3.6500000000         1.9013155866       224.1611030942      1027.1285342806 
        1.5250000000         3.6500000000         1.8885708292       228.3815983849      1008.1065082665 
        1.5300001000         3.6500000000         1.8936687321       234.0700920376      1015.7153186722 
        1.5350000000         3.6500000000         1.8962176836       238.6575869189      1019.5197238750 
        1.5400001000         3.6500000000         1.8987666351       244.1625807763      1023.3241290778 
        1.5450000000         3.6500000000         1.8936687321       248.7500756575      1015.7153186722 
        1.5500000000         3.6500000000         1.8885708292       253.7045701292      1008.1065082665 
        1.5550000000         3.6500000000         1.8987666351       258.8425643962      1023.3241290778 
        1.5600000000         3.6500000000         1.9038645381       263.9805586631      1030.9329394835 
        1.5650000000         3.6500000000         1.8834729262       268.3845537491      1000.4976978608 
        1.5700000000         3.6500000000         1.8987666351       274.0730474018      1023.3241290778 
        1.5750000000         3.6500000000         1.9064134896       279.0275418735      1034.7373446863 
        1.5800000000         3.6500000000         1.8962176836       283.9820363452      1019.5197238750 
        1.5850001000         3.6500000000         1.8962176836       289.1200306122      1019.5197238750 
        1.5900000000         3.6500000000         1.9013155866       294.8085242649      1027.1285342806 
        1.5950000000         3.6500000000         1.9064134896       299.3960191461      1034.7373446863 
        1.6000000000         3.6500000000         1.9089624411       304.5340134131      1038.5417498891 
        1.6050000000         3.6500000000         1.8987666351       310.2225070658      1023.3241290778 
        1.6100000000         3.6500000000         1.8962176836       314.6265021517      1019.5197238750 
        1.6150000000         3.6500000000         1.9038645381       320.1314960092      1030.9329394835 
        1.6200000000         3.6500000000         1.9038645381       324.1684915047      1030.9329394835 
        1.6250001000         3.6500000000         1.8936687321       329.4899855669      1015.7153186722 
        1.6300000000         3.6500000000         1.9038645381       335.1784792196      1030.9329394835 
        1.6350001000         3.6500000000         1.8885708292       339.9494738960      1008.1065082665 
        1.6400010000         3.6500000000         1.9140603440       346.3719667297      1046.1505602948 
        1.6450001000         3.6500000000         1.8962176836       350.4089622252      1019.5197238750 
        1.6500000000         3.6500000000         1.9064134896       357.0149548541      1034.7373446863 
        1.6550001000         3.6500000000         1.9064134896       359.4004521924      1034.7373446863 
        1.6600000000         3.6500000000         1.9089624411       359.7674517829      1038.5417498891 
        1.6650001000         3.6500000000         1.8885708292        79.7467642336      1008.1065082665 
        1.6700000000         3.6500000000         1.8936687321        -0.0756466995      1015.7153186722 
        1.6750000000         3.6500000000         1.9013155866        -0.0756466995      1027.1285342806 
        1.6800000000         3.6500000000         1.9217071985         5.0623475675      1057.5637759033 
        1.6850000000         3.6500000000         1.8860218777         9.6498424487      1004.3021030637 
        1.6900000000         3.6500000000         1.8987666351        16.2558350777      1023.3241290778 
        1.6950000000         3.6500000000         1.8911197807        20.4763303684      1011.9109134693 
        1.7000000000         3.6500000000         1.9038645381        25.9813242258      1030.9329394835 
        1.7050000000         3.6500000000         1.9038645381        31.3028182880      1030.9329394835 
        1.7100001000         3.6500000000         1.8962176836        35.7068133740      1019.5197238750 
        1.7150000000         3.6500000000         1.9038645381        40.6613078457      1030.9329394835 
        1.7200000000         3.6500000000         1.8962176836        46.1663017032      1019.5197238750 
        1.7250000000         3.6500000000         1.8936687321        51.1207961749      1015.7153186722 
        1.7300000000         3.6500000000         1.8885708292        56.0752906466      1008.1065082665 
        1.7350000000         3.6500000000         1.9242561500        62.1307838898      1061.3681811061 
        1.7400000000         3.6500000000         1.9013155866        66.3512791805      1027.1285342806 
        1.7450000000         3.6500000000         1.8987666351        71.8562730380      1023.3241290778 
        1.7500000000         3.6500000000         1.8936687321        76.0767683287      1015.7153186722 
        1.7550000000         3.6500000000         1.9038645381        81.3982623909      1030.9329394835 
        1.7600001000         3.6500000000         1.8936687321        86.3527568626      1015.7153186722 
        1.7650000000         3.6500000000         1.8885708292        91.3072513343      1008.1065082665 
        1.7700001000         3.6500000000         1.9089624411        96.0782460108      1038.5417498891 
        1.7750000000         3.6500000000         1.8860218777       100.8492406872      1004.3021030637 
        1.7800001000         3.6500000000         1.8936687321       106.1707347494      1015.7153186722 
        1.7850133000         3.6500000000         1.9013155866       111.3087290164      1027.1285342806 
        1.7900001000         3.6500000000         1.9038645381       116.2632234881      1030.9329394835 
        1.7950000000         3.6500000000         1.8936687321       120.6672185741      1015.7153186722 
        1.8000000000         3.6500000000         1.8834729262       126.1722124315      1000.4976978608 
        1.8050000000         3.6500000000         1.9140603440       131.8607060842      1046.1505602948 
        1.8100000000         3.6500000000         1.9038645381       136.2647011702      1030.9329394835 
        1.8150000000         3.6500000000         1.8987666351       141.7696950276      1023.3241290778 
        1.8200000000         3.6500000000         1.8809239747       146.5406897041       996.6932926580 
        1.8250000000         3.6500000000         1.9064134896       152.4126831521      1034.7373446863 
        1.8300000000         3.6500000000         1.8962176836       156.4496786475      1019.5197238750 
        1.8350001000         3.6500000000         1.8987666351       162.5051718907      1023.3241290778 
        1.8400000000         3.6500000000         1.8885708292       166.7256671814      1008.1065082665 
        1.8450000000         3.6500000000         1.9038645381       172.2306610389      1030.9329394835 
