           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        0.4400000000         0.0800000000         1.2819203755         1.7672863471        -3.1365075864 
        0.4450000000         0.0800000000         1.2819203755         1.7672863471        -3.1333049108 
        0.4500000000         0.0800000000         1.2793714240         1.7008869502        -3.1429129376 
        0.4550000000         0.0800000000         1.2844693270         1.8336857439        -3.1301022351 
        0.4600000000         0.0800000000         1.2844693270         1.8336857439        -3.1204942083 
        0.4650000000         0.0800000000         1.2921161815         2.0328839346        -3.1044808303 
        0.4700000000         0.0800000000         1.2946651330         2.0992833314        -3.0916701279 
        0.4750001000         0.0800000000         1.2844693270         1.8336857439        -3.0916701279 
        0.4800001000         0.0800000000         1.2946651330         2.0992833314        -3.0756567499 
        0.4850000000         0.0800000000         1.2921161815         2.0328839346        -3.0660487231 
        0.4900000000         0.0800000000         1.2819203755         1.7672863471        -3.0564406963 
        0.4950000000         0.0800000000         1.2844693270         1.8336857439        -3.0500353451 
        0.5000000000         0.0800000000         1.2921161815         2.0328839346        -3.0468326694 
        0.5050000000         0.0800000000         1.2921161815         2.0328839346        -3.0276166158 
        0.5100000000         0.0800000000         1.2819203755         1.7672863471        -3.0276166158 
        0.5150000000         0.0800000000         1.2819203755         1.7672863471        -3.0180085890 
        0.5200000000         0.0800000000         1.2844693270         1.8336857439        -3.0084005622 
        0.5250000000         0.0800000000         1.2844693270         1.8336857439        -3.0019952110 
        0.5300000000         0.0800000000         1.2819203755         1.7672863471        -2.9859818330 
        0.5350000000         0.0800000000         1.2768224726         1.6344875533        -2.9763738062 
        0.5400000000         0.0800000000         1.2819203755         1.7672863471        -2.9763738062 
        0.5450000000         0.0800000000         1.2691756181         1.4352893627        -2.9763738062 
        0.5500000000         0.0800000000         1.2844693270         1.8336857439        -2.9475497257 
        0.5550000000         0.0800000000         1.2768224726         1.6344875533        -2.9475497257 
        0.5600000000         0.0800000000         1.2819203755         1.7672863471        -2.9379416989 
        0.5650000000         0.0800000000         1.2793714240         1.7008869502        -2.9379416989 
        0.5700001000         0.0800000000         1.2819203755         1.7672863471        -2.9187256453 
        0.5750001000         0.0800000000         1.2742735211         1.5680881565        -2.9091176185 
        0.5800001000         0.0800000000         1.2742735211         1.5680881565        -2.9091176185 
        0.5850000000         0.0800000000         1.2921161815         2.0328839346        -2.8834962137 
        0.5900000000         0.0800000000         1.2742735211         1.5680881565        -2.8899015649 
        0.5950000000         0.0800000000         1.2895672300         1.9664845377        -2.8642801600 
        0.6000000000         0.0800000000         1.2819203755         1.7672863471        -2.8642801600 
        0.6050000000         0.0800000000         1.2946651330         2.0992833314        -2.8482667820 
        0.6100000000         0.0800000000         1.2844693270         1.8336857439        -2.8482667820 
        0.6150000000         0.0800000000         1.2870182785         1.9000851408        -2.8354560796 
        0.6200000000         0.0800000000         1.2946651330         2.0992833314        -2.8162400260 
        0.6250000000         0.0800000000         1.2819203755         1.7672863471        -2.8258480528 
        0.6300000000         0.0800000000         1.2946651330         2.0992833314        -2.8002266480 
        0.6350000000         0.0800000000         1.2895672300         1.9664845377        -2.8002266480 
        0.6400000000         0.0800000000         1.2819203755         1.7672863471        -2.7970239724 
        0.6450000000         0.0800000000         1.2768224726         1.6344875533        -2.7842132699 
        0.6500000000         0.0800000000         1.2921161815         2.0328839346        -2.7714025675 
        0.6550000000         0.0800000000         1.2997630359         2.2320821252        -2.7521865139 
        0.6600000000         0.0800000000         1.2895672300         1.9664845377        -2.7617945407 
        0.6650000000         0.0800000000         1.2895672300         1.9664845377        -2.7361731359 
        0.6700000000         0.0800000000         1.3023119874         2.2984815220        -2.7265651091 
        0.6750000000         0.0800000000         1.2946651330         2.0992833314        -2.7201597579 
        0.6800000000         0.0800000000         1.3023119874         2.2984815220        -2.7009437042 
        0.6850000000         0.0800000000         1.2819203755         1.7672863471        -2.7073490554 
        0.6900000000         0.0800000000         1.2972140844         2.1656827283        -2.6913356774 
        0.6950001000         0.0800000000         1.2844693270         1.8336857439        -2.6881330018 
        0.7000001000         0.0800000000         1.2921161815         2.0328839346        -2.6689169482 
        0.7050001000         0.0800000000         1.2819203755         1.7672863471        -2.6593089214 
        0.7100000000         0.0800000000         1.2895672300         1.9664845377        -2.6497008946 
        0.7150000000         0.0800000000         1.2972140844         2.1656827283        -2.6272821653 
        0.7200000000         0.0800000000         1.2946651330         2.0992833314        -2.6240794897 
        0.7250000000         0.0800000000         1.2844693270         1.8336857439        -2.6304848410 
        0.7300000000         0.0800000000         1.2870182785         1.9000851408        -2.6176741385 
        0.7350000000         0.0800000000         1.2870182785         1.9000851408        -2.6016607605 
        0.7400000000         0.0800000000         1.2844693270         1.8336857439        -2.5856473825 
        0.7450000000         0.0800000000         1.2870182785         1.9000851408        -2.5920527337 
        0.7500000000         0.0800000000         1.2921161815         2.0328839346        -2.5728366801 
        0.7550000000         0.0800000000         1.2921161815         2.0328839346        -2.5632286533 
        0.7600000000         0.0800000000         1.2946651330         2.0992833314        -2.5408099240 
        0.7650000000         0.0800000000         1.2921161815         2.0328839346        -2.5408099240 
        0.7700000000         0.0800000000         1.2921161815         2.0328839346        -2.5344045728 
        0.7750000000         0.0800000000         1.2895672300         1.9664845377        -2.5312018972 
        0.7800000000         0.0800000000         1.3048609389         2.3648809189        -2.5023778168 
        0.7850000000         0.0800000000         1.2972140844         2.1656827283        -2.4991751412 
        0.7900000000         0.0800000000         1.2870182785         1.9000851408        -2.4991751412 
        0.7950000000         0.0800000000         1.2895672300         1.9664845377        -2.4767564120 
        0.8000000000         0.0800000000         1.2972140844         2.1656827283        -2.4735537364 
        0.8050000000         0.0800000000         1.2972140844         2.1656827283        -2.4639457096 
        0.8100000000         0.0800000000         1.2895672300         1.9664845377        -2.4575403583 
        0.8150000000         0.0800000000         1.2946651330         2.0992833314        -2.4447296559 
        0.8200001000         0.0800000000         1.2946651330         2.0992833314        -2.4351216291 
        0.8250635000         0.0800000000         1.2946651330         2.0992833314        -2.4287162779 
        0.8300001000         0.0800000000         1.2972140844         2.1656827283        -2.4127028999 
        0.8350000000         0.0800000000         1.2997630359         2.2320821252        -2.4030948731 
        0.8400000000         0.0800000000         1.2972140844         2.1656827283        -2.3870814951 
        0.8450000000         0.0800000000         1.3023119874         2.2984815220        -2.3838788195 
        0.8500000000         0.0800000000         1.3074098904         2.4312803158        -2.3582574146 
        0.8550000000         0.0800000000         1.3048609389         2.3648809189        -2.3550547390 
        0.8600000000         0.0800000000         1.3048609389         2.3648809189        -2.3358386854 
        0.8650000000         0.0800000000         1.3048609389         2.3648809189        -2.3422440366 
        0.8700000000         0.0800000000         1.3023119874         2.2984815220        -2.3230279830 
        0.8750000000         0.0800000000         1.3099588419         2.4976797126        -2.3006092538 
        0.8800000000         0.0800000000         1.2946651330         2.0992833314        -2.3006092538 
        0.8850000000         0.0800000000         1.3099588419         2.4976797126        -2.2845958757 
        0.8900000000         0.0800000000         1.2972140844         2.1656827283        -2.2749878489 
        0.8950000000         0.0800000000         1.2972140844         2.1656827283        -2.2685824977 
        0.9000000000         0.0800000000         1.2946651330         2.0992833314        -2.2621771465 
        0.9050000000         0.0800000000         1.2895672300         1.9664845377        -2.2525691197 
        0.9100000000         0.0800000000         1.2870182785         1.9000851408        -2.2397584173 
        0.9150000000         0.0800000000         1.2921161815         2.0328839346        -2.2205423637 
        0.9200000000         0.0800000000         1.2972140844         2.1656827283        -2.2109343369 
        0.9250000000         0.0800000000         1.2844693270         1.8336857439        -2.2077316612 
        0.9300000000         0.0800000000         1.2870182785         1.9000851408        -2.1981236344 
        0.9350000000         0.0800000000         1.2946651330         2.0992833314        -2.1853129320 
        0.9400000000         0.0800000000         1.2895672300         1.9664845377        -2.1789075808 
        0.9450001000         0.0800000000         1.3048609389         2.3648809189        -2.1564888516 
        0.9500001000         0.0800000000         1.2870182785         1.9000851408        -2.1532861760 
        0.9550001000         0.0800000000         1.2946651330         2.0992833314        -2.1436781492 
        0.9600000000         0.0800000000         1.2946651330         2.0992833314        -2.1212594199 
        0.9650056000         0.0800000000         1.2946651330         2.0992833314        -2.1308674468 
        0.9700000000         0.0800000000         1.2946651330         2.0992833314        -2.1116513931 
        0.9750000000         0.0800000000         1.3074098904         2.4312803158        -2.0924353395 
        0.9800000000         0.0800000000         1.2946651330         2.0992833314        -2.0924353395 
        0.9850000000         0.0800000000         1.3023119874         2.2984815220        -2.0700166103 
        0.9900000000         0.0800000000         1.2946651330         2.0992833314        -2.0764219615 
        0.9950000000         0.0800000000         1.2997630359         2.2320821252        -2.0604085835 
        1.0000000000         0.0800000000         1.2870182785         1.9000851408        -2.0572059079 
        1.0050000000         0.0800000000         1.2972140844         2.1656827283        -2.0411925298 
        1.0100001000         0.0800000000         1.2895672300         1.9664845377        -2.0347871786 
        1.0150000000         0.0800000000         1.2946651330         2.0992833314        -2.0251791518 
        1.0200000000         0.0800000000         1.3023119874         2.2984815220        -2.0027604226 
        1.0250000000         0.0800000000         1.2946651330         2.0992833314        -1.9963550714 
        1.0300000000         0.0800000000         1.2997630359         2.2320821252        -1.9739363422 
        1.0350000000         0.0800000000         1.2972140844         2.1656827283        -1.9771390178 
        1.0400000000         0.0800000000         1.2946651330         2.0992833314        -1.9675309910 
        1.0450000000         0.0800000000         1.2997630359         2.2320821252        -1.9547202885 
        1.0500000000         0.0800000000         1.3023119874         2.2984815220        -1.9355042349 
        1.0550000000         0.0800000000         1.2946651330         2.0992833314        -1.9419095861 
        1.0600000000         0.0800000000         1.2946651330         2.0992833314        -1.9226935325 
        1.0650000000         0.0800000000         1.2895672300         1.9664845377        -1.9194908569 
        1.0700000000         0.0800000000         1.2870182785         1.9000851408        -1.9130855057 
        1.0750000000         0.0800000000         1.3023119874         2.2984815220        -1.8874641009 
        1.0800000000         0.0800000000         1.2946651330         2.0992833314        -1.8874641009 
        1.0850000000         0.0800000000         1.2921161815         2.0328839346        -1.8778560741 
        1.0900000000         0.0800000000         1.2946651330         2.0992833314        -1.8522346692 
        1.0950000000         0.0800000000         1.2870182785         1.9000851408        -1.8618426960 
        1.1000000000         0.0800000000         1.3023119874         2.2984815220        -1.8330186156 
        1.1050000000         0.0800000000         1.2972140844         2.1656827283        -1.8426266424 
        1.1100000000         0.0800000000         1.3099588419         2.4976797126        -1.8170052376 
        1.1150000000         0.0800000000         1.2895672300         1.9664845377        -1.8202079132 
        1.1200000000         0.0800000000         1.3099588419         2.4976797126        -1.7945865084 
        1.1250000000         0.0800000000         1.2895672300         1.9664845377        -1.7977891840 
        1.1300000000         0.0800000000         1.3048609389         2.3648809189        -1.7721677791 
        1.1350001000         0.0800000000         1.2946651330         2.0992833314        -1.7721677791 
        1.1400000000         0.0800000000         1.3023119874         2.2984815220        -1.7561544011 
        1.1450000000         0.0800000000         1.3074098904         2.4312803158        -1.7433436987 
        1.1500000000         0.0800000000         1.3048609389         2.3648809189        -1.7369383475 
        1.1550001000         0.0800000000         1.2997630359         2.2320821252        -1.7273303207 
        1.1600000000         0.0800000000         1.3099588419         2.4976797126        -1.7177222939 
        1.1650000000         0.0800000000         1.2921161815         2.0328839346        -1.7177222939 
        1.1700000000         0.0800000000         1.3023119874         2.2984815220        -1.6856955378 
        1.1750000000         0.0800000000         1.2946651330         2.0992833314        -1.6824928622 
        1.1800000000         0.0800000000         1.3074098904         2.4312803158        -1.6728848354 
        1.1850000000         0.0800000000         1.2972140844         2.1656827283        -1.6632768086 
        1.1900000000         0.0800000000         1.3048609389         2.3648809189        -1.6440607550 
        1.1950000000         0.0800000000         1.2946651330         2.0992833314        -1.6472634306 
        1.2000000000         0.0800000000         1.3023119874         2.2984815220        -1.6344527282 
        1.2050000000         0.0800000000         1.2895672300         1.9664845377        -1.6312500526 
        1.2100000000         0.0800000000         1.3099588419         2.4976797126        -1.6152366745 
        1.2150000000         0.0800000000         1.2895672300         1.9664845377        -1.6088313233 
        1.2200000000         0.0800000000         1.3074098904         2.4312803158        -1.5928179453 
        1.2250000000         0.0800000000         1.2895672300         1.9664845377        -1.5800072429 
        1.2300000000         0.0800000000         1.3125077934         2.5640791095        -1.5607911893 
        1.2350000000         0.0800000000         1.2972140844         2.1656827283        -1.5639938649 
        1.2400000000         0.0800000000         1.3048609389         2.3648809189        -1.5383724600 
        1.2450000000         0.0800000000         1.2921161815         2.0328839346        -1.5447778113 
        1.2500000000         0.0800000000         1.3125077934         2.5640791095        -1.5159537308 
        1.2550011000         0.0800000000         1.2946651330         2.0992833314        -1.5191564064 
        1.2600001000         0.0800000000         1.3099588419         2.4976797126        -1.4903323260 
        1.2650000000         0.0800000000         1.2997630359         2.2320821252        -1.4967376772 
        1.2700000000         0.0800000000         1.3048609389         2.3648809189        -1.4807242992 
        1.2750000000         0.0800000000         1.3048609389         2.3648809189        -1.4679135968 
        1.2800001000         0.0800000000         1.2972140844         2.1656827283        -1.4615082456 
        1.2850000000         0.0800000000         1.2946651330         2.0992833314        -1.4454948675 
        1.2900000000         0.0800000000         1.3125077934         2.5640791095        -1.4198734627 
        1.2950000000         0.0800000000         1.2972140844         2.1656827283        -1.4198734627 
        1.3000000000         0.0800000000         1.3074098904         2.4312803158        -1.4134681115 
        1.3050000000         0.0800000000         1.3048609389         2.3648809189        -1.3974547335 
        1.3100000000         0.0800000000         1.3099588419         2.4976797126        -1.3846440311 
        1.3150000000         0.0800000000         1.3125077934         2.5640791095        -1.3718333287 
        1.3200000000         0.0800000000         1.3048609389         2.3648809189        -1.3622253018 
        1.3250000000         0.0800000000         1.3150567448         2.6304785064        -1.3366038970 
        1.3300000000         0.0800000000         1.2946651330         2.0992833314        -1.3430092482 
        1.3350000000         0.0800000000         1.2972140844         2.1656827283        -1.3366038970 
        1.3400064000         0.0800000000         1.3048609389         2.3648809189        -1.3173878434 
        1.3450000000         0.0800000000         1.3150567448         2.6304785064        -1.2949691142 
        1.3500000000         0.0800000000         1.2946651330         2.0992833314        -1.2917664386 
        1.3550000000         0.0800000000         1.3074098904         2.4312803158        -1.2757530605 
        1.3600000000         0.0800000000         1.2972140844         2.1656827283        -1.2757530605 
        1.3650000000         0.0800000000         1.3074098904         2.4312803158        -1.2565370069 
        1.3700000000         0.0800000000         1.2972140844         2.1656827283        -1.2501316557 
        1.3750000000         0.0800000000         1.3023119874         2.2984815220        -1.2341182777 
        1.3800000000         0.0800000000         1.3074098904         2.4312803158        -1.2213075753 
        1.3850001000         0.0800000000         1.3023119874         2.2984815220        -1.2084968729 
        1.3900000000         0.0800000000         1.3023119874         2.2984815220        -1.1988888460 
        1.3950000000         0.0800000000         1.3125077934         2.5640791095        -1.1828754680 
        1.4000000000         0.0800000000         1.2946651330         2.0992833314        -1.1828754680 
        1.4050001000         0.0800000000         1.3150567448         2.6304785064        -1.1572540632 
        1.4100000000         0.0800000000         1.2997630359         2.2320821252        -1.1540513876 
        1.4150188000         0.0800000000         1.3074098904         2.4312803158        -1.1444433608 
        1.4200000000         0.0800000000         1.3099588419         2.4976797126        -1.1188219559 
        1.4250000000         0.0800000000         1.2972140844         2.1656827283        -1.1316326584 
        1.4300000000         0.0800000000         1.3074098904         2.4312803158        -1.1060112535 
        1.4350000000         0.0800000000         1.3125077934         2.5640791095        -1.0867951999 
        1.4400000000         0.0800000000         1.3048609389         2.3648809189        -1.0835925243 
        1.4450000000         0.0800000000         1.3099588419         2.4976797126        -1.0707818219 
        1.4500000000         0.0800000000         1.3048609389         2.3648809189        -1.0611737951 
        1.4550000000         0.0800000000         1.3023119874         2.2984815220        -1.0483630927 
        1.4600000000         0.0800000000         1.3150567448         2.6304785064        -1.0291470390 
        1.4650000000         0.0800000000         1.3074098904         2.4312803158        -1.0259443634 
        1.4700000000         0.0800000000         1.3048609389         2.3648809189        -1.0067283098 
        1.4750000000         0.0800000000         1.3023119874         2.2984815220        -1.0131336610 
        1.4800000000         0.0800000000         1.3150567448         2.6304785064        -0.9875122562 
        1.4850000000         0.0800000000         1.2844693270         1.8336857439        -0.9907149318 
        1.4900000000         0.0800000000         1.3099588419         2.4976797126        -0.9714988782 
        1.4950000000         0.0800000000         1.2972140844         2.1656827283        -0.9586881758 
        1.5000000000         0.0800000000         1.3023119874         2.2984815220        -0.9586881758 
        1.5050000000         0.0800000000         1.3048609389         2.3648809189        -0.9394721221 
        1.5100001000         0.0800000000         1.3099588419         2.4976797126        -0.9266614197 
        1.5150000000         0.0800000000         1.2972140844         2.1656827283        -0.9234587441 
        1.5200000000         0.0800000000         1.3099588419         2.4976797126        -0.9010400149 
        1.5250000000         0.0800000000         1.2997630359         2.2320821252        -0.8914319881 
        1.5300001000         0.0800000000         1.3074098904         2.4312803158        -0.8882293125 
        1.5350000000         0.0800000000         1.2870182785         1.9000851408        -0.8754186101 
        1.5400001000         0.0800000000         1.3048609389         2.3648809189        -0.8626079076 
        1.5450587000         0.0800000000         1.2997630359         2.2320821252        -0.8497972052 
        1.5500000000         0.0800000000         1.2997630359         2.2320821252        -0.8433918540 
        1.5550000000         0.0800000000         1.3048609389         2.3648809189        -0.8177704492 
        1.5600000000         0.0800000000         1.3099588419         2.4976797126        -0.8241758004 
        1.5650000000         0.0800000000         1.2997630359         2.2320821252        -0.8017570712 
        1.5700000000         0.0800000000         1.3023119874         2.2984815220        -0.7953517200 
        1.5750000000         0.0800000000         1.2997630359         2.2320821252        -0.7793383419 
        1.5800000000         0.0800000000         1.3125077934         2.5640791095        -0.7697303151 
        1.5850000000         0.0800000000         1.3023119874         2.2984815220        -0.7569196127 
        1.5900000000         0.0800000000         1.3048609389         2.3648809189        -0.7537169371 
        1.5950000000         0.0800000000         1.3048609389         2.3648809189        -0.7345008835 
        1.6000000000         0.0800000000         1.3048609389         2.3648809189        -0.7248928567 
        1.6050000000         0.0800000000         1.2972140844         2.1656827283        -0.7216901811 
        1.6100000000         0.0800000000         1.2997630359         2.2320821252        -0.7024741275 
        1.6150000000         0.0800000000         1.3125077934         2.5640791095        -0.6800553982 
        1.6200000000         0.0800000000         1.2997630359         2.2320821252        -0.6864607494 
        1.6250000000         0.0800000000         1.3099588419         2.4976797126        -0.6704473714 
        1.6300000000         0.0800000000         1.3023119874         2.2984815220        -0.6576366690 
        1.6350001000         0.0800000000         1.3048609389         2.3648809189        -0.6512313178 
        1.6400000000         0.0800000000         1.3074098904         2.4312803158        -0.6320152642 
        1.6450000000         0.0800000000         1.3074098904         2.4312803158        -0.6256099130 
        1.6500000000         0.0800000000         1.3099588419         2.4976797126        -0.6095965349 
        1.6550001000         0.0800000000         1.3023119874         2.2984815220        -0.5935831569 
        1.6600000000         0.0800000000         1.3074098904         2.4312803158        -0.5935831569 
        1.6650001000         0.0800000000         1.2972140844         2.1656827283        -0.5743671033 
        1.6700000000         0.0800000000         1.2972140844         2.1656827283        -0.5583537253 
        1.6750000000         0.0800000000         1.3023119874         2.2984815220        -0.5519483741 
        1.6800000000         0.0800000000         1.3023119874         2.2984815220        -0.5455430229 
        1.6850000000         0.0800000000         1.3048609389         2.3648809189        -0.5167189424 
        1.6900000000         0.0800000000         1.3125077934         2.5640791095        -0.5167189424 
        1.6950000000         0.0800000000         1.2895672300         1.9664845377        -0.5135162668 
        1.7000000000         0.0800000000         1.3048609389         2.3648809189        -0.4975028888 
        1.7050000000         0.0800000000         1.3074098904         2.4312803158        -0.4750841596 
        1.7100000000         0.0800000000         1.3176056963         2.6968779032        -0.4750841596 
        1.7150000000         0.0800000000         1.2946651330         2.0992833314        -0.4750841596 
        1.7200000000         0.0800000000         1.3048609389         2.3648809189        -0.4526654304 
        1.7250000000         0.0800000000         1.3048609389         2.3648809189        -0.4398547279 
        1.7300000000         0.0800000000         1.2972140844         2.1656827283        -0.4366520523 
        1.7350000000         0.0800000000         1.3150567448         2.6304785064        -0.4046252963 
        1.7400000000         0.0800000000         1.2997630359         2.2320821252        -0.4078279719 
        1.7450000000         0.0800000000         1.3125077934         2.5640791095        -0.3918145939 
        1.7500747000         0.0800000000         1.3023119874         2.2984815220        -0.3854092427 
        1.7550000000         0.0800000000         1.3176056963         2.6968779032        -0.3629905134 
        1.7600001000         0.0800000000         1.2972140844         2.1656827283        -0.3693958647 
        1.7650000000         0.0800000000         1.3048609389         2.3648809189        -0.3533824866 
        1.7700000000         0.0800000000         1.2997630359         2.2320821252        -0.3373691086 
        1.7750000000         0.0800000000         1.2997630359         2.2320821252        -0.3373691086 
        1.7800001000         0.0800000000         1.3150567448         2.6304785064        -0.3117477038 
        1.7850000000         0.0800000000         1.3048609389         2.3648809189        -0.3021396770 
        1.7900001000         0.0800000000         1.3023119874         2.2984815220        -0.2925316502 
        1.7950000000         0.0800000000         1.2946651330         2.0992833314        -0.2893289746 
        1.8000000000         0.0800000000         1.3150567448         2.6304785064        -0.2637075697 
        1.8050000000         0.0800000000         1.3048609389         2.3648809189        -0.2605048941 
        1.8100000000         0.0800000000         1.2946651330         2.0992833314        -0.2573022185 
        1.8150000000         0.0800000000         1.3048609389         2.3648809189        -0.2316808137 
        1.8200219000         0.0800000000         1.3150567448         2.6304785064        -0.2188701113 
        1.8250000000         0.0800000000         1.2946651330         2.0992833314        -0.2252754625 
        1.8300000000         0.0800000000         1.3023119874         2.2984815220        -0.2028567333 
