           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.6600000000         1.2207455399       269.3020527254        12.1893142699 
        0.0050001000         2.6600000000         1.2130986854       268.9350531349         0.7760986614 
        0.0100000000         2.6600000000         1.2130986854       269.4855525206         0.7760986614 
        0.0150000000         2.6600000000         1.2080007824       268.9350531349        -6.8327117443 
        0.0200000000         2.6600000000         1.2130986854       268.9350531349         0.7760986614 
        0.0250000000         2.6600000000         1.2207455399       269.4855525206        12.1893142699 
        0.0300000000         2.6600000000         1.2054518309       268.3845537491       -10.6371169471 
        0.0350000000         2.6600000000         1.2054518309       268.3845537491       -10.6371169471 
        0.0400001000         2.6600000000         1.2105497339       269.1185529301        -3.0283065415 
        0.0450000000         2.6600000000         1.2080007824       268.5680535444        -6.8327117443 
        0.0500000000         2.6600000000         1.2181965884       269.4855525206         8.3849090670 
        0.0550000000         2.6600000000         1.2207455399       269.4855525206        12.1893142699 
        0.0600000000         2.6600000000         1.2029028795       268.5680535444       -14.4415221500 
        0.0650000000         2.6600000000         1.2156476369       269.1185529301         4.5805038642 
        0.0700000000         2.6600000000         1.2054518309       268.3845537491       -10.6371169471 
        0.0750000000         2.6600000000         1.2360392488       269.1185529301        35.0157454868 
        0.0800000000         2.6600000000         1.2283923943       269.6690523158        23.6025298783 
        0.0850000000         2.6600000000         1.2105497339       268.9350531349        -3.0283065415 
        0.0900000000         2.6600000000         1.2207455399       269.3020527254        12.1893142699 
        0.0950000000         2.6600000000         1.2232944913       269.3020527254        15.9937194727 
        0.1000000000         2.6600000000         1.2130986854       269.3020527254         0.7760986614 
        0.1050000000         2.6600000000         1.2105497339       268.9350531349        -3.0283065415 
        0.1100000000         2.6600000000         1.2130986854       269.4855525206         0.7760986614 
        0.1150000000         2.6600000000         1.2080007824       269.1185529301        -6.8327117443 
        0.1200000000         2.6600000000         1.2181965884       270.2195517016         8.3849090670 
        0.1250000000         2.6600000000         1.2130986854       269.4855525206         0.7760986614 
        0.1300001000         2.6600000000         1.2054518309       269.6690523158       -10.6371169471 
        0.1350000000         2.6600000000         1.2130986854       269.4855525206         0.7760986614 
        0.1400000000         2.6600000000         1.2105497339       269.4855525206        -3.0283065415 
        0.1450000000         2.6600000000         1.2029028795       269.1185529301       -14.4415221500 
        0.1500000000         2.6600000000         1.2130986854       269.4855525206         0.7760986614 
        0.1550000000         2.6600000000         1.2207455399       270.0360519063        12.1893142699 
        0.1600000000         2.6600000000         1.2080007824       269.1185529301        -6.8327117443 
        0.1650001000         2.6600000000         1.2156476369       270.0360519063         4.5805038642 
        0.1700000000         2.6600000000         1.2130986854       269.3020527254         0.7760986614 
        0.1750000000         2.6600000000         1.2054518309       269.4855525206       -10.6371169471 
        0.1800001000         2.6600000000         1.2207455399       270.0360519063        12.1893142699 
        0.1850000000         2.6600000000         1.2130986854       269.4855525206         0.7760986614 
        0.1900000000         2.6600000000         1.2130986854       269.4855525206         0.7760986614 
        0.1950000000         2.6600000000         1.2130986854       269.3020527254         0.7760986614 
        0.2000000000         2.6600000000         1.2130986854       269.1185529301         0.7760986614 
        0.2050000000         2.6600000000         1.2181965884       269.4855525206         8.3849090670 
        0.2100001000         2.6600000000         1.2080007824       269.4855525206        -6.8327117443 
        0.2150000000         2.6600000000         1.2105497339       269.1185529301        -3.0283065415 
        0.2200000000         2.6600000000         1.2130986854       269.4855525206         0.7760986614 
        0.2250000000         2.6600000000         1.2207455399       270.0360519063        12.1893142699 
        0.2300000000         2.6600000000         1.2130986854       269.4855525206         0.7760986614 
        0.2350000000         2.6600000000         1.2181965884       270.0360519063         8.3849090670 
        0.2400001000         2.6600000000         1.2105497339       269.4855525206        -3.0283065415 
        0.2450000000         2.6600000000         1.2181965884       270.0360519063         8.3849090670 
        0.2500000000         2.6600000000         1.2130986854       270.0360519063         0.7760986614 
        0.2550001000         2.6600000000         1.2130986854       269.4855525206         0.7760986614 
        0.2600000000         2.6600000000         1.2130986854       270.0360519063         0.7760986614 
        0.2650000000         2.6600000000         1.2054518309       269.1185529301       -10.6371169471 
        0.2700000000         2.6600000000         1.2054518309       268.9350531349       -10.6371169471 
        0.2750000000         2.6600000000         1.2130986854       269.6690523158         0.7760986614 
        0.2800000000         2.6600000000         1.2054518309       269.3020527254       -10.6371169471 
        0.2850000000         2.6600000000         1.2105497339       269.3020527254        -3.0283065415 
        0.2900001000         2.6600000000         1.2130986854       269.6690523158         0.7760986614 
        0.2950000000         2.6600000000         1.2054518309       269.1185529301       -10.6371169471 
        0.3000000000         2.6600000000         1.2181965884       270.0360519063         8.3849090670 
        0.3050000000         2.6600000000         1.2080007824       269.4855525206        -6.8327117443 
        0.3100000000         2.6600000000         1.2207455399       269.4855525206        12.1893142699 
        0.3150000000         2.6600000000         1.2181965884       270.0360519063         8.3849090670 
        0.3200000000         2.6600000000         1.2054518309       269.1185529301       -10.6371169471 
        0.3250000000         2.6600000000         1.2130986854       269.4855525206         0.7760986614 
        0.3300000000         2.6600000000         1.2054518309       268.9350531349       -10.6371169471 
        0.3350000000         2.6600000000         1.2181965884       270.0360519063         8.3849090670 
        0.3400000000         2.6600000000         1.2054518309       269.1185529301       -10.6371169471 
        0.3450000000         2.6600000000         1.2207455399       270.2195517016        12.1893142699 
        0.3500001000         2.6600000000         1.2029028795       269.4855525206       -14.4415221500 
        0.3550001000         2.6600000000         1.2130986854       269.4855525206         0.7760986614 
        0.3600000000         2.6600000000         1.2130986854       269.4855525206         0.7760986614 
        0.3650000000         2.6600000000         1.2105497339       269.1185529301        -3.0283065415 
        0.3700000000         2.6600000000         1.2105497339       270.0360519063        -3.0283065415 
        0.3750000000         2.6600000000         1.2080007824       269.1185529301        -6.8327117443 
        0.3800001000         2.6600000000         1.2054518309       268.9350531349       -10.6371169471 
        0.3850000000         2.6600000000         1.2156476369       269.4855525206         4.5805038642 
        0.3900000000         2.6600000000         1.2054518309       269.1185529301       -10.6371169471 
        0.3950000000         2.6600000000         1.2130986854       269.4855525206         0.7760986614 
        0.4000000000         2.6600000000         1.2054518309       269.1185529301       -10.6371169471 
        0.4050000000         2.6600000000         1.2130986854       268.9350531349         0.7760986614 
        0.4100000000         2.6600000000         1.2054518309       269.6690523158       -10.6371169471 
        0.4150001000         2.6600000000         1.2130986854       269.6690523158         0.7760986614 
        0.4200001000         2.6600000000         1.2181965884       270.0360519063         8.3849090670 
        0.4250000000         2.6600000000         1.2054518309       269.3020527254       -10.6371169471 
        0.4300000000         2.6600000000         1.2130986854       269.4855525206         0.7760986614 
        0.4350000000         2.6600000000         1.2080007824       269.1185529301        -6.8327117443 
        0.4400000000         2.6600000000         1.2130986854       269.4855525206         0.7760986614 
        0.4450000000         2.6600000000         1.2130986854       269.6690523158         0.7760986614 
        0.4500000000         2.6600000000         1.2054518309       268.9350531349       -10.6371169471 
        0.4550000000         2.6600000000         1.2105497339       269.3020527254        -3.0283065415 
        0.4600000000         2.6600000000         1.2156476369       270.0360519063         4.5805038642 
        0.4650000000         2.6600000000         1.2181965884       270.0360519063         8.3849090670 
        0.4700000000         2.6600000000         1.2054518309       269.1185529301       -10.6371169471 
