           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.9200000000         1.2207455399       245.0800797525        11.4208244189 
        0.0050000000         2.9200000000         1.2080007824       244.3460805716        -7.6012015952 
        0.0100001000         2.9200000000         1.2130986854       245.2635795478         0.0076088104 
        0.0150000000         2.9200000000         1.2130986854       245.0800797525         0.0076088104 
        0.0200001000         2.9200000000         1.2105497339       244.7130801621        -3.7967963924 
        0.0250000000         2.9200000000         1.2156476369       244.8965799573         3.8120140132 
        0.0300000000         2.9200000000         1.2691756181       244.5295803668        83.7045232726 
        0.0350000000         2.9200000000         1.3048609389       245.6305791383       136.9661961123 
        0.0400000000         2.9200000000         1.2742735211       246.1810785240        91.3133336783 
        0.0450001000         2.9200000000         1.2946651330       247.2820772955       121.7485753009 
        0.0500000000         2.9200000000         1.3023119874       247.4655770908       133.1617909094 
        0.0550001000         2.9200000000         1.2768224726       247.6490768860        95.1177388811 
        0.0600000000         2.9200000000         1.2946651330       248.9335754528       121.7485753009 
        0.0650000000         2.9200000000         1.3074098904       249.4840748385       140.7706013151 
        0.0700000000         2.9200000000         1.2972140844       250.4015738148       125.5529805038 
        0.0750000000         2.9200000000         1.3150567448       250.7685734053       152.1838169236 
        0.0800000000         2.9200000000         1.3048609389       250.9520732005       136.9661961123 
        0.0850000000         2.9200000000         1.3150567448       252.2365717672       152.1838169236 
        0.0900001000         2.9200000000         1.3150567448       252.4200715625       152.1838169236 
        0.0950000000         2.9200000000         1.3150567448       253.7045701292       152.1838169236 
        0.1000001000         2.9200000000         1.3201546478       254.6220691055       159.7926273292 
        0.1050000000         2.9200000000         1.3252525508       254.8055689007       167.4014377349 
        0.1100000000         2.9200000000         1.3278015023       256.6405668532       171.2058429377 
        0.1150000000         2.9200000000         1.3252525508       256.8240666485       167.4014377349 
        0.1200000000         2.9200000000         1.3252525508       257.5580658294       167.4014377349 
        0.1250000000         2.9200000000         1.3328994052       258.4755648057       178.8146533434 
        0.1300000000         2.9200000000         1.3303504538       259.0260641914       175.0102481406 
        0.1350001000         2.9200000000         1.3328994052       259.9435631677       178.8146533434 
        0.1400000000         2.9200000000         1.3303504538       260.6775623487       175.0102481406 
        0.1450001000         2.9200000000         1.3456441627       262.6960600964       197.8366793575 
        0.1500000000         2.9200000000         1.3354483567       263.2465594822       182.6190585462 
        0.1550000000         2.9200000000         1.3354483567       263.4300592774       182.6190585462 
        0.1600000000         2.9200000000         1.3456441627       265.0815574346       197.8366793575 
        0.1650000000         2.9200000000         1.3379973082       265.9990564109       186.4234637490 
        0.1700001000         2.9200000000         1.3379973082       267.1000551824       186.4234637490 
        0.1750000000         2.9200000000         1.3507420656       268.3845537491       205.4454897632 
        0.1800001000         2.9200000000         1.3379973082       268.0175541586       186.4234637490 
        0.1850000000         2.9200000000         1.3456441627       269.4855525206       197.8366793575 
        0.1900000000         2.9200000000         1.3456441627       270.7700510873       197.8366793575 
        0.1950000000         2.9200000000         1.3430952112       271.6875500636       194.0322741547 
        0.2000000000         2.9200000000         1.3507420656       273.3390482208       205.4454897632 
        0.2050000000         2.9200000000         1.3507420656       274.2565471971       205.4454897632 
        0.2100001000         2.9200000000         1.3481931142       274.4400469923       201.6410845604 
        0.2150001000         2.9200000000         1.3507420656       275.1740461733       205.4454897632 
        0.2200000000         2.9200000000         1.3481931142       276.0915451495       201.6410845604 
        0.2250001000         2.9200000000         1.3532910171       277.7430433068       209.2498949660 
        0.2300000000         2.9200000000         1.3481931142       278.6605422830       201.6410845604 
        0.2350000000         2.9200000000         1.3583889201       279.7615410545       216.8587053717 
        0.2400001000         2.9200000000         1.3405462597       280.1285406450       190.2278689519 
        0.2450000000         2.9200000000         1.3660357746       281.9635385975       228.2719209802 
        0.2500000000         2.9200000000         1.3583889201       283.6150367547       216.8587053717 
        0.2550000000         2.9200000000         1.3558399686       283.6150367547       213.0543001688 
        0.2600001000         2.9200000000         1.3583889201       284.8995353215       216.8587053717 
        0.2650146000         2.9200000000         1.3532910171       286.1840338882       209.2498949660 
        0.2700001000         2.9200000000         1.3558399686       286.5510334787       213.0543001688 
        0.2750000000         2.9200000000         1.3558399686       287.8355320455       213.0543001688 
        0.2800000000         2.9200000000         1.3634868231       289.3035304074       224.4675157773 
        0.2850000000         2.9200000000         1.3736826290       290.9550285647       239.6851365886 
        0.2900001000         2.9200000000         1.3634868231       291.6890277457       224.4675157773 
        0.2950001000         2.9200000000         1.3609378716       292.6065267219       220.6631105745 
        0.3000000000         2.9200000000         1.3634868231       293.8910252887       224.4675157773 
        0.3050001000         2.9200000000         1.3660357746       294.4415246744       228.2719209802 
        0.3100000000         2.9200000000         1.3660357746       296.6435222174       228.2719209802 
        0.3150000000         2.9200000000         1.3762315805       297.7445209889       243.4895417915 
        0.3200000000         2.9200000000         1.3583889201       298.2950203746       216.8587053717 
        0.3250000000         2.9200000000         1.3711336775       299.3960191461       235.8807313858 
        0.3300000000         2.9200000000         1.3558399686       300.1300183271       213.0543001688 
        0.3350000000         2.9200000000         1.3660357746       301.4145168938       228.2719209802 
