           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.9100000000         1.2207455399       101.7667396635        11.3523451252 
        0.0050000000         0.9100000000         1.2080007824       100.1152415062        -7.6696808889 
        0.0100000000         0.9100000000         1.2105497339       101.0327404825        -3.8652756861 
        0.0150000000         0.9100000000         1.0601615963       100.1152415062      -228.3251826530 
        0.0200001000         0.9100000000         0.8817349922        98.0967437585      -494.6335468511 
        0.0250000000         0.9100000000         0.9531056338        95.7112464203      -388.1102011718 
        0.0300000000         0.9100000000         0.8817349922        93.5092488773      -494.6335468511 
        0.0350000000         0.9100000000         0.8103643506        91.3072513343      -601.1568925303 
        0.0400000000         0.9100000000         0.8256580595        88.5547544056      -578.3304613133 
        0.0450000000         0.9100000000         0.7950706417        85.0682582958      -623.9833237472 
        0.0500000000         0.9100000000         0.7440916120        82.8662607529      -700.0714278038 
        0.0550000000         0.9100000000         0.7440916120        79.0127650526      -700.0714278038 
        0.0600000000         0.9100000000         0.7237000001        74.9757695572      -730.5066694265 
        0.0650000000         0.9100000000         0.7007594367        71.3057736522      -764.7463162519 
        0.0700023000         0.9100000000         0.6803678249        68.1862771330      -795.1815578746 
        0.0750006000         0.9100000000         0.7084062912        64.8832808185      -753.3331006434 
        0.0800000000         0.9100000000         0.6625251645        60.4792857325      -821.8123942944 
        0.0850000000         0.9100000000         0.6701720189        56.4422902371      -810.3991786859 
        0.0900000000         0.9100000000         0.6548783100        52.7722943321      -833.2256099029 
        0.0950000000         0.9100000000         0.6421335526        48.5517990414      -852.2476359170 
        0.1000000000         0.9100000000         0.6523293585        43.9643041602      -837.0300151057 
        0.1050000000         0.9100000000         0.6013503288        39.3768092790      -913.1181191623 
        0.1100001000         0.9100000000         0.6217419407        34.9728141930      -882.6828775396 
        0.1150000000         0.9100000000         0.5988013773        30.5688191070      -916.9225243651 
        0.1200000000         0.9100000000         0.6115461347        26.5318236116      -897.9004983510 
        0.1250000000         0.9100000000         0.5937034743        21.2103295494      -924.5313347708 
        0.1300000000         0.9100000000         0.5758608139        17.1733340539      -951.1621711906 
        0.1350000000         0.9100000000         0.5784097654        11.3013406059      -947.3577659877 
        0.1400000000         0.9100000000         0.5809587169         7.6313447010      -943.5533607849 
        0.1450001000         0.9100000000         0.5707629110         2.8603500245      -958.7709815962 
        0.1500000000         0.9100000000         0.5580181535        -0.0756466995      -977.7930076104 
        0.1550000000         0.9100000000         0.5554692020        -0.4426462900      -981.5974128132 
        0.1600000000         0.9100000000         0.5503712991        79.3797646431      -989.2062232189 
        0.1650000000         0.9100000000         0.5707629110       359.5839519876      -958.7709815962 
        0.1700000000         0.9100000000         0.5376265416       359.4004521924     -1008.2282492330 
        0.1750000000         0.9100000000         0.5299796872       355.1799569017     -1019.6414648415 
        0.1800001000         0.9100000000         0.5376265416       350.0419626347     -1008.2282492330 
        0.1850000000         0.9100000000         0.5401754931       344.3534689820     -1004.4238440302 
        0.1900000000         0.9100000000         0.5223328327       339.7659741008     -1031.0546804500 
        0.1950000000         0.9100000000         0.5274307357       333.5269810623     -1023.4458700443 
        0.2000001000         0.9100000000         0.5172349298       328.7559863859     -1038.6634908556 
        0.2050000000         0.9100000000         0.5172349298       323.4344923237     -1038.6634908556 
        0.2100020000         0.9100000000         0.5197838812       318.8469974424     -1034.8590856528 
        0.2150000000         0.9100000000         0.5095880753       312.6080044040     -1050.0767064641 
        0.2200000000         0.9100000000         0.4968433179       307.4700101370     -1069.0987324783 
        0.2250000000         0.9100000000         0.5197838812       302.5155156653     -1034.8590856528 
        0.2300000000         0.9100000000         0.4891964634       297.1940216031     -1080.5119480868 
        0.2350001000         0.9100000000         0.4993922694       291.3220281552     -1065.2943272754 
        0.2400001000         0.9100000000         0.4968433179       286.5510334787     -1069.0987324783 
        0.2450000000         0.9100000000         0.4917454149       281.7800388023     -1076.7075428839 
        0.2500000000         0.9100000000         0.4815496090       275.3575459686     -1091.9251636952 
        0.2550000000         0.9100000000         0.4764517060       270.4030514968     -1099.5339741009 
        0.2600000000         0.9100000000         0.4815496090       264.5310580489     -1091.9251636952 
        0.2650000000         0.9100000000         0.4739027545       259.3930637819     -1103.3383793037 
        0.2700001000         0.9100000000         0.4815496090       254.8055689007     -1091.9251636952 
        0.2750000000         0.9100000000         0.4662559000       248.1995762718     -1114.7515949122 
        0.2800000000         0.9100000000         0.4815496090       242.8780822096     -1091.9251636952 
        0.2850000000         0.9100000000         0.4637069486       237.5565881474     -1118.5560001150 
        0.2900001000         0.9100000000         0.4458642882       231.5010949042     -1145.1868365349 
        0.2950000000         0.9100000000         0.4662559000       226.3631006372     -1114.7515949122 
        0.3000000000         0.9100000000         0.4662559000       220.8581067797     -1114.7515949122 
        0.3050000000         0.9100000000         0.4484132396       215.5366127175     -1141.3824313320 
        0.3100000000         0.9100000000         0.4586090456       210.3986184506     -1126.1648105207 
        0.3150000000         0.9100000000         0.4713538030       204.8936245931     -1107.1427845066 
        0.3200000000         0.9100000000         0.4611579971       198.8381313499     -1122.3604053179 
        0.3250001000         0.9100000000         0.4382174337       192.5991383115     -1156.6000521433 
        0.3300000000         0.9100000000         0.4458642882       187.6446438398     -1145.1868365349 
        0.3350000000         0.9100000000         0.4611579971       182.3231497776     -1122.3604053179 
        0.3400000000         0.9100000000         0.4356684822       176.4511563296     -1160.4044573462 
        0.3450000000         0.9100000000         0.4382174337       169.6616639054     -1156.6000521433 
        0.3500001000         0.9100000000         0.4586090456       165.0741690242     -1126.1648105207 
        0.3550001000         0.9100000000         0.4458642882       158.6516761905     -1145.1868365349 
        0.3600001000         0.9100000000         0.4331195307       153.3301821283     -1164.2088625490 
        0.3650000000         0.9100000000         0.4382174337       147.4581886803     -1156.6000521433 
        0.3700000000         0.9100000000         0.4407663852       141.0356958466     -1152.7956469405 
        0.3750000000         0.9100000000         0.4586090456       136.2647011702     -1126.1648105207 
        0.3800000000         0.9100000000         0.4305705792       130.0257081317     -1168.0132677518 
        0.3850000000         0.9100000000         0.4382174337       124.3372144790     -1156.6000521433 
        0.3900000000         0.9100000000         0.4560600941       119.0157204168     -1129.9692157235 
        0.3950001000         0.9100000000         0.4484132396       112.5932275831     -1141.3824313320 
        0.4000000000         0.9100000000         0.4254726763       106.9047339304     -1175.6220781575 
        0.4050000000         0.9100000000         0.4382174337       101.5832398682     -1156.6000521433 
        0.4100000000         0.9100000000         0.4509621911        95.8947462155     -1137.5780261292 
        0.4150001000         0.9100000000         0.4229237248        89.6557531771     -1179.4264833603 
        0.4200001000         0.9100000000         0.4407663852        84.5177589101     -1152.7956469405 
        0.4250000000         0.9100000000         0.4484132396        78.8292652574     -1141.3824313320 
        0.4300000000         0.9100000000         0.4356684822        73.8747707857     -1160.4044573462 
        0.4350000000         0.9100000000         0.4407663852        67.6357777472     -1152.7956469405 
        0.4400000000         0.9100000000         0.4331195307        61.5802845040     -1164.2088625490 
        0.4450000000         0.9100000000         0.4254726763        56.0752906466     -1175.6220781575 
        0.4500001000         0.9100000000         0.4280216278        51.1207961749     -1171.8176729547 
        0.4550000000         0.9100000000         0.4382174337        45.0653029317     -1156.6000521433 
        0.4600013000         0.9100000000         0.4280216278        38.4593103027     -1171.8176729547 
        0.4650000000         0.9100000000         0.4229237248        33.5048158310     -1179.4264833603 
        0.4700000000         0.9100000000         0.4280216278        26.8988232021     -1171.8176729547 
        0.4750001000         0.9100000000         0.4484132396        21.7608289351     -1141.3824313320 
        0.4800001000         0.9100000000         0.4254726763        15.3383361014     -1175.6220781575 
        0.4850001000         0.9100000000         0.4178258218         9.4663426535     -1187.0352937660 
        0.4900000000         0.9100000000         0.4407663852         3.5943492055     -1152.7956469405 
        0.4950000000         0.9100000000         0.4407663852        -0.2591464947     -1152.7956469405 
        0.5000000000         0.9100000000         0.4101789673         0.1078530958     -1198.4485093745 
        0.5050000000         0.9100000000         0.4331195307       359.5839519876     -1164.2088625490 
        0.5100000000         0.9100000000         0.4331195307       359.4004521924     -1164.2088625490 
        0.5150000000         0.9100000000         0.4178258218       356.4644554684     -1187.0352937660 
        0.5200012000         0.9100000000         0.4382174337       350.2254624299     -1156.6000521433 
        0.5250000000         0.9100000000         0.4229237248       344.3534689820     -1179.4264833603 
        0.5300000000         0.9100000000         0.4152768703       338.2979757388     -1190.8396989688 
        0.5350000000         0.9100000000         0.4331195307       332.6094820861     -1164.2088625490 
        0.5400000000         0.9100000000         0.4407663852       326.5539888429     -1152.7956469405 
        0.5450000000         0.9100000000         0.4305705792       320.6819953949     -1168.0132677518 
        0.5500000000         0.9100000000         0.4050810644       314.0760027660     -1206.0573197801 
        0.5550000000         0.9100000000         0.4254726763       308.7545087038     -1175.6220781575 
        0.5600000000         0.9100000000         0.4356684822       302.6990154606     -1160.4044573462 
        0.5650000000         0.9100000000         0.4178258218       296.8270220126     -1187.0352937660 
        0.5700001000         0.9100000000         0.4178258218       290.0375295884     -1187.0352937660 
        0.5750001000         0.9100000000         0.4178258218       284.3490359357     -1187.0352937660 
        0.5800001000         0.9100000000         0.4101789673       279.5780412593     -1198.4485093745 
        0.5850000000         0.9100000000         0.4203747733       272.9720486303     -1183.2308885631 
        0.5900000000         0.9100000000         0.4356684822       267.6505545681     -1160.4044573462 
        0.5950021000         0.9100000000         0.4050810644       261.2280617344     -1206.0573197801 
        0.6000000000         0.9100000000         0.4152768703       255.3560682865     -1190.8396989688 
        0.6050000000         0.9100000000         0.4254726763       249.8510744290     -1175.6220781575 
        0.6100001000         0.9100000000         0.4254726763       244.1625807763     -1175.6220781575 
        0.6150000000         0.9100000000         0.4127279188       237.5565881474     -1194.6441041716 
        0.6200000000         0.9100000000         0.4076300159       231.6845946994     -1202.2529145773 
        0.6250000000         0.9100000000         0.4203747733       226.3631006372     -1183.2308885631 
        0.6300000000         0.9100000000         0.4076300159       219.7571080083     -1202.2529145773 
        0.6350000000         0.9100000000         0.4178258218       214.0686143556     -1187.0352937660 
        0.6400000000         0.9100000000         0.4152768703       208.1966209076     -1190.8396989688 
        0.6450001000         0.9100000000         0.4076300159       201.9576278691     -1202.2529145773 
        0.6500000000         0.9100000000         0.4076300159       196.0856344212     -1202.2529145773 
        0.6550000000         0.9100000000         0.4076300159       190.2136409732     -1202.2529145773 
        0.6600000000         0.9100000000         0.4280216278       184.7086471158     -1171.8176729547 
        0.6650000000         0.9100000000         0.4025321129       177.7356548963     -1209.8617249829 
        0.6700000000         0.9100000000         0.4076300159       172.2306610389     -1202.2529145773 
        0.6750000000         0.9100000000         0.4203747733       166.3586675909     -1183.2308885631 
        0.6800000000         0.9100000000         0.4076300159       159.9361747572     -1202.2529145773 
        0.6850000000         0.9100000000         0.3948852584       153.6971817188     -1221.2749405914 
        0.6900000000         0.9100000000         0.4152768703       148.1921878613     -1190.8396989688 
        0.6950001000         0.9100000000         0.4127279188       142.5036942086     -1194.6441041716 
        0.7000001000         0.9100000000         0.4101789673       136.8152005559     -1198.4485093745 
        0.7050001000         0.9100000000         0.4076300159       129.8422083365     -1202.2529145773 
        0.7100000000         0.9100000000         0.4152768703       123.9702148885     -1190.8396989688 
        0.7150002000         0.9100000000         0.4254726763       118.4652210311     -1175.6220781575 
        0.7200000000         0.9100000000         0.3948852584       112.0427281974     -1221.2749405914 
        0.7250000000         0.9100000000         0.4178258218       106.5377343399     -1187.0352937660 
