           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         4.9000000000         1.2156476369        98.0967437585         2.9217831958 
        0.0050000000         4.9000000000         1.2054518309        97.1792447823       -12.2958376155 
        0.0100000000         4.9000000000         1.2232944913        97.1792447823        14.3349988043 
        0.0150000000         4.9000000000         1.5877945538        99.0142427347       558.3649428088 
        0.0200000000         4.9000000000         1.5674029419       101.9502394587       527.9297011862 
        0.0250000000         4.9000000000         1.5954414083       104.1522370017       569.7781584173 
        0.0300000000         4.9000000000         1.7305358370       108.5562320877       771.4116341673 
        0.0350000000         4.9000000000         1.7407316430       112.2262279926       786.6292549786 
        0.0400000000         4.9000000000         1.8452386539       116.6302230786       942.6098682946 
        0.0450000000         4.9000000000         1.8426897024       121.0342181646       938.8054630918 
        0.0500000000         4.9000000000         1.9370009074       125.4382132505      1079.5684555964 
        0.0550000000         4.9000000000         1.8987666351       131.3102066985      1022.5023775540 
        0.0600000000         4.9000000000         1.9675883252       136.6317007607      1125.2213180304 
        0.0650018000         4.9000000000         1.9905288886       142.1366946181      1159.4609648559 
        0.0700000000         4.9000000000         1.9930778401       147.6416884756      1163.2653700587 
        0.0750000000         4.9000000000         2.0313121124       153.5136819235      1220.3314481011 
        0.0800000000         4.9000000000         2.0440568698       159.5691751667      1239.3534741153 
        0.0850000000         4.9000000000         2.0593505787       165.6246684099      1262.1799053323 
        0.0900000000         4.9000000000         2.0771932391       172.4141608341      1288.8107417521 
        0.0950000000         4.9000000000         2.0924869480       178.8366536678      1311.6371729690 
        0.1000000000         4.9000000000         2.1052317055       185.0756467063      1330.6591989832 
        0.1050000000         4.9000000000         2.1052317055       190.9476401542      1330.6591989832 
        0.1100012000         4.9000000000         2.1052317055       197.3701329879      1330.6591989832 
        0.1150000000         4.9000000000         2.1077806570       203.7926258216      1334.4636041860 
        0.1200000000         4.9000000000         2.1409170263       211.4996172221      1383.9208718228 
        0.1250000000         4.9000000000         2.1485638807       217.7386102605      1395.3340874313 
        0.1300000000         4.9000000000         2.1460149292       224.8951022752      1391.5296822284 
        0.1350000000         4.9000000000         2.1383680748       230.9505955184      1380.1164666200 
        0.1400000000         4.9000000000         2.1358191233       237.7400879426      1376.3120614171 
        0.1450000000         4.9000000000         2.1587596867       244.5295803668      1410.5517082426 
        0.1500000000         4.9000000000         2.1485638807       251.6860723815      1395.3340874313 
        0.1550000000         4.9000000000         2.1511128322       258.2920650104      1399.1384926341 
        0.1600000000         4.9000000000         2.1613086382       265.0815574346      1414.3561134454 
        0.1650000000         4.9000000000         2.1485638807       272.0545496541      1395.3340874313 
        0.1700000000         4.9000000000         2.1613086382       279.5780412593      1414.3561134454 
        0.1750000000         4.9000000000         2.1613086382       286.9180330692      1414.3561134454 
        0.1800000000         4.9000000000         2.1740533956       293.8910252887      1433.3781394596 
        0.1850000000         4.9000000000         2.1791512986       301.7815164843      1440.9869498652 
        0.1900000000         4.9000000000         2.1766023471       308.7545087038      1437.1825446624 
        0.1950000000         4.9000000000         2.1791512986       316.0945005137      1440.9869498652 
        0.2000000000         4.9000000000         2.1715044441       322.8839929379      1429.5737342567 
        0.2050000000         4.9000000000         2.1791512986       329.8569851574      1440.9869498652 
        0.2100001000         4.9000000000         2.1715044441       337.0134771721      1429.5737342567 
        0.2150000000         4.9000000000         2.1664065411       344.9039683677      1421.9649238511 
        0.2200000000         4.9000000000         2.1893471045       352.4274599729      1456.2045706765 
        0.2250000000         4.9000000000         2.1918960560       360.3179511686      1460.0089758794 
        0.2300000000         4.9000000000         2.1791512986       359.5839519876      1440.9869498652 
        0.2350000000         4.9000000000         2.1740533956         0.1078530958      1433.3781394596 
        0.2400001000         4.9000000000         2.1867981530         0.4748526863      1452.4001654737 
        0.2450000000         4.9000000000         2.1944450075         7.2643451105      1463.8133810822 
        0.2500000000         4.9000000000         2.1995429104        14.0538375347      1471.4221914879 
        0.2550000000         4.9000000000         2.1969939590        21.9443287304      1467.6177862850 
        0.2600000000         4.9000000000         2.1918960560        29.4678203356      1460.0089758794 
        0.2650000000         4.9000000000         2.1791512986        35.7068133740      1440.9869498652 
        0.2700000000         4.9000000000         2.1867981530        43.2303049792      1452.4001654737 
        0.2750000000         4.9000000000         2.1766023471        50.0197974034      1437.1825446624 
        0.2800000000         4.9000000000         2.1842492015        57.5432890086      1448.5957602709 
        0.2850000000         4.9000000000         2.1918960560        65.4337802043      1460.0089758794 
        0.2900001000         4.9000000000         2.1766023471        71.6727732427      1437.1825446624 
        0.2950000000         4.9000000000         2.1893471045        78.8292652574      1456.2045706765 
        0.3000000000         4.9000000000         2.1791512986        85.8022574768      1440.9869498652 
        0.3050000000         4.9000000000         2.1817002500        92.9587494915      1444.7913550681 
        0.3100000000         4.9000000000         2.1817002500        99.3812423252      1444.7913550681 
        0.3150000000         4.9000000000         2.1791512986       106.1707347494      1440.9869498652 
        0.3200000000         4.9000000000         2.1740533956       113.6942263546      1433.3781394596 
        0.3250000000         4.9000000000         2.1817002500       120.6672185741      1444.7913550681 
        0.3300000000         4.9000000000         2.1791512986       128.0072103840      1440.9869498652 
        0.3350000000         4.9000000000         2.1817002500       135.5307019892      1444.7913550681 
