           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        0.2000000000         0.6000000000         1.5801476994         9.5360157808        -3.1397102620 
        0.2050000000         0.6000000000         1.5826966509         9.6024151777        -3.1076835059 
        0.2100001000         0.6000000000         1.5775987479         9.4696163839        -3.0596433719 
        0.2150000000         0.6000000000         1.5979903598        10.0008115589        -3.0084005622 
        0.2200000000         0.6000000000         1.5826966509         9.6024151777        -2.9667657794 
        0.2250000000         0.6000000000         1.5903435053         9.8016133683        -2.9155229697 
        0.2300000000         0.6000000000         1.5903435053         9.8016133683        -2.8674828356 
        0.2350000000         0.6000000000         1.5903435053         9.8016133683        -2.8162400260 
        0.2400001000         0.6000000000         1.5954414083         9.9344121620        -2.7585918651 
        0.2450000000         0.6000000000         1.5903435053         9.8016133683        -2.7105517310 
        0.2500000000         0.6000000000         1.6132840687        10.3992079401        -2.6497008946 
        0.2550000000         0.6000000000         1.5903435053         9.8016133683        -2.6112687873 
        0.2600000000         0.6000000000         1.5954414083         9.9344121620        -2.5664313289 
        0.2650000000         0.6000000000         1.6158330202        10.4656073370        -2.5151885192 
        0.2700000000         0.6000000000         1.5903435053         9.8016133683        -2.4671483852 
        0.2750000000         0.6000000000         1.6158330202        10.4656073370        -2.4095002243 
        0.2800000000         0.6000000000         1.5979903598        10.0008115589        -2.3550547390 
        0.2850000000         0.6000000000         1.6005393113        10.0672109557        -2.3198253074 
        0.2900020000         0.6000000000         1.6081861657        10.2664091464        -2.2589744709 
        0.2950000000         0.6000000000         1.6081861657        10.2664091464        -2.2109343369 
        0.3000000000         0.6000000000         1.6209309231        10.5984061307        -2.1532861760 
        0.3050000000         0.6000000000         1.6107351172        10.3328085432        -2.1116513931 
        0.3100000000         0.6000000000         1.6158330202        10.4656073370        -2.0668139347 
        0.3150000000         0.6000000000         1.6056372142        10.2000097495        -1.9995577470 
        0.3200000000         0.6000000000         1.6438714865        11.1960007025        -1.9515176129 
        0.3250000000         0.6000000000         1.6132840687        10.3992079401        -1.9066801545 
        0.3300000000         0.6000000000         1.6209309231        10.5984061307        -1.8554373448 
        0.3350000000         0.6000000000         1.6234798746        10.6648055276        -1.8041945352 
        0.3400000000         0.6000000000         1.6234798746        10.6648055276        -1.7465463743 
        0.3450000000         0.6000000000         1.6209309231        10.5984061307        -1.7049115914 
        0.3500001000         0.6000000000         1.6107351172        10.3328085432        -1.6568714574 
        0.3550250000         0.6000000000         1.6362246321        10.9968025119        -1.5928179453 
        0.3600000000         0.6000000000         1.6234798746        10.6648055276        -1.5575885137 
        0.3650000000         0.6000000000         1.6438714865        11.1960007025        -1.4807242992 
        0.3700000000         0.6000000000         1.6209309231        10.5984061307        -1.4454948675 
        0.3750000000         0.6000000000         1.6438714865        11.1960007025        -1.3782386799 
        0.3800000000         0.6000000000         1.6387735836        11.0632019088        -1.3334012214 
        0.3850000000         0.6000000000         1.6362246321        10.9968025119        -1.2757530605 
        0.3900000000         0.6000000000         1.6387735836        11.0632019088        -1.2341182777 
        0.3950000000         0.6000000000         1.6438714865        11.1960007025        -1.1668620900 
        0.4000000000         0.6000000000         1.6336756806        10.9304031150        -1.1156192803 
        0.4050000000         0.6000000000         1.6489693895        11.3287994963        -1.0579711195 
        0.4100000000         0.6000000000         1.6413225350        11.1296013057        -1.0035256342 
        0.4150001000         0.6000000000         1.6362246321        10.9968025119        -0.9554855002 
        0.4200001000         0.6000000000         1.6515183410        11.3951988931        -0.9042426905 
        0.4250000000         0.6000000000         1.6464204380        11.2624000994        -0.8529998808 
        0.4300000000         0.6000000000         1.6489693895        11.3287994963        -0.8017570712 
        0.4350000000         0.6000000000         1.6438714865        11.1960007025        -0.7409062347 
        0.4400000000         0.6000000000         1.6489693895        11.3287994963        -0.6960687762 
        0.4450000000         0.6000000000         1.6362246321        10.9968025119        -0.6320152642 
        0.4500000000         0.6000000000         1.6413225350        11.1296013057        -0.5903804813 
        0.4550000000         0.6000000000         1.6540672925        11.4615982900        -0.5167189424 
        0.4600000000         0.6000000000         1.6566162440        11.5279976869        -0.4782868352 
        0.4650000000         0.6000000000         1.6489693895        11.3287994963        -0.4142333231 
        0.4700000000         0.6000000000         1.6591651954        11.5943970837        -0.3533824866 
        0.4750001000         0.6000000000         1.6413225350        11.1296013057        -0.3117477038 
        0.4800001000         0.6000000000         1.6489693895        11.3287994963        -0.2444915161 
        0.4850000000         0.6000000000         1.6515183410        11.3951988931        -0.1868433552 
        0.4900000000         0.6000000000         1.6591651954        11.5943970837        -0.1388032212 
        0.4950000000         0.6000000000         1.6489693895        11.3287994963        -0.0811550603 
        0.5000000000         0.6000000000         1.6566162440        11.5279976869        -0.0331149263 
        0.5050000000         0.6000000000         1.6515183410        11.3951988931         0.0181278834 
        0.5100000000         0.6000000000         1.6311267291        10.8640037182         0.0693706931 
        0.5150000000         0.6000000000         1.6617141469        11.6607964806         0.1270188539 
        0.5200000000         0.6000000000         1.6438714865        11.1960007025         0.1782616636 
        0.5250000000         0.6000000000         1.6413225350        11.1296013057         0.2230991221 
        0.5300000000         0.6000000000         1.6566162440        11.5279976869         0.2903553097 
        0.5350000000         0.6000000000         1.6438714865        11.1960007025         0.3512061462 
        0.5400000000         0.6000000000         1.6489693895        11.3287994963         0.4024489559 
        0.5450000000         0.6000000000         1.6540672925        11.4615982900         0.4568944411 
        0.5500000000         0.6000000000         1.6438714865        11.1960007025         0.5177452776 
        0.5550000000         0.6000000000         1.6617141469        11.6607964806         0.5689880873 
        0.5600000000         0.6000000000         1.6362246321        10.9968025119         0.6202308969 
        0.5650000000         0.6000000000         1.6540672925        11.4615982900         0.6618656798 
        0.5700001000         0.6000000000         1.6438714865        11.1960007025         0.7387298943 
        0.5750001000         0.6000000000         1.6489693895        11.3287994963         0.7835673527 
        0.5800000000         0.6000000000         1.6387735836        11.0632019088         0.8284048112 
        0.5850000000         0.6000000000         1.6464204380        11.2624000994         0.8924583233 
        0.5900000000         0.6000000000         1.6642630984        11.7271958775         0.9661198621 
        0.5950000000         0.6000000000         1.6336756806        10.9304031150         0.9949439426 
        0.6000000000         0.6000000000         1.6540672925        11.4615982900         1.0686054815 
        0.6050000000         0.6000000000         1.6413225350        11.1296013057         1.1198482911 
        0.6100000000         0.6000000000         1.6311267291        10.8640037182         1.1582803984 
        0.6150000000         0.6000000000         1.6489693895        11.3287994963         1.2319419373 
        0.6200000000         0.6000000000         1.6438714865        11.1960007025         1.2799820713 
        0.6250000000         0.6000000000         1.6540672925        11.4615982900         1.3376302322 
        0.6300000000         0.6000000000         1.6413225350        11.1296013057         1.3792650150 
        0.6350000000         0.6000000000         1.6183819717        10.5320067338         1.4433185271 
        0.6400018000         0.6000000000         1.6617141469        11.6607964806         1.4945613368 
        0.6450000000         0.6000000000         1.6183819717        10.5320067338         1.5458041464 
        0.6500000000         0.6000000000         1.6693610014        11.8599946712         1.6098576585 
        0.6550000000         0.6000000000         1.6158330202        10.4656073370         1.6514924414 
        0.6600000000         0.6000000000         1.6489693895        11.3287994963         1.7091406022 
        0.6650000000         0.6000000000         1.6285777776        10.7976043213         1.7603834119 
        0.6700000000         0.6000000000         1.6336756806        10.9304031150         1.8180315728 
        0.6750000000         0.6000000000         1.6489693895        11.3287994963         1.8660717068 
        0.6800000000         0.6000000000         1.6285777776        10.7976043213         1.9141118409 
        0.6850000000         0.6000000000         1.6362246321        10.9968025119         1.9749626773 
        0.6900000000         0.6000000000         1.6489693895        11.3287994963         2.0422188650 
        0.6950001000         0.6000000000         1.6413225350        11.1296013057         2.0934616747 
        0.7000001000         0.6000000000         1.6107351172        10.3328085432         2.1318937819 
        0.7050000000         0.6000000000         1.6719099529        11.9263940681         2.1959472940 
        0.7100000000         0.6000000000         1.6260288261        10.7312049244         2.2600008061 
        0.7150000000         0.6000000000         1.6311267291        10.8640037182         2.3048382645 
        0.7200000000         0.6000000000         1.6617141469        11.6607964806         2.3720944522 
        0.7250000000         0.6000000000         1.6362246321        10.9968025119         2.4169319107 
        0.7300000000         0.6000000000         1.6311267291        10.8640037182         2.4777827471 
        0.7350000000         0.6000000000         1.6387735836        11.0632019088         2.5130121788 
        0.7400000000         0.6000000000         1.6311267291        10.8640037182         2.5802683665 
        0.7450000000         0.6000000000         1.6413225350        11.1296013057         2.6347138517 
        0.7500000000         0.6000000000         1.6591651954        11.5943970837         2.7019700394 
        0.7550000000         0.6000000000         1.6209309231        10.5984061307         2.7500101735 
        0.7600000000         0.6000000000         1.6387735836        11.0632019088         2.8108610099 
        0.7650000000         0.6000000000         1.6311267291        10.8640037182         2.8492931172 
        0.7700000000         0.6000000000         1.6387735836        11.0632019088         2.9229546561 
        0.7750167000         0.6000000000         1.6464204380        11.2624000994         2.9741974657 
        0.7800000000         0.6000000000         1.6413225350        11.1296013057         3.0286429510 
        0.7850000000         0.6000000000         1.6438714865        11.1960007025         3.0894937875 
        0.7900000000         0.6000000000         1.6438714865        11.1960007025         3.1343312459 
        0.7950000000         0.6000000000         1.6234798746        10.6648055276         3.1375339215 
        0.8000000000         0.6000000000         1.6489693895        11.3287994963         3.1311285703 
        0.8050000000         0.6000000000         1.6285777776        10.7976043213        -1.7593570767 
        0.8100000000         0.6000000000         1.6438714865        11.1960007025        -1.7593570767 
        0.8150000000         0.6000000000         1.6489693895        11.3287994963        -3.1301022351 
        0.8200001000         0.6000000000         1.6311267291        10.8640037182        -3.1461156132 
        0.8250001000         0.6000000000         1.6489693895        11.3287994963        -3.1268995595 
        0.8300000000         0.6000000000         1.6515183410        11.3951988931        -3.0756567499 
        0.8350001000         0.6000000000         1.6566162440        11.5279976869        -3.0180085890 
        0.8400000000         0.6000000000         1.6413225350        11.1296013057        -2.9795764818 
        0.8450000000         0.6000000000         1.6566162440        11.5279976869        -2.8995095917 
        0.8500000000         0.6000000000         1.6438714865        11.1960007025        -2.8514694576 
        0.8550000000         0.6000000000         1.6387735836        11.0632019088        -2.8034293236 
        0.8600000000         0.6000000000         1.6285777776        10.7976043213        -2.7425784871 
        0.8650000000         0.6000000000         1.6668120499        11.7935952744        -2.6849303262 
        0.8700000000         0.6000000000         1.6413225350        11.1296013057        -2.6208768141 
        0.8750000000         0.6000000000         1.6489693895        11.3287994963        -2.5728366801 
        0.8800000000         0.6000000000         1.6642630984        11.7271958775        -2.5055804924 
        0.8850000000         0.6000000000         1.6566162440        11.5279976869        -2.4511350071 
        0.8900000000         0.6000000000         1.6336756806        10.9304031150        -2.4127028999 
        0.8950000000         0.6000000000         1.6693610014        11.8599946712        -2.3358386854 
        0.9000000000         0.6000000000         1.6515183410        11.3951988931        -2.2910012269 
        0.9050000000         0.6000000000         1.6642630984        11.7271958775        -2.2237450393 
        0.9100000000         0.6000000000         1.6566162440        11.5279976869        -2.1789075808 
        0.9150000000         0.6000000000         1.6642630984        11.7271958775        -2.1180567443 
        0.9200000000         0.6000000000         1.6540672925        11.4615982900        -2.0572059079 
        0.9250000000         0.6000000000         1.6489693895        11.3287994963        -2.0219764762 
        0.9300026000         0.6000000000         1.6617141469        11.6607964806        -1.9579229641 
        0.9350000000         0.6000000000         1.6591651954        11.5943970837        -1.9034774789 
        0.9400000000         0.6000000000         1.6489693895        11.3287994963        -1.8522346692 
        0.9450001000         0.6000000000         1.6591651954        11.5943970837        -1.7881811571 
        0.9500001000         0.6000000000         1.6668120499        11.7935952744        -1.7209249695 
        0.9550000000         0.6000000000         1.6693610014        11.8599946712        -1.6696821598 
        0.9600001000         0.6000000000         1.6642630984        11.7271958775        -1.6248447014 
        0.9650000000         0.6000000000         1.6642630984        11.7271958775        -1.5671965405 
        0.9700000000         0.6000000000         1.6770078558        12.0591928618        -1.4903323260 
        0.9750000000         0.6000000000         1.6770078558        12.0591928618        -1.4454948675 
        0.9809088000         0.6000000000         1.6515183410        11.3951988931        -1.3782386799 
        0.9850000000         0.6000000000         1.6770078558        12.0591928618        -1.3269958702 
        0.9900000000         0.6000000000         1.6617141469        11.6607964806        -1.2853610873 
        0.9950000000         0.6000000000         1.6770078558        12.0591928618        -1.2084968729 
        1.0000000000         0.6000000000         1.6795568073        12.1255922587        -1.1604567388 
        1.0050000000         0.6000000000         1.6591651954        11.5943970837        -1.1092139291 
        1.0100001000         0.6000000000         1.6744589044        11.9927934650        -1.0355523902 
        1.0150000000         0.6000000000         1.6770078558        12.0591928618        -0.9779042294 
        1.0200001000         0.6000000000         1.6642630984        11.7271958775        -0.9330667709 
        1.0250000000         0.6000000000         1.6923015648        12.4575892430        -0.8658105832 
        1.0300000000         0.6000000000         1.6668120499        11.7935952744        -0.8209731248 
        1.0350000000         0.6000000000         1.6770078558        12.0591928618        -0.7505142615 
        1.0400000000         0.6000000000         1.6795568073        12.1255922587        -0.7120821543 
        1.0450038000         0.6000000000         1.6642630984        11.7271958775        -0.6480286422 
        1.0500000000         0.6000000000         1.6821057588        12.1919916556        -0.5903804813 
        1.0550000000         0.6000000000         1.6770078558        12.0591928618        -0.5327323204 
        1.0600000000         0.6000000000         1.6719099529        11.9263940681        -0.4750841596 
        1.0650000000         0.6000000000         1.6872036618        12.3247904493        -0.4142333231 
        1.0700000000         0.6000000000         1.6591651954        11.5943970837        -0.3597878378 
        1.0750000000         0.6000000000         1.6795568073        12.1255922587        -0.3021396770 
        1.0800000000         0.6000000000         1.6846547103        12.2583910524        -0.2412888405 
        1.0850000000         0.6000000000         1.6719099529        11.9263940681        -0.1740326528 
        1.0900000000         0.6000000000         1.6770078558        12.0591928618        -0.1356005456 
        1.0950000000         0.6000000000         1.6821057588        12.1919916556        -0.0683443579 
        1.1000000000         0.6000000000         1.6438714865        11.1960007025        -0.0138988726 
        1.1050000000         0.6000000000         1.6795568073        12.1255922587         0.0341412614 
        1.1100000000         0.6000000000         1.6617141469        11.6607964806         0.0885867467 
        1.1150000000         0.6000000000         1.6719099529        11.9263940681         0.1494375832 
        1.1200000000         0.6000000000         1.6668120499        11.7935952744         0.2070857440 
        1.1250000000         0.6000000000         1.6770078558        12.0591928618         0.2807472829 
        1.1300000000         0.6000000000         1.6617141469        11.6607964806         0.3223820658 
        1.1350001000         0.6000000000         1.6719099529        11.9263940681         0.3864355778 
        1.1400000000         0.6000000000         1.6770078558        12.0591928618         0.4536917655 
        1.1450001000         0.6000000000         1.6591651954        11.5943970837         0.4921238728 
        1.1500000000         0.6000000000         1.6693610014        11.8599946712         0.5561773849 
        1.1550001000         0.6000000000         1.6795568073        12.1255922587         0.6138255457 
        1.1600000000         0.6000000000         1.6515183410        11.3951988931         0.6810817334 
        1.1650000000         0.6000000000         1.6770078558        12.0591928618         0.7259191919 
        1.1700000000         0.6000000000         1.6617141469        11.6607964806         0.7899727039 
        1.1750000000         0.6000000000         1.6719099529        11.9263940681         0.8540262160 
        1.1800000000         0.6000000000         1.6591651954        11.5943970837         0.9020663501 
        1.1850000000         0.6000000000         1.6668120499        11.7935952744         0.9565118353 
        1.1900081000         0.6000000000         1.6413225350        11.1296013057         1.0077546450 
        1.1950000000         0.6000000000         1.6770078558        12.0591928618         1.0750108327 
        1.2000000000         0.6000000000         1.6438714865        11.1960007025         1.1198482911 
        1.2050000000         0.6000000000         1.6693610014        11.8599946712         1.1935098300 
        1.2100000000         0.6000000000         1.6489693895        11.3287994963         1.2415499641 
        1.2150000000         0.6000000000         1.6693610014        11.8599946712         1.2895900981 
        1.2200000000         0.6000000000         1.6311267291        10.8640037182         1.3440355834 
        1.2250000000         0.6000000000         1.6642630984        11.7271958775         1.4176971223 
        1.2300000000         0.6000000000         1.6591651954        11.5943970837         1.4657372563 
        1.2350000000         0.6000000000         1.6489693895        11.3287994963         1.5201827416 
        1.2400000000         0.6000000000         1.6489693895        11.3287994963         1.5778309025 
        1.2450000000         0.6000000000         1.6566162440        11.5279976869         1.6194656853 
        1.2500000000         0.6000000000         1.6438714865        11.1960007025         1.6867218730 
        1.2550000000         0.6000000000         1.6387735836        11.0632019088         1.7379646827 
        1.2600001000         0.6000000000         1.6591651954        11.5943970837         1.7892074923 
        1.2650000000         0.6000000000         1.6413225350        11.1296013057         1.8436529776 
        1.2700001000         0.6000000000         1.6719099529        11.9263940681         1.9109091653 
        1.2750000000         0.6000000000         1.6285777776        10.7976043213         1.9525439481 
        1.2800001000         0.6000000000         1.6489693895        11.3287994963         2.0165974602 
        1.2850000000         0.6000000000         1.6387735836        11.0632019088         2.0710429455 
        1.2900000000         0.6000000000         1.6489693895        11.3287994963         2.1350964575 
        1.2950000000         0.6000000000         1.6438714865        11.1960007025         2.1863392672 
        1.3000000000         0.6000000000         1.6540672925        11.4615982900         2.2279740500 
        1.3050000000         0.6000000000         1.6260288261        10.7312049244         2.2888248865 
        1.3100000000         0.6000000000         1.5877945538         9.7352139714         2.3400676962 
        1.3150000000         0.6000000000         1.6311267291        10.8640037182         2.3945131814 
        1.3200000000         0.6000000000         1.6438714865        11.1960007025         2.4553640179 
        1.3250000000         0.6000000000         1.6438714865        11.1960007025         2.5130121788 
        1.3300000000         0.6000000000         1.6489693895        11.3287994963         2.5706603397 
        1.3350000000         0.6000000000         1.6387735836        11.0632019088         2.6283085005 
        1.3400000000         0.6000000000         1.6617141469        11.6607964806         2.6955646882 
        1.3450000000         0.6000000000         1.6285777776        10.7976043213         2.7339967954 
        1.3500000000         0.6000000000         1.6387735836        11.0632019088         2.7916449563 
        1.3550000000         0.6000000000         1.6438714865        11.1960007025         2.8492931172 
        1.3600000000         0.6000000000         1.6362246321        10.9968025119         2.9037386025 
        1.3650000000         0.6000000000         1.6413225350        11.1296013057         2.9581840877 
        1.3700000000         0.6000000000         1.6438714865        11.1960007025         3.0318456266 
        1.3750540000         0.6000000000         1.6438714865        11.1960007025         3.0798857607 
        1.3805581000         0.6000000000         1.6413225350        11.1296013057         3.1407365971 
        1.3850001000         0.6000000000         1.6693610014        11.8599946712         3.1503446239 
        1.3900000000         0.6000000000         1.6489693895        11.3287994963         3.1471419483 
        1.3950001000         0.6000000000         1.6489693895        11.3287994963        -1.7593570767 
        1.4000000000         0.6000000000         1.6566162440        11.5279976869        -1.7401410231 
        1.4050001000         0.6000000000         1.6489693895        11.3287994963        -3.1493182888 
        1.4100000000         0.6000000000         1.6311267291        10.8640037182        -3.1429129376 
        1.4150000000         0.6000000000         1.6540672925        11.4615982900        -3.1397102620 
        1.4200000000         0.6000000000         1.6515183410        11.3951988931        -3.0692513987 
        1.4250000000         0.6000000000         1.6617141469        11.6607964806        -3.0180085890 
        1.4300000000         0.6000000000         1.6387735836        11.0632019088        -2.9763738062 
        1.4350000000         0.6000000000         1.6540672925        11.4615982900        -2.9091176185 
        1.4400000000         0.6000000000         1.6566162440        11.5279976869        -2.8354560796 
        1.4450000000         0.6000000000         1.6540672925        11.4615982900        -2.7874159455 
        1.4500000000         0.6000000000         1.6515183410        11.3951988931        -2.7329704603 
        1.4550000000         0.6000000000         1.6642630984        11.7271958775        -2.6785249750 
        1.4600000000         0.6000000000         1.6464204380        11.2624000994        -2.6208768141 
        1.4650000000         0.6000000000         1.6617141469        11.6607964806        -2.5632286533 
        1.4700000000         0.6000000000         1.6438714865        11.1960007025        -2.5055804924 
        1.4750000000         0.6000000000         1.6591651954        11.5943970837        -2.4511350071 
        1.4800000000         0.6000000000         1.6464204380        11.2624000994        -2.3998921975 
        1.4850000000         0.6000000000         1.6668120499        11.7935952744        -2.3230279830 
        1.4900000000         0.6000000000         1.6617141469        11.6607964806        -2.2717851733 
        1.4950000000         0.6000000000         1.6540672925        11.4615982900        -2.2205423637 
        1.5000000000         0.6000000000         1.6540672925        11.4615982900        -2.1564888516 
        1.5050000000         0.6000000000         1.6438714865        11.1960007025        -2.1116513931 
        1.5100001000         0.6000000000         1.6668120499        11.7935952744        -2.0572059079 
        1.5150000000         0.6000000000         1.6566162440        11.5279976869        -1.9995577470 
        1.5200001000         0.6000000000         1.6515183410        11.3951988931        -1.9419095861 
        1.5250000000         0.6000000000         1.6642630984        11.7271958775        -1.8874641009 
        1.5300001000         0.6000000000         1.6413225350        11.1296013057        -1.8330186156 
        1.5350000000         0.6000000000         1.6566162440        11.5279976869        -1.7753704547 
        1.5400001000         0.6000000000         1.6591651954        11.5943970837        -1.7273303207 
        1.5450000000         0.6000000000         1.6591651954        11.5943970837        -1.6568714574 
        1.5503775000         0.6000000000         1.6770078558        12.0591928618        -1.6056286477 
        1.5550000000         0.6000000000         1.6617141469        11.6607964806        -1.5415751357 
        1.5600007000         0.6000000000         1.6438714865        11.1960007025        -1.4935350016 
        1.5650000000         0.6000000000         1.6642630984        11.7271958775        -1.4454948675 
        1.5700000000         0.6000000000         1.6617141469        11.6607964806        -1.3782386799 
        1.5750000000         0.6000000000         1.6591651954        11.5943970837        -1.3237931946 
        1.5800000000         0.6000000000         1.6540672925        11.4615982900        -1.2629423581 
        1.5850000000         0.6000000000         1.6795568073        12.1255922587        -1.2084968729 
        1.5900000000         0.6000000000         1.6489693895        11.3287994963        -1.1508487120 
        1.5950016000         0.6000000000         1.6642630984        11.7271958775        -1.0867951999 
        1.6000000000         0.6000000000         1.6642630984        11.7271958775        -1.0515657683 
        1.6050000000         0.6000000000         1.6719099529        11.9263940681        -0.9843095806 
        1.6100000000         0.6000000000         1.6489693895        11.3287994963        -0.9362694465 
        1.6150000000         0.6000000000         1.6795568073        12.1255922587        -0.8594052320 
        1.6200000000         0.6000000000         1.6591651954        11.5943970837        -0.8113650980 
        1.6250000000         0.6000000000         1.6591651954        11.5943970837        -0.7537169371 
        1.6300000000         0.6000000000         1.6821057588        12.1919916556        -0.6928661006 
        1.6350001000         0.6000000000         1.6566162440        11.5279976869        -0.6512313178 
        1.6400000000         0.6000000000         1.6719099529        11.9263940681        -0.5967858325 
        1.6450001000         0.6000000000         1.6642630984        11.7271958775        -0.5231242936 
        1.6500011000         0.6000000000         1.6617141469        11.6607964806        -0.4846921864 
        1.6550001000         0.6000000000         1.6489693895        11.3287994963        -0.4174359987 
        1.6600000000         0.6000000000         1.6668120499        11.7935952744        -0.3629905134 
        1.6650001000         0.6000000000         1.6591651954        11.5943970837        -0.3085450282 
        1.6700000000         0.6000000000         1.6693610014        11.8599946712        -0.2508968673 
        1.6750000000         0.6000000000         1.6515183410        11.3951988931        -0.1964513820 
        1.6800000000         0.6000000000         1.6744589044        11.9927934650        -0.1323978700 
        1.6850000000         0.6000000000         1.6362246321        10.9968025119        -0.0875604115 
        1.6900000000         0.6000000000         1.6668120499        11.7935952744        -0.0331149263 
        1.6950000000         0.6000000000         1.6540672925        11.4615982900         0.0245332346 
        1.7000020000         0.6000000000         1.6591651954        11.5943970837         0.0789787199 
        1.7050000000         0.6000000000         1.6515183410        11.3951988931         0.1366268808 
        1.7100000000         0.6000000000         1.6693610014        11.8599946712         0.1910723660 
        1.7150000000         0.6000000000         1.6362246321        10.9968025119         0.2423151757 
        1.7200000000         0.6000000000         1.6668120499        11.7935952744         0.2999633365 
        1.7250000000         0.6000000000         1.6464204380        11.2624000994         0.3640168486 
        1.7300000000         0.6000000000         1.6591651954        11.5943970837         0.4056516315 
        1.7350000000         0.6000000000         1.6489693895        11.3287994963         0.4697051435 
        1.7400000000         0.6000000000         1.6591651954        11.5943970837         0.5209479532 
        1.7450000000         0.6000000000         1.6387735836        11.0632019088         0.5785961141 
        1.7500000000         0.6000000000         1.6668120499        11.7935952744         0.6394469506 
        1.7550000000         0.6000000000         1.6438714865        11.1960007025         0.6906897602 
        1.7600001000         0.6000000000         1.6591651954        11.5943970837         0.7451352455 
        1.7650000000         0.6000000000         1.6387735836        11.0632019088         0.7931753795 
        1.7700001000         0.6000000000         1.6591651954        11.5943970837         0.8636342428 
        1.7750000000         0.6000000000         1.6438714865        11.1960007025         0.9148770525 
        1.7800001000         0.6000000000         1.6489693895        11.3287994963         0.9725252133 
        1.7852365000         0.6000000000         1.6591651954        11.5943970837         1.0269706986 
        1.7900001000         0.6000000000         1.6311267291        10.8640037182         1.0750108327 
        1.7950000000         0.6000000000         1.6693610014        11.8599946712         1.1262536423 
        1.8000000000         0.6000000000         1.6362246321        10.9968025119         1.1839018032 
        1.8050000000         0.6000000000         1.6489693895        11.3287994963         1.2447526397 
        1.8100000000         0.6000000000         1.6438714865        11.1960007025         1.2991981249 
        1.8150000000         0.6000000000         1.6515183410        11.3951988931         1.3504409346 
        1.8200000000         0.6000000000         1.6489693895        11.3287994963         1.4176971223 
        1.8250000000         0.6000000000         1.6515183410        11.3951988931         1.4593319051 
        1.8300024000         0.6000000000         1.6438714865        11.1960007025         1.5297907684 
        1.8350000000         0.6000000000         1.6642630984        11.7271958775         1.5842362537 
        1.8400000000         0.6000000000         1.6285777776        10.7976043213         1.6162630097 
        1.8450000000         0.6000000000         1.6591651954        11.5943970837         1.6867218730 
