           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        0.2450000000         0.4400000000         1.4858364944         7.0792380966         1.6514924414 
        0.2500000000         0.4400000000         1.4909343974         7.2120368904         1.6931272242 
        0.2550000000         0.4400000000         1.5087770578         7.6768326684         1.7475727095 
        0.2600000000         0.4400000000         1.5113260093         7.7432320653         1.7795994655 
        0.2650000000         0.4400000000         1.4883854459         7.1456374935         1.8052208703 
        0.2700000000         0.4400000000         1.4883854459         7.1456374935         1.8404503020 
        0.2750000000         0.4400000000         1.5062281063         7.6104332716         1.8724770580 
        0.2800000000         0.4400000000         1.5011302033         7.4776344778         1.9173145165 
        0.2850000000         0.4400000000         1.4960323003         7.3448356841         1.9525439481 
        0.2900001000         0.4400000000         1.4858364944         7.0792380966         1.9813680286 
        0.2950000000         0.4400000000         1.5164239122         7.8760308591         2.0422188650 
        0.3000000000         0.4400000000         1.5011302033         7.4776344778         2.0710429455 
        0.3050000000         0.4400000000         1.5036791548         7.5440338747         2.0966643503 
        0.3100000000         0.4400000000         1.4858364944         7.0792380966         2.1415018087 
        0.3150000000         0.4400000000         1.5087770578         7.6768326684         2.1735285648 
        0.3200000000         0.4400000000         1.5113260093         7.7432320653         2.2151633476 
        0.3250000000         0.4400000000         1.4858364944         7.0792380966         2.2439874281 
        0.3300000000         0.4400000000         1.5062281063         7.6104332716         2.3016355889 
        0.3350000000         0.4400000000         1.5189728637         7.9424302559         2.3304596694 
        0.3400000000         0.4400000000         1.5087770578         7.6768326684         2.3656891010 
        0.3450251000         0.4400000000         1.5062281063         7.6104332716         2.4041212083 
        0.3500001000         0.4400000000         1.5087770578         7.6768326684         2.4393506399 
        0.3550001000         0.4400000000         1.5087770578         7.6768326684         2.4809854227 
        0.3600000000         0.4400000000         1.5189728637         7.9424302559         2.5258228812 
        0.3650229000         0.4400000000         1.5062281063         7.6104332716         2.5610523128 
        0.3700155000         0.4400000000         1.5113260093         7.7432320653         2.5834710421 
        0.3750000000         0.4400000000         1.5087770578         7.6768326684         2.6283085005 
        0.3800000000         0.4400000000         1.5164239122         7.8760308591         2.6763486346 
        0.3850000000         0.4400000000         1.5164239122         7.8760308591         2.7211860930 
        0.3900000000         0.4400000000         1.5087770578         7.6768326684         2.7532128491 
        0.3950000000         0.4400000000         1.5266197182         8.1416284465         2.8012529831 
        0.4000000000         0.4400000000         1.5138749607         7.8096314622         2.8300770636 
        0.4050000000         0.4400000000         1.5062281063         7.6104332716         2.8621038196 
        0.4100000000         0.4400000000         1.4934833489         7.2784362872         2.9005359268 
        0.4150001000         0.4400000000         1.5266197182         8.1416284465         2.9453733853 
        0.4200001000         0.4400000000         1.5087770578         7.6768326684         2.9902108438 
        0.4250000000         0.4400000000         1.5164239122         7.8760308591         3.0318456266 
        0.4300000000         0.4400000000         1.5164239122         7.8760308591         3.0702777339 
        0.4350000000         0.4400000000         1.5164239122         7.8760308591         3.1055071655 
        0.4400000000         0.4400000000         1.5087770578         7.6768326684         3.1343312459 
        0.4450000000         0.4400000000         1.5393644756         8.4736254309         3.1375339215 
        0.4500000000         0.4400000000         1.5062281063         7.6104332716         3.1407365971 
        0.4550000000         0.4400000000         1.5266197182         8.1416284465         3.1407365971 
        0.4600000000         0.4400000000         1.5138749607         7.8096314622        -1.7561544011 
        0.4650000000         0.4400000000         1.5240707667         8.0752290497        -1.7721677791 
        0.4700000000         0.4400000000         1.5266197182         8.1416284465        -3.1301022351 
        0.4750001000         0.4400000000         1.5342665726         8.3408266371        -3.1397102620 
        0.4800001000         0.4400000000         1.5164239122         7.8760308591        -3.1301022351 
        0.4850000000         0.4400000000         1.5419134271         8.5400248278        -3.1333049108 
        0.4900000000         0.4400000000         1.5266197182         8.1416284465        -3.1140888571 
        0.4950000000         0.4400000000         1.5266197182         8.1416284465        -3.0692513987 
        0.5000000000         0.4400000000         1.5266197182         8.1416284465        -3.0276166158 
        0.5050000000         0.4400000000         1.5291686697         8.2080278434        -2.9923871842 
        0.5100000000         0.4400000000         1.5266197182         8.1416284465        -2.9603604281 
        0.5150000000         0.4400000000         1.5189728637         7.9424302559        -2.9155229697 
        0.5200000000         0.4400000000         1.5291686697         8.2080278434        -2.8770908624 
        0.5250000000         0.4400000000         1.5342665726         8.3408266371        -2.8162400260 
        0.5300000000         0.4400000000         1.5419134271         8.5400248278        -2.7746052431 
        0.5350157000         0.4400000000         1.5342665726         8.3408266371        -2.7425784871 
        0.5400000000         0.4400000000         1.5240707667         8.0752290497        -2.6945383530 
        0.5450000000         0.4400000000         1.5266197182         8.1416284465        -2.6721196238 
        0.5500000000         0.4400000000         1.5393644756         8.4736254309        -2.6176741385 
        0.5550000000         0.4400000000         1.5291686697         8.2080278434        -2.5792420313 
        0.5600000000         0.4400000000         1.5419134271         8.5400248278        -2.5408099240 
        0.5650000000         0.4400000000         1.5291686697         8.2080278434        -2.4927697900 
        0.5700001000         0.4400000000         1.5419134271         8.5400248278        -2.4575403583 
        0.5750001000         0.4400000000         1.5266197182         8.1416284465        -2.4159055755 
        0.5800001000         0.4400000000         1.5215218152         8.0088296528        -2.3902841707 
        0.5850000000         0.4400000000         1.5342665726         8.3408266371        -2.3262306586 
        0.5900000000         0.4400000000         1.5342665726         8.3408266371        -2.3070146050 
        0.5950000000         0.4400000000         1.5342665726         8.3408266371        -2.2557717953 
        0.6000000000         0.4400000000         1.5393644756         8.4736254309        -2.2109343369 
        0.6050000000         0.4400000000         1.5393644756         8.4736254309        -2.1628942028 
        0.6100000000         0.4400000000         1.5291686697         8.2080278434        -2.1436781492 
        0.6150000000         0.4400000000         1.5419134271         8.5400248278        -2.1020433663 
        0.6200000000         0.4400000000         1.5215218152         8.0088296528        -2.0540032323 
        0.6250000000         0.4400000000         1.5393644756         8.4736254309        -2.0027604226 
        0.6300000000         0.4400000000         1.5393644756         8.4736254309        -1.9739363422 
        0.6350000000         0.4400000000         1.5419134271         8.5400248278        -1.9387069105 
        0.6400000000         0.4400000000         1.5317176211         8.2744272403        -1.8874641009 
        0.6450000000         0.4400000000         1.5419134271         8.5400248278        -1.8490319936 
        0.6500000000         0.4400000000         1.5291686697         8.2080278434        -1.8170052376 
        0.6550000000         0.4400000000         1.5470113301         8.6728236215        -1.7561544011 
        0.6600000000         0.4400000000         1.5495602815         8.7392230184        -1.7241276451 
        0.6650000000         0.4400000000         1.5266197182         8.1416284465        -1.6921008890 
        0.6700000000         0.4400000000         1.5393644756         8.4736254309        -1.6408580794 
        0.6750802000         0.4400000000         1.5393644756         8.4736254309        -1.6056286477 
        0.6800000000         0.4400000000         1.5393644756         8.4736254309        -1.5671965405 
        0.6850000000         0.4400000000         1.5368155241         8.4072260340        -1.5319671088 
        0.6900000000         0.4400000000         1.5495602815         8.7392230184        -1.4711162724 
        0.6950001000         0.4400000000         1.5393644756         8.4736254309        -1.4390895163 
        0.7000001000         0.4400000000         1.5368155241         8.4072260340        -1.4038600847 
        0.7050001000         0.4400000000         1.5546581845         8.8720218121        -1.3462119238 
        0.7100000000         0.4400000000         1.5291686697         8.2080278434        -1.3237931946 
        0.7150000000         0.4400000000         1.5470113301         8.6728236215        -1.2661450337 
        0.7200102000         0.4400000000         1.5495602815         8.7392230184        -1.2341182777 
        0.7250000000         0.4400000000         1.5495602815         8.7392230184        -1.1828754680 
        0.7300000000         0.4400000000         1.5470113301         8.6728236215        -1.1476460364 
        0.7350000000         0.4400000000         1.5419134271         8.5400248278        -1.1060112535 
        0.7400000000         0.4400000000         1.5546581845         8.8720218121        -1.0579711195 
        0.7450000000         0.4400000000         1.5419134271         8.5400248278        -1.0227416878 
        0.7500000000         0.4400000000         1.5444623786         8.6064242246        -0.9907149318 
        0.7550000000         0.4400000000         1.5393644756         8.4736254309        -0.9490801489 
        0.7600000000         0.4400000000         1.5495602815         8.7392230184        -0.9138507173 
        0.7650000000         0.4400000000         1.5495602815         8.7392230184        -0.8658105832 
        0.7700000000         0.4400000000         1.5470113301         8.6728236215        -0.8209731248 
        0.7750000000         0.4400000000         1.5572071360         8.9384212090        -0.7729329907 
        0.7800003000         0.4400000000         1.5266197182         8.1416284465        -0.7505142615 
        0.7850000000         0.4400000000         1.5623050390         9.0712200027        -0.6896634250 
        0.7900000000         0.4400000000         1.5291686697         8.2080278434        -0.6672446958 
        0.7950000000         0.4400000000         1.5342665726         8.3408266371        -0.6320152642 
        0.8000000000         0.4400000000         1.5521092330         8.8056224152        -0.5679617521 
        0.8050000000         0.4400000000         1.5495602815         8.7392230184        -0.5327323204 
        0.8100000000         0.4400000000         1.5470113301         8.6728236215        -0.4975028888 
        0.8150000000         0.4400000000         1.5368155241         8.4072260340        -0.4590707816 
        0.8200001000         0.4400000000         1.5419134271         8.5400248278        -0.4142333231 
        0.8250001000         0.4400000000         1.5444623786         8.6064242246        -0.3725985403 
        0.8300001000         0.4400000000         1.5470113301         8.6728236215        -0.3277610818 
        0.8350000000         0.4400000000         1.5266197182         8.1416284465        -0.2893289746 
        0.8400000000         0.4400000000         1.5521092330         8.8056224152        -0.2508968673 
        0.8450000000         0.4400000000         1.5368155241         8.4072260340        -0.1996540577 
        0.8500000000         0.4400000000         1.5495602815         8.7392230184        -0.1644246260 
        0.8550000000         0.4400000000         1.5419134271         8.5400248278        -0.1195871676 
        0.8600000000         0.4400000000         1.5521092330         8.8056224152        -0.0811550603 
        0.8650000000         0.4400000000         1.5495602815         8.7392230184        -0.0363176019 
        0.8700000000         0.4400000000         1.5470113301         8.6728236215        -0.0042908458 
        0.8750000000         0.4400000000         1.5266197182         8.1416284465         0.0341412614 
        0.8800000000         0.4400000000         1.5419134271         8.5400248278         0.0693706931 
        0.8850000000         0.4400000000         1.5317176211         8.2744272403         0.1110054759 
        0.8900000000         0.4400000000         1.5393644756         8.4736254309         0.1526402588 
        0.8950000000         0.4400000000         1.5419134271         8.5400248278         0.2038830684 
        0.9000000000         0.4400000000         1.5291686697         8.2080278434         0.2327071489 
        0.9050000000         0.4400000000         1.5419134271         8.5400248278         0.2743419317 
        0.9100000000         0.4400000000         1.5470113301         8.6728236215         0.3127740390 
        0.9150000000         0.4400000000         1.5164239122         7.8760308591         0.3448007950 
        0.9200000000         0.4400000000         1.5342665726         8.3408266371         0.3928409291 
        0.9250000000         0.4400000000         1.5189728637         7.9424302559         0.4248676851 
        0.9300000000         0.4400000000         1.5368155241         8.4072260340         0.4729078192 
        0.9350000000         0.4400000000         1.5393644756         8.4736254309         0.5273533044 
        0.9400000000         0.4400000000         1.5393644756         8.4736254309         0.5561773849 
        0.9450001000         0.4400000000         1.5113260093         7.7432320653         0.5850014653 
        0.9500001000         0.4400000000         1.5495602815         8.7392230184         0.6426496262 
        0.9550001000         0.4400000000         1.5393644756         8.4736254309         0.6810817334 
        0.9600000000         0.4400000000         1.5317176211         8.2744272403         0.7227165162 
        0.9650000000         0.4400000000         1.5266197182         8.1416284465         0.7451352455 
        0.9700000000         0.4400000000         1.5393644756         8.4736254309         0.8027834063 
        0.9750000000         0.4400000000         1.5164239122         7.8760308591         0.8284048112 
        0.9800000000         0.4400000000         1.5240707667         8.0752290497         0.8668369184 
        0.9850000000         0.4400000000         1.5419134271         8.5400248278         0.9212824037 
        0.9900000000         0.4400000000         1.5393644756         8.4736254309         0.9629171865 
        0.9950000000         0.4400000000         1.5266197182         8.1416284465         0.9821332402 
        1.0000000000         0.4400000000         1.5419134271         8.5400248278         1.0429840766 
        1.0050000000         0.4400000000         1.5087770578         7.6768326684         1.0718081571 
        1.0100001000         0.4400000000         1.5546581845         8.8720218121         1.1166456155 
        1.0150000000         0.4400000000         1.5087770578         7.6768326684         1.1486723716 
        1.0200001000         0.4400000000         1.5317176211         8.2744272403         1.1839018032 
        1.0250000000         0.4400000000         1.5189728637         7.9424302559         1.2255365860 
        1.0300000000         0.4400000000         1.5291686697         8.2080278434         1.2735767201 
        1.0350000000         0.4400000000         1.5317176211         8.2744272403         1.3152115030 
        1.0400000000         0.4400000000         1.5419134271         8.5400248278         1.3568462858 
        1.0450000000         0.4400000000         1.5291686697         8.2080278434         1.4016837443 
        1.0500000000         0.4400000000         1.5164239122         7.8760308591         1.4305078247 
        1.0550000000         0.4400000000         1.5495602815         8.7392230184         1.4849533100 
        1.0600000000         0.4400000000         1.5138749607         7.8096314622         1.5201827416 
        1.0650000000         0.4400000000         1.5368155241         8.4072260340         1.5522094976 
        1.0700000000         0.4400000000         1.5164239122         7.8760308591         1.5842362537 
        1.0750000000         0.4400000000         1.5317176211         8.2744272403         1.6226683609 
        1.0800000000         0.4400000000         1.5189728637         7.9424302559         1.6578977926 
        1.0850000000         0.4400000000         1.5393644756         8.4736254309         1.7155459534 
        1.0900000000         0.4400000000         1.5189728637         7.9424302559         1.7475727095 
        1.0950000000         0.4400000000         1.5291686697         8.2080278434         1.7892074923 
        1.1000000000         0.4400000000         1.5266197182         8.1416284465         1.8212342484 
        1.1050000000         0.4400000000         1.5419134271         8.5400248278         1.8692743824 
        1.1100000000         0.4400000000         1.5215218152         8.0088296528         1.9013011385 
        1.1150000000         0.4400000000         1.5266197182         8.1416284465         1.9461385969 
        1.1200000000         0.4400000000         1.5138749607         7.8096314622         1.9877733798 
        1.1250000000         0.4400000000         1.5495602815         8.7392230184         2.0294081626 
        1.1300000000         0.4400000000         1.5138749607         7.8096314622         2.0678402699 
        1.1350001000         0.4400000000         1.5087770578         7.6768326684         2.0998670259 
        1.1400000000         0.4400000000         1.5215218152         8.0088296528         2.1575151868 
        1.1450001000         0.4400000000         1.5419134271         8.5400248278         2.1831365916 
        1.1500000000         0.4400000000         1.5189728637         7.9424302559         2.2247713744 
        1.1550001000         0.4400000000         1.5138749607         7.8096314622         2.2632034817 
        1.1600000000         0.4400000000         1.5138749607         7.8096314622         2.2952302377 
        1.1650000000         0.4400000000         1.5189728637         7.9424302559         2.5418362592 
        1.1919568000         0.4400000000         1.5138749607         7.8096314622         2.5610523128 
        1.1941454000         0.4400000000         1.5138749607         7.8096314622         2.5738630153 
        1.1955606000         0.4400000000         1.5189728637         7.9424302559         2.5866737177 
        1.1971177000         0.4400000000         1.5266197182         8.1416284465         2.5994844201 
        1.1985667000         0.4400000000         1.5266197182         8.1416284465         2.6090924469 
        1.1999388000         0.4400000000         1.5291686697         8.2080278434         2.6187004737 
        1.2013397000         0.4400000000         1.5164239122         7.8760308591         2.6315111761 
        1.2050000000         0.4400000000         1.5240707667         8.0752290497         2.6667406078 
        1.2100000000         0.4400000000         1.5164239122         7.8760308591         2.6987673638 
        1.2150000000         0.4400000000         1.5138749607         7.8096314622         2.7468074979 
        1.2200000000         0.4400000000         1.5317176211         8.2744272403         2.7980503075 
        1.2250000000         0.4400000000         1.5189728637         7.9424302559         2.8236717124 
        1.2300000000         0.4400000000         1.5266197182         8.1416284465         2.8556984684 
        1.2350000000         0.4400000000         1.5138749607         7.8096314622         2.9037386025 
        1.2400000000         0.4400000000         1.5291686697         8.2080278434         2.9549814121 
        1.2450000000         0.4400000000         1.5215218152         8.0088296528         2.9774001413 
        1.2500000000         0.4400000000         1.5113260093         7.7432320653         3.0478590046 
        1.2550000000         0.4400000000         1.5113260093         7.7432320653         3.0670750582 
        1.2600001000         0.4400000000         1.5317176211         8.2744272403         3.1151151923 
        1.2650000000         0.4400000000         1.5138749607         7.8096314622         3.1439392727 
        1.2700001000         0.4400000000         1.5138749607         7.8096314622         3.1407365971 
        1.2750000000         0.4400000000         1.5266197182         8.1416284465         3.1311285703 
        1.2800001000         0.4400000000         1.5266197182         8.1416284465         3.1503446239 
        1.2850000000         0.4400000000         1.5215218152         8.0088296528        -1.7369383475 
        1.2900000000         0.4400000000         1.5317176211         8.2744272403        -1.7529517255 
        1.2950000000         0.4400000000         1.5266197182         8.1416284465        -3.1397102620 
        1.3000000000         0.4400000000         1.5291686697         8.2080278434        -3.1301022351 
        1.3050000000         0.4400000000         1.5393644756         8.4736254309        -3.1301022351 
        1.3100000000         0.4400000000         1.5164239122         7.8760308591        -3.1397102620 
        1.3150000000         0.4400000000         1.5419134271         8.5400248278        -3.1044808303 
        1.3200000000         0.4400000000         1.5164239122         7.8760308591        -3.0820621011 
        1.3250000000         0.4400000000         1.5317176211         8.2744272403        -3.0372246426 
        1.3300000000         0.4400000000         1.5215218152         8.0088296528        -2.9923871842 
        1.3350000000         0.4400000000         1.5470113301         8.6728236215        -2.9475497257 
        1.3400000000         0.4400000000         1.5087770578         7.6768326684        -2.9155229697 
        1.3450000000         0.4400000000         1.5368155241         8.4072260340        -2.8642801600 
        1.3500000000         0.4400000000         1.5266197182         8.1416284465        -2.8226453772 
        1.3550000000         0.4400000000         1.5164239122         7.8760308591        -2.7842132699 
        1.3600000000         0.4400000000         1.5317176211         8.2744272403        -2.7425784871 
        1.3650000000         0.4400000000         1.5419134271         8.5400248278        -2.6945383530 
        1.3700000000         0.4400000000         1.5266197182         8.1416284465        -2.6593089214 
        1.3750000000         0.4400000000         1.5393644756         8.4736254309        -2.6176741385 
        1.3800000000         0.4400000000         1.5164239122         7.8760308591        -2.5888500581 
        1.3850001000         0.4400000000         1.5393644756         8.4736254309        -2.5344045728 
        1.3900000000         0.4400000000         1.5393644756         8.4736254309        -2.4895671144 
        1.3950001000         0.4400000000         1.5393644756         8.4736254309        -2.4479323315 
        1.4000000000         0.4400000000         1.5138749607         7.8096314622        -2.4223109267 
        1.4050001000         0.4400000000         1.5521092330         8.8056224152        -2.3678654414 
        1.4100000000         0.4400000000         1.5189728637         7.9424302559        -2.3358386854 
        1.4150000000         0.4400000000         1.5546581845         8.8720218121        -2.2845958757 
        1.4200000000         0.4400000000         1.5419134271         8.5400248278        -2.2493664441 
        1.4250000000         0.4400000000         1.5317176211         8.2744272403        -2.2045289856 
        1.4300000000         0.4400000000         1.5495602815         8.7392230184        -2.1660968784 
        1.4350000000         0.4400000000         1.5317176211         8.2744272403        -2.1340701224 
        1.4400000000         0.4400000000         1.5368155241         8.4072260340        -2.0988406907 
        1.4450000000         0.4400000000         1.5215218152         8.0088296528        -2.0508005567 
        1.4500000000         0.4400000000         1.5393644756         8.4736254309        -2.0123684494 
        1.4550000000         0.4400000000         1.5266197182         8.1416284465        -1.9771390178 
        1.4600000000         0.4400000000         1.5495602815         8.7392230184        -1.9258962081 
        1.4650000000         0.4400000000         1.5342665726         8.3408266371        -1.8874641009 
        1.4700000000         0.4400000000         1.5495602815         8.7392230184        -1.8458293180 
        1.4750000000         0.4400000000         1.5393644756         8.4736254309        -1.8009918596 
        1.4800000000         0.4400000000         1.5470113301         8.6728236215        -1.7529517255 
        1.4850000000         0.4400000000         1.5470113301         8.6728236215        -1.7209249695 
        1.4900000000         0.4400000000         1.5419134271         8.5400248278        -1.6760875110 
        1.4950000000         0.4400000000         1.5546581845         8.8720218121        -1.6376554038 
        1.5000000000         0.4400000000         1.5470113301         8.6728236215        -1.5992232965 
        1.5050000000         0.4400000000         1.5444623786         8.6064242246        -1.5607911893 
        1.5100001000         0.4400000000         1.5470113301         8.6728236215        -1.5191564064 
        1.5150000000         0.4400000000         1.5572071360         8.9384212090        -1.4679135968 
        1.5200001000         0.4400000000         1.5342665726         8.3408266371        -1.4326841651 
        1.5250000000         0.4400000000         1.5495602815         8.7392230184        -1.3910493823 
        1.5300001000         0.4400000000         1.5597560875         9.0048206058        -1.3334012214 
        1.5350000000         0.4400000000         1.5495602815         8.7392230184        -1.2885637630 
        1.5400001000         0.4400000000         1.5546581845         8.8720218121        -1.2469289801 
        1.5450000000         0.4400000000         1.5419134271         8.5400248278        -1.2245102509 
        1.5500000000         0.4400000000         1.5495602815         8.7392230184        -1.1732674412 
        1.5550000000         0.4400000000         1.5546581845         8.8720218121        -1.1156192803 
        1.5600000000         0.4400000000         1.5444623786         8.6064242246        -1.0835925243 
        1.5650000000         0.4400000000         1.5495602815         8.7392230184        -1.0419577415 
        1.5700000000         0.4400000000         1.5495602815         8.7392230184        -1.0067283098 
        1.5750000000         0.4400000000         1.5444623786         8.6064242246        -0.9586881758 
        1.5800000000         0.4400000000         1.5623050390         9.0712200027        -0.9138507173 
        1.5850000000         0.4400000000         1.5674029419         9.2040187964        -0.8626079076 
        1.5900000000         0.4400000000         1.5495602815         8.7392230184        -0.8305811516 
        1.5950000000         0.4400000000         1.5546581845         8.8720218121        -0.7889463688 
        1.6000000000         0.4400000000         1.5495602815         8.7392230184        -0.7473115859 
        1.6050000000         0.4400000000         1.5572071360         8.9384212090        -0.7024741275 
        1.6100000000         0.4400000000         1.5521092330         8.8056224152        -0.6640420202 
        1.6150000000         0.4400000000         1.5699518934         9.2704181933        -0.6160018861 
        1.6200000000         0.4400000000         1.5393644756         8.4736254309        -0.5807724545 
        1.6250000000         0.4400000000         1.5572071360         8.9384212090        -0.5423403473 
        1.6300000000         0.4400000000         1.5521092330         8.8056224152        -0.4943002132 
        1.6350001000         0.4400000000         1.5495602815         8.7392230184        -0.4526654304 
        1.6400000000         0.4400000000         1.5597560875         9.0048206058        -0.4078279719 
        1.6450001000         0.4400000000         1.5342665726         8.3408266371        -0.3758012159 
        1.6500000000         0.4400000000         1.5470113301         8.6728236215        -0.3309637574 
        1.6550125000         0.4400000000         1.5623050390         9.0712200027        -0.2829236234 
        1.6600000000         0.4400000000         1.5444623786         8.6064242246        -0.2508968673 
        1.6650001000         0.4400000000         1.5546581845         8.8720218121        -0.1964513820 
        1.6700000000         0.4400000000         1.5444623786         8.6064242246        -0.1580192748 
        1.6750000000         0.4400000000         1.5597560875         9.0048206058        -0.1099791407 
        1.6800000000         0.4400000000         1.5623050390         9.0712200027        -0.0587363311 
        1.6850085000         0.4400000000         1.5317176211         8.2744272403        -0.0299122506 
        1.6900000000         0.4400000000         1.5648539905         9.1376193996         0.0213305590 
        1.6950000000         0.4400000000         1.5495602815         8.7392230184         0.0469519638 
        1.7000000000         0.4400000000         1.5648539905         9.1376193996         0.1078028003 
        1.7050000000         0.4400000000         1.5470113301         8.6728236215         0.1430322320 
        1.7100000000         0.4400000000         1.5495602815         8.7392230184         0.1878696904 
        1.7150000000         0.4400000000         1.5572071360         8.9384212090         0.2295044733 
        1.7200000000         0.4400000000         1.5572071360         8.9384212090         0.2647339049 
        1.7250037000         0.4400000000         1.5291686697         8.2080278434         0.2967606609 
        1.7300000000         0.4400000000         1.5419134271         8.5400248278         0.3448007950 
        1.7350000000         0.4400000000         1.5546581845         8.8720218121         0.3992462803 
        1.7400000000         0.4400000000         1.5470113301         8.6728236215         0.4280703607 
        1.7450000000         0.4400000000         1.5495602815         8.7392230184         0.4825158460 
        1.7500000000         0.4400000000         1.5342665726         8.3408266371         0.5113399264 
        1.7550000000         0.4400000000         1.5495602815         8.7392230184         0.5529747092 
        1.7600001000         0.4400000000         1.5521092330         8.8056224152         0.6042175189 
        1.7650000000         0.4400000000         1.5342665726         8.3408266371         0.6330415993 
        1.7700001000         0.4400000000         1.5342665726         8.3408266371         0.6746763822 
        1.7750000000         0.4400000000         1.5393644756         8.4736254309         0.7163111650 
        1.7800001000         0.4400000000         1.5521092330         8.8056224152         0.7707566503 
        1.7850000000         0.4400000000         1.5546581845         8.8720218121         0.8027834063 
        1.7900001000         0.4400000000         1.5317176211         8.2744272403         0.8540262160 
        1.7950000000         0.4400000000         1.5419134271         8.5400248278         0.8924583233 
        1.8000000000         0.4400000000         1.5674029419         9.2040187964         0.9372957817 
        1.8050000000         0.4400000000         1.5291686697         8.2080278434         0.9693225377 
        1.8100000000         0.4400000000         1.5393644756         8.4736254309         1.0141599962 
        1.8150000000         0.4400000000         1.5444623786         8.6064242246         1.0493894278 
        1.8200000000         0.4400000000         1.5419134271         8.5400248278         1.1006322375 
        1.8250000000         0.4400000000         1.5470113301         8.6728236215         1.1262536423 
        1.8300000000         0.4400000000         1.5368155241         8.4072260340         1.1774964520 
        1.8350000000         0.4400000000         1.5393644756         8.4736254309         1.2127258836 
        1.8400000000         0.4400000000         1.5470113301         8.6728236215         1.2543606665 
        1.8450000000         0.4400000000         1.5495602815         8.7392230184         1.3024008005 
