           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.8400000000         1.2207455399        54.2402926941        11.3219098836 
        0.0050000000         0.8400000000         1.2232944913        53.5062935131        15.1263150864 
        0.0100000000         0.8400000000         1.2105497339        53.6897933084        -3.8957109277 
        0.0150000000         0.8400000000         1.2538819092        53.5062935131        60.7791775204 
        0.0200000000         0.8400000000         1.5164239122        55.5247912608       452.6329134118 
        0.0250000000         0.8400000000         1.4628959310        56.6257900323       372.7404041524 
        0.0300000000         0.8400000000         1.4985812518        59.3782869611       426.0020769920 
        0.0350000000         0.8400000000         1.4960323003        61.0297851183       422.1976717892 
        0.0400000000         0.8400000000         1.5393644756        63.7822820470       486.8725602373 
        0.0450000000         0.8400000000         1.5826966509        66.7182787710       551.5474486854 
        0.0500000000         0.8400000000         1.6056372142        68.7367765187       585.7870955108 
        0.0550000000         0.8400000000         1.5775987479        71.6727732427       543.9386382797 
        0.0600000000         0.8400000000         1.6311267291        75.1592693524       623.8311475391 
        0.0650000000         0.8400000000         1.6387735836        76.9942673049       635.2443631476 
        0.0700000000         0.8400000000         1.6362246321        80.6642632099       631.4399579448 
        0.0750000000         0.8400000000         1.6387735836        83.7837597291       635.2443631476 
        0.0800000000         0.8400000000         1.6821057588        86.5362566578       699.9192515957 
        0.0850000000         0.8400000000         1.6719099529        90.7567519486       684.7016307844 
        0.0900000000         0.8400000000         1.6872036618        93.1422492868       707.5280620014 
        0.0950000000         0.8400000000         1.6897526133        97.3627445775       711.3324672042 
        0.1000000000         0.8400000000         1.7177910796       101.2162402777       753.1809244353 
        0.1050000000         0.8400000000         1.6897526133       103.7852374112       711.3324672042 
        0.1100000000         0.8400000000         1.7305358370       107.4552333162       772.2029504495 
        0.1150000000         0.8400000000         1.7254379341       111.6757286069       764.5941400438 
        0.1200000000         0.8400000000         1.7203400311       115.1622247166       756.9853296382 
        0.1250000000         0.8400000000         1.7458295460       118.8322206216       795.0293816664 
        0.1300000000         0.8400000000         1.7458295460       123.6032152980       795.0293816664 
        0.1350000000         0.8400000000         1.7432805945       126.9062116125       791.2249764636 
        0.1400000000         0.8400000000         1.7764169638       131.6772062890       840.6822441004 
        0.1450000000         0.8400000000         1.7738680123       135.3472021939       836.8778388976 
        0.1500000000         0.8400000000         1.7662211578       139.3841976894       825.4646232891 
        0.1550000000         0.8400000000         1.7866127697       144.3386921611       855.8998649117 
        0.1600000000         0.8400000000         1.7713190608       147.4581886803       833.0734336947 
        0.1650000000         0.8400000000         1.8019064786       152.4126831521       878.7262961287 
        0.1700000000         0.8400000000         1.8044554301       156.8166782380       882.5307013315 
        0.1750000000         0.8400000000         1.7993575272       160.6701739382       874.9218909259 
        0.1800001000         0.8400000000         1.8044554301       166.1751677957       882.5307013315 
        0.1850000000         0.8400000000         1.8222980905       170.0286634959       909.1615377513 
        0.1900000000         0.8400000000         1.8070043816       174.6161583771       886.3351065343 
        0.1950000000         0.8400000000         1.8299449450       179.7541526441       920.5747533598 
        0.2000000000         0.8400000000         1.8222980905       183.2406487538       909.1615377513 
        0.2050000000         0.8400000000         1.8324938965       188.5621428160       924.3791585626 
        0.2100000000         0.8400000000         1.8528855084       193.5166372877       954.8144001853 
        0.2150000000         0.8400000000         1.8426897024       197.3701329879       939.5967793740 
        0.2200000000         0.8400000000         1.8426897024       202.5081272549       939.5967793740 
        0.2250000000         0.8400000000         1.8350428480       206.7286225456       928.1835637655 
        0.2300000000         0.8400000000         1.8656302658       212.0501166078       973.8364261994 
        0.2350000000         0.8400000000         1.8477876054       216.4541116938       947.2055897796 
        0.2400000000         0.8400000000         1.8630813143       220.8581067797       970.0320209966 
        0.2450000000         0.8400000000         1.8579834113       225.8126012515       962.4232105909 
        0.2500000000         0.8400000000         1.8656302658       230.5835959279       973.8364261994 
        0.2550000000         0.8400000000         1.8681792173       235.5380903996       977.6408314022 
        0.2600000000         0.8400000000         1.8707281688       239.9420854856       981.4452366051 
