           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.0500000000         1.2054518309       147.6416884756       -10.5153759806 
        0.0050000000         0.0500000000         1.2130986854       147.4581886803         0.8978396279 
        0.0100000000         0.0500000000         1.2130986854       147.4581886803         0.8978396279 
        0.0150001000         0.0500000000         1.2054518309       147.4581886803       -10.5153759806 
        0.0200000000         0.0500000000         1.2130986854       147.4581886803         0.8978396279 
        0.0250000000         0.0500000000         1.2054518309       147.0911890898       -10.5153759806 
        0.0300001000         0.0500000000         1.2054518309       147.0911890898       -10.5153759806 
        0.0350000000         0.0500000000         1.2130986854       147.4581886803         0.8978396279 
        0.0400000000         0.0500000000         1.2360392488       147.2746888851        35.1374864533 
        0.0450000000         0.0500000000         1.2691756181       148.1921878613        84.5947540901 
        0.0500001000         0.0500000000         1.2411371518       148.5591874518        42.7462968590 
        0.0550000000         0.0500000000         1.2513329577       148.1921878613        57.9639176703 
        0.0600000000         0.0500000000         1.2564308607       148.7426872471        65.5727280760 
        0.0650001000         0.0500000000         1.2564308607       148.9261870423        65.5727280760 
        0.0700000000         0.0500000000         1.2538819092       149.6601862233        61.7683228731 
        0.0750000000         0.0500000000         1.2615287636       150.0271858138        73.1815384816 
        0.0800000000         0.0500000000         1.2487840062       150.5776851996        54.1595124675 
        0.0850001000         0.0500000000         1.2538819092       150.5776851996        61.7683228731 
        0.0900000000         0.0500000000         1.2538819092       150.9446847901        61.7683228731 
        0.0950000000         0.0500000000         1.2589798122       151.4951841758        69.3771332788 
        0.1000001000         0.0500000000         1.2615287636       152.0456835616        73.1815384816 
        0.1050000000         0.0500000000         1.2589798122       152.4126831521        69.3771332788 
        0.1100000000         0.0500000000         1.2589798122       152.9631825378        69.3771332788 
        0.1150000000         0.0500000000         1.2564308607       152.5961829473        65.5727280760 
        0.1200001000         0.0500000000         1.2564308607       152.9631825378        65.5727280760 
        0.1250000000         0.0500000000         1.2564308607       153.3301821283        65.5727280760 
        0.1300000000         0.0500000000         1.2564308607       154.4311808998        65.5727280760 
        0.1350000000         0.0500000000         1.2691756181       154.9816802855        84.5947540901 
        0.1400001000         0.0500000000         1.2717245696       155.5321796713        88.3991592929 
        0.1450000000         0.0500000000         1.2640777151       155.5321796713        76.9859436844 
        0.1500000000         0.0500000000         1.2538819092       155.8991792618        61.7683228731 
        0.1550001000         0.0500000000         1.2564308607       155.5321796713        65.5727280760 
        0.1600000000         0.0500000000         1.2666266666       156.4496786475        80.7903488873 
        0.1650000000         0.0500000000         1.2564308607       156.2661788523        65.5727280760 
        0.1700000000         0.0500000000         1.2589798122       156.8166782380        69.3771332788 
        0.1750001000         0.0500000000         1.2640777151       157.7341772143        76.9859436844 
        0.1800001000         0.0500000000         1.2564308607       157.5506774190        65.5727280760 
        0.1850000000         0.0500000000         1.2615287636       158.4681763953        73.1815384816 
        0.1900001000         0.0500000000         1.2589798122       158.8351759858        69.3771332788 
        0.1950000000         0.0500000000         1.2640777151       159.0186757810        76.9859436844 
        0.2000000000         0.0500000000         1.2564308607       159.7526749620        65.5727280760 
        0.2050004000         0.0500000000         1.2615287636       159.3856753715        73.1815384816 
        0.2100001000         0.0500000000         1.2589798122       160.1196745525        69.3771332788 
        0.2150000000         0.0500000000         1.2589798122       160.6701739382        69.3771332788 
        0.2200000000         0.0500000000         1.2640777151       161.4041731192        76.9859436844 
        0.2250001000         0.0500000000         1.2640777151       161.7711727097        76.9859436844 
        0.2300000000         0.0500000000         1.2615287636       161.7711727097        73.1815384816 
        0.2350000000         0.0500000000         1.2615287636       161.9546725050        73.1815384816 
        0.2400001000         0.0500000000         1.2615287636       162.1381723002        73.1815384816 
        0.2450001000         0.0500000000         1.2513329577       162.1381723002        57.9639176703 
        0.2500000000         0.0500000000         1.2768224726       163.6061706622        96.0079696986 
        0.2550000000         0.0500000000         1.2589798122       163.4226708670        69.3771332788 
        0.2600000000         0.0500000000         1.2666266666       163.6061706622        80.7903488873 
        0.2650001000         0.0500000000         1.2691756181       164.7071694337        84.5947540901 
        0.2700000000         0.0500000000         1.2691756181       164.3401698432        84.5947540901 
        0.2750000000         0.0500000000         1.2640777151       165.0741690242        76.9859436844 
        0.2800001000         0.0500000000         1.2691756181       165.6246684099        84.5947540901 
        0.2850000000         0.0500000000         1.2615287636       165.6246684099        73.1815384816 
        0.2900001000         0.0500000000         1.2640777151       166.5421673862        76.9859436844 
        0.2950000000         0.0500000000         1.2640777151       165.9916680004        76.9859436844 
        0.3000001000         0.0500000000         1.2615287636       166.5421673862        73.1815384816 
        0.3050000000         0.0500000000         1.2640777151       167.2761665672        76.9859436844 
        0.3100000000         0.0500000000         1.2666266666       167.6431661577        80.7903488873 
        0.3150001000         0.0500000000         1.2717245696       168.5606651339        88.3991592929 
        0.3200000000         0.0500000000         1.2640777151       168.9276647244        76.9859436844 
        0.3250000000         0.0500000000         1.2615287636       168.9276647244        73.1815384816 
        0.3300000000         0.0500000000         1.2717245696       169.1111645197        88.3991592929 
        0.3350001000         0.0500000000         1.2615287636       169.2946643149        73.1815384816 
        0.3400000000         0.0500000000         1.2666266666       170.0286634959        80.7903488873 
        0.3450000000         0.0500000000         1.2640777151       170.0286634959        76.9859436844 
        0.3500001000         0.0500000000         1.2666266666       170.9461624722        80.7903488873 
        0.3550001000         0.0500000000         1.2768224726       171.8636614484        96.0079696986 
        0.3600000000         0.0500000000         1.2717245696       171.8636614484        88.3991592929 
        0.3650000000         0.0500000000         1.2742735211       172.7811604246        92.2035644958 
        0.3700001000         0.0500000000         1.2768224726       173.1481600151        96.0079696986 
        0.3750000000         0.0500000000         1.2691756181       173.1481600151        84.5947540901 
        0.3800000000         0.0500000000         1.2615287636       172.9646602199        73.1815384816 
        0.3850000000         0.0500000000         1.2640777151       173.5151596056        76.9859436844 
        0.3900001000         0.0500000000         1.2691756181       174.2491587866        84.5947540901 
        0.3950000000         0.0500000000         1.2691756181       174.6161583771        84.5947540901 
        0.4000000000         0.0500000000         1.2742735211       175.5336573534        92.2035644958 
        0.4050001000         0.0500000000         1.2819203755       175.9006569439       103.6167801043 
        0.4100000000         0.0500000000         1.2742735211       176.4511563296        92.2035644958 
        0.4150001000         0.0500000000         1.2768224726       176.2676565344        96.0079696986 
        0.4200001000         0.0500000000         1.2615287636       176.2676565344        73.1815384816 
        0.4250001000         0.0500000000         1.2691756181       176.8181559201        84.5947540901 
        0.4300000000         0.0500000000         1.2768224726       177.9191546916        96.0079696986 
        0.4350000000         0.0500000000         1.2691756181       177.9191546916        84.5947540901 
        0.4400001000         0.0500000000         1.2666266666       178.4696540773        80.7903488873 
        0.4450000000         0.0500000000         1.2615287636       178.2861542821        73.1815384816 
        0.4500000000         0.0500000000         1.2742735211       179.5706528488        92.2035644958 
        0.4550000000         0.0500000000         1.2691756181       179.5706528488        84.5947540901 
        0.4600001000         0.0500000000         1.2691756181       179.7541526441        84.5947540901 
        0.4650000000         0.0500000000         1.2640777151       179.9376524393        76.9859436844 
        0.4700000000         0.0500000000         1.2615287636       180.3046520298        73.1815384816 
        0.4750001000         0.0500000000         1.2717245696       181.4056508013        88.3991592929 
        0.4800001000         0.0500000000         1.2666266666       181.2221510061        80.7903488873 
        0.4850000000         0.0500000000         1.2640777151       182.1396499823        76.9859436844 
        0.4900000000         0.0500000000         1.2691756181       182.6901493681        84.5947540901 
        0.4950001000         0.0500000000         1.2640777151       182.5066495728        76.9859436844 
        0.5000000000         0.0500000000         1.2666266666       183.4241485491        80.7903488873 
        0.5050000000         0.0500000000         1.2615287636       184.3416475253        73.1815384816 
        0.5100000000         0.0500000000         1.2768224726       184.8921469110        96.0079696986 
        0.5150001000         0.0500000000         1.2742735211       185.4426462968        92.2035644958 
        0.5200000000         0.0500000000         1.2793714240       185.6261460920        99.8123749014 
        0.5250000000         0.0500000000         1.2742735211       186.1766454778        92.2035644958 
        0.5300001000         0.0500000000         1.2615287636       185.9931456825        73.1815384816 
        0.5350000000         0.0500000000         1.2768224726       187.0941444540        96.0079696986 
        0.5400000000         0.0500000000         1.2742735211       187.2776442493        92.2035644958 
        0.5450000000         0.0500000000         1.2691756181       187.2776442493        84.5947540901 
        0.5500001000         0.0500000000         1.2640777151       187.8281436350        76.9859436844 
        0.5550000000         0.0500000000         1.2742735211       188.7456426113        92.2035644958 
        0.5600000000         0.0500000000         1.2717245696       189.1126422018        88.3991592929 
        0.5650001000         0.0500000000         1.2793714240       189.1126422018        99.8123749014 
        0.5700001000         0.0500000000         1.2717245696       189.4796417923        88.3991592929 
        0.5750001000         0.0500000000         1.2793714240       190.5806405637        99.8123749014 
        0.5800001000         0.0500000000         1.2742735211       190.5806405637        92.2035644958 
        0.5850001000         0.0500000000         1.2691756181       191.4981395400        84.5947540901 
        0.5900000000         0.0500000000         1.2819203755       191.3146397447       103.6167801043 
        0.5950000000         0.0500000000         1.2717245696       191.8651391305        88.3991592929 
        0.6000001000         0.0500000000         1.2768224726       192.0486389257        96.0079696986 
        0.6050000000         0.0500000000         1.2691756181       192.0486389257        84.5947540901 
        0.6100000000         0.0500000000         1.2742735211       192.9661379020        92.2035644958 
        0.6150000000         0.0500000000         1.2691756181       193.3331374925        84.5947540901 
        0.6200001000         0.0500000000         1.2640777151       193.5166372877        76.9859436844 
        0.6250000000         0.0500000000         1.2666266666       193.7001370830        80.7903488873 
        0.6300000000         0.0500000000         1.2640777151       194.2506364687        76.9859436844 
        0.6350000000         0.0500000000         1.2717245696       194.6176360592        88.3991592929 
        0.6400001000         0.0500000000         1.2640777151       195.1681354450        76.9859436844 
        0.6450000000         0.0500000000         1.2742735211       195.5351350355        92.2035644958 
        0.6500000000         0.0500000000         1.2717245696       196.4526340117        88.3991592929 
        0.6550001000         0.0500000000         1.2666266666       196.8196336022        80.7903488873 
        0.6600000000         0.0500000000         1.2564308607       196.8196336022        65.5727280760 
        0.6650000000         0.0500000000         1.2742735211       198.1041321689        92.2035644958 
        0.6700000000         0.0500000000         1.2640777151       198.1041321689        76.9859436844 
        0.6750001000         0.0500000000         1.2691756181       198.2876319642        84.5947540901 
        0.6800000000         0.0500000000         1.2564308607       198.4711317594        65.5727280760 
        0.6850000000         0.0500000000         1.2615287636       199.0216311452        73.1815384816 
        0.6900001000         0.0500000000         1.2717245696       200.3061297119        88.3991592929 
        0.6950001000         0.0500000000         1.2717245696       200.4896295072        88.3991592929 
        0.7000001000         0.0500000000         1.2742735211       200.6731293024        92.2035644958 
        0.7050001000         0.0500000000         1.2640777151       200.8566290977        76.9859436844 
        0.7100001000         0.0500000000         1.2666266666       201.2236286882        80.7903488873 
        0.7150000000         0.0500000000         1.2564308607       201.0401288929        65.5727280760 
        0.7200000000         0.0500000000         1.2564308607       201.5906282787        65.5727280760 
        0.7250001000         0.0500000000         1.2640777151       202.5081272549        76.9859436844 
        0.7300000000         0.0500000000         1.2666266666       202.8751268454        80.7903488873 
        0.7350000000         0.0500000000         1.2717245696       203.6091260264        88.3991592929 
        0.7400000000         0.0500000000         1.2742735211       203.7926258216        92.2035644958 
        0.7450001000         0.0500000000         1.2666266666       203.9761256169        80.7903488873 
        0.7500000000         0.0500000000         1.2666266666       204.3431252074        80.7903488873 
        0.7550000000         0.0500000000         1.2589798122       204.3431252074        69.3771332788 
        0.7600000000         0.0500000000         1.2691756181       205.0771243884        84.5947540901 
        0.7650001000         0.0500000000         1.2640777151       205.4441239789        76.9859436844 
        0.7700000000         0.0500000000         1.2666266666       206.1781231599        80.7903488873 
        0.7750000000         0.0500000000         1.2640777151       206.1781231599        76.9859436844 
        0.7800001000         0.0500000000         1.2615287636       206.1781231599        73.1815384816 
        0.7850000000         0.0500000000         1.2564308607       207.0956221361        65.5727280760 
        0.7900000000         0.0500000000         1.2768224726       208.0131211124        96.0079696986 
        0.7950000000         0.0500000000         1.2589798122       208.0131211124        69.3771332788 
        0.8000001000         0.0500000000         1.2615287636       208.0131211124        73.1815384816 
        0.8050000000         0.0500000000         1.2564308607       208.5636204981        65.5727280760 
        0.8100000000         0.0500000000         1.2564308607       208.9306200886        65.5727280760 
        0.8150001000         0.0500000000         1.2640777151       209.6646192696        76.9859436844 
        0.8200001000         0.0500000000         1.2589798122       209.8481190648        69.3771332788 
        0.8250001000         0.0500000000         1.2538819092       209.8481190648        61.7683228731 
