           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.9050000000         4.1200000000         0.6217419407        -0.4426462900      -882.6143982460 
        0.9100000000         4.1200000000         0.6344866981         1.2088518673      -863.5923722318 
        0.9150000000         4.1200000000         0.6293887951         6.1633463390      -871.2011826375 
        0.9200000000         4.1200000000         0.6217419407        12.2188395822      -882.6143982460 
        0.9250000000         4.1200000000         0.6293887951        18.8248322111      -871.2011826375 
        0.9300000000         4.1200000000         0.6242908922        25.0638252496      -878.8099930431 
        0.9350000000         4.1200000000         0.6217419407        30.7523189023      -882.6143982460 
        0.9400000000         4.1200000000         0.6319377466        37.7253111217      -867.3967774347 
        0.9450001000         4.1200000000         0.6191929892        42.6798055934      -886.4188034488 
        0.9500001000         4.1200000000         0.6293887951        49.1022984271      -871.2011826375 
        0.9550001000         4.1200000000         0.6268398436        55.3412914656      -875.0055878403 
        0.9600001000         4.1200000000         0.6293887951        61.3967847088      -871.2011826375 
        0.9650000000         4.1200000000         0.6293887951        67.4522779520      -871.2011826375 
        0.9700000000         4.1200000000         0.6217419407        72.5902722190      -882.6143982460 
        0.9750000000         4.1200000000         0.6319377466        79.0127650526      -867.3967774347 
        0.9800000000         4.1200000000         0.6242908922        84.3342591149      -878.8099930431 
        0.9850000000         4.1200000000         0.6217419407        90.2062525628      -882.6143982460 
        0.9900000000         4.1200000000         0.6268398436        96.8122451918      -875.0055878403 
        0.9950000000         4.1200000000         0.6217419407       102.1337392540      -882.6143982460 
        1.0000000000         4.1200000000         0.6217419407       108.0057327019      -882.6143982460 
        1.0050000000         4.1200000000         0.6344866981       115.1622247166      -863.5923722318 
        1.0100001000         4.1200000000         0.6319377466       121.0342181646      -867.3967774347 
        1.0150000000         4.1200000000         0.6268398436       126.5392120220      -875.0055878403 
        1.0200001000         4.1200000000         0.6268398436       132.5947052652      -875.0055878403 
        1.0250000000         4.1200000000         0.6268398436       138.6501985084      -875.0055878403 
        1.0300000000         4.1200000000         0.6319377466       144.5221919564      -867.3967774347 
        1.0350000000         4.1200000000         0.6344866981       151.1281845853      -863.5923722318 
        1.0400000000         4.1200000000         0.6242908922       157.1836778285      -878.8099930431 
        1.0450000000         4.1200000000         0.6268398436       162.8721714812      -875.0055878403 
        1.0500000000         4.1200000000         0.6191929892       168.1936655434      -886.4188034488 
        1.0550000000         4.1200000000         0.6217419407       174.2491587866      -882.6143982460 
        1.0600000000         4.1200000000         0.6344866981       181.0386512108      -863.5923722318 
        1.0650000000         4.1200000000         0.6268398436       186.5436450683      -875.0055878403 
        1.0700000000         4.1200000000         0.6293887951       192.5991383115      -871.2011826375 
        1.0750000000         4.1200000000         0.6319377466       198.8381313499      -867.3967774347 
        1.0800000000         4.1200000000         0.6217419407       203.9761256169      -882.6143982460 
        1.0850000000         4.1200000000         0.6217419407       210.2151186553      -882.6143982460 
        1.0900000000         4.1200000000         0.6293887951       216.4541116938      -871.2011826375 
        1.0950000000         4.1200000000         0.6319377466       222.5096049370      -867.3967774347 
        1.1000000000         4.1200000000         0.6217419407       227.4640994087      -882.6143982460 
        1.1050000000         4.1200000000         0.6293887951       234.4370916281      -871.2011826375 
        1.1100000000         4.1200000000         0.6242908922       239.7585856903      -878.8099930431 
        1.1150000000         4.1200000000         0.6217419407       245.8140789335      -882.6143982460 
        1.1200000000         4.1200000000         0.6319377466       252.4200715625      -867.3967774347 
        1.1250000000         4.1200000000         0.6268398436       257.9250654199      -875.0055878403 
        1.1300000000         4.1200000000         0.6319377466       264.1640584584      -867.3967774347 
        1.1350001000         4.1200000000         0.6319377466       270.0360519063      -867.3967774347 
        1.1400000000         4.1200000000         0.6242908922       275.7245455590      -878.8099930431 
        1.1450001000         4.1200000000         0.6242908922       281.5965390070      -878.8099930431 
        1.1500000000         4.1200000000         0.6344866981       287.8355320455      -863.5923722318 
        1.1550001000         4.1200000000         0.6217419407       293.1570261077      -882.6143982460 
        1.1600000000         4.1200000000         0.6344866981       299.9465185319      -863.5923722318 
        1.1650000000         4.1200000000         0.6217419407       305.8185119798      -882.6143982460 
        1.1700000000         4.1200000000         0.6242908922       311.5070056325      -878.8099930431 
        1.1750000000         4.1200000000         0.6293887951       317.7459986710      -871.2011826375 
        1.1800000000         4.1200000000         0.6217419407       323.6179921189      -882.6143982460 
        1.1850000000         4.1200000000         0.6242908922       330.2239847479      -878.8099930431 
        1.1900000000         4.1200000000         0.6319377466       336.6464775816      -867.3967774347 
        1.1950000000         4.1200000000         0.6242908922       342.5184710295      -878.8099930431 
        1.2000000000         4.1200000000         0.6191929892       348.3904644775      -886.4188034488 
        1.2050000000         4.1200000000         0.6217419407       354.8129573112      -882.6143982460 
        1.2100000000         4.1200000000         0.6344866981       360.3179511686      -863.5923722318 
        1.2150000000         4.1200000000         0.6242908922       359.7674517829      -878.8099930431 
        1.2200000000         4.1200000000         0.6293887951         0.2913528910      -871.2011826375 
        1.2250000000         4.1200000000         0.6268398436        -0.0756466995      -875.0055878403 
        1.2300000000         4.1200000000         0.6217419407         3.0438498198      -882.6143982460 
        1.2350000000         4.1200000000         0.6344866981        10.2003418345      -863.5923722318 
        1.2400000000         4.1200000000         0.6191929892        15.7053356919      -886.4188034488 
        1.2450000000         4.1200000000         0.6242908922        21.7608289351      -878.8099930431 
        1.2500000000         4.1200000000         0.6319377466        28.5503213593      -867.3967774347 
        1.2550000000         4.1200000000         0.6268398436        34.4223148073      -875.0055878403 
        1.2600001000         4.1200000000         0.6242908922        40.1108084600      -878.8099930431 
        1.2650000000         4.1200000000         0.6344866981        46.9003008842      -863.5923722318 
        1.2700001000         4.1200000000         0.6242908922        52.2217949464      -878.8099930431 
        1.2750000000         4.1200000000         0.6344866981        59.0112873706      -863.5923722318 
        1.2800001000         4.1200000000         0.6242908922        64.5162812280      -878.8099930431 
        1.2850000000         4.1200000000         0.6242908922        70.3882746760      -878.8099930431 
        1.2900000000         4.1200000000         0.6217419407        76.4437679192      -882.6143982460 
        1.2950000000         4.1200000000         0.6217419407        81.5817621861      -882.6143982460 
        1.3000000000         4.1200000000         0.6242908922        88.1877548151      -878.8099930431 
        1.3050000000         4.1200000000         0.6268398436        93.8762484678      -875.0055878403 
        1.3100000000         4.1200000000         0.6344866981       100.4822410967      -863.5923722318 
        1.3150000000         4.1200000000         0.6293887951       105.9872349542      -871.2011826375 
        1.3200000000         4.1200000000         0.6319377466       112.4097277879      -867.3967774347 
        1.3250000000         4.1200000000         0.6268398436       118.0982214406      -875.0055878403 
        1.3300000000         4.1200000000         0.6217419407       123.9702148885      -882.6143982460 
        1.3350000000         4.1200000000         0.6344866981       129.6587085412      -863.5923722318 
        1.3400000000         4.1200000000         0.6268398436       136.6317007607      -875.0055878403 
        1.3450000000         4.1200000000         0.6242908922       141.9531948229      -878.8099930431 
        1.3500000000         4.1200000000         0.6344866981       148.0086880661      -863.5923722318 
        1.3550000000         4.1200000000         0.6268398436       153.8806815140      -875.0055878403 
        1.3600000000         4.1200000000         0.6217419407       159.5691751667      -882.6143982460 
        1.3650000000         4.1200000000         0.6344866981       166.5421673862      -863.5923722318 
        1.3700000000         4.1200000000         0.6217419407       171.4966618579      -882.6143982460 
        1.3750000000         4.1200000000         0.6344866981       178.2861542821      -863.5923722318 
        1.3800000000         4.1200000000         0.6217419407       183.6076483443      -882.6143982460 
        1.3850001000         4.1200000000         0.6293887951       190.5806405637      -871.2011826375 
        1.3900000000         4.1200000000         0.6217419407       195.9021346259      -882.6143982460 
        1.3950001000         4.1200000000         0.6217419407       201.4071284834      -882.6143982460 
        1.4000000000         4.1200000000         0.6293887951       207.8296213171      -871.2011826375 
        1.4050001000         4.1200000000         0.6293887951       213.7016147651      -871.2011826375 
        1.4100000000         4.1200000000         0.6344866981       220.1241075988      -863.5923722318 
        1.4150000000         4.1200000000         0.6268398436       225.4456016610      -875.0055878403 
        1.4200000000         4.1200000000         0.6217419407       231.1340953137      -882.6143982460 
        1.4250000000         4.1200000000         0.6344866981       237.9235877379      -863.5923722318 
        1.4300000000         4.1200000000         0.6268398436       243.2450818001      -875.0055878403 
        1.4350000000         4.1200000000         0.6268398436       249.4840748385      -875.0055878403 
        1.4400000000         4.1200000000         0.6217419407       254.9890686960      -882.6143982460 
        1.4450000000         4.1200000000         0.6293887951       261.0445619392      -871.2011826375 
        1.4500000000         4.1200000000         0.6268398436       267.1000551824      -875.0055878403 
        1.4550000000         4.1200000000         0.6268398436       273.1555484256      -875.0055878403 
        1.4600000000         4.1200000000         0.6217419407       278.6605422830      -882.6143982460 
        1.4650000000         4.1200000000         0.6319377466       285.4500347072      -867.3967774347 
        1.4700000000         4.1200000000         0.6242908922       291.1385283599      -878.8099930431 
        1.4750000000         4.1200000000         0.6344866981       297.3775213984      -863.5923722318 
        1.4800000000         4.1200000000         0.6293887951       302.8825152558      -871.2011826375 
        1.4850000000         4.1200000000         0.6293887951       309.3050080895      -871.2011826375 
        1.4900000000         4.1200000000         0.6268398436       315.3605013327      -875.0055878403 
        1.4950000000         4.1200000000         0.6344866981       321.9664939617      -863.5923722318 
        1.5000000000         4.1200000000         0.6217419407       327.1044882286      -882.6143982460 
        1.5050000000         4.1200000000         0.6344866981       334.0774804481      -863.5923722318 
        1.5100001000         4.1200000000         0.6242908922       339.7659741008      -878.8099930431 
        1.5150000000         4.1200000000         0.6217419407       346.3719667297      -882.6143982460 
        1.5200001000         4.1200000000         0.6217419407       351.6934607919      -882.6143982460 
        1.5250000000         4.1200000000         0.6217419407       358.1159536256      -882.6143982460 
        1.5300001000         4.1200000000         0.6242908922       360.1344513734      -878.8099930431 
        1.5350000000         4.1200000000         0.6217419407        79.5632644384      -882.6143982460 
        1.5400001000         4.1200000000         0.6344866981        -0.0756466995      -863.5923722318 
        1.5450000000         4.1200000000         0.6344866981         1.5758514578      -863.5923722318 
        1.5500000000         4.1200000000         0.6293887951         6.8973455200      -871.2011826375 
        1.5550000000         4.1200000000         0.6217419407        13.1363385584      -882.6143982460 
        1.5600000000         4.1200000000         0.6191929892        19.5588313921      -886.4188034488 
        1.5650000000         4.1200000000         0.6217419407        25.4308248401      -882.6143982460 
        1.5700000000         4.1200000000         0.6344866981        32.4038170595      -863.5923722318 
        1.5750000000         4.1200000000         0.6268398436        37.9088109170      -875.0055878403 
        1.5800000000         4.1200000000         0.6268398436        43.9643041602      -875.0055878403 
        1.5850000000         4.1200000000         0.6319377466        50.3867969939      -867.3967774347 
        1.5900000000         4.1200000000         0.6293887951        56.0752906466      -871.2011826375 
        1.5950000000         4.1200000000         0.6344866981        61.9472840945      -863.5923722318 
        1.6000000000         4.1200000000         0.6242908922        67.8192775425      -878.8099930431 
        1.6050000000         4.1200000000         0.6191929892        73.5077711952      -886.4188034488 
        1.6100000000         4.1200000000         0.6268398436        80.1137638241      -875.0055878403 
        1.6150000000         4.1200000000         0.6217419407        85.2517580911      -882.6143982460 
        1.6200000000         4.1200000000         0.6319377466        91.8577507200      -867.3967774347 
        1.6250000000         4.1200000000         0.6293887951        97.5462443727      -871.2011826375 
        1.6300000000         4.1200000000         0.6268398436       103.2347380255      -875.0055878403 
        1.6350001000         4.1200000000         0.6319377466       109.8407306544      -867.3967774347 
        1.6400000000         4.1200000000         0.6242908922       115.1622247166      -878.8099930431 
        1.6450001000         4.1200000000         0.6268398436       121.2177179598      -875.0055878403 
        1.6500000000         4.1200000000         0.6217419407       126.7227118173      -882.6143982460 
        1.6550001000         4.1200000000         0.6268398436       133.8792038320      -875.0055878403 
        1.6600000000         4.1200000000         0.6242908922       139.5676974847      -878.8099930431 
        1.6650001000         4.1200000000         0.6217419407       145.2561911374      -882.6143982460 
        1.6700000000         4.1200000000         0.6293887951       150.9446847901      -871.2011826375 
        1.6750000000         4.1200000000         0.6344866981       157.9176770095      -863.5923722318 
        1.6800000000         4.1200000000         0.6217419407       163.0556712765      -882.6143982460 
        1.6850000000         4.1200000000         0.6344866981       169.8451637007      -863.5923722318 
        1.6900000000         4.1200000000         0.6293887951       175.7171571486      -871.2011826375 
        1.6950000000         4.1200000000         0.6217419407       181.2221510061      -882.6143982460 
        1.7000000000         4.1200000000         0.6268398436       188.3786430208      -875.0055878403 
        1.7050000000         4.1200000000         0.6268398436       193.8836368782      -875.0055878403 
        1.7100000000         4.1200000000         0.6268398436       199.7556303262      -875.0055878403 
        1.7150000000         4.1200000000         0.6293887951       206.3616229551      -871.2011826375 
        1.7200000000         4.1200000000         0.6217419407       211.1326176316      -882.6143982460 
        1.7250000000         4.1200000000         0.6268398436       217.7386102605      -875.0055878403 
        1.7300000000         4.1200000000         0.6268398436       223.7941035037      -875.0055878403 
        1.7350000000         4.1200000000         0.6217419407       229.2990973612      -882.6143982460 
        1.7400000000         4.1200000000         0.6268398436       235.5380903996      -875.0055878403 
        1.7450000000         4.1200000000         0.6191929892       241.4100838476      -886.4188034488 
        1.7500000000         4.1200000000         0.6217419407       247.2820772955      -882.6143982460 
        1.7550000000         4.1200000000         0.6370356496       253.5210703340      -859.7879670290 
        1.7600001000         4.1200000000         0.6217419407       259.2095639867      -882.6143982460 
        1.7650000000         4.1200000000         0.6217419407       265.0815574346      -882.6143982460 
        1.7700001000         4.1200000000         0.6344866981       272.2380494493      -863.5923722318 
        1.7750000000         4.1200000000         0.6191929892       277.3760437163      -886.4188034488 
        1.7800001000         4.1200000000         0.6344866981       283.6150367547      -863.5923722318 
        1.7850000000         4.1200000000         0.6268398436       289.6705299979      -875.0055878403 
        1.7900001000         4.1200000000         0.6293887951       295.1755238554      -871.2011826375 
        1.7950000000         4.1200000000         0.6242908922       301.7815164843      -878.8099930431 
        1.8000000000         4.1200000000         0.6293887951       308.0205095228      -871.2011826375 
        1.8050000000         4.1200000000         0.6293887951       314.4430023565      -871.2011826375 
        1.8100000000         4.1200000000         0.6293887951       319.9479962139      -871.2011826375 
        1.8150000000         4.1200000000         0.6268398436       326.7374886381      -875.0055878403 
        1.8200000000         4.1200000000         0.6293887951       332.2424824956      -871.2011826375 
