           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8300001000         0.7800000000         1.8172001876        15.7111596896         0.6874870846 
        1.8350001000         0.7800000000         1.7942596242        15.1135651178         0.7579459479 
        1.8400001000         0.7800000000         1.8095533331        15.5119614990         0.8348101624 
        1.8450000000         0.7800000000         1.8044554301        15.3791627053         0.9084717013 
        1.8500000000         0.7800000000         1.8070043816        15.4455621022         0.9789305646 
        1.8550000000         0.7800000000         1.7993575272        15.2463639116         1.0557947790 
        1.8600001000         0.7800000000         1.7840638182        14.8479675303         1.1230509667 
        1.8650001000         0.7800000000         1.8197491390        15.7775590865         1.2063205324 
        1.8700001000         0.7800000000         1.7917106727        15.0471657209         1.2767793957 
        1.8750000000         0.7800000000         1.8197491390        15.7775590865         1.3664543126 
        1.8800000000         0.7800000000         1.7789659153        14.7151687366         1.4241024735 
        1.8850001000         0.7800000000         1.8019064786        15.3127633084         1.5009666880 
        1.8900000000         0.7800000000         1.7968085757        15.1799645147         1.5810335781 
        1.8950001000         0.7800000000         1.8044554301        15.3791627053         1.6482897658 
        1.9000001000         0.7800000000         1.7917106727        15.0471657209         1.7123432778 
        1.9050001000         0.7800000000         1.7789659153        14.7151687366         1.7924101679 
        1.9100000000         0.7800000000         1.8019064786        15.3127633084         1.8628690312 
        1.9150001000         0.7800000000         1.8044554301        15.3791627053         1.9525439481 
        1.9200000000         0.7800000000         1.7942596242        15.1135651178         2.0326108382 
        1.9250001000         0.7800000000         1.7866127697        14.9143669272         2.0934616747 
        1.9300732000         0.7800000000         1.7942596242        15.1135651178         2.1767312404 
        1.9350001000         0.7800000000         1.7891617212        14.9807663241         2.2407847525 
        1.9400000000         0.7800000000         1.7840638182        14.8479675303         2.3272569938 
        1.9450000000         0.7800000000         1.7942596242        15.1135651178         2.3881078302 
        1.9500000000         0.7800000000         1.7764169638        14.6487693397         2.4777827471 
        1.9550001000         0.7800000000         1.8070043816        15.4455621022         2.5450389348 
        1.9600001000         0.7800000000         1.7840638182        14.8479675303         2.6122951225 
        1.9650001000         0.7800000000         1.7815148668        14.7815681335         2.6891593370 
        1.9700000000         0.7800000000         1.7738680123        14.5823699429         2.7628208759 
        1.9750000000         0.7800000000         1.7866127697        14.9143669272         2.8396850904 
        1.9800000000         0.7800000000         1.8044554301        15.3791627053         2.9197519805 
        1.9850001000         0.7800000000         1.7840638182        14.8479675303         2.9966161950 
        1.9900001000         0.7800000000         1.7993575272        15.2463639116         3.0702777339 
        1.9950001000         0.7800000000         1.7840638182        14.8479675303         3.1375339215 
        2.0000000000         0.7800000000         1.7917106727        15.0471657209         3.1407365971 
        2.0050000000         0.7800000000         1.8121022846        15.5783608959        -1.7305329963 
        2.0100000000         0.7800000000         1.8019064786        15.3127633084        -3.1397102620 
        2.0150001000         0.7800000000         1.8044554301        15.3791627053        -3.1333049108 
        2.0200001000         0.7800000000         1.7993575272        15.2463639116        -3.1268995595 
        2.0250001000         0.7800000000         1.8095533331        15.5119614990        -3.0692513987 
        2.0300000000         0.7800000000         1.7891617212        14.9807663241        -2.9859818330 
        2.0350001000         0.7800000000         1.8121022846        15.5783608959        -2.9027122673 
        2.0400001000         0.7800000000         1.8044554301        15.3791627053        -2.8130373504 
        2.0450000000         0.7800000000         1.7993575272        15.2463639116        -2.7457811627 
        2.0500001000         0.7800000000         1.8146512361        15.6447602928        -2.6689169482 
        2.0550001000         0.7800000000         1.8172001876        15.7111596896        -2.5888500581 
        2.0600001000         0.7800000000         1.8121022846        15.5783608959        -2.5087831680 
        2.0650000000         0.7800000000         1.8172001876        15.7111596896        -2.4287162779 
        2.0700000000         0.7800000000         1.8019064786        15.3127633084        -2.3614600902 
        2.0750000000         0.7800000000         1.8197491390        15.7775590865        -2.2942039026 
        2.0800001000         0.7800000000         1.8070043816        15.4455621022        -2.2077316612 
        2.0850001000         0.7800000000         1.8273959935        15.9767572771        -2.1340701224 
        2.0900001000         0.7800000000         1.8044554301        15.3791627053        -2.0572059079 
        2.0950000000         0.7800000000         1.8248470420        15.9103578803        -1.9771390178 
        2.1000000000         0.7800000000         1.8222980905        15.8439584834        -1.9002748033 
        2.1050000000         0.7800000000         1.8248470420        15.9103578803        -1.8234105888 
        2.1100001000         0.7800000000         1.8019064786        15.3127633084        -1.7657624279 
        2.1150001000         0.7800000000         1.8248470420        15.9103578803        -1.6824928622 
        2.1200001000         0.7800000000         1.8248470420        15.9103578803        -1.6056286477 
        2.1250000000         0.7800000000         1.8172001876        15.7111596896        -1.5319671088 
        2.1300000000         0.7800000000         1.8095533331        15.5119614990        -1.4647109212 
        2.1350000000         0.7800000000         1.8044554301        15.3791627053        -1.3878467067 
        2.1400001000         0.7800000000         1.8172001876        15.7111596896        -1.3109824922 
        2.1450001000         0.7800000000         1.8146512361        15.6447602928        -1.2309156021 
        2.1500001000         0.7800000000         1.8273959935        15.9767572771        -1.1444433608 
        2.1550000000         0.7800000000         1.8019064786        15.3127633084        -1.0771871731 
        2.1600001000         0.7800000000         1.8248470420        15.9103578803        -1.0035256342 
        2.1650000000         0.7800000000         1.8146512361        15.6447602928        -0.9202560685 
        2.1700000000         0.7800000000         1.8197491390        15.7775590865        -0.8497972052 
        2.1750001000         0.7800000000         1.8197491390        15.7775590865        -0.7569196127 
        2.1800001000         0.7800000000         1.8350428480        16.1759554677        -0.6832580738 
        2.1850001000         0.7800000000         1.8146512361        15.6447602928        -0.6160018861 
        2.1900000000         0.7800000000         1.8324938965        16.1095560709        -0.5263269692 
        2.1950000000         0.7800000000         1.8299449450        16.0431566740        -0.4526654304 
        2.2000000000         0.7800000000         1.8197491390        15.7775590865        -0.3437744598 
        2.2050001000         0.7800000000         1.8248470420        15.9103578803        -0.3149503794 
        2.2100001000         0.7800000000         1.8350428480        16.1759554677        -0.2252754625 
        2.2150001000         0.7800000000         1.8222980905        15.8439584834        -0.1612219504 
        2.2200000000         0.7800000000         1.8222980905        15.8439584834        -0.0811550603 
        2.2250000000         0.7800000000         1.8121022846        15.5783608959        -0.0010881702 
        2.2300000000         0.7800000000         1.8324938965        16.1095560709         0.0757760443 
        2.2350001000         0.7800000000         1.8121022846        15.5783608959         0.1430322320 
        2.2400001000         0.7800000000         1.8222980905        15.8439584834         0.2102884196 
        2.2450001000         0.7800000000         1.8019064786        15.3127633084         0.2999633365 
        2.2500000000         0.7800000000         1.8121022846        15.5783608959         0.3768275510 
        2.2550000000         0.7800000000         1.8146512361        15.6447602928         0.4376783875 
        2.2600000000         0.7800000000         1.7968085757        15.1799645147         0.5145426020 
        2.2650001000         0.7800000000         1.8248470420        15.9103578803         0.6042175189 
        2.2700001000         0.7800000000         1.7917106727        15.0471657209         0.6714737066 
        2.2750001000         0.7800000000         1.8222980905        15.8439584834         0.7451352455 
        2.2800000000         0.7800000000         1.8019064786        15.3127633084         0.8187967844 
        2.2850001000         0.7800000000         1.8070043816        15.4455621022         0.9084717013 
        2.2900000000         0.7800000000         1.7917106727        15.0471657209         0.9629171865 
        2.2950000000         0.7800000000         1.8070043816        15.4455621022         1.0397814010 
        2.3000039000         0.7800000000         1.8044554301        15.3791627053         1.1134429399 
        2.3050001000         0.7800000000         1.8146512361        15.6447602928         1.2031178568 
        2.3100001000         0.7800000000         1.8095533331        15.5119614990         1.2767793957 
        2.3150014000         0.7800000000         1.7942596242        15.1135651178         1.3600489614 
        2.3200000000         0.7800000000         1.8197491390        15.7775590865         1.4305078247 
        2.3250000000         0.7800000000         1.8044554301        15.3791627053         1.5041693636 
        2.3300001000         0.7800000000         1.8095533331        15.5119614990         1.5842362537 
        2.3350001000         0.7800000000         1.7968085757        15.1799645147         1.6354790633 
        2.3400001000         0.7800000000         1.7713190608        14.5159705460         1.7219513046 
        2.3450000000         0.7800000000         1.8146512361        15.6447602928         1.7956128435 
        2.3500000000         0.7800000000         1.7917106727        15.0471657209         1.8660717068 
        2.3550000000         0.7800000000         1.8121022846        15.5783608959         1.9557466237 
        2.3600001000         0.7800000000         1.7738680123        14.5823699429         2.0230028114 
        2.3650001000         0.7800000000         1.8044554301        15.3791627053         2.1030697015 
        2.3700001000         0.7800000000         1.7866127697        14.9143669272         2.1703258892 
        2.3750000000         0.7800000000         1.8146512361        15.6447602928         2.2535954549 
        2.3800000000         0.7800000000         1.7968085757        15.1799645147         2.3304596694 
        2.3850000000         0.7800000000         1.7840638182        14.8479675303         2.3977158570 
        2.3900001000         0.7800000000         1.7942596242        15.1135651178         2.4713773959 
        2.3950001000         0.7800000000         1.8019064786        15.3127633084         2.5354309080 
        2.4000001000         0.7800000000         1.7866127697        14.9143669272         2.6122951225 
        2.4050000000         0.7800000000         1.8121022846        15.5783608959         2.6987673638 
        2.4100001000         0.7800000000         1.7687701093        14.4495711491         2.7628208759 
        2.4150000000         0.7800000000         1.7968085757        15.1799645147         2.8460904416 
        2.4200000000         0.7800000000         1.7840638182        14.8479675303         2.9261573317 
        2.4250001000         0.7800000000         1.7968085757        15.1799645147         3.0030215462 
        2.4300001000         0.7800000000         1.7917106727        15.0471657209         3.0670750582 
        2.4350001000         0.7800000000         1.7917106727        15.0471657209         3.1407365971 
        2.4400000000         0.7800000000         1.8019064786        15.3127633084         3.1407365971 
        2.4450000000         0.7800000000         1.7764169638        14.6487693397        -1.7657624279 
        2.4500000000         0.7800000000         1.8019064786        15.3127633084        -3.1461156132 
        2.4550011000         0.7800000000         1.7840638182        14.8479675303        -3.1493182888 
        2.4600256000         0.7800000000         1.7993575272        15.2463639116        -3.1204942083 
        2.4650001000         0.7800000000         1.8146512361        15.6447602928        -3.0436299938 
        2.4700000000         0.7800000000         1.7968085757        15.1799645147        -2.9859818330 
        2.4750000000         0.7800000000         1.8095533331        15.5119614990        -2.8931042405 
        2.4800000000         0.7800000000         1.8044554301        15.3791627053        -2.8066319992 
        2.4850001000         0.7800000000         1.8070043816        15.4455621022        -2.7425784871 
        2.4900001000         0.7800000000         1.8070043816        15.4455621022        -2.6657142726 
        2.4950001000         0.7800000000         1.8044554301        15.3791627053        -2.5888500581 
        2.5000000000         0.7800000000         1.7917106727        15.0471657209        -2.5215938704 
        2.5050000000         0.7800000000         1.8146512361        15.6447602928        -2.4351216291 
        2.5100000000         0.7800000000         1.8172001876        15.7111596896        -2.3486493878 
        2.5150001000         0.7800000000         1.8222980905        15.8439584834        -2.2813932001 
        2.5200001000         0.7800000000         1.7993575272        15.2463639116        -2.2045289856 
        2.5250001000         0.7800000000         1.8070043816        15.4455621022        -2.1372727980 
        2.5300000000         0.7800000000         1.8172001876        15.7111596896        -2.0540032323 
        2.5350001000         0.7800000000         1.8121022846        15.5783608959        -1.9899497202 
        2.5400000000         0.7800000000         1.8273959935        15.9767572771        -1.9066801545 
        2.5450000000         0.7800000000         1.8044554301        15.3791627053        -1.8170052376 
        2.5500001000         0.7800000000         1.8121022846        15.5783608959        -1.7497490499 
        2.5550001000         0.7800000000         1.8350428480        16.1759554677        -1.6664794842 
        2.5600001000         0.7800000000         1.8222980905        15.8439584834        -1.5960206209 
        2.5650000000         0.7800000000         1.8172001876        15.7111596896        -1.5319671088 
        2.5700000000         0.7800000000         1.8121022846        15.5783608959        -1.4519002187 
        2.5750000000         0.7800000000         1.8222980905        15.8439584834        -1.3718333287 
        2.5800001000         0.7800000000         1.8222980905        15.8439584834        -1.2949691142 
        2.5850001000         0.7800000000         1.8146512361        15.6447602928        -1.2084968729 
        2.5900001000         0.7800000000         1.8222980905        15.8439584834        -1.1476460364 
        2.5950000000         0.7800000000         1.8146512361        15.6447602928        -1.0547684439 
        2.6000000000         0.7800000000         1.8426897024        16.3751536583        -0.9907149318 
        2.6050000000         0.7800000000         1.8044554301        15.3791627053        -0.9138507173 
        2.6100001000         0.7800000000         1.8146512361        15.6447602928        -0.8401891784 
        2.6150001000         0.7800000000         1.7993575272        15.2463639116        -0.7729329907 
        2.6200001000         0.7800000000         1.8324938965        16.1095560709        -0.6960687762 
        2.6250000000         0.7800000000         1.8070043816        15.4455621022        -0.6160018861 
        2.6300000000         0.7800000000         1.8350428480        16.1759554677        -0.5359349961 
        2.6350422000         0.7800000000         1.7968085757        15.1799645147        -0.4654761328 
        2.6400001000         0.7800000000         1.8324938965        16.1095560709        -0.3693958647 
        2.6450001000         0.7800000000         1.8248470420        15.9103578803        -0.2989370014 
        2.6500077000         0.7800000000         1.8197491390        15.7775590865        -0.2412888405 
        2.6550000000         0.7800000000         1.8146512361        15.6447602928        -0.1548165992 
        2.6600001000         0.7800000000         1.8044554301        15.3791627053        -0.0907630871 
        2.6650000000         0.7800000000         1.8172001876        15.7111596896        -0.0074935214 
        2.6700000000         0.7800000000         1.8197491390        15.7775590865         0.0757760443 
        2.6750001000         0.7800000000         1.8070043816        15.4455621022         0.1366268808 
        2.6800001000         0.7800000000         1.7942596242        15.1135651178         0.2070857440 
        2.6850001000         0.7800000000         1.8222980905        15.8439584834         0.2935579853 
        2.6900000000         0.7800000000         1.8044554301        15.3791627053         0.3672195242 
        2.6950355000         0.7800000000         1.8146512361        15.6447602928         0.4472864143 
        2.7000000000         0.7800000000         1.7993575272        15.2463639116         0.5177452776 
        2.7050001000         0.7800000000         1.8121022846        15.5783608959         0.5882041409 
        2.7100001000         0.7800000000         1.8121022846        15.5783608959         0.6746763822 
        2.7150001000         0.7800000000         1.8121022846        15.5783608959         0.7387298943 
        2.7200000000         0.7800000000         1.8019064786        15.3127633084         0.8123914332 
        2.7250010000         0.7800000000         1.7866127697        14.9143669272         0.8892556476 
        2.7300000000         0.7800000000         1.8248470420        15.9103578803         0.9789305646 
        2.7350001000         0.7800000000         1.8019064786        15.3127633084         1.0461867522 
        2.7400031000         0.7800000000         1.8197491390        15.7775590865         1.1102402643 
        2.7450001000         0.7800000000         1.8121022846        15.5783608959         1.2063205324 
        2.7500000000         0.7800000000         1.7942596242        15.1135651178         1.2799820713 
        2.7550000000         0.7800000000         1.8172001876        15.7111596896         1.3536436102 
        2.7600000000         0.7800000000         1.7993575272        15.2463639116         1.4176971223 
        2.7650001000         0.7800000000         1.7866127697        14.9143669272         1.4881559856 
        2.7700001000         0.7800000000         1.7840638182        14.8479675303         1.5586148488 
        2.7750001000         0.7800000000         1.7917106727        15.0471657209         1.6386817389 
        2.7800000000         0.7800000000         1.8019064786        15.3127633084         1.7059379266 
        2.7850001000         0.7800000000         1.8146512361        15.6447602928         1.7860048167 
        2.7900000000         0.7800000000         1.7840638182        14.8479675303         1.8500583288 
        2.7950000000         0.7800000000         1.7866127697        14.9143669272         1.9333278945 
        2.8000001000         0.7800000000         1.7840638182        14.8479675303         2.0037867578 
        2.8050001000         0.7800000000         1.8044554301        15.3791627053         2.0902589991 
        2.8100001000         0.7800000000         1.7789659153        14.7151687366         2.1575151868 
        2.8150000000         0.7800000000         1.8222980905        15.8439584834         2.2407847525 
        2.8200000000         0.7800000000         1.7840638182        14.8479675303         2.3112436157 
        2.8250000000         0.7800000000         1.7942596242        15.1135651178         2.3977158570 
        2.8300010000         0.7800000000         1.7968085757        15.1799645147         2.4585666935 
        2.8350001000         0.7800000000         1.7942596242        15.1135651178         2.5386335836 
        2.8400001000         0.7800000000         1.7891617212        14.9807663241         2.6090924469 
        2.8450000000         0.7800000000         1.7840638182        14.8479675303         2.6827539858 
        2.8500000000         0.7800000000         1.7815148668        14.7815681335         2.7756315783 
        2.8554610000         0.7800000000         1.7942596242        15.1135651178         2.8460904416 
        2.8600001000         0.7800000000         1.7942596242        15.1135651178         2.9133466293 
        2.8650001000         0.7800000000         1.7942596242        15.1135651178         3.0030215462 
        2.8700227000         0.7800000000         1.7866127697        14.9143669272         3.0702777339 
        2.8750000000         0.7800000000         1.7917106727        15.0471657209         3.1343312459 
        2.8800000000         0.7800000000         1.7713190608        14.5159705460         3.1311285703 
        2.8850000000         0.7800000000         1.8095533331        15.5119614990        -1.7465463743 
        2.8900001000         0.7800000000         1.7866127697        14.9143669272        -3.1301022351 
        2.8950001000         0.7800000000         1.7942596242        15.1135651178        -3.1461156132 
        2.9000001000         0.7800000000         1.7840638182        14.8479675303        -3.1397102620 
        2.9050000000         0.7800000000         1.8044554301        15.3791627053        -3.0788594255 
        2.9100001000         0.7800000000         1.7840638182        14.8479675303        -2.9923871842 
        2.9150000000         0.7800000000         1.8095533331        15.5119614990        -2.9027122673 
        2.9200000000         0.7800000000         1.7942596242        15.1135651178        -2.8386587552 
        2.9250001000         0.7800000000         1.8070043816        15.4455621022        -2.7714025675 
        2.9300001000         0.7800000000         1.8095533331        15.5119614990        -2.6817276506 
        2.9350001000         0.7800000000         1.7993575272        15.2463639116        -2.6016607605 
        2.9400000000         0.7800000000         1.8070043816        15.4455621022        -2.5376072484 
        2.9450000000         0.7800000000         1.8197491390        15.7775590865        -2.4447296559 
        2.9500000000         0.7800000000         1.8019064786        15.3127633084        -2.3774734683 
        2.9550001000         0.7800000000         1.8121022846        15.5783608959        -2.2942039026 
        2.9600001000         0.7800000000         1.8044554301        15.3791627053        -2.2301503905 
        2.9650001000         0.7800000000         1.8172001876        15.7111596896        -2.1468808248 
        2.9700000000         0.7800000000         1.8095533331        15.5119614990        -2.0700166103 
        2.9750000000         0.7800000000         1.8172001876        15.7111596896        -1.9931523958 
        2.9800000000         0.7800000000         1.8070043816        15.4455621022        -1.9323015593 
        2.9850001000         0.7800000000         1.8222980905        15.8439584834        -1.8458293180 
        2.9900001000         0.7800000000         1.8121022846        15.5783608959        -1.7785731303 
        2.9950001000         0.7800000000         1.8222980905        15.8439584834        -1.6921008890 
        3.0000000000         0.7800000000         1.8222980905        15.8439584834        -1.6184393501 
        3.0050000000         0.7800000000         1.8222980905        15.8439584834        -1.5447778113 
        3.0100000000         0.7800000000         1.8121022846        15.5783608959        -1.4839269748 
        3.0150001000         0.7800000000         1.8197491390        15.7775590865        -1.3974547335 
        3.0200001000         0.7800000000         1.8172001876        15.7111596896        -1.3237931946 
        3.0250001000         0.7800000000         1.8121022846        15.5783608959        -1.2469289801 
        3.0300000000         0.7800000000         1.8324938965        16.1095560709        -1.1668620900 
        3.0350001000         0.7800000000         1.7968085757        15.1799645147        -1.1028085779 
        3.0400000000         0.7800000000         1.8299449450        16.0431566740        -1.0195390122 
        3.0450000000         0.7800000000         1.8121022846        15.5783608959        -0.9490801489 
        3.0500001000         0.7800000000         1.8044554301        15.3791627053        -0.8658105832 
        3.0550001000         0.7800000000         1.8222980905        15.8439584834        -0.7921490444 
        3.0600014000         0.7800000000         1.8121022846        15.5783608959        -0.7280955323 
        3.0650000000         0.7800000000         1.8222980905        15.8439584834        -0.6352179398 
        3.0700000000         0.7800000000         1.8222980905        15.8439584834        -0.5583537253 
        3.0750001000         0.7800000000         1.8146512361        15.6447602928        -0.4814895108 
        3.0800001000         0.7800000000         1.8197491390        15.7775590865        -0.4238413499 
        3.0850001000         0.7800000000         1.8121022846        15.5783608959        -0.3405717842 
        3.0900001000         0.7800000000         1.8121022846        15.5783608959        -0.2669102453 
        3.0950000000         0.7800000000         1.7968085757        15.1799645147        -0.1964513820 
        3.1000000000         0.7800000000         1.8248470420        15.9103578803        -0.1131818163 
        3.1050000000         0.7800000000         1.8095533331        15.5119614990        -0.0363176019 
        3.1100027000         0.7800000000         1.8044554301        15.3791627053         0.0277359102 
        3.1150001000         0.7800000000         1.8121022846        15.5783608959         0.1110054759 
        3.1200001000         0.7800000000         1.8044554301        15.3791627053         0.1878696904 
        3.1250000000         0.7800000000         1.8070043816        15.4455621022         0.2615312293 
        3.1300000000         0.7800000000         1.8070043816        15.4455621022         0.3319900926 
        3.1350000000         0.7800000000         1.8222980905        15.8439584834         0.4184623339 
        3.1400001000         0.7800000000         1.7942596242        15.1135651178         0.4825158460 
        3.1450001000         0.7800000000         1.8121022846        15.5783608959         0.5593800605 
        3.1500001000         0.7800000000         1.8121022846        15.5783608959         0.6362442749 
        3.1550001000         0.7800000000         1.8070043816        15.4455621022         0.7195138406 
        3.1600001000         0.7800000000         1.8044554301        15.3791627053         0.7899727039 
        3.1650000000         0.7800000000         1.7891617212        14.9807663241         0.8636342428 
        3.1700009000         0.7800000000         1.8222980905        15.8439584834         0.9372957817 
        3.1750001000         0.7800000000         1.8019064786        15.3127633084         1.0205653474 
        3.1800001000         0.7800000000         1.7942596242        15.1135651178         1.0846188595 
        3.1850001000         0.7800000000         1.7917106727        15.0471657209         1.1582803984 
        3.1900000000         0.7800000000         1.7968085757        15.1799645147         1.2287392617 
        3.1950000000         0.7800000000         1.8172001876        15.7111596896         1.3120088274 
        3.2000001000         0.7800000000         1.7917106727        15.0471657209         1.3792650150 
        3.2050001000         0.7800000000         1.7968085757        15.1799645147         1.4561292295 
        3.2100001000         0.7800000000         1.7840638182        14.8479675303         1.5586148488 
        3.2150001000         0.7800000000         1.7968085757        15.1799645147         1.6002496317 
        3.2200000000         0.7800000000         1.8044554301        15.3791627053         1.6899245486 
        3.2250000000         0.7800000000         1.7942596242        15.1135651178         1.7603834119 
        3.2300000000         0.7800000000         1.7993575272        15.2463639116         1.8276395996 
        3.2350001000         0.7800000000         1.8044554301        15.3791627053         1.9141118409 
        3.2400001000         0.7800000000         1.8070043816        15.4455621022         1.9909760554 
        3.2450001000         0.7800000000         1.7942596242        15.1135651178         2.0582322430 
        3.2500000000         0.7800000000         1.8095533331        15.5119614990         2.1447044843 
        3.2550062000         0.7800000000         1.7942596242        15.1135651178         2.2151633476 
        3.2600000000         0.7800000000         1.8070043816        15.4455621022         2.2888248865 
        3.2650001000         0.7800000000         1.8044554301        15.3791627053         2.3592837498 
        3.2700001000         0.7800000000         1.7942596242        15.1135651178         2.4329452887 
        3.2750001000         0.7800000000         1.8019064786        15.3127633084         2.5034041520 
        3.2800000000         0.7800000000         1.7815148668        14.7815681335         2.5962817445 
        3.2850001000         0.7800000000         1.8146512361        15.6447602928         2.6603352566 
        3.2900363000         0.7800000000         1.7866127697        14.9143669272         2.7404021467 
        3.2950000000         0.7800000000         1.8019064786        15.3127633084         2.8204690368 
        3.3000001000         0.7800000000         1.7840638182        14.8479675303         2.8845225488 
        3.3050001000         0.7800000000         1.7917106727        15.0471657209         2.9613867633 
        3.3100001000         0.7800000000         1.7866127697        14.9143669272         3.0446563290 
        3.3150000000         0.7800000000         1.7942596242        15.1135651178         3.1215205435 
        3.3200000000         0.7800000000         1.8019064786        15.3127633084         3.1407365971 
        3.3250001000         0.7800000000         1.7789659153        14.7151687366         3.1279258947 
        3.3300001000         0.7800000000         1.7917106727        15.0471657209        -1.7497490499 
        3.3350001000         0.7800000000         1.8044554301        15.3791627053        -3.1493182888 
        3.3400001000         0.7800000000         1.7917106727        15.0471657209        -3.1397102620 
        3.3450000000         0.7800000000         1.8146512361        15.6447602928        -3.0756567499 
        3.3500000000         0.7800000000         1.7942596242        15.1135651178        -3.0019952110 
        3.3550000000         0.7800000000         1.8146512361        15.6447602928        -2.9251309965 
        3.3600001000         0.7800000000         1.7968085757        15.1799645147        -2.8578748088 
        3.3650001000         0.7800000000         1.8121022846        15.5783608959        -2.7778079187 
        3.3700001000         0.7800000000         1.8019064786        15.3127633084        -2.6945383530 
        3.3750000000         0.7800000000         1.8019064786        15.3127633084        -2.6208768141 
        3.3800000000         0.7800000000         1.8172001876        15.7111596896        -2.5440125996 
        3.3850000000         0.7800000000         1.8197491390        15.7775590865        -2.4543376827 
        3.3900020000         0.7800000000         1.8172001876        15.7111596896        -2.3902841707 
        3.3950001000         0.7800000000         1.8095533331        15.5119614990        -2.3038119294 
        3.4000001000         0.7800000000         1.8222980905        15.8439584834        -2.2429610929 
        3.4050000000         0.7800000000         1.8197491390        15.7775590865        -2.1564888516 
        3.4100001000         0.7800000000         1.8299449450        16.0431566740        -2.0700166103 
        3.4150000000         0.7800000000         1.8121022846        15.5783608959        -2.0059630982 
        3.4200030000         0.7800000000         1.8299449450        16.0431566740        -1.9323015593 
        3.4250001000         0.7800000000         1.8273959935        15.9767572771        -1.8554373448 
        3.4300001000         0.7800000000         1.8121022846        15.5783608959        -1.7753704547 
        3.4350001000         0.7800000000         1.8273959935        15.9767572771        -1.6985062402 
        3.4400000000         0.7800000000         1.8121022846        15.5783608959        -1.6184393501 
        3.4450000000         0.7800000000         1.8324938965        16.1095560709        -1.5415751357 
        3.4500001000         0.7800000000         1.8273959935        15.9767572771        -1.4615082456 
        3.4550001000         0.7800000000         1.8248470420        15.9103578803        -1.3942520579 
        3.4600001000         0.7800000000         1.8146512361        15.6447602928        -1.3173878434 
        3.4650001000         0.7800000000         1.8197491390        15.7775590865        -1.2405236289 
        3.4700000000         0.7800000000         1.8248470420        15.9103578803        -1.1636594144 
        3.4750002000         0.7800000000         1.8172001876        15.7111596896        -1.0835925243 
        3.4800000000         0.7800000000         1.8248470420        15.9103578803        -1.0099309854 
        3.4850001000         0.7800000000         1.8146512361        15.6447602928        -0.9362694465 
        3.4900001000         0.7800000000         1.8248470420        15.9103578803        -0.8658105832 
        3.4950001000         0.7800000000         1.8121022846        15.5783608959        -0.7889463688 
        3.5000000000         0.7800000000         1.8452386539        16.4415530552        -0.6992714518 
        3.5050000000         0.7800000000         1.8121022846        15.5783608959        -0.6320152642 
        3.5100000000         0.7800000000         1.8324938965        16.1095560709        -0.5455430229 
        3.5150001000         0.7800000000         1.8248470420        15.9103578803        -0.4750841596 
        3.5200001000         0.7800000000         1.8452386539        16.4415530552        -0.3886119183 
        3.5250001000         0.7800000000         1.8121022846        15.5783608959        -0.3341664330 
        3.5300000000         0.7800000000         1.8121022846        15.5783608959        -0.2573022185 
        3.5350001000         0.7800000000         1.8146512361        15.6447602928        -0.1804380040 
        3.5400000000         0.7800000000         1.8401407509        16.3087542615        -0.0843577359 
        3.5450000000         0.7800000000         1.8222980905        15.8439584834        -0.0171015482 
        3.5500001000         0.7800000000         1.8121022846        15.5783608959         0.0469519638 
        3.5550001000         0.7800000000         1.8248470420        15.9103578803         0.1430322320 
        3.5600001000         0.7800000000         1.8197491390        15.7775590865         0.2006803928 
        3.5650000000         0.7800000000         1.8070043816        15.4455621022         0.2775446073 
        3.5700000000         0.7800000000         1.8121022846        15.5783608959         0.3512061462 
        3.5750001000         0.7800000000         1.8121022846        15.5783608959         0.4344757119 
        3.5800001000         0.7800000000         1.8324938965        16.1095560709         0.5209479532 
        3.5850001000         0.7800000000         1.8172001876        15.7111596896         0.5882041409 
        3.5900001000         0.7800000000         1.8095533331        15.5119614990         0.6586630042 
        3.5950000000         0.7800000000         1.7993575272        15.2463639116         0.7387298943 
        3.6000000000         0.7800000000         1.8222980905        15.8439584834         0.8187967844 
        3.6050000000         0.7800000000         1.8172001876        15.7111596896         0.8924583233 
        3.6100001000         0.7800000000         1.8121022846        15.5783608959         0.9693225377 
        3.6150001000         0.7800000000         1.8222980905        15.8439584834         1.0365787254 
        3.6200001000         0.7800000000         1.7917106727        15.0471657209         1.1230509667 
        3.6250000000         0.7800000000         1.8222980905        15.8439584834         1.1999151812 
        3.6300000000         0.7800000000         1.8044554301        15.3791627053         1.2735767201 
        3.6350000000         0.7800000000         1.8146512361        15.6447602928         1.3504409346 
        3.6400001000         0.7800000000         1.7942596242        15.1135651178         1.4273051491 
        3.6450001000         0.7800000000         1.8197491390        15.7775590865         1.4945613368 
        3.6500001000         0.7800000000         1.7942596242        15.1135651178         1.5778309025 
        3.6550000000         0.7800000000         1.8172001876        15.7111596896         1.6514924414 
        3.6600001000         0.7800000000         1.8044554301        15.3791627053         1.7251539802 
        3.6650000000         0.7800000000         1.7993575272        15.2463639116         1.7892074923 
        3.6700000000         0.7800000000         1.8044554301        15.3791627053         1.8724770580 
        3.6750001000         0.7800000000         1.8172001876        15.7111596896         1.9461385969 
        3.6800001000         0.7800000000         1.7866127697        14.9143669272         2.0198001358 
        3.6850001000         0.7800000000         1.8197491390        15.7775590865         2.1062723771 
