           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.2800000000         1.2130986854       340.6834730770         0.0076088104 
        0.0050000000         3.2800000000         1.2105497339       339.7659741008        -3.7967963924 
        0.0100000000         3.2800000000         1.2130986854       340.1329736913         0.0076088104 
        0.0150000000         3.2800000000         1.2130986854       340.3164734865         0.0076088104 
        0.0200000000         3.2800000000         1.2564308607       340.4999732818        64.6824972585 
        0.0250000000         3.2800000000         1.4195637558       341.6009720533       308.1644302396 
        0.0300000000         3.2800000000         1.3609378716       343.2524702105       220.6631105745 
        0.0350000000         3.2800000000         1.3481931142       343.4359700057       201.6410845604 
        0.0400000000         3.2800000000         1.3685847260       344.1699691867       232.0763261830 
        0.0450000000         3.2800000000         1.4017210954       346.0049671392       281.5335938198 
        0.0500000000         3.2800000000         1.3736826290       347.1059659107       239.6851365886 
        0.0550000000         3.2800000000         1.4297595617       348.3904644775       323.3820510509 
        0.0600000000         3.2800000000         1.4246616587       350.9594616109       315.7732406452 
        0.0650000000         3.2800000000         1.4323085132       352.2439601777       327.1864562537 
        0.0700000000         3.2800000000         1.4374064162       353.8954583349       334.7952666594 
        0.0750000000         3.2800000000         1.4501511736       356.0974558779       353.8172926735 
        0.0800000000         3.2800000000         1.4552490766       358.1159536256       361.4261030792 
        0.0850000000         3.2800000000         1.4527001251       358.8499528066       357.6216978764 
        0.0900000000         3.2800000000         1.4501511736       359.9509515781       353.8172926735 
        0.0950000000         3.2800000000         1.4679938340       359.9509515781       380.4481290933 
        0.1000000000         3.2800000000         1.4781896399       359.9509515781       395.6657499046 
        0.1050000000         3.2800000000         1.4883854459       359.7674517829       410.8833707160 
        0.1100000000         3.2800000000         1.4679938340        81.3982623909       380.4481290933 
        0.1150000000         3.2800000000         1.4985812518        79.7467642336       426.1009915273 
        0.1200000000         3.2800000000         1.4934833489        80.1137638241       418.4921811216 
        0.1250000000         3.2800000000         1.4960323003         0.1078530958       422.2965863244 
        0.1300000000         3.2800000000         1.5062281063        -0.0756466995       437.5142071358 
        0.1350000000         3.2800000000         1.5087770578         0.6583524815       441.3186123386 
        0.1400000000         3.2800000000         1.5062281063         0.6583524815       437.5142071358 
        0.1450000000         3.2800000000         1.5215218152         1.2088518673       460.3406383527 
        0.1500000000         3.2800000000         1.5240707667         4.6953479770       464.1450435556 
        0.1550000000         3.2800000000         1.5113260093         6.3468461342       445.1230175414 
        0.1600000000         3.2800000000         1.5215218152         9.0993430630       460.3406383527 
        0.1650000000         3.2800000000         1.5215218152        10.3838416297       460.3406383527 
        0.1700000000         3.2800000000         1.5189728637        12.9528387632       456.5362331499 
        0.1750000000         3.2800000000         1.5266197182        15.3383361014       467.9494487584 
        0.1800001000         3.2800000000         1.5368155241        18.8248322111       483.1670695697 
        0.1850000000         3.2800000000         1.5215218152        20.4763303684       460.3406383527 
        0.1900000000         3.2800000000         1.5495602815        23.0453275019       502.1890955839 
        0.1950000000         3.2800000000         1.5342665726        25.6143246353       479.3626643669 
        0.2000000000         3.2800000000         1.5291686697        27.9998219736       471.7538539612 
        0.2050000000         3.2800000000         1.5546581845        30.3853193118       509.7979059895 
        0.2100000000         3.2800000000         1.5495602815        32.5873168548       502.1890955839 
        0.2150004000         3.2800000000         1.5470113301        34.9728141930       498.3846903810 
        0.2200000000         3.2800000000         1.5419134271        37.1748117360       490.7758799754 
        0.2250000000         3.2800000000         1.5419134271        39.9273086647       490.7758799754 
        0.2300000000         3.2800000000         1.5495602815        42.4963057982       502.1890955839 
        0.2350000000         3.2800000000         1.5725008449        45.4323025222       536.4287424093 
        0.2400001000         3.2800000000         1.5393644756        47.6343000652       486.9714747725 
        0.2450000000         3.2800000000         1.5393644756        50.3867969939       486.9714747725 
        0.2500000000         3.2800000000         1.5775987479        53.3227937179       544.0375528150 
        0.2550000000         3.2800000000         1.5470113301        54.9742918751       498.3846903810 
        0.2600000000         3.2800000000         1.5699518934        58.0937883943       532.6243372065 
        0.2650000000         3.2800000000         1.5521092330        60.6627855278       505.9935007867 
        0.2700000000         3.2800000000         1.5775987479        63.7822820470       544.0375528150 
        0.2750000000         3.2800000000         1.5699518934        65.6172799995       532.6243372065 
        0.2800000000         3.2800000000         1.5470113301        68.1862771330       498.3846903810 
        0.2850000000         3.2800000000         1.5546581845        70.3882746760       509.7979059895 
        0.2900000000         3.2800000000         1.5750497964        73.3242713999       540.2331476122 
        0.2950000000         3.2800000000         1.5648539905        75.7097687382       525.0155268008 
        0.3000000000         3.2800000000         1.5597560875        77.9117662812       517.4067163952 
        0.3050000000         3.2800000000         1.5546581845        80.8477630051       509.7979059895 
        0.3100000000         3.2800000000         1.5826966509        83.4167601386       551.6463632206 
        0.3150000000         3.2800000000         1.5572071360        85.6187576816       513.6023111924 
        0.3200000000         3.2800000000         1.5572071360        88.5547544056       513.6023111924 
        0.3250000000         3.2800000000         1.5725008449        90.7567519486       536.4287424093 
        0.3300000000         3.2800000000         1.5674029419        93.5092488773       528.8199320037 
        0.3350000000         3.2800000000         1.5674029419        95.7112464203       528.8199320037 
        0.3400000000         3.2800000000         1.5750497964        98.8307429395       540.2331476122 
        0.3450000000         3.2800000000         1.5775987479       101.2162402777       544.0375528150 
        0.3500000000         3.2800000000         1.5674029419       104.1522370017       528.8199320037 
        0.3550000000         3.2800000000         1.5674029419       107.0882337257       528.8199320037 
        0.3600000000         3.2800000000         1.5903435053       109.6572308591       563.0595788291 
        0.3650000000         3.2800000000         1.5725008449       111.8592284021       536.4287424093 
        0.3700000000         3.2800000000         1.5750497964       114.4282255356       540.2331476122 
        0.3750000000         3.2800000000         1.5903435053       117.9147216453       563.0595788291 
