           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.4400000000         0.6242908922        -0.2591464947      -878.8099930431 
        0.0050001000         3.4400000000         0.6268398436        -0.0756466995      -875.0055878403 
        0.0100000000         3.4400000000         0.6319377466         0.1078530958      -867.3967774347 
        0.0150000000         3.4400000000         0.6191929892        -0.4426462900      -886.4188034488 
        0.0200000000         3.4400000000         0.6319377466         0.4748526863      -867.3967774347 
        0.0250000000         3.4400000000         0.6319377466         1.2088518673      -867.3967774347 
        0.0300000000         3.4400000000         0.6217419407         1.3923516625      -882.6143982460 
        0.0350000000         3.4400000000         0.6191929892         2.3098506388      -886.4188034488 
        0.0400000000         3.4400000000         0.6268398436         4.1448485913      -875.0055878403 
        0.0450000000         3.4400000000         0.6268398436         5.7963467485      -875.0055878403 
        0.0500001000         3.4400000000         0.6319377466         7.8148444962      -867.3967774347 
        0.0550000000         3.4400000000         0.6268398436         9.8333422440      -875.0055878403 
        0.0600000000         3.4400000000         0.6242908922        11.3013406059      -878.8099930431 
        0.0650000000         3.4400000000         0.6191929892        13.1363385584      -886.4188034488 
        0.0700000000         3.4400000000         0.6293887951        16.4393348729      -871.2011826375 
        0.0750000000         3.4400000000         0.6242908922        18.4578326206      -878.8099930431 
        0.0800000000         3.4400000000         0.6242908922        20.4763303684      -878.8099930431 
        0.0850000000         3.4400000000         0.6242908922        23.0453275019      -878.8099930431 
        0.0900000000         3.4400000000         0.6319377466        25.6143246353      -867.3967774347 
        0.0950001000         3.4400000000         0.6217419407        26.8988232021      -882.6143982460 
        0.1000000000         3.4400000000         0.6319377466        30.5688191070      -867.3967774347 
        0.1050000000         3.4400000000         0.6242908922        32.4038170595      -878.8099930431 
        0.1100000000         3.4400000000         0.6191929892        34.4223148073      -886.4188034488 
        0.1150000000         3.4400000000         0.6242908922        37.3583115312      -878.8099930431 
        0.1200000000         3.4400000000         0.6268398436        40.2943082552      -875.0055878403 
        0.1250000000         3.4400000000         0.6191929892        42.3128060029      -886.4188034488 
        0.1300001000         3.4400000000         0.6319377466        46.1663017032      -867.3967774347 
        0.1350000000         3.4400000000         0.6217419407        47.6343000652      -882.6143982460 
        0.1400000000         3.4400000000         0.6268398436        50.7537965844      -875.0055878403 
        0.1450000000         3.4400000000         0.6242908922        53.5062935131      -878.8099930431 
        0.1500000000         3.4400000000         0.6268398436        55.8917908513      -875.0055878403 
        0.1550000000         3.4400000000         0.6319377466        59.7452865516      -867.3967774347 
        0.1600000000         3.4400000000         0.6293887951        61.7637842993      -871.2011826375 
        0.1650000000         3.4400000000         0.6268398436        64.8832808185      -875.0055878403 
        0.1700000000         3.4400000000         0.6319377466        68.1862771330      -867.3967774347 
        0.1750001000         3.4400000000         0.6217419407        70.0212750855      -882.6143982460 
        0.1800001000         3.4400000000         0.6319377466        73.8747707857      -867.3967774347 
        0.1850000000         3.4400000000         0.6268398436        76.2602681239      -875.0055878403 
        0.1900006000         3.4400000000         0.6268398436        79.0127650526      -875.0055878403 
        0.1950000000         3.4400000000         0.6217419407        81.5817621861      -882.6143982460 
        0.2000000000         3.4400000000         0.6242908922        85.0682582958      -878.8099930431 
        0.2050000000         3.4400000000         0.6217419407        88.0042550198      -882.6143982460 
        0.2100001000         3.4400000000         0.6242908922        90.9402517438      -878.8099930431 
        0.2150000000         3.4400000000         0.6344866981        94.4267478535      -863.5923722318 
        0.2200001000         3.4400000000         0.6217419407        96.6287453965      -882.6143982460 
        0.2250000000         3.4400000000         0.6166440377        99.3812423252      -890.2232086516 
        0.2300000000         3.4400000000         0.6268398436       103.0512382302      -875.0055878403 
        0.2350000000         3.4400000000         0.6319377466       106.1707347494      -867.3967774347 
        0.2400001000         3.4400000000         0.6242908922       109.1067314734      -878.8099930431 
        0.2450000000         3.4400000000         0.6242908922       112.2262279926      -878.8099930431 
        0.2500000000         3.4400000000         0.6242908922       115.3457245119      -878.8099930431 
        0.2550001000         3.4400000000         0.6242908922       119.0157204168      -878.8099930431 
        0.2600000000         3.4400000000         0.6191929892       121.2177179598      -886.4188034488 
        0.2650000000         3.4400000000         0.6268398436       124.7042140695      -875.0055878403 
        0.2700000000         3.4400000000         0.6242908922       128.0072103840      -878.8099930431 
        0.2750000000         3.4400000000         0.6217419407       130.5762075175      -882.6143982460 
        0.2800000000         3.4400000000         0.6319377466       134.9802026034      -867.3967774347 
        0.2850000000         3.4400000000         0.6191929892       137.3656999417      -886.4188034488 
        0.2900001000         3.4400000000         0.6217419407       140.4851964609      -882.6143982460 
        0.2950000000         3.4400000000         0.6319377466       144.8891915469      -867.3967774347 
        0.3000001000         3.4400000000         0.6268398436       147.6416884756      -875.0055878403 
        0.3050000000         3.4400000000         0.6242908922       150.9446847901      -878.8099930431 
        0.3100000000         3.4400000000         0.6217419407       153.8806815140      -882.6143982460 
        0.3150000000         3.4400000000         0.6344866981       158.2846766000      -863.5923722318 
        0.3200000000         3.4400000000         0.6293887951       160.8536737335      -871.2011826375 
        0.3250000000         3.4400000000         0.6191929892       163.9731702527      -886.4188034488 
        0.3300000000         3.4400000000         0.6319377466       168.5606651339      -867.3967774347 
        0.3350000000         3.4400000000         0.6191929892       170.9461624722      -886.4188034488 
        0.3400000000         3.4400000000         0.6293887951       174.7996581724      -871.2011826375 
        0.3450001000         3.4400000000         0.6319377466       178.2861542821      -867.3967774347 
        0.3500001000         3.4400000000         0.6242908922       181.5891505966      -878.8099930431 
        0.3550001000         3.4400000000         0.6293887951       185.0756467063      -871.2011826375 
        0.3600000000         3.4400000000         0.6268398436       188.5621428160      -875.0055878403 
        0.3650000000         3.4400000000         0.6242908922       191.6816393352      -878.8099930431 
        0.3700000000         3.4400000000         0.6268398436       195.3516352402      -875.0055878403 
        0.3750000000         3.4400000000         0.6319377466       199.3886307357      -867.3967774347 
        0.3800001000         3.4400000000         0.6191929892       201.7741280739      -886.4188034488 
        0.3850000000         3.4400000000         0.6242908922       205.4441239789      -878.8099930431 
        0.3900000000         3.4400000000         0.6319377466       209.6646192696      -867.3967774347 
        0.3950000000         3.4400000000         0.6217419407       212.6006159936      -882.6143982460 
        0.4000000000         3.4400000000         0.6217419407       215.3531129223      -882.6143982460 
        0.4050000000         3.4400000000         0.6242908922       219.3901084178      -878.8099930431 
        0.4100000000         3.4400000000         0.6319377466       223.0601043227      -867.3967774347 
        0.4150001000         3.4400000000         0.6319377466       226.9136000229      -867.3967774347 
        0.4200001000         3.4400000000         0.6217419407       229.4825971564      -882.6143982460 
        0.4250001000         3.4400000000         0.6217419407       233.3360928566      -882.6143982460 
        0.4300000000         3.4400000000         0.6191929892       236.4555893759      -886.4188034488 
        0.4350006000         3.4400000000         0.6242908922       240.6760846666      -878.8099930431 
        0.4400000000         3.4400000000         0.6242908922       243.9790809811      -878.8099930431 
        0.4450000000         3.4400000000         0.6268398436       247.4655770908      -875.0055878403 
        0.4500000000         3.4400000000         0.6268398436       251.1355729957      -875.0055878403 
        0.4550000000         3.4400000000         0.6268398436       254.8055689007      -875.0055878403 
        0.4600000000         3.4400000000         0.6268398436       258.4755648057      -875.0055878403 
        0.4650000000         3.4400000000         0.6344866981       262.5125603012      -863.5923722318 
        0.4700001000         3.4400000000         0.6191929892       265.0815574346      -886.4188034488 
        0.4750001000         3.4400000000         0.6268398436       269.6690523158      -875.0055878403 
        0.4800001000         3.4400000000         0.6268398436       272.6050490398      -875.0055878403 
        0.4850000000         3.4400000000         0.6242908922       276.4585447400      -878.8099930431 
        0.4900000000         3.4400000000         0.6344866981       280.4955402355      -863.5923722318 
        0.4950000000         3.4400000000         0.6319377466       284.1655361405      -867.3967774347 
        0.5000000000         3.4400000000         0.6242908922       287.4685324550      -878.8099930431 
        0.5050001000         3.4400000000         0.6268398436       290.5880289742      -875.0055878403 
        0.5100000000         3.4400000000         0.6370356496       295.3590236506      -859.7879670290 
        0.5150000000         3.4400000000         0.6242908922       298.6620199651      -878.8099930431 
        0.5200000000         3.4400000000         0.6217419407       301.9650162796      -882.6143982460 
        0.5250000000         3.4400000000         0.6344866981       306.7360109560      -863.5923722318 
        0.5300000000         3.4400000000         0.6191929892       309.1215082943      -886.4188034488 
        0.5350000000         3.4400000000         0.6293887951       314.2595025612      -871.2011826375 
        0.5400000000         3.4400000000         0.6268398436       317.1954992852      -875.0055878403 
        0.5450000000         3.4400000000         0.6242908922       320.8654951902      -878.8099930431 
        0.5500001000         3.4400000000         0.6242908922       324.7189908904      -878.8099930431 
        0.5550000000         3.4400000000         0.6268398436       328.7559863859      -875.0055878403 
        0.5600000000         3.4400000000         0.6191929892       332.2424824956      -886.4188034488 
        0.5650000000         3.4400000000         0.6242908922       336.6464775816      -878.8099930431 
        0.5700001000         3.4400000000         0.6242908922       340.1329736913      -878.8099930431 
        0.5750001000         3.4400000000         0.6217419407       343.8029695962      -882.6143982460 
        0.5800001000         3.4400000000         0.6319377466       348.5739642727      -867.3967774347 
        0.5850000000         3.4400000000         0.6268398436       352.0604603824      -875.0055878403 
        0.5900000000         3.4400000000         0.6242908922       356.2809556731      -878.8099930431 
        0.5950001000         3.4400000000         0.6319377466       359.7674517829      -867.3967774347 
        0.6000000000         3.4400000000         0.6268398436       359.9509515781      -875.0055878403 
        0.6050000000         3.4400000000         0.6268398436       359.7674517829      -875.0055878403 
        0.6100000000         3.4400000000         0.6344866981        80.4807634146      -863.5923722318 
        0.6150000000         3.4400000000         0.6191929892        -0.2591464947      -886.4188034488 
        0.6200000000         3.4400000000         0.6268398436        -0.0756466995      -875.0055878403 
        0.6250000000         3.4400000000         0.6344866981         1.3923516625      -863.5923722318 
        0.6300001000         3.4400000000         0.6217419407         3.9613487960      -882.6143982460 
        0.6350000000         3.4400000000         0.6344866981         8.9158432677      -863.5923722318 
        0.6400000000         3.4400000000         0.6268398436        12.4023393774      -875.0055878403 
        0.6450000000         3.4400000000         0.6217419407        16.0723352824      -882.6143982460 
        0.6500000000         3.4400000000         0.6319377466        20.8433299589      -867.3967774347 
        0.6550000000         3.4400000000         0.6242908922        24.1463262733      -878.8099930431 
        0.6600000000         3.4400000000         0.6242908922        27.9998219736      -878.8099930431 
        0.6650000000         3.4400000000         0.6242908922        31.6698178785      -878.8099930431 
        0.6700000000         3.4400000000         0.6217419407        35.1563139883      -882.6143982460 
        0.6750001000         3.4400000000         0.6293887951        40.1108084600      -871.2011826375 
        0.6800000000         3.4400000000         0.6242908922        43.2303049792      -878.8099930431 
        0.6850000000         3.4400000000         0.6268398436        47.0838006794      -875.0055878403 
        0.6900000000         3.4400000000         0.6268398436        51.1207961749      -875.0055878403 
        0.6950001000         3.4400000000         0.6217419407        54.2402926941      -882.6143982460 
        0.7000001000         3.4400000000         0.6344866981        59.0112873706      -863.5923722318 
        0.7050001000         3.4400000000         0.6268398436        62.3142836850      -875.0055878403 
        0.7100000000         3.4400000000         0.6344866981        66.7182787710      -863.5923722318 
        0.7150000000         3.4400000000         0.6242908922        70.3882746760      -878.8099930431 
        0.7200001000         3.4400000000         0.6191929892        73.1407716047      -886.4188034488 
        0.7250000000         3.4400000000         0.6293887951        77.1777671002      -871.2011826375 
        0.7300000000         3.4400000000         0.6344866981        81.3982623909      -863.5923722318 
        0.7350000000         3.4400000000         0.6268398436        84.5177589101      -875.0055878403 
        0.7400000000         3.4400000000         0.6242908922        88.5547544056      -878.8099930431 
        0.7450000000         3.4400000000         0.6268398436        92.2247503105      -875.0055878403 
        0.7500000000         3.4400000000         0.6217419407        95.7112464203      -882.6143982460 
        0.7550001000         3.4400000000         0.6242908922        99.7482419157      -878.8099930431 
        0.7600000000         3.4400000000         0.6242908922       103.4182378207      -878.8099930431 
        0.7650000000         3.4400000000         0.6293887951       107.0882337257      -871.2011826375 
        0.7700000000         3.4400000000         0.6319377466       111.6757286069      -867.3967774347 
        0.7750000000         3.4400000000         0.6191929892       114.4282255356      -886.4188034488 
        0.7800000000         3.4400000000         0.6268398436       118.2817212358      -875.0055878403 
        0.7850000000         3.4400000000         0.6268398436       122.5022165265      -875.0055878403 
        0.7900000000         3.4400000000         0.6344866981       126.7227118173      -863.5923722318 
        0.7950000000         3.4400000000         0.6217419407       129.4752087460      -882.6143982460 
        0.8000014000         3.4400000000         0.6293887951       134.0627036272      -871.2011826375 
        0.8050000000         3.4400000000         0.6319377466       138.6501985084      -867.3967774347 
        0.8100000000         3.4400000000         0.6319377466       142.3201944134      -867.3967774347 
        0.8150000000         3.4400000000         0.6191929892       145.2561911374      -886.4188034488 
        0.8200001000         3.4400000000         0.6191929892       148.9261870423      -886.4188034488 
        0.8250001000         3.4400000000         0.6344866981       153.8806815140      -863.5923722318 
        0.8300001000         3.4400000000         0.6242908922       157.3671776238      -878.8099930431 
        0.8350001000         3.4400000000         0.6242908922       161.2206733240      -878.8099930431 
