           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.8800000000         1.2130986854       125.9887126363         0.0076088104 
        0.0050000000         2.8800000000         1.2130986854       125.4382132505         0.0076088104 
        0.0100000000         2.8800000000         1.2029028795       124.8877138648       -15.2100120009 
        0.0150000000         2.8800000000         1.2054518309       125.0712136600       -11.4056067981 
        0.0200000000         2.8800000000         1.2080007824       124.8877138648        -7.6012015952 
        0.0250000000         2.8800000000         1.2130986854       125.4382132505         0.0076088104 
        0.0300000000         2.8800000000         1.2385882003       125.4382132505        38.0516608387 
        0.0350000000         2.8800000000         1.3099588419       125.4382132505       144.5750065179 
        0.0400000000         2.8800000000         1.2640777151       126.3557122268        76.0957128670 
        0.0450000000         2.8800000000         1.2691756181       126.5392120220        83.7045232726 
        0.0500000000         2.8800000000         1.2946651330       127.8237105888       121.7485753009 
        0.0550000000         2.8800000000         1.2819203755       128.3742099745       102.7265492868 
        0.0600000000         2.8800000000         1.2895672300       128.9247093602       114.1397648953 
        0.0650000000         2.8800000000         1.2972140844       129.6587085412       125.5529805038 
        0.0700000000         2.8800000000         1.2946651330       130.7597073127       121.7485753009 
        0.0750000000         2.8800000000         1.2921161815       130.7597073127       117.9441700981 
        0.0800000000         2.8800000000         1.3023119874       131.8607060842       133.1617909094 
        0.0850000000         2.8800000000         1.3099588419       132.4112054700       144.5750065179 
        0.0900000000         2.8800000000         1.3048609389       133.3287044462       136.9661961123 
        0.0950000000         2.8800000000         1.3023119874       133.6957040367       133.1617909094 
        0.1000000000         2.8800000000         1.3074098904       134.2462034225       140.7706013151 
        0.1050000000         2.8800000000         1.3099588419       134.4297032177       144.5750065179 
        0.1100000000         2.8800000000         1.3023119874       135.7142017844       133.1617909094 
        0.1150000000         2.8800000000         1.3023119874       135.8977015797       133.1617909094 
        0.1200000000         2.8800000000         1.3125077934       136.9987003512       148.3794117207 
        0.1250000000         2.8800000000         1.3048609389       137.3656999417       136.9661961123 
        0.1300000000         2.8800000000         1.3048609389       138.0996991227       136.9661961123 
        0.1350000000         2.8800000000         1.3099588419       139.2006978942       144.5750065179 
        0.1400000000         2.8800000000         1.3176056963       140.1181968704       155.9882221264 
        0.1450000000         2.8800000000         1.3176056963       141.4026954371       155.9882221264 
        0.1500000000         2.8800000000         1.3150567448       142.1366946181       152.1838169236 
        0.1550000000         2.8800000000         1.3176056963       142.5036942086       155.9882221264 
        0.1600000000         2.8800000000         1.3176056963       143.0541935944       155.9882221264 
        0.1650000000         2.8800000000         1.3099588419       143.2376933896       144.5750065179 
        0.1700000000         2.8800000000         1.3048609389       144.3386921611       136.9661961123 
        0.1750000000         2.8800000000         1.3099588419       145.0726913421       144.5750065179 
        0.1800000000         2.8800000000         1.3176056963       146.1736901136       155.9882221264 
        0.1850000000         2.8800000000         1.3176056963       146.7241894993       155.9882221264 
        0.1900000000         2.8800000000         1.3176056963       148.1921878613       155.9882221264 
        0.1950000000         2.8800000000         1.3176056963       148.3756876566       155.9882221264 
        0.2000000000         2.8800000000         1.2972140844       149.1096868376       125.5529805038 
        0.2050000000         2.8800000000         1.3176056963       150.0271858138       155.9882221264 
        0.2100000000         2.8800000000         1.3099588419       150.3941854043       144.5750065179 
        0.2150000000         2.8800000000         1.3303504538       152.0456835616       175.0102481406 
        0.2200000000         2.8800000000         1.3125077934       151.8621837663       148.3794117207 
        0.2250000000         2.8800000000         1.3201546478       153.1466823330       159.7926273292 
        0.2300000000         2.8800000000         1.3150567448       153.8806815140       152.1838169236 
        0.2350000000         2.8800000000         1.3227035993       154.4311808998       163.5970325321 
        0.2400001000         2.8800000000         1.3150567448       155.3486798760       152.1838169236 
        0.2450000000         2.8800000000         1.3227035993       156.8166782380       163.5970325321 
        0.2500000000         2.8800000000         1.3278015023       157.3671776238       171.2058429377 
        0.2550000000         2.8800000000         1.3176056963       158.1011768048       155.9882221264 
        0.2600000000         2.8800000000         1.3201546478       158.8351759858       159.7926273292 
        0.2650000000         2.8800000000         1.3176056963       159.7526749620       155.9882221264 
        0.2700000000         2.8800000000         1.3201546478       160.1196745525       159.7926273292 
        0.2750000000         2.8800000000         1.3252525508       161.4041731192       167.4014377349 
        0.2800000000         2.8800000000         1.3201546478       162.3216720955       159.7926273292 
        0.2850000000         2.8800000000         1.3303504538       163.6061706622       175.0102481406 
        0.2900000000         2.8800000000         1.3278015023       164.3401698432       171.2058429377 
        0.2950000000         2.8800000000         1.3227035993       164.1566700480       163.5970325321 
        0.3000000000         2.8800000000         1.3176056963       165.4411686147       155.9882221264 
        0.3050000000         2.8800000000         1.3227035993       166.5421673862       163.5970325321 
        0.3100000000         2.8800000000         1.3099588419       167.2761665672       144.5750065179 
