           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.3000000000         1.2207455399        39.0098096885        11.8240913704 
        0.0050000000         3.3000000000         1.2130986854        38.6428100980         0.4108757619 
        0.0100000000         3.3000000000         1.2130986854        38.6428100980         0.4108757619 
        0.0150000000         3.3000000000         1.2130986854        38.6428100980         0.4108757619 
        0.0200001000         3.3000000000         1.2844693270        38.6428100980       106.9342214411 
        0.0250000000         3.3000000000         1.3915252894        39.9273086647       266.7192399600 
        0.0300000000         3.3000000000         1.3660357746        41.3953070267       228.6751879317 
        0.0350000000         3.3000000000         1.3583889201        42.3128060029       217.2619723232 
        0.0400000000         3.3000000000         1.4017210954        43.2303049792       281.9368607713 
        0.0450000000         3.3000000000         1.4195637558        45.2488027269       308.5676971911 
        0.0500000000         3.3000000000         1.3889763379        45.6158023174       262.9148347571 
        0.0550000000         3.3000000000         1.4195637558        47.6343000652       308.5676971911 
        0.0600000000         3.3000000000         1.4603469795        49.2857982224       369.4381804363 
        0.0650000000         3.3000000000         1.4476022221        51.1207961749       350.4161544222 
        0.0700000000         3.3000000000         1.4552490766        53.5062935131       361.8293700307 
        0.0750000000         3.3000000000         1.4807385914        55.3412914656       399.8734220590 
        0.0800000000         3.3000000000         1.4628959310        56.2587904418       373.2425856392 
        0.0850000000         3.3000000000         1.4705427855        58.0937883943       384.6558012477 
        0.0900000000         3.3000000000         1.4807385914        60.1122861421       399.8734220590 
        0.0950000000         3.3000000000         1.4756406885        62.4977834803       392.2646116533 
        0.1000001000         3.3000000000         1.5087770578        65.0667806138       441.7218792901 
        0.1050000000         3.3000000000         1.4985812518        66.7182787710       426.5042584788 
        0.1100000000         3.3000000000         1.5138749607        69.2872759045       449.3306896958 
        0.1150000000         3.3000000000         1.5164239122        71.3057736522       453.1350948986 
        0.1200000000         3.3000000000         1.5189728637        73.1407716047       456.9395001014 
        0.1250000000         3.3000000000         1.5266197182        75.5262689429       468.3527157099 
        0.1300000000         3.3000000000         1.5215218152        77.1777671002       460.7439053042 
        0.1350000000         3.3000000000         1.5215218152        79.9302640289       460.7439053042 
        0.1400000000         3.3000000000         1.5393644756        82.8662607529       487.3747417240 
        0.1450001000         3.3000000000         1.5342665726        84.5177589101       479.7659313184 
        0.1500000000         3.3000000000         1.5572071360        87.6372554293       514.0055781439 
        0.1550000000         3.3000000000         1.5444623786        89.8392529723       494.9835521297 
        0.1600000000         3.3000000000         1.5521092330        91.6742509248       506.3967677382 
        0.1650000000         3.3000000000         1.5521092330        94.2432480583       506.3967677382 
        0.1700000000         3.3000000000         1.5572071360        96.2617458060       514.0055781439 
        0.1750000000         3.3000000000         1.5419134271        98.8307429395       491.1791469269 
        0.1800001000         3.3000000000         1.5623050390       101.7667396635       521.6143885495 
        0.1850000000         3.3000000000         1.5546581845       104.1522370017       510.2011729410 
        0.1900000000         3.3000000000         1.5597560875       106.3542345447       517.8099833467 
        0.1950000000         3.3000000000         1.5597560875       108.9232316782       517.8099833467 
        0.2000000000         3.3000000000         1.5750497964       112.4097277879       540.6364145636 
        0.2050000000         3.3000000000         1.5699518934       115.1622247166       533.0276041580 
        0.2100001000         3.3000000000         1.5775987479       116.8137228738       544.4408197665 
        0.2150000000         3.3000000000         1.5674029419       119.9332193931       529.2231989552 
        0.2200000000         3.3000000000         1.5775987479       122.5022165265       544.4408197665 
        0.2250001000         3.3000000000         1.5775987479       125.2547134553       544.4408197665 
        0.2300000000         3.3000000000         1.5852456023       127.4567109983       555.8540353750 
        0.2350000000         3.3000000000         1.5852456023       130.7597073127       555.8540353750 
        0.2400001000         3.3000000000         1.5826966509       133.8792038320       552.0496301721 
        0.2450000000         3.3000000000         1.5903435053       136.2647011702       563.4628457806 
        0.2500000000         3.3000000000         1.5877945538       139.5676974847       559.6584405778 
        0.2550000000         3.3000000000         1.5775987479       141.4026954371       544.4408197665 
        0.2600000000         3.3000000000         1.5954414083       144.7056917516       571.0716561863 
        0.2650000000         3.3000000000         1.5979903598       147.4581886803       574.8760613891 
        0.2700001000         3.3000000000         1.5928924568       150.0271858138       567.2672509835 
        0.2750000000         3.3000000000         1.5877945538       152.9631825378       559.6584405778 
        0.2800000000         3.3000000000         1.5954414083       155.7156794665       571.0716561863 
        0.2850000000         3.3000000000         1.6030882627       158.8351759858       582.4848717948 
        0.2900001000         3.3000000000         1.6005393113       161.7711727097       578.6804665919 
        0.2950000000         3.3000000000         1.6081861657       164.7071694337       590.0936822004 
        0.3000000000         3.3000000000         1.6081861657       167.8266659529       590.0936822004 
        0.3050000000         3.3000000000         1.6056372142       170.3956630864       586.2892769976 
        0.3100000000         3.3000000000         1.6056372142       173.5151596056       586.2892769976 
        0.3150000000         3.3000000000         1.6056372142       175.9006569439       586.2892769976 
        0.3200000000         3.3000000000         1.6030882627       178.6531538726       582.4848717948 
        0.3250000000         3.3000000000         1.6158330202       181.9561501871       601.5068978089 
        0.3300000000         3.3000000000         1.6132840687       185.2591465015       597.7024926061 
        0.3350000000         3.3000000000         1.6081861657       187.4611440445       590.0936822004 
        0.3400000000         3.3000000000         1.6183819717       191.1311399495       605.3113030117 
        0.3450000000         3.3000000000         1.6132840687       193.7001370830       597.7024926061 
        0.3500001000         3.3000000000         1.6107351172       196.4526340117       593.8980874033 
        0.3550001000         3.3000000000         1.6005393113       199.5721305309       578.6804665919 
