           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.1200000000         1.2054518309        51.8547953559       -11.4056067981 
        0.0050000000         3.1200000000         1.2054518309        51.8547953559       -11.4056067981 
        0.0100000000         3.1200000000         1.2105497339        52.7722943321        -3.7967963924 
        0.0150000000         3.1200000000         1.2156476369        52.0382951511         3.8120140132 
        0.0200000000         3.1200000000         1.2181965884        52.2217949464         7.6164192161 
        0.0250000000         3.1200000000         1.3558399686        53.1392939226       213.0543001688 
        0.0300000000         3.1200000000         1.3379973082        53.6897933084       186.4234637490 
        0.0350000000         3.1200000000         1.3099588419        54.0567928989       144.5750065179 
        0.0400000000         3.1200000000         1.3227035993        55.3412914656       163.5970325321 
        0.0450000000         3.1200000000         1.3711336775        56.4422902371       235.8807313858 
        0.0500000000         3.1200000000         1.3252525508        56.9927896228       167.4014377349 
        0.0550000000         3.1200000000         1.3532910171        58.6442877801       209.2498949660 
        0.0600000000         3.1200000000         1.3864273864        59.3782869611       258.7071626028 
        0.0650000000         3.1200000000         1.3609378716        60.1122861421       220.6631105745 
        0.0700000000         3.1200000000         1.3787805320        61.5802845040       247.2939469943 
        0.0750000000         3.1200000000         1.3864273864        62.8647830708       258.7071626028 
        0.0800000000         3.1200000000         1.3838784350        63.9657818423       254.9027574000 
        0.0850000000         3.1200000000         1.3940742409        66.1677793853       270.1203782113 
        0.0900000000         3.1200000000         1.3915252894        66.7182787710       266.3159730085 
        0.0950000000         3.1200000000         1.3966231924        67.8192775425       273.9247834141 
        0.1000000000         3.1200000000         1.3736826290        69.4707756997       239.6851365886 
        0.1050000000         3.1200000000         1.4017210954        70.9387740617       281.5335938198 
        0.1100000000         3.1200000000         1.4042700468        71.6727732427       285.3379990226 
        0.1150000000         3.1200000000         1.3991721439        73.3242713999       277.7291886169 
        0.1200000000         3.1200000000         1.4246616587        75.1592693524       315.7732406452 
        0.1250000000         3.1200000000         1.4042700468        76.2602681239       285.3379990226 
        0.1300000000         3.1200000000         1.4246616587        78.4622656669       315.7732406452 
        0.1350000000         3.1200000000         1.4144658528        79.3797646431       300.5556198339 
        0.1400000000         3.1200000000         1.4297595617        80.4807634146       323.3820510509 
        0.1450000000         3.1200000000         1.4272106102        82.8662607529       319.5776458481 
        0.1500000000         3.1200000000         1.4297595617        83.9672595244       323.3820510509 
        0.1550000000         3.1200000000         1.4195637558        85.4352578863       308.1644302396 
        0.1600000000         3.1200000000         1.4323085132        87.2702558388       327.1864562537 
        0.1650000000         3.1200000000         1.4323085132        88.7382542008       327.1864562537 
        0.1700000000         3.1200000000         1.4425043191        90.0227527676       342.4040770650 
        0.1750000000         3.1200000000         1.4348574647        92.2247503105       330.9908614565 
        0.1800001000         3.1200000000         1.4476022221        93.8762484678       350.0128874707 
        0.1850000000         3.1200000000         1.4425043191        95.3442468298       342.4040770650 
        0.1900000000         3.1200000000         1.4348574647        96.6287453965       330.9908614565 
        0.1950000000         3.1200000000         1.4527001251        99.1977425300       357.6216978764 
        0.2000000000         3.1200000000         1.4501511736       100.4822410967       353.8172926735 
        0.2050000000         3.1200000000         1.4399553677       101.7667396635       338.5996718622 
        0.2100000000         3.1200000000         1.4450532706       103.9687372064       346.2084822679 
        0.2150000000         3.1200000000         1.4450532706       105.6202353637       346.2084822679 
        0.2200000000         3.1200000000         1.4527001251       106.5377343399       357.6216978764 
        0.2250000000         3.1200000000         1.4425043191       109.1067314734       342.4040770650 
        0.2300000000         3.1200000000         1.4577980281       111.1252292211       365.2305082820 
        0.2350000000         3.1200000000         1.4552490766       112.0427281974       361.4261030792 
        0.2400001000         3.1200000000         1.4552490766       114.2447257404       361.4261030792 
        0.2450000000         3.1200000000         1.4628959310       116.2632234881       372.8393186877 
        0.2500000000         3.1200000000         1.4679938340       118.4652210311       380.4481290933 
        0.2550000000         3.1200000000         1.4577980281       119.7497195978       365.2305082820 
        0.2600000000         3.1200000000         1.4552490766       121.0342181646       361.4261030792 
        0.2650000000         3.1200000000         1.4552490766       123.2362157075       361.4261030792 
        0.2700000000         3.1200000000         1.4756406885       125.2547134553       391.8613447018 
        0.2750000000         3.1200000000         1.4679938340       127.0897114078       380.4481290933 
        0.2800000000         3.1200000000         1.4603469795       128.7412095650       369.0349134848 
        0.2850000000         3.1200000000         1.4756406885       131.4937064937       391.8613447018 
        0.2900000000         3.1200000000         1.4858364944       132.5947052652       407.0789655131 
        0.2950000000         3.1200000000         1.4756406885       134.2462034225       391.8613447018 
        0.3000000000         3.1200000000         1.4781896399       137.1822001464       395.6657499046 
        0.3050000000         3.1200000000         1.4756406885       138.0996991227       391.8613447018 
        0.3100000000         3.1200000000         1.4705427855       140.8521960514       384.2525342962 
        0.3150000000         3.1200000000         1.4858364944       141.9531948229       407.0789655131 
        0.3200000000         3.1200000000         1.4756406885       145.0726913421       391.8613447018 
        0.3250000000         3.1200000000         1.4832875429       146.9076892946       403.2745603103 
        0.3300000000         3.1200000000         1.4705427855       148.0086880661       384.2525342962 
        0.3350000000         3.1200000000         1.4807385914       149.8436860186       399.4701551075 
        0.3400000000         3.1200000000         1.4781896399       152.9631825378       395.6657499046 
        0.3450000000         3.1200000000         1.4909343974       154.4311808998       414.6877759188 
        0.3500001000         3.1200000000         1.4781896399       156.8166782380       395.6657499046 
        0.3550000000         3.1200000000         1.4883854459       158.8351759858       410.8833707160 
        0.3600000000         3.1200000000         1.4858364944       160.3031743477       407.0789655131 
        0.3650000000         3.1200000000         1.4781896399       162.3216720955       395.6657499046 
        0.3700000000         3.1200000000         1.4909343974       164.3401698432       414.6877759188 
        0.3750000000         3.1200000000         1.4730917370       166.3586675909       388.0569394990 
        0.3800000000         3.1200000000         1.4960323003       169.1111645197       422.2965863244 
        0.3850000000         3.1200000000         1.4909343974       171.1296622674       414.6877759188 
        0.3900000000         3.1200000000         1.4985812518       172.5976606294       426.1009915273 
        0.3950000000         3.1200000000         1.4807385914       174.2491587866       399.4701551075 
        0.4000000000         3.1200000000         1.4858364944       176.6346561249       407.0789655131 
        0.4050000000         3.1200000000         1.4934833489       179.0201534631       418.4921811216 
        0.4100000000         3.1200000000         1.4960323003       181.2221510061       422.2965863244 
        0.4150000000         3.1200000000         1.4960323003       182.6901493681       422.2965863244 
