           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.4650000000        -0.1700000000         1.0856511111        95.7112464203      -189.5278583946 
        0.4700000000        -0.1700000000         1.0831021596        95.1607470345      -193.3322635974 
        0.4750001000        -0.1700000000         1.0856511111        93.6927486725      -189.5278583946 
        0.4800001000        -0.1700000000         1.1034937715        93.8762484678      -162.8970219747 
        0.4850000000        -0.1700000000         1.0856511111        92.0412505153      -189.5278583946 
        0.4900001000        -0.1700000000         1.0856511111        91.4907511295      -189.5278583946 
        0.4950000000        -0.1700000000         1.0932979656        90.7567519486      -178.1146427861 
        0.5000000000        -0.1700000000         1.0780042567        89.8392529723      -200.9410740030 
        0.5050000000        -0.1700000000         1.0882000626        88.9217539961      -185.7234531917 
        0.5100000000        -0.1700000000         1.0856511111        88.0042550198      -189.5278583946 
        0.5150000000        -0.1700000000         1.0958469171        87.4537556341      -174.3102375832 
        0.5200000000        -0.1700000000         1.0780042567        85.6187576816      -200.9410740030 
        0.5250000000        -0.1700000000         1.0907490141        85.6187576816      -181.9190479889 
        0.5300000000        -0.1700000000         1.0907490141        84.3342591149      -181.9190479889 
        0.5350000000        -0.1700000000         1.0729063537        82.8662607529      -208.5498844087 
        0.5400000000        -0.1700000000         1.0831021596        82.1322615719      -193.3322635974 
        0.5450001000        -0.1700000000         1.0907490141        82.1322615719      -181.9190479889 
        0.5500000000        -0.1700000000         1.0958469171        81.3982623909      -174.3102375832 
        0.5550000000        -0.1700000000         1.0780042567        79.3797646431      -200.9410740030 
        0.5600000000        -0.1700000000         1.0831021596        79.0127650526      -193.3322635974 
        0.5650000000        -0.1700000000         1.0856511111        78.4622656669      -189.5278583946 
        0.5700001000        -0.1700000000         1.0831021596        77.5447666907      -193.3322635974 
        0.5750000000        -0.1700000000         1.0882000626        75.7097687382      -185.7234531917 
        0.5800001000        -0.1700000000         1.0805532081        75.1592693524      -197.1366688002 
        0.5850000000        -0.1700000000         1.1009448200        74.9757695572      -166.7014271776 
        0.5900000000        -0.1700000000         1.0856511111        73.1407716047      -189.5278583946 
        0.5950000000        -0.1700000000         1.0907490141        72.5902722190      -181.9190479889 
        0.6000000000        -0.1700000000         1.0932979656        71.6727732427      -178.1146427861 
        0.6050000000        -0.1700000000         1.0754553052        70.3882746760      -204.7454792059 
        0.6100000000        -0.1700000000         1.0856511111        69.4707756997      -189.5278583946 
        0.6150001000        -0.1700000000         1.0805532081        68.7367765187      -197.1366688002 
        0.6200000000        -0.1700000000         1.0882000626        67.4522779520      -185.7234531917 
        0.6250017000        -0.1700000000         1.0831021596        67.6357777472      -193.3322635974 
        0.6300000000        -0.1700000000         1.0983958685        66.7182787710      -170.5058323804 
        0.6350000000        -0.1700000000         1.0856511111        65.2502804090      -189.5278583946 
        0.6400000000        -0.1700000000         1.0856511111        64.8832808185      -189.5278583946 
        0.6450000000        -0.1700000000         1.0780042567        63.4152824565      -200.9410740030 
        0.6500022000        -0.1700000000         1.0780042567        62.1307838898      -200.9410740030 
        0.6550000000        -0.1700000000         1.0856511111        61.3967847088      -189.5278583946 
        0.6600000000        -0.1700000000         1.0805532081        60.2957859373      -197.1366688002 
        0.6650000000        -0.1700000000         1.0780042567        59.0112873706      -200.9410740030 
        0.6700001000        -0.1700000000         1.0703574022        58.6442877801      -212.3542896115 
        0.6750000000        -0.1700000000         1.0831021596        57.7267888038      -193.3322635974 
        0.6800000000        -0.1700000000         1.0882000626        57.1762894181      -185.7234531917 
        0.6850000000        -0.1700000000         1.0729063537        55.5247912608      -208.5498844087 
        0.6900000000        -0.1700000000         1.0703574022        54.0567928989      -212.3542896115 
        0.6950001000        -0.1700000000         1.0856511111        54.0567928989      -189.5278583946 
        0.7000000000        -0.1700000000         1.0805532081        52.7722943321      -197.1366688002 
        0.7050001000        -0.1700000000         1.0703574022        51.1207961749      -212.3542896115 
        0.7100000000        -0.1700000000         1.0882000626        50.7537965844      -185.7234531917 
        0.7150000000        -0.1700000000         1.0780042567        50.2032971986      -200.9410740030 
        0.7200000000        -0.1700000000         1.0856511111        48.7352988366      -189.5278583946 
        0.7250000000        -0.1700000000         1.0729063537        47.4508002699      -208.5498844087 
        0.7300000000        -0.1700000000         1.0780042567        46.9003008842      -200.9410740030 
        0.7350000000        -0.1700000000         1.0856511111        46.1663017032      -189.5278583946 
        0.7400001000        -0.1700000000         1.0831021596        45.4323025222      -193.3322635974 
        0.7450000000        -0.1700000000         1.0754553052        43.9643041602      -204.7454792059 
        0.7500000000        -0.1700000000         1.0805532081        43.0468051839      -197.1366688002 
        0.7550000000        -0.1700000000         1.0780042567        41.7623066172      -200.9410740030 
        0.7600000000        -0.1700000000         1.0754553052        41.3953070267      -204.7454792059 
        0.7650000000        -0.1700000000         1.0932979656        39.7438088695      -178.1146427861 
        0.7700000000        -0.1700000000         1.0601615963        38.2758105075      -227.5719104228 
        0.7750000000        -0.1700000000         1.0754553052        38.2758105075      -204.7454792059 
        0.7800000000        -0.1700000000         1.0780042567        36.8078121455      -200.9410740030 
        0.7850000000        -0.1700000000         1.0703574022        35.3398137835      -212.3542896115 
        0.7900000000        -0.1700000000         1.0780042567        34.9728141930      -200.9410740030 
        0.7950001000        -0.1700000000         1.0907490141        34.4223148073      -181.9190479889 
        0.8000000000        -0.1700000000         1.0780042567        32.9543164453      -200.9410740030 
        0.8050000000        -0.1700000000         1.0805532081        32.2203172643      -197.1366688002 
        0.8100000000        -0.1700000000         1.0678084507        30.5688191070      -216.1586948143 
        0.8150000000        -0.1700000000         1.0831021596        30.0183197213      -193.3322635974 
        0.8200001000        -0.1700000000         1.0703574022        28.5503213593      -212.3542896115 
        0.8250000000        -0.1700000000         1.0831021596        27.9998219736      -193.3322635974 
        0.8300001000        -0.1700000000         1.0805532081        26.7153234068      -197.1366688002 
        0.8350001000        -0.1700000000         1.0678084507        25.7978244306      -216.1586948143 
        0.8400000000        -0.1700000000         1.0983958685        25.6143246353      -170.5058323804 
        0.8450000000        -0.1700000000         1.0703574022        23.5958268876      -212.3542896115 
        0.8500000000        -0.1700000000         1.0932979656        23.4123270924      -178.1146427861 
        0.8550000000        -0.1700000000         1.0856511111        22.1278285256      -189.5278583946 
        0.8600000000        -0.1700000000         1.0856511111        21.7608289351      -189.5278583946 
        0.8650001000        -0.1700000000         1.0882000626        20.8433299589      -185.7234531917 
        0.8700000000        -0.1700000000         1.0907490141        19.5588313921      -181.9190479889 
        0.8750000000        -0.1700000000         1.0856511111        18.2743328254      -189.5278583946 
        0.8800000000        -0.1700000000         1.0703574022        17.3568338492      -212.3542896115 
        0.8850000000        -0.1700000000         1.0932979656        16.2558350777      -178.1146427861 
        0.8900000000        -0.1700000000         1.0907490141        15.1548363062      -181.9190479889 
        0.8950019000        -0.1700000000         1.0882000626        14.6043369204      -185.7234531917 
        0.9000000000        -0.1700000000         1.0856511111        13.1363385584      -189.5278583946 
        0.9050000000        -0.1700000000         1.0882000626        12.5858391727      -185.7234531917 
        0.9100000000        -0.1700000000         1.0882000626        10.9343410155      -185.7234531917 
        0.9150000000        -0.1700000000         1.0831021596        10.7508412202      -193.3322635974 
        0.9200001000        -0.1700000000         1.0882000626         9.4663426535      -185.7234531917 
        0.9250000000        -0.1700000000         1.0754553052         8.1818440867      -204.7454792059 
        0.9300000000        -0.1700000000         1.0958469171         7.9983442915      -174.3102375832 
        0.9350000000        -0.1700000000         1.0907490141         6.8973455200      -181.9190479889 
        0.9400000000        -0.1700000000         1.1034937715         6.1633463390      -162.8970219747 
        0.9450001000        -0.1700000000         1.0907490141         5.7963467485      -181.9190479889 
        0.9500000000        -0.1700000000         1.0958469171         4.8788477723      -174.3102375832 
        0.9550001000        -0.1700000000         1.0856511111         3.2273496150      -189.5278583946 
        0.9600001000        -0.1700000000         1.0932979656         2.1263508435      -178.1146427861 
        0.9650000000        -0.1700000000         1.0983958685         2.1263508435      -170.5058323804 
        0.9700000000        -0.1700000000         1.1009448200         1.3923516625      -166.7014271776 
        0.9750000000        -0.1700000000         1.0831021596         0.8418522768      -193.3322635974 
        0.9800000000        -0.1700000000         1.0983958685         0.1078530958      -170.5058323804 
        0.9850000000        -0.1700000000         1.0882000626        -0.6261460852      -185.7234531917 
        0.9900001000        -0.1700000000         1.0907490141        -0.0756466995      -181.9190479889 
        0.9950000000        -0.1700000000         1.0856511111        -0.2591464947      -189.5278583946 
        1.0000000000        -0.1700000000         1.0882000626        -0.0756466995      -185.7234531917 
        1.0050000000        -0.1700000000         1.0882000626        -0.4426462900      -185.7234531917 
        1.0100001000        -0.1700000000         1.1009448200         0.6583524815      -166.7014271776 
        1.0150000000        -0.1700000000         1.1034937715        -0.6261460852      -162.8970219747 
        1.0200000000        -0.1700000000         1.0983958685         0.1078530958      -170.5058323804 
        1.0250000000        -0.1700000000         1.0907490141        -0.0756466995      -181.9190479889 
        1.0300000000        -0.1700000000         1.1085916745        80.1137638241      -155.2882115691 
        1.0350000000        -0.1700000000         1.0932979656        79.0127650526      -178.1146427861 
        1.0400000000        -0.1700000000         1.0983958685        79.9302640289      -170.5058323804 
        1.0450001000        -0.1700000000         1.0958469171        79.7467642336      -174.3102375832 
        1.0500000000        -0.1700000000         1.1085916745        80.2972636194      -155.2882115691 
        1.0550000000        -0.1700000000         1.1009448200       359.9509515781      -166.7014271776 
        1.0600000000        -0.1700000000         1.1009448200       359.9509515781      -166.7014271776 
        1.0650000000        -0.1700000000         1.1085916745       359.9509515781      -155.2882115691 
        1.0700000000        -0.1700000000         1.1009448200       359.9509515781      -166.7014271776 
        1.0750000000        -0.1700000000         1.0754553052       359.4004521924      -204.7454792059 
        1.0800001000        -0.1700000000         1.0932979656       359.9509515781      -178.1146427861 
        1.0850000000        -0.1700000000         1.0932979656       360.1344513734      -178.1146427861 
        1.0900000000        -0.1700000000         1.1034937715       360.5014509639      -162.8970219747 
        1.0950000000        -0.1700000000         1.1111406260       360.3179511686      -151.4838063663 
        1.1000000000        -0.1700000000         1.0983958685       360.1344513734      -170.5058323804 
        1.1050000000        -0.1700000000         1.0882000626       359.5839519876      -185.7234531917 
        1.1100000000        -0.1700000000         1.1009448200       358.8499528066      -166.7014271776 
        1.1150001000        -0.1700000000         1.0907490141       357.7489540351      -181.9190479889 
        1.1200000000        -0.1700000000         1.1111406260       357.3819544446      -151.4838063663 
        1.1250000000        -0.1700000000         1.1162385289       357.0149548541      -143.8749959606 
        1.1300000000        -0.1700000000         1.0958469171       355.7304562874      -174.3102375832 
        1.1350001000        -0.1700000000         1.1136895775       354.9964571064      -147.6794011634 
        1.1400000000        -0.1700000000         1.1009448200       354.2624579254      -166.7014271776 
        1.1450000000        -0.1700000000         1.1136895775       353.1614591539      -147.6794011634 
        1.1500000000        -0.1700000000         1.0983958685       352.7944595634      -170.5058323804 
        1.1550026000        -0.1700000000         1.1187874804       351.8769605872      -140.0705907578 
        1.1600000000        -0.1700000000         1.1060427230       351.3264612014      -159.0926167719 
        1.1650000000        -0.1700000000         1.1136895775       350.4089622252      -147.6794011634 
        1.1700001000        -0.1700000000         1.1009448200       348.7574640680      -166.7014271776 
        1.1750000000        -0.1700000000         1.1060427230       347.6564652965      -159.0926167719 
        1.1800000000        -0.1700000000         1.1009448200       346.7389663202      -166.7014271776 
        1.1850000000        -0.1700000000         1.1085916745       346.3719667297      -155.2882115691 
        1.1900000000        -0.1700000000         1.1009448200       345.6379675487      -166.7014271776 
        1.1950000000        -0.1700000000         1.0907490141       344.1699691867      -181.9190479889 
        1.2000000000        -0.1700000000         1.1009448200       344.1699691867      -166.7014271776 
        1.2050017000        -0.1700000000         1.1009448200       342.8854706200      -166.7014271776 
        1.2100000000        -0.1700000000         1.1085916745       342.5184710295      -155.2882115691 
        1.2150000000        -0.1700000000         1.1034937715       341.4174722580      -162.8970219747 
        1.2200000000        -0.1700000000         1.0907490141       340.1329736913      -181.9190479889 
        1.2250000000        -0.1700000000         1.1085916745       339.2154747150      -155.2882115691 
        1.2300000000        -0.1700000000         1.1060427230       339.7659741008      -159.0926167719 
        1.2350000000        -0.1700000000         1.1111406260       338.4814755340      -151.4838063663 
        1.2400001000        -0.1700000000         1.1111406260       337.9309761483      -151.4838063663 
        1.2450000000        -0.1700000000         1.0932979656       335.9124784006      -178.1146427861 
        1.2500000000        -0.1700000000         1.1034937715       335.5454788101      -162.8970219747 
        1.2550082000        -0.1700000000         1.1136895775       334.8114796291      -147.6794011634 
        1.2600001000        -0.1700000000         1.1009448200       334.6279798338      -166.7014271776 
        1.2650000000        -0.1700000000         1.1136895775       333.8939806528      -147.6794011634 
        1.2700000000        -0.1700000000         1.1111406260       332.4259822908      -151.4838063663 
        1.2750000000        -0.1700000000         1.0983958685       330.9579839289      -170.5058323804 
        1.2800001000        -0.1700000000         1.1111406260       330.7744841336      -151.4838063663 
        1.2850000000        -0.1700000000         1.0983958685       329.6734853621      -170.5058323804 
        1.2900000000        -0.1700000000         1.1009448200       329.1229859764      -166.7014271776 
        1.2950001000        -0.1700000000         1.1111406260       328.7559863859      -151.4838063663 
        1.3000000000        -0.1700000000         1.0958469171       327.2879880239      -174.3102375832 
        1.3050000000        -0.1700000000         1.1060427230       326.5539888429      -159.0926167719 
        1.3100000000        -0.1700000000         1.1060427230       326.0034894571      -159.0926167719 
        1.3150000000        -0.1700000000         1.1060427230       325.0859904809      -159.0926167719 
        1.3200000000        -0.1700000000         1.1060427230       324.7189908904      -159.0926167719 
        1.3250000000        -0.1700000000         1.1034937715       323.6179921189      -162.8970219747 
        1.3300001000        -0.1700000000         1.1085916745       322.7004931427      -155.2882115691 
        1.3350000000        -0.1700000000         1.0983958685       321.4159945759      -170.5058323804 
        1.3400000000        -0.1700000000         1.1034937715       321.2324947807      -162.8970219747 
        1.3450183000        -0.1700000000         1.1009448200       319.9479962139      -166.7014271776 
        1.3500000000        -0.1700000000         1.1111406260       320.1314960092      -151.4838063663 
        1.3550000000        -0.1700000000         1.1085916745       319.2139970329      -155.2882115691 
        1.3600000000        -0.1700000000         1.1060427230       318.4799978520      -159.0926167719 
        1.3650001000        -0.1700000000         1.1009448200       317.7459986710      -166.7014271776 
        1.3700000000        -0.1700000000         1.1034937715       316.4615001042      -162.8970219747 
        1.3750000000        -0.1700000000         1.1162385289       316.2780003090      -143.8749959606 
        1.3800000000        -0.1700000000         1.1085916745       314.8100019470      -155.2882115691 
        1.3850017000        -0.1700000000         1.0983958685       313.7090031755      -170.5058323804 
        1.3900000000        -0.1700000000         1.1085916745       312.9750039945      -155.2882115691 
        1.3950000000        -0.1700000000         1.0932979656       312.4245046088      -178.1146427861 
        1.4000000000        -0.1700000000         1.1136895775       311.8740052230      -147.6794011634 
        1.4050001000        -0.1700000000         1.0958469171       310.4060068610      -174.3102375832 
        1.4100000000        -0.1700000000         1.1009448200       309.8555074753      -166.7014271776 
        1.4150000000        -0.1700000000         1.1111406260       309.6720076800      -151.4838063663 
        1.4200001000        -0.1700000000         1.1136895775       308.9380084990      -147.6794011634 
        1.4250000000        -0.1700000000         1.1009448200       307.8370097275      -166.7014271776 
        1.4300000000        -0.1700000000         1.1009448200       306.5525111608      -166.7014271776 
        1.4350000000        -0.1700000000         1.1060427230       306.1855115703      -159.0926167719 
        1.4400000000        -0.1700000000         1.1085916745       305.2680125941      -155.2882115691 
        1.4450000000        -0.1700000000         1.1085916745       304.5340134131      -155.2882115691 
        1.4500000000        -0.1700000000         1.1034937715       303.2495148463      -162.8970219747 
        1.4550001000        -0.1700000000         1.1009448200       302.6990154606      -166.7014271776 
        1.4600000000        -0.1700000000         1.1034937715       302.6990154606      -162.8970219747 
        1.4650000000        -0.1700000000         1.1162385289       301.4145168938      -143.8749959606 
        1.4700000000        -0.1700000000         1.1085916745       301.2310170986      -155.2882115691 
        1.4750000000        -0.1700000000         1.1136895775       300.1300183271      -147.6794011634 
        1.4800000000        -0.1700000000         1.1009448200       299.0290195556      -166.7014271776 
        1.4850000000        -0.1700000000         1.1136895775       298.6620199651      -147.6794011634 
        1.4900001000        -0.1700000000         1.1085916745       297.0105218079      -155.2882115691 
        1.4950000000        -0.1700000000         1.1034937715       296.2765226269      -162.8970219747 
        1.5000000000        -0.1700000000         1.1136895775       296.4600224221      -147.6794011634 
        1.5050000000        -0.1700000000         1.1060427230       294.9920240601      -159.0926167719 
        1.5100001000        -0.1700000000         1.1009448200       293.8910252887      -166.7014271776 
        1.5150000000        -0.1700000000         1.1085916745       292.9735263124      -155.2882115691 
        1.5200000000        -0.1700000000         1.1060427230       292.4230269267      -159.0926167719 
        1.5250000000        -0.1700000000         1.1111406260       292.0560273362      -151.4838063663 
        1.5300001000        -0.1700000000         1.1060427230       291.3220281552      -159.0926167719 
        1.5350000000        -0.1700000000         1.1136895775       290.9550285647      -147.6794011634 
        1.5400000000        -0.1700000000         1.0983958685       289.1200306122      -170.5058323804 
        1.5450001000        -0.1700000000         1.1136895775       289.1200306122      -147.6794011634 
        1.5500003000        -0.1700000000         1.1060427230       288.2025316359      -159.0926167719 
        1.5550000000        -0.1700000000         1.1111406260       287.6520322502      -151.4838063663 
        1.5600000000        -0.1700000000         1.1009448200       286.5510334787      -166.7014271776 
        1.5650000000        -0.1700000000         1.0983958685       285.4500347072      -170.5058323804 
        1.5700000000        -0.1700000000         1.1136895775       285.2665349120      -147.6794011634 
        1.5750000000        -0.1700000000         1.0983958685       283.7985365500      -170.5058323804 
        1.5800001000        -0.1700000000         1.1213364319       284.1655361405      -136.2661855549 
        1.5850000000        -0.1700000000         1.0983958685       282.5140379832      -170.5058323804 
        1.5900014000        -0.1700000000         1.1187874804       281.9635385975      -140.0705907578 
        1.5950025000        -0.1700000000         1.1060427230       281.0460396213      -159.0926167719 
        1.6000000000        -0.1700000000         1.1162385289       280.6790400308      -143.8749959606 
        1.6050000000        -0.1700000000         1.0983958685       280.1285406450      -170.5058323804 
        1.6100000000        -0.1700000000         1.1213364319       279.5780412593      -136.2661855549 
        1.6150001000        -0.1700000000         1.1111406260       278.4770424878      -151.4838063663 
        1.6200000000        -0.1700000000         1.1009448200       277.3760437163      -166.7014271776 
        1.6250000000        -0.1700000000         1.1238853834       277.3760437163      -132.4617803521 
        1.6300000000        -0.1700000000         1.1085916745       275.7245455590      -155.2882115691 
        1.6350001000        -0.1700000000         1.1085916745       275.3575459686      -155.2882115691 
        1.6400000000        -0.1700000000         1.1187874804       275.1740461733      -140.0705907578 
        1.6450011000        -0.1700000000         1.1034937715       273.5225480161      -162.8970219747 
        1.6500000000        -0.1700000000         1.1187874804       273.7060478113      -140.0705907578 
        1.6550001000        -0.1700000000         1.1111406260       272.4215492446      -151.4838063663 
        1.6600000000        -0.1700000000         1.1111406260       271.6875500636      -151.4838063663 
        1.6650000000        -0.1700000000         1.1111406260       270.7700510873      -151.4838063663 
        1.6700001000        -0.1700000000         1.1136895775       270.0360519063      -147.6794011634 
        1.6750000000        -0.1700000000         1.1111406260       269.1185529301      -151.4838063663 
        1.6800000000        -0.1700000000         1.1060427230       268.7515533396      -159.0926167719 
        1.6850000000        -0.1700000000         1.1111406260       267.8340543634      -151.4838063663 
        1.6900000000        -0.1700000000         1.1034937715       266.9165553871      -162.8970219747 
        1.6950000000        -0.1700000000         1.1085916745       265.9990564109      -155.2882115691 
        1.7000000000        -0.1700000000         1.1060427230       266.1825562061      -159.0926167719 
        1.7050001000        -0.1700000000         1.1111406260       264.7145578441      -151.4838063663 
        1.7100000000        -0.1700000000         1.1009448200       263.4300592774      -166.7014271776 
        1.7150000000        -0.1700000000         1.1136895775       263.2465594822      -147.6794011634 
        1.7200000000        -0.1700000000         1.0983958685       261.9620609154      -170.5058323804 
        1.7250000000        -0.1700000000         1.1136895775       261.5950613249      -147.6794011634 
        1.7300000000        -0.1700000000         1.1187874804       261.2280617344      -140.0705907578 
        1.7350000000        -0.1700000000         1.1009448200       260.1270629629      -166.7014271776 
        1.7400006000        -0.1700000000         1.1060427230       259.3930637819      -159.0926167719 
        1.7450000000        -0.1700000000         1.1060427230       259.2095639867      -159.0926167719 
        1.7500000000        -0.1700000000         1.1085916745       257.9250654199      -155.2882115691 
        1.7550000000        -0.1700000000         1.1085916745       257.5580658294      -155.2882115691 
        1.7600001000        -0.1700000000         1.1085916745       255.9065676722      -155.2882115691 
        1.7650000000        -0.1700000000         1.1034937715       255.3560682865      -162.8970219747 
        1.7700000000        -0.1700000000         1.1111406260       254.6220691055      -151.4838063663 
        1.7750000000        -0.1700000000         1.1009448200       254.4385693102      -166.7014271776 
