           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.3800000000         2.5000000000         1.2666266666       356.2809556731        79.5729392224 
        0.3850001000         2.5000000000         1.2615287636       356.0974558779        71.9641288167 
        0.3900000000         2.5000000000         1.2666266666       357.1984546494        79.5729392224 
        0.3950000000         2.5000000000         1.2615287636       358.1159536256        71.9641288167 
        0.4000001000         2.5000000000         1.2615287636       357.9324538304        71.9641288167 
        0.4050000000         2.5000000000         1.2564308607       357.5654542399        64.3553184111 
        0.4100000000         2.5000000000         1.2640777151       358.4829532161        75.7685340195 
        0.4150001000         2.5000000000         1.2538819092       358.1159536256        60.5509132082 
        0.4200001000         2.5000000000         1.2640777151       359.0334526019        75.7685340195 
        0.4250000000         2.5000000000         1.2691756181       360.1344513734        83.3773444252 
        0.4300001000         2.5000000000         1.2691756181       360.5014509639        83.3773444252 
        0.4350000000         2.5000000000         1.2564308607       359.5839519876        64.3553184111 
        0.4400000000         2.5000000000         1.2717245696       360.1344513734        87.1817496280 
        0.4450001000         2.5000000000         1.2717245696       360.5014509639        87.1817496280 
        0.4500001000         2.5000000000         1.2589798122       360.1344513734        68.1597236139 
        0.4550000000         2.5000000000         1.2640777151       359.9509515781        75.7685340195 
        0.4600000000         2.5000000000         1.2615287636       359.5839519876        71.9641288167 
        0.4650001000         2.5000000000         1.2640777151       359.4004521924        75.7685340195 
        0.4700000000         2.5000000000         1.2615287636       359.5839519876        71.9641288167 
        0.4750001000         2.5000000000         1.2742735211       360.1344513734        90.9861548309 
        0.4800001000         2.5000000000         1.2793714240       360.5014509639        98.5949652365 
        0.4850000000         2.5000000000         1.2742735211       360.3179511686        90.9861548309 
        0.4900000000         2.5000000000         1.2691756181       359.9509515781        83.3773444252 
        0.4950001000         2.5000000000         1.2717245696       359.9509515781        87.1817496280 
        0.5000000000        -0.0150000000         1.2717245696       359.5839519876        87.1817496280 
        0.5050000000        -0.0150000000         1.2793714240       360.3179511686        98.5949652365 
        0.5100001000        -0.0150000000         1.2691756181       359.9509515781        83.3773444252 
        0.5150000000        -0.0150000000         1.2640777151       359.7674517829        75.7685340195 
        0.5200000000        -0.0150000000         1.2589798122       359.9509515781        68.1597236139 
        0.5250001000        -0.0150000000         1.2462350547       359.4004521924        49.1376975997 
        0.5300000000        -0.0150000000         1.2411371518       359.9509515781        41.5288871941 
        0.5350000000        -0.0150000000         1.2411371518       360.3179511686        41.5288871941 
        0.5400001000        -0.0150000000         1.2360392488       360.1344513734        33.9200767884 
        0.5450000000        -0.0150000000         1.2181965884       358.8499528066         7.2892403686 
        0.5500000000        -0.0150000000         1.2130986854       359.4004521924        -0.3195700370 
        0.5550001000        -0.0150000000         1.2080007824       358.4829532161        -7.9283804427 
        0.5600000000        -0.0150000000         1.2003539280       358.4829532161       -19.3415960512 
        0.5650000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        0.5700001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        0.5750001000        -0.0150000000         1.2207455399       359.5839519876        11.0936455714 
        0.5800001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        0.5850000000        -0.0150000000         1.2054518309       358.6664530114       -11.7327856455 
        0.5900001000        -0.0150000000         1.2054518309       358.6664530114       -11.7327856455 
        0.5950000000        -0.0150000000         1.2232944913       359.5839519876        14.8980507743 
        0.6000000000        -0.0150000000         1.2105497339       358.8499528066        -4.1239752399 
        0.6050001000        -0.0150000000         1.2207455399       359.5839519876        11.0936455714 
        0.6100000000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        0.6150000000        -0.0150000000         1.2080007824       358.6664530114        -7.9283804427 
        0.6200001000        -0.0150000000         1.2130986854       358.4829532161        -0.3195700370 
        0.6250000000        -0.0150000000         1.2130986854       358.6664530114        -0.3195700370 
        0.6300000000        -0.0150000000         1.2105497339       359.0334526019        -4.1239752399 
        0.6350001000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        0.6400000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        0.6450000000        -0.0150000000         1.2130986854       359.4004521924        -0.3195700370 
        0.6500001000        -0.0150000000         1.2105497339       359.0334526019        -4.1239752399 
        0.6550000000        -0.0150000000         1.2054518309       358.6664530114       -11.7327856455 
        0.6600000000        -0.0150000000         1.2054518309       358.6664530114       -11.7327856455 
        0.6650001000        -0.0150000000         1.2130986854       359.5839519876        -0.3195700370 
        0.6700000000        -0.0150000000         1.2181965884       358.8499528066         7.2892403686 
        0.6750000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        0.6800001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        0.6850000000        -0.0150000000         1.2207455399       359.5839519876        11.0936455714 
        0.6900000000        -0.0150000000         1.2105497339       359.0334526019        -4.1239752399 
        0.6950001000        -0.0150000000         1.2054518309       359.0334526019       -11.7327856455 
        0.7000001000        -0.0150000000         1.2054518309       358.4829532161       -11.7327856455 
        0.7050001000        -0.0150000000         1.2080007824       358.4829532161        -7.9283804427 
        0.7100000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        0.7150001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        0.7200000000        -0.0150000000         1.2156476369       359.0334526019         3.4848351658 
        0.7250000000        -0.0150000000         1.2207455399       359.7674517829        11.0936455714 
        0.7300001000        -0.0150000000         1.2181965884       359.5839519876         7.2892403686 
        0.7350000000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        0.7400000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        0.7450001000        -0.0150000000         1.2029028795       359.0334526019       -15.5371908484 
        0.7500000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        0.7550000000        -0.0150000000         1.2232944913       359.5839519876        14.8980507743 
        0.7600001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        0.7650000000        -0.0150000000         1.2080007824       358.6664530114        -7.9283804427 
        0.7700000000        -0.0150000000         1.2130986854       359.2169523971        -0.3195700370 
        0.7750001000        -0.0150000000         1.2080007824       358.4829532161        -7.9283804427 
        0.7800000000        -0.0150000000         1.2105497339       358.8499528066        -4.1239752399 
        0.7850000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        0.7900001000        -0.0150000000         1.2130986854       359.2169523971        -0.3195700370 
        0.7950000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        0.8000000000        -0.0150000000         1.2080007824       358.6664530114        -7.9283804427 
        0.8050001000        -0.0150000000         1.2130986854       358.6664530114        -0.3195700370 
        0.8100000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        0.8150000000        -0.0150000000         1.2080007824       358.8499528066        -7.9283804427 
        0.8200001000        -0.0150000000         1.2156476369       359.7674517829         3.4848351658 
        0.8250001000        -0.0150000000         1.2080007824       358.6664530114        -7.9283804427 
        0.8300001000        -0.0150000000         1.2130986854       358.6664530114        -0.3195700370 
        0.8350001000        -0.0150000000         1.2080007824       358.6664530114        -7.9283804427 
        0.8400001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        0.8450000000        -0.0150000000         1.2156476369       359.0334526019         3.4848351658 
        0.8500000000        -0.0150000000         1.2207455399       359.4004521924        11.0936455714 
        0.8550001000        -0.0150000000         1.2232944913       359.4004521924        14.8980507743 
        0.8600000000        -0.0150000000         1.2181965884       359.5839519876         7.2892403686 
        0.8650000000        -0.0150000000         1.2054518309       358.6664530114       -11.7327856455 
        0.8700001000        -0.0150000000         1.2029028795       358.8499528066       -15.5371908484 
        0.8750000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        0.8800000000        -0.0150000000         1.2130986854       359.2169523971        -0.3195700370 
        0.8850001000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        0.8900000000        -0.0150000000         1.2130986854       359.5839519876        -0.3195700370 
        0.8950000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        0.9000001000        -0.0150000000         1.2181965884       359.5839519876         7.2892403686 
        0.9050000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        0.9100000000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        0.9150001000        -0.0150000000         1.2054518309       358.6664530114       -11.7327856455 
        0.9200000000        -0.0150000000         1.2080007824       358.8499528066        -7.9283804427 
        0.9250692000        -0.0150000000         1.2080007824       359.0334526019        -7.9283804427 
        0.9300001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        0.9350000000        -0.0150000000         1.2130986854       358.6664530114        -0.3195700370 
        0.9400000000        -0.0150000000         1.2054518309       358.6664530114       -11.7327856455 
        0.9450001000        -0.0150000000         1.2080007824       358.4829532161        -7.9283804427 
        0.9500001000        -0.0150000000         1.2130986854       358.6664530114        -0.3195700370 
        0.9550001000        -0.0150000000         1.2080007824       358.6664530114        -7.9283804427 
        0.9600001000        -0.0150000000         1.2054518309       358.6664530114       -11.7327856455 
        0.9650001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        0.9700000000        -0.0150000000         1.2181965884       359.5839519876         7.2892403686 
        0.9750000000        -0.0150000000         1.2181965884       359.4004521924         7.2892403686 
        0.9800001000        -0.0150000000         1.2105497339       359.5839519876        -4.1239752399 
        0.9850000000        -0.0150000000         1.2207455399       359.4004521924        11.0936455714 
        0.9900000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        0.9950001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.0000000000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        1.0050000000        -0.0150000000         1.2080007824       358.6664530114        -7.9283804427 
        1.0100001000        -0.0150000000         1.2105497339       359.0334526019        -4.1239752399 
        1.0150000000        -0.0150000000         1.2105497339       358.4829532161        -4.1239752399 
        1.0200001000        -0.0150000000         1.2105497339       358.8499528066        -4.1239752399 
        1.0250001000        -0.0150000000         1.2130986854       359.5839519876        -0.3195700370 
        1.0300000000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        1.0350000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.0400001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.0450000000        -0.0150000000         1.2105497339       359.0334526019        -4.1239752399 
        1.0500000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.0550001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.0600000000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        1.0650000000        -0.0150000000         1.2105497339       359.2169523971        -4.1239752399 
        1.0700001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.0750001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.0800000000        -0.0150000000         1.2054518309       358.6664530114       -11.7327856455 
        1.0850000000        -0.0150000000         1.2054518309       359.2169523971       -11.7327856455 
        1.0900001000        -0.0150000000         1.2130986854       359.5839519876        -0.3195700370 
        1.0950000000        -0.0150000000         1.2207455399       359.4004521924        11.0936455714 
        1.1000000000        -0.0150000000         1.2207455399       359.5839519876        11.0936455714 
        1.1050001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.1100000000        -0.0150000000         1.2080007824       358.4829532161        -7.9283804427 
        1.1150000000        -0.0150000000         1.2054518309       358.4829532161       -11.7327856455 
        1.1200001000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        1.1250000000        -0.0150000000         1.2054518309       359.0334526019       -11.7327856455 
        1.1300000000        -0.0150000000         1.2080007824       358.8499528066        -7.9283804427 
        1.1350001000        -0.0150000000         1.2080007824       358.6664530114        -7.9283804427 
        1.1400000000        -0.0150000000         1.2080007824       358.6664530114        -7.9283804427 
        1.1450001000        -0.0150000000         1.2054518309       358.8499528066       -11.7327856455 
        1.1500001000        -0.0150000000         1.2105497339       359.0334526019        -4.1239752399 
        1.1550001000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        1.1600000000        -0.0150000000         1.2207455399       359.0334526019        11.0936455714 
        1.1650001000        -0.0150000000         1.2080007824       358.4829532161        -7.9283804427 
        1.1700000000        -0.0150000000         1.2207455399       359.5839519876        11.0936455714 
        1.1750000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.1800001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.1850000000        -0.0150000000         1.2207455399       359.5839519876        11.0936455714 
        1.1900000000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        1.1950001000        -0.0150000000         1.2207455399       359.5839519876        11.0936455714 
        1.2000001000        -0.0150000000         1.2130986854       358.4829532161        -0.3195700370 
        1.2050000000        -0.0150000000         1.2080007824       358.6664530114        -7.9283804427 
        1.2100000000        -0.0150000000         1.2080007824       359.0334526019        -7.9283804427 
        1.2150001000        -0.0150000000         1.2130986854       359.2169523971        -0.3195700370 
        1.2200000000        -0.0150000000         1.2054518309       358.6664530114       -11.7327856455 
        1.2250000000        -0.0150000000         1.2054518309       358.6664530114       -11.7327856455 
        1.2300001000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        1.2350000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.2400000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.2450001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.2500000000        -0.0150000000         1.2080007824       358.6664530114        -7.9283804427 
        1.2550000000        -0.0150000000         1.2156476369       358.8499528066         3.4848351658 
        1.2600001000        -0.0150000000         1.2207455399       359.4004521924        11.0936455714 
        1.2650000000        -0.0150000000         1.2105497339       359.2169523971        -4.1239752399 
        1.2700001000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        1.2750001000        -0.0150000000         1.2080007824       358.8499528066        -7.9283804427 
        1.2800001000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        1.2850000000        -0.0150000000         1.2080007824       358.4829532161        -7.9283804427 
        1.2900001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.2950000000        -0.0150000000         1.2207455399       359.5839519876        11.0936455714 
        1.3000000000        -0.0150000000         1.2130986854       359.5839519876        -0.3195700370 
        1.3050001000        -0.0150000000         1.2105497339       359.5839519876        -4.1239752399 
        1.3100000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.3150000000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        1.3200001000        -0.0150000000         1.2080007824       358.6664530114        -7.9283804427 
        1.3250001000        -0.0150000000         1.2105497339       358.8499528066        -4.1239752399 
        1.3300000000        -0.0150000000         1.2181965884       359.0334526019         7.2892403686 
        1.3350000000        -0.0150000000         1.2080007824       358.4829532161        -7.9283804427 
        1.3400001000        -0.0150000000         1.2181965884       359.4004521924         7.2892403686 
        1.3450000000        -0.0150000000         1.2207455399       359.4004521924        11.0936455714 
        1.3500000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.3550001000        -0.0150000000         1.2130986854       359.2169523971        -0.3195700370 
        1.3600000000        -0.0150000000         1.2080007824       358.4829532161        -7.9283804427 
        1.3650000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.3700001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.3750000000        -0.0150000000         1.2054518309       358.8499528066       -11.7327856455 
        1.3800000000        -0.0150000000         1.2181965884       359.5839519876         7.2892403686 
        1.3850001000        -0.0150000000         1.2080007824       358.4829532161        -7.9283804427 
        1.3900000000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        1.3950001000        -0.0150000000         1.2080007824       358.8499528066        -7.9283804427 
        1.4000001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.4050001000        -0.0150000000         1.2080007824       358.8499528066        -7.9283804427 
        1.4100000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.4150001000        -0.0150000000         1.2054518309       358.4829532161       -11.7327856455 
        1.4200022000        -0.0150000000         1.2105497339       359.4004521924        -4.1239752399 
        1.4250000000        -0.0150000000         1.2054518309       358.8499528066       -11.7327856455 
        1.4300001000        -0.0150000000         1.2080007824       358.4829532161        -7.9283804427 
        1.4350000000        -0.0150000000         1.2207455399       359.5839519876        11.0936455714 
        1.4400000000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        1.4450001000        -0.0150000000         1.2156476369       359.5839519876         3.4848351658 
        1.4500001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.4550000000        -0.0150000000         1.2207455399       359.5839519876        11.0936455714 
        1.4600000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.4650001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.4700000000        -0.0150000000         1.2080007824       358.6664530114        -7.9283804427 
        1.4750000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.4800001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.4850000000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        1.4900000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.4950001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.5000000000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        1.5050000000        -0.0150000000         1.2054518309       358.4829532161       -11.7327856455 
        1.5100001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.5150000000        -0.0150000000         1.2080007824       358.8499528066        -7.9283804427 
        1.5200001000        -0.0150000000         1.2080007824       358.6664530114        -7.9283804427 
        1.5250001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.5300001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.5350000000        -0.0150000000         1.2181965884       359.5839519876         7.2892403686 
        1.5400001000        -0.0150000000         1.2207455399       359.5839519876        11.0936455714 
        1.5450000000        -0.0150000000         1.2105497339       358.8499528066        -4.1239752399 
        1.5500000000        -0.0150000000         1.2156476369       359.0334526019         3.4848351658 
        1.5550001000        -0.0150000000         1.2130986854       359.4004521924        -0.3195700370 
        1.5600000000        -0.0150000000         1.2207455399       359.0334526019        11.0936455714 
        1.5650000000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        1.5700001000        -0.0150000000         1.2130986854       358.4829532161        -0.3195700370 
        1.5750001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.5800000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.5850000000        -0.0150000000         1.2054518309       358.6664530114       -11.7327856455 
        1.5900001000        -0.0150000000         1.2130986854       359.4004521924        -0.3195700370 
        1.5950000000        -0.0150000000         1.2207455399       359.5839519876        11.0936455714 
        1.6000000000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        1.6050001000        -0.0150000000         1.2181965884       359.7674517829         7.2892403686 
        1.6100000000        -0.0150000000         1.2105497339       358.8499528066        -4.1239752399 
        1.6150000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.6200001000        -0.0150000000         1.2029028795       358.6664530114       -15.5371908484 
        1.6250000000        -0.0150000000         1.2105497339       358.8499528066        -4.1239752399 
        1.6300000000        -0.0150000000         1.2105497339       359.5839519876        -4.1239752399 
        1.6350001000        -0.0150000000         1.2054518309       358.4829532161       -11.7327856455 
        1.6400000000        -0.0150000000         1.2207455399       359.0334526019        11.0936455714 
        1.6450001000        -0.0150000000         1.2029028795       358.6664530114       -15.5371908484 
        1.6500001000        -0.0150000000         1.2080007824       358.6664530114        -7.9283804427 
        1.6550001000        -0.0150000000         1.2054518309       358.6664530114       -11.7327856455 
        1.6600000000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        1.6650001000        -0.0150000000         1.2130986854       359.5839519876        -0.3195700370 
        1.6700000000        -0.0150000000         1.2181965884       359.4004521924         7.2892403686 
        1.6750000000        -0.0150000000         1.2130986854       359.5839519876        -0.3195700370 
        1.6800001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.6850000000        -0.0150000000         1.2156476369       358.8499528066         3.4848351658 
        1.6900000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.6950001000        -0.0150000000         1.2105497339       358.8499528066        -4.1239752399 
        1.7000001000        -0.0150000000         1.2054518309       359.0334526019       -11.7327856455 
        1.7050000000        -0.0150000000         1.2181965884       359.4004521924         7.2892403686 
        1.7100000000        -0.0150000000         1.2207455399       359.4004521924        11.0936455714 
        1.7150001000        -0.0150000000         1.2181965884       359.5839519876         7.2892403686 
        1.7200000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.7250000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.7300001000        -0.0150000000         1.2130986854       358.6664530114        -0.3195700370 
        1.7350000000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        1.7400000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.7450001000        -0.0150000000         1.2207455399       359.5839519876        11.0936455714 
        1.7500000000        -0.0150000000         1.2105497339       359.2169523971        -4.1239752399 
        1.7550000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.7600001000        -0.0150000000         1.2054518309       358.4829532161       -11.7327856455 
        1.7650000000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
        1.7700001000        -0.0150000000         1.2080007824       358.8499528066        -7.9283804427 
        1.7750001000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        1.7800001000        -0.0150000000         1.2130986854       359.2169523971        -0.3195700370 
        1.7850000000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        1.7900001000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        1.7950000000        -0.0150000000         1.2130986854       359.5839519876        -0.3195700370 
        1.8000000000        -0.0150000000         1.2130986854       358.8499528066        -0.3195700370 
        1.8050001000        -0.0150000000         1.2130986854       359.0334526019        -0.3195700370 
