           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.8900000000         0.3000000000         1.5444623786       199.9391301214       494.7020261447 
        0.8950000000         0.3000000000         1.5495602815       202.8751268454       502.3108365504 
        0.9000001000         0.3000000000         1.5546581845       204.7101247979       509.9196469560 
        0.9050000000         0.3000000000         1.5495602815       207.2791219314       502.3108365504 
        0.9100002000         0.3000000000         1.5521092330       209.6646192696       506.1152417532 
        0.9150001000         0.3000000000         1.5572071360       212.7841157888       513.7240521588 
        0.9200000000         0.3000000000         1.5572071360       214.8026135365       513.7240521588 
        0.9250000000         0.3000000000         1.5495602815       217.1881108748       502.3108365504 
        0.9300001000         0.3000000000         1.5470113301       219.5736082130       498.5064313475 
        0.9350000000         0.3000000000         1.5470113301       221.5921059607       498.5064313475 
        0.9400000000         0.3000000000         1.5597560875       225.0786020705       517.5284573617 
        0.9450001000         0.3000000000         1.5572071360       226.7301002277       513.7240521588 
        0.9500001000         0.3000000000         1.5572071360       229.6660969517       513.7240521588 
        0.9550001000         0.3000000000         1.5521092330       231.8680944947       506.1152417532 
        0.9600001000         0.3000000000         1.5572071360       234.6205914234       513.7240521588 
        0.9650000000         0.3000000000         1.5419134271       236.6390891711       490.8976209419 
        0.9700000000         0.3000000000         1.5521092330       239.5750858951       506.1152417532 
        0.9750000000         0.3000000000         1.5393644756       241.4100838476       487.0932157390 
        0.9800000000         0.3000000000         1.5648539905       245.0800797525       525.1372677673 
        0.9850000000         0.3000000000         1.5470113301       246.5480781145       498.5064313475 
        0.9900000000         0.3000000000         1.5597560875       249.4840748385       517.5284573617 
        0.9950000000         0.3000000000         1.5597560875       252.4200715625       517.5284573617 
        1.0000000000         0.3000000000         1.5495602815       254.4385693102       502.3108365504 
        1.0050000000         0.3000000000         1.5572071360       257.7415656247       513.7240521588 
        1.0100001000         0.3000000000         1.5393644756       259.0260641914       487.0932157390 
        1.0150000000         0.3000000000         1.5495602815       262.6960600964       502.3108365504 
        1.0200001000         0.3000000000         1.5470113301       264.7145578441       498.5064313475 
        1.0250001000         0.3000000000         1.5470113301       267.1000551824       498.5064313475 
        1.0300000000         0.3000000000         1.5546581845       270.0360519063       509.9196469560 
        1.0350000000         0.3000000000         1.5572071360       272.2380494493       513.7240521588 
        1.0400001000         0.3000000000         1.5572071360       274.6235467876       513.7240521588 
        1.0450000000         0.3000000000         1.5470113301       277.3760437163       498.5064313475 
        1.0500000000         0.3000000000         1.5368155241       279.0275418735       483.2888105362 
        1.0550001000         0.3000000000         1.5546581845       282.8810375737       509.9196469560 
        1.0600000000         0.3000000000         1.5470113301       284.7160355262       498.5064313475 
        1.0650000000         0.3000000000         1.5546581845       287.2850326597       509.9196469560 
        1.0700000000         0.3000000000         1.5572071360       289.8540297932       513.7240521588 
        1.0750000000         0.3000000000         1.5572071360       292.2395271314       513.7240521588 
        1.0800000000         0.3000000000         1.5495602815       294.9920240601       502.3108365504 
        1.0850000000         0.3000000000         1.5495602815       297.9280207841       502.3108365504 
        1.0900000000         0.3000000000         1.5470113301       299.7630187366       498.5064313475 
        1.0950000000         0.3000000000         1.5572071360       302.8825152558       513.7240521588 
        1.1000000000         0.3000000000         1.5444623786       304.5340134131       494.7020261447 
        1.1050000000         0.3000000000         1.5674029419       308.2040093180       528.9416729702 
        1.1100000000         0.3000000000         1.5572071360       310.2225070658       513.7240521588 
        1.1150000000         0.3000000000         1.5597560875       312.9750039945       517.5284573617 
        1.1200000000         0.3000000000         1.5521092330       315.1770015375       506.1152417532 
        1.1250000000         0.3000000000         1.5393644756       317.7459986710       487.0932157390 
