           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.6500000000        -0.0600000000         1.1340811893        19.5588313921      -118.6517894658 
        0.6550000000        -0.0600000000         1.1391790923        19.3753315969      -111.0429790602 
        0.6600000000        -0.0600000000         1.1391790923        18.8248322111      -111.0429790602 
        0.6650000000        -0.0600000000         1.1238853834        17.9073332349      -133.8694102772 
        0.6700000000        -0.0600000000         1.1391790923        17.7238334396      -111.0429790602 
        0.6750000000        -0.0600000000         1.1289832864        16.8063344634      -126.2605998715 
        0.6800000000        -0.0600000000         1.1391790923        16.8063344634      -111.0429790602 
        0.6850000000        -0.0600000000         1.1340811893        15.5218358967      -118.6517894658 
        0.6900000000        -0.0600000000         1.1340811893        15.3383361014      -118.6517894658 
        0.6950000000        -0.0600000000         1.1340811893        14.9713365109      -118.6517894658 
        0.7000000000        -0.0600000000         1.1340811893        14.0538375347      -118.6517894658 
        0.7050000000        -0.0600000000         1.1442769953        14.0538375347      -103.4341686545 
        0.7100000000        -0.0600000000         1.1238853834        12.5858391727      -133.8694102772 
        0.7150000000        -0.0600000000         1.1417280438        13.1363385584      -107.2385738573 
        0.7200000000        -0.0600000000         1.1442769953        12.2188395822      -103.4341686545 
        0.7250000000        -0.0600000000         1.1264343349        10.7508412202      -130.0650050743 
        0.7300000000        -0.0600000000         1.1417280438        10.9343410155      -107.2385738573 
        0.7350000000        -0.0600000000         1.1340811893        10.0168420392      -118.6517894658 
        0.7400000000        -0.0600000000         1.1264343349         8.7323434725      -130.0650050743 
        0.7450000000        -0.0600000000         1.1391790923         9.2828428582      -111.0429790602 
        0.7500000000        -0.0600000000         1.1289832864         7.9983442915      -126.2605998715 
        0.7550000000        -0.0600000000         1.1366301408         7.6313447010      -114.8473842630 
        0.7600000000        -0.0600000000         1.1213364319         6.5303459295      -137.6738154800 
        0.7650000000        -0.0600000000         1.1315322379         6.5303459295      -122.4561946687 
        0.7700000000        -0.0600000000         1.1468259468         5.7963467485       -99.6297634517 
