           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.5250001000        -0.4800000000         0.6599762130       332.9764816766      -825.4265792371 
        0.5300000000        -0.4800000000         0.6701720189       329.1229859764      -810.2089584257 
        0.5350000000        -0.4800000000         0.6625251645       325.4529900714      -821.6221740342 
        0.5400001000        -0.4800000000         0.6523293585       320.3149958044      -836.8397948455 
        0.5450000000        -0.4800000000         0.6523293585       316.0945005137      -836.8397948455 
        0.5500000000        -0.4800000000         0.6523293585       312.0575050183      -836.8397948455 
        0.5550001000        -0.4800000000         0.6548783100       307.4700101370      -833.0353896427 
        0.5600000000        -0.4800000000         0.6497804070       303.9835140273      -840.6442000484 
        0.5650000000        -0.4800000000         0.6625251645       300.3135181223      -821.6221740342 
        0.5700001000        -0.4800000000         0.6497804070       294.9920240601      -840.6442000484 
        0.5750001000        -0.4800000000         0.6625251645       291.8725275409      -821.6221740342 
        0.5800001000        -0.4800000000         0.6574272615       286.5510334787      -829.2309844399 
        0.5850001000        -0.4800000000         0.6523293585       283.2480371642      -836.8397948455 
        0.5900001000        -0.4800000000         0.6421335526       278.6605422830      -852.0574156569 
        0.5950000000        -0.4800000000         0.6523293585       273.8895476066      -836.8397948455 
        0.6000001000        -0.4800000000         0.6676230674       270.7700510873      -814.0133636286 
        0.6050001000        -0.4800000000         0.6523293585       265.8155566156      -836.8397948455 
        0.6100000000        -0.4800000000         0.6446825041       262.5125603012      -848.2530104540 
        0.6150000000        -0.4800000000         0.6446825041       257.9250654199      -848.2530104540 
        0.6200001000        -0.4800000000         0.6446825041       253.1540707435      -848.2530104540 
        0.6250000000        -0.4800000000         0.6548783100       249.4840748385      -833.0353896427 
        0.6300000000        -0.4800000000         0.6625251645       245.4470793430      -821.6221740342 
        0.6350001000        -0.4800000000         0.6446825041       240.6760846666      -848.2530104540 
        0.6400000000        -0.4800000000         0.6523293585       237.0060887616      -836.8397948455 
        0.6450000000        -0.4800000000         0.6497804070       232.7855934709      -840.6442000484 
        0.6500001000        -0.4800000000         0.6395846011       228.3815983849      -855.8618208597 
        0.6550000000        -0.4800000000         0.6548783100       225.2621018657      -833.0353896427 
        0.6600000000        -0.4800000000         0.6395846011       220.1241075988      -855.8618208597 
        0.6650001000        -0.4800000000         0.6523293585       216.8211112843      -836.8397948455 
        0.6700000000        -0.4800000000         0.6650741159       212.9676155841      -817.8177688314 
        0.6750000000        -0.4800000000         0.6574272615       208.3801207028      -829.2309844399 
        0.6800001000        -0.4800000000         0.6523293585       203.7926258216      -836.8397948455 
        0.6850000000        -0.4800000000         0.6395846011       199.9391301214      -855.8618208597 
        0.6900000000        -0.4800000000         0.6497804070       195.5351350355      -840.6442000484 
        0.6950001000        -0.4800000000         0.6523293585       192.0486389257      -836.8397948455 
        0.7000001000        -0.4800000000         0.6574272615       187.8281436350      -829.2309844399 
        0.7050001000        -0.4800000000         0.6497804070       183.7911481395      -840.6442000484 
        0.7100021000        -0.4800000000         0.6574272615       180.1211522346      -829.2309844399 
        0.7150001000        -0.4800000000         0.6523293585       175.3501575581      -836.8397948455 
        0.7200000000        -0.4800000000         0.6523293585       171.4966618579      -836.8397948455 
        0.7250011000        -0.4800000000         0.6446825041       167.0926667719      -848.2530104540 
        0.7300001000        -0.4800000000         0.6497804070       163.0556712765      -840.6442000484 
        0.7350000000        -0.4800000000         0.6395846011       158.4681763953      -855.8618208597 
        0.7400000000        -0.4800000000         0.6472314555       154.4311808998      -844.4486052512 
        0.7450001000        -0.4800000000         0.6523293585       151.1281845853      -836.8397948455 
        0.7500000000        -0.4800000000         0.6395846011       146.1736901136      -855.8618208597 
        0.7550000000        -0.4800000000         0.6523293585       142.6871940039      -836.8397948455 
        0.7600001000        -0.4800000000         0.6472314555       137.9161993274      -844.4486052512 
        0.7650000000        -0.4800000000         0.6497804070       134.0627036272      -840.6442000484 
        0.7700000000        -0.4800000000         0.6523293585       130.3927077222      -836.8397948455 
        0.7750001000        -0.4800000000         0.6421335526       125.6217130458      -852.0574156569 
        0.7800000000        -0.4800000000         0.6421335526       121.5847175503      -852.0574156569 
        0.7850000000        -0.4800000000         0.6574272615       117.9147216453      -829.2309844399 
        0.7900001000        -0.4800000000         0.6625251645       113.3272267641      -821.6221740342 
        0.7950000000        -0.4800000000         0.6446825041       108.9232316782      -848.2530104540 
        0.8000000000        -0.4800000000         0.6599762130       105.2532357732      -825.4265792371 
        0.8050001000        -0.4800000000         0.6599762130       101.2162402777      -825.4265792371 
        0.8100000000        -0.4800000000         0.6625251645        97.9132439632      -821.6221740342 
        0.8150000000        -0.4800000000         0.6625251645        93.8762484678      -821.6221740342 
        0.8200001000        -0.4800000000         0.6574272615        89.2887535866      -829.2309844399 
        0.8250001000        -0.4800000000         0.6421335526        85.2517580911      -852.0574156569 
        0.8300001000        -0.4800000000         0.6446825041        81.3982623909      -848.2530104540 
        0.8350001000        -0.4800000000         0.6472314555        77.1777671002      -844.4486052512 
        0.8400001000        -0.4800000000         0.6370356496        72.5902722190      -859.6662260625 
        0.8450000000        -0.4800000000         0.6421335526        69.1037761092      -852.0574156569 
        0.8500009000        -0.4800000000         0.6421335526        64.5162812280      -852.0574156569 
        0.8550001000        -0.4800000000         0.6395846011        60.2957859373      -855.8618208597 
        0.8600000000        -0.4800000000         0.6421335526        56.6257900323      -852.0574156569 
        0.8650000000        -0.4800000000         0.6446825041        52.4052947416      -848.2530104540 
        0.8700001000        -0.4800000000         0.6446825041        48.9187986319      -848.2530104540 
        0.8750000000        -0.4800000000         0.6319377466        43.7808043649      -867.2750364682 
        0.8800000000        -0.4800000000         0.6446825041        39.9273086647      -848.2530104540 
        0.8850001000        -0.4800000000         0.6446825041        35.5233135788      -848.2530104540 
        0.8900000000        -0.4800000000         0.6370356496        30.9358186975      -859.6662260625 
        0.8950000000        -0.4800000000         0.6370356496        26.7153234068      -859.6662260625 
        0.9000008000        -0.4800000000         0.6421335526        22.6783279114      -852.0574156569 
        0.9050000000        -0.4800000000         0.6472314555        18.2743328254      -844.4486052512 
        0.9100000000        -0.4800000000         0.6421335526        14.2373373299      -852.0574156569 
        0.9150001000        -0.4800000000         0.6344866981         9.2828428582      -863.4706312653 
        0.9200000000        -0.4800000000         0.6293887951         4.8788477723      -871.0794416710 
        0.9250000000        -0.4800000000         0.6395846011         0.6583524815      -855.8618208597 
        0.9300001000        -0.4800000000         0.6421335526        -0.2591464947      -852.0574156569 
        0.9350000000        -0.4800000000         0.6446825041         0.6583524815      -848.2530104540 
        0.9400000000        -0.4800000000         0.6319377466        79.1962648479      -867.2750364682 
        0.9450001000        -0.4800000000         0.6319377466       360.1344513734      -867.2750364682 
        0.9500001000        -0.4800000000         0.6446825041       360.1344513734      -848.2530104540 
        0.9550001000        -0.4800000000         0.6574272615       357.9324538304      -829.2309844399 
        0.9600001000        -0.4800000000         0.6421335526       352.2439601777      -852.0574156569 
        0.9650001000        -0.4800000000         0.6523293585       348.9409638632      -836.8397948455 
        0.9700000000        -0.4800000000         0.6421335526       344.3534689820      -852.0574156569 
        0.9750001000        -0.4800000000         0.6523293585       339.5824743055      -836.8397948455 
        0.9800001000        -0.4800000000         0.6497804070       335.3619790148      -840.6442000484 
        0.9850000000        -0.4800000000         0.6395846011       330.4074845431      -855.8618208597 
        0.9900000000        -0.4800000000         0.6497804070       327.1044882286      -840.6442000484 
        0.9950001000        -0.4800000000         0.6421335526       322.1499937569      -852.0574156569 
        1.0000000000        -0.4800000000         0.6446825041       317.7459986710      -848.2530104540 
        1.0050000000        -0.4800000000         0.6370356496       312.7915041992      -859.6662260625 
        1.0100001000        -0.4800000000         0.6421335526       309.1215082943      -852.0574156569 
        1.0150000000        -0.4800000000         0.6319377466       304.5340134131      -867.2750364682 
        1.0200001000        -0.4800000000         0.6370356496       300.6805177128      -859.6662260625 
        1.0250001000        -0.4800000000         0.6497804070       296.4600224221      -840.6442000484 
        1.0300000000        -0.4800000000         0.6395846011       291.8725275409      -855.8618208597 
        1.0350000000        -0.4800000000         0.6497804070       287.4685324550      -840.6442000484 
        1.0400001000        -0.4800000000         0.6344866981       283.2480371642      -863.4706312653 
        1.0450000000        -0.4800000000         0.6395846011       278.8440420783      -855.8618208597 
        1.0500000000        -0.4800000000         0.6421335526       274.9905463781      -852.0574156569 
        1.0550001000        -0.4800000000         0.6446825041       270.5865512921      -848.2530104540 
        1.0600000000        -0.4800000000         0.6395846011       265.8155566156      -855.8618208597 
        1.0650000000        -0.4800000000         0.6421335526       261.9620609154      -852.0574156569 
        1.0700001000        -0.4800000000         0.6421335526       258.2920650104      -852.0574156569 
        1.0750001000        -0.4800000000         0.6497804070       253.7045701292      -840.6442000484 
        1.0800000000        -0.4800000000         0.6344866981       249.1170752480      -863.4706312653 
        1.0850001000        -0.4800000000         0.6395846011       245.4470793430      -855.8618208597 
        1.0900001000        -0.4800000000         0.6370356496       240.3090850761      -859.6662260625 
        1.0950000000        -0.4800000000         0.6370356496       236.0885897854      -859.6662260625 
        1.1000001000        -0.4800000000         0.6446825041       232.4185938804      -848.2530104540 
        1.1050001000        -0.4800000000         0.6472314555       228.3815983849      -844.4486052512 
        1.1100000000        -0.4800000000         0.6293887951       223.7941035037      -871.0794416710 
        1.1150000000        -0.4800000000         0.6446825041       219.7571080083      -848.2530104540 
        1.1200001000        -0.4800000000         0.6421335526       215.1696131270      -852.0574156569 
        1.1250000000        -0.4800000000         0.6421335526       210.9491178363      -852.0574156569 
        1.1300000000        -0.4800000000         0.6446825041       206.9121223409      -848.2530104540 
        1.1350001000        -0.4800000000         0.6319377466       202.8751268454      -867.2750364682 
        1.1400000000        -0.4800000000         0.6446825041       198.8381313499      -848.2530104540 
        1.1450001000        -0.4800000000         0.6344866981       194.4341362640      -863.4706312653 
        1.1500001000        -0.4800000000         0.6370356496       190.3971407685      -859.6662260625 
        1.1550001000        -0.4800000000         0.6421335526       186.7271448635      -852.0574156569 
        1.1600000000        -0.4800000000         0.6497804070       181.7726503918      -840.6442000484 
        1.1650001000        -0.4800000000         0.6421335526       178.1026544868      -852.0574156569 
        1.1700000000        -0.4800000000         0.6395846011       173.8821591961      -855.8618208597 
        1.1750000000        -0.4800000000         0.6319377466       170.0286634959      -867.2750364682 
        1.1800001000        -0.4800000000         0.6395846011       165.6246684099      -855.8618208597 
        1.1850000000        -0.4800000000         0.6446825041       161.7711727097      -848.2530104540 
        1.1900000000        -0.4800000000         0.6421335526       157.1836778285      -852.0574156569 
        1.1950001000        -0.4800000000         0.6319377466       152.5961829473      -867.2750364682 
        1.2000001000        -0.4800000000         0.6395846011       148.7426872471      -855.8618208597 
        1.2050000000        -0.4800000000         0.6395846011       144.3386921611      -855.8618208597 
        1.2100001000        -0.4800000000         0.6446825041       140.8521960514      -848.2530104540 
        1.2150001000        -0.4800000000         0.6370356496       135.8977015797      -859.6662260625 
        1.2200000000        -0.4800000000         0.6446825041       132.4112054700      -848.2530104540 
        1.2250001000        -0.4800000000         0.6395846011       127.4567109983      -855.8618208597 
        1.2300001000        -0.4800000000         0.6268398436       123.0527159123      -874.8838468738 
        1.2350000000        -0.4800000000         0.6319377466       118.6487208263      -867.2750364682 
        1.2400000000        -0.4800000000         0.6370356496       115.1622247166      -859.6662260625 
        1.2450001000        -0.4800000000         0.6268398436       110.3912300401      -874.8838468738 
        1.2500000000        -0.4800000000         0.6344866981       106.3542345447      -863.4706312653 
        1.2550000000        -0.4800000000         0.6497804070       102.6842386397      -840.6442000484 
        1.2600001000        -0.4800000000         0.6446825041        98.6472431442      -848.2530104540 
        1.2650000000        -0.4800000000         0.6421335526        94.4267478535      -852.0574156569 
        1.2700019000        -0.4800000000         0.6446825041        89.8392529723      -848.2530104540 
        1.2750001000        -0.4800000000         0.6446825041        86.5362566578      -848.2530104540 
        1.2800001000        -0.4800000000         0.6421335526        82.3157613671      -852.0574156569 
        1.2850000000        -0.4800000000         0.6293887951        78.0952660764      -871.0794416710 
        1.2900001000        -0.4800000000         0.6319377466        73.6912709904      -867.2750364682 
        1.2950000000        -0.4800000000         0.6370356496        69.8377752902      -859.6662260625 
        1.3000000000        -0.4800000000         0.6319377466        65.6172799995      -867.2750364682 
        1.3050001000        -0.4800000000         0.6446825041        62.1307838898      -848.2530104540 
        1.3100000000        -0.4800000000         0.6319377466        57.1762894181      -867.2750364682 
        1.3150000000        -0.4800000000         0.6395846011        53.1392939226      -855.8618208597 
        1.3200001000        -0.4800000000         0.6319377466        48.9187986319      -867.2750364682 
        1.3250001000        -0.4800000000         0.6344866981        43.9643041602      -863.4706312653 
        1.3300000000        -0.4800000000         0.6497804070        40.8448076410      -840.6442000484 
        1.3350001000        -0.4800000000         0.6344866981        36.0738129645      -863.4706312653 
        1.3400001000        -0.4800000000         0.6395846011        31.6698178785      -855.8618208597 
        1.3450000000        -0.4800000000         0.6242908922        27.0823229973      -878.6882520767 
        1.3500001000        -0.4800000000         0.6395846011        22.6783279114      -855.8618208597 
        1.3550001000        -0.4800000000         0.6446825041        19.3753315969      -848.2530104540 
        1.3600000000        -0.4800000000         0.6421335526        14.9713365109      -852.0574156569 
        1.3650000000        -0.4800000000         0.6344866981        10.3838416297      -863.4706312653 
        1.3700001000        -0.4800000000         0.6421335526         6.1633463390      -852.0574156569 
        1.3750000000        -0.4800000000         0.6395846011         1.3923516625      -855.8618208597 
        1.3800000000        -0.4800000000         0.6421335526        -0.6261460852      -852.0574156569 
        1.3850001000        -0.4800000000         0.6319377466         0.1078530958      -867.2750364682 
        1.3900000000        -0.4800000000         0.6268398436        79.1962648479      -874.8838468738 
        1.3950001000        -0.4800000000         0.6319377466       359.4004521924      -867.2750364682 
        1.4000001000        -0.4800000000         0.6497804070       360.5014509639      -840.6442000484 
        1.4050001000        -0.4800000000         0.6421335526       357.7489540351      -852.0574156569 
        1.4100000000        -0.4800000000         0.6370356496       352.2439601777      -859.6662260625 
        1.4150001000        -0.4800000000         0.6344866981       348.3904644775      -863.4706312653 
        1.4200000000        -0.4800000000         0.6446825041       343.9864693915      -848.2530104540 
        1.4250000000        -0.4800000000         0.6395846011       339.0319749198      -855.8618208597 
        1.4300001000        -0.4800000000         0.6523293585       335.1784792196      -836.8397948455 
        1.4350000000        -0.4800000000         0.6395846011       330.5909843384      -855.8618208597 
        1.4400000000        -0.4800000000         0.6370356496       326.3704890476      -859.6662260625 
        1.4450001000        -0.4800000000         0.6293887951       321.7829941664      -871.0794416710 
        1.4500001000        -0.4800000000         0.6421335526       317.7459986710      -852.0574156569 
        1.4550000000        -0.4800000000         0.6446825041       313.5255033802      -848.2530104540 
        1.4600001000        -0.4800000000         0.6344866981       308.7545087038      -863.4706312653 
        1.4650001000        -0.4800000000         0.6395846011       304.9010130036      -855.8618208597 
        1.4700000000        -0.4800000000         0.6421335526       300.1300183271      -852.0574156569 
        1.4750001000        -0.4800000000         0.6319377466       295.5425234459      -867.2750364682 
        1.4800001000        -0.4800000000         0.6395846011       291.8725275409      -855.8618208597 
        1.4850000000        -0.4800000000         0.6344866981       286.3675336835      -863.4706312653 
        1.4900000000        -0.4800000000         0.6370356496       282.5140379832      -859.6662260625 
        1.4950001000        -0.4800000000         0.6370356496       278.4770424878      -859.6662260625 
        1.5000000000        -0.4800000000         0.6472314555       274.6235467876      -844.4486052512 
        1.5050000000        -0.4800000000         0.6319377466       269.6690523158      -867.2750364682 
        1.5100001000        -0.4800000000         0.6268398436       264.8980576394      -874.8838468738 
        1.5150000000        -0.4800000000         0.6370356496       260.6775623487      -859.6662260625 
        1.5200001000        -0.4800000000         0.6446825041       257.1910662390      -848.2530104540 
        1.5250001000        -0.4800000000         0.6370356496       252.7870711530      -859.6662260625 
        1.5300001000        -0.4800000000         0.6395846011       248.7500756575      -855.8618208597 
        1.5350000000        -0.4800000000         0.6446825041       244.5295803668      -848.2530104540 
        1.5400001000        -0.4800000000         0.6421335526       239.7585856903      -852.0574156569 
        1.5450000000        -0.4800000000         0.6293887951       234.9875910139      -871.0794416710 
        1.5500000000        -0.4800000000         0.6370356496       231.3175951089      -859.6662260625 
        1.5550001000        -0.4800000000         0.6242908922       226.5466004324      -878.6882520767 
        1.5600000000        -0.4800000000         0.6293887951       222.3261051417      -871.0794416710 
        1.5650000000        -0.4800000000         0.6319377466       218.1056098510      -867.2750364682 
        1.5700001000        -0.4800000000         0.6370356496       214.6191137413      -859.6662260625 
        1.5750001000        -0.4800000000         0.6395846011       210.5821182458      -855.8618208597 
        1.5800000000        -0.4800000000         0.6446825041       206.3616229551      -848.2530104540 
        1.5850001000        -0.4800000000         0.6446825041       201.9576278691      -848.2530104540 
        1.5900001000        -0.4800000000         0.6293887951       197.5536327832      -871.0794416710 
        1.5950000000        -0.4800000000         0.6242908922       192.9661379020      -878.6882520767 
        1.6000001000        -0.4800000000         0.6395846011       189.8466413827      -855.8618208597 
        1.6050001000        -0.4800000000         0.6370356496       184.5251473205      -859.6662260625 
        1.6100011000        -0.4800000000         0.6446825041       180.6716516203      -848.2530104540 
        1.6150000000        -0.4800000000         0.6421335526       177.0016557154      -852.0574156569 
        1.6200001000        -0.4800000000         0.6395846011       172.5976606294      -855.8618208597 
        1.6250000000        -0.4800000000         0.6319377466       168.5606651339      -867.2750364682 
        1.6300000000        -0.4800000000         0.6497804070       164.3401698432      -840.6442000484 
        1.6350001000        -0.4800000000         0.6421335526       159.7526749620      -852.0574156569 
        1.6400000000        -0.4800000000         0.6446825041       155.5321796713      -848.2530104540 
        1.6450001000        -0.4800000000         0.6421335526       151.3116843806      -852.0574156569 
        1.6500001000        -0.4800000000         0.6395846011       146.7241894993      -855.8618208597 
        1.6550001000        -0.4800000000         0.6344866981       142.6871940039      -863.4706312653 
        1.6600000000        -0.4800000000         0.6293887951       138.4666987132      -871.0794416710 
        1.6650001000        -0.4800000000         0.6395846011       134.6132030129      -855.8618208597 
        1.6700000000        -0.4800000000         0.6421335526       130.5762075175      -852.0574156569 
        1.6750000000        -0.4800000000         0.6446825041       126.1722124315      -848.2530104540 
        1.6800001000        -0.4800000000         0.6395846011       122.1352169360      -855.8618208597 
        1.6850000000        -0.4800000000         0.6421335526       117.3642222596      -852.0574156569 
        1.6900000000        -0.4800000000         0.6395846011       112.7767273784      -855.8618208597 
        1.6950001000        -0.4800000000         0.6242908922       108.3727322924      -878.6882520767 
        1.7000001000        -0.4800000000         0.6446825041       104.8862361827      -848.2530104540 
        1.7050000000        -0.4800000000         0.6395846011       100.4822410967      -855.8618208597 
        1.7100001000        -0.4800000000         0.6446825041        96.8122451918      -848.2530104540 
        1.7150001000        -0.4800000000         0.6523293585        93.1422492868      -836.8397948455 
        1.7200000000        -0.4800000000         0.6472314555        89.1052537913      -844.4486052512 
        1.7250001000        -0.4800000000         0.6421335526        84.8847585006      -852.0574156569 
        1.7300001000        -0.4800000000         0.6370356496        80.1137638241      -859.6662260625 
        1.7350000000        -0.4800000000         0.6242908922        75.7097687382      -878.6882520767 
        1.7400000000        -0.4800000000         0.6421335526        72.5902722190      -852.0574156569 
        1.7450001000        -0.4800000000         0.6293887951        67.2687781567      -871.0794416710 
        1.7500000000        -0.4800000000         0.6370356496        63.5987822518      -859.6662260625 
        1.7550000000        -0.4800000000         0.6344866981        59.7452865516      -863.4706312653 
        1.7600001000        -0.4800000000         0.6217419407        54.6072922846      -882.4926572795 
        1.7650000000        -0.4800000000         0.6319377466        50.9372963796      -867.2750364682 
        1.7700001000        -0.4800000000         0.6446825041        47.0838006794      -848.2530104540 
        1.7750001000        -0.4800000000         0.6293887951        41.9458064125      -871.0794416710 
