           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.1600000000         2.5000000000         1.2564308607         5.6128469532        64.3553184111 
        0.1650000000         2.5000000000         1.2564308607         6.3468461342        64.3553184111 
        0.1700000000         2.5000000000         1.2513329577         6.1633463390        56.7465080054 
        0.1750000000         2.5000000000         1.2462350547         6.1633463390        49.1376975997 
        0.1800000000         2.5000000000         1.2615287636         7.0808453152        71.9641288167 
        0.1850000000         2.5000000000         1.2513329577         6.5303459295        56.7465080054 
        0.1900000000         2.5000000000         1.2462350547         6.8973455200        49.1376975997 
        0.1950000000         2.5000000000         1.2589798122         8.1818440867        68.1597236139 
        0.2000000000         2.5000000000         1.2615287636         7.9983442915        71.9641288167 
        0.2050000000         2.5000000000         1.2615287636         8.7323434725        71.9641288167 
        0.2100000000         2.5000000000         1.2538819092         8.5488436772        60.5509132082 
        0.2150000000         2.5000000000         1.2462350547         8.9158432677        49.1376975997 
        0.2200000000         2.5000000000         1.2436861032         8.9158432677        45.3332923969 
        0.2250000000         2.5000000000         1.2436861032         9.0993430630        45.3332923969 
        0.2300000000         2.5000000000         1.2538819092         9.8333422440        60.5509132082 
        0.2350000000         2.5000000000         1.2513329577        10.0168420392        56.7465080054 
        0.2400000000         2.5000000000         1.2589798122        10.9343410155        68.1597236139 
        0.2450000000         2.5000000000         1.2615287636        11.3013406059        71.9641288167 
        0.2500000000         2.5000000000         1.2615287636        11.4848404012        71.9641288167 
        0.2550000000         2.5000000000         1.2538819092        11.3013406059        60.5509132082 
        0.2600000000         2.5000000000         1.2538819092        11.1178408107        60.5509132082 
        0.2650000000         2.5000000000         1.2487840062        11.4848404012        52.9421028026 
        0.2700000000         2.5000000000         1.2487840062        12.4023393774        52.9421028026 
        0.2750000000         2.5000000000         1.2538819092        12.9528387632        60.5509132082 
        0.2800000000         2.5000000000         1.2640777151        13.5033381489        75.7685340195 
        0.2850000000         2.5000000000         1.2615287636        13.6868379442        71.9641288167 
        0.2900000000         2.5000000000         1.2538819092        13.1363385584        60.5509132082 
        0.2950000000         2.5000000000         1.2538819092        14.0538375347        60.5509132082 
        0.3000000000         2.5000000000         1.2487840062        13.8703377394        52.9421028026 
        0.3050000000         2.5000000000         1.2615287636        14.6043369204        71.9641288167 
        0.3100000000         2.5000000000         1.2640777151        15.3383361014        75.7685340195 
        0.3150000000         2.5000000000         1.2564308607        15.3383361014        64.3553184111 
        0.3200000000         2.5000000000         1.2589798122        15.7053356919        68.1597236139 
        0.3250000000         2.5000000000         1.2538819092        16.0723352824        60.5509132082 
        0.3300000000         2.5000000000         1.2538819092        15.8888354872        60.5509132082 
        0.3350000000         2.5000000000         1.2615287636        16.8063344634        71.9641288167 
        0.3400000000         2.5000000000         1.2615287636        17.1733340539        71.9641288167 
        0.3450000000         2.5000000000         1.2640777151        18.0908330301        75.7685340195 
        0.3500000000         2.5000000000         1.2640777151        18.2743328254        75.7685340195 
        0.3550000000         2.5000000000         1.2589798122        18.2743328254        68.1597236139 
        0.3600000000         2.5000000000         1.2615287636        18.4578326206        71.9641288167 
        0.3650000000         2.5000000000         1.2564308607        18.6413324159        64.3553184111 
        0.3700000000         2.5000000000         1.2538819092        18.8248322111        60.5509132082 
        0.3750000000         2.5000000000         1.2691756181        19.9258309826        83.3773444252 
        0.3800000000         2.5000000000         1.2615287636        19.5588313921        71.9641288167 
        0.3850000000         2.5000000000         1.2691756181        21.0268297541        83.3773444252 
        0.3900000000         2.5000000000         1.2691756181        21.2103295494        83.3773444252 
        0.3950000000         2.5000000000         1.2615287636        20.6598301636        71.9641288167 
        0.4000000000         2.5000000000         1.2538819092        21.0268297541        60.5509132082 
        0.4050000000         2.5000000000         1.2589798122        21.7608289351        68.1597236139 
        0.4100000000         2.5000000000         1.2615287636        22.1278285256        71.9641288167 
        0.4150000000         2.5000000000         1.2717245696        22.8618277066        87.1817496280 
        0.4200000000         2.5000000000         1.2691756181        23.4123270924        83.3773444252 
        0.4250000000         2.5000000000         1.2717245696        23.7793266828        87.1817496280 
        0.4300000000         2.5000000000         1.2589798122        23.9628264781        68.1597236139 
        0.4350000000         2.5000000000         1.2589798122        24.1463262733        68.1597236139 
        0.4400000000         2.5000000000         1.2615287636        23.7793266828        71.9641288167 
        0.4450000000         2.5000000000         1.2615287636        24.3298260686        71.9641288167 
        0.4500000000         2.5000000000         1.2640777151        25.2473250448        75.7685340195 
        0.4550000000         2.5000000000         1.2691756181        25.9813242258        83.3773444252 
        0.4600000000         2.5000000000         1.2589798122        25.7978244306        68.1597236139 
        0.4650000000         2.5000000000         1.2538819092        26.1648240211        60.5509132082 
        0.4700000000         2.5000000000         1.2589798122        26.7153234068        68.1597236139 
        0.4750000000         2.5000000000         1.2640777151        27.4493225878        75.7685340195 
        0.4800000000         2.5000000000         1.2640777151        27.6328223831        75.7685340195 
        0.4850000000         2.5000000000         1.2589798122        27.6328223831        68.1597236139 
        0.4900000000         2.5000000000         1.2691756181        28.3668215641        83.3773444252 
        0.4950000000         2.5000000000         1.2640777151        28.5503213593        75.7685340195 
        0.5000000000        -0.0550000000         1.2538819092        28.5503213593        60.5509132082 
        0.5050000000        -0.0550000000         1.2462350547        28.7338211546        49.1376975997 
        0.5100000000        -0.0550000000         1.2411371518        28.5503213593        41.5288871941 
        0.5150000000        -0.0550000000         1.2385882003        29.2843205403        37.7244819913 
        0.5200000000        -0.0550000000         1.2385882003        30.0183197213        37.7244819913 
        0.5250000000        -0.0550000000         1.2207455399        29.6513201308        11.0936455714 
        0.5300000000        -0.0550000000         1.2080007824        28.9173209498        -7.9283804427 
        0.5350000000        -0.0550000000         1.2130986854        29.8348199260        -0.3195700370 
        0.5400000000        -0.0550000000         1.2207455399        29.6513201308        11.0936455714 
        0.5450000000        -0.0550000000         1.2156476369        30.2018195165         3.4848351658 
        0.5500000000        -0.0550000000         1.2054518309        29.4678203356       -11.7327856455 
        0.5550000000        -0.0550000000         1.2130986854        29.6513201308        -0.3195700370 
        0.5600000000        -0.0550000000         1.2054518309        29.1008207451       -11.7327856455 
        0.5650000000        -0.0550000000         1.2054518309        29.1008207451       -11.7327856455 
        0.5700000000        -0.0550000000         1.2130986854        29.6513201308        -0.3195700370 
        0.5750000000        -0.0550000000         1.2130986854        29.4678203356        -0.3195700370 
        0.5800001000        -0.0550000000         1.2130986854        30.0183197213        -0.3195700370 
        0.5850000000        -0.0550000000         1.2130986854        29.6513201308        -0.3195700370 
        0.5900000000        -0.0550000000         1.2130986854        29.6513201308        -0.3195700370 
        0.5950000000        -0.0550000000         1.2054518309        29.2843205403       -11.7327856455 
        0.6000000000        -0.0550000000         1.2207455399        29.6513201308        11.0936455714 
        0.6050000000        -0.0550000000         1.2207455399        30.0183197213        11.0936455714 
        0.6100000000        -0.0550000000         1.2105497339        29.2843205403        -4.1239752399 
        0.6150000000        -0.0550000000         1.2080007824        29.2843205403        -7.9283804427 
        0.6200000000        -0.0550000000         1.2130986854        29.6513201308        -0.3195700370 
        0.6250000000        -0.0550000000         1.2105497339        29.6513201308        -4.1239752399 
        0.6300000000        -0.0550000000         1.2080007824        29.8348199260        -7.9283804427 
        0.6350000000        -0.0550000000         1.2054518309        29.6513201308       -11.7327856455 
        0.6400000000        -0.0550000000         1.2029028795        29.6513201308       -15.5371908484 
        0.6450000000        -0.0550000000         1.2080007824        30.0183197213        -7.9283804427 
        0.6500000000        -0.0550000000         1.1723154616        29.2843205403       -61.1900532823 
        0.6550000000        -0.0550000000         1.1264343349        28.3668215641      -129.6693469332 
        0.6600000000        -0.0550000000         1.1213364319        28.3668215641      -137.2781573389 
        0.6650000000        -0.0550000000         1.1264343349        28.1833217688      -129.6693469332 
        0.6700000000        -0.0550000000         1.1187874804        26.3483238163      -141.0825625417 
        0.6750000000        -0.0550000000         1.1340811893        26.8988232021      -118.2561313248 
        0.6800000000        -0.0550000000         1.1391790923        25.6143246353      -110.6473209191 
        0.6850000000        -0.0550000000         1.1519238497        25.4308248401       -91.6252949049 
        0.6900000000        -0.0550000000         1.1493748983        25.2473250448       -95.4297001078 
        0.6950000000        -0.0550000000         1.1391790923        23.7793266828      -110.6473209191 
        0.7000000000        -0.0550000000         1.1417280438        23.0453275019      -106.8429157163 
        0.7050001000        -0.0550000000         1.1417280438        23.0453275019      -106.8429157163 
        0.7100000000        -0.0550000000         1.1417280438        22.4948281161      -106.8429157163 
        0.7150000000        -0.0550000000         1.1468259468        22.6783279114       -99.2341053106 
        0.7200000000        -0.0550000000         1.1468259468        21.9443287304       -99.2341053106 
        0.7250000000        -0.0550000000         1.1417280438        21.3938293446      -106.8429157163 
        0.7300000000        -0.0550000000         1.1442769953        20.8433299589      -103.0385105134 
        0.7350000000        -0.0550000000         1.1264343349        19.5588313921      -129.6693469332 
        0.7400000000        -0.0550000000         1.1289832864        18.8248322111      -125.8649417304 
        0.7450000000        -0.0550000000         1.1340811893        18.2743328254      -118.2561313248 
        0.7500000000        -0.0550000000         1.1391790923        18.0908330301      -110.6473209191 
        0.7550000000        -0.0550000000         1.1391790923        17.5403336444      -110.6473209191 
        0.7600000000        -0.0550000000         1.1442769953        17.5403336444      -103.0385105134 
        0.7650000000        -0.0550000000         1.1340811893        16.4393348729      -118.2561313248 
        0.7700000000        -0.0550000000         1.1417280438        15.8888354872      -106.8429157163 
        0.7750000000        -0.0550000000         1.1391790923        15.1548363062      -110.6473209191 
        0.7800000000        -0.0550000000         1.1442769953        14.6043369204      -103.0385105134 
        0.7850000000        -0.0550000000         1.1417280438        14.2373373299      -106.8429157163 
        0.7900000000        -0.0550000000         1.1442769953        14.2373373299      -103.0385105134 
        0.7950000000        -0.0550000000         1.1340811893        12.4023393774      -118.2561313248 
        0.8000000000        -0.0550000000         1.1391790923        12.5858391727      -110.6473209191 
        0.8050000000        -0.0550000000         1.1442769953        12.0353397869      -103.0385105134 
        0.8100000000        -0.0550000000         1.1391790923        11.4848404012      -110.6473209191 
        0.8150000000        -0.0550000000         1.1468259468        10.7508412202       -99.2341053106 
        0.8200000000        -0.0550000000         1.1366301408         9.8333422440      -114.4517261219 
        0.8250000000        -0.0550000000         1.1340811893         9.2828428582      -118.2561313248 
        0.8300001000        -0.0550000000         1.1366301408         9.0993430630      -114.4517261219 
        0.8350000000        -0.0550000000         1.1366301408         8.1818440867      -114.4517261219 
        0.8400000000        -0.0550000000         1.1340811893         7.9983442915      -118.2561313248 
        0.8450000000        -0.0550000000         1.1493748983         7.9983442915       -95.4297001078 
        0.8500000000        -0.0550000000         1.1519238497         7.8148444962       -91.6252949049 
        0.8550000000        -0.0550000000         1.1519238497         7.2643451105       -91.6252949049 
        0.8600000000        -0.0550000000         1.1519238497         6.1633463390       -91.6252949049 
        0.8650000000        -0.0550000000         1.1570217527         6.1633463390       -84.0164844993 
        0.8700000000        -0.0550000000         1.1468259468         5.2458473627       -99.2341053106 
        0.8750000000        -0.0550000000         1.1468259468         4.6953479770       -99.2341053106 
        0.8800000000        -0.0550000000         1.1519238497         4.3283483865       -91.6252949049 
        0.8850000000        -0.0550000000         1.1468259468         3.4108494103       -99.2341053106 
        0.8900000000        -0.0550000000         1.1493748983         3.4108494103       -95.4297001078 
        0.8950000000        -0.0550000000         1.1442769953         2.8603500245      -103.0385105134 
        0.9000000000        -0.0550000000         1.1493748983         2.3098506388       -95.4297001078 
        0.9050000000        -0.0550000000         1.1417280438         1.3923516625      -106.8429157163 
        0.9100000000        -0.0550000000         1.1544728012         2.1263508435       -87.8208897021 
        0.9150000000        -0.0550000000         1.1468259468         1.2088518673       -99.2341053106 
        0.9200000000        -0.0550000000         1.1493748983         0.6583524815       -95.4297001078 
        0.9250000000        -0.0550000000         1.1442769953         0.4748526863      -103.0385105134 
        0.9300000000        -0.0550000000         1.1442769953        -0.0756466995      -103.0385105134 
        0.9350000000        -0.0550000000         1.1519238497        -0.0756466995       -91.6252949049 
        0.9400000000        -0.0550000000         1.1468259468         0.1078530958       -99.2341053106 
        0.9450000000        -0.0550000000         1.1417280438        -0.2591464947      -106.8429157163 
        0.9500000000        -0.0550000000         1.1417280438        -0.2591464947      -106.8429157163 
        0.9550001000        -0.0550000000         1.1417280438         0.1078530958      -106.8429157163 
        0.9600000000        -0.0550000000         1.1417280438         0.1078530958      -106.8429157163 
        0.9650000000        -0.0550000000         1.1570217527         0.6583524815       -84.0164844993 
        0.9700000000        -0.0550000000         1.1493748983         0.2913528910       -95.4297001078 
        0.9750000000        -0.0550000000         1.1468259468        -0.0756466995       -99.2341053106 
        0.9800000000        -0.0550000000         1.1366301408        -0.2591464947      -114.4517261219 
        0.9850000000        -0.0550000000         1.1417280438        -0.2591464947      -106.8429157163 
        0.9900000000        -0.0550000000         1.1391790923        -0.2591464947      -110.6473209191 
        0.9950000000        -0.0550000000         1.1468259468         0.2913528910       -99.2341053106 
        1.0000000000        -0.0550000000         1.1519238497         0.2913528910       -91.6252949049 
        1.0050000000        -0.0550000000         1.1468259468         0.1078530958       -99.2341053106 
        1.0100000000        -0.0550000000         1.1391790923        -0.2591464947      -110.6473209191 
        1.0150000000        -0.0550000000         1.1468259468        79.7467642336       -99.2341053106 
        1.0200000000        -0.0550000000         1.1391790923        79.1962648479      -110.6473209191 
        1.0250000000        -0.0550000000         1.1493748983        79.9302640289       -95.4297001078 
        1.0300000000        -0.0550000000         1.1519238497        79.7467642336       -91.6252949049 
        1.0350000000        -0.0550000000         1.1595707042        80.1137638241       -80.2120792965 
        1.0400000000        -0.0550000000         1.1595707042        80.4807634146       -80.2120792965 
        1.0450000000        -0.0550000000         1.1544728012        80.2972636194       -87.8208897021 
        1.0500000000        -0.0550000000         1.1570217527        80.4807634146       -84.0164844993 
        1.0550000000        -0.0550000000         1.1519238497        79.9302640289       -91.6252949049 
        1.0600000000        -0.0550000000         1.1442769953       357.5654542399      -103.0385105134 
        1.0650000000        -0.0550000000         1.1468259468       359.0334526019       -99.2341053106 
        1.0700000000        -0.0550000000         1.1417280438       359.4004521924      -106.8429157163 
        1.0750000000        -0.0550000000         1.1493748983       359.7674517829       -95.4297001078 
        1.0800000000        -0.0550000000         1.1493748983       359.9509515781       -95.4297001078 
        1.0850000000        -0.0550000000         1.1544728012       360.5014509639       -87.8208897021 
        1.0900000000        -0.0550000000         1.1493748983       359.5839519876       -95.4297001078 
        1.0950000000        -0.0550000000         1.1519238497       359.9509515781       -91.6252949049 
        1.1000000000        -0.0550000000         1.1417280438       359.5839519876      -106.8429157163 
        1.1050000000        -0.0550000000         1.1468259468       360.5014509639       -99.2341053106 
        1.1100000000        -0.0550000000         1.1519238497       360.3179511686       -91.6252949049 
        1.1150000000        -0.0550000000         1.1544728012       360.3179511686       -87.8208897021 
        1.1200000000        -0.0550000000         1.1519238497       360.5014509639       -91.6252949049 
        1.1250000000        -0.0550000000         1.1544728012       360.5014509639       -87.8208897021 
        1.1300000000        -0.0550000000         1.1544728012       360.5014509639       -87.8208897021 
        1.1350000000        -0.0550000000         1.1468259468       359.9509515781       -99.2341053106 
        1.1400000000        -0.0550000000         1.1417280438       359.5839519876      -106.8429157163 
        1.1450000000        -0.0550000000         1.1468259468       360.1344513734       -99.2341053106 
        1.1500000000        -0.0550000000         1.1544728012       360.3179511686       -87.8208897021 
        1.1550000000        -0.0550000000         1.1570217527       359.5839519876       -84.0164844993 
        1.1600000000        -0.0550000000         1.1519238497       359.0334526019       -91.6252949049 
        1.1650000000        -0.0550000000         1.1417280438       358.4829532161      -106.8429157163 
        1.1700000000        -0.0550000000         1.1468259468       358.2994534209       -99.2341053106 
        1.1750000000        -0.0550000000         1.1519238497       357.9324538304       -91.6252949049 
        1.1800000000        -0.0550000000         1.1468259468       357.1984546494       -99.2341053106 
        1.1850000000        -0.0550000000         1.1468259468       356.4644554684       -99.2341053106 
        1.1900000000        -0.0550000000         1.1519238497       355.9139560826       -91.6252949049 
        1.1950000000        -0.0550000000         1.1391790923       354.6294575159      -110.6473209191 
        1.2000000000        -0.0550000000         1.1442769953       354.2624579254      -103.0385105134 
        1.2050000000        -0.0550000000         1.1442769953       354.4459577207      -103.0385105134 
        1.2100000000        -0.0550000000         1.1544728012       354.2624579254       -87.8208897021 
        1.2150000000        -0.0550000000         1.1544728012       353.5284587444       -87.8208897021 
        1.2200000000        -0.0550000000         1.1417280438       352.7944595634      -106.8429157163 
        1.2250000000        -0.0550000000         1.1442769953       352.0604603824      -103.0385105134 
        1.2300000000        -0.0550000000         1.1442769953       351.5099609967      -103.0385105134 
        1.2350000000        -0.0550000000         1.1544728012       351.5099609967       -87.8208897021 
        1.2400000000        -0.0550000000         1.1442769953       351.1429614062      -103.0385105134 
        1.2450000000        -0.0550000000         1.1417280438       350.0419626347      -106.8429157163 
        1.2500000000        -0.0550000000         1.1468259468       349.3079634537       -99.2341053106 
        1.2550000000        -0.0550000000         1.1468259468       349.1244636585       -99.2341053106 
        1.2600000000        -0.0550000000         1.1544728012       348.9409638632       -87.8208897021 
        1.2650000000        -0.0550000000         1.1544728012       348.0234648870       -87.8208897021 
        1.2700000000        -0.0550000000         1.1544728012       348.0234648870       -87.8208897021 
        1.2750000000        -0.0550000000         1.1468259468       346.5554665250       -99.2341053106 
        1.2800000000        -0.0550000000         1.1391790923       346.0049671392      -110.6473209191 
        1.2850000000        -0.0550000000         1.1391790923       345.4544677535      -110.6473209191 
        1.2900000000        -0.0550000000         1.1493748983       345.4544677535       -95.4297001078 
        1.2950000000        -0.0550000000         1.1570217527       345.6379675487       -84.0164844993 
        1.3000000000        -0.0550000000         1.1570217527       344.9039683677       -84.0164844993 
        1.3050000000        -0.0550000000         1.1493748983       343.9864693915       -95.4297001078 
        1.3100000000        -0.0550000000         1.1468259468       343.6194698010       -99.2341053106 
        1.3150000000        -0.0550000000         1.1493748983       342.8854706200       -95.4297001078 
        1.3200000000        -0.0550000000         1.1340811893       342.5184710295      -118.2561313248 
        1.3250000000        -0.0550000000         1.1391790923       341.4174722580      -110.6473209191 
        1.3300000000        -0.0550000000         1.1417280438       340.8669728723      -106.8429157163 
        1.3350000000        -0.0550000000         1.1417280438       341.0504726675      -106.8429157163 
        1.3400000000        -0.0550000000         1.1417280438       340.4999732818      -106.8429157163 
        1.3450000000        -0.0550000000         1.1468259468       339.7659741008       -99.2341053106 
        1.3500000000        -0.0550000000         1.1493748983       339.3989745103       -95.4297001078 
        1.3550000000        -0.0550000000         1.1417280438       338.6649753293      -106.8429157163 
        1.3600000000        -0.0550000000         1.1442769953       337.9309761483      -103.0385105134 
        1.3650000000        -0.0550000000         1.1417280438       337.7474763530      -106.8429157163 
        1.3700000000        -0.0550000000         1.1366301408       336.8299773768      -114.4517261219 
        1.3750000000        -0.0550000000         1.1340811893       335.9124784006      -118.2561313248 
        1.3800000000        -0.0550000000         1.1442769953       336.0959781958      -103.0385105134 
        1.3850000000        -0.0550000000         1.1519238497       335.3619790148       -91.6252949049 
        1.3900000000        -0.0550000000         1.1468259468       335.5454788101       -99.2341053106 
        1.3950000000        -0.0550000000         1.1315322379       334.4444800386      -122.0605365276 
        1.4000000000        -0.0550000000         1.1468259468       333.7104808576       -99.2341053106 
        1.4050000000        -0.0550000000         1.1519238497       333.3434812671       -91.6252949049 
        1.4100000000        -0.0550000000         1.1519238497       332.9764816766       -91.6252949049 
        1.4150000000        -0.0550000000         1.1468259468       332.0589827003       -99.2341053106 
        1.4200000000        -0.0550000000         1.1340811893       331.5084833146      -118.2561313248 
        1.4250000000        -0.0550000000         1.1519238497       330.9579839289       -91.6252949049 
        1.4300000000        -0.0550000000         1.1366301408       330.0404849526      -114.4517261219 
        1.4350000000        -0.0550000000         1.1442769953       329.4899855669      -103.0385105134 
        1.4400000000        -0.0550000000         1.1468259468       329.4899855669       -99.2341053106 
        1.4450000000        -0.0550000000         1.1468259468       329.6734853621       -99.2341053106 
        1.4500000000        -0.0550000000         1.1417280438       328.3889867954      -106.8429157163 
        1.4550000000        -0.0550000000         1.1442769953       327.2879880239      -103.0385105134 
        1.4600000000        -0.0550000000         1.1442769953       326.9209884334      -103.0385105134 
        1.4650000000        -0.0550000000         1.1417280438       326.9209884334      -106.8429157163 
        1.4700000000        -0.0550000000         1.1493748983       327.1044882286       -95.4297001078 
        1.4750000000        -0.0550000000         1.1391790923       325.8199896619      -110.6473209191 
        1.4800000000        -0.0550000000         1.1340811893       324.9024906856      -118.2561313248 
        1.4850000000        -0.0550000000         1.1417280438       324.7189908904      -106.8429157163 
        1.4900000000        -0.0550000000         1.1417280438       324.9024906856      -106.8429157163 
        1.4950000000        -0.0550000000         1.1340811893       323.4344923237      -118.2561313248 
        1.5000000000        -0.0550000000         1.1315322379       322.7004931427      -122.0605365276 
        1.5050000000        -0.0550000000         1.1493748983       322.3334935522       -95.4297001078 
        1.5100000000        -0.0550000000         1.1417280438       321.9664939617      -106.8429157163 
        1.5150000000        -0.0550000000         1.1264343349       320.6819953949      -129.6693469332 
        1.5200000000        -0.0550000000         1.1391790923       320.6819953949      -110.6473209191 
        1.5250000000        -0.0550000000         1.1264343349       319.7644964187      -129.6693469332 
        1.5300000000        -0.0550000000         1.1289832864       319.5809966234      -125.8649417304 
        1.5350000000        -0.0550000000         1.1289832864       318.6634976472      -125.8649417304 
        1.5400000000        -0.0550000000         1.1315322379       317.9294984662      -122.0605365276 
        1.5450000000        -0.0550000000         1.1468259468       318.4799978520       -99.2341053106 
        1.5500000000        -0.0550000000         1.1391790923       317.7459986710      -110.6473209191 
        1.5550000000        -0.0550000000         1.1391790923       317.0119994900      -110.6473209191 
        1.5600000000        -0.0550000000         1.1315322379       316.2780003090      -122.0605365276 
        1.5650000000        -0.0550000000         1.1340811893       315.3605013327      -118.2561313248 
        1.5700000000        -0.0550000000         1.1340811893       314.8100019470      -118.2561313248 
        1.5750000000        -0.0550000000         1.1340811893       313.8925029707      -118.2561313248 
        1.5800000000        -0.0550000000         1.1315322379       313.5255033802      -122.0605365276 
        1.5850000000        -0.0550000000         1.1315322379       313.1585037897      -122.0605365276 
        1.5900000000        -0.0550000000         1.1391790923       312.9750039945      -110.6473209191 
        1.5950000000        -0.0550000000         1.1340811893       311.8740052230      -118.2561313248 
        1.6000000000        -0.0550000000         1.1289832864       310.9565062468      -125.8649417304 
        1.6050000000        -0.0550000000         1.1315322379       310.5895066563      -122.0605365276 
        1.6100000000        -0.0550000000         1.1391790923       310.5895066563      -110.6473209191 
        1.6150000000        -0.0550000000         1.1417280438       310.0390072705      -106.8429157163 
        1.6200000000        -0.0550000000         1.1315322379       308.9380084990      -122.0605365276 
        1.6250000000        -0.0550000000         1.1238853834       307.6535099323      -133.4737521361 
        1.6300000000        -0.0550000000         1.1238853834       307.2865103418      -133.4737521361 
        1.6350000000        -0.0550000000         1.1417280438       307.6535099323      -106.8429157163 
        1.6400000000        -0.0550000000         1.1340811893       306.5525111608      -118.2561313248 
        1.6450000000        -0.0550000000         1.1264343349       305.6350121846      -129.6693469332 
        1.6500000000        -0.0550000000         1.1264343349       304.7175132083      -129.6693469332 
        1.6550000000        -0.0550000000         1.1213364319       304.1670138226      -137.2781573389 
        1.6600000000        -0.0550000000         1.1391790923       304.5340134131      -110.6473209191 
        1.6650000000        -0.0550000000         1.1315322379       303.6165144368      -122.0605365276 
        1.6700000000        -0.0550000000         1.1315322379       303.0660150511      -122.0605365276 
        1.6750000000        -0.0550000000         1.1238853834       301.7815164843      -133.4737521361 
        1.6800000000        -0.0550000000         1.1289832864       301.2310170986      -125.8649417304 
        1.6850000000        -0.0550000000         1.1289832864       301.0475173033      -125.8649417304 
        1.6900000000        -0.0550000000         1.1315322379       300.3135181223      -122.0605365276 
        1.6950000000        -0.0550000000         1.1366301408       300.1300183271      -114.4517261219 
        1.7000000000        -0.0550000000         1.1238853834       298.6620199651      -133.4737521361 
        1.7050000000        -0.0550000000         1.1289832864       298.4785201699      -125.8649417304 
        1.7100000000        -0.0550000000         1.1289832864       297.9280207841      -125.8649417304 
        1.7150000000        -0.0550000000         1.1187874804       296.6435222174      -141.0825625417 
        1.7200000000        -0.0550000000         1.1315322379       296.6435222174      -122.0605365276 
        1.7250000000        -0.0550000000         1.1391790923       296.2765226269      -110.6473209191 
        1.7300000000        -0.0550000000         1.1289832864       295.5425234459      -125.8649417304 
        1.7350000000        -0.0550000000         1.1289832864       294.6250244696      -125.8649417304 
        1.7400000000        -0.0550000000         1.1391790923       294.6250244696      -110.6473209191 
        1.7450000000        -0.0550000000         1.1264343349       293.3405259029      -129.6693469332 
        1.7500000000        -0.0550000000         1.1264343349       293.1570261077      -129.6693469332 
        1.7550000000        -0.0550000000         1.1264343349       292.0560273362      -129.6693469332 
        1.7600000000        -0.0550000000         1.1315322379       291.3220281552      -122.0605365276 
        1.7650000000        -0.0550000000         1.1315322379       291.3220281552      -122.0605365276 
        1.7700000000        -0.0550000000         1.1187874804       289.8540297932      -141.0825625417 
        1.7750000000        -0.0550000000         1.1264343349       289.4870302027      -129.6693469332 
        1.7800000000        -0.0550000000         1.1264343349       288.5695312264      -129.6693469332 
        1.7850000000        -0.0550000000         1.1264343349       288.2025316359      -129.6693469332 
        1.7900000000        -0.0550000000         1.1315322379       287.4685324550      -122.0605365276 
        1.7950000000        -0.0550000000         1.1187874804       286.3675336835      -141.0825625417 
        1.8000000000        -0.0550000000         1.1238853834       285.6335345025      -133.4737521361 
