           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.6650000000        -0.0800000000         1.1136895775       323.8014919142      -148.2424531334 
        0.6700000000        -0.0800000000         1.1213364319       323.4344923237      -136.8292375250 
        0.6750000000        -0.0800000000         1.1085916745       321.7829941664      -155.8512635391 
        0.6800000000        -0.0800000000         1.1009448200       321.0489949854      -167.2644791476 
        0.6850000000        -0.0800000000         1.1111406260       320.6819953949      -152.0468583363 
        0.6900000000        -0.0800000000         1.1111406260       319.9479962139      -152.0468583363 
        0.6950001000        -0.0800000000         1.1060427230       318.6634976472      -159.6556687419 
        0.7000001000        -0.0800000000         1.1213364319       319.0304972377      -136.8292375250 
        0.7050001000        -0.0800000000         1.1187874804       318.1129982615      -140.6336427278 
        0.7100000000        -0.0800000000         1.1162385289       317.5624988757      -144.4380479306 
        0.7150000000        -0.0800000000         1.1136895775       316.2780003090      -148.2424531334 
        0.7200000000        -0.0800000000         1.1187874804       315.3605013327      -140.6336427278 
        0.7250000000        -0.0800000000         1.1085916745       314.8100019470      -155.8512635391 
        0.7300000000        -0.0800000000         1.1009448200       313.7090031755      -167.2644791476 
        0.7350000000        -0.0800000000         1.1034937715       312.6080044040      -163.4600739448 
        0.7400000000        -0.0800000000         1.1111406260       312.0575050183      -152.0468583363 
        0.7450000000        -0.0800000000         1.1009448200       310.7730064515      -167.2644791476 
        0.7500000000        -0.0800000000         1.1085916745       311.1400060420      -155.8512635391 
        0.7550000000        -0.0800000000         1.1136895775       310.2225070658      -148.2424531334 
        0.7600000000        -0.0800000000         1.1136895775       309.4885078848      -148.2424531334 
        0.7650000000        -0.0800000000         1.1009448200       307.4700101370      -167.2644791476 
        0.7700000000        -0.0800000000         1.1060427230       307.4700101370      -159.6556687419 
        0.7750000000        -0.0800000000         1.1111406260       306.5525111608      -152.0468583363 
        0.7800000000        -0.0800000000         1.1060427230       305.8185119798      -159.6556687419 
        0.7850000000        -0.0800000000         1.1034937715       304.7175132083      -163.4600739448 
        0.7900000000        -0.0800000000         1.1111406260       304.1670138226      -152.0468583363 
        0.7950000000        -0.0800000000         1.1009448200       303.0660150511      -167.2644791476 
        0.8000000000        -0.0800000000         1.1060427230       303.0660150511      -159.6556687419 
        0.8050000000        -0.0800000000         1.1111406260       302.3320158701      -152.0468583363 
        0.8100000000        -0.0800000000         1.1187874804       301.5980166891      -140.6336427278 
        0.8150000000        -0.0800000000         1.1060427230       300.3135181223      -159.6556687419 
        0.8200001000        -0.0800000000         1.0983958685       298.8455197604      -171.0688843504 
        0.8250001000        -0.0800000000         1.1111406260       299.0290195556      -152.0468583363 
        0.8300001000        -0.0800000000         1.1111406260       298.2950203746      -152.0468583363 
        0.8350001000        -0.0800000000         1.1060427230       296.4600224221      -159.6556687419 
        0.8400000000        -0.0800000000         1.1136895775       296.8270220126      -148.2424531334 
        0.8450000000        -0.0800000000         1.1060427230       295.3590236506      -159.6556687419 
        0.8500000000        -0.0800000000         1.1085916745       294.6250244696      -155.8512635391 
        0.8550000000        -0.0800000000         1.1085916745       293.7075254934      -155.8512635391 
        0.8600000000        -0.0800000000         1.1111406260       293.5240256982      -152.0468583363 
        0.8650000000        -0.0800000000         1.1034937715       292.2395271314      -163.4600739448 
        0.8700000000        -0.0800000000         1.1136895775       291.6890277457      -148.2424531334 
        0.8750000000        -0.0800000000         1.1085916745       290.5880289742      -155.8512635391 
        0.8800000000        -0.0800000000         1.1085916745       289.8540297932      -155.8512635391 
        0.8850000000        -0.0800000000         1.1009448200       288.9365308169      -167.2644791476 
        0.8900000000        -0.0800000000         1.1060427230       288.3860314312      -159.6556687419 
        0.8950000000        -0.0800000000         1.1187874804       287.1015328645      -140.6336427278 
        0.9000000000        -0.0800000000         1.1060427230       286.5510334787      -159.6556687419 
        0.9050000000        -0.0800000000         1.1111406260       285.4500347072      -152.0468583363 
        0.9100000000        -0.0800000000         1.0983958685       284.7160355262      -171.0688843504 
        0.9150000000        -0.0800000000         1.1034937715       283.7985365500      -163.4600739448 
        0.9200000000        -0.0800000000         1.1111406260       283.4315369595      -152.0468583363 
        0.9250000000        -0.0800000000         1.1136895775       282.5140379832      -148.2424531334 
        0.9300000000        -0.0800000000         1.1085916745       281.9635385975      -155.8512635391 
        0.9350000000        -0.0800000000         1.1085916745       281.0460396213      -155.8512635391 
        0.9400000000        -0.0800000000         1.1187874804       281.0460396213      -140.6336427278 
        0.9450001000        -0.0800000000         1.1085916745       279.5780412593      -155.8512635391 
        0.9500001000        -0.0800000000         1.1060427230       278.8440420783      -159.6556687419 
        0.9550001000        -0.0800000000         1.1060427230       278.1100428973      -159.6556687419 
        0.9600001000        -0.0800000000         1.1034937715       276.8255443305      -163.4600739448 
        0.9650000000        -0.0800000000         1.1111406260       276.4585447400      -152.0468583363 
        0.9700000000        -0.0800000000         1.0983958685       275.1740461733      -171.0688843504 
        0.9750000000        -0.0800000000         1.1085916745       274.8070465828      -155.8512635391 
        0.9800000000        -0.0800000000         1.1009448200       273.7060478113      -167.2644791476 
        0.9850000000        -0.0800000000         1.1009448200       272.7885488351      -167.2644791476 
        0.9900000000        -0.0800000000         1.1060427230       272.2380494493      -159.6556687419 
        0.9950000000        -0.0800000000         1.1187874804       272.2380494493      -140.6336427278 
        1.0000000000        -0.0800000000         1.1085916745       270.9535508826      -155.8512635391 
        1.0050000000        -0.0800000000         1.1085916745       270.5865512921      -155.8512635391 
        1.0100001000        -0.0800000000         1.1060427230       269.3020527254      -159.6556687419 
        1.0150000000        -0.0800000000         1.1136895775       269.3020527254      -148.2424531334 
        1.0200001000        -0.0800000000         1.1111406260       267.2835549776      -152.0468583363 
        1.0250000000        -0.0800000000         1.1009448200       267.1000551824      -167.2644791476 
        1.0300000000        -0.0800000000         1.0983958685       266.1825562061      -171.0688843504 
        1.0350000000        -0.0800000000         1.1111406260       265.4485570251      -152.0468583363 
        1.0400000000        -0.0800000000         1.1162385289       265.2650572299      -144.4380479306 
        1.0450000000        -0.0800000000         1.1060427230       264.7145578441      -159.6556687419 
        1.0500000000        -0.0800000000         1.1136895775       263.7970588679      -148.2424531334 
        1.0550000000        -0.0800000000         1.1136895775       262.3290605059      -148.2424531334 
        1.0600000000        -0.0800000000         1.1111406260       261.5950613249      -152.0468583363 
        1.0650000000        -0.0800000000         1.1111406260       261.2280617344      -152.0468583363 
        1.0700000000        -0.0800000000         1.1111406260       260.3105627582      -152.0468583363 
        1.0750062000        -0.0800000000         1.1136895775       259.2095639867      -148.2424531334 
        1.0800000000        -0.0800000000         1.1009448200       258.2920650104      -167.2644791476 
        1.0850000000        -0.0800000000         1.1111406260       257.7415656247      -152.0468583363 
        1.0900000000        -0.0800000000         1.1060427230       256.6405668532      -159.6556687419 
        1.0950000000        -0.0800000000         1.1136895775       256.6405668532      -148.2424531334 
        1.1000000000        -0.0800000000         1.1009448200       255.7230678770      -167.2644791476 
        1.1050000000        -0.0800000000         1.1111406260       254.9890686960      -152.0468583363 
        1.1100000000        -0.0800000000         1.1136895775       254.2550695150      -148.2424531334 
        1.1150000000        -0.0800000000         1.1085916745       252.9705709482      -155.8512635391 
        1.1200000000        -0.0800000000         1.1111406260       252.7870711530      -152.0468583363 
        1.1250000000        -0.0800000000         1.1034937715       251.5025725862      -163.4600739448 
        1.1300000000        -0.0800000000         1.1111406260       251.1355729957      -152.0468583363 
        1.1350001000        -0.0800000000         1.1085916745       250.2180740195      -155.8512635391 
        1.1400000000        -0.0800000000         1.1034937715       249.3005750433      -163.4600739448 
        1.1450001000        -0.0800000000         1.1060427230       248.3830760670      -159.6556687419 
        1.1500000000        -0.0800000000         1.1085916745       247.4655770908      -155.8512635391 
        1.1550001000        -0.0800000000         1.1111406260       247.2820772955      -152.0468583363 
        1.1600000000        -0.0800000000         1.1111406260       246.5480781145      -152.0468583363 
        1.1650000000        -0.0800000000         1.1111406260       245.6305791383      -152.0468583363 
        1.1700000000        -0.0800000000         1.1162385289       245.8140789335      -144.4380479306 
        1.1750000000        -0.0800000000         1.1111406260       244.3460805716      -152.0468583363 
        1.1800000000        -0.0800000000         1.1136895775       244.1625807763      -148.2424531334 
        1.1850000000        -0.0800000000         1.1111406260       242.6945824143      -152.0468583363 
        1.1900000000        -0.0800000000         1.1238853834       242.6945824143      -133.0248323221 
        1.1950000000        -0.0800000000         1.1060427230       241.0430842571      -159.6556687419 
        1.2000000000        -0.0800000000         1.1136895775       241.4100838476      -148.2424531334 
        1.2050000000        -0.0800000000         1.1111406260       239.9420854856      -152.0468583363 
        1.2100000000        -0.0800000000         1.1085916745       238.8410867141      -155.8512635391 
        1.2150000000        -0.0800000000         1.1085916745       238.1070875331      -155.8512635391 
        1.2200000000        -0.0800000000         1.1136895775       237.7400879426      -148.2424531334 
        1.2250000000        -0.0800000000         1.1187874804       237.7400879426      -140.6336427278 
        1.2300000000        -0.0800000000         1.1111406260       236.2720895806      -152.0468583363 
        1.2350000000        -0.0800000000         1.1111406260       235.5380903996      -152.0468583363 
        1.2400000000        -0.0800000000         1.1111406260       234.9875910139      -152.0468583363 
        1.2450000000        -0.0800000000         1.1136895775       234.0700920376      -148.2424531334 
        1.2500000000        -0.0800000000         1.1136895775       233.5195926519      -148.2424531334 
        1.2550000000        -0.0800000000         1.1111406260       232.6020936757      -152.0468583363 
        1.2600001000        -0.0800000000         1.1060427230       231.6845946994      -159.6556687419 
        1.2650000000        -0.0800000000         1.1187874804       231.8680944947      -140.6336427278 
        1.2700001000        -0.0800000000         1.1162385289       230.9505955184      -144.4380479306 
        1.2750000000        -0.0800000000         1.1111406260       229.6660969517      -152.0468583363 
        1.2800001000        -0.0800000000         1.1111406260       228.9320977707      -152.0468583363 
        1.2850000000        -0.0800000000         1.1034937715       227.8310989992      -163.4600739448 
        1.2900000000        -0.0800000000         1.1136895775       227.4640994087      -148.2424531334 
        1.2950000000        -0.0800000000         1.1111406260       226.3631006372      -152.0468583363 
        1.3000000000        -0.0800000000         1.1111406260       225.8126012515      -152.0468583363 
        1.3050000000        -0.0800000000         1.1162385289       225.8126012515      -144.4380479306 
        1.3100000000        -0.0800000000         1.1085916745       224.3446028895      -155.8512635391 
        1.3150000000        -0.0800000000         1.1111406260       224.3446028895      -152.0468583363 
        1.3200000000        -0.0800000000         1.1187874804       223.6106037085      -140.6336427278 
        1.3250000000        -0.0800000000         1.1136895775       222.3261051417      -148.2424531334 
        1.3300000000        -0.0800000000         1.1111406260       221.5921059607      -152.0468583363 
        1.3350000000        -0.0800000000         1.1111406260       220.8581067797      -152.0468583363 
        1.3400000000        -0.0800000000         1.1136895775       220.1241075988      -148.2424531334 
        1.3450000000        -0.0800000000         1.1111406260       219.2066086225      -152.0468583363 
        1.3500000000        -0.0800000000         1.1060427230       217.9221100558      -159.6556687419 
        1.3550000000        -0.0800000000         1.1111406260       217.9221100558      -152.0468583363 
        1.3600000000        -0.0800000000         1.1111406260       217.1881108748      -152.0468583363 
        1.3650000000        -0.0800000000         1.1009448200       216.0871121033      -167.2644791476 
        1.3700000000        -0.0800000000         1.1009448200       214.9861133318      -167.2644791476 
        1.3750000000        -0.0800000000         1.1085916745       214.8026135365      -155.8512635391 
        1.3800000000        -0.0800000000         1.1162385289       214.6191137413      -144.4380479306 
        1.3850001000        -0.0800000000         1.1111406260       213.3346151746      -152.0468583363 
        1.3900000000        -0.0800000000         1.1009448200       212.6006159936      -167.2644791476 
        1.3950001000        -0.0800000000         1.0983958685       211.3161174268      -171.0688843504 
        1.4000000000        -0.0800000000         1.1060427230       211.1326176316      -159.6556687419 
        1.4050001000        -0.0800000000         1.1060427230       209.8481190648      -159.6556687419 
        1.4100000000        -0.0800000000         1.1111406260       209.6646192696      -152.0468583363 
        1.4150000000        -0.0800000000         1.1034937715       208.9306200886      -163.4600739448 
        1.4200000000        -0.0800000000         1.1162385289       208.5636204981      -144.4380479306 
        1.4250000000        -0.0800000000         1.1085916745       207.2791219314      -155.8512635391 
        1.4300000000        -0.0800000000         1.1136895775       207.0956221361      -148.2424531334 
        1.4350000000        -0.0800000000         1.1136895775       206.1781231599      -148.2424531334 
        1.4400000000        -0.0800000000         1.1111406260       205.4441239789      -152.0468583363 
        1.4450000000        -0.0800000000         1.1009448200       203.7926258216      -167.2644791476 
        1.4500000000        -0.0800000000         1.0983958685       202.8751268454      -171.0688843504 
        1.4550000000        -0.0800000000         1.1009448200       202.8751268454      -167.2644791476 
        1.4600000000        -0.0800000000         1.1085916745       201.9576278691      -155.8512635391 
        1.4650000000        -0.0800000000         1.1136895775       201.2236286882      -148.2424531334 
        1.4700000000        -0.0800000000         1.1085916745       201.0401288929      -155.8512635391 
        1.4750000000        -0.0800000000         1.1136895775       200.1226299167      -148.2424531334 
        1.4800000000        -0.0800000000         1.1111406260       199.0216311452      -152.0468583363 
        1.4850000000        -0.0800000000         1.1085916745       198.1041321689      -155.8512635391 
        1.4900000000        -0.0800000000         1.1085916745       197.9206323737      -155.8512635391 
        1.4950000000        -0.0800000000         1.1009448200       196.0856344212      -167.2644791476 
        1.5000000000        -0.0800000000         1.0932979656       195.5351350355      -178.6776947561 
        1.5050000000        -0.0800000000         1.1060427230       195.1681354450      -159.6556687419 
        1.5100001000        -0.0800000000         1.1034937715       193.8836368782      -163.4600739448 
        1.5150000000        -0.0800000000         1.1060427230       194.0671366735      -159.6556687419 
        1.5200001000        -0.0800000000         1.1085916745       192.7826381067      -155.8512635391 
        1.5250000000        -0.0800000000         1.1009448200       191.4981395400      -167.2644791476 
        1.5300001000        -0.0800000000         1.1060427230       191.6816393352      -159.6556687419 
        1.5350000000        -0.0800000000         1.1009448200       190.7641403590      -167.2644791476 
        1.5400001000        -0.0800000000         1.1034937715       189.4796417923      -163.4600739448 
        1.5450000000        -0.0800000000         1.1085916745       188.9291424065      -155.8512635391 
        1.5500000000        -0.0800000000         1.1009448200       188.1951432255      -167.2644791476 
        1.5550000000        -0.0800000000         1.1060427230       187.8281436350      -159.6556687419 
        1.5600000000        -0.0800000000         1.1111406260       187.0941444540      -152.0468583363 
        1.5650000000        -0.0800000000         1.1111406260       186.1766454778      -152.0468583363 
        1.5700000000        -0.0800000000         1.1111406260       184.8921469110      -152.0468583363 
        1.5750000000        -0.0800000000         1.1111406260       183.9746479348      -152.0468583363 
        1.5800000000        -0.0800000000         1.1009448200       182.6901493681      -167.2644791476 
        1.5850000000        -0.0800000000         1.0932979656       181.7726503918      -178.6776947561 
        1.5900000000        -0.0800000000         1.1111406260       181.9561501871      -152.0468583363 
        1.5950000000        -0.0800000000         1.1111406260       180.3046520298      -152.0468583363 
        1.6000000000        -0.0800000000         1.1060427230       179.7541526441      -159.6556687419 
        1.6050000000        -0.0800000000         1.1136895775       179.7541526441      -148.2424531334 
        1.6100000000        -0.0800000000         1.1162385289       179.2036532583      -144.4380479306 
        1.6150000000        -0.0800000000         1.1034937715       177.3686553058      -163.4600739448 
        1.6200000000        -0.0800000000         1.1009448200       176.6346561249      -167.2644791476 
        1.6250000000        -0.0800000000         1.0958469171       176.4511563296      -174.8732895533 
        1.6300000000        -0.0800000000         1.1085916745       175.5336573534      -155.8512635391 
        1.6350001000        -0.0800000000         1.1060427230       174.7996581724      -159.6556687419 
        1.6400000000        -0.0800000000         1.1034937715       174.0656589914      -163.4600739448 
        1.6450001000        -0.0800000000         1.1085916745       172.9646602199      -155.8512635391 
        1.6500000000        -0.0800000000         1.1060427230       172.2306610389      -159.6556687419 
        1.6550001000        -0.0800000000         1.1162385289       172.2306610389      -144.4380479306 
        1.6600000000        -0.0800000000         1.1162385289       171.4966618579      -144.4380479306 
        1.6650001000        -0.0800000000         1.0983958685       169.8451637007      -171.0688843504 
        1.6700000000        -0.0800000000         1.1085916745       169.4781641102      -155.8512635391 
        1.6750000000        -0.0800000000         1.1111406260       168.3771653387      -152.0468583363 
        1.6800000000        -0.0800000000         1.1111406260       167.4596663624      -152.0468583363 
        1.6850000000        -0.0800000000         1.1187874804       167.8266659529      -140.6336427278 
        1.6900000000        -0.0800000000         1.1213364319       167.0926667719      -136.8292375250 
        1.6950000000        -0.0800000000         1.1060427230       165.8081682052      -159.6556687419 
        1.7000000000        -0.0800000000         1.1111406260       165.6246684099      -152.0468583363 
        1.7050000000        -0.0800000000         1.1085916745       164.3401698432      -155.8512635391 
        1.7100000000        -0.0800000000         1.1111406260       163.6061706622      -152.0468583363 
        1.7150000000        -0.0800000000         1.1213364319       163.2391710717      -136.8292375250 
        1.7200000000        -0.0800000000         1.1060427230       161.5876729145      -159.6556687419 
        1.7250000000        -0.0800000000         1.1111406260       161.2206733240      -152.0468583363 
        1.7300000000        -0.0800000000         1.1111406260       160.6701739382      -152.0468583363 
        1.7350000000        -0.0800000000         1.1111406260       159.9361747572      -152.0468583363 
        1.7400000000        -0.0800000000         1.1085916745       159.0186757810      -155.8512635391 
        1.7450000000        -0.0800000000         1.1111406260       158.1011768048      -152.0468583363 
        1.7500000000        -0.0800000000         1.1162385289       158.2846766000      -144.4380479306 
        1.7550000000        -0.0800000000         1.1111406260       157.1836778285      -152.0468583363 
        1.7600001000        -0.0800000000         1.1111406260       156.0826790570      -152.0468583363 
        1.7650000000        -0.0800000000         1.1085916745       154.7981804903      -155.8512635391 
        1.7700001000        -0.0800000000         1.1085916745       154.4311808998      -155.8512635391 
        1.7750000000        -0.0800000000         1.1162385289       154.2476811045      -144.4380479306 
