           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.1700000000         0.2400000000         1.4195637558        17.5403336444       308.2861712061 
        0.1750000000         0.2400000000         1.4272106102        19.5588313921       319.6993868146 
        0.1800001000         0.2400000000         1.4144658528        20.8433299589       300.6773608004 
        0.1850000000         0.2400000000         1.4170148043        22.3113283209       304.4817660032 
        0.1900000000         0.2400000000         1.4195637558        23.9628264781       308.2861712061 
        0.1950001000         0.2400000000         1.4221127072        25.6143246353       312.0905764089 
        0.2000001000         0.2400000000         1.4374064162        27.4493225878       334.9170076259 
        0.2050000000         0.2400000000         1.4246616587        28.3668215641       315.8949816117 
        0.2100001000         0.2400000000         1.4348574647        30.7523189023       331.1126024230 
        0.2150001000         0.2400000000         1.4297595617        31.8533176738       323.5037920174 
        0.2200000000         0.2400000000         1.4374064162        34.0553152168       334.9170076259 
        0.2250000000         0.2400000000         1.4323085132        34.9728141930       327.3081972202 
        0.2300001000         0.2400000000         1.4450532706        36.9913119407       346.3302232344 
        0.2350008000         0.2400000000         1.4297595617        38.0923107122       323.5037920174 
        0.2400001000         0.2400000000         1.4450532706        40.4778080505       346.3302232344 
        0.2450001000         0.2400000000         1.4348574647        42.1293062077       331.1126024230 
        0.2500000000         0.2400000000         1.4348574647        42.6798055934       331.1126024230 
        0.2550000000         0.2400000000         1.4348574647        44.6983033412       331.1126024230 
        0.2600001000         0.2400000000         1.4450532706        47.2673004747       346.3302232344 
        0.2650000000         0.2400000000         1.4374064162        47.8177998604       334.9170076259 
        0.2700000000         0.2400000000         1.4450532706        49.8362976081       346.3302232344 
        0.2750001000         0.2400000000         1.4425043191        51.6712955606       342.5258180315 
        0.2800000000         0.2400000000         1.4374064162        53.1392939226       334.9170076259 
        0.2850000000         0.2400000000         1.4552490766        55.7082910561       361.5478440457 
        0.2900001000         0.2400000000         1.4552490766        57.5432890086       361.5478440457 
        0.2950000000         0.2400000000         1.4476022221        58.6442877801       350.1346284372 
        0.3000000000         0.2400000000         1.4577980281        60.8462853230       365.3522492485 
        0.3050001000         0.2400000000         1.4450532706        61.5802845040       346.3302232344 
        0.3100000000         0.2400000000         1.4577980281        64.5162812280       365.3522492485 
        0.3150000000         0.2400000000         1.4450532706        65.0667806138       346.3302232344 
        0.3200001000         0.2400000000         1.4577980281        67.8192775425       365.3522492485 
        0.3250001000         0.2400000000         1.4527001251        68.7367765187       357.7434388428 
        0.3300000000         0.2400000000         1.4577980281        70.7552742665       365.3522492485 
        0.3350001000         0.2400000000         1.4577980281        72.5902722190       365.3522492485 
        0.3400001000         0.2400000000         1.4527001251        73.8747707857       357.7434388428 
        0.3450000000         0.2400000000         1.4679938340        76.6272677144       380.5698700598 
        0.3500001000         0.2400000000         1.4577980281        77.5447666907       365.3522492485 
        0.3550001000         0.2400000000         1.4603469795        79.5632644384       369.1566544513 
        0.3600024000         0.2400000000         1.4654448825        81.3982623909       376.7654648570 
        0.3650000000         0.2400000000         1.4577980281        82.8662607529       365.3522492485 
        0.3700001000         0.2400000000         1.4628959310        85.0682582958       372.9610596542 
        0.3750000000         0.2400000000         1.4552490766        86.3527568626       361.5478440457 
        0.3800000000         0.2400000000         1.4705427855        88.9217539961       384.3742752626 
        0.3850001000         0.2400000000         1.4577980281        90.0227527676       365.3522492485 
        0.3900000000         0.2400000000         1.4679938340        92.2247503105       380.5698700598 
        0.3950000000         0.2400000000         1.4756406885        94.6102476488       391.9830856683 
        0.4000001000         0.2400000000         1.4705427855        95.8947462155       384.3742752626 
        0.4050000000         0.2400000000         1.4679938340        97.5462443727       380.5698700598 
        0.4100000000         0.2400000000         1.4730917370        99.5647421205       388.1786804655 
        0.4150001000         0.2400000000         1.4603469795       100.6657408920       369.1566544513 
        0.4200001000         0.2400000000         1.4781896399       103.6017376159       395.7874908711 
        0.4250000000         0.2400000000         1.4705427855       104.5192365922       384.3742752626 
        0.4300001000         0.2400000000         1.4679938340       107.2717335209       380.5698700598 
        0.4350000000         0.2400000000         1.4705427855       108.5562320877       384.3742752626 
        0.4400000000         0.2400000000         1.4756406885       110.9417294259       391.9830856683 
        0.4450001000         0.2400000000         1.4756406885       112.4097277879       391.9830856683 
        0.4500001000         0.2400000000         1.4730917370       114.4282255356       388.1786804655 
        0.4550000000         0.2400000000         1.4654448825       115.8962238976       376.7654648570 
        0.4600001000         0.2400000000         1.4858364944       118.6487208263       407.2007064796 
        0.4650001000         0.2400000000         1.4679938340       119.3827200073       380.5698700598 
        0.4700000000         0.2400000000         1.4730917370       122.3187167313       388.1786804655 
        0.4750001000         0.2400000000         1.4730917370       123.7867150933       388.1786804655 
        0.4800001000         0.2400000000         1.4756406885       125.8052128410       391.9830856683 
        0.4850000000         0.2400000000         1.4730917370       127.4567109983       388.1786804655 
        0.4900000000         0.2400000000         1.4858364944       129.8422083365       407.2007064796 
        0.4950001000         0.2400000000         1.4934833489       131.3102066985       418.6139220881 
        0.5000000000         0.2400000000         1.4756406885       133.1452046510       391.9830856683 
        0.5050000000         0.2400000000         1.4781896399       134.9802026034       395.7874908711 
        0.5100001000         0.2400000000         1.4679938340       137.1822001464       380.5698700598 
        0.5150000000         0.2400000000         1.4705427855       139.2006978942       384.3742752626 
        0.5200000000         0.2400000000         1.4603469795       140.8521960514       369.1566544513 
        0.5250001000         0.2400000000         1.4552490766       142.8706937991       361.5478440457 
        0.5300000000         0.2400000000         1.4705427855       144.1551923659       384.3742752626 
        0.5350000000         0.2400000000         1.4730917370       146.5406897041       388.1786804655 
        0.5400001000         0.2400000000         1.4781896399       148.9261870423       395.7874908711 
        0.5450000000         0.2400000000         1.4679938340       150.0271858138       380.5698700598 
        0.5500000000         0.2400000000         1.4679938340       152.7796827425       380.5698700598 
        0.5550001000         0.2400000000         1.4679938340       153.5136819235       380.5698700598 
        0.5600000000         0.2400000000         1.4756406885       156.4496786475       391.9830856683 
        0.5650000000         0.2400000000         1.4527001251       157.5506774190       357.7434388428 
        0.5700001000         0.2400000000         1.4756406885       160.3031743477       391.9830856683 
        0.5750001000         0.2400000000         1.4756406885       162.1381723002       391.9830856683 
        0.5800001000         0.2400000000         1.4527001251       163.0556712765       357.7434388428 
        0.5850001000         0.2400000000         1.4654448825       165.4411686147       376.7654648570 
        0.5900001000         0.2400000000         1.4628959310       167.4596663624       372.9610596542 
        0.5950000000         0.2400000000         1.4756406885       169.6616639054       391.9830856683 
        0.6000008000         0.2400000000         1.4679938340       170.9461624722       380.5698700598 
        0.6050001000         0.2400000000         1.4730917370       172.5976606294       388.1786804655 
        0.6100000000         0.2400000000         1.4730917370       174.4326585819       388.1786804655 
        0.6150000000         0.2400000000         1.4858364944       176.8181559201       407.2007064796 
        0.6200001000         0.2400000000         1.4654448825       178.2861542821       376.7654648570 
        0.6250000000         0.2400000000         1.4730917370       180.4881518251       388.1786804655 
        0.6300000000         0.2400000000         1.4756406885       182.6901493681       391.9830856683 
        0.6350001000         0.2400000000         1.4756406885       183.9746479348       391.9830856683 
        0.6400000000         0.2400000000         1.4756406885       186.3601452730       391.9830856683 
        0.6450000000         0.2400000000         1.4756406885       188.1951432255       391.9830856683 
        0.6500001000         0.2400000000         1.4679938340       189.6631415875       380.5698700598 
        0.6550000000         0.2400000000         1.4756406885       192.2321387210       391.9830856683 
        0.6600000000         0.2400000000         1.4807385914       194.0671366735       399.5918960740 
        0.6650001000         0.2400000000         1.4756406885       195.7186348307       391.9830856683 
        0.6700000000         0.2400000000         1.4730917370       197.9206323737       388.1786804655 
        0.6750000000         0.2400000000         1.4679938340       199.5721305309       380.5698700598 
        0.6800001000         0.2400000000         1.4679938340       201.7741280739       380.5698700598 
        0.6850000000         0.2400000000         1.4679938340       203.0586266406       380.5698700598 
        0.6900000000         0.2400000000         1.4654448825       204.8936245931       376.7654648570 
        0.6950001000         0.2400000000         1.4679938340       206.7286225456       380.5698700598 
        0.7000001000         0.2400000000         1.4705427855       209.1141198838       384.3742752626 
        0.7050001000         0.2400000000         1.4705427855       211.1326176316       384.3742752626 
        0.7100001000         0.2400000000         1.4807385914       213.3346151746       399.5918960740 
        0.7150001000         0.2400000000         1.4679938340       214.2521141508       380.5698700598 
        0.7200000000         0.2400000000         1.4654448825       216.6376114890       376.7654648570 
        0.7250000000         0.2400000000         1.4628959310       218.4726094415       372.9610596542 
        0.7300001000         0.2400000000         1.4730917370       219.9406078035       388.1786804655 
        0.7350000000         0.2400000000         1.4730917370       222.5096049370       388.1786804655 
        0.7400000000         0.2400000000         1.4603469795       223.6106037085       369.1566544513 
        0.7450001000         0.2400000000         1.4628959310       225.6291014562       372.9610596542 
        0.7500000000         0.2400000000         1.4807385914       228.0145987944       399.5918960740 
        0.7550000000         0.2400000000         1.4654448825       229.2990973612       376.7654648570 
        0.7600001000         0.2400000000         1.4603469795       231.1340953137       369.1566544513 
        0.7650000000         0.2400000000         1.4756406885       234.0700920376       391.9830856683 
        0.7700000000         0.2400000000         1.4654448825       235.3545906044       376.7654648570 
        0.7750001000         0.2400000000         1.4654448825       237.7400879426       376.7654648570 
        0.7800000000         0.2400000000         1.4705427855       239.9420854856       384.3742752626 
        0.7850000000         0.2400000000         1.4705427855       241.2265840523       384.3742752626 
        0.7900001000         0.2400000000         1.4705427855       242.3275828238       384.3742752626 
        0.7950000000         0.2400000000         1.4756406885       245.6305791383       391.9830856683 
        0.8000023000         0.2400000000         1.4756406885       246.9150777050       391.9830856683 
        0.8050001000         0.2400000000         1.4756406885       248.7500756575       391.9830856683 
        0.8100000000         0.2400000000         1.4654448825       250.2180740195       376.7654648570 
        0.8150000000         0.2400000000         1.4603469795       252.2365717672       369.1566544513 
        0.8200001000         0.2400000000         1.4705427855       254.9890686960       384.3742752626 
        0.8250001000         0.2400000000         1.4705427855       256.2735672627       384.3742752626 
        0.8300001000         0.2400000000         1.4654448825       258.4755648057       376.7654648570 
        0.8350001000         0.2400000000         1.4679938340       260.4940625534       380.5698700598 
        0.8400001000         0.2400000000         1.4654448825       262.1455607107       376.7654648570 
        0.8450000000         0.2400000000         1.4756406885       264.5310580489       391.9830856683 
        0.8500000000         0.2400000000         1.4654448825       265.4485570251       376.7654648570 
        0.8550001000         0.2400000000         1.4679938340       267.8340543634       380.5698700598 
        0.8600000000         0.2400000000         1.4730917370       269.8525521111       388.1786804655 
        0.8650000000         0.2400000000         1.4628959310       271.3205504731       372.9610596542 
        0.8700001000         0.2400000000         1.4756406885       274.0730474018       391.9830856683 
        0.8750000000         0.2400000000         1.4603469795       275.1740461733       369.1566544513 
        0.8800000000         0.2400000000         1.4654448825       277.3760437163       376.7654648570 
        0.8850001000         0.2400000000         1.4679938340       279.2110416688       380.5698700598 
        0.8900000000         0.2400000000         1.4628959310       280.3120404403       372.9610596542 
        0.8950000000         0.2400000000         1.4730917370       283.0645373690       388.1786804655 
        0.9000001000         0.2400000000         1.4654448825       284.5325357310       376.7654648570 
        0.9050000000         0.2400000000         1.4781896399       286.9180330692       395.7874908711 
        0.9100000000         0.2400000000         1.4654448825       288.2025316359       376.7654648570 
        0.9150001000         0.2400000000         1.4730917370       290.9550285647       388.1786804655 
        0.9200000000         0.2400000000         1.4679938340       292.4230269267       380.5698700598 
        0.9250000000         0.2400000000         1.4807385914       295.3590236506       399.5918960740 
        0.9300001000         0.2400000000         1.4730917370       296.6435222174       388.1786804655 
        0.9350000000         0.2400000000         1.4679938340       298.2950203746       380.5698700598 
        0.9400000000         0.2400000000         1.4832875429       301.4145168938       403.3963012768 
        0.9450001000         0.2400000000         1.4654448825       302.8825152558       376.7654648570 
        0.9500001000         0.2400000000         1.4756406885       304.7175132083       391.9830856683 
        0.9550001000         0.2400000000         1.4909343974       307.2865103418       414.8095168853 
        0.9600001000         0.2400000000         1.4807385914       308.2040093180       399.5918960740 
        0.9650001000         0.2400000000         1.4756406885       310.4060068610       391.9830856683 
        0.9700000000         0.2400000000         1.4756406885       312.6080044040       391.9830856683 
        0.9750000000         0.2400000000         1.4807385914       314.8100019470       399.5918960740 
        0.9800001000         0.2400000000         1.4730917370       316.4615001042       388.1786804655 
        0.9850000000         0.2400000000         1.4679938340       318.1129982615       380.5698700598 
        0.9900000000         0.2400000000         1.4807385914       321.2324947807       399.5918960740 
        0.9950001000         0.2400000000         1.4807385914       322.7004931427       399.5918960740 
        1.0000000000         0.2400000000         1.4807385914       324.7189908904       399.5918960740 
        1.0050000000         0.2400000000         1.4756406885       326.7374886381       391.9830856683 
        1.0100001000         0.2400000000         1.4730917370       328.9394861811       388.1786804655 
        1.0150000000         0.2400000000         1.4756406885       330.2239847479       391.9830856683 
        1.0200001000         0.2400000000         1.4934833489       333.5269810623       418.6139220881 
        1.0250001000         0.2400000000         1.4781896399       334.9949794243       395.7874908711 
        1.0300000000         0.2400000000         1.4832875429       337.5639765578       403.3963012768 
        1.0350000000         0.2400000000         1.4654448825       338.4814755340       376.7654648570 
        1.0400001000         0.2400000000         1.4756406885       341.6009720533       391.9830856683 
        1.0450000000         0.2400000000         1.4730917370       342.7019708248       388.1786804655 
        1.0500000000         0.2400000000         1.4934833489       345.6379675487       418.6139220881 
        1.0550001000         0.2400000000         1.4807385914       347.1059659107       399.5918960740 
        1.0600000000         0.2400000000         1.4705427855       348.5739642727       384.3742752626 
        1.0650000000         0.2400000000         1.4858364944       351.5099609967       407.2007064796 
        1.0700001000         0.2400000000         1.4756406885       353.3449589492       391.9830856683 
        1.0750001000         0.2400000000         1.4705427855       355.1799569017       384.3742752626 
        1.0800000000         0.2400000000         1.4807385914       357.0149548541       399.5918960740 
        1.0850001000         0.2400000000         1.4679938340       359.0334526019       380.5698700598 
        1.0900001000         0.2400000000         1.4756406885       360.1344513734       391.9830856683 
        1.0950000000         0.2400000000         1.4807385914       360.1344513734       399.5918960740 
        1.1000000000         0.2400000000         1.4858364944       360.3179511686       407.2007064796 
        1.1050001000         0.2400000000         1.4756406885       359.4004521924       391.9830856683 
        1.1100000000         0.2400000000         1.4781896399        79.7467642336       395.7874908711 
        1.1150000000         0.2400000000         1.4781896399        79.7467642336       395.7874908711 
        1.1200001000         0.2400000000         1.4807385914         0.2913528910       399.5918960740 
        1.1250000000         0.2400000000         1.4909343974         0.4748526863       414.8095168853 
        1.1300000000         0.2400000000         1.4705427855         0.2913528910       384.3742752626 
        1.1350001000         0.2400000000         1.4654448825        -0.2591464947       376.7654648570 
        1.1400000000         0.2400000000         1.4832875429         0.6583524815       403.3963012768 
        1.1450001000         0.2400000000         1.4756406885         1.7593512530       391.9830856683 
        1.1500001000         0.2400000000         1.4883854459         3.7778490008       411.0051116825 
        1.1550001000         0.2400000000         1.4858364944         5.7963467485       407.2007064796 
        1.1600000000         0.2400000000         1.4756406885         7.0808453152       391.9830856683 
        1.1650001000         0.2400000000         1.4705427855         9.4663426535       384.3742752626 
        1.1700000000         0.2400000000         1.4807385914        11.3013406059       399.5918960740 
        1.1750000000         0.2400000000         1.4756406885        13.1363385584       391.9830856683 
        1.1800001000         0.2400000000         1.4883854459        16.0723352824       411.0051116825 
        1.1850000000         0.2400000000         1.4705427855        17.1733340539       384.3742752626 
        1.1900000000         0.2400000000         1.4807385914        19.7423311874       399.5918960740 
        1.1950001000         0.2400000000         1.4705427855        21.7608289351       384.3742752626 
        1.2000001000         0.2400000000         1.4756406885        23.7793266828       391.9830856683 
        1.2050000000         0.2400000000         1.4807385914        25.6143246353       399.5918960740 
        1.2100001000         0.2400000000         1.4756406885        27.0823229973       391.9830856683 
        1.2150001000         0.2400000000         1.4781896399        29.6513201308       395.7874908711 
        1.2200000000         0.2400000000         1.4858364944        32.0368174690       407.2007064796 
        1.2250000000         0.2400000000         1.4679938340        32.9543164453       380.5698700598 
        1.2300016000         0.2400000000         1.4756406885        35.5233135788       391.9830856683 
        1.2350000000         0.2400000000         1.4832875429        37.9088109170       403.3963012768 
        1.2400000000         0.2400000000         1.4807385914        39.3768092790       399.5918960740 
        1.2450001000         0.2400000000         1.4858364944        41.9458064125       407.2007064796 
        1.2500000000         0.2400000000         1.4781896399        43.2303049792       395.7874908711 
        1.2550000000         0.2400000000         1.4832875429        45.2488027269       403.3963012768 
        1.2600001000         0.2400000000         1.4781896399        47.2673004747       395.7874908711 
        1.2650000000         0.2400000000         1.4756406885        48.7352988366       391.9830856683 
        1.2700001000         0.2400000000         1.4909343974        51.8547953559       414.8095168853 
        1.2750001000         0.2400000000         1.4807385914        53.1392939226       399.5918960740 
        1.2800001000         0.2400000000         1.4781896399        55.1577916703       395.7874908711 
        1.2850000000         0.2400000000         1.4756406885        56.9927896228       391.9830856683 
        1.2900001000         0.2400000000         1.4756406885        59.0112873706       391.9830856683 
        1.2950000000         0.2400000000         1.4832875429        61.5802845040       403.3963012768 
        1.3000000000         0.2400000000         1.4730917370        62.1307838898       388.1786804655 
        1.3050001000         0.2400000000         1.4807385914        64.8832808185       399.5918960740 
        1.3100000000         0.2400000000         1.4858364944        66.7182787710       407.2007064796 
        1.3150000000         0.2400000000         1.4756406885        68.1862771330       391.9830856683 
        1.3200001000         0.2400000000         1.4858364944        70.3882746760       407.2007064796 
        1.3250001000         0.2400000000         1.4756406885        72.0397728332       391.9830856683 
        1.3300000000         0.2400000000         1.4807385914        74.6087699667       399.5918960740 
        1.3350001000         0.2400000000         1.4883854459        76.9942673049       411.0051116825 
        1.3400001000         0.2400000000         1.4781896399        77.9117662812       395.7874908711 
        1.3450012000         0.2400000000         1.4807385914        79.9302640289       399.5918960740 
        1.3500000000         0.2400000000         1.4807385914        82.1322615719       399.5918960740 
        1.3550001000         0.2400000000         1.4883854459        84.7012587054       411.0051116825 
        1.3600000000         0.2400000000         1.4781896399        85.9857572721       395.7874908711 
        1.3650000000         0.2400000000         1.4934833489        87.8207552246       418.6139220881 
        1.3700001000         0.2400000000         1.4781896399        90.0227527676       395.7874908711 
        1.3750000000         0.2400000000         1.4858364944        91.6742509248       407.2007064796 
        1.3800000000         0.2400000000         1.4781896399        93.3257490820       395.7874908711 
        1.3850001000         0.2400000000         1.4781896399        95.3442468298       395.7874908711 
        1.3900025000         0.2400000000         1.4934833489        97.9132439632       418.6139220881 
        1.3950001000         0.2400000000         1.4858364944        99.1977425300       407.2007064796 
        1.4000001000         0.2400000000         1.4960323003       101.9502394587       422.4183272909 
        1.4050001000         0.2400000000         1.4756406885       103.0512382302       391.9830856683 
        1.4100000000         0.2400000000         1.4934833489       105.8037351589       418.6139220881 
        1.4150001000         0.2400000000         1.4883854459       107.4552333162       411.0051116825 
        1.4200000000         0.2400000000         1.4858364944       109.8407306544       407.2007064796 
        1.4250000000         0.2400000000         1.4858364944       111.3087290164       407.2007064796 
        1.4300001000         0.2400000000         1.4883854459       113.5107265594       411.0051116825 
        1.4350000000         0.2400000000         1.4756406885       114.6117253309       391.9830856683 
        1.4400000000         0.2400000000         1.4807385914       117.5477220548       399.5918960740 
        1.4450001000         0.2400000000         1.4883854459       119.5662198026       411.0051116825 
        1.4500001000         0.2400000000         1.4730917370       120.4837187788       388.1786804655 
        1.4550000000         0.2400000000         1.4781896399       122.6857163218       395.7874908711 
        1.4600001000         0.2400000000         1.4807385914       124.7042140695       399.5918960740 
        1.4650001000         0.2400000000         1.4705427855       126.1722124315       384.3742752626 
        1.4700000000         0.2400000000         1.4883854459       129.1082091555       411.0051116825 
        1.4750000000         0.2400000000         1.4858364944       130.5762075175       407.2007064796 
        1.4800001000         0.2400000000         1.4883854459       132.7782050605       411.0051116825 
        1.4850000000         0.2400000000         1.4934833489       134.9802026034       418.6139220881 
        1.4900000000         0.2400000000         1.4603469795       136.2647011702       369.1566544513 
        1.4950010000         0.2400000000         1.4679938340       138.4666987132       380.5698700598 
        1.5000024000         0.2400000000         1.4756406885       140.4851964609       391.9830856683 
        1.5050000000         0.2400000000         1.4756406885       142.8706937991       391.9830856683 
        1.5100001000         0.2400000000         1.4807385914       144.3386921611       399.5918960740 
        1.5150000000         0.2400000000         1.4756406885       145.9901903184       391.9830856683 
        1.5200001000         0.2400000000         1.4705427855       147.8251882708       384.3742752626 
        1.5250001000         0.2400000000         1.4730917370       150.2106856091       388.1786804655 
        1.5300001000         0.2400000000         1.4705427855       151.4951841758       384.3742752626 
        1.5350000000         0.2400000000         1.4756406885       153.6971817188       391.9830856683 
        1.5400001000         0.2400000000         1.4730917370       155.5321796713       388.1786804655 
        1.5450000000         0.2400000000         1.4679938340       157.7341772143       380.5698700598 
        1.5500000000         0.2400000000         1.4679938340       159.7526749620       380.5698700598 
        1.5550001000         0.2400000000         1.4756406885       161.4041731192       391.9830856683 
        1.5600000000         0.2400000000         1.4807385914       164.1566700480       399.5918960740 
        1.5650000000         0.2400000000         1.4730917370       165.0741690242       388.1786804655 
        1.5700001000         0.2400000000         1.4679938340       167.8266659529       380.5698700598 
        1.5750001000         0.2400000000         1.4679938340       168.9276647244       380.5698700598 
        1.5800000000         0.2400000000         1.4756406885       171.6801616531       391.9830856683 
        1.5850001000         0.2400000000         1.4705427855       172.5976606294       384.3742752626 
        1.5900001000         0.2400000000         1.4832875429       175.1666577629       403.3963012768 
        1.5950000000         0.2400000000         1.4679938340       176.4511563296       380.5698700598 
        1.6000000000         0.2400000000         1.4807385914       179.0201534631       399.5918960740 
        1.6050001000         0.2400000000         1.4756406885       181.2221510061       391.9830856683 
        1.6100000000         0.2400000000         1.4730917370       182.3231497776       388.1786804655 
        1.6150000000         0.2400000000         1.4858364944       184.8921469110       407.2007064796 
        1.6200001000         0.2400000000         1.4756406885       186.1766454778       391.9830856683 
        1.6250000000         0.2400000000         1.4756406885       188.1951432255       391.9830856683 
        1.6300000000         0.2400000000         1.4730917370       190.5806405637       388.1786804655 
        1.6350001000         0.2400000000         1.4756406885       192.2321387210       391.9830856683 
        1.6400000000         0.2400000000         1.4705427855       194.4341362640       384.3742752626 
        1.6450001000         0.2400000000         1.4654448825       195.7186348307       376.7654648570 
        1.6500001000         0.2400000000         1.4807385914       198.6546315547       399.5918960740 
        1.6550001000         0.2400000000         1.4705427855       199.9391301214       384.3742752626 
        1.6600000000         0.2400000000         1.4832875429       202.5081272549       403.3963012768 
        1.6650001000         0.2400000000         1.4883854459       204.3431252074       411.0051116825 
        1.6700000000         0.2400000000         1.4654448825       205.4441239789       376.7654648570 
        1.6750000000         0.2400000000         1.4807385914       207.6461215219       399.5918960740 
        1.6800001000         0.2400000000         1.4730917370       209.1141198838       388.1786804655 
        1.6850000000         0.2400000000         1.4756406885       211.8666168126       391.9830856683 
        1.6900000000         0.2400000000         1.4654448825       212.7841157888       376.7654648570 
        1.6950001000         0.2400000000         1.4679938340       215.3531129223       380.5698700598 
        1.7000001000         0.2400000000         1.4679938340       217.5551104653       380.5698700598 
        1.7050000000         0.2400000000         1.4756406885       219.0231088273       391.9830856683 
        1.7100001000         0.2400000000         1.4730917370       220.8581067797       388.1786804655 
        1.7150001000         0.2400000000         1.4654448825       222.3261051417       376.7654648570 
        1.7200000000         0.2400000000         1.4756406885       225.2621018657       391.9830856683 
        1.7250000000         0.2400000000         1.4679938340       226.5466004324       380.5698700598 
        1.7300001000         0.2400000000         1.4858364944       228.7485979754       407.2007064796 
        1.7350000000         0.2400000000         1.4705427855       229.8495967469       384.3742752626 
        1.7400000000         0.2400000000         1.4781896399       232.6020936757       395.7874908711 
        1.7450001000         0.2400000000         1.4679938340       233.8865922424       380.5698700598 
        1.7500000000         0.2400000000         1.4756406885       236.6390891711       391.9830856683 
        1.7550006000         0.2400000000         1.4679938340       238.1070875331       380.5698700598 
        1.7600001000         0.2400000000         1.4756406885       239.9420854856       391.9830856683 
        1.7650000000         0.2400000000         1.4756406885       241.7770834381       391.9830856683 
        1.7700001000         0.2400000000         1.4730917370       243.6120813906       388.1786804655 
        1.7750001000         0.2400000000         1.4654448825       245.0800797525       376.7654648570 
        1.7800001000         0.2400000000         1.4756406885       248.0160764765       391.9830856683 
        1.7850000000         0.2400000000         1.4654448825       249.4840748385       376.7654648570 
        1.7900001000         0.2400000000         1.4756406885       252.0530719720       391.9830856683 
        1.7950000000         0.2400000000         1.4577980281       252.9705709482       365.3522492485 
        1.8000000000         0.2400000000         1.4654448825       255.1725684912       376.7654648570 
        1.8050001000         0.2400000000         1.4730917370       257.1910662390       388.1786804655 
        1.8100000000         0.2400000000         1.4730917370       259.0260641914       388.1786804655 
        1.8150000000         0.2400000000         1.4756406885       261.4115615297       391.9830856683 
        1.8200001000         0.2400000000         1.4730917370       262.8795598917       388.1786804655 
        1.8250001000         0.2400000000         1.4756406885       264.8980576394       391.9830856683 
        1.8300000000         0.2400000000         1.4756406885       267.2835549776       391.9830856683 
        1.8350001000         0.2400000000         1.4654448825       268.0175541586       376.7654648570 
        1.8400001000         0.2400000000         1.4705427855       270.7700510873       384.3742752626 
        1.8450000000         0.2400000000         1.4756406885       272.9720486303       391.9830856683 
        1.8500000000         0.2400000000         1.4603469795       273.8895476066       369.1566544513 
        1.8550019000         0.2400000000         1.4807385914       276.0915451495       399.5918960740 
        1.8600000000         0.2400000000         1.4730917370       278.8440420783       388.1786804655 
        1.8650000000         0.2400000000         1.4730917370       280.1285406450       388.1786804655 
        1.8700001000         0.2400000000         1.4858364944       282.6975377785       407.2007064796 
