           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.2750000000         2.5000000000         1.2487840062       145.4396909326        52.9421028026 
        0.2800000000         2.5000000000         1.2538819092       146.1736901136        60.5509132082 
        0.2850000000         2.5000000000         1.2385882003       145.6231907279        37.7244819913 
        0.2900001000         2.5000000000         1.2411371518       145.9901903184        41.5288871941 
        0.2950000000         2.5000000000         1.2513329577       146.3571899089        56.7465080054 
        0.3000000000         2.5000000000         1.2513329577       147.0911890898        56.7465080054 
        0.3050008000         2.5000000000         1.2538819092       146.7241894993        60.5509132082 
        0.3100000000         2.5000000000         1.2411371518       146.5406897041        41.5288871941 
        0.3150000000         2.5000000000         1.2513329577       148.0086880661        56.7465080054 
        0.3200000000         2.5000000000         1.2487840062       147.4581886803        52.9421028026 
        0.3250000000         2.5000000000         1.2411371518       147.6416884756        41.5288871941 
        0.3300018000         2.5000000000         1.2462350547       148.0086880661        49.1376975997 
        0.3350000000         2.5000000000         1.2487840062       148.5591874518        52.9421028026 
        0.3400000000         2.5000000000         1.2385882003       148.0086880661        37.7244819913 
        0.3450000000         2.5000000000         1.2487840062       149.4766864281        52.9421028026 
        0.3500001000         2.5000000000         1.2411371518       148.9261870423        41.5288871941 
        0.3550000000         2.5000000000         1.2334902973       148.7426872471        30.1156715856 
        0.3600000000         2.5000000000         1.2462350547       150.0271858138        49.1376975997 
        0.3650000000         2.5000000000         1.2334902973       149.1096868376        30.1156715856 
        0.3700000000         2.5000000000         1.2385882003       150.0271858138        37.7244819913 
        0.3750000000         2.5000000000         1.2411371518       150.2106856091        41.5288871941 
        0.3800000000         2.5000000000         1.2334902973       149.8436860186        30.1156715856 
        0.3850000000         2.5000000000         1.2334902973       150.3941854043        30.1156715856 
        0.3900000000         2.5000000000         1.2487840062       150.5776851996        52.9421028026 
        0.3950000000         2.5000000000         1.2385882003       150.9446847901        37.7244819913 
        0.4000011000         2.5000000000         1.2513329577       151.6786839711        56.7465080054 
        0.4050000000         2.5000000000         1.2436861032       151.6786839711        45.3332923969 
        0.4100000000         2.5000000000         1.2411371518       151.8621837663        41.5288871941 
        0.4150001000         2.5000000000         1.2513329577       152.5961829473        56.7465080054 
        0.4200000000         2.5000000000         1.2411371518       151.6786839711        41.5288871941 
        0.4250000000         2.5000000000         1.2462350547       152.2291833568        49.1376975997 
        0.4300000000         2.5000000000         1.2487840062       152.7796827425        52.9421028026 
        0.4350000000         2.5000000000         1.2436861032       152.5961829473        45.3332923969 
        0.4400000000         2.5000000000         1.2538819092       153.5136819235        60.5509132082 
        0.4450000000         2.5000000000         1.2411371518       153.5136819235        41.5288871941 
        0.4500000000         2.5000000000         1.2538819092       154.0641813093        60.5509132082 
        0.4550000000         2.5000000000         1.2513329577       154.4311808998        56.7465080054 
        0.4600000000         2.5000000000         1.2487840062       154.6146806950        52.9421028026 
        0.4650000000         2.5000000000         1.2334902973       153.8806815140        30.1156715856 
        0.4700000000         2.5000000000         1.2436861032       154.6146806950        45.3332923969 
        0.4750001000         2.5000000000         1.2487840062       154.7981804903        52.9421028026 
        0.4800000000         2.5000000000         1.2436861032       154.6146806950        45.3332923969 
        0.4850000000         2.5000000000         1.2411371518       155.5321796713        41.5288871941 
        0.4900000000         2.5000000000         1.2411371518       155.3486798760        41.5288871941 
        0.4950000000         2.5000000000         1.2411371518       155.5321796713        41.5288871941 
        0.5000000000        -0.0300000000         1.2436861032       156.2661788523        45.3332923969 
        0.5050000000        -0.0300000000         1.2309413458       155.3486798760        26.3112663828 
        0.5100000000        -0.0300000000         1.2309413458       156.0826790570        26.3112663828 
        0.5150000000        -0.0300000000         1.2232944913       156.8166782380        14.8980507743 
        0.5200000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.5250000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.5300000000        -0.0300000000         1.2130986854       156.0826790570        -0.3195700370 
        0.5350000000        -0.0300000000         1.2105497339       156.8166782380        -4.1239752399 
        0.5400000000        -0.0300000000         1.2130986854       156.8166782380        -0.3195700370 
        0.5450000000        -0.0300000000         1.2130986854       155.8991792618        -0.3195700370 
        0.5500000000        -0.0300000000         1.2029028795       155.8991792618       -15.5371908484 
        0.5550000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.5600000000        -0.0300000000         1.2181965884       156.0826790570         7.2892403686 
        0.5650000000        -0.0300000000         1.2054518309       155.8991792618       -11.7327856455 
        0.5700001000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.5750000000        -0.0300000000         1.2130986854       156.4496786475        -0.3195700370 
        0.5800001000        -0.0300000000         1.2080007824       155.8991792618        -7.9283804427 
        0.5850000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        0.5900026000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.5950000000        -0.0300000000         1.2054518309       155.8991792618       -11.7327856455 
        0.6000000000        -0.0300000000         1.2181965884       156.8166782380         7.2892403686 
        0.6050000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.6100000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.6150000000        -0.0300000000         1.2207455399       156.6331784428        11.0936455714 
        0.6200000000        -0.0300000000         1.2080007824       155.7156794665        -7.9283804427 
        0.6250000000        -0.0300000000         1.2054518309       156.2661788523       -11.7327856455 
        0.6300000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.6350000000        -0.0300000000         1.2207455399       156.6331784428        11.0936455714 
        0.6400000000        -0.0300000000         1.2181965884       156.2661788523         7.2892403686 
        0.6450000000        -0.0300000000         1.2130986854       156.0826790570        -0.3195700370 
        0.6500000000        -0.0300000000         1.2181965884       156.8166782380         7.2892403686 
        0.6550000000        -0.0300000000         1.2080007824       155.8991792618        -7.9283804427 
        0.6600000000        -0.0300000000         1.2080007824       156.2661788523        -7.9283804427 
        0.6650000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        0.6700000000        -0.0300000000         1.2207455399       156.2661788523        11.0936455714 
        0.6750000000        -0.0300000000         1.2054518309       156.2661788523       -11.7327856455 
        0.6800000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.6850000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.6900000000        -0.0300000000         1.2130986854       156.8166782380        -0.3195700370 
        0.6950001000        -0.0300000000         1.2054518309       155.8991792618       -11.7327856455 
        0.7000000000        -0.0300000000         1.2054518309       155.8991792618       -11.7327856455 
        0.7050001000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.7100000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.7150000000        -0.0300000000         1.2105497339       156.8166782380        -4.1239752399 
        0.7200000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.7250000000        -0.0300000000         1.2130986854       156.0826790570        -0.3195700370 
        0.7300000000        -0.0300000000         1.2054518309       155.8991792618       -11.7327856455 
        0.7350000000        -0.0300000000         1.2080007824       156.0826790570        -7.9283804427 
        0.7400000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.7450000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.7500000000        -0.0300000000         1.2130986854       155.7156794665        -0.3195700370 
        0.7550000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.7600000000        -0.0300000000         1.2054518309       156.0826790570       -11.7327856455 
        0.7650000000        -0.0300000000         1.2207455399       156.6331784428        11.0936455714 
        0.7700000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.7750000000        -0.0300000000         1.2130986854       156.0826790570        -0.3195700370 
        0.7800000000        -0.0300000000         1.2029028795       155.8991792618       -15.5371908484 
        0.7850000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.7900000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        0.7950000000        -0.0300000000         1.2054518309       155.8991792618       -11.7327856455 
        0.8000000000        -0.0300000000         1.2080007824       156.2661788523        -7.9283804427 
        0.8050000000        -0.0300000000         1.2105497339       156.2661788523        -4.1239752399 
        0.8100000000        -0.0300000000         1.2105497339       156.2661788523        -4.1239752399 
        0.8150000000        -0.0300000000         1.2181965884       156.8166782380         7.2892403686 
        0.8200001000        -0.0300000000         1.2130986854       156.4496786475        -0.3195700370 
        0.8250000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.8300001000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        0.8350001000        -0.0300000000         1.2130986854       156.0826790570        -0.3195700370 
        0.8400000000        -0.0300000000         1.2054518309       156.0826790570       -11.7327856455 
        0.8450000000        -0.0300000000         1.2207455399       156.6331784428        11.0936455714 
        0.8500000000        -0.0300000000         1.2054518309       155.8991792618       -11.7327856455 
        0.8550000000        -0.0300000000         1.2105497339       156.2661788523        -4.1239752399 
        0.8600000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        0.8650000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.8700000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.8750000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        0.8800000000        -0.0300000000         1.2181965884       156.2661788523         7.2892403686 
        0.8850000000        -0.0300000000         1.2181965884       156.8166782380         7.2892403686 
        0.8900000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.8950000000        -0.0300000000         1.2130986854       156.4496786475        -0.3195700370 
        0.9000000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.9050000000        -0.0300000000         1.2130986854       156.8166782380        -0.3195700370 
        0.9100000000        -0.0300000000         1.2054518309       155.7156794665       -11.7327856455 
        0.9150000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.9200000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.9250000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.9300000000        -0.0300000000         1.2080007824       155.7156794665        -7.9283804427 
        0.9350000000        -0.0300000000         1.2207455399       156.2661788523        11.0936455714 
        0.9400000000        -0.0300000000         1.2054518309       155.8991792618       -11.7327856455 
        0.9450001000        -0.0300000000         1.2181965884       156.8166782380         7.2892403686 
        0.9500011000        -0.0300000000         1.2080007824       155.8991792618        -7.9283804427 
        0.9550001000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        0.9600001000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.9650000000        -0.0300000000         1.2181965884       156.8166782380         7.2892403686 
        0.9700038000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.9750000000        -0.0300000000         1.2130986854       156.4496786475        -0.3195700370 
        0.9800000000        -0.0300000000         1.2080007824       156.0826790570        -7.9283804427 
        0.9850000000        -0.0300000000         1.2054518309       155.8991792618       -11.7327856455 
        0.9900000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        0.9950000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.0000000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.0050000000        -0.0300000000         1.2181965884       156.4496786475         7.2892403686 
        1.0100000000        -0.0300000000         1.2054518309       155.8991792618       -11.7327856455 
        1.0150000000        -0.0300000000         1.2130986854       156.8166782380        -0.3195700370 
        1.0200001000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.0250000000        -0.0300000000         1.2054518309       155.7156794665       -11.7327856455 
        1.0300000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.0350000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.0400000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.0450000000        -0.0300000000         1.2105497339       156.2661788523        -4.1239752399 
        1.0500000000        -0.0300000000         1.2080007824       155.8991792618        -7.9283804427 
        1.0550000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.0600000000        -0.0300000000         1.2181965884       156.6331784428         7.2892403686 
        1.0650000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.0700000000        -0.0300000000         1.2156476369       156.8166782380         3.4848351658 
        1.0750000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.0800000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.0850000000        -0.0300000000         1.2130986854       156.0826790570        -0.3195700370 
        1.0900000000        -0.0300000000         1.2080007824       156.2661788523        -7.9283804427 
        1.0950000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.1000000000        -0.0300000000         1.2080007824       155.8991792618        -7.9283804427 
        1.1050000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.1100000000        -0.0300000000         1.2080007824       155.7156794665        -7.9283804427 
        1.1150000000        -0.0300000000         1.2181965884       156.8166782380         7.2892403686 
        1.1200000000        -0.0300000000         1.2080007824       155.8991792618        -7.9283804427 
        1.1250000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.1300000000        -0.0300000000         1.2080007824       156.0826790570        -7.9283804427 
        1.1350020000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.1400000000        -0.0300000000         1.2130986854       155.7156794665        -0.3195700370 
        1.1450001000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.1500000000        -0.0300000000         1.2080007824       156.0826790570        -7.9283804427 
        1.1550000000        -0.0300000000         1.2080007824       155.8991792618        -7.9283804427 
        1.1600000000        -0.0300000000         1.2130986854       156.8166782380        -0.3195700370 
        1.1650000000        -0.0300000000         1.2080007824       155.8991792618        -7.9283804427 
        1.1700000000        -0.0300000000         1.2105497339       156.2661788523        -4.1239752399 
        1.1750000000        -0.0300000000         1.2130986854       156.0826790570        -0.3195700370 
        1.1800000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.1850000000        -0.0300000000         1.2054518309       155.8991792618       -11.7327856455 
        1.1900000000        -0.0300000000         1.2080007824       155.8991792618        -7.9283804427 
        1.1950000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.2000000000        -0.0300000000         1.2130986854       156.0826790570        -0.3195700370 
        1.2050000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.2100000000        -0.0300000000         1.2130986854       156.0826790570        -0.3195700370 
        1.2150000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.2200000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.2250057000        -0.0300000000         1.2181965884       156.8166782380         7.2892403686 
        1.2300000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.2350000000        -0.0300000000         1.2130986854       156.0826790570        -0.3195700370 
        1.2400000000        -0.0300000000         1.2105497339       156.2661788523        -4.1239752399 
        1.2450000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.2500000000        -0.0300000000         1.2156476369       156.8166782380         3.4848351658 
        1.2550000000        -0.0300000000         1.2080007824       155.7156794665        -7.9283804427 
        1.2600000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.2650000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.2700001000        -0.0300000000         1.2130986854       156.0826790570        -0.3195700370 
        1.2750000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.2800000000        -0.0300000000         1.2080007824       155.7156794665        -7.9283804427 
        1.2850000000        -0.0300000000         1.2105497339       156.2661788523        -4.1239752399 
        1.2900000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.2950000000        -0.0300000000         1.2054518309       155.8991792618       -11.7327856455 
        1.3000000000        -0.0300000000         1.2080007824       155.8991792618        -7.9283804427 
        1.3050000000        -0.0300000000         1.2207455399       156.6331784428        11.0936455714 
        1.3100000000        -0.0300000000         1.2054518309       155.8991792618       -11.7327856455 
        1.3150000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.3200000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.3250000000        -0.0300000000         1.2181965884       156.8166782380         7.2892403686 
        1.3300000000        -0.0300000000         1.2054518309       155.8991792618       -11.7327856455 
        1.3350000000        -0.0300000000         1.2156476369       156.8166782380         3.4848351658 
        1.3400000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.3450000000        -0.0300000000         1.2130986854       155.7156794665        -0.3195700370 
        1.3500000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.3550000000        -0.0300000000         1.2181965884       156.8166782380         7.2892403686 
        1.3600000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.3650000000        -0.0300000000         1.2054518309       155.7156794665       -11.7327856455 
        1.3700000000        -0.0300000000         1.2130986854       156.0826790570        -0.3195700370 
        1.3750000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.3800000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.3850000000        -0.0300000000         1.2130986854       156.6331784428        -0.3195700370 
        1.3900030000        -0.0300000000         1.2130986854       156.0826790570        -0.3195700370 
        1.3950033000        -0.0300000000         1.2080007824       155.7156794665        -7.9283804427 
        1.4000000000        -0.0300000000         1.2181965884       157.0001780333         7.2892403686 
        1.4050000000        -0.0300000000         1.2105497339       156.0826790570        -4.1239752399 
        1.4100000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.4150000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.4200000000        -0.0300000000         1.2054518309       155.7156794665       -11.7327856455 
        1.4250000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.4300000000        -0.0300000000         1.2181965884       156.8166782380         7.2892403686 
        1.4350000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.4400000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.4450000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.4500000000        -0.0300000000         1.2080007824       155.8991792618        -7.9283804427 
        1.4550000000        -0.0300000000         1.2105497339       156.0826790570        -4.1239752399 
        1.4600000000        -0.0300000000         1.2054518309       155.7156794665       -11.7327856455 
        1.4650000000        -0.0300000000         1.2054518309       155.7156794665       -11.7327856455 
        1.4700000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.4750000000        -0.0300000000         1.2207455399       156.0826790570        11.0936455714 
        1.4800000000        -0.0300000000         1.2054518309       155.7156794665       -11.7327856455 
        1.4850000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.4900000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.4950000000        -0.0300000000         1.2080007824       155.8991792618        -7.9283804427 
        1.5000000000        -0.0300000000         1.2080007824       155.8991792618        -7.9283804427 
        1.5050000000        -0.0300000000         1.2105497339       156.2661788523        -4.1239752399 
        1.5100000000        -0.0300000000         1.2080007824       156.2661788523        -7.9283804427 
        1.5150000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.5200001000        -0.0300000000         1.2080007824       155.7156794665        -7.9283804427 
        1.5250000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.5300000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.5350000000        -0.0300000000         1.2207455399       156.2661788523        11.0936455714 
        1.5400001000        -0.0300000000         1.2080007824       155.8991792618        -7.9283804427 
        1.5450000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.5500000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.5550000000        -0.0300000000         1.2105497339       156.2661788523        -4.1239752399 
        1.5600000000        -0.0300000000         1.2181965884       156.8166782380         7.2892403686 
        1.5650000000        -0.0300000000         1.2080007824       155.8991792618        -7.9283804427 
        1.5700000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.5750000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.5800000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.5850000000        -0.0300000000         1.2105497339       156.2661788523        -4.1239752399 
        1.5900000000        -0.0300000000         1.2207455399       157.0001780333        11.0936455714 
        1.5950000000        -0.0300000000         1.2080007824       155.8991792618        -7.9283804427 
        1.6000000000        -0.0300000000         1.2105497339       156.8166782380        -4.1239752399 
        1.6050000000        -0.0300000000         1.2054518309       155.8991792618       -11.7327856455 
        1.6100000000        -0.0300000000         1.2130986854       156.0826790570        -0.3195700370 
        1.6150000000        -0.0300000000         1.2130986854       156.6331784428        -0.3195700370 
        1.6200000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.6250000000        -0.0300000000         1.2207455399       156.6331784428        11.0936455714 
        1.6300000000        -0.0300000000         1.2054518309       155.8991792618       -11.7327856455 
        1.6350000000        -0.0300000000         1.2181965884       156.8166782380         7.2892403686 
        1.6400000000        -0.0300000000         1.2181965884       156.2661788523         7.2892403686 
        1.6450001000        -0.0300000000         1.2054518309       155.7156794665       -11.7327856455 
        1.6500000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.6550000000        -0.0300000000         1.2080007824       155.8991792618        -7.9283804427 
        1.6600000000        -0.0300000000         1.2105497339       156.2661788523        -4.1239752399 
        1.6650001000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.6700000000        -0.0300000000         1.2029028795       155.5321796713       -15.5371908484 
        1.6750000000        -0.0300000000         1.2181965884       156.8166782380         7.2892403686 
        1.6800000000        -0.0300000000         1.2054518309       155.8991792618       -11.7327856455 
        1.6850000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.6900000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.6950000000        -0.0300000000         1.2080007824       155.8991792618        -7.9283804427 
        1.7000000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.7050000000        -0.0300000000         1.2080007824       155.8991792618        -7.9283804427 
        1.7100000000        -0.0300000000         1.2181965884       156.8166782380         7.2892403686 
        1.7150000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.7200000000        -0.0300000000         1.2181965884       157.0001780333         7.2892403686 
        1.7250000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.7300000000        -0.0300000000         1.2054518309       155.8991792618       -11.7327856455 
        1.7350000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.7400000000        -0.0300000000         1.2207455399       156.2661788523        11.0936455714 
        1.7450000000        -0.0300000000         1.2054518309       155.7156794665       -11.7327856455 
        1.7500000000        -0.0300000000         1.2054518309       155.8991792618       -11.7327856455 
        1.7550000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.7600000000        -0.0300000000         1.2054518309       155.8991792618       -11.7327856455 
        1.7650000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.7700001000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.7750000000        -0.0300000000         1.2080007824       155.8991792618        -7.9283804427 
        1.7800000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
        1.7850000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.7900001000        -0.0300000000         1.2054518309       155.8991792618       -11.7327856455 
        1.7950000000        -0.0300000000         1.2054518309       155.8991792618       -11.7327856455 
        1.8000000000        -0.0300000000         1.2207455399       156.8166782380        11.0936455714 
        1.8050000000        -0.0300000000         1.2181965884       156.8166782380         7.2892403686 
        1.8100000000        -0.0300000000         1.2130986854       156.2661788523        -0.3195700370 
