           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.1350001000        -0.5000000000         0.8052664477       347.4729655012      -608.5754826758 
        0.1400000000        -0.5000000000         0.8001685447       343.8029695962      -616.1842930814 
        0.1450001000        -0.5000000000         0.7797769328       340.1329736913      -646.6195347041 
        0.1500001000        -0.5000000000         0.7848748358       337.0134771721      -639.0107242984 
        0.1550000000        -0.5000000000         0.7874237873       334.4444800386      -635.2063190956 
        0.1600001000        -0.5000000000         0.7746790298       330.5909843384      -654.2283451097 
        0.1650001000        -0.5000000000         0.7670321754       326.7374886381      -665.6415607182 
        0.1700000000        -0.5000000000         0.7568363694       323.4344923237      -680.8591815295 
        0.1750001000        -0.5000000000         0.7568363694       320.1314960092      -680.8591815295 
        0.1800001000        -0.5000000000         0.7517384665       316.4615001042      -688.4679919352 
        0.1850000000        -0.5000000000         0.7517384665       313.1585037897      -688.4679919352 
        0.1900001000        -0.5000000000         0.7466405635       309.4885078848      -696.0768023409 
        0.1950001000        -0.5000000000         0.7338958061       305.8185119798      -715.0988283550 
        0.2000001000        -0.5000000000         0.7389937090       302.5155156653      -707.4900179493 
        0.2050001000        -0.5000000000         0.7415426605       299.3960191461      -703.6856127465 
        0.2100001000        -0.5000000000         0.7338958061       295.7260232411      -715.0988283550 
        0.2150001000        -0.5000000000         0.7313468546       291.5055279504      -718.9032335578 
        0.2200001000        -0.5000000000         0.7262489516       288.0190318407      -726.5120439635 
        0.2250001000        -0.5000000000         0.7186020971       283.9820363452      -737.9252595720 
        0.2300001000        -0.5000000000         0.7033083882       280.1285406450      -760.7516907890 
        0.2350001000        -0.5000000000         0.7135041942       276.8255443305      -745.5340699776 
        0.2400001000        -0.5000000000         0.7033083882       272.6050490398      -760.7516907890 
        0.2450001000        -0.5000000000         0.7033083882       268.7515533396      -760.7516907890 
        0.2500000000        -0.5000000000         0.7058573397       265.4485570251      -756.9472855861 
        0.2550001000        -0.5000000000         0.7033083882       261.7785611202      -760.7516907890 
        0.2600001000        -0.5000000000         0.7033083882       257.9250654199      -760.7516907890 
        0.2650000000        -0.5000000000         0.6905636308       254.2550695150      -779.7737168031 
        0.2700001000        -0.5000000000         0.7007594367       250.9520732005      -764.5560959918 
        0.2750001000        -0.5000000000         0.7007594367       247.0985775003      -764.5560959918 
        0.2800000000        -0.5000000000         0.6982104853       242.6945824143      -768.3605011946 
        0.2850001000        -0.5000000000         0.6931125823       238.8410867141      -775.9693116003 
        0.2900001000        -0.5000000000         0.6778188734       235.1710908091      -798.7957428172 
        0.2950000000        -0.5000000000         0.6803678249       230.7670957232      -794.9913376144 
        0.3000001000        -0.5000000000         0.6905636308       227.8310989992      -779.7737168031 
        0.3050001000        -0.5000000000         0.6931125823       223.9776032990      -775.9693116003 
        0.3100000000        -0.5000000000         0.6778188734       219.0231088273      -798.7957428172 
        0.3150001000        -0.5000000000         0.6829167763       216.0871121033      -791.1869324116 
        0.3200001000        -0.5000000000         0.6829167763       212.2336164031      -791.1869324116 
        0.3250001000        -0.5000000000         0.6752699219       207.6461215219      -802.6001480201 
        0.3300001000        -0.5000000000         0.6778188734       203.9761256169      -798.7957428172 
        0.3350001000        -0.5000000000         0.6803678249       200.6731293024      -794.9913376144 
        0.3400001000        -0.5000000000         0.6701720189       196.4526340117      -810.2089584257 
        0.3450001000        -0.5000000000         0.6727209704       192.5991383115      -806.4045532229 
        0.3500001000        -0.5000000000         0.6676230674       188.1951432255      -814.0133636286 
        0.3550001000        -0.5000000000         0.6599762130       183.6076483443      -825.4265792371 
        0.3600001000        -0.5000000000         0.6574272615       179.3871530536      -829.2309844399 
        0.3650001000        -0.5000000000         0.6650741159       176.0841567391      -817.8177688314 
        0.3700001000        -0.5000000000         0.6650741159       172.0471612436      -817.8177688314 
        0.3750000000        -0.5000000000         0.6599762130       168.0101657482      -825.4265792371 
        0.3800001000        -0.5000000000         0.6574272615       163.6061706622      -829.2309844399 
        0.3850001000        -0.5000000000         0.6548783100       159.9361747572      -833.0353896427 
        0.3900000000        -0.5000000000         0.6472314555       154.9816802855      -844.4486052512 
        0.3950001000        -0.5000000000         0.6574272615       151.6786839711      -829.2309844399 
        0.4000001000        -0.5000000000         0.6497804070       147.0911890898      -840.6442000484 
        0.4050000000        -0.5000000000         0.6446825041       142.8706937991      -848.2530104540 
        0.4100001000        -0.5000000000         0.6548783100       139.2006978942      -833.0353896427 
        0.4150001000        -0.5000000000         0.6446825041       135.3472021939      -848.2530104540 
        0.4200001000        -0.5000000000         0.6344866981       130.3927077222      -863.4706312653 
        0.4250001000        -0.5000000000         0.6421335526       126.7227118173      -852.0574156569 
        0.4300001000        -0.5000000000         0.6395846011       122.6857163218      -855.8618208597 
        0.4350000000        -0.5000000000         0.6395846011       118.2817212358      -855.8618208597 
        0.4400001000        -0.5000000000         0.6523293585       114.2447257404      -836.8397948455 
        0.4450001000        -0.5000000000         0.6446825041       110.7582296306      -848.2530104540 
        0.4500001000        -0.5000000000         0.6497804070       105.4367355684      -840.6442000484 
        0.4550001000        -0.5000000000         0.6472314555       102.1337392540      -844.4486052512 
        0.4600001000        -0.5000000000         0.6395846011        97.7297441680      -855.8618208597 
        0.4650001000        -0.5000000000         0.6523293585        94.2432480583      -836.8397948455 
        0.4700001000        -0.5000000000         0.6574272615        90.2062525628      -829.2309844399 
        0.4750001000        -0.5000000000         0.6472314555        85.8022574768      -844.4486052512 
        0.4800001000        -0.5000000000         0.6446825041        81.5817621861      -848.2530104540 
        0.4850001000        -0.5000000000         0.6395846011        78.0952660764      -855.8618208597 
        0.4900001000        -0.5000000000         0.6472314555        73.8747707857      -844.4486052512 
        0.4950001000        -0.5000000000         0.6344866981        69.4707756997      -863.4706312653 
        0.5000000000        -0.5000000000         0.6344866981        65.0667806138      -863.4706312653 
        0.5050001000        -0.5000000000         0.6395846011        60.8462853230      -855.8618208597 
        0.5100001000        -0.5000000000         0.6395846011        56.4422902371      -855.8618208597 
        0.5150000000        -0.5000000000         0.6370356496        52.5887945369      -859.6662260625 
        0.5200001000        -0.5000000000         0.6293887951        48.7352988366      -871.0794416710 
        0.5250001000        -0.5000000000         0.6217419407        43.7808043649      -882.4926572795 
        0.5300000000        -0.5000000000         0.6293887951        39.5603090742      -871.0794416710 
        0.5350001000        -0.5000000000         0.6293887951        34.9728141930      -871.0794416710 
        0.5400001000        -0.5000000000         0.6319377466        30.3853193118      -867.2750364682 
        0.5450000000        -0.5000000000         0.6217419407        26.3483238163      -882.4926572795 
        0.5500001000        -0.5000000000         0.6268398436        22.1278285256      -874.8838468738 
        0.5550001000        -0.5000000000         0.6217419407        17.7238334396      -882.4926572795 
        0.5600000000        -0.5000000000         0.6293887951        12.7693389679      -871.0794416710 
        0.5650001000        -0.5000000000         0.6191929892         8.1818440867      -886.2970624823 
        0.5700001000        -0.5000000000         0.6242908922         3.9613487960      -878.6882520767 
        0.5750001000        -0.5000000000         0.6268398436         0.2913528910      -874.8838468738 
        0.5800001000        -0.5000000000         0.6319377466         0.1078530958      -867.2750364682 
        0.5850001000        -0.5000000000         0.6370356496        79.5632644384      -859.6662260625 
        0.5900001000        -0.5000000000         0.6242908922        79.5632644384      -878.6882520767 
        0.5950001000        -0.5000000000         0.6217419407       359.9509515781      -882.4926572795 
        0.6000001000        -0.5000000000         0.6293887951       360.1344513734      -871.0794416710 
        0.6050001000        -0.5000000000         0.6293887951       355.3634566969      -871.0794416710 
        0.6100001000        -0.5000000000         0.6344866981       350.5924620204      -863.4706312653 
        0.6150001000        -0.5000000000         0.6293887951       346.3719667297      -871.0794416710 
        0.6200001000        -0.5000000000         0.6191929892       341.2339724628      -886.2970624823 
        0.6250000000        -0.5000000000         0.6268398436       337.1969769673      -874.8838468738 
        0.6300001000        -0.5000000000         0.6370356496       333.1599814718      -859.6662260625 
        0.6350001000        -0.5000000000         0.6344866981       328.7559863859      -863.4706312653 
        0.6400000000        -0.5000000000         0.6293887951       324.1684915047      -871.0794416710 
        0.6450001000        -0.5000000000         0.6140950862       318.6634976472      -893.9058728880 
        0.6500001000        -0.5000000000         0.6217419407       314.6265021517      -882.4926572795 
        0.6550000000        -0.5000000000         0.6293887951       310.5895066563      -871.0794416710 
        0.6600001000        -0.5000000000         0.6293887951       306.0020117751      -871.0794416710 
        0.6650001000        -0.5000000000         0.6293887951       301.7815164843      -871.0794416710 
        0.6700000000        -0.5000000000         0.6217419407       296.6435222174      -882.4926572795 
        0.6750001000        -0.5000000000         0.6217419407       292.7900265172      -882.4926572795 
        0.6800001000        -0.5000000000         0.6140950862       287.2850326597      -893.9058728880 
        0.6850000000        -0.5000000000         0.6140950862       282.8810375737      -893.9058728880 
        0.6900001000        -0.5000000000         0.6013503288       278.8440420783      -912.9278989021 
        0.6950001000        -0.5000000000         0.6268398436       274.4400469923      -874.8838468738 
        0.7000001000        -0.5000000000         0.6293887951       270.4030514968      -871.0794416710 
        0.7050001000        -0.5000000000         0.6268398436       265.6320568204      -874.8838468738 
        0.7100001000        -0.5000000000         0.6115461347       261.2280617344      -897.7102780908 
        0.7150001000        -0.5000000000         0.6191929892       256.2735672627      -886.2970624823 
        0.7200001000        -0.5000000000         0.6140950862       252.0530719720      -893.9058728880 
        0.7250001000        -0.5000000000         0.6217419407       248.0160764765      -882.4926572795 
        0.7300001000        -0.5000000000         0.6293887951       244.1625807763      -871.0794416710 
        0.7350001000        -0.5000000000         0.6115461347       238.6575869189      -897.7102780908 
        0.7400001000        -0.5000000000         0.6140950862       234.6205914234      -893.9058728880 
        0.7450001000        -0.5000000000         0.6089971832       229.8495967469      -901.5146832936 
        0.7500000000        -0.5000000000         0.6115461347       225.9961010467      -897.7102780908 
        0.7550001000        -0.5000000000         0.6166440377       221.7756057560      -890.1014676852 
        0.7600001000        -0.5000000000         0.6140950862       217.5551104653      -893.9058728880 
        0.7650000000        -0.5000000000         0.6217419407       212.7841157888      -882.4926572795 
        0.7700001000        -0.5000000000         0.6242908922       209.1141198838      -878.6882520767 
        0.7750001000        -0.5000000000         0.6293887951       204.5266250026      -871.0794416710 
        0.7800000000        -0.5000000000         0.6140950862       199.9391301214      -893.9058728880 
        0.7850001000        -0.5000000000         0.6293887951       196.0856344212      -871.0794416710 
        0.7900001000        -0.5000000000         0.6217419407       191.4981395400      -882.4926572795 
        0.7950000000        -0.5000000000         0.6217419407       187.0941444540      -882.4926572795 
        0.8000001000        -0.5000000000         0.6191929892       182.6901493681      -886.2970624823 
        0.8050001000        -0.5000000000         0.6217419407       178.8366536678      -882.4926572795 
        0.8100000000        -0.5000000000         0.6242908922       174.4326585819      -878.6882520767 
        0.8150001000        -0.5000000000         0.6166440377       169.4781641102      -890.1014676852 
        0.8200001000        -0.5000000000         0.6140950862       165.0741690242      -893.9058728880 
        0.8250001000        -0.5000000000         0.6089971832       160.3031743477      -901.5146832936 
        0.8300001000        -0.5000000000         0.6140950862       156.2661788523      -893.9058728880 
        0.8350001000        -0.5000000000         0.6191929892       151.8621837663      -886.2970624823 
        0.8400001000        -0.5000000000         0.6115461347       147.2746888851      -897.7102780908 
        0.8450001000        -0.5000000000         0.6038992803       142.5036942086      -909.1234936993 
        0.8500001000        -0.5000000000         0.6013503288       138.2831989179      -912.9278989021 
        0.8550001000        -0.5000000000         0.6089971832       133.5122042415      -901.5146832936 
        0.8600001000        -0.5000000000         0.6115461347       129.4752087460      -897.7102780908 
        0.8650001000        -0.5000000000         0.6013503288       124.7042140695      -912.9278989021 
        0.8700001000        -0.5000000000         0.6013503288       120.3002189836      -912.9278989021 
        0.8750000000        -0.5000000000         0.6115461347       116.6302230786      -897.7102780908 
        0.8800001000        -0.5000000000         0.6217419407       112.5932275831      -882.4926572795 
        0.8850001000        -0.5000000000         0.6293887951       108.3727322924      -871.0794416710 
        0.8900000000        -0.5000000000         0.6319377466       104.1522370017      -867.2750364682 
        0.8950001000        -0.5000000000         0.6293887951       100.1152415062      -871.0794416710 
        0.9000001000        -0.5000000000         0.6293887951        95.7112464203      -871.0794416710 
        0.9050000000        -0.5000000000         0.6217419407        90.9402517438      -882.4926572795 
        0.9100001000        -0.5000000000         0.6166440377        86.9032562483      -890.1014676852 
        0.9150001000        -0.5000000000         0.6064482318        82.4992611624      -905.3190884965 
        0.9200000000        -0.5000000000         0.6115461347        77.5447666907      -897.7102780908 
        0.9250001000        -0.5000000000         0.6115461347        74.0582705809      -897.7102780908 
        0.9300001000        -0.5000000000         0.6115461347        70.0212750855      -897.7102780908 
        0.9350000000        -0.5000000000         0.6191929892        65.6172799995      -886.2970624823 
        0.9400001000        -0.5000000000         0.6217419407        61.3967847088      -882.4926572795 
        0.9450001000        -0.5000000000         0.6217419407        56.8092898276      -882.4926572795 
        0.9500001000        -0.5000000000         0.6115461347        52.0382951511      -897.7102780908 
        0.9550001000        -0.5000000000         0.6013503288        46.9003008842      -912.9278989021 
        0.9600001000        -0.5000000000         0.6115461347        43.5973045697      -897.7102780908 
        0.9650001000        -0.5000000000         0.6140950862        38.6428100980      -893.9058728880 
        0.9700001000        -0.5000000000         0.6140950862        34.2388150120      -893.9058728880 
        0.9750001000        -0.5000000000         0.6038992803        29.2843205403      -909.1234936993 
        0.9800001000        -0.5000000000         0.5988013773        24.6968256591      -916.7323041050 
        0.9850001000        -0.5000000000         0.6140950862        20.6598301636      -893.9058728880 
        0.9900001000        -0.5000000000         0.6064482318        15.7053356919      -905.3190884965 
        0.9950001000        -0.5000000000         0.6038992803        10.7508412202      -909.1234936993 
        1.0000000000        -0.5000000000         0.5988013773         6.1633463390      -916.7323041050 
        1.0050001000        -0.5000000000         0.6115461347         2.3098506388      -897.7102780908 
        1.0100001000        -0.5000000000         0.6191929892        -0.0756466995      -886.2970624823 
        1.0150000000        -0.5000000000         0.6089971832         0.1078530958      -901.5146832936 
        1.0200001000        -0.5000000000         0.6038992803        79.9302640289      -909.1234936993 
        1.0250001000        -0.5000000000         0.6089971832       360.3179511686      -901.5146832936 
        1.0300000000        -0.5000000000         0.6115461347       359.9509515781      -897.7102780908 
        1.0350001000        -0.5000000000         0.6191929892       357.1984546494      -886.2970624823 
        1.0400001000        -0.5000000000         0.6140950862       352.2439601777      -893.9058728880 
        1.0450000000        -0.5000000000         0.6115461347       347.8399650917      -897.7102780908 
        1.0500001000        -0.5000000000         0.6013503288       342.8854706200      -912.9278989021 
        1.0550001000        -0.5000000000         0.6191929892       338.2979757388      -886.2970624823 
        1.0600000000        -0.5000000000         0.6115461347       333.3434812671      -897.7102780908 
        1.0650001000        -0.5000000000         0.6140950862       329.1229859764      -893.9058728880 
        1.0700001000        -0.5000000000         0.6013503288       323.9849917094      -912.9278989021 
        1.0750001000        -0.5000000000         0.6115461347       319.7644964187      -897.7102780908 
        1.0800001000        -0.5000000000         0.6191929892       315.9110007185      -886.2970624823 
        1.0850001000        -0.5000000000         0.6038992803       310.4060068610      -909.1234936993 
        1.0900001000        -0.5000000000         0.5988013773       305.8185119798      -916.7323041050 
        1.0950001000        -0.5000000000         0.6089971832       301.7815164843      -901.5146832936 
        1.1000001000        -0.5000000000         0.5988013773       296.6435222174      -916.7323041050 
        1.1050001000        -0.5000000000         0.6089971832       292.0560273362      -901.5146832936 
        1.1100001000        -0.5000000000         0.6115461347       288.0190318407      -897.7102780908 
        1.1150001000        -0.5000000000         0.5988013773       283.0645373690      -916.7323041050 
        1.1200001000        -0.5000000000         0.6089971832       279.0275418735      -901.5146832936 
        1.1250000000        -0.5000000000         0.6089971832       274.4400469923      -901.5146832936 
        1.1300001000        -0.5000000000         0.6115461347       270.0360519063      -897.7102780908 
        1.1350001000        -0.5000000000         0.6089971832       265.4485570251      -901.5146832936 
        1.1400000000        -0.5000000000         0.6166440377       261.2280617344      -890.1014676852 
        1.1450001000        -0.5000000000         0.6089971832       256.2735672627      -901.5146832936 
        1.1500001000        -0.5000000000         0.6140950862       251.8695721767      -893.9058728880 
        1.1550001000        -0.5000000000         0.6115461347       247.8325766813      -897.7102780908 
        1.1600001000        -0.5000000000         0.6013503288       242.6945824143      -912.9278989021 
        1.1650001000        -0.5000000000         0.6115461347       238.4740871236      -897.7102780908 
        1.1700000000        -0.5000000000         0.6217419407       234.6205914234      -882.4926572795 
        1.1750001000        -0.5000000000         0.6089971832       229.6660969517      -901.5146832936 
        1.1800001000        -0.5000000000         0.6013503288       224.8951022752      -912.9278989021 
        1.1850000000        -0.5000000000         0.6038992803       220.6746069845      -909.1234936993 
        1.1900001000        -0.5000000000         0.6089971832       216.2706118985      -901.5146832936 
        1.1950001000        -0.5000000000         0.6140950862       211.8666168126      -893.9058728880 
        1.2000001000        -0.5000000000         0.6191929892       207.6461215219      -886.2970624823 
        1.2050001000        -0.5000000000         0.6013503288       202.8751268454      -912.9278989021 
        1.2100001000        -0.5000000000         0.6064482318       198.4711317594      -905.3190884965 
        1.2150001000        -0.5000000000         0.6115461347       194.6176360592      -897.7102780908 
        1.2200001000        -0.5000000000         0.6013503288       189.4796417923      -912.9278989021 
        1.2250001000        -0.5000000000         0.5988013773       185.2591465015      -916.7323041050 
        1.2300001000        -0.5000000000         0.6140950862       180.8551514156      -893.9058728880 
        1.2350001000        -0.5000000000         0.6064482318       176.8181559201      -905.3190884965 
        1.2400001000        -0.5000000000         0.6166440377       172.7811604246      -890.1014676852 
        1.2450001000        -0.5000000000         0.6089971832       168.1936655434      -901.5146832936 
        1.2500000000        -0.5000000000         0.6140950862       163.9731702527      -893.9058728880 
        1.2550001000        -0.5000000000         0.6140950862       159.0186757810      -893.9058728880 
        1.2600001000        -0.5000000000         0.6089971832       153.8806815140      -901.5146832936 
        1.2650000000        -0.5000000000         0.6089971832       150.0271858138      -901.5146832936 
        1.2700001000        -0.5000000000         0.6064482318       145.6231907279      -905.3190884965 
        1.2750001000        -0.5000000000         0.6166440377       141.5861952324      -890.1014676852 
        1.2800001000        -0.5000000000         0.6166440377       136.9987003512      -890.1014676852 
        1.2850001000        -0.5000000000         0.6013503288       132.5947052652      -912.9278989021 
        1.2900001000        -0.5000000000         0.6089971832       127.6402107935      -901.5146832936 
        1.2950000000        -0.5000000000         0.6038992803       123.4197155028      -909.1234936993 
        1.3000001000        -0.5000000000         0.6115461347       119.0157204168      -897.7102780908 
        1.3050001000        -0.5000000000         0.6166440377       114.9787249214      -890.1014676852 
        1.3100000000        -0.5000000000         0.6166440377       110.5747298354      -890.1014676852 
        1.3150001000        -0.5000000000         0.6038992803       105.8037351589      -909.1234936993 
        1.3200001000        -0.5000000000         0.6115461347       101.0327404825      -897.7102780908 
        1.3250001000        -0.5000000000         0.6115461347        96.8122451918      -897.7102780908 
        1.3300001000        -0.5000000000         0.6115461347        92.5917499010      -897.7102780908 
        1.3350001000        -0.5000000000         0.6166440377        88.7382542008      -890.1014676852 
        1.3400001000        -0.5000000000         0.6038992803        84.3342591149      -909.1234936993 
        1.3450001000        -0.5000000000         0.6115461347        80.1137638241      -897.7102780908 
        1.3500001000        -0.5000000000         0.6089971832        76.0767683287      -901.5146832936 
        1.3550001000        -0.5000000000         0.6217419407        72.2232726285      -882.4926572795 
        1.3600001000        -0.5000000000         0.6166440377        67.8192775425      -890.1014676852 
        1.3650001000        -0.5000000000         0.6115461347        63.4152824565      -897.7102780908 
        1.3700001000        -0.5000000000         0.6140950862        59.0112873706      -893.9058728880 
        1.3750000000        -0.5000000000         0.6140950862        54.2402926941      -893.9058728880 
        1.3800001000        -0.5000000000         0.6013503288        49.4692980176      -912.9278989021 
        1.3850001000        -0.5000000000         0.6115461347        45.2488027269      -897.7102780908 
        1.3900000000        -0.5000000000         0.6089971832        40.2943082552      -901.5146832936 
        1.3950001000        -0.5000000000         0.6089971832        36.0738129645      -901.5146832936 
        1.4000001000        -0.5000000000         0.6038992803        31.4863180833      -909.1234936993 
        1.4050001000        -0.5000000000         0.6089971832        27.6328223831      -901.5146832936 
        1.4100001000        -0.5000000000         0.6166440377        23.2288272971      -890.1014676852 
        1.4150001000        -0.5000000000         0.6089971832        18.0908330301      -901.5146832936 
        1.4200000000        -0.5000000000         0.5988013773        12.9528387632      -916.7323041050 
        1.4250001000        -0.5000000000         0.5988013773         8.7323434725      -916.7323041050 
        1.4300001000        -0.5000000000         0.6115461347         4.1448485913      -897.7102780908 
        1.4350000000        -0.5000000000         0.5988013773        -0.0756466995      -916.7323041050 
        1.4400001000        -0.5000000000         0.6115461347        -0.0756466995      -897.7102780908 
        1.4450001000        -0.5000000000         0.6013503288        79.5632644384      -912.9278989021 
        1.4500001000        -0.5000000000         0.6115461347       359.7674517829      -897.7102780908 
        1.4550001000        -0.5000000000         0.6166440377       360.5014509639      -890.1014676852 
        1.4600001000        -0.5000000000         0.6115461347       358.8499528066      -897.7102780908 
        1.4650001000        -0.5000000000         0.6089971832       354.2624579254      -901.5146832936 
        1.4700001000        -0.5000000000         0.6115461347       350.0419626347      -897.7102780908 
        1.4750001000        -0.5000000000         0.6217419407       345.4544677535      -882.4926572795 
        1.4800001000        -0.5000000000         0.6166440377       340.3164734865      -890.1014676852 
        1.4850001000        -0.5000000000         0.6217419407       335.3619790148      -882.4926572795 
        1.4900001000        -0.5000000000         0.6013503288       330.5909843384      -912.9278989021 
        1.4950001000        -0.5000000000         0.6038992803       326.5539888429      -909.1234936993 
        1.5000000000        -0.5000000000         0.6064482318       321.5994943712      -905.3190884965 
        1.5050001000        -0.5000000000         0.6089971832       317.0119994900      -901.5146832936 
        1.5100001000        -0.5000000000         0.6166440377       313.1585037897      -890.1014676852 
        1.5150000000        -0.5000000000         0.6191929892       308.5710089085      -886.2970624823 
        1.5200001000        -0.5000000000         0.6115461347       303.6165144368      -897.7102780908 
        1.5250001000        -0.5000000000         0.6115461347       298.8455197604      -897.7102780908 
        1.5300001000        -0.5000000000         0.5962524258       293.8910252887      -920.5367093078 
        1.5350001000        -0.5000000000         0.6013503288       289.1200306122      -912.9278989021 
        1.5400001000        -0.5000000000         0.6089971832       285.0830351167      -901.5146832936 
        1.5450000000        -0.5000000000         0.6217419407       281.0460396213      -882.4926572795 
        1.5500001000        -0.5000000000         0.6217419407       276.6420445353      -882.4926572795 
        1.5550001000        -0.5000000000         0.6089971832       271.5040502683      -901.5146832936 
        1.5600000000        -0.5000000000         0.5937034743       266.3660560014      -924.3411145106 
        1.5650001000        -0.5000000000         0.6064482318       262.5125603012      -905.3190884965 
        1.5700001000        -0.5000000000         0.6013503288       257.9250654199      -912.9278989021 
        1.5750001000        -0.5000000000         0.5988013773       252.9705709482      -916.7323041050 
        1.5800001000        -0.5000000000         0.5988013773       248.9335754528      -916.7323041050 
        1.5850001000        -0.5000000000         0.6038992803       243.9790809811      -909.1234936993 
        1.5900001000        -0.5000000000         0.6038992803       239.7585856903      -909.1234936993 
        1.5950001000        -0.5000000000         0.6115461347       235.9050899901      -897.7102780908 
        1.6000001000        -0.5000000000         0.6089971832       231.3175951089      -901.5146832936 
        1.6050001000        -0.5000000000         0.5988013773       226.3631006372      -916.7323041050 
        1.6100001000        -0.5000000000         0.5988013773       221.4086061655      -916.7323041050 
        1.6150001000        -0.5000000000         0.5962524258       217.0046110795      -920.5367093078 
        1.6200001000        -0.5000000000         0.6038992803       212.9676155841      -909.1234936993 
        1.6250000000        -0.5000000000         0.5937034743       208.5636204981      -924.3411145106 
        1.6300001000        -0.5000000000         0.6064482318       204.3431252074      -905.3190884965 
        1.6350001000        -0.5000000000         0.6166440377       199.7556303262      -890.1014676852 
        1.6400000000        -0.5000000000         0.6013503288       195.9021346259      -912.9278989021 
        1.6450001000        -0.5000000000         0.6013503288       190.7641403590      -912.9278989021 
        1.6500001000        -0.5000000000         0.5988013773       185.8096458873      -916.7323041050 
        1.6550001000        -0.5000000000         0.6038992803       181.2221510061      -909.1234936993 
        1.6600001000        -0.5000000000         0.6089971832       177.3686553058      -901.5146832936 
        1.6650001000        -0.5000000000         0.6115461347       173.5151596056      -897.7102780908 
        1.6700000000        -0.5000000000         0.6038992803       169.1111645197      -909.1234936993 
        1.6750001000        -0.5000000000         0.6089971832       163.7896704575      -901.5146832936 
        1.6800001000        -0.5000000000         0.6038992803       159.5691751667      -909.1234936993 
        1.6850000000        -0.5000000000         0.5988013773       154.6146806950      -916.7323041050 
        1.6900001000        -0.5000000000         0.5937034743       150.0271858138      -924.3411145106 
        1.6950001000        -0.5000000000         0.6089971832       145.9901903184      -901.5146832936 
        1.7000005000        -0.5000000000         0.6013503288       141.7696950276      -912.9278989021 
        1.7050001000        -0.5000000000         0.6089971832       137.7326995322      -901.5146832936 
        1.7100001000        -0.5000000000         0.6064482318       132.7782050605      -905.3190884965 
        1.7150001000        -0.5000000000         0.6013503288       128.3742099745      -912.9278989021 
        1.7200001000        -0.5000000000         0.6038992803       124.3372144790      -909.1234936993 
        1.7250001000        -0.5000000000         0.6013503288       119.1992202121      -912.9278989021 
        1.7300001000        -0.5000000000         0.6013503288       114.9787249214      -912.9278989021 
        1.7350001000        -0.5000000000         0.5911545228       110.0242304496      -928.1455197134 
        1.7400001000        -0.5000000000         0.6166440377       106.3542345447      -890.1014676852 
        1.7450001000        -0.5000000000         0.6166440377       102.1337392540      -890.1014676852 
        1.7500000000        -0.5000000000         0.6166440377        97.7297441680      -890.1014676852 
        1.7550001000        -0.5000000000         0.6089971832        92.9587494915      -901.5146832936 
        1.7600001000        -0.5000000000         0.6140950862        88.9217539961      -893.9058728880 
        1.7650000000        -0.5000000000         0.6038992803        84.5177589101      -909.1234936993 
        1.7700001000        -0.5000000000         0.5962524258        79.9302640289      -920.5367093078 
        1.7750001000        -0.5000000000         0.5962524258        75.7097687382      -920.5367093078 
