           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.7400000000        -0.3600000000         0.8027174962        18.4578326206      -612.3798878786 
        0.7450000000        -0.3600000000         0.8052664477        15.5218358967      -608.5754826758 
        0.7500027000        -0.3600000000         0.7925216902        11.6683401964      -627.5975086899 
        0.7550000000        -0.3600000000         0.7899727387         8.1818440867      -631.4019138928 
        0.7600000000        -0.3600000000         0.7950706417         5.0623475675      -623.7931034871 
        0.7650000000        -0.3600000000         0.7950706417         1.9428510483      -623.7931034871 
        0.7700000000        -0.3600000000         0.8052664477        -0.4426462900      -608.5754826758 
        0.7750000000        -0.3600000000         0.8052664477        -0.0756466995      -608.5754826758 
        0.7800009000        -0.3600000000         0.8001685447         0.1078530958      -616.1842930814 
        0.7850000000        -0.3600000000         0.8001685447        80.2972636194      -616.1842930814 
        0.7900000000        -0.3600000000         0.8052664477        80.4807634146      -608.5754826758 
        0.7950000000        -0.3600000000         0.8052664477       360.1344513734      -608.5754826758 
        0.8000000000        -0.3600000000         0.8052664477       360.5014509639      -608.5754826758 
        0.8050000000        -0.3600000000         0.8001685447       359.2169523971      -616.1842930814 
        0.8100000000        -0.3600000000         0.8052664477       356.8314550589      -608.5754826758 
        0.8150000000        -0.3600000000         0.7976195932       352.9779593587      -619.9886982843 
        0.8200001000        -0.3600000000         0.7976195932       349.8584628394      -619.9886982843 
        0.8250001000        -0.3600000000         0.8129133021       347.2894657060      -597.1622670673 
        0.8300000000        -0.3600000000         0.7950706417       343.0689704153      -623.7931034871 
        0.8350001000        -0.3600000000         0.7976195932       339.7659741008      -619.9886982843 
        0.8400000000        -0.3600000000         0.8052664477       336.6464775816      -608.5754826758 
        0.8450000000        -0.3600000000         0.7848748358       333.8939806528      -639.0107242984 
        0.8500000000        -0.3600000000         0.7848748358       330.7744841336      -639.0107242984 
        0.8550000000        -0.3600000000         0.7925216902       327.4714878191      -627.5975086899 
        0.8600000000        -0.3600000000         0.7950706417       324.1684915047      -623.7931034871 
        0.8650000000        -0.3600000000         0.7976195932       321.7829941664      -619.9886982843 
        0.8700000000        -0.3600000000         0.7925216902       317.9294984662      -627.5975086899 
        0.8750000000        -0.3600000000         0.7925216902       314.4430023565      -627.5975086899 
        0.8800000000        -0.3600000000         0.7899727387       311.1400060420      -631.4019138928 
        0.8850031000        -0.3600000000         0.7925216902       308.3875091133      -627.5975086899 
        0.8900048000        -0.3600000000         0.8027174962       305.0845127988      -612.3798878786 
        0.8950000000        -0.3600000000         0.8001685447       302.3320158701      -616.1842930814 
        0.9000026000        -0.3600000000         0.7950706417       299.2125193509      -623.7931034871 
        0.9050000000        -0.3600000000         0.7899727387       295.7260232411      -631.4019138928 
        0.9100000000        -0.3600000000         0.7950706417       292.7900265172      -623.7931034871 
        0.9150000000        -0.3600000000         0.7925216902       289.4870302027      -627.5975086899 
        0.9200000000        -0.3600000000         0.7925216902       286.1840338882      -627.5975086899 
        0.9250000000        -0.3600000000         0.7976195932       282.6975377785      -619.9886982843 
        0.9300000000        -0.3600000000         0.7925216902       280.1285406450      -627.5975086899 
        0.9350000000        -0.3600000000         0.7925216902       277.1925439210      -627.5975086899 
        0.9400000000        -0.3600000000         0.7976195932       274.0730474018      -619.9886982843 
        0.9450001000        -0.3600000000         0.7848748358       270.4030514968      -639.0107242984 
        0.9500001000        -0.3600000000         0.7925216902       267.8340543634      -627.5975086899 
        0.9550000000        -0.3600000000         0.7950706417       264.8980576394      -623.7931034871 
        0.9600001000        -0.3600000000         0.7899727387       261.4115615297      -631.4019138928 
        0.9650000000        -0.3600000000         0.8027174962       259.0260641914      -612.3798878786 
        0.9700034000        -0.3600000000         0.7950706417       256.0900674675      -623.7931034871 
        0.9750044000        -0.3600000000         0.7976195932       252.6035713577      -619.9886982843 
        0.9800000000        -0.3600000000         0.7874237873       248.9335754528      -635.2063190956 
        0.9850000000        -0.3600000000         0.8052664477       246.5480781145      -608.5754826758 
        0.9900000000        -0.3600000000         0.7874237873       242.1440830286      -635.2063190956 
        0.9950000000        -0.3600000000         0.8001685447       240.4925848713      -616.1842930814 
        1.0000000000        -0.3600000000         0.7848748358       236.2720895806      -639.0107242984 
        1.0050000000        -0.3600000000         0.7925216902       233.7030924471      -627.5975086899 
        1.0100001000        -0.3600000000         0.7874237873       230.0330965422      -635.2063190956 
        1.0150000000        -0.3600000000         0.7874237873       227.2805996134      -635.2063190956 
        1.0200000000        -0.3600000000         0.7925216902       224.3446028895      -627.5975086899 
        1.0250000000        -0.3600000000         0.7950706417       221.5921059607      -623.7931034871 
        1.0300000000        -0.3600000000         0.8001685447       218.6561092368      -616.1842930814 
        1.0350000000        -0.3600000000         0.7950706417       215.7201125128      -623.7931034871 
        1.0400000000        -0.3600000000         0.7899727387       212.0501166078      -631.4019138928 
        1.0450000000        -0.3600000000         0.7874237873       209.1141198838      -635.2063190956 
        1.0500000000        -0.3600000000         0.7925216902       206.1781231599      -627.5975086899 
        1.0550000000        -0.3600000000         0.7925216902       203.0586266406      -627.5975086899 
        1.0600000000        -0.3600000000         0.8001685447       200.3061297119      -616.1842930814 
        1.0650000000        -0.3600000000         0.7848748358       196.8196336022      -639.0107242984 
        1.0700000000        -0.3600000000         0.7925216902       194.0671366735      -627.5975086899 
        1.0750000000        -0.3600000000         0.7899727387       190.7641403590      -631.4019138928 
        1.0800000000        -0.3600000000         0.7848748358       187.6446438398      -639.0107242984 
        1.0850000000        -0.3600000000         0.8027174962       184.8921469110      -612.3798878786 
        1.0900000000        -0.3600000000         0.7950706417       181.2221510061      -623.7931034871 
        1.0950000000        -0.3600000000         0.7925216902       178.1026544868      -627.5975086899 
        1.1000000000        -0.3600000000         0.7874237873       174.9831579676      -635.2063190956 
        1.1050000000        -0.3600000000         0.7925216902       172.5976606294      -627.5975086899 
        1.1100000000        -0.3600000000         0.7797769328       168.7441649292      -646.6195347041 
        1.1150000000        -0.3600000000         0.7925216902       165.6246684099      -627.5975086899 
        1.1200000000        -0.3600000000         0.7823258843       162.1381723002      -642.8151295012 
        1.1250000000        -0.3600000000         0.7797769328       158.8351759858      -646.6195347041 
        1.1300000000        -0.3600000000         0.7925216902       156.4496786475      -627.5975086899 
        1.1350001000        -0.3600000000         0.7848748358       153.1466823330      -639.0107242984 
        1.1400000000        -0.3600000000         0.7925216902       150.5776851996      -627.5975086899 
        1.1450000000        -0.3600000000         0.7925216902       147.2746888851      -627.5975086899 
        1.1500000000        -0.3600000000         0.7925216902       144.3386921611      -627.5975086899 
        1.1550001000        -0.3600000000         0.7746790298       140.1181968704      -654.2283451097 
        1.1600015000        -0.3600000000         0.7848748358       137.7326995322      -639.0107242984 
        1.1650000000        -0.3600000000         0.7746790298       133.8792038320      -654.2283451097 
        1.1700000000        -0.3600000000         0.7823258843       131.1267069032      -642.8151295012 
        1.1750000000        -0.3600000000         0.7848748358       128.0072103840      -639.0107242984 
        1.1800000000        -0.3600000000         0.7848748358       125.2547134553      -639.0107242984 
        1.1850000000        -0.3600000000         0.7823258843       121.7682173456      -642.8151295012 
        1.1900000000        -0.3600000000         0.7848748358       119.1992202121      -639.0107242984 
        1.1950000000        -0.3600000000         0.7823258843       115.7127241024      -642.8151295012 
        1.2000000000        -0.3600000000         0.7721300783       112.0427281974      -658.0327503126 
        1.2050058000        -0.3600000000         0.7721300783       109.1067314734      -658.0327503126 
        1.2100000000        -0.3600000000         0.7823258843       106.1707347494      -642.8151295012 
        1.2150000000        -0.3600000000         0.7848748358       103.2347380255      -639.0107242984 
        1.2200000000        -0.3600000000         0.7925216902       100.4822410967      -627.5975086899 
        1.2250000000        -0.3600000000         0.7823258843        97.3627445775      -642.8151295012 
        1.2300000000        -0.3600000000         0.7950706417        94.6102476488      -623.7931034871 
        1.2350000000        -0.3600000000         0.7848748358        91.1237515391      -639.0107242984 
        1.2400000000        -0.3600000000         0.7823258843        87.4537556341      -642.8151295012 
        1.2450000000        -0.3600000000         0.7848748358        85.4352578863      -639.0107242984 
        1.2500000000        -0.3600000000         0.7772279813        82.1322615719      -650.4239399069 
        1.2550000000        -0.3600000000         0.7746790298        78.8292652574      -654.2283451097 
        1.2600001000        -0.3600000000         0.7746790298        76.0767683287      -654.2283451097 
        1.2650000000        -0.3600000000         0.7848748358        73.3242713999      -639.0107242984 
        1.2700008000        -0.3600000000         0.7848748358        70.2047748807      -639.0107242984 
        1.2750049000        -0.3600000000         0.7874237873        66.9017785662      -635.2063190956 
        1.2800001000        -0.3600000000         0.7899727387        63.7822820470      -631.4019138928 
        1.2850000000        -0.3600000000         0.7848748358        60.6627855278      -639.0107242984 
        1.2900000000        -0.3600000000         0.7874237873        57.3597892133      -635.2063190956 
        1.2950000000        -0.3600000000         0.7797769328        53.8732931036      -646.6195347041 
        1.3000000000        -0.3600000000         0.7746790298        50.2032971986      -654.2283451097 
        1.3050000000        -0.3600000000         0.7925216902        48.0012996557      -627.5975086899 
        1.3100000000        -0.3600000000         0.7772279813        44.3313037507      -650.4239399069 
        1.3150000000        -0.3600000000         0.7848748358        40.8448076410      -639.0107242984 
        1.3200000000        -0.3600000000         0.7823258843        37.9088109170      -642.8151295012 
        1.3250064000        -0.3600000000         0.7746790298        35.1563139883      -654.2283451097 
        1.3300000000        -0.3600000000         0.7823258843        32.0368174690      -642.8151295012 
        1.3350022000        -0.3600000000         0.7848748358        28.5503213593      -639.0107242984 
        1.3400000000        -0.3600000000         0.7823258843        25.2473250448      -642.8151295012 
        1.3450008000        -0.3600000000         0.7772279813        21.3938293446      -650.4239399069 
        1.3500038000        -0.3600000000         0.7746790298        18.2743328254      -654.2283451097 
        1.3550026000        -0.3600000000         0.7848748358        14.9713365109      -639.0107242984 
        1.3600000000        -0.3600000000         0.7874237873        12.7693389679      -635.2063190956 
        1.3650003000        -0.3600000000         0.7848748358         8.7323434725      -639.0107242984 
        1.3700000000        -0.3600000000         0.7874237873         5.7963467485      -635.2063190956 
        1.3750000000        -0.3600000000         0.7797769328         2.1263508435      -646.6195347041 
        1.3800000000        -0.3600000000         0.7797769328        -0.2591464947      -646.6195347041 
        1.3850001000        -0.3600000000         0.7797769328        -0.0756466995      -646.6195347041 
        1.3900000000        -0.3600000000         0.7848748358         0.2913528910      -639.0107242984 
        1.3950000000        -0.3600000000         0.7848748358        79.5632644384      -639.0107242984 
        1.4000000000        -0.3600000000         0.7848748358       358.4829532161      -639.0107242984 
        1.4050001000        -0.3600000000         0.7848748358       360.1344513734      -639.0107242984 
        1.4100000000        -0.3600000000         0.7848748358       359.9509515781      -639.0107242984 
        1.4150000000        -0.3600000000         0.7848748358       359.2169523971      -639.0107242984 
        1.4200029000        -0.3600000000         0.7848748358       356.0974558779      -639.0107242984 
        1.4250000000        -0.3600000000         0.7874237873       352.6109597682      -635.2063190956 
        1.4300000000        -0.3600000000         0.7848748358       348.7574640680      -639.0107242984 
        1.4350000000        -0.3600000000         0.7848748358       345.4544677535      -639.0107242984 
        1.4400000000        -0.3600000000         0.7746790298       341.4174722580      -654.2283451097 
        1.4450000000        -0.3600000000         0.7874237873       338.8484751245      -635.2063190956 
        1.4500000000        -0.3600000000         0.7848748358       335.5454788101      -639.0107242984 
        1.4550000000        -0.3600000000         0.7746790298       332.2424824956      -654.2283451097 
        1.4600000000        -0.3600000000         0.7823258843       328.7559863859      -642.8151295012 
        1.4650000000        -0.3600000000         0.7797769328       325.4529900714      -646.6195347041 
        1.4700013000        -0.3600000000         0.7746790298       322.1499937569      -654.2283451097 
        1.4750000000        -0.3600000000         0.7746790298       318.6634976472      -654.2283451097 
        1.4800000000        -0.3600000000         0.7848748358       315.9110007185      -639.0107242984 
        1.4850000000        -0.3600000000         0.7848748358       312.4245046088      -639.0107242984 
        1.4900000000        -0.3600000000         0.7899727387       308.9380084990      -631.4019138928 
        1.4950000000        -0.3600000000         0.7848748358       305.8185119798      -639.0107242984 
        1.5000000000        -0.3600000000         0.7874237873       303.0660150511      -635.2063190956 
        1.5050000000        -0.3600000000         0.7772279813       299.3960191461      -650.4239399069 
        1.5100001000        -0.3600000000         0.7670321754       295.9095230364      -665.6415607182 
        1.5150000000        -0.3600000000         0.7746790298       292.7900265172      -654.2283451097 
        1.5200000000        -0.3600000000         0.7772279813       288.7530310217      -650.4239399069 
        1.5250000000        -0.3600000000         0.7797769328       286.5510334787      -646.6195347041 
        1.5300001000        -0.3600000000         0.7797769328       282.8810375737      -646.6195347041 
        1.5350000000        -0.3600000000         0.7746790298       279.5780412593      -654.2283451097 
        1.5400001000        -0.3600000000         0.7721300783       275.9080453543      -658.0327503126 
        1.5450000000        -0.3600000000         0.7644832239       272.4215492446      -669.4459659211 
        1.5500000000        -0.3600000000         0.7848748358       270.0360519063      -639.0107242984 
        1.5550000000        -0.3600000000         0.7797769328       266.1825562061      -646.6195347041 
        1.5600000000        -0.3600000000         0.7721300783       263.2465594822      -658.0327503126 
        1.5650000000        -0.3600000000         0.7848748358       260.6775623487      -639.0107242984 
        1.5700000000        -0.3600000000         0.7823258843       257.7415656247      -642.8151295012 
        1.5750000000        -0.3600000000         0.7823258843       253.8880699245      -642.8151295012 
        1.5800000000        -0.3600000000         0.7874237873       250.9520732005      -635.2063190956 
        1.5850000000        -0.3600000000         0.7874237873       247.6490768860      -635.2063190956 
        1.5900000000        -0.3600000000         0.7925216902       244.7130801621      -627.5975086899 
        1.5950000000        -0.3600000000         0.7899727387       241.0430842571      -631.4019138928 
        1.6000000000        -0.3600000000         0.7746790298       237.5565881474      -654.2283451097 
        1.6050000000        -0.3600000000         0.7823258843       235.3545906044      -642.8151295012 
        1.6100000000        -0.3600000000         0.7797769328       231.6845946994      -646.6195347041 
        1.6150000000        -0.3600000000         0.7823258843       228.0145987944      -642.8151295012 
        1.6200000000        -0.3600000000         0.7772279813       224.8951022752      -650.4239399069 
        1.6250020000        -0.3600000000         0.7772279813       221.5921059607      -650.4239399069 
        1.6300000000        -0.3600000000         0.7746790298       218.4726094415      -654.2283451097 
        1.6350001000        -0.3600000000         0.7848748358       215.9036123080      -639.0107242984 
        1.6400000000        -0.3600000000         0.7721300783       212.2336164031      -658.0327503126 
        1.6450000000        -0.3600000000         0.7823258843       209.8481190648      -642.8151295012 
        1.6500000000        -0.3600000000         0.7772279813       205.9946233646      -650.4239399069 
        1.6550001000        -0.3600000000         0.7746790298       203.0586266406      -654.2283451097 
        1.6600000000        -0.3600000000         0.7772279813       200.1226299167      -650.4239399069 
        1.6650001000        -0.3600000000         0.7874237873       197.0031333974      -635.2063190956 
        1.6700000000        -0.3600000000         0.7746790298       194.0671366735      -654.2283451097 
        1.6750000000        -0.3600000000         0.7823258843       190.9476401542      -642.8151295012 
        1.6800000000        -0.3600000000         0.7874237873       187.8281436350      -635.2063190956 
        1.6850000000        -0.3600000000         0.7899727387       185.2591465015      -631.4019138928 
        1.6900000000        -0.3600000000         0.7772279813       181.2221510061      -650.4239399069 
        1.6950037000        -0.3600000000         0.7899727387       178.4696540773      -631.4019138928 
        1.7000000000        -0.3600000000         0.7874237873       175.3501575581      -635.2063190956 
        1.7050062000        -0.3600000000         0.7925216902       171.6801616531      -627.5975086899 
        1.7100000000        -0.3600000000         0.7797769328       168.3771653387      -646.6195347041 
        1.7150000000        -0.3600000000         0.7848748358       166.3586675909      -639.0107242984 
        1.7200000000        -0.3600000000         0.7823258843       162.8721714812      -642.8151295012 
        1.7250000000        -0.3600000000         0.7670321754       158.8351759858      -665.6415607182 
        1.7300000000        -0.3600000000         0.7746790298       156.0826790570      -654.2283451097 
        1.7350000000        -0.3600000000         0.7848748358       153.3301821283      -639.0107242984 
        1.7400029000        -0.3600000000         0.7797769328       149.6601862233      -646.6195347041 
        1.7450000000        -0.3600000000         0.7848748358       146.9076892946      -639.0107242984 
        1.7500025000        -0.3600000000         0.7848748358       143.7881927754      -639.0107242984 
        1.7550015000        -0.3600000000         0.7848748358       140.6686962561      -639.0107242984 
        1.7600046000        -0.3600000000         0.7823258843       137.5491997369      -642.8151295012 
        1.7650000000        -0.3600000000         0.7823258843       134.2462034225      -642.8151295012 
        1.7700000000        -0.3600000000         0.7823258843       131.3102066985      -642.8151295012 
        1.7750000000        -0.3600000000         0.7772279813       127.4567109983      -650.4239399069 
