           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.7050001000         0.4800000000         1.7662211578       309.3050080895       825.6852787908 
        0.7100000000         0.4800000000         1.7636722064       313.5255033802       821.8808735880 
        0.7150000000         0.4800000000         1.7636722064       317.1954992852       821.8808735880 
        0.7200000000         0.4800000000         1.7585743034       320.4984955997       814.2720631823 
        0.7250000000         0.4800000000         1.7713190608       326.0034894571       833.2940891965 
        0.7300000000         0.4800000000         1.7534764004       329.1229859764       806.6632527767 
        0.7350000000         0.4800000000         1.7585743034       333.8939806528       814.2720631823 
        0.7400000000         0.4800000000         1.7662211578       338.2979757388       825.6852787908 
        0.7450000000         0.4800000000         1.7713190608       342.7019708248       833.2940891965 
        0.7500000000         0.4800000000         1.7738680123       347.1059659107       837.0984943993 
        0.7550000000         0.4800000000         1.7636722064       350.9594616109       821.8808735880 
        0.7600000000         0.4800000000         1.7636722064       355.5469564922       821.8808735880 
        0.7650000000         0.4800000000         1.7611232549       359.4004521924       818.0764683852 
        0.7700000000         0.4800000000         1.7611232549       360.1344513734       818.0764683852 
        0.7750000000         0.4800000000         1.7764169638       360.3179511686       840.9028996022 
        0.7800000000         0.4800000000         1.7764169638        80.2972636194       840.9028996022 
        0.7850000000         0.4800000000         1.7764169638         0.1078530958       840.9028996022 
        0.7900000000         0.4800000000         1.7789659153         0.4748526863       844.7073048050 
        0.7950000000         0.4800000000         1.7662211578         1.9428510483       825.6852787908 
        0.8000000000         0.4800000000         1.7636722064         6.7138457247       821.8808735880 
        0.8050000000         0.4800000000         1.7764169638        10.9343410155       840.9028996022 
        0.8100000000         0.4800000000         1.7713190608        15.3383361014       833.2940891965 
        0.8150000000         0.4800000000         1.7840638182        20.1093307779       852.3161152106 
        0.8200001000         0.4800000000         1.7764169638        23.9628264781       840.9028996022 
        0.8250001000         0.4800000000         1.7738680123        28.3668215641       837.0984943993 
        0.8300001000         0.4800000000         1.7840638182        32.9543164453       852.3161152106 
        0.8350001000         0.4800000000         1.7764169638        36.4408125550       840.9028996022 
        0.8400000000         0.4800000000         1.7866127697        41.0283074362       856.1205204135 
        0.8450000000         0.4800000000         1.7789659153        44.6983033412       844.7073048050 
        0.8500000000         0.4800000000         1.7713190608        48.7352988366       833.2940891965 
        0.8550000000         0.4800000000         1.7687701093        52.7722943321       829.4896839937 
        0.8600000000         0.4800000000         1.7738680123        57.1762894181       837.0984943993 
        0.8650000000         0.4800000000         1.7738680123        61.5802845040       837.0984943993 
        0.8700000000         0.4800000000         1.7713190608        66.1677793853       833.2940891965 
        0.8750000000         0.4800000000         1.7764169638        69.6542754950       840.9028996022 
        0.8800000000         0.4800000000         1.7662211578        73.3242713999       825.6852787908 
        0.8850000000         0.4800000000         1.7840638182        78.0952660764       852.3161152106 
        0.8900000000         0.4800000000         1.7840638182        82.1322615719       852.3161152106 
        0.8950000000         0.4800000000         1.7764169638        85.8022574768       840.9028996022 
        0.9000000000         0.4800000000         1.7738680123        89.1052537913       837.0984943993 
        0.9050000000         0.4800000000         1.7789659153        93.8762484678       844.7073048050 
        0.9100000000         0.4800000000         1.7789659153        97.7297441680       844.7073048050 
        0.9150000000         0.4800000000         1.7738680123       101.3997400730       837.0984943993 
        0.9200000000         0.4800000000         1.7636722064       105.4367355684       821.8808735880 
        0.9250000000         0.4800000000         1.7713190608       109.8407306544       833.2940891965 
        0.9300000000         0.4800000000         1.7815148668       114.0612259451       848.5117100078 
        0.9350000000         0.4800000000         1.7764169638       118.0982214406       840.9028996022 
        0.9400000000         0.4800000000         1.7815148668       122.5022165265       848.5117100078 
        0.9450001000         0.4800000000         1.7840638182       126.9062116125       852.3161152106 
        0.9500001000         0.4800000000         1.7738680123       130.2092079270       837.0984943993 
        0.9550001000         0.4800000000         1.7662211578       134.2462034225       825.6852787908 
        0.9600001000         0.4800000000         1.7662211578       138.0996991227       825.6852787908 
        0.9650000000         0.4800000000         1.7636722064       142.1366946181       821.8808735880 
        0.9700000000         0.4800000000         1.7713190608       146.7241894993       833.2940891965 
        0.9750000000         0.4800000000         1.7662211578       150.9446847901       825.6852787908 
        0.9800000000         0.4800000000         1.7738680123       155.5321796713       837.0984943993 
        0.9850000000         0.4800000000         1.7687701093       159.0186757810       829.4896839937 
        0.9900000000         0.4800000000         1.7662211578       163.0556712765       825.6852787908 
        0.9950000000         0.4800000000         1.7764169638       167.2761665672       840.9028996022 
        1.0000000000         0.4800000000         1.7662211578       170.9461624722       825.6852787908 
        1.0050000000         0.4800000000         1.7713190608       174.9831579676       833.2940891965 
        1.0100000000         0.4800000000         1.7840638182       179.7541526441       852.3161152106 
        1.0150000000         0.4800000000         1.7789659153       183.9746479348       844.7073048050 
        1.0200001000         0.4800000000         1.7713190608       188.1951432255       833.2940891965 
        1.0250000000         0.4800000000         1.7611232549       191.3146397447       818.0764683852 
        1.0300000000         0.4800000000         1.7738680123       195.9021346259       837.0984943993 
        1.0350000000         0.4800000000         1.7636722064       199.3886307357       821.8808735880 
        1.0400000000         0.4800000000         1.7662211578       203.9761256169       825.6852787908 
        1.0450000000         0.4800000000         1.7611232549       207.4626217266       818.0764683852 
        1.0500000000         0.4800000000         1.7560253519       211.4996172221       810.4676579795 
        1.0550000000         0.4800000000         1.7713190608       216.4541116938       833.2940891965 
        1.0600000000         0.4800000000         1.7764169638       220.6746069845       840.9028996022 
        1.0650000000         0.4800000000         1.7636722064       223.9776032990       821.8808735880 
        1.0700000000         0.4800000000         1.7585743034       227.6475992039       814.2720631823 
        1.0750000000         0.4800000000         1.7636722064       232.0515942899       821.8808735880 
        1.0800000000         0.4800000000         1.7662211578       236.2720895806       825.6852787908 
        1.0850000000         0.4800000000         1.7636722064       239.9420854856       821.8808735880 
        1.0900000000         0.4800000000         1.7509274489       243.7955811858       802.8588475739 
        1.0950000000         0.4800000000         1.7585743034       248.1995762718       814.2720631823 
        1.1000000000         0.4800000000         1.7611232549       252.4200715625       818.0764683852 
        1.1050000000         0.4800000000         1.7636722064       256.6405668532       821.8808735880 
        1.1100000000         0.4800000000         1.7636722064       260.6775623487       821.8808735880 
        1.1150000000         0.4800000000         1.7585743034       264.5310580489       814.2720631823 
        1.1200000000         0.4800000000         1.7534764004       268.5680535444       806.6632527767 
        1.1250000000         0.4800000000         1.7636722064       273.1555484256       821.8808735880 
        1.1300000000         0.4800000000         1.7713190608       277.7430433068       833.2940891965 
        1.1350000000         0.4800000000         1.7636722064       281.4130392118       821.8808735880 
        1.1400000000         0.4800000000         1.7636722064       285.4500347072       821.8808735880 
        1.1450001000         0.4800000000         1.7636722064       289.4870302027       821.8808735880 
        1.1500000000         0.4800000000         1.7789659153       294.2580248791       844.7073048050 
        1.1550001000         0.4800000000         1.7764169638       297.9280207841       840.9028996022 
        1.1600000000         0.4800000000         1.7713190608       302.1485160748       833.2940891965 
        1.1650000000         0.4800000000         1.7636722064       306.7360109560       821.8808735880 
        1.1700000000         0.4800000000         1.7687701093       310.0390072705       829.4896839937 
        1.1750000000         0.4800000000         1.7764169638       314.4430023565       840.9028996022 
        1.1800000000         0.4800000000         1.7840638182       319.2139970329       852.3161152106 
        1.1850000000         0.4800000000         1.7764169638       323.6179921189       840.9028996022 
        1.1900000000         0.4800000000         1.7789659153       328.0219872049       844.7073048050 
        1.1950000000         0.4800000000         1.7789659153       331.8754829051       844.7073048050 
        1.2000000000         0.4800000000         1.7738680123       335.5454788101       837.0984943993 
        1.2050000000         0.4800000000         1.7738680123       340.1329736913       837.0984943993 
        1.2100000000         0.4800000000         1.7738680123       344.3534689820       837.0984943993 
        1.2150000000         0.4800000000         1.7789659153       349.6749630442       844.7073048050 
        1.2200000000         0.4800000000         1.7764169638       353.5284587444       840.9028996022 
        1.2250000000         0.4800000000         1.7840638182       357.3819544446       852.3161152106 
        1.2300000000         0.4800000000         1.7738680123       359.9509515781       837.0984943993 
        1.2350000000         0.4800000000         1.7764169638       359.9509515781       840.9028996022 
        1.2400000000         0.4800000000         1.7789659153        79.7467642336       844.7073048050 
        1.2450000000         0.4800000000         1.7815148668         0.1078530958       848.5117100078 
        1.2500000000         0.4800000000         1.7789659153         0.2913528910       844.7073048050 
        1.2550000000         0.4800000000         1.7840638182         1.5758514578       852.3161152106 
        1.2600000000         0.4800000000         1.7636722064         5.7963467485       821.8808735880 
        1.2650000000         0.4800000000         1.7713190608         9.8333422440       833.2940891965 
        1.2700001000         0.4800000000         1.7815148668        14.4208371252       848.5117100078 
        1.2750000000         0.4800000000         1.7840638182        19.0083320064       852.3161152106 
        1.2800001000         0.4800000000         1.7764169638        22.3113283209       840.9028996022 
        1.2850000000         0.4800000000         1.7840638182        27.6328223831       852.3161152106 
        1.2900000000         0.4800000000         1.7713190608        31.8533176738       833.2940891965 
        1.2950000000         0.4800000000         1.7840638182        36.2573127597       852.3161152106 
        1.3000000000         0.4800000000         1.7738680123        39.5603090742       837.0984943993 
        1.3050000000         0.4800000000         1.7764169638        43.7808043649       840.9028996022 
        1.3100000000         0.4800000000         1.7713190608        47.6343000652       833.2940891965 
        1.3150000000         0.4800000000         1.7764169638        51.6712955606       840.9028996022 
        1.3200000000         0.4800000000         1.7713190608        55.7082910561       833.2940891965 
        1.3250000000         0.4800000000         1.7738680123        60.2957859373       837.0984943993 
        1.3300000000         0.4800000000         1.7687701093        63.9657818423       829.4896839937 
        1.3350000000         0.4800000000         1.7738680123        68.3697769282       837.0984943993 
        1.3400000000         0.4800000000         1.7764169638        72.5902722190       840.9028996022 
        1.3450000000         0.4800000000         1.7789659153        76.6272677144       844.7073048050 
        1.3500000000         0.4800000000         1.7789659153        80.1137638241       844.7073048050 
        1.3550000000         0.4800000000         1.7815148668        84.8847585006       848.5117100078 
        1.3600000000         0.4800000000         1.7713190608        88.0042550198       833.2940891965 
        1.3650000000         0.4800000000         1.7840638182        93.1422492868       852.3161152106 
        1.3700000000         0.4800000000         1.7815148668        96.6287453965       848.5117100078 
        1.3750000000         0.4800000000         1.7840638182       101.2162402777       852.3161152106 
        1.3800000000         0.4800000000         1.7789659153       104.7027363874       844.7073048050 
        1.3850000000         0.4800000000         1.7738680123       109.2902312687       837.0984943993 
        1.3900000000         0.4800000000         1.7840638182       113.3272267641       852.3161152106 
        1.3950001000         0.4800000000         1.7789659153       117.3642222596       844.7073048050 
        1.4000000000         0.4800000000         1.7636722064       120.4837187788       821.8808735880 
        1.4050001000         0.4800000000         1.7662211578       124.5207142743       825.6852787908 
        1.4100000000         0.4800000000         1.7713190608       128.9247093602       833.2940891965 
        1.4150000000         0.4800000000         1.7687701093       132.9617048557       829.4896839937 
        1.4200000000         0.4800000000         1.7764169638       137.3656999417       840.9028996022 
        1.4250000000         0.4800000000         1.7636722064       140.6686962561       821.8808735880 
        1.4300000000         0.4800000000         1.7713190608       144.7056917516       833.2940891965 
        1.4350000000         0.4800000000         1.7764169638       149.2931866328       840.9028996022 
        1.4400000000         0.4800000000         1.7687701093       153.5136819235       829.4896839937 
        1.4450000000         0.4800000000         1.7789659153       158.1011768048       844.7073048050 
        1.4500000000         0.4800000000         1.7662211578       161.7711727097       825.6852787908 
        1.4550000000         0.4800000000         1.7738680123       165.6246684099       837.0984943993 
        1.4600000000         0.4800000000         1.7662211578       169.4781641102       825.6852787908 
        1.4650000000         0.4800000000         1.7738680123       173.8821591961       837.0984943993 
        1.4700000000         0.4800000000         1.7789659153       178.2861542821       844.7073048050 
        1.4750000000         0.4800000000         1.7611232549       181.5891505966       818.0764683852 
        1.4800000000         0.4800000000         1.7662211578       185.8096458873       825.6852787908 
        1.4850000000         0.4800000000         1.7789659153       190.2136409732       844.7073048050 
        1.4900000000         0.4800000000         1.7636722064       193.8836368782       821.8808735880 
        1.4950000000         0.4800000000         1.7636722064       197.9206323737       821.8808735880 
        1.5000000000         0.4800000000         1.7713190608       203.0586266406       833.2940891965 
        1.5050000000         0.4800000000         1.7713190608       206.3616229551       833.2940891965 
        1.5100000000         0.4800000000         1.7764169638       211.1326176316       840.9028996022 
        1.5150000000         0.4800000000         1.7738680123       214.6191137413       837.0984943993 
        1.5200001000         0.4800000000         1.7560253519       218.4726094415       810.4676579795 
        1.5250000000         0.4800000000         1.7611232549       222.3261051417       818.0764683852 
        1.5300001000         0.4800000000         1.7662211578       226.3631006372       825.6852787908 
        1.5350000000         0.4800000000         1.7636722064       230.2165963374       821.8808735880 
        1.5400000000         0.4800000000         1.7815148668       235.5380903996       848.5117100078 
        1.5450000000         0.4800000000         1.7662211578       239.0245865093       825.6852787908 
        1.5500000000         0.4800000000         1.7687701093       243.0615820048       829.4896839937 
        1.5550093000         0.4800000000         1.7636722064       247.0985775003       821.8808735880 
        1.5600000000         0.4800000000         1.7687701093       251.3190727910       829.4896839937 
        1.5650000000         0.4800000000         1.7662211578       255.3560682865       825.6852787908 
        1.5700000000         0.4800000000         1.7585743034       259.0260641914       814.2720631823 
        1.5750000000         0.4800000000         1.7585743034       263.6135590726       814.2720631823 
        1.5800000000         0.4800000000         1.7713190608       268.3845537491       833.2940891965 
        1.5850000000         0.4800000000         1.7585743034       272.0545496541       814.2720631823 
        1.5900000000         0.4800000000         1.7585743034       275.9080453543       814.2720631823 
        1.5950000000         0.4800000000         1.7585743034       279.7615410545       814.2720631823 
        1.6000000000         0.4800000000         1.7687701093       284.1655361405       829.4896839937 
        1.6050000000         0.4800000000         1.7789659153       288.9365308169       844.7073048050 
        1.6100000000         0.4800000000         1.7738680123       292.6065267219       837.0984943993 
        1.6150000000         0.4800000000         1.7815148668       296.8270220126       848.5117100078 
        1.6200000000         0.4800000000         1.7713190608       301.0475173033       833.2940891965 
        1.6250000000         0.4800000000         1.7662211578       304.5340134131       825.6852787908 
        1.6300000000         0.4800000000         1.7713190608       308.9380084990       833.2940891965 
        1.6350000000         0.4800000000         1.7815148668       312.9750039945       848.5117100078 
        1.6400000000         0.4800000000         1.7738680123       317.9294984662       837.0984943993 
        1.6450001000         0.4800000000         1.7713190608       322.1499937569       833.2940891965 
        1.6500000000         0.4800000000         1.7815148668       327.1044882286       848.5117100078 
        1.6550001000         0.4800000000         1.7815148668       331.1414837241       848.5117100078 
        1.6600000000         0.4800000000         1.7789659153       335.3619790148       844.7073048050 
        1.6650000000         0.4800000000         1.7764169638       339.3989745103       840.9028996022 
        1.6700000000         0.4800000000         1.7738680123       343.4359700057       837.0984943993 
        1.6750000000         0.4800000000         1.7789659153       348.2069646822       844.7073048050 
        1.6800000000         0.4800000000         1.7840638182       352.9779593587       852.3161152106 
        1.6850000000         0.4800000000         1.7840638182       357.3819544446       852.3161152106 
        1.6900000000         0.4800000000         1.7738680123       360.1344513734       837.0984943993 
        1.6950000000         0.4800000000         1.7815148668       360.3179511686       848.5117100078 
        1.7000000000         0.4800000000         1.7815148668        79.3797646431       848.5117100078 
        1.7050000000         0.4800000000         1.7815148668         0.2913528910       848.5117100078 
        1.7100000000         0.4800000000         1.7891617212         0.1078530958       859.9249256163 
        1.7150008000         0.4800000000         1.7866127697         1.3923516625       856.1205204135 
        1.7200000000         0.4800000000         1.7713190608         4.6953479770       833.2940891965 
        1.7250000000         0.4800000000         1.7840638182         9.2828428582       852.3161152106 
        1.7300000000         0.4800000000         1.7815148668        13.5033381489       848.5117100078 
        1.7350000000         0.4800000000         1.7840638182        18.0908330301       852.3161152106 
        1.7400000000         0.4800000000         1.7866127697        22.4948281161       856.1205204135 
        1.7450000000         0.4800000000         1.7917106727        26.7153234068       863.7293308191 
        1.7500000000         0.4800000000         1.7942596242        30.9358186975       867.5337360220 
        1.7550000000         0.4800000000         1.7840638182        35.1563139883       852.3161152106 
        1.7600000000         0.4800000000         1.7764169638        39.0098096885       840.9028996022 
        1.7650000000         0.4800000000         1.7738680123        43.2303049792       837.0984943993 
        1.7700001000         0.4800000000         1.7789659153        47.6343000652       844.7073048050 
        1.7750000000         0.4800000000         1.7789659153        52.0382951511       844.7073048050 
        1.7800001000         0.4800000000         1.7840638182        56.2587904418       852.3161152106 
        1.7850000000         0.4800000000         1.7815148668        60.4792857325       848.5117100078 
        1.7900020000         0.4800000000         1.7917106727        65.0667806138       863.7293308191 
        1.7950000000         0.4800000000         1.7866127697        69.1037761092       856.1205204135 
        1.8000000000         0.4800000000         1.7942596242        72.5902722190       867.5337360220 
        1.8050000000         0.4800000000         1.7840638182        76.2602681239       852.3161152106 
        1.8100000000         0.4800000000         1.7840638182        80.6642632099       852.3161152106 
        1.8150000000         0.4800000000         1.7917106727        85.4352578863       863.7293308191 
        1.8200000000         0.4800000000         1.7840638182        88.9217539961       852.3161152106 
        1.8250000000         0.4800000000         1.7840638182        93.1422492868       852.3161152106 
        1.8300000000         0.4800000000         1.7815148668        97.3627445775       848.5117100078 
        1.8350000000         0.4800000000         1.7840638182       101.0327404825       852.3161152106 
        1.8400000000         0.4800000000         1.7917106727       105.4367355684       863.7293308191 
        1.8450000000         0.4800000000         1.7866127697       109.4737310639       856.1205204135 
        1.8500000000         0.4800000000         1.7866127697       113.6942263546       856.1205204135 
        1.8550000000         0.4800000000         1.7789659153       117.5477220548       844.7073048050 
        1.8600000000         0.4800000000         1.7815148668       121.7682173456       848.5117100078 
        1.8650000000         0.4800000000         1.7789659153       125.4382132505       844.7073048050 
        1.8700000000         0.4800000000         1.7713190608       129.6587085412       833.2940891965 
