           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.4650000000         0.0000000000         1.2105497339       355.7304562874        -4.2497369155 
        0.4700000000         0.0000000000         1.2054518309       355.1799569017       -11.8585473212 
        0.4750001000         0.0000000000         1.2130986854       355.7304562874        -0.4453317127 
        0.4800001000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.4850000000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.4900001000         0.0000000000         1.2080007824       355.1799569017        -8.0541421184 
        0.4950000000         0.0000000000         1.2232944913       355.9139560826        14.7722890986 
        0.5000000000         0.0000000000         1.2207455399       355.9139560826        10.9678838958 
        0.5050001000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.5100000000         0.0000000000         1.2105497339       355.5469564922        -4.2497369155 
        0.5150000000         0.0000000000         1.2054518309       354.9964571064       -11.8585473212 
        0.5200001000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.5250000000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.5300000000         0.0000000000         1.2130986854       355.1799569017        -0.4453317127 
        0.5350000000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.5400000000         0.0000000000         1.2156476369       355.5469564922         3.3590734901 
        0.5450001000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.5500000000         0.0000000000         1.2054518309       354.9964571064       -11.8585473212 
        0.5550000000         0.0000000000         1.2207455399       355.9139560826        10.9678838958 
        0.5600001000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.5650000000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.5700001000         0.0000000000         1.2207455399       355.9139560826        10.9678838958 
        0.5750001000         0.0000000000         1.2130986854       355.7304562874        -0.4453317127 
        0.5800001000         0.0000000000         1.2181965884       355.9139560826         7.1634786930 
        0.5850000000         0.0000000000         1.2181965884       356.0974558779         7.1634786930 
        0.5900000000         0.0000000000         1.2105497339       355.5469564922        -4.2497369155 
        0.5950000000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.6000001000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.6050000000         0.0000000000         1.2080007824       354.9964571064        -8.0541421184 
        0.6100000000         0.0000000000         1.2207455399       355.9139560826        10.9678838958 
        0.6150001000         0.0000000000         1.2130986854       355.9139560826        -0.4453317127 
        0.6200000000         0.0000000000         1.2207455399       355.9139560826        10.9678838958 
        0.6250000000         0.0000000000         1.2130986854       355.1799569017        -0.4453317127 
        0.6300001000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.6350000000         0.0000000000         1.2130986854       355.9139560826        -0.4453317127 
        0.6400000000         0.0000000000         1.2054518309       354.9964571064       -11.8585473212 
        0.6450001000         0.0000000000         1.2130986854       355.3634566969        -0.4453317127 
        0.6500000000         0.0000000000         1.2207455399       356.0974558779        10.9678838958 
        0.6550000000         0.0000000000         1.2181965884       355.9139560826         7.1634786930 
        0.6600000000         0.0000000000         1.2207455399       355.9139560826        10.9678838958 
        0.6650000000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.6700001000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.6750000000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.6800000000         0.0000000000         1.2080007824       355.1799569017        -8.0541421184 
        0.6850001000         0.0000000000         1.2054518309       354.9964571064       -11.8585473212 
        0.6900000000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.6950001000         0.0000000000         1.2130986854       355.3634566969        -0.4453317127 
        0.7000001000         0.0000000000         1.2207455399       355.9139560826        10.9678838958 
        0.7050001000         0.0000000000         1.2130986854       356.0974558779        -0.4453317127 
        0.7100000000         0.0000000000         1.2130986854       355.1799569017        -0.4453317127 
        0.7150000000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.7200000000         0.0000000000         1.2105497339       355.1799569017        -4.2497369155 
        0.7250001000         0.0000000000         1.2054518309       355.1799569017       -11.8585473212 
        0.7300000000         0.0000000000         1.2105497339       355.5469564922        -4.2497369155 
        0.7350000000         0.0000000000         1.2130986854       355.7304562874        -0.4453317127 
        0.7400001000         0.0000000000         1.2207455399       355.9139560826        10.9678838958 
        0.7450000000         0.0000000000         1.2207455399       355.9139560826        10.9678838958 
        0.7500000000         0.0000000000         1.2054518309       355.1799569017       -11.8585473212 
        0.7550001000         0.0000000000         1.2054518309       355.3634566969       -11.8585473212 
        0.7600000000         0.0000000000         1.2105497339       355.5469564922        -4.2497369155 
        0.7650000000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.7700001000         0.0000000000         1.2130986854       355.9139560826        -0.4453317127 
        0.7750000000         0.0000000000         1.2207455399       355.9139560826        10.9678838958 
        0.7800000000         0.0000000000         1.2207455399       355.9139560826        10.9678838958 
