           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        0.2000000000         2.8800000000         1.2436861032         0.8156501911         1.4208997979 
        0.2050000000         2.8800000000         1.2283923943         0.4172538099         1.4273051491 
        0.2100000000         2.8800000000         1.2334902973         0.5500526037         1.4241024735 
        0.2150000000         2.8800000000         1.2411371518         0.7492507943         1.4401158515 
        0.2200000000         2.8800000000         1.2360392488         0.6164520005         1.4369131759 
        0.2250000000         2.8800000000         1.2385882003         0.6828513974         1.4401158515 
        0.2300000000         2.8800000000         1.2360392488         0.6164520005         1.4433185271 
        0.2350000000         2.8800000000         1.2411371518         0.7492507943         1.4433185271 
        0.2400000000         2.8800000000         1.2513329577         1.0148483818         1.4561292295 
        0.2450000000         2.8800000000         1.2564308607         1.1476471755         1.4561292295 
        0.2500000000         2.8800000000         1.2615287636         1.2804459692         1.4689399319 
        0.2550000000         2.8800000000         1.2589798122         1.2140465724         1.4657372563 
        0.2600000000         2.8800000000         1.2691756181         1.4796441598         1.4689399319 
        0.2650000000         2.8800000000         1.2768224726         1.6788423504         1.4849533100 
        0.2700000000         2.8800000000         1.2691756181         1.4796441598         1.4785479588 
        0.2750009000         2.8800000000         1.2717245696         1.5460435567         1.4913586612 
        0.2800000000         2.8800000000         1.2691756181         1.4796441598         1.4913586612 
        0.2850000000         2.8800000000         1.2640777151         1.3468453661         1.5073720392 
        0.2900000000         2.8800000000         1.2742735211         1.6124429536         1.5169800660 
        0.2950000000         2.8800000000         1.2640777151         1.3468453661         1.5233854172 
        0.3000000000         2.8800000000         1.2640777151         1.3468453661         1.5297907684 
        0.3050000000         2.8800000000         1.2640777151         1.3468453661         1.5329934440 
        0.3100035000         2.8800000000         1.2564308607         1.1476471755         1.5329934440 
        0.3150000000         2.8800000000         1.2615287636         1.2804459692         1.5426014708 
        0.3200000000         2.8800000000         1.2717245696         1.5460435567         1.5650202001 
        0.3250000000         2.8800000000         1.2742735211         1.6124429536         1.5618175245 
        0.3300000000         2.8800000000         1.2691756181         1.4796441598         1.5714255513 
        0.3350000000         2.8800000000         1.2717245696         1.5460435567         1.5682228757 
        0.3400000000         2.8800000000         1.2793714240         1.7452417473         1.5874389293 
        0.3450000000         2.8800000000         1.2819203755         1.8116411442         1.5938442805 
        0.3500000000         2.8800000000         1.2819203755         1.8116411442         1.6066549829 
        0.3550000000         2.8800000000         1.2793714240         1.7452417473         1.6098576585 
        0.3600000000         2.8800000000         1.2742735211         1.6124429536         1.6098576585 
        0.3650000000         2.8800000000         1.2691756181         1.4796441598         1.6226683609 
        0.3700000000         2.8800000000         1.2742735211         1.6124429536         1.6354790633 
        0.3750000000         2.8800000000         1.2717245696         1.5460435567         1.6482897658 
        0.3800000000         2.8800000000         1.2819203755         1.8116411442         1.6578977926 
        0.3850000000         2.8800000000         1.2793714240         1.7452417473         1.6578977926 
        0.3900000000         2.8800000000         1.2742735211         1.6124429536         1.6643031438 
        0.3950000000         2.8800000000         1.2819203755         1.8116411442         1.6739111706 
        0.4000000000         2.8800000000         1.2895672300         2.0108393348         1.6963298998 
        0.4050000000         2.8800000000         1.2768224726         1.6788423504         1.6867218730 
        0.4100000000         2.8800000000         1.2844693270         1.8780405411         1.7027352510 
        0.4150000000         2.8800000000         1.2819203755         1.8116411442         1.7123432778 
        0.4200000000         2.8800000000         1.2768224726         1.6788423504         1.7315593315 
        0.4250000000         2.8800000000         1.2742735211         1.6124429536         1.7315593315 
        0.4300000000         2.8800000000         1.2717245696         1.5460435567         1.7379646827 
        0.4350263000         2.8800000000         1.2742735211         1.6124429536         1.7411673583 
        0.4400000000         2.8800000000         1.2640777151         1.3468453661         1.7507753851 
        0.4450000000         2.8800000000         1.2717245696         1.5460435567         1.7635860875 
        0.4500000000         2.8800000000         1.2666266666         1.4132447630         1.7731941143 
        0.4550000000         2.8800000000         1.2640777151         1.3468453661         1.7667887631 
        0.4600000000         2.8800000000         1.2640777151         1.3468453661         1.7828021411 
        0.4650000000         2.8800000000         1.2615287636         1.2804459692         1.7763967899 
        0.4700000000         2.8800000000         1.2717245696         1.5460435567         1.7924101679 
        0.4750000000         2.8800000000         1.2564308607         1.1476471755         1.8084235459 
        0.4800000000         2.8800000000         1.2742735211         1.6124429536         1.8084235459 
        0.4850000000         2.8800000000         1.2615287636         1.2804459692         1.8212342484 
        0.4900000000         2.8800000000         1.2742735211         1.6124429536         1.8212342484 
        0.4950000000         2.8800000000         1.2666266666         1.4132447630         1.8308422752 
        0.5000000000         2.8800000000         1.2768224726         1.6788423504         1.8436529776 
        0.5050000000         2.8800000000         1.2666266666         1.4132447630         1.8372476264 
        0.5100000000         2.8800000000         1.2819203755         1.8116411442         1.8596663556 
        0.5150000000         2.8800000000         1.2844693270         1.8780405411         1.8692743824 
        0.5200000000         2.8800000000         1.2640777151         1.3468453661         1.8628690312 
        0.5250000000         2.8800000000         1.2895672300         2.0108393348         1.8820850848 
        0.5300000000         2.8800000000         1.2742735211         1.6124429536         1.8884904360 
        0.5350000000         2.8800000000         1.2768224726         1.6788423504         1.8916931116 
        0.5400000000         2.8800000000         1.2742735211         1.6124429536         1.9013011385 
        0.5450000000         2.8800000000         1.2844693270         1.8780405411         1.9141118409 
        0.5500000000         2.8800000000         1.2793714240         1.7452417473         1.9109091653 
        0.5550000000         2.8800000000         1.2921161815         2.0772387317         1.9205171921 
        0.5600000000         2.8800000000         1.2793714240         1.7452417473         1.9397332457 
        0.5650000000         2.8800000000         1.2844693270         1.8780405411         1.9525439481 
        0.5700000000         2.8800000000         1.2844693270         1.8780405411         1.9621519749 
        0.5750000000         2.8800000000         1.2691756181         1.4796441598         1.9685573261 
        0.5800001000         2.8800000000         1.2768224726         1.6788423504         1.9781653529 
        0.5850000000         2.8800000000         1.2691756181         1.4796441598         1.9813680286 
        0.5900000000         2.8800000000         1.2742735211         1.6124429536         1.9941787310 
        0.5950000000         2.8800000000         1.2717245696         1.5460435567         2.0069894334 
        0.6000000000         2.8800000000         1.2742735211         1.6124429536         2.0037867578 
        0.6050000000         2.8800000000         1.2717245696         1.5460435567         2.0165974602 
        0.6100000000         2.8800000000         1.2691756181         1.4796441598         2.0165974602 
        0.6150000000         2.8800000000         1.2819203755         1.8116411442         2.0422188650 
        0.6200000000         2.8800000000         1.2691756181         1.4796441598         2.0326108382 
        0.6250000000         2.8800000000         1.2640777151         1.3468453661         2.0422188650 
        0.6300000000         2.8800000000         1.2717245696         1.5460435567         2.0550295674 
        0.6350000000         2.8800000000         1.2640777151         1.3468453661         2.0710429455 
        0.6400000000         2.8800000000         1.2717245696         1.5460435567         2.0710429455 
        0.6450000000         2.8800000000         1.2538819092         1.0812477786         2.0678402699 
        0.6500000000         2.8800000000         1.2717245696         1.5460435567         2.0934616747 
        0.6550000000         2.8800000000         1.2564308607         1.1476471755         2.0934616747 
        0.6600000000         2.8800000000         1.2513329577         1.0148483818         2.0966643503 
        0.6650000000         2.8800000000         1.2589798122         1.2140465724         2.0998670259 
        0.6700000000         2.8800000000         1.2691756181         1.4796441598         2.1158804039 
        0.6750000000         2.8800000000         1.2640777151         1.3468453661         2.1222857551 
        0.6800000000         2.8800000000         1.2666266666         1.4132447630         2.1190830795 
        0.6850000000         2.8800000000         1.2538819092         1.0812477786         2.1190830795 
        0.6900000000         2.8800000000         1.2691756181         1.4796441598         2.1350964575 
        0.6951325000         2.8800000000         1.2640777151         1.3468453661         2.1350964575 
        0.7000000000         2.8800000000         1.2666266666         1.4132447630         2.1415018087 
        0.7050001000         2.8800000000         1.2870182785         1.9444399379         2.1671232136 
        0.7100985000         2.8800000000         1.2819203755         1.8116411442         2.1671232136 
        0.7150000000         2.8800000000         1.2819203755         1.8116411442         2.1735285648 
        0.7200000000         2.8800000000         1.2768224726         1.6788423504         2.1799339160 
        0.7250000000         2.8800000000         1.2946651330         2.1436381285         2.2023526452 
        0.7300000000         2.8800000000         1.2844693270         1.8780405411         2.2055553208 
        0.7350000000         2.8800000000         1.3023119874         2.3428363191         2.2247713744 
        0.7400156000         2.8800000000         1.2819203755         1.8116411442         2.2183660232 
        0.7450000000         2.8800000000         1.3023119874         2.3428363191         2.2471901037 
        0.7500000000         2.8800000000         1.2946651330         2.1436381285         2.2471901037 
        0.7550000000         2.8800000000         1.2972140844         2.2100375254         2.2600008061 
        0.7600000000         2.8800000000         1.3023119874         2.3428363191         2.2728115085 
        0.7650000000         2.8800000000         1.2819203755         1.8116411442         2.2728115085 
        0.7700000000         2.8800000000         1.2972140844         2.2100375254         2.2952302377 
        0.7750000000         2.8800000000         1.2946651330         2.1436381285         2.3016355889 
        0.7800000000         2.8800000000         1.3074098904         2.4756351129         2.3240543182 
        0.7850000000         2.8800000000         1.3048609389         2.4092357160         2.3368650206 
        0.7900000000         2.8800000000         1.2946651330         2.1436381285         2.3272569938 
        0.7950000000         2.8800000000         1.2895672300         2.0108393348         2.3464730474 
        0.8000000000         2.8800000000         1.2972140844         2.2100375254         2.3592837498 
        0.8050000000         2.8800000000         1.2946651330         2.1436381285         2.3784998034 
        0.8100000000         2.8800000000         1.2870182785         1.9444399379         2.3720944522 
        0.8150000000         2.8800000000         1.2921161815         2.0772387317         2.3913105058 
        0.8200000000         2.8800000000         1.2921161815         2.0772387317         2.4009185327 
        0.8250000000         2.8800000000         1.2895672300         2.0108393348         2.4041212083 
        0.8300001000         2.8800000000         1.2946651330         2.1436381285         2.4233372619 
        0.8350000000         2.8800000000         1.2946651330         2.1436381285         2.4425533155 
        0.8400000000         2.8800000000         1.2768224726         1.6788423504         2.4425533155 
        0.8450000000         2.8800000000         1.2640777151         1.3468453661         2.4425533155 
        0.8500000000         2.8800000000         1.2768224726         1.6788423504         2.4585666935 
        0.8550000000         2.8800000000         1.2691756181         1.4796441598         2.4681747203 
        0.8600000000         2.8800000000         1.2819203755         1.8116411442         2.4745800715 
        0.8650000000         2.8800000000         1.2742735211         1.6124429536         2.4841880984 
        0.8700000000         2.8800000000         1.2946651330         2.1436381285         2.4905934496 
        0.8750000000         2.8800000000         1.2819203755         1.8116411442         2.5034041520 
        0.8800000000         2.8800000000         1.2997630359         2.2764369223         2.5066068276 
        0.8850000000         2.8800000000         1.2870182785         1.9444399379         2.5290255568 
        0.8900000000         2.8800000000         1.2997630359         2.2764369223         2.5418362592 
        0.8950000000         2.8800000000         1.2844693270         1.8780405411         2.5514442860 
        0.9000000000         2.8800000000         1.3074098904         2.4756351129         2.5706603397 
        0.9050000000         2.8800000000         1.2972140844         2.2100375254         2.5674576641 
        0.9100000000         2.8800000000         1.3099588419         2.5420345097         2.5802683665 
        0.9150000000         2.8800000000         1.2997630359         2.2764369223         2.6026870957 
        0.9200000000         2.8800000000         1.3048609389         2.4092357160         2.6090924469 
        0.9250000000         2.8800000000         1.3048609389         2.4092357160         2.6283085005 
        0.9300000000         2.8800000000         1.2946651330         2.1436381285         2.6219031493 
        0.9350031000         2.8800000000         1.3150567448         2.6748333035         2.6411192029 
        0.9400000000         2.8800000000         1.3074098904         2.4756351129         2.6635379322 
        0.9450000000         2.8800000000         1.3150567448         2.6748333035         2.6667406078 
        0.9500000000         2.8800000000         1.2972140844         2.2100375254         2.6795513102 
        0.9550001000         2.8800000000         1.3150567448         2.6748333035         2.6987673638 
        0.9600000000         2.8800000000         1.2793714240         1.7452417473         2.6955646882 
        0.9650000000         2.8800000000         1.3074098904         2.4756351129         2.7243887686 
        0.9700000000         2.8800000000         1.3074098904         2.4756351129         2.7339967954 
        0.9750000000         2.8800000000         1.2946651330         2.1436381285         2.7371994711 
        0.9800000000         2.8800000000         1.2921161815         2.0772387317         2.7404021467 
        0.9850000000         2.8800000000         1.2946651330         2.1436381285         2.7628208759 
        0.9900000000         2.8800000000         1.3023119874         2.3428363191         2.7756315783 
        0.9950000000         2.8800000000         1.2895672300         2.0108393348         2.7756315783 
        1.0000000000         2.8800000000         1.3048609389         2.4092357160         2.8076583343 
        1.0050000000         2.8800000000         1.2946651330         2.1436381285         2.8108610099 
        1.0100000000         2.8800000000         1.2946651330         2.1436381285         2.8140636855 
        1.0150000000         2.8800000000         1.2921161815         2.0772387317         2.8300770636 
        1.0200001000         2.8800000000         1.2895672300         2.0108393348         2.8332797392 
        1.0250000000         2.8800000000         1.2946651330         2.1436381285         2.8556984684 
        1.0300000000         2.8800000000         1.2921161815         2.0772387317         2.8556984684 
        1.0350000000         2.8800000000         1.2946651330         2.1436381285         2.8653064952 
        1.0400000000         2.8800000000         1.3023119874         2.3428363191         2.8877252244 
        1.0450000000         2.8800000000         1.2895672300         2.0108393348         2.8781171976 
        1.0500000000         2.8800000000         1.2946651330         2.1436381285         2.9005359268 
        1.0550000000         2.8800000000         1.2972140844         2.2100375254         2.9133466293 
        1.0600000000         2.8800000000         1.3048609389         2.4092357160         2.9325626829 
        1.0650000000         2.8800000000         1.2819203755         1.8116411442         2.9261573317 
        1.0700000000         2.8800000000         1.2895672300         2.0108393348         2.9389680341 
        1.0750000000         2.8800000000         1.3048609389         2.4092357160         2.9677921145 
        1.0800000000         2.8800000000         1.2946651330         2.1436381285         2.9581840877 
        1.0850000000         2.8800000000         1.2921161815         2.0772387317         2.9806028169 
        1.0900000000         2.8800000000         1.3074098904         2.4756351129         2.9934135194 
        1.0950000000         2.8800000000         1.3023119874         2.3428363191         3.0030215462 
        1.1000000000         2.8800000000         1.3074098904         2.4756351129         3.0222375998 
        1.1050000000         2.8800000000         1.3048609389         2.4092357160         3.0286429510 
        1.1100000000         2.8800000000         1.3048609389         2.4092357160         3.0478590046 
        1.1150000000         2.8800000000         1.3074098904         2.4756351129         3.0542643558 
        1.1200000000         2.8800000000         1.3048609389         2.4092357160         3.0670750582 
        1.1250000000         2.8800000000         1.3125077934         2.6084339066         3.0862911119 
        1.1300000000         2.8800000000         1.3048609389         2.4092357160         3.0894937875 
        1.1350000000         2.8800000000         1.3074098904         2.4756351129         3.1151151923 
        1.1400000000         2.8800000000         1.2997630359         2.2764369223         3.1183178679 
        1.1450001000         2.8800000000         1.2972140844         2.2100375254         3.1215205435 
        1.1500000000         2.8800000000         1.2895672300         2.0108393348         3.1215205435 
        1.1550000000         2.8800000000         1.2972140844         2.2100375254         3.1407365971 
        1.1600000000         2.8800000000         1.2972140844         2.2100375254         3.1407365971 
        1.1650000000         2.8800000000         1.2793714240         1.7452417473         3.1311285703 
        1.1700000000         2.8800000000         1.2870182785         1.9444399379         3.1439392727 
        1.1750000000         2.8800000000         1.2793714240         1.7452417473         3.1407365971 
        1.1800000000         2.8800000000         1.2819203755         1.8116411442         3.1375339215 
        1.1850000000         2.8800000000         1.2742735211         1.6124429536         3.1311285703 
        1.1900000000         2.8800000000         1.2844693270         1.8780405411         3.1439392727 
        1.1950000000         2.8800000000         1.2895672300         2.0108393348         3.1535472996 
        1.2000000000         2.8800000000         1.2844693270         1.8780405411         3.1407365971 
        1.2050000000         2.8800000000         1.2895672300         2.0108393348         3.1407365971 
        1.2100000000         2.8800000000         1.2870182785         1.9444399379         3.1375339215 
        1.2150000000         2.8800000000         1.2921161815         2.0772387317         3.1439392727 
        1.2200000000         2.8800000000         1.2972140844         2.2100375254         3.1439392727 
        1.2250000000         2.8800000000         1.2921161815         2.0772387317        -1.7721677791 
        1.2300000000         2.8800000000         1.2844693270         1.8780405411        -1.7497490499 
        1.2350000000         2.8800000000         1.2972140844         2.2100375254        -1.7401410231 
        1.2400000000         2.8800000000         1.3023119874         2.3428363191        -1.7625597523 
        1.2450000000         2.8800000000         1.2768224726         1.6788423504        -1.7753704547 
        1.2500000000         2.8800000000         1.2870182785         1.9444399379        -1.7529517255 
        1.2550000000         2.8800000000         1.2819203755         1.8116411442        -1.7753704547 
        1.2600000000         2.8800000000         1.3074098904         2.4756351129        -1.7465463743 
        1.2650000000         2.8800000000         1.2921161815         2.0772387317        -3.1365075864 
        1.2700001000         2.8800000000         1.3023119874         2.3428363191        -3.1429129376 
        1.2750000000         2.8800000000         1.2946651330         2.1436381285        -3.1397102620 
        1.2800000000         2.8800000000         1.3125077934         2.6084339066        -3.1301022351 
        1.2850000000         2.8800000000         1.3099588419         2.5420345097        -3.1301022351 
        1.2900000000         2.8800000000         1.3048609389         2.4092357160        -3.1333049108 
        1.2950000000         2.8800000000         1.2997630359         2.2764369223        -3.1429129376 
        1.3000000000         2.8800000000         1.2946651330         2.1436381285        -3.1493182888 
        1.3050000000         2.8800000000         1.3099588419         2.5420345097        -3.1301022351 
        1.3100000000         2.8800000000         1.3074098904         2.4756351129        -3.1397102620 
        1.3150000000         2.8800000000         1.2921161815         2.0772387317        -3.1493182888 
        1.3200000000         2.8800000000         1.2972140844         2.2100375254        -3.1429129376 
        1.3250000000         2.8800000000         1.2844693270         1.8780405411        -3.1397102620 
        1.3300000000         2.8800000000         1.3048609389         2.4092357160        -3.1301022351 
        1.3350000000         2.8800000000         1.2895672300         2.0108393348        -3.1333049108 
        1.3400000000         2.8800000000         1.2946651330         2.1436381285        -3.1268995595 
        1.3450000000         2.8800000000         1.2946651330         2.1436381285        -3.1140888571 
        1.3500340000         2.8800000000         1.3048609389         2.4092357160        -3.1044808303 
        1.3550000000         2.8800000000         1.3023119874         2.3428363191        -3.0852647767 
        1.3600000000         2.8800000000         1.2997630359         2.2764369223        -3.0852647767 
        1.3650000000         2.8800000000         1.3048609389         2.4092357160        -3.0692513987 
        1.3700000000         2.8800000000         1.2946651330         2.1436381285        -3.0692513987 
        1.3750000000         2.8800000000         1.3023119874         2.3428363191        -3.0500353451 
        1.3800000000         2.8800000000         1.3074098904         2.4756351129        -3.0276166158 
        1.3850000000         2.8800000000         1.3048609389         2.4092357160        -3.0244139402 
        1.3900000000         2.8800000000         1.2921161815         2.0772387317        -3.0148059134 
        1.3950001000         2.8800000000         1.3023119874         2.3428363191        -3.0019952110 
        1.4000000000         2.8800000000         1.2844693270         1.8780405411        -2.9987925354 
        1.4050000000         2.8800000000         1.3048609389         2.4092357160        -2.9731711306 
        1.4100000000         2.8800000000         1.2921161815         2.0772387317        -2.9667657794 
        1.4150000000         2.8800000000         1.2946651330         2.1436381285        -2.9667657794 
        1.4200000000         2.8800000000         1.2921161815         2.0772387317        -2.9507524013 
        1.4250000000         2.8800000000         1.3048609389         2.4092357160        -2.9379416989 
        1.4300000000         2.8800000000         1.2946651330         2.1436381285        -2.9219283209 
        1.4350000000         2.8800000000         1.3023119874         2.3428363191        -2.9027122673 
        1.4400000000         2.8800000000         1.2895672300         2.0108393348        -2.8995095917 
        1.4450000000         2.8800000000         1.2921161815         2.0772387317        -2.8963069161 
        1.4500000000         2.8800000000         1.2895672300         2.0108393348        -2.8770908624 
        1.4550000000         2.8800000000         1.3074098904         2.4756351129        -2.8546721332 
        1.4600000000         2.8800000000         1.2895672300         2.0108393348        -2.8482667820 
        1.4650000000         2.8800000000         1.3048609389         2.4092357160        -2.8450641064 
        1.4700000000         2.8800000000         1.2946651330         2.1436381285        -2.8354560796 
        1.4750000000         2.8800000000         1.2997630359         2.2764369223        -2.8226453772 
        1.4800000000         2.8800000000         1.2946651330         2.1436381285        -2.8130373504 
        1.4850000000         2.8800000000         1.2997630359         2.2764369223        -2.8130373504 
        1.4900000000         2.8800000000         1.2946651330         2.1436381285        -2.7970239724 
        1.4950000000         2.8800000000         1.2921161815         2.0772387317        -2.7810105943 
        1.5000000000         2.8800000000         1.3074098904         2.4756351129        -2.7714025675 
        1.5050000000         2.8800000000         1.2972140844         2.2100375254        -2.7585918651 
        1.5100000000         2.8800000000         1.3125077934         2.6084339066        -2.7361731359 
        1.5150000000         2.8800000000         1.3125077934         2.6084339066        -2.7233624335 
        1.5200001000         2.8800000000         1.3125077934         2.6084339066        -2.7265651091 
        1.5250000000         2.8800000000         1.2997630359         2.2764369223        -2.7169570823 
        1.5300000000         2.8800000000         1.3023119874         2.3428363191        -2.6945383530 
        1.5350000000         2.8800000000         1.3048609389         2.4092357160        -2.6849303262 
        1.5400000000         2.8800000000         1.2870182785         1.9444399379        -2.6753222994 
        1.5450000000         2.8800000000         1.3023119874         2.3428363191        -2.6625115970 
        1.5500000000         2.8800000000         1.2972140844         2.2100375254        -2.6593089214 
        1.5550000000         2.8800000000         1.3048609389         2.4092357160        -2.6368901922 
        1.5600000000         2.8800000000         1.3150567448         2.6748333035        -2.6144714629 
        1.5650000000         2.8800000000         1.3048609389         2.4092357160        -2.6144714629 
        1.5700000000         2.8800000000         1.3074098904         2.4756351129        -2.5984580849 
        1.5750000000         2.8800000000         1.3074098904         2.4756351129        -2.5856473825 
        1.5800000000         2.8800000000         1.3176056963         2.7412327004        -2.5696340045 
        1.5850000000         2.8800000000         1.3048609389         2.4092357160        -2.5664313289 
        1.5900000000         2.8800000000         1.3125077934         2.6084339066        -2.5440125996 
        1.5950000000         2.8800000000         1.3074098904         2.4756351129        -2.5376072484 
        1.6000000000         2.8800000000         1.3176056963         2.7412327004        -2.5247965460 
        1.6050000000         2.8800000000         1.3099588419         2.5420345097        -2.5119858436 
        1.6100000000         2.8800000000         1.3099588419         2.5420345097        -2.5055804924 
        1.6150000000         2.8800000000         1.3125077934         2.6084339066        -2.4799590876 
        1.6200000000         2.8800000000         1.3099588419         2.5420345097        -2.4703510608 
        1.6250000000         2.8800000000         1.3176056963         2.7412327004        -2.4479323315 
        1.6300000000         2.8800000000         1.3074098904         2.4756351129        -2.4543376827 
        1.6350000000         2.8800000000         1.3125077934         2.6084339066        -2.4255136023 
        1.6400000000         2.8800000000         1.3227035993         2.8740314941        -2.4159055755 
        1.6450001000         2.8800000000         1.2972140844         2.2100375254        -2.4159055755 
        1.6500000000         2.8800000000         1.3252525508         2.9404308910        -2.3806761439 
        1.6550000000         2.8800000000         1.3150567448         2.6748333035        -2.3742707926 
        1.6600000000         2.8800000000         1.3227035993         2.8740314941        -2.3646627658 
        1.6650000000         2.8800000000         1.3201546478         2.8076320972        -2.3422440366 
        1.6700000000         2.8800000000         1.3252525508         2.9404308910        -2.3294333342 
        1.6750000000         2.8800000000         1.3150567448         2.6748333035        -2.3230279830 
        1.6800000000         2.8800000000         1.3150567448         2.6748333035        -2.3166226318 
        1.6850000000         2.8800000000         1.3176056963         2.7412327004        -2.2974065782 
        1.6900000000         2.8800000000         1.3252525508         2.9404308910        -2.2717851733 
        1.6950000000         2.8800000000         1.3328994052         3.1396290816        -2.2621771465 
        1.7000000000         2.8800000000         1.3150567448         2.6748333035        -2.2525691197 
        1.7050000000         2.8800000000         1.3252525508         2.9404308910        -2.2333530661 
        1.7100000000         2.8800000000         1.3125077934         2.6084339066        -2.2301503905 
        1.7150000000         2.8800000000         1.3125077934         2.6084339066        -2.2237450393 
        1.7200000000         2.8800000000         1.3074098904         2.4756351129        -2.2045289856 
        1.7250000000         2.8800000000         1.3252525508         2.9404308910        -2.1821102564 
        1.7300000000         2.8800000000         1.3099588419         2.5420345097        -2.1789075808 
        1.7350000000         2.8800000000         1.3099588419         2.5420345097        -2.1725022296 
        1.7400000000         2.8800000000         1.3099588419         2.5420345097        -2.1564888516 
        1.7450000000         2.8800000000         1.3023119874         2.3428363191        -2.1500835004 
        1.7500000000         2.8800000000         1.3099588419         2.5420345097        -2.1276647712 
        1.7550000000         2.8800000000         1.3227035993         2.8740314941        -2.1116513931 
        1.7600000000         2.8800000000         1.3023119874         2.3428363191        -2.1084487175 
        1.7650000000         2.8800000000         1.3252525508         2.9404308910        -2.0700166103 
        1.7700001000         2.8800000000         1.3201546478         2.8076320972        -2.0668139347 
        1.7750000000         2.8800000000         1.3227035993         2.8740314941        -2.0540032323 
        1.7800000000         2.8800000000         1.3125077934         2.6084339066        -2.0540032323 
        1.7850000000         2.8800000000         1.3023119874         2.3428363191        -2.0379898542 
        1.7900046000         2.8800000000         1.3227035993         2.8740314941        -2.0251791518 
        1.7950000000         2.8800000000         1.3303504538         3.0732296847        -1.9995577470 
        1.8000000000         2.8800000000         1.3227035993         2.8740314941        -1.9867470446 
        1.8050000000         2.8800000000         1.3176056963         2.7412327004        -1.9771390178 
        1.8100000000         2.8800000000         1.3328994052         3.1396290816        -1.9579229641 
        1.8150000000         2.8800000000         1.3176056963         2.7412327004        -1.9483149373 
        1.8200000000         2.8800000000         1.3176056963         2.7412327004        -1.9483149373 
        1.8250000000         2.8800000000         1.3125077934         2.6084339066        -1.9323015593 
        1.8300000000         2.8800000000         1.3328994052         3.1396290816        -1.9130855057 
        1.8350000000         2.8800000000         1.3150567448         2.6748333035        -1.9002748033 
        1.8400000000         2.8800000000         1.3252525508         2.9404308910        -1.8778560741 
        1.8450000000         2.8800000000         1.3023119874         2.3428363191        -1.8842614253 
        1.8500000000         2.8800000000         1.3176056963         2.7412327004        -1.8650453716 
