           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        0.1550000000         2.9000000000         1.2742735211         1.6124429536         2.4585666935 
        0.1600000000         2.9000000000         1.2870182785         1.9444399379         2.4809854227 
        0.1650000000         2.9000000000         1.2844693270         1.8780405411         2.4873907740 
        0.1700001000         2.9000000000         1.2972140844         2.2100375254         2.5066068276 
        0.1750000000         2.9000000000         1.2819203755         1.8116411442         2.4969988008 
        0.1800001000         2.9000000000         1.3048609389         2.4092357160         2.5290255568 
        0.1850001000         2.9000000000         1.2946651330         2.1436381285         2.5290255568 
        0.1900000000         2.9000000000         1.3023119874         2.3428363191         2.5514442860 
        0.1950000000         2.9000000000         1.3023119874         2.3428363191         2.5514442860 
        0.2000001000         2.9000000000         1.2921161815         2.0772387317         2.5674576641 
        0.2050000000         2.9000000000         1.3099588419         2.5420345097         2.5674576641 
        0.2100001000         2.9000000000         1.3048609389         2.4092357160         2.5866737177 
        0.2150001000         2.9000000000         1.3023119874         2.3428363191         2.5962817445 
        0.2200000000         2.9000000000         1.2972140844         2.2100375254         2.6154977981 
        0.2250000000         2.9000000000         1.3099588419         2.5420345097         2.6283085005 
        0.2300000000         2.9000000000         1.3150567448         2.6748333035         2.6443218785 
        0.2350000000         2.9000000000         1.3048609389         2.4092357160         2.6443218785 
        0.2400001000         2.9000000000         1.3099588419         2.5420345097         2.6699432834 
        0.2450000000         2.9000000000         1.3048609389         2.4092357160         2.6731459590 
        0.2500000000         2.9000000000         1.3150567448         2.6748333035         2.6955646882 
        0.2550000000         2.9000000000         1.2972140844         2.2100375254         2.6987673638 
        0.2600000000         2.9000000000         1.3150567448         2.6748333035         2.7339967954 
        0.2650000000         2.9000000000         1.3176056963         2.7412327004         2.7404021467 
        0.2700000000         2.9000000000         1.2997630359         2.2764369223         2.7371994711 
        0.2750000000         2.9000000000         1.3150567448         2.6748333035         2.7628208759 
        0.2800000000         2.9000000000         1.3099588419         2.5420345097         2.7852396051 
        0.2850000000         2.9000000000         1.3023119874         2.3428363191         2.7756315783 
        0.2900001000         2.9000000000         1.3023119874         2.3428363191         2.7980503075 
        0.2950001000         2.9000000000         1.3099588419         2.5420345097         2.8076583343 
        0.3000000000         2.9000000000         1.3099588419         2.5420345097         2.8300770636 
        0.3050000000         2.9000000000         1.3048609389         2.4092357160         2.8332797392 
        0.3100001000         2.9000000000         1.3125077934         2.6084339066         2.8492931172 
        0.3150000000         2.9000000000         1.3099588419         2.5420345097         2.8653064952 
        0.3200016000         2.9000000000         1.3099588419         2.5420345097         2.8749145220 
        0.3250001000         2.9000000000         1.3074098904         2.4756351129         2.8813198732 
        0.3300000000         2.9000000000         1.3048609389         2.4092357160         2.8877252244 
        0.3350000000         2.9000000000         1.3099588419         2.5420345097         2.9101439537 
        0.3400001000         2.9000000000         1.3023119874         2.3428363191         2.9133466293 
        0.3450000000         2.9000000000         1.3099588419         2.5420345097         2.9357653585 
        0.3500001000         2.9000000000         1.3048609389         2.4092357160         2.9453733853 
        0.3550001000         2.9000000000         1.3176056963         2.7412327004         2.9613867633 
        0.3600000000         2.9000000000         1.3074098904         2.4756351129         2.9709947901 
        0.3650000000         2.9000000000         1.3227035993         2.8740314941         2.9934135194 
        0.3700000000         2.9000000000         1.3278015023         3.0068302878         2.9998188706 
        0.3750000000         2.9000000000         1.3201546478         2.8076320972         3.0254402754 
        0.3800000000         2.9000000000         1.3150567448         2.6748333035         3.0286429510 
        0.3850000000         2.9000000000         1.3227035993         2.8740314941         3.0478590046 
        0.3900000000         2.9000000000         1.3303504538         3.0732296847         3.0670750582 
        0.3950000000         2.9000000000         1.3150567448         2.6748333035         3.0702777339 
        0.4000000000         2.9000000000         1.3125077934         2.6084339066         3.0766830851 
        0.4050000000         2.9000000000         1.3125077934         2.6084339066         3.0991018143 
        0.4100000000         2.9000000000         1.3150567448         2.6748333035         3.1055071655 
        0.4150001000         2.9000000000         1.3074098904         2.4756351129         3.1183178679 
        0.4200001000         2.9000000000         1.3074098904         2.4756351129         3.1375339215 
        0.4250000000         2.9000000000         1.3150567448         2.6748333035         3.1407365971 
        0.4300022000         2.9000000000         1.2972140844         2.2100375254         3.1343312459 
        0.4350001000         2.9000000000         1.3048609389         2.4092357160         3.1407365971 
        0.4400000000         2.9000000000         1.2972140844         2.2100375254         3.1503446239 
        0.4450000000         2.9000000000         1.2997630359         2.2764369223         3.1311285703 
        0.4500001000         2.9000000000         1.2997630359         2.2764369223         3.1503446239 
        0.4550075000         2.9000000000         1.2972140844         2.2100375254         3.1343312459 
        0.4600000000         2.9000000000         1.2946651330         2.1436381285         3.1375339215 
        0.4650001000         2.9000000000         1.2997630359         2.2764369223         3.1311285703 
        0.4700000000         2.9000000000         1.2997630359         2.2764369223         3.1375339215 
        0.4750001000         2.9000000000         1.3099588419         2.5420345097         3.1407365971 
        0.4800001000         2.9000000000         1.3099588419         2.5420345097        -1.7401410231 
        0.4850000000         2.9000000000         1.3074098904         2.4756351129        -1.7369383475 
        0.4900000000         2.9000000000         1.3023119874         2.3428363191        -1.7497490499 
        0.4950000000         2.9000000000         1.3023119874         2.3428363191        -1.7561544011 
        0.5000000000         2.9000000000         1.2946651330         2.1436381285        -1.7593570767 
        0.5050000000         2.9000000000         1.3048609389         2.4092357160        -1.7497490499 
        0.5100000000         2.9000000000         1.3099588419         2.5420345097        -1.7433436987 
        0.5150000000         2.9000000000         1.3099588419         2.5420345097        -3.1301022351 
        0.5200000000         2.9000000000         1.3150567448         2.6748333035        -3.1429129376 
        0.5250000000         2.9000000000         1.2972140844         2.2100375254        -3.1461156132 
        0.5300000000         2.9000000000         1.3125077934         2.6084339066        -3.1461156132 
        0.5350000000         2.9000000000         1.3099588419         2.5420345097        -3.1429129376 
        0.5400000000         2.9000000000         1.3048609389         2.4092357160        -3.1493182888 
        0.5450001000         2.9000000000         1.3150567448         2.6748333035        -3.1397102620 
        0.5500000000         2.9000000000         1.3125077934         2.6084339066        -3.1461156132 
        0.5550000000         2.9000000000         1.3252525508         2.9404308910        -3.1301022351 
        0.5600001000         2.9000000000         1.3048609389         2.4092357160        -3.1429129376 
        0.5650000000         2.9000000000         1.3048609389         2.4092357160        -3.1461156132 
        0.5700001000         2.9000000000         1.3048609389         2.4092357160        -3.1397102620 
        0.5750001000         2.9000000000         1.3125077934         2.6084339066        -3.1365075864 
        0.5800001000         2.9000000000         1.2997630359         2.2764369223        -3.1268995595 
        0.5850000000         2.9000000000         1.3176056963         2.7412327004        -3.1108861815 
        0.5900001000         2.9000000000         1.3176056963         2.7412327004        -3.0948728035 
        0.5950000000         2.9000000000         1.3150567448         2.6748333035        -3.0852647767 
        0.6000000000         2.9000000000         1.3150567448         2.6748333035        -3.0692513987 
        0.6050000000         2.9000000000         1.3125077934         2.6084339066        -3.0532380207 
        0.6100000000         2.9000000000         1.3150567448         2.6748333035        -3.0532380207 
        0.6150000000         2.9000000000         1.3227035993         2.8740314941        -3.0372246426 
        0.6200000000         2.9000000000         1.3150567448         2.6748333035        -3.0244139402 
        0.6250000000         2.9000000000         1.3125077934         2.6084339066        -3.0148059134 
        0.6300000000         2.9000000000         1.3227035993         2.8740314941        -2.9955898598 
        0.6350000000         2.9000000000         1.3074098904         2.4756351129        -2.9891845086 
        0.6400000000         2.9000000000         1.3201546478         2.8076320972        -2.9635631037 
        0.6450000000         2.9000000000         1.3099588419         2.5420345097        -2.9507524013 
        0.6500000000         2.9000000000         1.3023119874         2.3428363191        -2.9475497257 
        0.6550000000         2.9000000000         1.3176056963         2.7412327004        -2.9219283209 
        0.6600000000         2.9000000000         1.3074098904         2.4756351129        -2.9283336721 
        0.6650000000         2.9000000000         1.3023119874         2.3428363191        -2.9123202941 
        0.6700001000         2.9000000000         1.3099588419         2.5420345097        -2.8963069161 
        0.6750000000         2.9000000000         1.3150567448         2.6748333035        -2.8802935381 
        0.6800000000         2.9000000000         1.3023119874         2.3428363191        -2.8674828356 
        0.6850001000         2.9000000000         1.3023119874         2.3428363191        -2.8642801600 
        0.6900000000         2.9000000000         1.3023119874         2.3428363191        -2.8386587552 
        0.6950001000         2.9000000000         1.3227035993         2.8740314941        -2.8226453772 
        0.7000001000         2.9000000000         1.2972140844         2.2100375254        -2.8258480528 
        0.7050001000         2.9000000000         1.3048609389         2.4092357160        -2.8130373504 
        0.7100000000         2.9000000000         1.3125077934         2.6084339066        -2.7938212967 
        0.7150001000         2.9000000000         1.3099588419         2.5420345097        -2.7778079187 
        0.7200000000         2.9000000000         1.3227035993         2.8740314941        -2.7585918651 
        0.7250000000         2.9000000000         1.3074098904         2.4756351129        -2.7521865139 
        0.7300000000         2.9000000000         1.3048609389         2.4092357160        -2.7457811627 
        0.7350000000         2.9000000000         1.3227035993         2.8740314941        -2.7265651091 
        0.7400000000         2.9000000000         1.3074098904         2.4756351129        -2.7233624335 
        0.7450000000         2.9000000000         1.3099588419         2.5420345097        -2.7073490554 
        0.7500000000         2.9000000000         1.3125077934         2.6084339066        -2.6849303262 
        0.7550000000         2.9000000000         1.3303504538         3.0732296847        -2.6657142726 
        0.7600000000         2.9000000000         1.3125077934         2.6084339066        -2.6497008946 
        0.7650000000         2.9000000000         1.3176056963         2.7412327004        -2.6464982190 
        0.7700000000         2.9000000000         1.3099588419         2.5420345097        -2.6432955434 
        0.7750000000         2.9000000000         1.3227035993         2.8740314941        -2.6208768141 
        0.7800000000         2.9000000000         1.3074098904         2.4756351129        -2.6080661117 
        0.7850000000         2.9000000000         1.3176056963         2.7412327004        -2.5952554093 
        0.7900000000         2.9000000000         1.3074098904         2.4756351129        -2.5888500581 
        0.7950001000         2.9000000000         1.3303504538         3.0732296847        -2.5664313289 
        0.8000000000         2.9000000000         1.3227035993         2.8740314941        -2.5408099240 
        0.8050000000         2.9000000000         1.3201546478         2.8076320972        -2.5376072484 
        0.8100001000         2.9000000000         1.3227035993         2.8740314941        -2.5215938704 
        0.8150000000         2.9000000000         1.3125077934         2.6084339066        -2.5183911948 
        0.8200001000         2.9000000000         1.3227035993         2.8740314941        -2.4959724656 
        0.8250001000         2.9000000000         1.3201546478         2.8076320972        -2.4863644388 
        0.8300001000         2.9000000000         1.3201546478         2.8076320972        -2.4671483852 
        0.8350001000         2.9000000000         1.3201546478         2.8076320972        -2.4543376827 
        0.8400001000         2.9000000000         1.3150567448         2.6748333035        -2.4383243047 
        0.8450000000         2.9000000000         1.3201546478         2.8076320972        -2.4255136023 
        0.8500000000         2.9000000000         1.3278015023         3.0068302878        -2.4030948731 
        0.8550000000         2.9000000000         1.3150567448         2.6748333035        -2.4030948731 
        0.8600000000         2.9000000000         1.3227035993         2.8740314941        -2.3806761439 
        0.8650000000         2.9000000000         1.3278015023         3.0068302878        -2.3742707926 
        0.8700000000         2.9000000000         1.3176056963         2.7412327004        -2.3486493878 
        0.8750000000         2.9000000000         1.3227035993         2.8740314941        -2.3454467122 
        0.8800000000         2.9000000000         1.3328994052         3.1396290816        -2.3134199562 
        0.8850000000         2.9000000000         1.3328994052         3.1396290816        -2.3102172806 
        0.8900000000         2.9000000000         1.3176056963         2.7412327004        -2.3006092538 
        0.8950000000         2.9000000000         1.3278015023         3.0068302878        -2.2653798221 
        0.9000000000         2.9000000000         1.3430952112         3.4052266690        -2.2525691197 
        0.9050000000         2.9000000000         1.3176056963         2.7412327004        -2.2493664441 
        0.9100000000         2.9000000000         1.3278015023         3.0068302878        -2.2333530661 
        0.9150000000         2.9000000000         1.3328994052         3.1396290816        -2.2205423637 
        0.9200001000         2.9000000000         1.3201546478         2.8076320972        -2.2077316612 
        0.9250000000         2.9000000000         1.3278015023         3.0068302878        -2.1917182832 
        0.9300000000         2.9000000000         1.3328994052         3.1396290816        -2.1789075808 
        0.9350001000         2.9000000000         1.3328994052         3.1396290816        -2.1564888516 
        0.9400000000         2.9000000000         1.3201546478         2.8076320972        -2.1468808248 
        0.9450001000         2.9000000000         1.3227035993         2.8740314941        -2.1340701224 
        0.9500001000         2.9000000000         1.3354483567         3.2060284784        -2.1116513931 
        0.9550001000         2.9000000000         1.3354483567         3.2060284784        -2.0956380151 
        0.9600001000         2.9000000000         1.3227035993         2.8740314941        -2.0796246371 
        0.9650001000         2.9000000000         1.3303504538         3.0732296847        -2.0732192859 
        0.9700000000         2.9000000000         1.3227035993         2.8740314941        -2.0572059079 
        0.9750000000         2.9000000000         1.3354483567         3.2060284784        -2.0347871786 
        0.9800000000         2.9000000000         1.3176056963         2.7412327004        -2.0347871786 
        0.9850000000         2.9000000000         1.3328994052         3.1396290816        -2.0283818274 
        0.9900000000         2.9000000000         1.3252525508         2.9404308910        -2.0091657738 
        0.9950000000         2.9000000000         1.3252525508         2.9404308910        -1.9899497202 
        1.0000000000         2.9000000000         1.3354483567         3.2060284784        -1.9675309910 
        1.0050000000         2.9000000000         1.3328994052         3.1396290816        -1.9579229641 
        1.0100001000         2.9000000000         1.3303504538         3.0732296847        -1.9515176129 
        1.0150000000         2.9000000000         1.3328994052         3.1396290816        -1.9258962081 
        1.0200001000         2.9000000000         1.3328994052         3.1396290816        -1.9066801545 
        1.0250000000         2.9000000000         1.3150567448         2.6748333035        -1.9066801545 
        1.0300000000         2.9000000000         1.3379973082         3.2724278753        -1.8746533985 
        1.0350000000         2.9000000000         1.3227035993         2.8740314941        -1.8778560741 
        1.0400000000         2.9000000000         1.3354483567         3.2060284784        -1.8522346692 
        1.0450001000         2.9000000000         1.3252525508         2.9404308910        -1.8330186156 
        1.0500000000         2.9000000000         1.3328994052         3.1396290816        -1.8234105888 
        1.0550000000         2.9000000000         1.3328994052         3.1396290816        -1.8138025620 
        1.0602027000         2.9000000000         1.3379973082         3.2724278753        -1.7785731303 
        1.0650000000         2.9000000000         1.3303504538         3.0732296847        -1.7753704547 
        1.0700000000         2.9000000000         1.3405462597         3.3388272722        -1.7529517255 
        1.0750001000         2.9000000000         1.3379973082         3.2724278753        -1.7465463743 
        1.0800000000         2.9000000000         1.3278015023         3.0068302878        -1.7369383475 
        1.0850000000         2.9000000000         1.3303504538         3.0732296847        -1.7145196183 
        1.0900001000         2.9000000000         1.3176056963         2.7412327004        -1.7113169427 
        1.0950000000         2.9000000000         1.3354483567         3.2060284784        -1.6792901866 
        1.1000000000         2.9000000000         1.3328994052         3.1396290816        -1.6632768086 
        1.1050000000         2.9000000000         1.3303504538         3.0732296847        -1.6632768086 
        1.1100000000         2.9000000000         1.3201546478         2.8076320972        -1.6504661062 
        1.1150000000         2.9000000000         1.3328994052         3.1396290816        -1.6376554038 
        1.1200000000         2.9000000000         1.3278015023         3.0068302878        -1.6184393501 
        1.1250000000         2.9000000000         1.3379973082         3.2724278753        -1.6056286477 
        1.1300000000         2.9000000000         1.3354483567         3.2060284784        -1.5864125941 
        1.1350001000         2.9000000000         1.3328994052         3.1396290816        -1.5703992161 
        1.1400000000         2.9000000000         1.3456441627         3.4716260659        -1.5415751357 
        1.1450001000         2.9000000000         1.3354483567         3.2060284784        -1.5383724600 
        1.1500000000         2.9000000000         1.3379973082         3.2724278753        -1.5223590820 
        1.1550001000         2.9000000000         1.3430952112         3.4052266690        -1.5063457040 
        1.1600000000         2.9000000000         1.3456441627         3.4716260659        -1.4807242992 
        1.1650000000         2.9000000000         1.3379973082         3.2724278753        -1.4615082456 
        1.1700001000         2.9000000000         1.3430952112         3.4052266690        -1.4519002187 
        1.1750000000         2.9000000000         1.3379973082         3.2724278753        -1.4422921919 
        1.1800000000         2.9000000000         1.3379973082         3.2724278753        -1.4198734627 
        1.1850001000         2.9000000000         1.3430952112         3.4052266690        -1.4166707871 
        1.1900000000         2.9000000000         1.3379973082         3.2724278753        -1.3814413555 
        1.1950000000         2.9000000000         1.3456441627         3.4716260659        -1.3718333287 
        1.2000001000         2.9000000000         1.3405462597         3.3388272722        -1.3558199506 
        1.2050000000         2.9000000000         1.3532910171         3.6708242565        -1.3334012214 
        1.2100000000         2.9000000000         1.3303504538         3.0732296847        -1.3301985458 
        1.2150001000         2.9000000000         1.3507420656         3.6044248597        -1.2981717898 
        1.2200000000         2.9000000000         1.3328994052         3.1396290816        -1.2917664386 
        1.2250000000         2.9000000000         1.3328994052         3.1396290816        -1.2885637630 
        1.2300000000         2.9000000000         1.3481931142         3.5380254628        -1.2501316557 
        1.2350000000         2.9000000000         1.3379973082         3.2724278753        -1.2437263045 
        1.2400000000         2.9000000000         1.3328994052         3.1396290816        -1.2373209533 
        1.2450000000         2.9000000000         1.3456441627         3.4716260659        -1.2084968729 
        1.2500000000         2.9000000000         1.3405462597         3.3388272722        -1.1892808192 
        1.2550000000         2.9000000000         1.3430952112         3.4052266690        -1.1668620900 
        1.2600001000         2.9000000000         1.3328994052         3.1396290816        -1.1668620900 
        1.2650000000         2.9000000000         1.3481931142         3.5380254628        -1.1412406852 
        1.2700001000         2.9000000000         1.3430952112         3.4052266690        -1.1252273072 
        1.2750000000         2.9000000000         1.3583889201         3.8036230503        -1.0996059023 
        1.2800001000         2.9000000000         1.3532910171         3.6708242565        -1.0835925243 
        1.2850000000         2.9000000000         1.3430952112         3.4052266690        -1.0739844975 
        1.2900000000         2.9000000000         1.3507420656         3.6044248597        -1.0579711195 
        1.2950001000         2.9000000000         1.3532910171         3.6708242565        -1.0387550659 
        1.3000000000         2.9000000000         1.3583889201         3.8036230503        -1.0131336610 
        1.3050000000         2.9000000000         1.3456441627         3.4716260659        -1.0195390122 
        1.3100001000         2.9000000000         1.3456441627         3.4716260659        -1.0003229586 
        1.3150000000         2.9000000000         1.3430952112         3.4052266690        -0.9747015538 
        1.3200000000         2.9000000000         1.3558399686         3.7372236534        -0.9682962026 
        1.3250001000         2.9000000000         1.3430952112         3.4052266690        -0.9362694465 
        1.3300000000         2.9000000000         1.3634868231         3.9364218440        -0.9138507173 
        1.3350000000         2.9000000000         1.3456441627         3.4716260659        -0.9170533929 
        1.3400001000         2.9000000000         1.3558399686         3.7372236534        -0.8882293125 
        1.3450000000         2.9000000000         1.3507420656         3.6044248597        -0.8690132589 
        1.3500000000         2.9000000000         1.3456441627         3.4716260659        -0.8626079076 
        1.3550000000         2.9000000000         1.3558399686         3.7372236534        -0.8241758004 
        1.3600000000         2.9000000000         1.3583889201         3.8036230503        -0.8145677736 
        1.3650000000         2.9000000000         1.3456441627         3.4716260659        -0.7889463688 
        1.3700000000         2.9000000000         1.3507420656         3.6044248597        -0.7857436932 
        1.3750000000         2.9000000000         1.3379973082         3.2724278753        -0.7633249639 
        1.3800000000         2.9000000000         1.3583889201         3.8036230503        -0.7569196127 
        1.3850001000         2.9000000000         1.3354483567         3.2060284784        -0.7377035591 
        1.3900000000         2.9000000000         1.3456441627         3.4716260659        -0.7120821543 
        1.3950001000         2.9000000000         1.3481931142         3.5380254628        -0.6896634250 
        1.4000000000         2.9000000000         1.3481931142         3.5380254628        -0.6736500470 
        1.4050001000         2.9000000000         1.3507420656         3.6044248597        -0.6736500470 
        1.4100000000         2.9000000000         1.3456441627         3.4716260659        -0.6480286422 
        1.4150000000         2.9000000000         1.3532910171         3.6708242565        -0.6320152642 
        1.4200001000         2.9000000000         1.3456441627         3.4716260659        -0.6127992105 
        1.4250000000         2.9000000000         1.3532910171         3.6708242565        -0.6095965349 
        1.4300000000         2.9000000000         1.3456441627         3.4716260659        -0.5807724545 
        1.4350001000         2.9000000000         1.3532910171         3.6708242565        -0.5583537253 
        1.4400000000         2.9000000000         1.3430952112         3.4052266690        -0.5455430229 
        1.4450000000         2.9000000000         1.3507420656         3.6044248597        -0.5231242936 
        1.4500001000         2.9000000000         1.3532910171         3.6708242565        -0.5071109156 
        1.4550000000         2.9000000000         1.3456441627         3.4716260659        -0.4910975376 
        1.4600000000         2.9000000000         1.3660357746         4.0028212409        -0.4622734572 
        1.4650976000         2.9000000000         1.3456441627         3.4716260659        -0.4558681060 
        1.4700000000         2.9000000000         1.3532910171         3.6708242565        -0.4398547279 
        1.4750000000         2.9000000000         1.3507420656         3.6044248597        -0.4174359987 
        1.4800000000         2.9000000000         1.3507420656         3.6044248597        -0.4046252963 
        1.4850000000         2.9000000000         1.3354483567         3.2060284784        -0.3950172695 
        1.4900000000         2.9000000000         1.3583889201         3.8036230503        -0.3693958647 
        1.4950000000         2.9000000000         1.3507420656         3.6044248597        -0.3437744598 
        1.5000000000         2.9000000000         1.3558399686         3.7372236534        -0.3245584062 
        1.5050000000         2.9000000000         1.3456441627         3.4716260659        -0.3149503794 
        1.5100001000         2.9000000000         1.3481931142         3.5380254628        -0.2989370014 
        1.5150000000         2.9000000000         1.3430952112         3.4052266690        -0.2925316502 
        1.5200001000         2.9000000000         1.3456441627         3.4716260659        -0.2637075697 
        1.5250000000         2.9000000000         1.3379973082         3.2724278753        -0.2508968673 
        1.5300001000         2.9000000000         1.3507420656         3.6044248597        -0.2316808137 
        1.5350000000         2.9000000000         1.3558399686         3.7372236534        -0.2060594089 
        1.5400001000         2.9000000000         1.3405462597         3.3388272722        -0.1964513820 
        1.5450001000         2.9000000000         1.3507420656         3.6044248597        -0.1836406796 
        1.5500000000         2.9000000000         1.3430952112         3.4052266690        -0.1580192748 
        1.5550000000         2.9000000000         1.3532910171         3.6708242565        -0.1580192748 
        1.5600001000         2.9000000000         1.3379973082         3.2724278753        -0.1259925188 
        1.5650000000         2.9000000000         1.3634868231         3.9364218440        -0.1131818163 
        1.5700000000         2.9000000000         1.3456441627         3.4716260659        -0.0843577359 
        1.5750001000         2.9000000000         1.3507420656         3.6044248597        -0.0811550603 
        1.5800000000         2.9000000000         1.3354483567         3.2060284784        -0.0715470335 
        1.5850000000         2.9000000000         1.3405462597         3.3388272722        -0.0523309799 
        1.5900001000         2.9000000000         1.3430952112         3.4052266690        -0.0235068994 
        1.5950000000         2.9000000000         1.3405462597         3.3388272722        -0.0138988726 
        1.6000000000         2.9000000000         1.3456441627         3.4716260659         0.0117225322 
        1.6050000000         2.9000000000         1.3456441627         3.4716260659         0.0181278834 
        1.6100000000         2.9000000000         1.3456441627         3.4716260659         0.0373439370 
        1.6150000000         2.9000000000         1.3456441627         3.4716260659         0.0533573151 
        1.6200000000         2.9000000000         1.3532910171         3.6708242565         0.0725733687 
        1.6250000000         2.9000000000         1.3430952112         3.4052266690         0.0789787199 
        1.6300000000         2.9000000000         1.3430952112         3.4052266690         0.0917894223 
        1.6350001000         2.9000000000         1.3379973082         3.2724278753         0.1110054759 
        1.6400000000         2.9000000000         1.3456441627         3.4716260659         0.1366268808 
        1.6450001000         2.9000000000         1.3328994052         3.1396290816         0.1366268808 
        1.6500000000         2.9000000000         1.3328994052         3.1396290816         0.1590456100 
        1.6550001000         2.9000000000         1.3328994052         3.1396290816         0.1686536368 
        1.6600000000         2.9000000000         1.3379973082         3.2724278753         0.2006803928 
        1.6650001000         2.9000000000         1.3379973082         3.2724278753         0.2070857440 
        1.6700001000         2.9000000000         1.3328994052         3.1396290816         0.2134910952 
        1.6750000000         2.9000000000         1.3379973082         3.2724278753         0.2391125001 
        1.6800000000         2.9000000000         1.3405462597         3.3388272722         0.2615312293 
        1.6850001000         2.9000000000         1.3405462597         3.3388272722         0.2775446073 
        1.6900000000         2.9000000000         1.3303504538         3.0732296847         0.2775446073 
        1.6950000000         2.9000000000         1.3303504538         3.0732296847         0.2903553097 
        1.7000001000         2.9000000000         1.3278015023         3.0068302878         0.3063686878 
        1.7050000000         2.9000000000         1.3354483567         3.2060284784         0.3287874170 
        1.7100000000         2.9000000000         1.3328994052         3.1396290816         0.3480034706 
        1.7150001000         2.9000000000         1.3507420656         3.6044248597         0.3704221998 
        1.7200000000         2.9000000000         1.3278015023         3.0068302878         0.3768275510 
        1.7250000000         2.9000000000         1.3328994052         3.1396290816         0.3864355778 
        1.7300000000         2.9000000000         1.3227035993         2.8740314941         0.4024489559 
        1.7350000000         2.9000000000         1.3379973082         3.2724278753         0.4280703607 
        1.7400000000         2.9000000000         1.3354483567         3.2060284784         0.4408810631 
        1.7450000000         2.9000000000         1.3354483567         3.2060284784         0.4600971167 
        1.7500000000         2.9000000000         1.3303504538         3.0732296847         0.4665024679 
        1.7550000000         2.9000000000         1.3252525508         2.9404308910         0.4793131704 
        1.7600001000         2.9000000000         1.3354483567         3.2060284784         0.5113399264 
        1.7650000000         2.9000000000         1.3379973082         3.2724278753         0.5145426020 
        1.7700001000         2.9000000000         1.3379973082         3.2724278753         0.5465693580 
        1.7750000000         2.9000000000         1.3481931142         3.5380254628         0.5593800605 
        1.7800001000         2.9000000000         1.3303504538         3.0732296847         0.5657854117 
        1.7850000000         2.9000000000         1.3456441627         3.4716260659         0.5914068165 
        1.7900001000         2.9000000000         1.3227035993         2.8740314941         0.6042175189 
        1.7950001000         2.9000000000         1.3328994052         3.1396290816         0.6138255457 
        1.8000000000         2.9000000000         1.3328994052         3.1396290816         0.6234335725 
        1.8050000000         2.9000000000         1.3227035993         2.8740314941         0.6394469506 
        1.8100001000         2.9000000000         1.3379973082         3.2724278753         0.6650683554 
        1.8150000000         2.9000000000         1.3354483567         3.2060284784         0.6842844090 
        1.8200000000         2.9000000000         1.3379973082         3.2724278753         0.6842844090 
        1.8250001000         2.9000000000         1.3303504538         3.0732296847         0.7002977870 
        1.8300000000         2.9000000000         1.3379973082         3.2724278753         0.7259191919 
        1.8350000000         2.9000000000         1.3354483567         3.2060284784         0.7355272187 
        1.8400001000         2.9000000000         1.3328994052         3.1396290816         0.7419325699 
