           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8150000000         3.3200000000         1.6260288261        10.7755597215         2.2792168597 
        1.8200000000         3.3200000000         1.6464204380        11.3067548965         2.3304596694 
        1.8250000000         3.3200000000         1.6234798746        10.7091603247         2.3945131814 
        1.8300000000         3.3200000000         1.5801476994         9.5803705779         2.4425533155 
        1.8350000000         3.3200000000         1.6158330202        10.5099621341         2.4937961252 
        1.8400000000         3.3200000000         1.6387735836        11.1075567059         2.5578496372 
        1.8450000000         3.3200000000         1.6285777776        10.8419591184         2.6026870957 
        1.8500000000         3.3200000000         1.6566162440        11.5723524840         2.6763486346 
        1.8550000000         3.3200000000         1.6311267291        10.9083585153         2.7211860930 
        1.8600000000         3.3200000000         1.6311267291        10.9083585153         2.7756315783 
        1.8650000000         3.3200000000         1.6260288261        10.7755597215         2.8332797392 
        1.8700000000         3.3200000000         1.6387735836        11.1075567059         2.8813198732 
        1.8750000000         3.3200000000         1.6107351172        10.3771633403         2.9389680341 
        1.8800000000         3.3200000000         1.6387735836        11.1075567059         3.0030215462 
        1.8850001000         3.3200000000         1.6438714865        11.2403554996         3.0638723826 
        1.8900000000         3.3200000000         1.6489693895        11.3731542934         3.1247232191 
        1.8950001000         3.3200000000         1.6438714865        11.2403554996         3.1407365971 
        1.9000000000         3.3200000000         1.6158330202        10.5099621341         3.1407365971 
        1.9050001000         3.3200000000         1.6591651954        11.6387518809        -1.7593570767 
        1.9100000000         3.3200000000         1.6209309231        10.6427609278        -1.7497490499 
        1.9150002000         3.3200000000         1.6566162440        11.5723524840        -3.1429129376 
        1.9200000000         3.3200000000         1.6387735836        11.1075567059        -3.1397102620 
        1.9250000000         3.3200000000         1.6515183410        11.4395536902        -3.1301022351 
        1.9300000000         3.3200000000         1.6387735836        11.1075567059        -3.0916701279 
        1.9350000000         3.3200000000         1.6438714865        11.2403554996        -3.0404273182 
        1.9400000000         3.3200000000         1.6413225350        11.1739561028        -2.9891845086 
        1.9450000000         3.3200000000         1.6464204380        11.3067548965        -2.9379416989 
        1.9500000000         3.3200000000         1.6285777776        10.8419591184        -2.8770908624 
        1.9550000000         3.3200000000         1.6566162440        11.5723524840        -2.8098346748 
        1.9600000000         3.3200000000         1.6285777776        10.8419591184        -2.7489838383 
        1.9650000000         3.3200000000         1.6489693895        11.3731542934        -2.6977410286 
        1.9700000000         3.3200000000         1.6438714865        11.2403554996        -2.6432955434 
        1.9750000000         3.3200000000         1.6515183410        11.4395536902        -2.5888500581 
        1.9800000000         3.3200000000         1.6566162440        11.5723524840        -2.5312018972 
        1.9850000000         3.3200000000         1.6438714865        11.2403554996        -2.4671483852 
        1.9900000000         3.3200000000         1.6387735836        11.1075567059        -2.4191082511 
        1.9950000000         3.3200000000         1.6642630984        11.7715506746        -2.3518520634 
        2.0000000000         3.3200000000         1.6464204380        11.3067548965        -2.3070146050 
        2.0050000000         3.3200000000         1.6489693895        11.3731542934        -2.2493664441 
        2.0100000000         3.3200000000         1.6566162440        11.5723524840        -2.1853129320 
        2.0150001000         3.3200000000         1.6591651954        11.6387518809        -2.1436781492 
        2.0200001000         3.3200000000         1.6387735836        11.1075567059        -2.0796246371 
        2.0250000000         3.3200000000         1.6591651954        11.6387518809        -2.0155711250 
        2.0300000000         3.3200000000         1.6617141469        11.7051512777        -1.9643283154 
        2.0350001000         3.3200000000         1.6642630984        11.7715506746        -1.9162881813 
        2.0400001000         3.3200000000         1.6413225350        11.1739561028        -1.8618426960 
        2.0450000000         3.3200000000         1.6591651954        11.6387518809        -1.8009918596 
        2.0500000000         3.3200000000         1.6591651954        11.6387518809        -1.7465463743 
        2.0550000000         3.3200000000         1.6566162440        11.5723524840        -1.6856955378 
        2.0600000000         3.3200000000         1.6515183410        11.4395536902        -1.6376554038 
        2.0650000000         3.3200000000         1.6489693895        11.3731542934        -1.5832099185 
        2.0700000000         3.3200000000         1.6642630984        11.7715506746        -1.5319671088 
        2.0750000000         3.3200000000         1.6515183410        11.4395536902        -1.4679135968 
        2.0800000000         3.3200000000         1.6566162440        11.5723524840        -1.4102654359 
        2.0850000000         3.3200000000         1.6540672925        11.5059530871        -1.3590226262 
        2.0900000000         3.3200000000         1.6591651954        11.6387518809        -1.3045771410 
        2.0950000000         3.3200000000         1.6489693895        11.3731542934        -1.2437263045 
        2.1000000000         3.3200000000         1.6821057588        12.2363464527        -1.1860781436 
        2.1050000000         3.3200000000         1.6438714865        11.2403554996        -1.1284299828 
        2.1100000000         3.3200000000         1.6693610014        11.9043494683        -1.0739844975 
        2.1150000000         3.3200000000         1.6438714865        11.2403554996        -1.0195390122 
        2.1200000000         3.3200000000         1.6566162440        11.5723524840        -0.9618908514 
        2.1250000000         3.3200000000         1.6693610014        11.9043494683        -0.9042426905 
        2.1300000000         3.3200000000         1.6668120499        11.8379500715        -0.8497972052 
        2.1350000000         3.3200000000         1.6591651954        11.6387518809        -0.7857436932 
        2.1400001000         3.3200000000         1.6821057588        12.2363464527        -0.7280955323 
        2.1450000000         3.3200000000         1.6617141469        11.7051512777        -0.6704473714 
        2.1500000000         3.3200000000         1.6795568073        12.1699470558        -0.6127992105 
        2.1550000000         3.3200000000         1.6209309231        10.6427609278        -0.5647590765 
        2.1600001000         3.3200000000         1.6693610014        11.9043494683        -0.5039082400 
        2.1650000000         3.3200000000         1.6617141469        11.7051512777        -0.4558681060 
        2.1700000000         3.3200000000         1.6719099529        11.9707488652        -0.3886119183 
        2.1750000000         3.3200000000         1.6566162440        11.5723524840        -0.3341664330 
        2.1800001000         3.3200000000         1.6846547103        12.3027458495        -0.2765182721 
        2.1850000000         3.3200000000         1.6515183410        11.4395536902        -0.2220727869 
        2.1900000000         3.3200000000         1.6897526133        12.4355446433        -0.1548165992 
        2.1950000000         3.3200000000         1.6591651954        11.6387518809        -0.0939657627 
        2.2000000000         3.3200000000         1.6693610014        11.9043494683        -0.0459256287 
        2.2050000000         3.3200000000         1.6591651954        11.6387518809         0.0053171810 
        2.2100000000         3.3200000000         1.6719099529        11.9707488652         0.0597626663 
        2.2150000000         3.3200000000         1.6489693895        11.3731542934         0.1078028003 
        2.2200000000         3.3200000000         1.6668120499        11.8379500715         0.1750589880 
        2.2250000000         3.3200000000         1.6617141469        11.7051512777         0.2423151757 
        2.2300008000         3.3200000000         1.6795568073        12.1699470558         0.3031660121 
        2.2350000000         3.3200000000         1.6387735836        11.1075567059         0.3512061462 
        2.2400000000         3.3200000000         1.6821057588        12.2363464527         0.4056516315 
        2.2450000000         3.3200000000         1.6387735836        11.1075567059         0.4568944411 
        2.2500000000         3.3200000000         1.6693610014        11.9043494683         0.5273533044 
        2.2550024000         3.3200000000         1.6642630984        11.7715506746         0.5721907629 
        2.2600000000         3.3200000000         1.6642630984        11.7715506746         0.6394469506 
        2.2650001000         3.3200000000         1.6489693895        11.3731542934         0.6842844090 
        2.2700000000         3.3200000000         1.6668120499        11.8379500715         0.7419325699 
        2.2750000000         3.3200000000         1.6489693895        11.3731542934         0.8091887576 
        2.2800000000         3.3200000000         1.6693610014        11.9043494683         0.8508235404 
        2.2850001000         3.3200000000         1.6464204380        11.3067548965         0.9148770525 
        2.2900000000         3.3200000000         1.6591651954        11.6387518809         0.9629171865 
        2.2950000000         3.3200000000         1.6515183410        11.4395536902         1.0269706986 
        2.3000000000         3.3200000000         1.6617141469        11.7051512777         1.0910242107 
        2.3050001000         3.3200000000         1.6617141469        11.7051512777         1.1422670204 
        2.3100000000         3.3200000000         1.6642630984        11.7715506746         1.1967125056 
        2.3150033000         3.3200000000         1.6336756806        10.9747579122         1.2511579909 
        2.3200000000         3.3200000000         1.6821057588        12.2363464527         1.3152115030 
        2.3250000000         3.3200000000         1.6464204380        11.3067548965         1.3728596638 
        2.3300000000         3.3200000000         1.6209309231        10.6427609278         1.4241024735 
        2.3350000000         3.3200000000         1.6770078558        12.1035476589         1.4817506344 
        2.3400000000         3.3200000000         1.6183819717        10.5763615309         1.5329934440 
        2.3450000000         3.3200000000         1.6668120499        11.8379500715         1.5970469561 
        2.3500000000         3.3200000000         1.6515183410        11.4395536902         1.6546951170 
        2.3550000000         3.3200000000         1.6387735836        11.1075567059         1.7155459534 
        2.3600000000         3.3200000000         1.5521092330         8.8499772123         1.7731941143 
        2.3650000000         3.3200000000         1.6515183410        11.4395536902         1.8148288972 
        2.3700000000         3.3200000000         1.6413225350        11.1739561028         1.8628690312 
        2.3750000000         3.3200000000         1.6311267291        10.9083585153         1.9301252189 
        2.3800000000         3.3200000000         1.6183819717        10.5763615309         1.9781653529 
        2.3850000000         3.3200000000         1.6387735836        11.1075567059         2.0326108382 
        2.3900007000         3.3200000000         1.6107351172        10.3771633403         2.0966643503 
        2.3950000000         3.3200000000         1.6183819717        10.5763615309         2.1447044843 
        2.4000000000         3.3200000000         1.6209309231        10.6427609278         2.2087579964 
        2.4050000000         3.3200000000         1.6515183410        11.4395536902         2.2632034817 
        2.4100001000         3.3200000000         1.5979903598        10.0451663560         2.3272569938 
        2.4150000000         3.3200000000         1.6464204380        11.3067548965         2.3817024790 
        2.4200000000         3.3200000000         1.6209309231        10.6427609278         2.4265399375 
        2.4250000000         3.3200000000         1.6362246321        11.0411573090         2.4809854227 
        2.4300001000         3.3200000000         1.6285777776        10.8419591184         2.5354309080 
        2.4350000000         3.3200000000         1.6234798746        10.7091603247         2.5834710421 
        2.4400003000         3.3200000000         1.6311267291        10.9083585153         2.6411192029 
        2.4450000000         3.3200000000         1.6438714865        11.2403554996         2.6987673638 
        2.4500000000         3.3200000000         1.6158330202        10.5099621341         2.7564155247 
        2.4550000000         3.3200000000         1.6515183410        11.4395536902         2.8140636855 
        2.4600000000         3.3200000000         1.6158330202        10.5099621341         2.8653064952 
        2.4650000000         3.3200000000         1.6387735836        11.1075567059         2.9325626829 
        2.4700000000         3.3200000000         1.6489693895        11.3731542934         2.9902108438 
        2.4750000000         3.3200000000         1.6413225350        11.1739561028         3.0542643558 
        2.4800000000         3.3200000000         1.6311267291        10.9083585153         3.1023044899 
        2.4850000000         3.3200000000         1.6489693895        11.3731542934         3.1375339215 
        2.4900000000         3.3200000000         1.6209309231        10.6427609278         3.1407365971 
        2.4950000000         3.3200000000         1.6617141469        11.7051512777         3.1311285703 
        2.5000000000         3.3200000000         1.6234798746        10.7091603247        -1.7529517255 
        2.5050000000         3.3200000000         1.6591651954        11.6387518809        -3.1397102620 
        2.5100000000         3.3200000000         1.6311267291        10.9083585153        -3.1493182888 
        2.5150001000         3.3200000000         1.6285777776        10.8419591184        -3.1493182888 
        2.5200000000         3.3200000000         1.6591651954        11.6387518809        -3.1140888571 
        2.5250000000         3.3200000000         1.6311267291        10.9083585153        -3.0596433719 
        2.5300000000         3.3200000000         1.6540672925        11.5059530871        -2.9987925354 
        2.5350001000         3.3200000000         1.6413225350        11.1739561028        -2.9315363477 
        2.5400000000         3.3200000000         1.6464204380        11.3067548965        -2.8866988893 
        2.5450000000         3.3200000000         1.6387735836        11.1075567059        -2.8258480528 
        2.5500000000         3.3200000000         1.6515183410        11.4395536902        -2.7585918651 
        2.5550001000         3.3200000000         1.6489693895        11.3731542934        -2.6977410286 
        2.5600000000         3.3200000000         1.6566162440        11.5723524840        -2.6432955434 
        2.5650000000         3.3200000000         1.6464204380        11.3067548965        -2.5888500581 
        2.5700000000         3.3200000000         1.6617141469        11.7051512777        -2.5408099240 
        2.5750000000         3.3200000000         1.6311267291        10.9083585153        -2.4895671144 
        2.5800000000         3.3200000000         1.6464204380        11.3067548965        -2.4351216291 
        2.5850000000         3.3200000000         1.6540672925        11.5059530871        -2.3678654414 
        2.5900000000         3.3200000000         1.6617141469        11.7051512777        -2.3038119294 
        2.5950000000         3.3200000000         1.6515183410        11.4395536902        -2.2493664441 
        2.6000000000         3.3200000000         1.6642630984        11.7715506746        -2.1949209588 
        2.6050000000         3.3200000000         1.6515183410        11.4395536902        -2.1404754736 
        2.6100000000         3.3200000000         1.6464204380        11.3067548965        -2.0924353395 
        2.6150000000         3.3200000000         1.6489693895        11.3731542934        -2.0315845030 
        2.6200000000         3.3200000000         1.6515183410        11.4395536902        -1.9803416934 
        2.6250000000         3.3200000000         1.6566162440        11.5723524840        -1.9226935325 
        2.6300000000         3.3200000000         1.6617141469        11.7051512777        -1.8746533985 
        2.6350006000         3.3200000000         1.6311267291        10.9083585153        -1.8202079132 
        2.6400001000         3.3200000000         1.6566162440        11.5723524840        -1.7593570767 
        2.6450000000         3.3200000000         1.6489693895        11.3731542934        -1.6985062402 
        2.6500000000         3.3200000000         1.6617141469        11.7051512777        -1.6408580794 
        2.6550000000         3.3200000000         1.6668120499        11.8379500715        -1.5896152697 
        2.6600001000         3.3200000000         1.6591651954        11.6387518809        -1.5223590820 
        2.6650000000         3.3200000000         1.6642630984        11.7715506746        -1.4711162724 
        2.6700000000         3.3200000000         1.6387735836        11.1075567059        -1.4262788139 
        2.6750000000         3.3200000000         1.6617141469        11.7051512777        -1.3686306530 
        2.6800001000         3.3200000000         1.6413225350        11.1739561028        -1.3013744654 
        2.6850000000         3.3200000000         1.6795568073        12.1699470558        -1.2469289801 
        2.6900000000         3.3200000000         1.6693610014        11.9043494683        -1.1796727924 
        2.6950000000         3.3200000000         1.6566162440        11.5723524840        -1.1220246316 
        2.7000000000         3.3200000000         1.6693610014        11.9043494683        -1.0707818219 
        2.7050000000         3.3200000000         1.6719099529        11.9707488652        -1.0227416878 
        2.7100000000         3.3200000000         1.6515183410        11.4395536902        -0.9747015538 
        2.7150000000         3.3200000000         1.6719099529        11.9707488652        -0.9042426905 
        2.7200000000         3.3200000000         1.6668120499        11.8379500715        -0.8497972052 
        2.7250000000         3.3200000000         1.6642630984        11.7715506746        -0.7953517200 
        2.7300000000         3.3200000000         1.6693610014        11.9043494683        -0.7345008835 
        2.7350015000         3.3200000000         1.6821057588        12.2363464527        -0.6704473714 
        2.7400000000         3.3200000000         1.6617141469        11.7051512777        -0.6192045618 
        2.7450083000         3.3200000000         1.6821057588        12.2363464527        -0.5679617521 
        2.7500000000         3.3200000000         1.6642630984        11.7715506746        -0.5039082400 
        2.7550000000         3.3200000000         1.6795568073        12.1699470558        -0.4398547279 
        2.7600000000         3.3200000000         1.6642630984        11.7715506746        -0.3854092427 
        2.7650001000         3.3200000000         1.6821057588        12.2363464527        -0.3341664330 
        2.7700000000         3.3200000000         1.6591651954        11.6387518809        -0.2861262990 
        2.7750000000         3.3200000000         1.6693610014        11.9043494683        -0.2284781381 
        2.7800000000         3.3200000000         1.6719099529        11.9707488652        -0.1612219504 
        2.7850001000         3.3200000000         1.6693610014        11.9043494683        -0.0939657627 
        2.7900000000         3.3200000000         1.6770078558        12.1035476589        -0.0427229531 
        2.7950000000         3.3200000000         1.6770078558        12.1035476589         0.0117225322 
        2.8000000000         3.3200000000         1.6591651954        11.6387518809         0.0661680175 
        2.8050001000         3.3200000000         1.6642630984        11.7715506746         0.1110054759 
        2.8100000000         3.3200000000         1.6693610014        11.9043494683         0.1782616636 
        2.8150000000         3.3200000000         1.6617141469        11.7051512777         0.2359098245 
        2.8200000000         3.3200000000         1.6591651954        11.6387518809         0.2839499585 
        2.8250000000         3.3200000000         1.6464204380        11.3067548965         0.3415981194 
        2.8300000000         3.3200000000         1.6795568073        12.1699470558         0.4088543071 
        2.8350000000         3.3200000000         1.6617141469        11.7051512777         0.4665024679 
        2.8400000000         3.3200000000         1.6693610014        11.9043494683         0.5337586556 
        2.8450000000         3.3200000000         1.6591651954        11.6387518809         0.5785961141 
        2.8500000000         3.3200000000         1.6540672925        11.5059530871         0.6330415993 
        2.8550000000         3.3200000000         1.6693610014        11.9043494683         0.6906897602 
        2.8600000000         3.3200000000         1.6489693895        11.3731542934         0.7387298943 
        2.8650000000         3.3200000000         1.6719099529        11.9707488652         0.8091887576 
        2.8700000000         3.3200000000         1.6566162440        11.5723524840         0.8764449452 
        2.8750000000         3.3200000000         1.6719099529        11.9707488652         0.9308904305 
        2.8800000000         3.3200000000         1.6387735836        11.1075567059         0.9885385914 
        2.8850000000         3.3200000000         1.6795568073        12.1699470558         1.0333760498 
        2.8900001000         3.3200000000         1.6464204380        11.3067548965         1.0846188595 
        2.8950000000         3.3200000000         1.6566162440        11.5723524840         1.1454696960 
        2.9000000000         3.3200000000         1.6693610014        11.9043494683         1.2127258836 
        2.9050000000         3.3200000000         1.6489693895        11.3731542934         1.2671713689 
        2.9100001000         3.3200000000         1.6464204380        11.3067548965         1.3216168542 
        2.9151086000         3.3200000000         1.6719099529        11.9707488652         1.3760623394 
        2.9200000000         3.3200000000         1.6311267291        10.9083585153         1.4369131759 
        2.9250000000         3.3200000000         1.6566162440        11.5723524840         1.4945613368 
        2.9300001000         3.3200000000         1.6413225350        11.1739561028         1.5426014708 
        2.9350000000         3.3200000000         1.6566162440        11.5723524840         1.6034523073 
        2.9400000000         3.3200000000         1.6285777776        10.8419591184         1.6482897658 
        2.9450000000         3.3200000000         1.6515183410        11.4395536902         1.7155459534 
        2.9500000000         3.3200000000         1.6387735836        11.1075567059         1.7635860875 
        2.9550000000         3.3200000000         1.6438714865        11.2403554996         1.8148288972 
        2.9600000000         3.3200000000         1.7203400311        13.2323374057         1.8884904360 
        2.9650000000         3.3200000000         1.6413225350        11.1739561028         1.9365305701 
        2.9700018000         3.3200000000         1.5954414083         9.9787669591         2.0005840822 
        2.9750000000         3.3200000000         1.6693610014        11.9043494683         2.0518268918 
        2.9800000000         3.3200000000         1.5852456023         9.7131693716         2.1094750527 
        2.9850000000         3.3200000000         1.6209309231        10.6427609278         2.1575151868 
        2.9900000000         3.3200000000         1.6362246321        11.0411573090         2.2215686988 
        2.9950000000         3.3200000000         1.6413225350        11.1739561028         2.2728115085 
        3.0000000000         3.3200000000         1.6234798746        10.7091603247         2.3272569938 
        3.0050000000         3.3200000000         1.6489693895        11.3731542934         2.3784998034 
        3.0100000000         3.3200000000         1.5648539905         9.1819741967         2.4297426131 
        3.0150001000         3.3200000000         1.5979903598        10.0451663560         2.5002014764 
        3.0200000000         3.3200000000         1.6362246321        11.0411573090         2.5514442860 
        3.0250000000         3.3200000000         1.6387735836        11.1075567059         2.6187004737 
        3.0300000000         3.3200000000         1.6183819717        10.5763615309         2.6635379322 
        3.0350001000         3.3200000000         1.5877945538         9.7795687685         2.7339967954 
        3.0400000000         3.3200000000         1.6413225350        11.1739561028         2.7884422807 
        3.0450000000         3.3200000000         1.6336756806        10.9747579122         2.8332797392 
        3.0500000000         3.3200000000         1.6362246321        11.0411573090         2.8877252244 
        3.0550001000         3.3200000000         1.6438714865        11.2403554996         2.9517787365 
        3.0600000000         3.3200000000         1.6489693895        11.3731542934         3.0126295730 
        3.0650000000         3.3200000000         1.6285777776        10.8419591184         3.0702777339 
        3.0700000000         3.3200000000         1.6540672925        11.5059530871         3.1247232191 
        3.0750001000         3.3200000000         1.6540672925        11.5059530871         3.1471419483 
        3.0800000000         3.3200000000         1.6413225350        11.1739561028         3.1407365971 
        3.0850000000         3.3200000000         1.6387735836        11.1075567059        -1.7401410231 
        3.0900000000         3.3200000000         1.6387735836        11.1075567059        -1.7561544011 
        3.0950000000         3.3200000000         1.6362246321        11.0411573090        -3.1397102620 
        3.1000000000         3.3200000000         1.6515183410        11.4395536902        -3.1397102620 
        3.1050000000         3.3200000000         1.6438714865        11.2403554996        -3.1397102620 
        3.1100000000         3.3200000000         1.4730917370         6.7915959094        -3.0820621011 
        3.1150000000         3.3200000000         1.6336756806        10.9747579122        -3.0340219670 
        3.1200000000         3.3200000000         1.6515183410        11.4395536902        -2.9539550769 
        3.1250000000         3.3200000000         1.6387735836        11.1075567059        -2.9251309965 
        3.1300000000         3.3200000000         1.6387735836        11.1075567059        -2.8546721332 
        3.1350000000         3.3200000000         1.6515183410        11.4395536902        -2.7970239724 
        3.1400001000         3.3200000000         1.6438714865        11.2403554996        -2.7425784871 
        3.1450000000         3.3200000000         1.6464204380        11.3067548965        -2.6849303262 
        3.1500000000         3.3200000000         1.6132840687        10.4435627372        -2.6304848410 
        3.1550000000         3.3200000000         1.6387735836        11.1075567059        -2.5728366801 
        3.1600001000         3.3200000000         1.6413225350        11.1739561028        -2.5183911948 
        3.1650000000         3.3200000000         1.6413225350        11.1739561028        -2.4703510608 
        3.1700000000         3.3200000000         1.6438714865        11.2403554996        -2.4062975487 
        3.1750000000         3.3200000000         1.6591651954        11.6387518809        -2.3486493878 
        3.1800001000         3.3200000000         1.6566162440        11.5723524840        -2.2845958757 
        3.1850000000         3.3200000000         1.6438714865        11.2403554996        -2.2301503905 
        3.1900000000         3.3200000000         1.6591651954        11.6387518809        -2.1789075808 
        3.1950000000         3.3200000000         1.6489693895        11.3731542934        -2.1276647712 
        3.2000001000         3.3200000000         1.6362246321        11.0411573090        -2.0796246371 
        3.2050000000         3.3200000000         1.6311267291        10.9083585153        -2.0283818274 
        3.2100006000         3.3200000000         1.6591651954        11.6387518809        -1.9739363422 
        3.2150000000         3.3200000000         1.6489693895        11.3731542934        -1.9066801545 
        3.2200002000         3.3200000000         1.6489693895        11.3731542934        -1.8426266424 
        3.2250000000         3.3200000000         1.6617141469        11.7051512777        -1.7849784815 
        3.2300000000         3.3200000000         1.6489693895        11.3731542934        -1.7433436987 
        3.2350019000         3.3200000000         1.6566162440        11.5723524840        -1.6856955378 
        3.2400000000         3.3200000000         1.6362246321        11.0411573090        -1.6408580794 
        3.2450000000         3.3200000000         1.6591651954        11.6387518809        -1.5768045673 
        3.2500000000         3.3200000000         1.6489693895        11.3731542934        -1.5191564064 
        3.2550000000         3.3200000000         1.6591651954        11.6387518809        -1.4679135968 
        3.2600000000         3.3200000000         1.6438714865        11.2403554996        -1.4038600847 
        3.2650001000         3.3200000000         1.6693610014        11.9043494683        -1.3590226262 
        3.2700000000         3.3200000000         1.6285777776        10.8419591184        -1.3045771410 
        3.2750000000         3.3200000000         1.6770078558        12.1035476589        -1.2373209533 
        3.2800000000         3.3200000000         1.4501511736         6.1940013376        -1.1732674412 
        3.2850001000         3.3200000000         1.6515183410        11.4395536902        -1.1124166047 
        3.2900000000         3.3200000000         1.6744589044        12.0371482621        -1.0579711195 
        3.2950000000         3.3200000000         1.6617141469        11.7051512777        -1.0131336610 
        3.3000000000         3.3200000000         1.6413225350        11.1739561028        -0.9682962026 
        3.3050001000         3.3200000000         1.6693610014        11.9043494683        -0.9010400149 
        3.3100000000         3.3200000000         1.6591651954        11.6387518809        -0.8497972052 
        3.3150000000         3.3200000000         1.6591651954        11.6387518809        -0.7889463688 
        3.3200009000         3.3200000000         1.6719099529        11.9707488652        -0.7248928567 
        3.3250001000         3.3200000000         1.6719099529        11.9707488652        -0.6704473714 
        3.3300000000         3.3200000000         1.6591651954        11.6387518809        -0.6224072374 
        3.3350000000         3.3200000000         1.6719099529        11.9707488652        -0.5647590765 
        3.3400000000         3.3200000000         1.6489693895        11.3731542934        -0.5071109156 
        3.3450000000         3.3200000000         1.6591651954        11.6387518809        -0.4558681060 
        3.3500000000         3.3200000000         1.6566162440        11.5723524840        -0.4046252963 
        3.3550000000         3.3200000000         1.6693610014        11.9043494683        -0.3437744598 
        3.3600000000         3.3200000000         1.6591651954        11.6387518809        -0.2829236234 
        3.3650000000         3.3200000000         1.6642630984        11.7715506746        -0.2220727869 
        3.3700000000         3.3200000000         1.6693610014        11.9043494683        -0.1580192748 
        3.3750000000         3.3200000000         1.6719099529        11.9707488652        -0.1035737895 
        3.3800000000         3.3200000000         1.6591651954        11.6387518809        -0.0555336555 
        3.3850000000         3.3200000000         1.6642630984        11.7715506746        -0.0074935214 
        3.3900001000         3.3200000000         1.6591651954        11.6387518809         0.0501546394 
        3.3950000000         3.3200000000         1.6719099529        11.9707488652         0.1078028003 
        3.4000000000         3.3200000000         1.6489693895        11.3731542934         0.1686536368 
        3.4050000000         3.3200000000         1.6668120499        11.8379500715         0.2295044733 
        3.4100001000         3.3200000000         1.6744589044        12.0371482621         0.2871526341 
        3.4150000000         3.3200000000         1.6668120499        11.8379500715         0.3512061462 
        3.4200000000         3.3200000000         1.6795568073        12.1699470558         0.4088543071 
        3.4250000000         3.3200000000         1.6642630984        11.7715506746         0.4697051435 
        3.4300001000         3.3200000000         1.6617141469        11.7051512777         0.5273533044 
        3.4350000000         3.3200000000         1.6897526133        12.4355446433         0.5850014653 
        3.4400000000         3.3200000000         1.6540672925        11.5059530871         0.6330415993 
        3.4450000000         3.3200000000         1.6744589044        12.0371482621         0.6874870846 
        3.4500001000         3.3200000000         1.6668120499        11.8379500715         0.7515405967 
        3.4552054000         3.3200000000         1.6642630984        11.7715506746         0.8316074868 
        3.4600000000         3.3200000000         1.6515183410        11.4395536902         0.8700395940 
        3.4650000000         3.3200000000         1.6668120499        11.8379500715         0.9180797281 
        3.4700000000         3.3200000000         1.6438714865        11.2403554996         0.9789305646 
        3.4750000000         3.3200000000         1.6897526133        12.4355446433         1.0461867522 
        3.4800000000         3.3200000000         1.6770078558        12.1035476589         1.1070375887 
        3.4850000000         3.3200000000         1.6642630984        11.7715506746         1.1678884252 
        3.4900000000         3.3200000000         1.6642630984        11.7715506746         1.2095232080 
        3.4950000000         3.3200000000         1.6464204380        11.3067548965         1.2607660177 
        3.5000000000         3.3200000000         1.6897526133        12.4355446433         1.3280222054 
        3.5050000000         3.3200000000         1.6566162440        11.5723524840         1.3888730418 
        3.5100000000         3.3200000000         1.6413225350        11.1739561028         1.4433185271 
        3.5150001000         3.3200000000         1.6744589044        12.0371482621         1.4945613368 
        3.5200000000         3.3200000000         1.6260288261        10.7755597215         1.5682228757 
        3.5250000000         3.3200000000         1.6999484192        12.7011422308         1.6130603341 
        3.5300000000         3.3200000000         1.6413225350        11.1739561028         1.6675058194 
        3.5350001000         3.3200000000         1.6489693895        11.3731542934         1.7219513046 
        3.5400000000         3.3200000000         1.6693610014        11.9043494683         1.7795994655 
        3.5450000000         3.3200000000         1.6617141469        11.7051512777         1.8468556532 
        3.5500000000         3.3200000000         1.6260288261        10.7755597215         1.8852877604 
        3.5550001000         3.3200000000         1.6311267291        10.9083585153         1.9429359213 
        3.5600000000         3.3200000000         1.7024973707        12.7675416276         2.0037867578 
        3.5650000000         3.3200000000         1.6362246321        11.0411573090         2.0550295674 
        3.5700000000         3.3200000000         1.5419134271         8.5843796249         2.1222857551 
        3.5750025000         3.3200000000         1.6464204380        11.3067548965         2.1767312404 
        3.5800000000         3.3200000000         1.6413225350        11.1739561028         2.2279740500 
        3.5850000000         3.3200000000         1.6209309231        10.6427609278         2.2888248865 
        3.5900000000         3.3200000000         1.6617141469        11.7051512777         2.3464730474 
        3.5950000000         3.3200000000         1.5699518934         9.3147729904         2.4169319107 
        3.6000000000         3.3200000000         1.6591651954        11.6387518809         2.4681747203 
        3.6050016000         3.3200000000         1.6540672925        11.5059530871         2.5194175300 
        3.6100000000         3.3200000000         1.6489693895        11.3731542934         2.5834710421 
        3.6150000000         3.3200000000         1.6311267291        10.9083585153         2.6283085005 
        3.6200000000         3.3200000000         1.6719099529        11.9707488652         2.6987673638 
        3.6250000000         3.3200000000         1.6005393113        10.1115657529         2.7468074979 
        3.6300000000         3.3200000000         1.6489693895        11.3731542934         2.8012529831 
        3.6350000000         3.3200000000         1.4985812518         7.4555898781         2.8621038196 
        3.6400001000         3.3200000000         1.6489693895        11.3731542934         2.9069412781 
        3.6450000000         3.3200000000         1.6285777776        10.8419591184         2.9774001413 
        3.6500000000         3.3200000000         1.6515183410        11.4395536902         3.0286429510 
        3.6550000000         3.3200000000         1.6413225350        11.1739561028         3.0926964631 
        3.6600001000         3.3200000000         1.6438714865        11.2403554996         3.1407365971 
        3.6650000000         3.3200000000         1.6183819717        10.5763615309         3.1407365971 
